,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
11,PraticeBall,None,Fixation,None,12,,,,,,,,,,,182.2418317255615,,,230320_160430,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",182.2418317255615,,,183.25814422038817,43,154867,21,M,230320_153751,AB,,,0.168449491494707,0.439339728045574,,0.7303908270002479,0.7369145132412305
12,PraticeBall,None,Ball,None,13,0.8,0.75,0.5463127065049775,3.0,3.0,down,CORRECT,5.0,5.0,1.0,183.61287411264493,184.1591868191499,184.1903304000225,230320_160432,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,0.5673797472346178,0.5566504414733109,0.6390276943178816,0.7402338258040431,0.7451723512287141,0.7482972142994072
13,PraticeBall,None,Fixation,None,14,,,,,,,,,,,184.80116344631097,,,230320_160433,0.0,0.0,0.0,,,"[0.0, 0.42]",184.80116344631097,,,185.81741596637218,43,154867,21,M,230320_153751,AB,,,0.3194962841047669,0.44023252032398497,,0.7609005850083025,0.7657827752874596
14,PraticeBar,,Fixation,1,1,,,,,,,,,,,,,,230320_160513,1.0,1.0,0.0,,,"[-0.2375, 0.42]",224.95309331881074,,,225.970336224309,43,154867,21,M,230320_153751,AB,,,0.27532585245658986,0.2949283757221208,,0.4223291727157698,0.42737371648849476
15,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230320_160516,1.0,1.0,0.5254738808289403,"[-0.09775388240814209, 0.4253906235098839]","[-0.18759766221046448, 0.38310547173023224]","[-0.225, 0.42]",228.24093851848735,228.7159694519978,229.24144333282678,229.2583812329649,43,154867,21,M,230320_153751,AB,,,0.5934669291329266,0.8639453975579038,,0.4626736406855006,0.46967148252783236
16,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230320_160520,1.0,1.0,0.4418555871779972,"[-0.13984376192092896, 0.42949219048023224]","[-0.19716796278953552, 0.37812499701976776]","[-0.2125, 0.42]",231.52927538295623,232.08870331990693,232.5305589070849,232.54647627404847,43,154867,21,M,230320_153751,AB,,,0.6835442039698072,0.826485979871541,,0.51350346191007,0.5217114098855345
17,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230320_160523,1.0,0.0,0.0,,,"[-0.2125, 0.42]",234.81711994119175,,,235.83450268090385,43,154867,21,M,230320_153751,AB,,,0.6656331849799723,0.7293472078836681,,0.5708153939585302,0.5797281869818988
18,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230320_160526,1.0,1.0,0.0,,,"[-0.2, 0.42]",238.10547604890235,,,239.12279881384532,43,154867,21,M,230320_153751,AB,,,0.45484682453848696,0.49510894633488634,,0.6319664760819979,0.6411891395418515
19,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230320_160530,1.0,1.0,0.0,,,"[-0.1875, 0.42]",241.39336294226453,,,242.41098750536548,43,154867,21,M,230320_153751,AB,,,0.540718735792485,0.6401412819951063,,0.6938719473769389,0.7030953146905419
20,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230320_160533,1.0,1.0,0.0,,,"[-0.175, 0.42]",244.68170910763362,,,245.6994321319762,43,154867,21,M,230320_153751,AB,,,0.5336051693132071,0.6205114409638176,,0.7551982583409369,0.7641134542283524
21,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230320_160536,1.0,1.0,0.0,,,"[-0.1625, 0.42]",247.9700305775077,,,248.98745116225842,43,154867,21,M,230320_153751,AB,,,0.5464323559524444,0.8624797476801357,,0.8133714148792301,0.8217515437805696
22,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230320_160539,1.0,1.0,0.0,,,"[-0.15, 0.42]",251.2578966240289,,,252.27572227899142,43,154867,21,M,230320_153751,AB,,,0.7807111725651948,0.8256955932884008,,0.8673483486817416,0.8749813601475326
23,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230320_160543,1.0,1.0,0.0,,,"[-0.1375, 0.42]",254.54626876777183,,,255.56458993616982,43,154867,21,M,230320_153751,AB,,,0.8164371610265252,0.8951391110815795,,0.9158044713800558,0.9224203406429994
24,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230320_160546,1.0,1.0,0.0,,,"[-0.125, 0.42]",257.83409151700107,,,258.8519611106931,43,154867,21,M,230320_153751,AB,,,0.6690444480721741,0.8920117162259472,,0.956414278487315,0.9617755386574492
25,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230320_160552,1.0,1.0,0.3565939208056079,"[-0.04970705509185791, 0.39306640625]","[-0.014355480670928955, 0.384765625]","[-0.11249999999999999, 0.42]",264.15680450599757,264.8007801851054,265.157374105911,265.17426037002224,43,154867,21,M,230320_153751,AB,,,0.9110415508562233,0.9459787836080007,,1.0086377741377444,1.0112046621172228
26,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230320_160556,1.0,1.0,0.0,,,"[-0.1, 0.42]",267.4446314245979,,,268.46219376788576,43,154867,21,M,230320_153751,AB,,,0.9002304187700298,1.1610948417476175,,1.0215389706731297,1.0226833171232892
27,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230320_160559,1.0,1.0,0.0,,,"[-0.0875, 0.42]",270.7325106206663,,,271.7503343513017,43,154867,21,M,230320_153751,AB,,,0.474513023234026,0.6456516637714186,,1.0253002091488077,1.0253364697840746
28,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230320_160602,1.0,1.0,0.0,,,"[-0.07500000000000001, 0.42]",274.0208526166644,,,275.03837230410136,43,154867,21,M,230320_153751,AB,,,0.8458741477716274,1.035608988623304,,1.0214119822173304,1.0224430619582947
29,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230320_160606,1.0,1.0,0.0,,,"[-0.0625, 0.42]",277.30871770102385,,,278.32664149650736,43,154867,21,M,230320_153751,AB,,,0.6759239415848048,0.6928654917827182,,1.0111854907623354,1.013095942255777
30,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230320_160609,1.0,1.0,0.3573726305985474,"[0.050976574420928955, 0.40185546875]","[-0.10332030057907104, 0.38349609076976776]","[-0.04999999999999999, 0.42]",280.5970584141396,281.24175475259835,281.59912738319684,281.61447450879865,43,154867,21,M,230320_153751,AB,,,0.2707392817761984,0.5060233603337297,,0.995769371903852,0.9983647821598949
31,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230320_160612,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",283.88538982635515,,,284.90263433545624,43,154867,21,M,230320_153751,AB,,,0.3744175998076246,0.5366526164152217,,0.9762751697973975,0.9794145944803025
32,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230320_160615,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",287.17324657197605,,,288.1907896720258,43,154867,21,M,230320_153751,AB,,,0.6443244457937355,0.8299220267903696,,0.9528743145095626,0.9566988386378894
33,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230320_160619,1.0,1.0,0.0,,,"[-0.024999999999999994, 0.42]",290.4616033211277,,,291.4792173004425,43,154867,21,M,230320_153751,AB,,,0.39377227844301066,0.4804650190540023,,0.9237754650324077,0.928537555499254
34,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230320_160622,1.0,1.0,0.4755620469441055,"[0.00302731990814209, 0.3760742172598839]","[0.010546863079071045, 0.37177734076976776]","[-0.012500000000000011, 0.42]",293.7494754613399,294.27541310426017,294.7509751512044,294.7671276064175,43,154867,21,M,230320_153751,AB,,,0.5905424768701956,0.7539778938219269,,0.8877896011413904,0.8937100906744657
35,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230320_160625,1.0,1.0,0.4070028717324021,"[-0.08613282442092896, 0.4013671875]","[-0.07558596134185791, 0.39580078423023224]","[0.0, 0.42]",297.0378177780585,297.6314040702018,298.0384069419342,298.0552143087589,43,154867,21,M,230320_153751,AB,,,0.442465239532953,0.6508033956372057,,0.8429526492535164,0.8503298524025747
36,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230320_160629,1.0,1.0,0.0,,,"[0.012500000000000011, 0.42]",300.32615945333964,,,301.3436887623975,43,154867,21,M,230320_153751,AB,,,0.5896712830264143,0.80189951007406,,0.7871434612325271,0.7962148044897466
37,PracticeFinal,None,Ball,1,1,0.0,0.75,0.644881073567376,3.0,3.0,down,CORRECT,1.0,15.0,0.06666666666666668,325.75857206176437,326.4034531353318,326.4279430451388,230320_160654,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,-0.027213687676350955,0.004405863366402155,0.14146999196268706,0.14171314690642037,0.13266618164163738,0.13886666735053194
38,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,326.95346503406836,,,230320_160655,1.0,1.0,0.4991571460705018,"[-0.15009766817092896, 0.3995117172598839]","[-0.19951170682907104, 0.3485351502895355]","[-0.23333333333333334, 0.42]",326.95346503406836,327.3437230795098,327.8428802255803,327.9712380908386,43,154867,21,M,230320_153751,AB,,,-0.009360511009496975,0.06133366938172112,,0.10479585272120001,0.11386190965738267
39,PracticeFinal,None,Ball,1,3,0.06666666666666668,0.75,0.5808193643460982,1.0,1.0,down,CORRECT,2.0,15.0,0.13333333333333333,328.32589517950333,328.9067145438494,328.93629653576863,230320_160656,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,0.006058120812977599,0.071156303258126,0.16143907547000713,0.0928777179173506,0.0853875155335464,0.09023751791960602
40,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,329.4619487372911,,,230320_160658,1.0,1.0,0.4601828492704954,"[-0.14238280057907104, 0.42021484673023224]","[-0.19999998807907104, 0.3648437559604645]","[-0.21666666666666667, 0.42]",329.4619487372911,329.93674297894177,330.39692582821226,330.4792698986348,43,154867,21,M,230320_153751,AB,,,0.10661402665155047,0.19710319198437676,,0.06207518085099757,0.06993225036826932
41,PracticeFinal,None,Ball,1,5,0.13333333333333333,0.75,0.5390717958871392,1.0,1.0,up,CORRECT,3.0,15.0,0.2,330.8324305046408,331.37150230052794,331.39408648810064,230320_160659,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,-0.02528205408234119,0.06140597425965177,0.12583674626945324,0.051600552423612465,0.045568032595555856,0.04946779085968123
42,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,331.9195950067624,,,230320_160700,1.0,1.0,0.4904312987455342,"[-0.17734375596046448, 0.3804687485098839]","[-0.17255860567092896, 0.36640624701976776]","[-0.2, 0.42]",331.9195950067624,332.4114833395215,332.90191463826704,332.93694759873324,43,154867,21,M,230320_153751,AB,,,0.168161022432467,0.2586325152666152,,0.025665614178515504,0.03247165057399287
43,PracticeFinal,None,Ball,1,7,0.2,0.75,0.4731146274934872,3.0,3.0,down,CORRECT,4.0,15.0,0.26666666666666666,333.29016850022526,333.76328312771875,333.78374542732485,230320_160701,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,0.21524141689627893,0.23364948821520382,0.29789496420428263,0.016726620290164366,0.011758216142593583,0.014748106659133037
44,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,334.3094386810953,,,230320_160703,1.0,1.0,0.21301529388438206,"[-0.13974609971046448, 0.39726562798023224]","[-0.13798826932907104, 0.3539062440395355]","[-0.18333333333333335, 0.42]",334.3094386810953,334.9541821654929,335.16719745937735,335.32676144603835,43,154867,21,M,230320_153751,AB,,,-0.034238897926731904,0.01754928997118692,,-0.004894666538365621,0.0010205799240421403
45,PracticeFinal,None,Ball,1,9,0.26666666666666666,0.75,0.5046975956829556,3.0,3.0,up,CORRECT,5.0,15.0,0.3333333333333333,335.6818499040092,336.1865474996921,336.20755726948846,230320_160704,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,0.030377190827099783,0.061159246086664426,0.12300720980735365,-0.012776227182456933,-0.017200614050778766,-0.01438018790797419
46,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,336.73294391429226,,,230320_160705,1.0,1.0,0.1966707269930339,"[-0.13564452528953552, 0.37968750298023224]","[-0.10166013240814209, 0.3663085997104645]","[-0.16666666666666669, 0.42]",336.73294391429226,337.14027873192026,337.3369494589133,337.75035776391087,43,154867,21,M,230320_153751,AB,,,0.11862735935152133,0.22061549935431576,,-0.03206086467418936,-0.026941961771386948
47,PracticeFinal,None,Ball,1,11,0.3333333333333333,0.75,0.4419004880728608,1.0,1.0,down,CORRECT,6.0,15.0,0.4,338.10537438044776,338.5472748685206,338.58051051033544,230320_160706,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,0.12268415834516094,0.19601163365267216,0.21084405644522877,-0.038783409926120976,-0.04232605681620951,-0.040271333631219396
48,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,339.10605879836294,,,230320_160707,1.0,1.0,0.0008123854604491497,"[-0.1123046875, 0.3568359315395355]","[-0.11152344942092896, 0.3570312559604645]","[-0.15, 0.42]",339.10605879836294,339.5300900134644,339.5309023989248,340.1233273615144,43,154867,21,M,230320_153751,AB,,,0.1408732722266065,0.376273852333878,,-0.05487043647955031,-0.05041231020615833
49,PracticeFinal,None,Ball,1,13,0.4,0.75,0.5386827617112431,1.0,1.0,down,CORRECT,7.0,15.0,0.4666666666666667,340.4798892102517,341.01857197196296,341.0379592158752,230320_160708,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,0.4320621832782463,0.3018497186828115,0.4504714596062861,-0.06081378844384306,-0.06423731092947217,-0.06202406341532867
50,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,341.56373810206424,,,230320_160710,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",341.56373810206424,,,342.5806984526498,43,154867,21,M,230320_153751,AB,,,-0.09925797291761858,-0.06066953304763924,,-0.07553507497375712,-0.07167126822038726
51,PracticeFinal,None,Ball,1,15,0.4666666666666667,0.75,0.6287241282661853,3.0,3.0,up,CORRECT,8.0,15.0,0.5333333333333333,342.9340595090798,343.562783637346,343.5975593798284,230320_160711,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,-0.025637772941947863,0.04302155513817593,0.1460778741681496,-0.08068474958787729,-0.08401380442520123,-0.0817330449440589
52,PracticeFinal,None,Fixation,1,16,,,,,,,,,,,344.12307559578767,,,230320_160712,1.0,1.0,0.393536772869993,"[-0.09121096134185791, 0.37714843451976776]","[-0.046582043170928955, 0.3584960997104645]","[-0.11666666666666667, 0.42]",344.12307559578767,344.49738227787384,344.8909190507438,345.14041375532537,43,154867,21,M,230320_153751,AB,,,-0.0806050068060469,-0.016967304594936845,,-0.09410362765936517,-0.090778968980548
53,PracticeFinal,None,Ball,1,17,0.5333333333333333,0.6,,,2.0,up,SLOW,8.0,15.0,0.5333333333333333,345.4938636513798,,346.1229684750833,230320_160714,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,-0.05490190892873926,0.05348899236316604,0.16232263086741855,-0.09853515727349789,-0.10127576923493462,-0.0994374489137441
54,PracticeFinal,None,Fixation,1,18,,,,,,,,,,,346.648499123472,,,230320_160715,1.0,1.0,0.3605968355150253,"[-0.050488293170928955, 0.38115234673023224]","[-0.042187511920928955, 0.3539062440395355]","[-0.11666666666666667, 0.42]",346.648499123472,347.2081570171431,347.5687538526582,347.66585235688035,43,154867,21,M,230320_153751,AB,,,0.09430182646208897,0.2403195428801693,,-0.10986567102817635,-0.10699064279742765
55,PracticeFinal,None,Ball,1,19,0.5333333333333333,0.75,0.5579253606010752,1.0,2.0,up,WRONG,8.0,15.0,0.5333333333333333,348.02093504187724,348.5788604024783,348.59806098695844,230320_160716,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,0.28971971979213024,0.1573388888066534,0.23336618153004768,-0.11370175516065416,-0.11596904757424266,-0.11448368090476059
56,PracticeFinal,None,Fixation,1,20,,,,,,,,,,,349.12309580118745,,,230320_160717,1.0,1.0,0.0815018579341995,"[-0.04062497615814209, 0.37421874701976776]","[-0.03945314884185791, 0.36962890625]","[-0.11666666666666667, 0.42]",349.12309580118745,349.71659998883837,349.7981018467726,350.1402768075968,43,154867,21,M,230320_153751,AB,,,0.18966305732510713,0.3451725386175024,,-0.12333732669004707,-0.12083189219869211
57,PracticeFinal,None,Ball,1,21,0.5333333333333333,0.75,0.47768136914237397,3.0,3.0,down,CORRECT,9.0,15.0,0.6,350.49239507142187,350.97007644056436,351.0043717434819,230320_160718,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,0.12879211796018958,0.2334155181070093,0.2670889647400051,-0.12668189726777968,-0.128468960313709,-0.12736383596398845
58,PracticeFinal,None,Fixation,1,22,,,,,,,,,,,351.5300210585192,,,230320_160720,1.0,1.0,0.37240288417524425,"[-0.052539050579071045, 0.3946289047598839]","[-0.06328123807907104, 0.3604492247104645]","[-0.1, 0.42]",351.5300210585192,351.8692902900548,352.24169317422997,352.54716774781633,43,154867,21,M,230320_153751,AB,,,0.34933724894206614,0.46076618262328967,,-0.13472488065320998,-0.1325346064739697
59,PracticeFinal,None,Ball,1,23,0.6,0.75,0.5572310003481107,1.0,3.0,up,WRONG,9.0,15.0,0.6,352.9016747392052,353.4589057395533,353.4787378230394,230320_160721,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,0.33180965930412576,0.03376703245873738,0.23541029726860124,-0.13764353338826868,-0.13936259365703169,-0.13823720010519422
60,PracticeFinal,None,Fixation,1,24,,,,,,,,,,,354.0044564137388,,,230320_160722,1.0,1.0,0.5273407958629832,"[-0.04726564884185791, 0.3880859389901161]","[0.00722658634185791, 0.39794921875]","[-0.1, 0.42]",354.0044564137388,354.47946617968415,355.0068069755471,355.0213372256003,43,154867,21,M,230320_153751,AB,,,0.15017820665004947,0.2353149612985288,,-0.1448908859492261,-0.14302622512117188
61,PracticeFinal,None,Ball,1,25,0.6,0.75,0.5187413124804152,3.0,3.0,up,CORRECT,10.0,15.0,0.6666666666666666,355.37988593889895,355.89862725137937,355.9195180338029,230320_160723,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,0.05992458478415329,0.04840148781821733,0.08201379246302617,-0.14735749129464576,-0.14872422723891462,-0.14785501898898348
62,PracticeFinal,None,Fixation,1,26,,,,,,,,,,,356.44516253802794,,,230320_160725,1.0,1.0,0.5895051215884449,"[-0.06396484375, 0.39208984375]","[0.052539050579071045, 0.34941406548023224]","[-0.08333333333333334, 0.42]",356.44516253802794,356.767600027968,357.35710514955645,357.46250999846603,43,154867,21,M,230320_153751,AB,,,-0.1487161543828925,-0.0973851635060047,,-0.15318589474608824,-0.1516800385825044
63,PracticeFinal,None,Ball,1,27,0.6666666666666666,0.75,0.5998474011030339,3.0,3.0,down,CORRECT,11.0,15.0,0.7333333333333333,357.8181209104114,358.41796831151436,358.44641366937134,230320_160726,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,-0.2670962600709874,-0.12448637111449824,-0.002196109518593924,-0.1551491882113753,-0.15631748090709496,-0.15553878666686274
64,PracticeFinal,None,Fixation,1,28,,,,,,,,,,,358.9705863864328,,,230320_160727,1.0,1.0,0.4307564068767533,"[-0.052441418170928955, 0.39374999701976776]","[-0.04042971134185791, 0.33613280951976776]","[-0.06666666666666668, 0.42]",358.9705863864328,359.29288500432085,359.72364141119766,359.98793320542967,43,154867,21,M,230320_153751,AB,,,-0.0006163607050499652,0.04952812627030083,,-0.15972098072751326,-0.158639328412673
65,PracticeFinal,None,Ball,1,29,0.7333333333333333,0.75,0.4712659935394186,1.0,1.0,up,CORRECT,12.0,15.0,0.8,360.32337431501946,360.7946403085589,360.81795638070616,230320_160728,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,0.0025155143244757552,0.006174568527903496,0.03595842961464745,-0.16109270591512692,-0.1617678238343415,-0.16135629307664348
66,PracticeFinal,None,Fixation,1,30,,,,,,,,,,,361.3434828597237,,,230320_160730,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",361.3434828597237,,,362.3604027995062,43,154867,21,M,230320_153751,AB,,,-0.15763969878019243,-0.0002006709702009701,,-0.16376445240196172,-0.16312869384442213
67,PracticeFinal,None,Ball,1,31,0.8,0.75,0.583803670200723,3.0,3.0,up,CORRECT,13.0,15.0,0.8666666666666667,362.71411632795207,363.29791999815285,363.3264445740169,230320_160731,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,0.16506377027886432,0.11385402618275095,0.24434901851208488,-0.16451481407767948,-0.16487590116645612,-0.16464611159100825
68,PracticeFinal,None,Fixation,1,32,,,,,,,,,,,363.8518924764721,,,230320_160732,1.0,0.0,0.0,,,"[-0.033333333333333326, 0.42]",363.8518924764721,,,364.8698557205972,43,154867,21,M,230320_153751,AB,,,-0.1665508680761907,-0.12396454873566204,,-0.16553856521407537,-0.16542097152348503
69,PracticeFinal,None,Ball,1,33,0.8666666666666667,0.75,0.5534413648820191,3.0,3.0,up,CORRECT,14.0,15.0,0.9333333333333332,365.224801457869,365.77824282275117,365.80103259227684,230320_160733,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,-0.04651511329797397,0.03368776616443265,0.10181934018084803,-0.16556654805325063,-0.16546594051365257,-0.1653701523773354
70,PracticeFinal,None,Fixation,1,34,,,,,,,,,,,366.3272492621836,,,230320_160735,1.0,1.0,0.43532378996678733,"[-0.09453123807907104, 0.39921875298023224]","[-0.08232420682907104, 0.35273437201976776]","[-0.016666666666666663, 0.42]",366.3272492621836,366.6489991269991,367.08432291696585,367.36075879945196,43,154867,21,M,230320_153751,AB,,,0.06905415808114769,0.1784609869954711,,-0.16453488765277777,-0.16400869332398088
71,PracticeFinal,None,Ball,1,35,0.9333333333333332,0.75,0.5273584354981722,1.0,2.0,down,WRONG,14.0,15.0,0.9333333333333332,367.715103826904,368.2424622624021,368.27566422854943,230320_160736,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,0.1252061979979982,0.012234933685700281,0.09548309654703453,-0.16374979009868584,-0.16318510266678082,-0.16279069535044388
72,PracticeFinal,None,Fixation,1,36,,,,,,,,,,,368.8011371472167,,,230320_160737,1.0,1.0,0.3913003876223229,"[-0.08652341365814209, 0.4039062485098839]","[-0.12138670682907104, 0.36884765326976776]","[-0.016666666666666663, 0.42]",368.8011371472167,369.1743158546997,369.565616242322,369.81909237332735,43,154867,21,M,230320_153751,AB,,,-0.08887580520066565,-0.039738107621254994,,-0.16050283560323222,-0.15934282483716697
73,PracticeFinal,None,Ball,1,37,0.9333333333333332,0.75,0.5259370014791784,3.0,3.0,up,CORRECT,15.0,15.0,1.0,370.1723373288732,370.6982743303524,370.7176214841784,230320_160738,,,,,,,,,,,43,154867,21,M,230320_153751,AB,,0.0680371150402829,0.11504868846614777,0.16778358004964564,-0.15887324470367833,-0.1577916732997557,-0.1570622381103188
74,PracticeFinal,None,Fixation,1,38,,,,,,,,,,,371.24182787691103,,,230320_160739,1.0,1.0,0.0007459962835127952,"[-0.10078126192092896, 0.36982421576976776]","[-0.10078126192092896, 0.36552734673023224]","[0.0, 0.42]",371.24182787691103,371.59804623380836,371.59879223009193,372.2590672544829,43,154867,21,M,230320_153751,AB,,,-0.15392857705731608,-0.09232837795904106,,-0.15325362595419453,-0.15139951196431067
