,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
30,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230403_130736,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",276.61895659632864,,,277.6364889495308,54,146422,20,M,230403_111600,AB,,,0.7682761547141119,0.8688647275345309,,2.2670539773883673,2.299820414097735
31,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230403_130739,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",279.9082436312747,,,280.9416329084779,54,146422,20,M,230403_111600,AB,,,0.8172282760276773,0.9164765182536433,,2.4952639952222584,2.5308487033562392
32,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230403_130743,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",283.21209092860227,,,284.22980448731687,54,146422,20,M,230403_111600,AB,,,0.716585626227154,0.9003241805691717,,2.743016408766432,2.7805819994475107
33,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230403_130746,1.0,1.0,0.0,,,"[-0.024999999999999994, 0.42]",286.500405226805,,,287.51879100978834,54,146422,20,M,230403_111600,AB,,,0.7883138866890355,0.8435243624517158,,2.9973990369829,3.035668734667931
34,PraticeBar,,Fixation,1,25,,,,,,,,,,,,,,230403_130749,1.0,1.0,0.0,,,"[-0.012500000000000011, 0.42]",289.78821150818834,,,290.80606040975545,54,146422,20,M,230403_111600,AB,,,0.9751195818510936,1.1004871821433198,,3.2515998510093653,3.2888635823768113
35,PraticeBar,,Fixation,1,26,,,,,,,,,,,,,,230403_130753,1.0,1.0,0.0,,,"[0.0, 0.42]",293.0765601231833,,,294.09423744078964,54,146422,20,M,230403_111600,AB,,,0.9481378620599022,1.1046762950611912,,3.4940038829591833,3.528010569924238
36,PraticeBar,,Fixation,1,27,,,,,,,,,,,,,,230403_130756,1.0,1.0,0.0,,,"[0.012500000000000011, 0.42]",296.36488660867326,,,297.382455844403,54,146422,20,M,230403_111600,AB,,,1.0652391392114076,1.5804448094299204,,3.7053058541022867,3.7333668451538013
37,PracticeFinal,None,Ball,0,1,0.0,0.75,0.5974871127400547,2.0,2.0,up,CORRECT,1.0,15.0,0.06666666666666668,319.86673153718584,320.4642186499259,320.50065731091314,230403_130819,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.8553067404048084,0.5984532947593291,0.7726632277357264,3.1456170129996415,3.1026115567087587,3.1316911469981665
38,PracticeFinal,None,Fixation,0,2,,,,,,,,,,,321.02618916507345,,,230403_130821,1.0,0.0,0.0,,,"[-0.23333333333333334, 0.42]",321.02618916507345,,,322.0446602589509,54,146422,20,M,230403_111600,AB,,,0.3945368578786024,0.697566842651505,,2.9553452885874054,3.0060287613769625
39,PracticeFinal,None,Ball,0,3,0.06666666666666668,0.75,0.6639250649604946,1.0,1.0,up,CORRECT,2.0,15.0,0.13333333333333333,322.4001305962447,323.0640556612052,323.09411781310337,230403_130822,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.7644081659012141,0.5198956090357582,0.8504541792782848,2.886575786675626,2.837140955975649,2.8708399500109723
40,PracticeFinal,None,Fixation,0,4,,,,,,,,,,,323.6196547987347,,,230403_130823,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",323.6196547987347,,,324.636647704785,54,146422,20,M,230403_111600,AB,,,0.2802051786045936,0.516633366679387,,2.683264247594964,2.7354669956975823
41,PracticeFinal,None,Ball,0,5,0.13333333333333333,0.75,0.5931368980091065,1.0,1.0,down,CORRECT,3.0,15.0,0.2,324.99112285510637,325.5842597531155,325.6035897289694,230403_130824,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.5705882794405043,0.44159243328782477,0.617971755120965,2.610692666316455,2.564745937740317,2.5946660826802384
42,PracticeFinal,None,Fixation,0,6,,,,,,,,,,,326.12814595992677,,,230403_130826,1.0,0.0,0.0,,,"[-0.2, 0.42]",326.12814595992677,,,327.14527741601336,54,146422,20,M,230403_111600,AB,,,-0.029205410955008317,0.19182283132405895,,2.414340832557376,2.466508547689914
43,PracticeFinal,None,Ball,0,7,0.2,0.75,,,2.0,up,SLOW,3.0,15.0,0.2,327.4990059355332,,328.2805830776051,230403_130827,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.26743152280930677,0.28736544491328375,0.4184437721941213,2.3442592101917454,2.2903978186540574,2.32838371714283
44,PracticeFinal,None,Fixation,0,8,,,,,,,,,,,328.80611364889774,,,230403_130828,1.0,0.0,0.0,,,"[-0.2, 0.42]",328.80611364889774,,,329.82332688799943,54,146422,20,M,230403_111600,AB,,,0.2508273604953628,0.5049812195943728,,2.13266051275633,2.1834662993595115
45,PracticeFinal,None,Ball,0,9,0.2,0.75,0.5315405000874307,1.0,1.0,down,CORRECT,4.0,15.0,0.26666666666666666,330.17966701166006,330.7112075117475,330.73822797703906,230403_130829,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.5390462644096038,0.5563045533360308,0.6117593556821379,2.0646676294912605,2.0238698313800074,2.049325183415515
46,PracticeFinal,None,Fixation,0,10,,,,,,,,,,,331.26372102438467,,,230403_130831,1.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",331.26372102438467,,,332.28075754802563,54,146422,20,M,230403_111600,AB,,,0.09442835535696359,0.24171601008379762,,1.8834949587958594,1.9321094345743874
47,PracticeFinal,None,Ball,0,11,0.26666666666666666,0.6,0.5490106340148486,2.0,2.0,down,CORRECT,5.0,15.0,0.3333333333333333,332.6350566243345,333.1840672583494,333.2128551988572,230403_130832,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.28801678069723435,0.336379317941663,0.4175729450930443,1.8186369227502468,1.7789277027779424,1.8040489499956824
48,PracticeFinal,None,Fixation,0,12,,,,,,,,,,,333.7385025114054,,,230403_130833,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",333.7385025114054,,,334.75624750042334,54,146422,20,M,230403_111600,AB,,,0.11036091302786932,0.2738790412859111,,1.6473968357251514,1.693117992863307
49,PracticeFinal,None,Ball,0,13,0.3333333333333333,0.75,0.591598094557412,3.0,3.0,up,CORRECT,6.0,15.0,0.4,335.11160686941,335.70320496396744,335.7225035094598,230403_130834,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.3022144234824834,0.28822328010021253,0.38084880685397493,1.5856652063208019,1.546800854268381,1.5729356647525974
50,PracticeFinal,None,Fixation,0,14,,,,,,,,,,,336.2468493496126,,,230403_130836,1.0,0.0,0.0,,,"[-0.15, 0.42]",336.2468493496126,,,337.2638788174663,54,146422,20,M,230403_111600,AB,,,0.07132232109102535,0.24466632018777332,,1.4222183246987918,1.4644390087640438
51,PracticeFinal,None,Ball,0,15,0.4,0.75,0.5655811548640486,2.0,2.0,up,CORRECT,7.0,15.0,0.4666666666666667,337.61739983267034,338.1829809875344,338.2128240892489,230403_130837,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.32806626076451767,0.3999781157855011,0.4454071495145695,1.3662117632324007,1.3313804871571107,1.3536895845433345
52,PracticeFinal,None,Fixation,0,16,,,,,,,,,,,338.7383931466611,,,230403_130838,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",338.7383931466611,,,339.75541427585995,54,146422,20,M,230403_111600,AB,,,0.17151743694844274,0.25627237223455046,,1.2192936063134707,1.2577066838128907
53,PracticeFinal,None,Ball,0,17,0.4666666666666667,0.75,0.6733734080917202,3.0,3.0,down,CORRECT,8.0,15.0,0.5333333333333333,340.1103810863861,340.78375449447776,340.8061078759784,230403_130840,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.34174327907269403,0.28341738045145387,0.441142192793049,1.167724662073249,1.132576280708484,1.1571527699418
54,PracticeFinal,None,Fixation,0,18,,,,,,,,,,,341.3316509552533,,,230403_130841,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",341.3316509552533,,,342.349707040441,54,146422,20,M,230403_111600,AB,,,0.10482837036260349,0.30602950583178784,,1.028017309225458,1.0621916557000761
55,PracticeFinal,None,Ball,0,19,0.5333333333333333,0.75,0.7570015076780692,2.0,2.0,up,CORRECT,9.0,15.0,0.6,342.7060080365627,343.4630095442408,343.48399346121005,230403_130842,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.35472593051430806,0.1728716977833965,0.39556265814246744,0.9822851212612893,0.9486756671128527,0.9729407139187811
56,PracticeFinal,None,Fixation,0,20,,,,,,,,,,,344.009619927092,,,230403_130844,1.0,0.0,0.0,,,"[-0.1, 0.42]",344.009619927092,,,345.02756472324836,54,146422,20,M,230403_111600,AB,,,0.19586135079873213,0.29686379335863033,,0.8548515730351489,0.8845249319677814
57,PracticeFinal,None,Ball,0,21,0.6,0.6,0.6128725817543454,1.0,1.0,down,CORRECT,10.0,15.0,0.6666666666666666,345.38633428342285,345.99920686517726,346.02636523908586,230403_130845,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.3053569957106403,0.32079530456575,0.38650381149322743,0.8152869732157373,0.7908375137863464,0.8072334607668941
58,PracticeFinal,None,Fixation,0,22,,,,,,,,,,,346.55199298783555,,,230403_130846,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",346.55199298783555,,,347.5688880749804,54,146422,20,M,230403_111600,AB,,,-0.02838928080794358,0.05778736799750391,,0.7135422994424578,0.738933057915018
59,PracticeFinal,None,Ball,0,23,0.6666666666666666,0.6,,,3.0,up,SLOW,10.0,15.0,0.6666666666666666,347.9064331799164,,348.5521546295495,230403_130847,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.07217104474931921,0.15354360591133207,0.23019668461956094,0.6798257755454847,0.6591190475935131,0.6729921038847684
60,PracticeFinal,None,Fixation,0,24,,,,,,,,,,,349.0774523598084,,,230403_130849,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",349.0774523598084,,,350.09445007660537,54,146422,20,M,230403_111600,AB,,,0.2710227718260864,0.5230409167511044,,0.5951269462943588,0.6163347513751438
61,PracticeFinal,None,Ball,0,25,0.6666666666666666,0.75,0.4473081683099736,3.0,3.0,up,CORRECT,11.0,15.0,0.7333333333333333,350.4479184941156,350.8952266624256,350.92481190711266,230403_130850,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.4939886603936481,0.45988002441587655,0.5076806196254658,0.5671026945951964,0.5527467528180847,0.5614522534891043
62,PracticeFinal,None,Fixation,0,26,,,,,,,,,,,351.45035723139887,,,230403_130851,1.0,0.0,0.0,,,"[-0.06666666666666668, 0.42]",351.45035723139887,,,352.46735494822497,54,146422,20,M,230403_111600,AB,,,0.13467845411015186,0.3472014239871852,,0.5027153504619484,0.5200945308932224
63,PracticeFinal,None,Ball,0,27,0.7333333333333333,0.75,0.5677469614311121,2.0,2.0,up,CORRECT,12.0,15.0,0.8,352.82275857625064,353.39050553768175,353.41636660855147,230403_130852,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.32857140790699896,0.2724207308632401,0.3357960303721687,0.479892438798149,0.4667400376799457,0.47532154163250995
64,PracticeFinal,None,Fixation,0,28,,,,,,,,,,,353.9418737674423,,,230403_130853,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",353.9418737674423,,,354.95875506373704,54,146422,20,M,230403_111600,AB,,,0.39086279788096046,0.6046222113487332,,0.4252399835084934,0.4387531875684952
65,PracticeFinal,None,Ball,0,29,0.8,0.75,0.5359423503396101,3.0,3.0,up,CORRECT,13.0,15.0,0.8666666666666667,355.3112395193603,355.8471818696998,355.8740083008306,230403_130855,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.6501697388963779,0.5927962439163722,0.6506310156475745,0.4079106717594317,0.39815263112587973,0.40417742977722754
66,PracticeFinal,None,Fixation,0,30,,,,,,,,,,,356.3996732528321,,,230403_130856,1.0,0.0,0.0,,,"[-0.033333333333333326, 0.42]",356.3996732528321,,,357.4170577551704,54,146422,20,M,230403_111600,AB,,,0.38991323158349644,0.5399480135003517,,0.3681666498952058,0.3780736343393662
67,PracticeFinal,None,Ball,0,31,0.8666666666666667,0.75,0.4537282950477674,1.0,1.0,down,CORRECT,14.0,15.0,0.9333333333333332,357.76869583679945,358.22242413184716,358.2468134292285,230403_130857,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.5427212974963739,0.4496256884203531,0.5345455671713798,0.3554813384895574,0.34928501437879633,0.353012034090651
68,PracticeFinal,None,Fixation,0,32,,,,,,,,,,,358.7724123133812,,,230403_130858,1.0,0.0,0.0,,,"[-0.016666666666666663, 0.42]",358.7724123133812,,,359.7894295939768,54,146422,20,M,230403_111600,AB,,,-0.014110528598214028,0.18515642401430904,,0.3294023917136458,0.3359313225554227
69,PracticeFinal,None,Ball,0,33,0.9333333333333332,0.75,0.5098368925973773,1.0,1.0,up,CORRECT,15.0,15.0,1.0,360.144874915306,360.65471180790337,360.68764694884885,230403_130859,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.23821159475785927,0.3022118421607233,0.33375585593541346,0.3213030842480771,0.31725511110128807,0.3197849719953639
70,PracticeFinal,None,Fixation,0,34,,,,,,,,,,,361.2131313367863,,,230403_130901,1.0,0.0,0.0,,,"[0.0, 0.42]",361.2131313367863,,,362.23103411891503,54,146422,20,M,230403_111600,AB,,,0.31179333966586004,0.46579481840532494,,0.30629758600583396,0.30950854218691165
71,PracticeFinal,None,Ball,1,1,0.0,0.75,0.5544051055621821,3.0,3.0,down,CORRECT,1.0,15.0,0.06666666666666668,363.58814973797416,364.1425548435364,364.16195666015847,230403_130903,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.6582264255761137,0.6305894469772638,0.6919677802447045,0.29969492823734173,0.2992493259127859,0.29947711786476133
72,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,364.68771397884115,,,230403_130904,1.0,0.0,0.0,,,"[-0.23333333333333334, 0.42]",364.68771397884115,,,365.70466647445573,54,146422,20,M,230403_111600,AB,,,0.1269417058747945,0.3332296940502446,,0.30098530679877267,0.3026456988062903
73,PracticeFinal,None,Ball,1,3,0.06666666666666668,0.75,0.4761602523503825,3.0,3.0,down,CORRECT,2.0,15.0,0.13333333333333333,366.05864098446915,366.53480123681953,366.56897915882286,230403_130905,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.40900740395687657,0.40716858194364636,0.4498105859376663,0.3034064366977016,0.3053743767863834,0.3067063943494934
74,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,367.09452223809785,,,230403_130907,1.0,1.0,0.0010089778515975922,"[-0.10195314884185791, 0.21855467557907104]","[-0.10166013240814209, 0.20224609971046448]","[-0.21666666666666667, 0.42]",367.09452223809785,367.7224720791273,367.7234810569789,368.11174541944644,54,146422,20,M,230403_111600,AB,,,0.25959633307420305,0.33222419564716626,,0.3153799074376348,0.31997146120819037
75,PracticeFinal,None,Ball,1,5,0.13333333333333333,0.6,0.477333116956288,1.0,1.0,down,CORRECT,3.0,15.0,0.2,368.46518914165785,368.9425222586142,368.9757662506891,230403_130908,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.326457129583894,0.4349829594833474,0.4607154856845846,0.32184956438388596,0.3259593685015469,0.32864759024357054
76,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,369.5010463414656,,,230403_130909,1.0,1.0,0.07517782994545996,"[-0.12783202528953552, 0.43291015923023224]","[-0.12646484375, 0.47011718712747097]","[-0.2, 0.42]",369.5010463414656,370.009933268273,370.08511109821853,370.51852160692215,54,146422,20,M,230403_111600,AB,,,0.22979317268748878,0.2832288324320492,,0.34420578126141543,0.35164912909623436
77,PracticeFinal,None,Ball,1,7,0.2,0.75,0.46461858486873103,1.0,1.0,down,CORRECT,4.0,15.0,0.26666666666666666,370.8771183002682,371.34173688513687,371.36558641467127,230403_130910,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.21927902999126825,0.299215279671005,0.3199313199183204,0.35440349856839254,0.36063525007932745,0.3644627648966806
78,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,371.89111057159613,,,230403_130911,1.0,1.0,0.0005801782826893033,"[-0.11396485567092896, 0.3675781190395355]","[-0.11396485567092896, 0.3675781190395355]","[-0.18333333333333335, 0.42]",371.89111057159613,372.4167719957186,372.41735217400134,372.9094443983049,54,146422,20,M,230403_111600,AB,,,0.13930826759484607,0.257223055318586,,0.3860894520708528,0.39624117930341884
79,PracticeFinal,None,Ball,1,9,0.26666666666666666,0.6,0.5111236119701061,1.0,1.0,up,CORRECT,5.0,15.0,0.3333333333333333,373.26286182168406,373.77398543365416,373.806948477024,230403_130913,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.2594258936380346,0.3148557268763152,0.3521175794424854,0.4001485433282523,0.40887043065575096,0.41460361783491434
80,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,374.3318517245352,,,230403_130914,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",374.3318517245352,,,375.3488205767353,54,146422,20,M,230403_111600,AB,,,0.042362574484000645,0.12455245132434958,,0.44245468138836214,0.45527228356222815
81,PracticeFinal,None,Ball,1,11,0.3333333333333333,0.75,0.4928911320457701,3.0,3.0,down,CORRECT,6.0,15.0,0.4,375.7053483202762,376.198239452322,376.2300450255571,230403_130915,,,,,,,,,,,54,146422,20,M,230403_111600,AB,,0.08288017041852581,0.1806796046756271,0.21152301685423733,0.4601509382649279,0.4706825178553842,0.47746059203952995
