,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
311,Task,2,Fixation,0,48,,,,,,,,,,,965.8181825471112,,,230921_160618,1.0,0.0,0.0,,,"[-0.05555555555555555, 0.42]",965.8181825471112,,,966.8347850266729,120,151015,21,F,230921_153414,MS,,,0.4415848440116232,0.597215791134581,,0.17434700386512983,0.18108196522755357
312,Task,2,Ball,0,49,0.7777777777777778,0.75,0.6925831182161346,3.0,3.0,down,CORRECT,22.0,27.0,0.8148148148148148,967.1894734006493,967.8820565188652,967.9023360727297,230921_160619,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.6072411203736728,0.2130876524972863,0.5745626470651062,0.16499251421897754,0.15813095690011147,0.1630069712544671
313,Task,2,Fixation,0,50,,,,,,,,,,,968.4284787400102,,,230921_160620,1.0,0.0,0.0,,,"[-0.04629629629629631, 0.42]",968.4284787400102,,,969.4621939673669,120,151015,21,F,230921_153414,MS,,,0.4076251983194731,0.7099605002431858,,0.13642892915189783,0.143797536843482
314,Task,2,Ball,0,51,0.8148148148148148,0.75,0.5138686477730516,2.0,2.0,up,CORRECT,23.0,27.0,0.8518518518518519,969.8158916319952,970.3297602797684,970.3601339077286,230921_160621,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.6014298798043658,0.5968640437846969,0.6428989317925359,0.12605492655567704,0.11998745336012043,0.12373277465953977
315,Task,2,Fixation,0,52,,,,,,,,,,,970.8856524505827,,,230921_160623,1.0,0.0,0.0,,,"[-0.037037037037037035, 0.42]",970.8856524505827,,,971.9042007487152,120,151015,21,F,230921_153414,MS,,,0.38144923433837613,0.4555187236081273,,0.09776871175187057,0.10571879576382255
316,Task,2,Ball,0,53,0.8518518518518519,0.75,0.7177219266013708,1.0,1.0,up,CORRECT,24.0,27.0,0.8888888888888888,972.2608596367937,972.978581563395,973.0045330805297,230921_160624,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.4533461635044562,0.378924956341852,0.615305252589961,0.08693313876794473,0.07857913787097982,0.08444118662612078
317,Task,2,Fixation,0,54,,,,,,,,,,,973.5300503404868,,,230921_160625,1.0,0.0,0.0,,,"[-0.02777777777777779, 0.42]",973.5300503404868,,,974.5479905502581,120,151015,21,F,230921_153414,MS,,,0.4577129476667626,0.5243954975458565,,0.05330461123122341,0.06177156322903951
318,Task,2,Ball,0,55,0.8888888888888888,0.75,0.5759683871001471,3.0,3.0,up,CORRECT,25.0,27.0,0.925925925925926,974.9058822925726,975.4818506796727,975.5129170665167,230921_160626,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.5099689184504562,0.5257501282160087,0.6461338291318662,0.04180996964980371,0.03424325074577219,0.03917763216711394
319,Task,2,Fixation,0,56,,,,,,,,,,,976.0385260528709,,,230921_160628,0.0,0.0,0.0,,,"[-0.018518518518518517, 0.42]",976.0385260528709,,,977.0560554181576,120,151015,21,F,230921_153414,MS,,,0.26029716438132156,0.3922689114295788,,0.009152487138836207,0.017918209444264893
320,Task,2,Ball,0,57,0.925925925925926,0.6,,,1.0,down,SLOW,25.0,27.0,0.925925925925926,977.4121450252424,,978.0551487379124,230921_160629,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.39100311022496825,0.46523732403720586,0.6187670785426513,-0.002869839881477155,-0.010608514207948254,-0.005387960103872268
321,Task,2,Fixation,0,58,,,,,,,,,,,978.5808937102847,,,230921_160630,1.0,0.0,0.0,,,"[-0.018518518518518517, 0.42]",978.5808937102847,,,979.5986174329007,120,151015,21,F,230921_153414,MS,,,0.20712402193844273,0.6986110912347835,,-0.0365176534777282,-0.02771475179633141
322,Task,2,Ball,0,59,0.925925925925926,0.75,0.6574791659077164,2.0,2.0,up,CORRECT,26.0,27.0,0.9629629629629628,979.952480910666,980.6099600765738,980.6318304100714,230921_160632,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.6657310004769338,0.35745599672044914,0.5595754669649574,-0.04852092992321691,-0.05671313150118943,-0.05102006705086293
323,Task,2,Fixation,0,60,,,,,,,,,,,981.1571924407326,,,230921_160633,1.0,0.0,0.0,,,"[-0.009259259259259273, 0.42]",981.1571924407326,,,982.1748924299608,120,151015,21,F,230921_153414,MS,,,0.577312809215284,0.7310435113410526,,-0.08217612259416304,-0.07365734781610085
324,Task,2,Ball,0,61,0.9629629629629628,0.75,0.5373127626662608,3.0,3.0,down,CORRECT,27.0,27.0,1.0,982.5289092126767,983.0662219753433,983.0892821863526,230921_160634,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.6035025989601255,0.47181799412354625,0.6221444379134448,-0.09370649314281511,-0.10047616783174843,-0.09608822844985597
325,Task,2,Fixation,0,62,,,,,,,,,,,983.6148225382783,,,230921_160635,0.0,0.0,0.0,,,"[0.0, 0.42]",983.6148225382783,,,984.6323018709663,120,151015,21,F,230921_153414,MS,,,0.3306297554940024,0.46149478069034505,,-0.12326133941947987,-0.11539679572925342
326,Task,3,Ball,0,1,0.0,0.75,0.6879432373680174,1.0,1.0,up,CORRECT,1.0,25.0,0.04,994.5456101538147,995.2335533911827,995.2587720592564,230921_160646,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,-0.01906494299684169,0.050323721911108,0.21209023959693402,-0.22644726081828165,-0.2283327304200796,-0.2270231641903944
327,Task,3,Fixation,0,2,,,,,,,,,,,995.7843223535457,,,230921_160648,1.0,0.0,0.0,,,"[-0.24, 0.42]",995.7843223535457,,,996.8028263920568,120,151015,21,F,230921_153414,MS,,,0.7164739525746395,0.8698495153333717,,-0.23307408454679077,-0.23167884756979246
328,Task,3,Ball,0,3,0.04,0.6,,,1.0,down,SLOW,1.0,25.0,0.04,997.1388003340691,,997.767527120246,230921_160649,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.8517001002373455,0.5293695014382607,0.8470310121261436,-0.23478578799779268,-0.23577532835001422,-0.23513755785244178
329,Task,3,Fixation,0,4,,,,,,,,,,,998.2930851118581,,,230921_160650,1.0,0.0,0.0,,,"[-0.24, 0.42]",998.2930851118581,,,999.3100679673662,120,151015,21,F,230921_153414,MS,,,0.6763148877484497,0.8513408107374838,,-0.23833705810534173,-0.23754868965928586
330,Task,3,Ball,0,5,0.04,0.75,0.633781039447058,2.0,2.0,down,CORRECT,2.0,25.0,0.08,999.663799628499,1000.297580667946,1000.3268734637533,230921_160651,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.5525373550142771,0.18938613553918612,0.37999925074894186,-0.2393054625444918,-0.23985486961681315,-0.23948588230378864
331,Task,3,Fixation,0,6,,,,,,,,,,,1000.8523984210333,,,230921_160653,1.0,0.0,0.0,,,"[-0.23, 0.42]",1000.8523984210333,,,1001.8866498950812,120,151015,21,F,230921_153414,MS,,,0.27418958949621464,0.3222949195858115,,-0.2412078256512718,-0.24082271331377303
332,Task,3,Ball,0,7,0.08,0.75,0.5456435088417493,1.0,1.0,down,CORRECT,3.0,25.0,0.12,1002.2397067577404,1002.785350266582,1002.8183958270238,230921_160654,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.3659200878785181,0.39964342824806764,0.525705192116327,-0.24166480611973495,-0.2418776526014277,-0.24174867021764634
333,Task,3,Fixation,0,8,,,,,,,,,,,1003.3436898647052,,,230921_160655,1.0,0.0,0.0,,,"[-0.22, 0.42]",1003.3436898647052,,,1004.3618613148284,120,151015,21,F,230921_153414,MS,,,0.22410785580316145,0.35477735719080555,,-0.24232046358517997,-0.242222719640735
334,Task,3,Ball,0,9,0.12,0.75,0.6546590600046329,3.0,3.0,up,CORRECT,4.0,25.0,0.16,1004.7149874533644,1005.3696465133687,1005.3946644096576,230921_160656,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.25515173733530866,0.3431438098137958,0.616815106214455,-0.24239323602788707,-0.24238343160344195,-0.24235837974980412
335,Task,3,Fixation,0,10,,,,,,,,,,,1005.9204671119223,,,230921_160658,1.0,1.0,0.0009884642786346376,None,"[-0.036425769329071045, 0.48496093787252903]","[-0.21, 0.42]",1005.9204671119223,1006.4798323780124,1006.480820842291,1006.9374015384527,120,151015,21,F,230921_153414,MS,,,0.36245968106302373,1.9574873056431414,,-0.2420834747500659,-0.2418978008192959
336,Task,3,Ball,0,11,0.16,0.75,0.6777154223527759,2.0,1.0,up,WRONG,4.0,25.0,0.16,1007.2912210773213,1007.9689364996741,1007.9881660107058,230921_160659,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,1.3642000816234434,0.11241461738105928,0.6052968083498157,-0.24181440966249917,-0.24156449383444278,-0.2413682871273677
337,Task,3,Fixation,0,12,,,,,,,,,,,1008.5141358089751,,,230921_160700,1.0,0.0,0.0,,,"[-0.21, 0.42]",1008.5141358089751,,,1009.5311609997298,120,151015,21,F,230921_153414,MS,,,0.2231744759178495,0.5057574978223605,,-0.24048980639290116,-0.24002993167354675
338,Task,3,Ball,0,13,0.16,0.75,0.5377236071799416,2.0,2.0,down,CORRECT,5.0,25.0,0.2,1009.8879776828979,1010.425701290078,1010.4452720489937,230921_160701,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.5482828157570614,0.051199449421775005,0.42579219029143156,-0.23984172263926679,-0.2393926069921223,-0.23908263534258692
339,Task,3,Fixation,0,14,,,,,,,,,,,1010.9710369060922,,,230921_160703,1.0,0.0,0.0,,,"[-0.2, 0.42]",1010.9710369060922,,,1012.0058685656987,120,151015,21,F,230921_153414,MS,,,-0.1500600756201958,0.26043942445838786,,-0.23748194221719976,-0.2366856654284686
340,Task,3,Ball,0,15,0.2,0.75,0.7601485967752524,1.0,1.0,up,CORRECT,6.0,25.0,0.24,1012.3609761229308,1013.121124719706,1013.14092415318,230921_160704,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.26723630976949175,-0.1637105282111314,0.12006033601829556,-0.2363507667685043,-0.23538906581914887,-0.23467042817980657
341,Task,3,Fixation,0,16,,,,,,,,,,,1013.6659705936908,,,230921_160705,1.0,0.0,0.0,,,"[-0.19, 0.42]",1013.6659705936908,,,1014.683904389036,120,151015,21,F,230921_153414,MS,,,-0.3412247264818187,0.2273827468998672,,-0.23203314374288048,-0.23078890337295896
342,Task,3,Ball,0,17,0.24,0.75,0.762089604511857,1.0,1.0,up,CORRECT,7.0,25.0,0.28,1015.0392768623717,1015.8013664668832,1015.8353668158234,230921_160707,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.13522474008222612,0.07800976370087374,0.2780689034483966,-0.23033176508581907,-0.2288956657612863,-0.22784062986325787
343,Task,3,Fixation,0,18,,,,,,,,,,,1016.3616938980997,,,230921_160708,0.0,0.0,0.0,,,"[-0.18, 0.42]",1016.3616938980997,,,1017.3778739871632,120,151015,21,F,230921_153414,MS,,,0.02111139886442055,0.23255574439873444,,-0.22413011794136384,-0.22243081266149506
344,Task,3,Ball,0,19,0.28,0.6,,,1.0,up,SLOW,7.0,25.0,0.28,1017.7324898780208,,1018.3777338317886,230921_160709,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.15635652304717665,0.009403791562550952,0.22175663007392643,-0.221779551863929,-0.22017649770012315,-0.21906716883131436
345,Task,3,Fixation,0,20,,,,,,,,,,,1018.903274825163,,,230921_160711,1.0,0.0,0.0,,,"[-0.18, 0.42]",1018.903274825163,,,1019.9203596701553,120,151015,21,F,230921_153414,MS,,,-0.06325459200592777,0.19878983071032197,,-0.21425811091682218,-0.21212478470966892
346,Task,3,Ball,0,21,0.28,0.75,0.6622361101908609,1.0,1.0,up,CORRECT,8.0,25.0,0.32,1020.2751840301207,1020.9374201403116,1020.97097019598,230921_160712,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.17689237997722584,0.02088929856611596,0.29598576674475335,-0.21136030135584027,-0.20919447121495557,-0.20768813766283054
347,Task,3,Fixation,0,22,,,,,,,,,,,1021.4964675712108,,,230921_160713,1.0,0.0,0.0,,,"[-0.16999999999999998, 0.42]",1021.4964675712108,,,1022.51346165195,120,151015,21,F,230921_153414,MS,,,-0.0049698343223259864,0.1552427575034191,,-0.20207424619768063,-0.19953577512791495
348,Task,3,Ball,0,23,0.32,0.75,0.7305783766787499,2.0,2.0,down,CORRECT,9.0,25.0,0.36,1022.8705807756925,1023.6011591523712,1023.6319830736028,230921_160715,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.08068948742498717,-0.10960015802540228,0.240037666808012,-0.1985798817253729,-0.19587167332597522,-0.19388798294961027
349,Task,3,Fixation,0,24,,,,,,,,,,,1024.157571213058,,,230921_160716,1.0,0.0,0.0,,,"[-0.16, 0.42]",1024.157571213058,,,1025.175156704645,120,151015,21,F,230921_153414,MS,,,0.13282528525654833,0.2327577183964543,,-0.18739663088435876,-0.18449237562960255
350,Task,3,Ball,0,25,0.36,0.75,0.7464727027399931,1.0,1.0,up,CORRECT,10.0,25.0,0.4,1025.5100193459366,1026.2564920486766,1026.2758931457938,230921_160717,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.2669865857961062,0.0017975037294023527,0.318752380578653,-0.1834055297819887,-0.1802791811736398,-0.17798073219209154
351,Task,3,Fixation,0,26,,,,,,,,,,,1026.8028825183574,,,230921_160719,1.0,0.0,0.0,,,"[-0.15, 0.42]",1026.8028825183574,,,1027.8191071877663,120,151015,21,F,230921_153414,MS,,,-0.06556253977341228,0.034344813923521386,,-0.17099210558260694,-0.1677751701191018
352,Task,3,Ball,0,27,0.4,0.75,0.6606126169499476,3.0,3.0,up,CORRECT,11.0,25.0,0.44,1028.1726938826905,1028.8333064996405,1028.8526556398426,230921_160720,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.05765566038214437,-0.13967396510242927,0.13323764742340372,-0.16650944000043708,-0.16334335141882997,-0.16116734671485577
353,Task,3,Fixation,0,28,,,,,,,,,,,1029.37785955469,,,230921_160721,1.0,0.0,0.0,,,"[-0.14, 0.42]",1029.37785955469,,,1030.3948318263865,120,151015,21,F,230921_153414,MS,,,-0.17808219509786,0.20239169905309595,,-0.15344365086740416,-0.1499758367455032
354,Task,3,Ball,0,29,0.44,0.6,,,3.0,down,SLOW,11.0,25.0,0.44,1030.7515513308754,,1031.3946913502878,230921_160722,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.1786847948812736,0.0400991050813829,0.1526244863081157,-0.1486900598133261,-0.14560042532987275,-0.1435067085946663
355,Task,3,Fixation,0,30,,,,,,,,,,,1031.9202095723886,,,230921_160724,1.0,0.0,0.0,,,"[-0.14, 0.42]",1031.9202095723886,,,1032.9548250655644,120,151015,21,F,230921_153414,MS,,,0.09066796723533485,0.29206147057394605,,-0.1351121550207439,-0.13150955135376824
356,Task,3,Ball,0,31,0.44,0.75,0.6034404458187055,3.0,3.0,up,CORRECT,12.0,25.0,0.48,1033.3088912394303,1033.9123316852492,1033.936960225401,230921_160725,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.2742815783771573,0.32715574011134474,0.4339280907048589,-0.1300344262921291,-0.1268577804656092,-0.1247130307483506
357,Task,3,Fixation,0,32,,,,,,,,,,,1034.4625855685736,,,230921_160726,1.0,0.0,0.0,,,"[-0.13, 0.42]",1034.4625855685736,,,1035.4806550291833,120,151015,21,F,230921_153414,MS,,,0.20259649194076249,0.3843301610841644,,-0.11634423807494434,-0.11271589146969956
358,Task,3,Ball,0,33,0.48,0.75,0.6457539012772031,3.0,3.0,up,CORRECT,13.0,25.0,0.52,1035.8348905440944,1036.4806444453716,1036.513142213138,230921_160727,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.5154139267268774,0.45728216486657836,0.5177521405240507,-0.11131021754306691,-0.10791061598428173,-0.1056219041548981
359,Task,3,Fixation,0,34,,,,,,,,,,,1037.0388573583914,,,230921_160729,0.0,0.0,0.0,,,"[-0.12, 0.42]",1037.0388573583914,,,1038.0567834564135,120,151015,21,F,230921_153414,MS,,,-0.22738069242072925,-0.10722699335761668,,-0.09730352433341388,-0.09370540378450835
360,Task,3,Ball,0,35,0.52,0.75,,,3.0,down,SLOW,13.0,25.0,0.52,1038.4112184602418,,1039.2082070758916,230921_160730,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,-0.1336343143320823,-0.10206293561957311,0.14834836647264843,-0.09238583760373167,-0.08865287028814825,-0.0859486178836886
361,Task,3,Fixation,0,36,,,,,,,,,,,1039.7337660296762,,,230921_160731,1.0,0.0,0.0,,,"[-0.12, 0.42]",1039.7337660296762,,,1040.7512841697026,120,151015,21,F,230921_153414,MS,,,-0.4321453446792168,-0.016726413861330176,,-0.07758217484649797,-0.0740351227426725
362,Task,3,Ball,0,37,0.52,0.6,,,2.0,down,SLOW,13.0,25.0,0.52,1041.1064302135198,,1041.7504365022467,230921_160733,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.10598890532083255,0.10868357404117698,0.30445834262987315,-0.07273761008797078,-0.06964986430603186,-0.06757512679309087
363,Task,3,Fixation,0,38,,,,,,,,,,,1042.2761535718164,,,230921_160734,1.0,0.0,0.0,,,"[-0.12, 0.42]",1042.2761535718164,,,1043.294291025435,120,151015,21,F,230921_153414,MS,,,0.11592271706052831,0.3036918431517807,,-0.0594569109707202,-0.056046435772971616
364,Task,3,Ball,0,39,0.52,0.75,0.6736525198211893,1.0,1.0,down,CORRECT,14.0,25.0,0.56,1043.6468103585648,1044.320462878386,1044.3436260410817,230921_160735,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.25063190191388285,-0.005586066547916308,0.18775158043003348,-0.05480664062942088,-0.051599341561671834,-0.049367011440030875
365,Task,3,Fixation,0,40,,,,,,,,,,,1044.8693684476602,,,230921_160737,1.0,0.0,0.0,,,"[-0.10999999999999999, 0.42]",1044.8693684476602,,,1045.886363490601,120,151015,21,F,230921_153414,MS,,,0.5890087271672134,0.7814366204400112,,-0.04192552487144201,-0.03877937087886412
366,Task,3,Ball,0,41,0.56,0.75,0.6928050576534588,2.0,2.0,down,CORRECT,15.0,25.0,0.6,1046.243923285947,1046.9367283436004,1046.9707537088252,230921_160738,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.5697473030440181,0.20299460506435524,0.5335530400176852,-0.037706473657903535,-0.03465965907888234,-0.03257441311671679
367,Task,3,Fixation,0,42,,,,,,,,,,,1047.496494832536,,,230921_160739,1.0,0.0,0.0,,,"[-0.1, 0.42]",1047.496494832536,,,1048.5306430342025,120,151015,21,F,230921_153414,MS,,,0.006814865670036121,0.1367212704854013,,-0.02590138244577993,-0.02310370190326115
368,Task,3,Ball,0,43,0.6,0.75,,,1.0,down,SLOW,15.0,25.0,0.6,1048.8859356478497,,1049.6827991820464,230921_160741,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.11000388237879093,-0.019235869522748895,0.32046475335120267,-0.021988150179998,-0.019203431676852675,-0.017221624259825086
369,Task,3,Fixation,0,44,,,,,,,,,,,1050.2083594186988,,,230921_160742,1.0,0.0,0.0,,,"[-0.1, 0.42]",1050.2083594186988,,,1051.2254012869962,120,151015,21,F,230921_153414,MS,,,0.4699698490017779,0.6027793305340508,,-0.011384217482024036,-0.009013525477843662
370,Task,3,Ball,0,45,0.6,0.75,0.5468667414388619,3.0,3.0,down,CORRECT,16.0,25.0,0.64,1051.5809350833588,1052.1278018247976,1052.1577014260693,230921_160743,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.5430267316898925,0.22281122890801985,0.3787667552143134,-0.008216694436356352,-0.006338733167140285,-0.005172414401874585
371,Task,3,Fixation,0,46,,,,,,,,,,,1052.6829576185555,,,230921_160744,1.0,0.0,0.0,,,"[-0.09, 0.42]",1052.6829576185555,,,1053.7005687678757,120,151015,21,F,230921_153414,MS,,,0.3196749493026132,0.5115826391816787,,-0.00033789016741260546,0.0016000438863691643
372,Task,3,Ball,0,47,0.64,0.75,,,1.0,up,SLOW,16.0,25.0,0.64,1054.0539203737862,,1054.835193626117,230921_160746,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.43814505727636566,0.10754447804548356,0.5527761741811325,0.0022466860828097034,0.004122192116726794,0.005405530040694146
373,Task,3,Fixation,0,48,,,,,,,,,,,1055.3609183930091,,,230921_160747,1.0,0.0,0.0,,,"[-0.09, 0.42]",1055.3609183930091,,,1056.3783480138518,120,151015,21,F,230921_153414,MS,,,0.4962450989593776,0.5852115212885641,,0.009122415621291981,0.010627907474074225
374,Task,3,Ball,0,49,0.64,0.75,0.6223389720253181,3.0,3.0,up,CORRECT,17.0,25.0,0.68,1056.7140538325184,1057.3363928045437,1057.361685238604,230921_160748,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.4153405425422217,-0.01573389851676562,0.4701811417658898,0.011157219614484747,0.012437665054428672,0.013294410546509846
375,Task,3,Fixation,0,50,,,,,,,,,,,1057.8863394364598,,,230921_160750,1.0,0.0,0.0,,,"[-0.07999999999999999, 0.42]",1057.8863394364598,,,1058.9033094630868,120,151015,21,F,230921_153414,MS,,,-0.06791787555012048,0.46302642343732836,,0.016130994037875126,0.017299749160256582
376,Task,3,Ball,0,51,0.68,0.75,0.5858177505142521,3.0,3.0,down,CORRECT,18.0,25.0,0.72,1059.2618432902673,1059.8476610407815,1059.8692189913418,230921_160751,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.5474730954991432,0.22444423997445087,0.507958028883251,0.017687035460040936,0.018633446355637562,0.019230724712336743
377,Task,3,Fixation,0,52,,,,,,,,,,,1060.3948331092543,,,230921_160752,1.0,0.0,0.0,,,"[-0.07, 0.42]",1060.3948331092543,,,1061.4132646646758,120,151015,21,F,230921_153414,MS,,,0.028286701078322513,0.39274979693900447,,0.02142942418490633,0.022303966166666318
378,Task,3,Ball,0,53,0.72,0.75,0.7019809054909274,3.0,3.0,down,CORRECT,19.0,25.0,0.76,1061.7700595388014,1062.4720404442924,1062.496630818554,230921_160753,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.29655936650518594,0.013522982062632073,0.2203094964593943,0.022606874013510067,0.023375437326583128,0.023895242200510997
379,Task,3,Fixation,0,54,,,,,,,,,,,1063.0221596244958,,,230921_160755,1.0,0.0,0.0,,,"[-0.06, 0.42]",1063.0221596244958,,,1064.0391678170126,120,151015,21,F,230921_153414,MS,,,0.13986685590035203,0.4887517665087511,,0.02543215005474662,0.026007470548648354
380,Task,3,Ball,0,55,0.76,0.75,,,1.0,down,SLOW,19.0,25.0,0.76,1064.3954524228757,,1065.19260813453,230921_160756,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.40193062412283664,0.15375357820697494,0.4560833113415742,0.02618970304616379,0.02669150025436269,0.027017013777525783
381,Task,3,Fixation,0,56,,,,,,,,,,,1065.717067654332,,,230921_160757,1.0,0.0,0.0,,,"[-0.06, 0.42]",1065.717067654332,,,1066.7351961277311,120,151015,21,F,230921_153414,MS,,,0.4881799844524572,0.708061776534788,,0.027820777106911762,0.028079962058574676
382,Task,3,Ball,0,57,0.76,0.75,0.7568118082126603,1.0,1.0,down,CORRECT,20.0,25.0,0.8,1067.090839931654,1067.8476517398667,1067.8694162351894,230921_160759,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.6081035482782449,0.1481443466820526,0.45975616658568863,0.02815597555659284,0.028325817065861535,0.028419885052798913
383,Task,3,Fixation,0,58,,,,,,,,,,,1068.3950505585817,,,230921_160800,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",1068.3950505585817,,,1069.4291756682796,120,151015,21,F,230921_153414,MS,,,0.12680143985792,0.33216417982164687,,0.0284894784981591,0.028505569932991356
384,Task,3,Ball,0,59,0.8,0.75,,,1.0,down,SLOW,20.0,25.0,0.8,1069.7866552831838,,1070.5812856321863,230921_160802,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.38851093670278014,0.05051919099402942,0.43240079044890284,0.02840802335515388,0.028271710161707972,0.02837785179956651
385,Task,3,Fixation,0,60,,,,,,,,,,,1071.1069016744439,,,230921_160803,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",1071.1069016744439,,,1072.123993575311,120,151015,21,F,230921_153414,MS,,,0.23257516567891798,0.5163790129849002,,0.027565126773776014,0.027849079547649164
386,Task,3,Ball,0,61,0.8,0.75,0.6477568082627839,2.0,2.0,down,CORRECT,21.0,25.0,0.84,1072.4804888953513,1073.128245703614,1073.1574801280804,230921_160804,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.5474984904313676,0.139797760488971,0.45339298666312006,0.027128813297850652,0.026769629091375764,0.027017121780976025
387,Task,3,Fixation,0,62,,,,,,,,,,,1073.6831840480736,,,230921_160805,1.0,0.0,0.0,,,"[-0.04000000000000001, 0.42]",1073.6831840480736,,,1074.700396861037,120,151015,21,F,230921_153414,MS,,,0.126208131375281,0.30746330221098556,,0.025420408130795866,0.025921766503939365
388,Task,3,Ball,0,63,0.84,0.75,0.7669084480730817,2.0,2.0,down,CORRECT,22.0,25.0,0.88,1075.0571064231626,1075.8240148712357,1075.8525318412576,230921_160807,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.3763364645957128,0.2996405157177124,0.4908012908556249,0.02467955526411265,0.024073720593868163,0.024506180858273267
389,Task,3,Fixation,0,64,,,,,,,,,,,1076.3780821355467,,,230921_160808,1.0,0.0,0.0,,,"[-0.03, 0.42]",1076.3780821355467,,,1077.395742676017,120,151015,21,F,230921_153414,MS,,,0.02200159700130078,0.13780998035384928,,0.02210126915752614,0.022772108766160894
390,Task,3,Ball,0,65,0.88,0.75,,,1.0,down,SLOW,22.0,25.0,0.88,1077.7517165025638,,1078.5474831685424,230921_160810,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.19066577776583937,-0.2087459373688263,0.26906113972782625,0.02115730223973807,0.020410991753185143,0.020954873666580734
391,Task,3,Fixation,0,66,,,,,,,,,,,1079.0730158231454,,,230921_160811,1.0,0.0,0.0,,,"[-0.03, 0.42]",1079.0730158231454,,,1080.1071954555227,120,151015,21,F,230921_153414,MS,,,0.03223141731700265,0.2933051967468906,,0.018101658987588098,0.018860250566069443
392,Task,3,Ball,0,67,0.88,0.75,0.6580862920964137,3.0,3.0,up,CORRECT,23.0,25.0,0.92,1080.462008590228,1081.1200948823243,1081.1405880368256,230921_160812,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.06405142509224408,-0.29942345132457754,-0.016581649754315895,0.017035588031093445,0.016285750502399027,0.016797508406827633
393,Task,3,Fixation,0,68,,,,,,,,,,,1081.6663131244422,,,230921_160813,1.0,0.0,0.0,,,"[-0.01999999999999999, 0.42]",1081.6663131244422,,,1082.7004071241245,120,151015,21,F,230921_153414,MS,,,-0.0560861038977696,0.36267010691628476,,0.013919448798821076,0.014730348579440932
394,Task,3,Ball,0,69,0.92,0.75,0.7190962190798018,1.0,1.0,down,CORRECT,24.0,25.0,0.96,1083.0562978837697,1083.7753941028495,1083.8018331169733,230921_160815,,,,,,,,,,,120,151015,21,F,230921_153414,MS,,0.3169576746497089,0.036857630916134684,0.2914051290691814,0.012777557724297896,0.011915310160656415,0.01252137380233032
395,Task,3,Fixation,0,70,,,,,,,,,,,1084.3274196528073,,,230921_160816,1.0,0.0,0.0,,,"[-0.010000000000000009, 0.42]",1084.3274196528073,,,1085.3455558235582,120,151015,21,F,230921_153414,MS,,,0.4983625561026655,0.563303805868871,,0.009245306036506258,0.010154556218113935
