,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
19,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230921_144955,1.0,0.0,0.0,,,"[-0.2125, 0.42]",348.09646122090635,,,349.13097472456866,119,156196,19,F,230921_142334,MS,,,1.4494656299946937,1.5254441668652277,,0.44781980633024676,0.5009582419959049
20,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230921_144958,1.0,1.0,0.4749339954578318,"[-0.09794920682907104, 0.4151367172598839]","[-0.17841798067092896, 0.37910155951976776]","[-0.2, 0.42]",351.40135402287706,351.92739758716203,352.4023315826198,352.41882148888544,119,156196,19,F,230921_142334,MS,,,1.5426124359511244,1.611685289692602,,0.8008140197854915,0.8520532460724748
21,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230921_145001,1.0,1.0,0.6281254329660442,"[-0.08994138240814209, 0.4063476547598839]","[-0.09238278865814209, 0.3848632797598839]","[-0.1875, 0.42]",354.68973671316047,355.06296985730296,355.691095290269,355.7070887193258,119,156196,19,F,230921_142334,MS,,,1.621423315997192,1.8639109532808962,,1.1346747539889113,1.1827111471715284
22,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230921_145005,1.0,1.0,0.4759840383194387,"[-0.1318359375, 0.4170898422598839]","[-0.11787110567092896, 0.39287109673023224]","[-0.175, 0.42]",357.97806648432737,358.5040856737469,358.9800697120663,358.99521451149485,119,156196,19,F,230921_142334,MS,,,1.4130579105678407,1.6713498422976916,,1.446363879485423,1.4904181274882935
23,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230921_145008,1.0,1.0,0.0,,,"[-0.1625, 0.42]",361.2659376234805,,,362.28369245611253,119,156196,19,F,230921_142334,MS,,,1.6483384645323722,1.8892216255561027,,1.7282237333549901,1.7678992838942151
24,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230921_145011,1.0,1.0,0.6110165338614024,"[-0.08798825740814209, 0.4180664047598839]","[-0.07089841365814209, 0.39189453423023224]","[-0.15, 0.42]",364.5543148614816,364.94423932509386,365.55525585895515,365.571393292048,119,156196,19,F,230921_142334,MS,,,1.3461320501629277,1.4293997420900082,,1.9798995542828783,2.014946159360342
25,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230921_145015,1.0,1.0,0.0,,,"[-0.1375, 0.42]",367.8421776618634,,,368.85990587458946,119,156196,19,F,230921_142334,MS,,,1.2892260161484086,1.3222636315428367,,2.2014956443012097,2.231800387675877
26,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230921_145018,1.0,1.0,0.0,,,"[-0.125, 0.42]",371.13052154480835,,,372.1480775300006,119,156196,19,F,230921_142334,MS,,,1.3466881226987102,1.4945400507422306,,2.390406968737364,2.4161375192840215
27,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230921_145024,1.0,1.0,0.0,,,"[-0.11249999999999999, 0.42]",377.4527304321237,,,378.4701119447127,119,156196,19,F,230921_142334,MS,,,1.9058552877340218,1.9626604529335505,,2.6717131831477117,2.6892348760806537
28,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230921_145027,1.0,1.0,0.4422559820814058,"[-0.04648435115814209, 0.41718749701976776]","[0.044238269329071045, 0.4073242172598839]","[-0.1, 0.42]",380.74061023077235,381.3003937179746,381.74264970005606,381.7578554366192,119,156196,19,F,230921_142334,MS,,,1.5033242328443492,1.7840136322660658,,2.776718578544293,2.7899777812646005
29,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230921_145031,1.0,1.0,0.29041638658964075,"[0.020312488079071045, 0.41132812201976776]","[0.034863293170928955, 0.4007812514901161]","[-0.0875, 0.42]",384.02948170091264,384.74085109276353,385.0312674793531,385.0460854633711,119,156196,19,F,230921_142334,MS,,,1.544942624918327,1.8194374398946038,,2.852839242522708,2.8619120854443305
30,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230921_145034,1.0,1.0,0.5774966260069051,"[9.763240814208984e-05, 0.44023437425494194]","[0.0146484375, 0.41865234076976776]","[-0.07500000000000001, 0.42]",387.3168092167762,387.74100888785324,388.31850551386015,388.33416026079794,119,156196,19,F,230921_142334,MS,,,1.5097141049950025,1.6899527923120057,,2.901046085693756,2.905884140138825
31,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230921_145037,1.0,1.0,0.424756443942897,"[-0.014843761920928955, 0.4326171875]","[0.011035144329071045, 0.41728515923023224]","[-0.0625, 0.42]",390.6051758709655,391.1817369517521,391.60649339569505,391.6232741965214,119,156196,19,F,230921_142334,MS,,,1.1724761889455477,1.3473678524941959,,2.9208919254474375,2.9215979499156086
32,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230921_145041,1.0,1.0,0.2709793686226476,"[-0.019238293170928955, 0.43085937201976776]","[-0.017871081829071045, 0.41279296576976776]","[-0.04999999999999999, 0.42]",393.89306593270163,394.62241754887515,394.8933969174978,394.9104891390889,119,156196,19,F,230921_142334,MS,,,1.5304477167992376,1.7157195945323818,,2.9133587609448632,2.916299540091974
33,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230921_145044,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",397.18142681388423,,,398.198842964397,119,156196,19,F,230921_142334,MS,,,1.3869572885584365,1.4629643936796728,,2.879239633260795,2.8860100065217535
34,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230921_145047,1.0,1.0,0.15349612312274985,"[-0.01806640625, 0.4087890610098839]","[-0.01552736759185791, 0.40996094048023224]","[-0.037500000000000006, 0.42]",400.46929699086473,401.3172874128214,401.47078353594407,401.4867153864471,119,156196,19,F,230921_142334,MS,,,1.751783838094192,2.0200969642563744,,2.82091415336679,2.8311753718447688
35,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230921_145050,1.0,1.0,0.0,,,"[-0.024999999999999994, 0.42]",403.7576642865024,,,404.7750390639121,119,156196,19,F,230921_142334,MS,,,1.6227855154047253,1.7600458310883582,,2.7401280131580443,2.7534667425221038
36,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230921_145054,1.0,1.0,0.28845196616020985,"[-0.02578127384185791, 0.4247070327401161]","[-0.022656261920928955, 0.4110351577401161]","[-0.012500000000000011, 0.42]",407.04551361655473,407.75800745870214,408.04645942486235,408.0630461890542,119,156196,19,F,230921_142334,MS,,,1.7597532389365624,1.8329908040568423,,2.6415867552913643,2.6573647094207535
37,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230921_145057,0.0,0.0,0.0,,,"[-0.012500000000000011, 0.42]",410.33386808331113,,,411.3513714701403,119,156196,19,F,230921_142334,MS,,,1.6690624282015807,1.773074417418767,,2.5284528982658965,2.5461976632209327
38,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230921_145100,1.0,1.0,0.28735060783219524,"[-0.04931640625, 0.4164062514901161]","[0.16572266817092896, 0.4190429672598839]","[0.0, 0.42]",413.62175590000703,414.334728258924,414.62207886675606,414.63934427808266,119,156196,19,F,230921_142334,MS,,,1.9655832534469289,2.4379955224630643,,2.403773602063582,2.4227912281162385
39,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230921_145104,1.0,1.0,0.0,,,"[0.012500000000000011, 0.42]",416.91010491448105,,,417.9276496744132,119,156196,19,F,230921_142334,MS,,,1.5724805017900438,1.8463003659119888,,2.2750706270447405,2.2942682896137954
40,PracticeFinal,None,Ball,0,1,0.0,0.75,0.6787677102256566,3.0,3.0,down,CORRECT,1.0,15.0,0.06666666666666668,434.6938557419635,435.3726234521892,435.40180399542436,230921_145121,,,,,,,,,,,119,156196,19,F,230921_142334,MS,,1.8529934658733653,1.3889058586113665,1.82264808372192,1.7689652378552791,1.7580478961048491,1.7657107291775405
41,PracticeFinal,None,Fixation,0,2,,,,,,,,,,,435.92739181415527,,,230921_145123,0.0,1.0,0.3398909161332995,"[-0.17636719346046448, 0.4537109360098839]","[-0.22792968153953552, 0.41972656548023224]","[-0.23333333333333334, 0.42]",435.92739181415527,436.5887270170788,436.92861793321214,436.944478583493,119,156196,19,F,230921_142334,MS,,,1.2536411534501746,1.6895284975162537,,1.7237891163542267,1.735107899238147
42,PracticeFinal,None,Ball,0,3,0.06666666666666668,0.75,,,3.0,up,SLOW,1.0,15.0,0.06666666666666668,437.299593517324,,438.0967938092945,230921_145124,,,,,,,,,,,119,156196,19,F,230921_142334,MS,,1.7275143680873564,0.7134060782782323,1.6118261735355737,1.708567472574295,1.6968363598305198,1.7051138140278033
43,PracticeFinal,None,Fixation,0,4,,,,,,,,,,,438.62230818276294,,,230921_145125,1.0,1.0,0.000979163363808766,"[-0.12197268009185791, 0.36992187798023224]","[-0.12226563692092896, 0.3711914122104645]","[-0.23333333333333334, 0.42]",438.62230818276294,439.0126175124314,439.01359667579527,439.6397657063789,119,156196,19,F,230921_142334,MS,,,1.1191210716715019,1.6194886008696596,,1.6622602920367504,1.673448527010565
44,PracticeFinal,None,Ball,0,5,0.06666666666666668,0.75,0.5803645194682758,2.0,2.0,down,CORRECT,2.0,15.0,0.13333333333333333,439.9768320264993,440.55719654596766,440.58815869822877,230921_145126,,,,,,,,,,,119,156196,19,F,230921_142334,MS,,1.5590108035845225,1.0563794989629103,1.4485475262214218,1.6469945542363535,1.6374548890103302,1.6438116138686767
45,PracticeFinal,None,Fixation,0,6,,,,,,,,,,,441.1138324703789,,,230921_145128,1.0,1.0,0.4071212405106053,"[-0.03505861759185791, 0.42314453423023224]","[-0.20263671875, 0.42304687201976776]","[-0.21666666666666667, 0.42]",441.1138324703789,441.70757044330816,442.1146916838188,442.1308637548646,119,156196,19,F,230921_142334,MS,,,0.8453493238987124,1.0882194095848912,,1.605593093621874,1.6166305124527625
46,PracticeFinal,None,Ball,0,7,0.13333333333333333,0.75,0.63989014638355,2.0,2.0,down,CORRECT,3.0,15.0,0.2,442.4846634090064,443.1245535553898,443.1475239643187,230921_145129,,,,,,,,,,,119,156196,19,F,230921_142334,MS,,1.0898043424041866,0.7529555198586741,1.0784672684489718,1.5907677363349404,1.5804808439466989,1.5874084647695919
47,PracticeFinal,None,Fixation,0,8,,,,,,,,,,,443.67317624812137,,,230921_145130,0.0,1.0,0.4756678067496978,"[-0.034472644329071045, 0.41845703125]","[-0.12705078721046448, 0.3819335922598839]","[-0.2, 0.42]",443.67317624812137,444.1988638112962,444.6745316180459,444.6901847613626,119,156196,19,F,230921_142334,MS,,,0.662777331790391,0.953680319797126,,1.5485084857969078,1.5593407130890384
48,PracticeFinal,None,Ball,0,9,0.2,0.75,,,1.0,down,SLOW,3.0,15.0,0.2,445.04411110057856,,445.82545491165365,230921_145132,,,,,,,,,,,119,156196,19,F,230921_142334,MS,,1.0175607737197108,0.5485638446152702,1.0331586485254494,1.533969678934447,1.5227991793504798,1.530677680070302
49,PracticeFinal,None,Fixation,0,10,,,,,,,,,,,446.3511354189832,,,230921_145133,1.0,1.0,0.6445155947585589,"[-0.0869140625, 0.41748046875]","[-0.22353515028953552, 0.40263672173023224]","[-0.2, 0.42]",446.3511354189832,446.7072603054403,447.3517759001989,447.36814906375366,119,156196,19,F,230921_142334,MS,,,1.0476098019652185,1.1855978649045587,,1.4900045050086044,1.5005931008847586
50,PracticeFinal,None,Ball,0,11,0.2,0.75,0.7406041370413732,2.0,2.0,down,CORRECT,4.0,15.0,0.26666666666666666,447.7044947222166,448.44509885925794,448.46958531968994,230921_145134,,,,,,,,,,,119,156196,19,F,230921_142334,MS,,0.9920615705948914,0.5902043357814095,0.8810493101077589,1.475793905864312,1.4648761084147117,1.4725763680438908
51,PracticeFinal,None,Fixation,0,12,,,,,,,,,,,448.99522317099036,,,230921_145136,0.0,1.0,0.7306620850577019,"[-0.05019533634185791, 0.37373046576976776]","[-0.20966798067092896, 0.40253905951976776]","[-0.18333333333333335, 0.42]",448.99522317099036,449.2666210814205,449.9972831664782,450.0122291184671,119,156196,19,F,230921_142334,MS,,,0.7759790599506586,1.0386967807878393,,1.4336659354807961,1.4440190520451628
52,PracticeFinal,None,Ball,0,13,0.26666666666666666,0.75,0.6397192017175257,3.0,3.0,down,CORRECT,5.0,15.0,0.3333333333333333,450.34877105860505,450.98849026032264,451.01182468837936,230921_145137,,,,,,,,,,,119,156196,19,F,230921_142334,MS,,1.236685593575585,0.8048549041666142,1.2899748578981296,1.4197717017542246,1.4101409484305365,1.416625843722905
53,PracticeFinal,None,Fixation,0,14,,,,,,,,,,,451.53758345180535,,,230921_145138,1.0,1.0,0.593735407164786,"[-0.03662109375, 0.3829101547598839]","[-0.2109375, 0.40703125298023224]","[-0.16666666666666669, 0.42]",451.53758345180535,451.9448384332354,452.53857384040015,452.5546047938989,119,156196,19,F,230921_142334,MS,,,0.9199845689048932,1.3320172991132568,,1.38064880178151,1.3907780042236304
54,PracticeFinal,None,Ball,0,15,0.3333333333333333,0.75,0.6299766386218835,1.0,1.0,down,CORRECT,6.0,15.0,0.4,452.9107053055195,453.5406819441414,453.57214923310687,230921_145139,,,,,,,,,,,119,156196,19,F,230921_142334,MS,,1.3823809312447657,0.7091402702447374,1.2959752847981534,1.3668525433254106,1.3576413377029515,1.363981271952046
55,PracticeFinal,None,Fixation,0,16,,,,,,,,,,,454.0969009303663,,,230921_145141,1.0,1.0,0.5604031215189025,"[-0.1337890625, 0.4072265625]","[-0.21035155653953552, 0.40117187798023224]","[-0.15, 0.42]",454.0969009303663,454.53775118922925,455.0981543107482,455.1138853894663,119,156196,19,F,230921_142334,MS,,,0.6044742352421791,0.783868264824125,,1.328436865653124,1.3383191263794287
56,PracticeFinal,None,Ball,0,17,0.4,0.75,0.6763052090245765,3.0,3.0,up,CORRECT,7.0,15.0,0.4666666666666667,455.47211453100317,456.14841974002775,456.18245119898353,230921_145142,,,,,,,,,,,119,156196,19,F,230921_142334,MS,,0.6290022961032539,0.20150899270651457,0.501866832322272,1.3149857566314793,1.3056153003586395,1.3121880807304263
57,PracticeFinal,None,Fixation,0,18,,,,,,,,,,,456.70707653189316,,,230921_145143,1.0,1.0,0.4867112170322798,"[-0.04599606990814209, 0.384765625]","[-0.16816407442092896, 0.3680664002895355]","[-0.13333333333333333, 0.42]",456.70707653189316,457.1478979258392,457.6346091428714,457.7244259722938,119,156196,19,F,230921_142334,MS,,,0.875907142590642,1.202452092383716,,1.2764004284499628,1.2860172961550587
58,PracticeFinal,None,Ball,0,19,0.4666666666666667,0.75,,,3.0,down,SLOW,7.0,15.0,0.4666666666666667,458.0793706029072,,458.87624055155896,230921_145145,,,,,,,,,,,119,156196,19,F,230921_142334,MS,,1.2303721435303896,0.6865903851437533,1.119713164848963,1.263500782175993,1.2535967627433084,1.2605814437826897
59,PracticeFinal,None,Fixation,0,20,,,,,,,,,,,459.4019951455703,,,230921_145146,1.0,1.0,0.4867176314874087,"[-0.05615234375, 0.38837890326976776]","[-0.22060546278953552, 0.3671875]","[-0.13333333333333333, 0.42]",459.4019951455703,459.8428672135342,460.3295848450216,460.41932213545084,119,156196,19,F,230921_142334,MS,,,0.7644931187514483,0.9361828763254519,,1.2245398435216774,1.2339181093431066
60,PracticeFinal,None,Ball,0,21,0.4666666666666667,0.75,0.6862318663916085,1.0,3.0,up,WRONG,7.0,15.0,0.4666666666666667,460.7738318674383,461.4600637338299,461.4864030035096,230921_145147,,,,,,,,,,,119,156196,19,F,230921_142334,MS,,0.9372721836528529,0.49749763642731093,0.8306734239930753,1.2117674674177712,1.202672815182742,1.209109350093505
61,PracticeFinal,None,Fixation,0,22,,,,,,,,,,,462.0121787651442,,,230921_145149,1.0,1.0,0.3751205913722515,"[-0.03505861759185791, 0.39726562798023224]","[-0.18994140625, 0.3861328139901161]","[-0.13333333333333333, 0.42]",462.0121787651442,462.63965537812334,463.0147759694955,463.0289800921746,119,156196,19,F,230921_142334,MS,,,0.8002300107773318,1.0177756034194554,,1.1750650365193551,1.1842199933474709
62,PracticeFinal,None,Ball,0,23,0.4666666666666667,0.75,0.6564951917389408,3.0,3.0,up,CORRECT,8.0,15.0,0.5333333333333333,463.467344757868,464.12383994960686,464.14751209763926,230921_145150,,,,,,,,,,,119,156196,19,F,230921_142334,MS,,0.8463630136741789,0.6771354295191546,0.9648524446384384,1.1627819363569067,1.1540869614699263,1.1600016466078071
63,PracticeFinal,None,Fixation,0,24,,,,,,,,,,,464.67318747338135,,,230921_145151,1.0,1.0,0.6788982439611573,"[-0.06093752384185791, 0.3956054672598839]","[-0.22978514432907104, 0.38359375298023224]","[-0.11666666666666667, 0.42]",464.67318747338135,464.9954149625846,465.6743132065458,465.6901988731115,119,156196,19,F,230921_142334,MS,,,0.643248012937902,0.8223446681624779,,1.1260389939929318,1.1349719525688438
64,PracticeFinal,None,Ball,0,25,0.5333333333333333,0.75,0.6479239042964764,1.0,2.0,down,WRONG,8.0,15.0,0.5333333333333333,466.044180055731,466.69210396002745,466.72369633044576,230921_145153,,,,,,,,,,,119,156196,19,F,230921_142334,MS,,0.9062187079262977,0.7382997694829693,0.9518042163374234,1.1140556368997496,1.1057553297627591,1.111343719001786
65,PracticeFinal,None,Fixation,0,26,,,,,,,,,,,467.24943969919696,,,230921_145154,1.0,1.0,0.2560876185889356,"[-0.10566407442092896, 0.4369140639901161]","[-0.10107421875, 0.4473632797598839]","[-0.11666666666666667, 0.42]",467.24943969919696,467.99549963310716,468.25158725169604,468.26646360708395,119,156196,19,F,230921_142334,MS,,,1.0106767744899208,1.2136266724714586,,1.079659386710579,1.0883675433980173
66,PracticeFinal,None,Ball,0,27,0.5333333333333333,0.75,0.7279269703722093,3.0,3.0,up,CORRECT,9.0,15.0,0.6,468.6199784603377,469.34790543070994,469.367806212249,230921_145155,,,,,,,,,,,119,156196,19,F,230921_142334,MS,,1.2206620031940192,0.8495939481163722,1.2202419335574126,1.0679846972788172,1.0592092799967905,1.0653447360796997
67,PracticeFinal,None,Fixation,0,28,,,,,,,,,,,469.8935261683364,,,230921_145157,1.0,1.0,0.6793774022080471,"[-0.05224609375, 0.4102539047598839]","[-0.19658201932907104, 0.39619140326976776]","[-0.1, 0.42]",469.8935261683364,470.216028195282,470.89540559749,470.9105375680665,119,156196,19,F,230921_142334,MS,,,0.39475225488112,0.5985802341537908,,1.0335728403149027,1.041989676807354
68,PracticeFinal,None,Ball,0,29,0.6,0.75,0.7216963099199347,1.0,1.0,down,CORRECT,10.0,15.0,0.6666666666666666,471.26607040225645,471.9877667121764,472.0119481662405,230921_145158,,,,,,,,,,,119,156196,19,F,230921_142334,MS,,0.533772250757427,0.21976955858967873,0.5715332294893039,1.022314639098225,1.0138845708679496,1.0197752510680085
69,PracticeFinal,None,Fixation,0,30,,,,,,,,,,,472.53758345180535,,,230921_145159,1.0,1.0,0.44413893920136616,"[0.05771481990814209, 0.38066406548023224]","[-0.18076172471046448, 0.3564453125]","[-0.08333333333333334, 0.42]",472.53758345180535,473.0463904697099,473.4905294089112,473.5549447589146,119,156196,19,F,230921_142334,MS,,,0.40660633165622145,0.6090435921024039,,0.9893833537284132,0.9974050893147419
70,PracticeFinal,None,Ball,0,31,0.6666666666666666,0.75,0.5556859467469621,3.0,3.0,down,CORRECT,11.0,15.0,0.7333333333333333,473.9122893500026,474.4679752967495,474.4872654241626,230921_145200,,,,,,,,,,,119,156196,19,F,230921_142334,MS,,0.761619936816747,0.7589239666261733,0.9419636528847105,0.9785113134286489,0.9719429703515964,0.9762600557117332
71,PracticeFinal,None,Fixation,0,32,,,,,,,,,,,475.0121864624671,,,230921_145202,1.0,1.0,0.4422925443795975,"[-0.14658203721046448, 0.39697265625]","[-0.21054688096046448, 0.37871094048023224]","[-0.06666666666666668, 0.42]",475.0121864624671,475.5718641114945,476.0141566558741,476.0290859303204,119,156196,19,F,230921_142334,MS,,,0.2542639317697706,0.44769073296381556,,0.9499420195506082,0.9575553329896613
72,PracticeFinal,None,Ball,0,33,0.7333333333333333,0.75,,,2.0,up,SLOW,11.0,15.0,0.7333333333333333,476.38472556485794,,477.1812892242742,230921_145203,,,,,,,,,,,119,156196,19,F,230921_142334,MS,,0.3286689409606632,0.43299933421617515,0.7569942611884947,0.9397836728828292,0.9320507960960448,0.9374975735838219
73,PracticeFinal,None,Fixation,0,34,,,,,,,,,,,477.7070948130277,,,230921_145204,1.0,1.0,0.003855716291582212,"[-0.08525389432907104, 0.37226562201976776]","[-0.08154296875, 0.36738280951976776]","[-0.06666666666666668, 0.42]",477.7070948130277,478.1989468782267,478.2028025945183,478.724435593962,119,156196,19,F,230921_142334,MS,,,0.9477498051091438,0.9850811570890653,,0.9093463085546015,0.9165246348035787
