,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
292,Task,3,Fixation,1,60,,,,,,,,,,,802.6196070017177,,,230324_112158,0.0,0.0,0.0,,,"[-0.008333333333333331, 0.42]",802.6196070017177,,,803.6371722314943,56,148576,19,M,230324_110530,CN,,,0.11265573637686604,0.15718923040554966,,0.3337350494029878,0.33408793856259994
293,Task,3,Ball,1,61,0.9666666666666668,0.75,0.4592902836448047,1.0,1.0,up,CORRECT,30.0,30.0,1.0,803.9897135258798,804.4490038095247,804.4835964204976,230324_112200,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.24378257202319237,0.3817513230250572,0.4282150909758366,0.3342281138580682,0.3345211930067439,0.33470689836155243
294,Task,3,Fixation,1,62,,,,,,,,,,,805.0093762688484,,,230324_112201,0.0,0.0,0.0,,,"[0.0, 0.42]",805.0093762688484,,,806.0263584284403,56,148576,19,M,230324_110530,CN,,,0.10831020928644838,0.16579251589888422,,0.3357860439291806,0.3362868506451828
295,Task,4,Ball,0,1,0.0,0.75,0.6922778159496374,3.0,3.0,down,CORRECT,1.0,31.0,0.03225806451612903,807.6600623865816,808.3523402025313,808.3821794124233,230324_112203,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.40982542304438047,0.4399762379764574,0.46000301492626133,0.33796340215199444,0.33856089137722073,0.33898182086422973
296,Task,4,Fixation,0,2,,,,,,,,,,,808.9075743959693,,,230324_112205,1.0,0.0,0.0,,,"[-0.24193548387096775, 0.42]",808.9075743959693,,,809.9249071032536,56,148576,19,M,230324_110530,CN,,,0.2856378950902587,0.3743250212326634,,0.3405134497541781,0.34120996205048026
297,Task,4,Ball,0,3,0.03225806451612903,0.75,0.4419925349066034,1.0,1.0,up,CORRECT,2.0,31.0,0.06451612903225806,810.2786764370976,810.7206689720042,810.7550890352722,230324_112206,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.25599398493041675,0.28543738767087096,0.31083017391072004,0.3414585876092509,0.34199428219501204,0.3423114182642744
298,Task,4,Fixation,0,4,,,,,,,,,,,811.280595629607,,,230324_112207,0.0,0.0,0.0,,,"[-0.2338709677419355, 0.42]",811.280595629607,,,812.2980614359694,56,148576,19,M,230324_110530,CN,,,0.13838141862260941,0.1852790655901784,,0.3440988753894474,0.34490633510444463
299,Task,4,Ball,0,5,0.06451612903225806,0.75,0.5146832338068634,3.0,3.0,down,CORRECT,3.0,31.0,0.0967741935483871,812.6532037750148,813.1678870088217,813.1956338370654,230324_112208,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.2644475460016812,0.35878333187181105,0.391541902570668,0.3452104116685743,0.3458799239828714,0.3463150270933926
300,Task,4,Fixation,0,6,,,,,,,,,,,813.7213242043363,,,230324_112210,0.0,0.0,0.0,,,"[-0.22580645161290322, 0.42]",813.7213242043363,,,814.7555893595128,56,148576,19,M,230324_110530,CN,,,0.09627885127043562,0.14378622554612774,,0.3483626243619085,0.3492815217769311
301,Task,4,Ball,0,7,0.0967741935483871,0.75,0.4510888146032812,1.0,1.0,down,CORRECT,4.0,31.0,0.12903225806451613,815.1096098176496,815.5606986322528,815.5856154212814,230324_112211,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.21353559751107015,0.3068397812725458,0.32803112331719797,0.34966460402056093,0.3503631513913948,0.3507945325452685
302,Task,4,Fixation,0,8,,,,,,,,,,,816.1111605020998,,,230324_112212,0.0,0.0,0.0,,,"[-0.21774193548387097, 0.42]",816.1111605020998,,,817.1280563878246,56,148576,19,M,230324_110530,CN,,,0.038912575199351825,0.17107683804705306,,0.35308236112595287,0.35410204948691004
303,Task,4,Ball,0,9,0.12903225806451613,0.75,0.4462189919286175,1.0,1.0,down,CORRECT,5.0,31.0,0.16129032258064516,817.481729184743,817.9279481766716,817.9585433251923,230324_112213,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.20639675682235128,0.34590826194414814,0.3755458731687335,0.35446148352465817,0.3552297078705001,0.355681319522262
304,Task,4,Fixation,0,10,,,,,,,,,,,818.4839062366664,,,230324_112214,1.0,0.0,0.0,,,"[-0.20967741935483872, 0.42]",818.4839062366664,,,819.5018851961067,56,148576,19,M,230324_110530,CN,,,0.28674604705170514,0.4264678526472838,,0.3582120910729782,0.3593115325977866
305,Task,4,Ball,0,11,0.16129032258064516,0.75,0.5030580716120312,3.0,3.0,down,CORRECT,6.0,31.0,0.1935483870967742,819.8571500504477,820.3602081220598,820.3822599133127,230324_112215,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.4727272290292559,0.3541932606495507,0.500679752680122,0.3596971127777815,0.3605876527153745,0.36113882485204946
306,Task,4,Fixation,0,12,,,,,,,,,,,820.9078191058506,,,230324_112217,0.0,0.0,0.0,,,"[-0.20161290322580644, 0.42]",820.9078191058506,,,821.9248070384056,56,148576,19,M,230324_110530,CN,,,-0.004413962364963173,0.07146998785657319,,0.36377614684039355,0.36493493537066723
307,Task,4,Ball,0,13,0.1935483870967742,0.75,0.5510519958770601,1.0,1.0,up,CORRECT,7.0,31.0,0.2258064516129032,822.2809227646941,822.831974760571,822.8567616577202,230324_112218,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.205206492678315,0.2326505378951898,0.2906901622738237,0.36533987206998253,0.3663207115565964,0.3669448793550554
308,Task,4,Fixation,0,14,,,,,,,,,,,823.3823917295085,,,230324_112219,0.0,0.0,0.0,,,"[-0.1935483870967742, 0.42]",823.3823917295085,,,824.4002074421296,56,148576,19,M,230324_110530,CN,,,0.255991834060061,0.3036093272196568,,0.36967830150443065,0.37086909297831133
309,Task,4,Ball,0,15,0.2258064516129032,0.75,0.4847878977889195,3.0,3.0,up,CORRECT,8.0,31.0,0.25806451612903225,824.7549161668285,825.2397040646173,825.2636878772028,230324_112220,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.3273711313858038,0.4483534050958027,0.46207842208356054,0.3713316077341055,0.3722570710684859,0.3728173017434098
310,Task,4,Fixation,0,16,,,,,,,,,,,825.7892182048818,,,230324_112222,0.0,0.0,0.0,,,"[-0.18548387096774194, 0.42]",825.7892182048818,,,826.8234384591632,56,148576,19,M,230324_110530,CN,,,0.16178284155606837,0.21737675633653408,,0.3755658472553429,0.37675445854859835
311,Task,4,Ball,0,17,0.25806451612903225,0.75,0.4430954933050089,1.0,1.0,up,CORRECT,9.0,31.0,0.2903225806451613,827.1803348195535,827.6234303128584,827.6535443803732,230324_112223,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.16423274579604788,0.34450901189143285,0.35983905065308985,0.3772141043730766,0.378083042292241,0.37858885824041816
312,Task,4,Fixation,0,18,,,,,,,,,,,828.179077915236,,,230324_112224,0.0,0.0,0.0,,,"[-0.1774193548387097, 0.42]",828.179077915236,,,829.1958737361273,56,148576,19,M,230324_110530,CN,,,0.22124550378689758,0.28107694132931627,,0.3812867505249236,0.3824450972773135
313,Task,4,Ball,0,19,0.2903225806451613,0.6,,,2.0,up,SLOW,9.0,31.0,0.2903225806451613,829.5529593217217,,830.1959228063788,230324_112225,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.34502617863493656,0.4370416474513342,0.4532531814652004,0.38286744287471036,0.3838701397853255,0.38454247291428584
314,Task,4,Fixation,0,20,,,,,,,,,,,830.7213768025249,,,230324_112227,1.0,0.0,0.0,,,"[-0.1774193548387097, 0.42]",830.7213768025249,,,831.738433369319,56,148576,19,M,230324_110530,CN,,,0.5787575509066484,0.7214920216636324,,0.3871588249181309,0.3882539012956551
315,Task,4,Ball,0,21,0.2903225806451613,0.75,0.5024272140435642,1.0,1.0,down,CORRECT,10.0,31.0,0.3225806451612903,832.0975449474063,832.5999721614497,832.6196163026179,230324_112228,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.5355755005242897,0.3362168756374366,0.4260977467802154,0.38865148244033776,0.3895061296276077,0.3900502301903913
316,Task,4,Fixation,0,22,,,,,,,,,,,833.1452986518852,,,230324_112229,1.0,0.0,0.0,,,"[-0.16935483870967744, 0.42]",833.1452986518852,,,834.1621858781583,56,148576,19,M,230324_110530,CN,,,0.45554040201977003,0.5119491430837334,,0.39245961691306286,0.3934859018279901
317,Task,4,Ball,0,23,0.3225806451612903,0.75,0.4450397020118544,2.0,2.0,up,CORRECT,11.0,31.0,0.3548387096774194,834.4982020399184,834.9432417419303,834.9758429982468,230324_112230,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.3319059036775616,0.39681926734293177,0.44297335516003733,0.3938382083714201,0.39457965517780624,0.39500991450515016
318,Task,4,Fixation,0,24,,,,,,,,,,,835.5011549151385,,,230324_112231,0.0,0.0,0.0,,,"[-0.16129032258064516, 0.42]",835.5011549151385,,,836.5181373954547,56,148576,19,M,230324_110530,CN,,,0.11587128860108199,0.1369401365637712,,0.397250828297818,0.39822829111328406
319,Task,4,Ball,0,25,0.3548387096774194,0.75,0.5205322167166742,2.0,2.0,down,CORRECT,12.0,31.0,0.3870967741935484,836.8549720363662,837.3755042530829,837.3993649089242,230324_112232,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.19358527252961194,0.29813207670567576,0.3240056783262556,0.3985849545489806,0.39935458822192305,0.3998462740028719
320,Task,4,Fixation,0,26,,,,,,,,,,,837.9249013302907,,,230324_112234,1.0,0.0,0.0,,,"[-0.1532258064516129, 0.42]",837.9249013302907,,,838.9417196016146,56,148576,19,M,230324_110530,CN,,,0.09488407232560717,0.19662010281407494,,0.4020490187183936,0.4029977223782891
321,Task,4,Ball,0,27,0.3870967741935484,0.75,0.5669196511298651,3.0,3.0,up,CORRECT,13.0,31.0,0.41935483870967744,839.2968590541715,839.8637787053012,839.8909235408356,230324_112235,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.13973401600872973,0.17675811396845512,0.2021241697307099,0.4033256512479912,0.404133818464629,0.4046522266394097
322,Task,4,Fixation,0,28,,,,,,,,,,,840.4164647730067,,,230324_112236,0.0,0.0,0.0,,,"[-0.14516129032258063, 0.42]",840.4164647730067,,,841.4506205624347,56,148576,19,M,230324_110530,CN,,,0.060439929334853294,0.11455490253715106,,0.40680789666471023,0.40773683251835335
323,Task,4,Ball,0,29,0.41935483870967744,0.75,0.4925807686959161,2.0,2.0,down,CORRECT,14.0,31.0,0.4516129032258064,841.8029193919937,842.2955001606897,842.3149310225999,230324_112237,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.06676991016916721,0.2747602563395025,0.33027495580597,0.408114192723005,0.40882850215279015,0.4092781189174317
324,Task,4,Fixation,0,30,,,,,,,,,,,842.8400517899718,,,230324_112239,0.0,0.0,0.0,,,"[-0.13709677419354838, 0.42]",842.8400517899718,,,843.8743660154141,56,148576,19,M,230324_110530,CN,,,0.1529772539996792,0.19964755469930057,,0.41133114871500814,0.41222515027224527
325,Task,4,Ball,0,31,0.4516129032258064,0.75,0.5750210553087527,1.0,1.0,up,CORRECT,15.0,31.0,0.4838709677419355,844.2323585990671,844.8073796543757,844.8401476854633,230324_112240,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.2530180182293313,0.3514533501591699,0.36448018619073463,0.4125862070525519,0.4133377775451342,0.41383484621445177
326,Task,4,Fixation,0,32,,,,,,,,,,,845.3657190653759,,,230324_112241,0.0,0.0,0.0,,,"[-0.12903225806451613, 0.42]",845.3657190653759,,,846.3825902556127,56,148576,19,M,230324_110530,CN,,,0.33644002217144503,0.4257926573866836,,0.41582150944546775,0.41664527510684096
327,Task,4,Ball,0,33,0.4838709677419355,0.75,0.41434962017228827,3.0,3.0,up,CORRECT,16.0,31.0,0.5161290322580645,846.7367685083154,847.1511181284877,847.1793899764598,230324_112242,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.4393254548011279,0.4146496092878742,0.438051504334989,0.41692576394129627,0.41748009108017303,0.41778660361557535
328,Task,4,Fixation,0,34,,,,,,,,,,,847.704663727578,,,230324_112244,1.0,0.0,0.0,,,"[-0.12096774193548387, 0.42]",847.704663727578,,,848.7216808457306,56,148576,19,M,230324_110530,CN,,,0.1085094990935343,0.3901567994588132,,0.41957038852276624,0.4203003070446307
329,Task,4,Ball,0,35,0.5161290322580645,0.75,0.5219565372244688,1.0,1.0,down,CORRECT,17.0,31.0,0.5483870967741935,849.0768485216977,849.5988050589223,849.6196990485478,230324_112245,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,-0.6109041970232795,0.36207976099207095,0.5266918574207261,0.42054680464253597,0.4211153022548616,0.4214640532277567
330,Task,4,Fixation,0,36,,,,,,,,,,,850.1453557401692,,,230324_112246,0.0,0.0,0.0,,,"[-0.11290322580645162, 0.42]",850.1453557401692,,,851.1624046096548,56,148576,19,M,230324_110530,CN,,,0.4175399294878044,0.5059897994354181,,0.42294269196442014,0.4235432336698504
331,Task,4,Ball,0,37,0.5483870967741935,0.75,0.4944303647935158,2.0,2.0,down,CORRECT,18.0,31.0,0.5806451612903226,851.4971420580988,851.9915724228923,852.0109128415933,230324_112247,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.5078047225583316,0.48844726833858054,0.5414121200785798,0.4237422455389363,0.42417292967521864,0.42442600557292753
332,Task,4,Fixation,0,38,,,,,,,,,,,852.5351452127071,,,230324_112248,0.0,0.0,0.0,,,"[-0.10483870967741934, 0.42]",852.5351452127071,,,853.5528422586649,56,148576,19,M,230324_110530,CN,,,0.24622007899555004,0.2931766012707021,,0.4255306134512305,0.42597009578165645
333,Task,4,Ball,0,39,0.5806451612903226,0.75,0.4819341252587037,2.0,2.0,up,CORRECT,19.0,31.0,0.6129032258064516,853.9089570227952,854.3908911480539,854.4164711874182,230324_112249,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.3428510814184532,0.49210928938102433,0.5146662721606533,0.42611978140046375,0.42641163922159525,0.42658446525871974
334,Task,4,Fixation,0,40,,,,,,,,,,,854.9420739979541,,,230324_112251,0.0,0.0,0.0,,,"[-0.0967741935483871, 0.42]",854.9420739979541,,,855.9593460890318,56,148576,19,M,230324_110530,CN,,,0.2215602816179247,0.2947806231402105,,0.42729631276221997,0.4275497252524609
335,Task,4,Ball,0,41,0.6129032258064516,0.75,0.5900205197103787,1.0,1.0,up,CORRECT,20.0,31.0,0.6451612903225806,856.3131750769245,856.9031955966346,856.9249176870363,230324_112252,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.23800116871498836,0.4583268263436092,0.503241956832579,0.42762964291293926,0.4277970782972649,0.42789589440362846
336,Task,4,Fixation,0,42,,,,,,,,,,,857.4504871426325,,,230324_112253,0.0,0.0,0.0,,,"[-0.08870967741935484, 0.42]",857.4504871426325,,,858.4677970787453,56,148576,19,M,230324_110530,CN,,,0.28556622304727236,0.35552055269181754,,0.4281204396901892,0.4281567543000168
337,Task,4,Ball,0,43,0.6451612903225806,0.75,0.4958319141587708,2.0,2.0,up,CORRECT,21.0,31.0,0.6774193548387096,858.823505810491,859.3193377246498,859.3496897668956,230324_112254,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.29612893618525366,0.4451703860873258,0.4582640780713649,0.4281559376980189,0.428133241637581,0.42815159331499575
338,Task,4,Fixation,0,44,,,,,,,,,,,859.8742476694897,,,230324_112256,0.0,0.0,0.0,,,"[-0.08064516129032259, 0.42]",859.8742476694897,,,860.8912910867219,56,148576,19,M,230324_110530,CN,,,0.37326552711002264,0.4090877559929799,,0.42782498722521933,0.42798210440831275
339,Task,4,Ball,0,45,0.6774193548387096,0.75,0.5539137864398072,2.0,2.0,down,CORRECT,22.0,31.0,0.7096774193548387,861.2451858223503,861.7990996087901,861.8233226789888,230324_112257,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.4383341526288821,0.5155594117408903,0.5360215707207426,0.4275539950216173,0.4273390685898005,0.4274854512675976
340,Task,4,Fixation,0,46,,,,,,,,,,,862.3488578174729,,,230324_112258,1.0,0.0,0.0,,,"[-0.07258064516129031, 0.42]",862.3488578174729,,,863.3830120032944,56,148576,19,M,230324_110530,CN,,,0.29737592619222597,0.47135351289688093,,0.4263645312621107,0.426753825581137
341,Task,4,Ball,0,47,0.7096774193548387,0.75,0.4276220037427265,1.0,1.0,down,CORRECT,23.0,31.0,0.7419354838709677,863.739775906055,864.1673979097978,864.1962172279599,230324_112259,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.6350346708473014,0.43292050079521616,0.4975199252022756,0.42576819470596267,0.4254233617864453,0.42562397142330427
342,Task,4,Fixation,0,48,,,,,,,,,,,864.7216641682608,,,230324_112301,1.0,0.0,0.0,,,"[-0.06451612903225806, 0.42]",864.7216641682608,,,865.7387742954014,56,148576,19,M,230324_110530,CN,,,0.24036781690930215,0.3378630798839482,,0.42391085479007645,0.42450918877087696
343,Task,4,Ball,0,49,0.7419354838709677,0.75,0.5628692697646329,2.0,2.0,up,CORRECT,24.0,31.0,0.7741935483870968,866.0922979572059,866.6551672269708,866.6877816328488,230324_112302,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.36899162917019646,0.4539815501275728,0.4905286553375603,0.42304301799123406,0.4224550689060473,0.4228513080121744
344,Task,4,Fixation,0,50,,,,,,,,,,,867.2139165189727,,,230324_112303,0.0,0.0,0.0,,,"[-0.05645161290322581, 0.42]",867.2139165189727,,,868.2474943697451,56,148576,19,M,230324_110530,CN,,,0.20037870408755987,0.24625473322875718,,0.4202790788965789,0.4210747128902146
345,Task,4,Ball,0,51,0.7741935483870968,0.75,0.5167371290008305,1.0,1.0,down,CORRECT,25.0,31.0,0.8064516129032258,868.60173067289,869.1184678018907,869.1454218086293,230324_112304,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.3606897524616119,0.40255601170543875,0.42982310094275783,0.41913098631680845,0.4184204973868835,0.4188679417514118
346,Task,4,Fixation,0,52,,,,,,,,,,,869.6709537399,,,230324_112306,0.0,0.0,0.0,,,"[-0.04838709677419356, 0.42]",869.6709537399,,,870.7056428877986,56,148576,19,M,230324_110530,CN,,,0.26374759087972355,0.3660593078610653,,0.4158063293470711,0.4167663866919635
347,Task,4,Ball,0,53,0.8064516129032258,0.75,0.5242474449769361,3.0,3.0,down,CORRECT,26.0,31.0,0.8387096774193549,871.0589542325179,871.5832016774948,871.6028317069577,230324_112307,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.3889540711630131,0.42792479845282955,0.4463756858016033,0.41443777154175976,0.4136041373154307,0.4141278853310666
348,Task,4,Fixation,0,54,,,,,,,,,,,872.1286012922501,,,230324_112308,0.0,0.0,0.0,,,"[-0.04032258064516128, 0.42]",872.1286012922501,,,873.1455478518474,56,148576,19,M,230324_110530,CN,,,0.18899290273467592,0.2451173840774674,,0.4105999844526254,0.41169122163138566
349,Task,4,Ball,0,55,0.8387096774193549,0.6,0.5243734881951241,2.0,2.0,down,CORRECT,27.0,31.0,0.8709677419354839,873.4825909611972,874.0069644493924,874.0265717076982,230324_112309,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.2661081390351968,0.40864606024060773,0.4372409059745686,0.40910437345695544,0.408176961914642,0.4087586040141454
350,Task,4,Fixation,0,56,,,,,,,,,,,874.5523486695603,,,230324_112310,0.0,0.0,0.0,,,"[-0.03225806451612903, 0.42]",874.5523486695603,,,875.5864752734052,56,148576,19,M,230324_110530,CN,,,0.1813878299781506,0.24296737923122277,,0.4049331113300697,0.4061190358835974
351,Task,4,Ball,0,57,0.8709677419354839,0.6,0.5394819976208964,2.0,2.0,up,CORRECT,28.0,31.0,0.9032258064516128,875.922781045927,876.4622630435479,876.4844386329933,230324_112312,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.16549023492067572,0.3304515041581891,0.3630021374699888,0.4032685123124602,0.40225007465441287,0.4028972901490471
352,Task,4,Fixation,0,58,,,,,,,,,,,877.0099981462407,,,230324_112313,1.0,0.0,0.0,,,"[-0.02419354838709678, 0.42]",877.0099981462407,,,878.0268026265694,56,148576,19,M,230324_110530,CN,,,0.14500982362054027,0.21313278984230957,,0.3987878453980885,0.4000371144770123
353,Task,4,Ball,0,59,0.9032258064516128,0.75,0.5128939331771107,3.0,3.0,up,CORRECT,29.0,31.0,0.935483870967742,878.3821300214478,878.8950239546248,878.9251604725869,230324_112314,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.1386228280674633,0.2856848129787834,0.3079356849336224,0.3970940904293238,0.39605879402554195,0.3967066823335408
354,Task,4,Fixation,0,60,,,,,,,,,,,879.4507081191696,,,230324_112315,0.0,0.0,0.0,,,"[-0.01612903225806453, 0.42]",879.4507081191696,,,880.4682355039113,56,148576,19,M,230324_110530,CN,,,0.09450020032995753,0.15302184681839548,,0.39244905358295973,0.39373792980000033
355,Task,4,Ball,0,61,0.935483870967742,0.75,0.5954458305932349,1.0,1.0,up,CORRECT,30.0,31.0,0.967741935483871,880.8268069883778,881.4222528189713,881.450609657928,230324_112316,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.07518627268563291,0.2573740133275295,0.30478070420196607,0.39070544749870817,0.3895356819075729,0.39030741046099837
356,Task,4,Fixation,0,62,,,,,,,,,,,881.9761929045053,,,230324_112318,1.0,0.0,0.0,,,"[-0.008064516129032251, 0.42]",881.9761929045053,,,882.9930503037613,56,148576,19,M,230324_110530,CN,,,0.2816605612281489,0.41031526655488465,,0.38572519726712334,0.38704729924951353
357,Task,4,Ball,0,63,0.967741935483871,0.75,0.4507154957391322,3.0,3.0,down,CORRECT,31.0,31.0,1.0,883.3472875690642,883.7980030648033,883.8232960591848,230324_112319,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.6372905402840677,0.4658832065843058,0.629811439703438,0.38390897054447076,0.3829268362286679,0.3835276374478818
358,Task,4,Fixation,0,64,,,,,,,,,,,884.349031968799,,,230324_112320,1.0,0.0,0.0,,,"[0.0, 0.42]",884.349031968799,,,885.3831784573268,56,148576,19,M,230324_110530,CN,,,0.2561151479731734,0.42023749013258216,,0.3792107978999034,0.3805661472494814
359,Task,5,Ball,0,1,0.0,0.75,0.5919499752781121,3.0,3.0,up,CORRECT,1.0,35.0,0.028571428571428567,886.7339262817113,887.3258762569894,887.3487689778411,230324_112322,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.5616873147209543,0.40782942003436456,0.48847648111247877,0.3745223524527095,0.3733119657022556,0.37410059317298305
360,Task,5,Fixation,0,2,,,,,,,,,,,887.8744757018867,,,230324_112324,1.0,0.0,0.0,,,"[-0.24285714285714285, 0.42]",887.8744757018867,,,888.8914585029124,56,148576,19,M,230324_110530,CN,,,0.021674437972683126,0.21451820838155802,,0.3693291751189874,0.3707148050500754
361,Task,5,Ball,0,3,0.028571428571428567,0.75,0.4812375199544476,3.0,3.0,up,CORRECT,2.0,35.0,0.057142857142857134,889.24544079529,889.7266783152445,889.7557439468802,230324_112325,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.3224368151474212,0.40103668404757276,0.4158548174003387,0.3674341938586018,0.3663878590282272,0.3670382422596111
362,Task,5,Fixation,0,4,,,,,,,,,,,890.2812771610334,,,230324_112326,1.0,0.0,0.0,,,"[-0.2357142857142857, 0.42]",890.2812771610334,,,891.3154374405423,56,148576,19,M,230324_110530,CN,,,0.3120391866724609,0.39118144231706226,,0.3625472766812497,0.3639293865609886
363,Task,5,Ball,0,5,0.057142857142857134,0.75,0.5771301144559402,2.0,2.0,up,CORRECT,3.0,35.0,0.08571428571428573,891.6693151779764,892.2464452924322,892.2811953772616,230324_112327,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.38067243931331124,0.3469854323761923,0.3691545132901403,0.3606040869199203,0.3594246292123443,0.3602105513165272
364,Task,5,Fixation,0,6,,,,,,,,,,,892.806719931963,,,230324_112329,0.0,0.0,0.0,,,"[-0.22857142857142856, 0.42]",892.806719931963,,,893.8252662462619,56,148576,19,M,230324_110530,CN,,,0.15230721972069744,0.22380937807101806,,0.35543399529103653,0.356795450209434
365,Task,5,Ball,0,7,0.08571428571428573,0.75,0.5000076972937677,3.0,1.0,down,WRONG,3.0,35.0,0.08571428571428573,894.1781459009653,894.6781535982591,894.7052416662336,230324_112330,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.2493871949250238,0.31613343630926344,0.32307164104047265,0.35360796170911885,0.35253599829243576,0.353194923312782
366,Task,5,Fixation,0,8,,,,,,,,,,,895.2306930966151,,,230324_112331,0.0,0.0,0.0,,,"[-0.22857142857142856, 0.42]",895.2306930966151,,,896.2490739190545,56,148576,19,M,230324_110530,CN,,,-0.08944855800607028,0.1684342329141689,,0.3488126063776667,0.3501351281527059
367,Task,5,Ball,0,9,0.08571428571428573,0.75,0.651841674305615,2.0,2.0,up,CORRECT,4.0,35.0,0.11428571428571427,896.6021389503148,897.2539806246206,897.2816071826093,230324_112332,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.0745310920735575,0.20023616872405386,0.22831725162252112,0.3470425910353026,0.34579441251534987,0.346643009058729
368,Task,5,Fixation,0,10,,,,,,,,,,,897.8069803571416,,,230324_112334,1.0,0.0,0.0,,,"[-0.22142857142857142, 0.42]",897.8069803571416,,,898.8412618690783,56,148576,19,M,230324_110530,CN,,,0.10491963188808466,0.2856296726165715,,0.34199422083062664,0.34326895495588994
369,Task,5,Ball,0,11,0.11428571428571427,0.75,0.5056459667102899,2.0,2.0,down,CORRECT,5.0,35.0,0.14285714285714285,899.196594395471,899.7022403621812,899.7221218366467,230324_112335,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.39873236296778175,0.31732401720967723,0.3343048894292355,0.3402347867572843,0.33923263789985375,0.33984871449511667
370,Task,5,Fixation,0,12,,,,,,,,,,,900.2478410687909,,,230324_112336,0.0,0.0,0.0,,,"[-0.2142857142857143, 0.42]",900.2478410687909,,,901.2656320859243,56,148576,19,M,230324_110530,CN,,,0.20377130405866112,0.2604362365198222,,0.335741234487162,0.33698461811869135
371,Task,5,Ball,0,13,0.14285714285714285,0.75,0.4841884708730504,2.0,2.0,up,CORRECT,6.0,35.0,0.17142857142857146,901.601772687296,902.0859611581692,902.1120132983632,230324_112337,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.3415896981983569,0.432356743874577,0.4532256104840229,0.3340717430594231,0.33311420225644994,0.33369344109774174
372,Task,5,Fixation,0,14,,,,,,,,,,,902.637689874653,,,230324_112338,0.0,0.0,0.0,,,"[-0.20714285714285713, 0.42]",902.637689874653,,,903.6550046215852,56,148576,19,M,230324_110530,CN,,,0.14055240615667589,0.17464648636733748,,0.32975241663340493,0.3309789361683723
373,Task,5,Ball,0,15,0.17142857142857146,0.75,0.5610658574150875,3.0,3.0,up,CORRECT,7.0,35.0,0.2,904.0131482646831,904.5742141220979,904.6037152924107,230324_112340,,,,,,,,,,,56,148576,19,M,230324_110530,CN,,0.24046911454931952,0.28185622532958415,0.33128499678713097,0.3280782807187067,0.32705595146279404,0.3277290138792878
374,Task,5,Fixation,0,16,,,,,,,,,,,905.1292369606236,,,230324_112341,0.0,0.0,0.0,,,"[-0.2, 0.42]",905.1292369606236,,,906.1633892221145,56,148576,19,M,230324_110530,CN,,,0.12421466573386011,0.19229904389120436,,0.3235216550826175,0.3247403728031808
