,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
646,Task,1,Ball,0,51,0.5,0.75,,,2.0,down,SLOW,16.0,32.0,0.5,2061.449322605869,,2062.246470950078,230324_103247,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.09960101421638516,-0.09471047013523935,-0.06805868130008612,-0.11914618886862532,-0.11971157401140817,-0.1193121288631546
647,Task,1,Fixation,0,52,,,,,,,,,,,2062.772001598467,,,230324_103249,1.0,0.0,0.0,,,"[-0.125, 0.42]",2062.772001598467,,,2063.7889937004074,45,154903,18,F,230324_095318,CN,,,-0.016331106535068453,0.00400134955125532,,-0.12142759838903464,-0.12087347246286773
648,Task,1,Ball,0,53,0.5,0.75,,,2.0,up,SLOW,16.0,32.0,0.5,2064.141704976748,,2064.9244462276547,230324_103250,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,0.00659189689082005,-0.005287285982366899,0.01642243560061373,-0.12217936364383124,-0.12276753798447512,-0.12235158300670482
649,Task,1,Fixation,0,54,,,,,,,,,,,2065.4513165262906,,,230324_103251,1.0,0.0,0.0,,,"[-0.125, 0.42]",2065.4513165262906,,,2066.4669946356303,45,154903,18,F,230324_095318,CN,,,-0.09066411215356414,-0.015470435845395179,,-0.12451914116846984,-0.12393650913085359
650,Task,1,Ball,0,55,0.5,0.75,0.6598984983138507,1.0,1.0,up,CORRECT,17.0,32.0,0.53125,2066.8220811692736,2067.4819796675874,2067.501376533124,230324_103253,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.12694425881544683,-0.06127028431067078,-0.041432777500218246,-0.12532281158991657,-0.1258818864850867,-0.12549223587770525
651,Task,1,Fixation,0,56,,,,,,,,,,,2068.026253232063,,,230324_103254,1.0,0.0,0.0,,,"[-0.1171875, 0.42]",2068.026253232063,,,2069.0603654034785,45,154903,18,F,230324_095318,CN,,,-0.021125727497753922,-0.0058915139197158895,,-0.1276777209604413,-0.12706420858649747
652,Task,1,Ball,0,57,0.53125,0.75,,,2.0,down,SLOW,17.0,32.0,0.53125,2069.416019612705,,2070.212618241698,230324_103255,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.04885044696799972,-0.06377687263734395,-0.04148409643159411,-0.12854913644212285,-0.12920151135336227,-0.12872744015033946
653,Task,1,Fixation,0,58,,,,,,,,,,,2070.7384099567134,,,230324_103257,1.0,0.0,0.0,,,"[-0.1171875, 0.42]",2070.7384099567134,,,2071.7554120009877,45,154903,18,F,230324_095318,CN,,,-0.07691215911910562,-0.057776917930597464,,-0.13117702965633415,-0.1305346131373331
654,Task,1,Ball,0,59,0.53125,0.75,0.7461803771584528,3.0,3.0,up,CORRECT,18.0,32.0,0.5625,2072.111352613778,2072.8575329909368,2072.890603140884,230324_103258,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.05622251216789731,-0.09084817976297437,-0.05545676911410826,-0.1320471288975343,-0.13272470457979407,-0.13224593331613835
655,Task,1,Fixation,0,60,,,,,,,,,,,2073.4159176235407,,,230324_103259,1.0,0.0,0.0,,,"[-0.109375, 0.42]",2073.4159176235407,,,2074.434378305421,45,154903,18,F,230324_095318,CN,,,-0.20330928427734812,-0.15505743669523483,,-0.1347472558530296,-0.13408831719044445
656,Task,1,Ball,0,61,0.5625,0.75,,,3.0,down,SLOW,18.0,32.0,0.5625,2074.786596313381,,2075.568566872505,230324_103301,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.1280900027060378,-0.09142548544013272,-0.06552631341787,-0.13563690403345274,-0.13632673170327042,-0.1358395643215987
657,Task,1,Fixation,0,62,,,,,,,,,,,2076.09404043261,,,230324_103302,1.0,0.0,0.0,,,"[-0.109375, 0.42]",2076.09404043261,,,2077.1113391435065,45,154903,18,F,230324_095318,CN,,,-0.04204067809996454,-0.02260036871824533,,-0.1383779844142462,-0.13771078839951467
658,Task,1,Ball,0,63,0.5625,0.75,0.6135726422653534,2.0,2.0,up,CORRECT,19.0,32.0,0.59375,2077.467994963401,2078.0815676056664,2078.110971918344,230324_103303,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.012195794083339621,-0.06793017551425369,-0.03352757816506161,-0.13927793013273285,-0.13987885483429593,-0.1394827187843718
659,Task,1,Fixation,0,64,,,,,,,,,,,2078.6362751757692,,,230324_103305,1.0,0.0,0.0,,,"[-0.1015625, 0.42]",2078.6362751757692,,,2079.6534536164113,45,154903,18,F,230324_095318,CN,,,-0.08931147109468734,-0.07223277034713829,,-0.14184627163754474,-0.1411770770715498
660,Task,1,Ball,0,65,0.59375,0.75,0.6877963859878946,2.0,2.0,up,CORRECT,20.0,32.0,0.625,2080.0090693391685,2080.6968657251564,2080.7211462043633,230324_103306,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.07548895138567868,-0.09293669541141687,-0.06345574925575462,-0.14274668558600503,-0.14339988469930132,-0.14295101944360145
661,Task,1,Fixation,0,66,,,,,,,,,,,2081.2464391987305,,,230324_103307,1.0,0.0,0.0,,,"[-0.09375, 0.42]",2081.2464391987305,,,2082.2645932716696,45,154903,18,F,230324_095318,CN,,,-0.09623511687671414,-0.06847230187897387,,-0.1453742305700027,-0.1447146023577436
662,Task,1,Ball,0,67,0.625,0.75,,,3.0,up,SLOW,20.0,32.0,0.625,2082.6182282235527,,2083.416076700989,230324_103309,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.12193901046971015,-0.11952522733796417,-0.08600647287620067,-0.14627204974111901,-0.14694968184387072,-0.1464586862369186
663,Task,1,Fixation,0,68,,,,,,,,,,,2083.941544808855,,,230324_103310,1.0,0.0,0.0,,,"[-0.09375, 0.42]",2083.941544808855,,,2084.959695674567,45,154903,18,F,230324_095318,CN,,,-0.08584299405882577,-0.07861135365767326,,-0.14893816932275758,-0.14830377362372846
664,Task,1,Ball,0,69,0.625,0.75,,,2.0,down,SLOW,20.0,32.0,0.625,2085.3145993974317,,2086.1110078390484,230324_103311,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.11464268369592295,-0.14301257847518606,-0.12852178334215086,-0.1497979585879206,-0.15044238813352248,-0.14997590087835982
665,Task,1,Fixation,0,70,,,,,,,,,,,2086.6365487505104,,,230324_103313,1.0,0.0,0.0,,,"[-0.09375, 0.42]",2086.6365487505104,,,2087.6538346325688,45,154903,18,F,230324_095318,CN,,,-0.07994249820084467,-0.0674566358914799,,-0.15231359970864242,-0.15172056088516167
666,Task,1,Ball,0,71,0.625,0.75,0.6195582521759206,1.0,1.0,down,CORRECT,21.0,32.0,0.65625,2087.989296589003,2088.608854841179,2088.636458627996,230324_103314,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.09118301182010537,-0.09158027603381552,-0.07286637366613113,-0.15310138473196608,-0.1536265410021692,-0.15327770422977333
667,Task,1,Fixation,0,72,,,,,,,,,,,2089.161886325048,,,230324_103315,1.0,0.0,0.0,,,"[-0.0859375, 0.42]",2089.161886325048,,,2090.180251111451,45,154903,18,F,230324_095318,CN,,,-0.11492949893988147,-0.09890905050225973,,-0.15521190952027955,-0.1546736536537701
668,Task,1,Ball,0,73,0.65625,0.75,0.6802071727288421,3.0,3.0,up,CORRECT,22.0,32.0,0.6875,2090.536341180079,2091.216548352808,2091.246673645553,230324_103316,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.09387975863162282,-0.07234925755184063,-0.05156554345772093,-0.15593232294135076,-0.15642018400249294,-0.15607943607517605
669,Task,1,Fixation,0,74,,,,,,,,,,,2091.7720914002566,,,230324_103318,1.0,0.0,0.0,,,"[-0.078125, 0.42]",2091.7720914002566,,,2092.789862532707,45,154903,18,F,230324_095318,CN,,,-0.06770052846217889,-0.04519469562652481,,-0.1578682963271926,-0.15740704941179473
670,Task,1,Ball,0,75,0.6875,0.75,0.7303566606278764,3.0,3.0,up,CORRECT,23.0,32.0,0.71875,2093.1424426343,2093.872799294928,2093.9077065328893,230324_103319,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.06892924816063324,-0.08509645143227262,-0.05102305294917815,-0.15846939856000677,-0.1588992990013557,-0.1586010527502741
671,Task,1,Fixation,0,76,,,,,,,,,,,2094.433185865972,,,230324_103320,1.0,0.0,0.0,,,"[-0.0703125, 0.42]",2094.433185865972,,,2095.451003502909,45,154903,18,F,230324_095318,CN,,,-0.15541361297006026,-0.1280086812068538,,-0.16006661518775142,-0.15971021286937925
672,Task,1,Ball,0,77,0.71875,0.75,,,1.0,down,SLOW,23.0,32.0,0.71875,2095.808668951475,,2096.602628049339,230324_103322,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.17279537673108245,-0.15880105445159295,-0.12836721737859078,-0.1605198718049563,-0.1608357349620504,-0.1606163520963114
673,Task,1,Fixation,0,78,,,,,,,,,,,2097.1281577355553,,,230324_103323,1.0,0.0,0.0,,,"[-0.0703125, 0.42]",2097.1281577355553,,,2098.162313845707,45,154903,18,F,230324_095318,CN,,,-0.11258484818106193,-0.07422816507120526,,-0.16161401058480915,-0.16139267176786817
674,Task,1,Ball,0,79,0.71875,0.75,0.6052711083902977,1.0,1.0,up,CORRECT,24.0,32.0,0.75,2098.499023726268,2099.1042948346585,2099.128066650883,230324_103324,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.1592408211122852,-0.2042720672975741,-0.1786481973726838,-0.16189032415302804,-0.16203283997631793,-0.16193902536336516
675,Task,1,Fixation,0,80,,,,,,,,,,,2099.6535453425313,,,230324_103326,1.0,0.0,0.0,,,"[-0.0625, 0.42]",2099.6535453425313,,,2100.6712109578657,45,154903,18,F,230324_095318,CN,,,-0.14420307402701296,-0.13026439751036728,,-0.16233079058989094,-0.16225971372641185
676,Task,1,Ball,0,81,0.75,0.75,0.6656169479101663,3.0,3.0,down,CORRECT,25.0,32.0,0.78125,2101.006995238582,2101.672612186492,2101.7043760411325,230324_103327,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.15825506875882717,-0.14490369493586014,-0.11980015922470222,-0.16238985917051763,-0.16239131742692517,-0.162379295726192
677,Task,1,Fixation,0,82,,,,,,,,,,,2102.229772949009,,,230324_103328,1.0,0.0,0.0,,,"[-0.0546875, 0.42]",2102.229772949009,,,2103.2471435013285,45,154903,18,F,230324_095318,CN,,,-0.1426517735836923,-0.07969945554208481,,-0.16221537215521672,-0.16209702827640557
678,Task,1,Ball,0,83,0.78125,0.6,0.5506132499867817,3.0,3.0,down,CORRECT,26.0,32.0,0.8125,2103.60227589804,2104.1528891480266,2104.178961814352,230324_103329,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.14081568787898086,-0.10079174013364862,-0.08670075796048154,-0.16204251662151475,-0.1619005644547608,-0.161796767391623
679,Task,1,Fixation,0,84,,,,,,,,,,,2104.7055267869146,,,230324_103331,1.0,0.0,0.0,,,"[-0.046875, 0.42]",2104.7055267869146,,,2105.7386690990093,45,154903,18,F,230324_095318,CN,,,-0.09021313582346518,-0.010213916523673768,,-0.16123330174969158,-0.16093935016447394
680,Task,1,Ball,0,85,0.8125,0.75,0.6686448717664462,3.0,3.0,down,CORRECT,27.0,32.0,0.84375,2106.092011553643,2106.7606564254093,2106.78915309858,230324_103332,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.03615279397758674,-0.16832970291580815,-0.07608885145909793,-0.16080616762141314,-0.16047568774260865,-0.16023126100166
681,Task,1,Fixation,0,86,,,,,,,,,,,2107.3158200603066,,,230324_103333,1.0,0.0,0.0,,,"[-0.0390625, 0.42]",2107.3158200603066,,,2108.331618760625,45,154903,18,F,230324_095318,CN,,,-0.17285354687388282,-0.1677812112832407,,-0.15920676508110537,-0.15871720522772045
682,Task,1,Ball,0,87,0.84375,0.6,,,1.0,up,SLOW,27.0,32.0,0.84375,2108.6855975250655,,2109.3145929830207,230324_103335,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.19546123443249708,-0.22041851432837295,-0.20294485731842024,-0.15853599084885364,-0.15804498000804879,-0.15770844387161329
683,Task,1,Fixation,0,88,,,,,,,,,,,2109.8400922007863,,,230324_103336,1.0,0.0,0.0,,,"[-0.0390625, 0.42]",2109.8400922007863,,,2110.8586667385102,45,154903,18,F,230324_095318,CN,,,-0.1833040749755915,-0.1728401227320535,,-0.1562563366423955,-0.15557438071935983
684,Task,1,Ball,0,89,0.84375,0.75,0.693979239105829,1.0,2.0,up,WRONG,27.0,32.0,0.84375,2111.2107349699068,2111.904714209013,2111.9249189699185,230324_103337,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.18926467923801274,-0.2456336857298792,-0.20868944539736478,-0.15532657545548725,-0.15458602710256372,-0.15405583185635197
685,Task,1,Fixation,0,90,,,,,,,,,,,2112.4505939426167,,,230324_103338,1.0,0.0,0.0,,,"[-0.0390625, 0.42]",2112.4505939426167,,,2113.4684192768477,45,154903,18,F,230324_095318,CN,,,-0.1613024735600743,-0.11609642718453622,,-0.15219015371586891,-0.15131887271733718
686,Task,1,Ball,0,91,0.84375,0.75,,,1.0,down,SLOW,27.0,32.0,0.84375,2113.8197052705364,,2114.60306422945,230324_103340,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.11203083986025311,-0.12244719093147777,-0.11135912589791407,-0.15098786483194554,-0.1500243159503424,-0.1493087804024006
687,Task,1,Fixation,0,92,,,,,,,,,,,2115.1286506832253,,,230324_103341,1.0,0.0,0.0,,,"[-0.0390625, 0.42]",2115.1286506832253,,,2116.146993981354,45,154903,18,F,230324_095318,CN,,,-0.17300863505372718,-0.17072508345774295,,-0.14699985605732344,-0.145957073090775
688,Task,1,Ball,0,93,0.84375,0.75,0.5806881895841798,1.0,1.0,up,CORRECT,28.0,32.0,0.875,2116.4995865910605,2117.0802747806447,2117.111713103819,230324_103342,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.18740842348762035,-0.21402062149832163,-0.19663226110552665,-0.14556473894930858,-0.14463442727044082,-0.14400568949969852
689,Task,1,Fixation,0,94,,,,,,,,,,,2117.637228999054,,,230324_103344,1.0,0.0,0.0,,,"[-0.03125, 0.42]",2117.637228999054,,,2118.6716859451844,45,154903,18,F,230324_095318,CN,,,-0.18726750334258088,-0.16859704425519018,,-0.1413273462978217,-0.14015295948760795
690,Task,1,Ball,0,95,0.875,0.75,,,3.0,down,SLOW,28.0,32.0,0.875,2119.025219870062,,2119.806645524761,230324_103345,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.21242883471171944,-0.2041281850215273,-0.18380049557871242,-0.13969016043765364,-0.13843212903555732,-0.13753481828915015
691,Task,1,Fixation,0,96,,,,,,,,,,,2120.3322229983605,,,230324_103346,0.0,0.0,0.0,,,"[-0.03125, 0.42]",2120.3322229983605,,,2121.3496297921233,45,154903,18,F,230324_095318,CN,,,-0.09467732518370887,-0.04152572717211042,,-0.13460288055961725,-0.13333454185946844
692,Task,1,Ball,0,97,0.875,0.6,,,2.0,down,SLOW,28.0,32.0,0.875,2121.6860192727468,,2122.315112229786,230324_103348,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.02115060745041168,0.0033268939347280645,0.007085388817045768,-0.13289118114113532,-0.13173840546066432,-0.13097586023306826
693,Task,1,Fixation,0,98,,,,,,,,,,,2122.840648009704,,,230324_103349,1.0,0.0,0.0,,,"[-0.03125, 0.42]",2122.840648009704,,,2123.8583274160337,45,154903,18,F,230324_095318,CN,,,-0.05812156791729672,-0.027736655847355147,,-0.12803658923129413,-0.12673415924140125
694,Task,1,Ball,0,99,0.875,0.75,,,1.0,up,SLOW,28.0,32.0,0.875,2124.214663798135,,2125.0100667804654,230324_103350,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.11524168869408004,-0.15573339201512287,-0.13728353434912635,-0.12625517943523365,-0.12489812479575457,-0.1239141021310382
695,Task,1,Fixation,0,100,,,,,,,,,,,2125.5355999946187,,,230324_103352,1.0,0.0,0.0,,,"[-0.03125, 0.42]",2125.5355999946187,,,2126.552853483896,45,154903,18,F,230324_095318,CN,,,0.007359171750775644,0.05627417069958405,,-0.12086969929487346,-0.11958059358652438
696,Task,1,Ball,0,101,0.875,0.75,0.6681647529330803,1.0,1.0,down,CORRECT,29.0,32.0,0.90625,2126.9077286626125,2127.575893415545,2127.6033025249053,230324_103353,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.11816518105465429,-0.11969263579678902,-0.0945715075937152,-0.11913564693605105,-0.11791153784647439,-0.11708211192213593
697,Task,1,Fixation,0,102,,,,,,,,,,,2128.1288059120416,,,230324_103354,1.0,0.0,0.0,,,"[-0.0234375, 0.42]",2128.1288059120416,,,2129.1469933399203,45,154903,18,F,230324_095318,CN,,,-0.08501228104312268,-0.060000259446413344,,-0.11419942937019992,-0.11296907547931259
698,Task,1,Ball,0,103,0.90625,0.75,0.7468994328955887,2.0,2.0,down,CORRECT,30.0,32.0,0.9375,2129.501265884493,2130.248165317389,2130.2812915934633,230324_103356,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.10932657103288233,-0.07742250211105103,-0.043258747353248944,-0.11252228806279527,-0.11127023069611579,-0.11037135717644458
699,Task,1,Fixation,0,104,,,,,,,,,,,2130.8068713121174,,,230324_103357,1.0,0.0,0.0,,,"[-0.015625, 0.42]",2130.8068713121174,,,2131.8251758030387,45,154903,18,F,230324_095318,CN,,,-0.09254003814109352,-0.05055763613648839,,-0.10770917077411714,-0.10658678681286991
700,Task,1,Ball,0,105,0.9375,0.75,0.7107965482864529,1.0,1.0,down,CORRECT,31.0,32.0,0.96875,2132.1771616092155,2132.887958157502,2132.908380687746,230324_103358,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.11150158832510626,-0.12325189790781131,-0.10309099517542304,-0.10618253996100144,-0.10510134797099517,-0.10434179076389051
701,Task,1,Fixation,0,106,,,,,,,,,,,2133.4354116674367,,,230324_103359,1.0,0.0,0.0,,,"[-0.0078125, 0.42]",2133.4354116674367,,,2134.4682322966987,45,154903,18,F,230324_095318,CN,,,-0.03814233159144259,-0.021205295773688734,,-0.10200651864397345,-0.10103866041807251
702,Task,1,Ball,0,107,0.96875,0.75,0.6078984521300299,3.0,3.0,down,CORRECT,32.0,32.0,1.0,2134.823364051961,2135.4312625040907,2135.450673481333,230324_103401,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.03178210027390093,-0.07463486911903941,-0.06512440533590542,-0.10067510637185438,-0.09985475382829256,-0.0993265655564292
703,Task,1,Fixation,0,108,,,,,,,,,,,2135.976433445016,,,230324_103402,1.0,0.0,0.0,,,"[0.0, 0.42]",2135.976433445016,,,2137.0104324020213,45,154903,18,F,230324_095318,CN,,,-0.03975286230262443,-0.014516568850271685,,-0.09741309848293721,-0.09664015837095145
704,Task,2,Ball,1,1,0.0,0.75,,,1.0,up,SLOW,0.0,35.0,0.0,2143.95748013616,,2144.7390760935527,230324_103410,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.0005262604165799563,-0.03831056590849777,-0.015689722347821695,-0.09101329553870977,-0.09100535936959554,-0.0909978281633376
705,Task,2,Fixation,1,2,,,,,,,,,,,2145.2645900644566,,,230324_103411,1.0,0.0,0.0,,,"[-0.25, 0.42]",2145.2645900644566,,,2146.2821148834337,45,154903,18,F,230324_095318,CN,,,0.02674181749255354,0.04099152956661438,,-0.09129291785428802,-0.09113797057143178
706,Task,2,Ball,1,3,0.0,0.75,0.6967563594080275,2.0,2.0,up,CORRECT,1.0,35.0,0.028571428571428567,2146.638296036733,2147.3350523961412,2147.3662277283584,230324_103413,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,0.03018009166172306,-0.008948981410640733,0.009007365963998563,-0.09156626327000776,-0.09182830710034254,-0.09163624529322822
707,Task,2,Fixation,1,4,,,,,,,,,,,2147.8917266253993,,,230324_103414,1.0,0.0,0.0,,,"[-0.24285714285714285, 0.42]",2147.8917266253993,,,2148.9092318804032,45,154903,18,F,230324_095318,CN,,,0.008550208827912518,0.019435137589983265,,-0.0929245639641033,-0.09251028581324912
708,Task,2,Ball,1,5,0.028571428571428567,0.75,0.7597574453684501,3.0,3.0,up,CORRECT,2.0,35.0,0.057142857142857134,2149.263633996132,2150.0233914415007,2150.0446391860314,230324_103415,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.0509605598756096,-0.016878064598717026,-0.00019239254453815228,-0.09353502535914032,-0.09406905793728577,-0.09368592349061555
709,Task,2,Fixation,1,6,,,,,,,,,,,2150.5697131281922,,,230324_103417,1.0,0.0,0.0,,,"[-0.2357142857142857, 0.42]",2150.5697131281922,,,2151.587267132738,45,154903,18,F,230324_095318,CN,,,-0.07301131825541027,-0.010012242988677823,,-0.09587016591657208,-0.09523311397946058
710,Task,2,Ball,1,7,0.057142857142857134,0.75,0.6820683147961972,3.0,3.0,up,CORRECT,3.0,35.0,0.08571428571428573,2152.0295268279588,2152.711595142755,2152.738927279148,230324_103418,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.08250061807015012,-0.08800947491660488,-0.07814386313433615,-0.09678506986415535,-0.09748639739397356,-0.09698524122144316
711,Task,2,Fixation,1,8,,,,,,,,,,,2153.264636889682,,,230324_103419,1.0,0.0,0.0,,,"[-0.22857142857142856, 0.42]",2153.264636889682,,,2154.282378836535,45,154903,18,F,230324_095318,CN,,,-0.09311830475553191,-0.08022250765416543,,-0.0999500417451965,-0.09913512292606397
712,Task,2,Ball,1,9,0.08571428571428573,0.75,0.7084530423308024,3.0,3.0,down,CORRECT,4.0,35.0,0.11428571428571427,2154.6184504829725,2155.326903525304,2155.349115356177,230324_103421,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.07032685351168941,-0.12907172356397809,-0.08384685007360017,-0.10109743089887688,-0.10197190558546755,-0.10134393573044631
713,Task,2,Fixation,1,10,,,,,,,,,,,2155.874826891013,,,230324_103422,0.0,0.0,0.0,,,"[-0.22142857142857142, 0.42]",2155.874826891013,,,2156.9089971128706,45,154903,18,F,230324_095318,CN,,,-0.11960905033472637,-0.11250420712057758,,-0.10470915638779532,-0.10376617973630944
714,Task,2,Ball,1,11,0.11428571428571427,0.75,0.6517691914486932,3.0,3.0,down,CORRECT,5.0,35.0,0.14285714285714285,2157.243388824427,2157.8951580158755,2157.9255912004446,230324_103423,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.1433726344306576,-0.14813517093976547,-0.13206981468418386,-0.106042257838201,-0.10696718337185462,-0.1063416530889763
715,Task,2,Fixation,1,12,,,,,,,,,,,2158.451122169557,,,230324_103424,1.0,0.0,0.0,,,"[-0.2142857142857143, 0.42]",2158.451122169557,,,2159.4682290895003,45,154903,18,F,230324_095318,CN,,,-0.08598932070896341,-0.07419168069105742,,-0.10991064173510738,-0.10887851362173943
716,Task,2,Ball,1,13,0.14285714285714285,0.75,0.7057596301165177,3.0,3.0,down,CORRECT,6.0,35.0,0.17142857142857146,2159.8211847549974,2160.5269443851143,2160.552526348809,230324_103426,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.08069064509208494,-0.11810335155853333,-0.09257088941560149,-0.11136012723191602,-0.11242212836877351,-0.111683571345572
717,Task,2,Fixation,1,14,,,,,,,,,,,2161.078244618795,,,230324_103427,1.0,0.0,0.0,,,"[-0.20714285714285713, 0.42]",2161.078244618795,,,2162.095763023346,45,154903,18,F,230324_095318,CN,,,-0.07465595447820642,-0.03308406804094507,,-0.11567074088762454,-0.11457678383498944
718,Task,2,Ball,1,15,0.17142857142857146,0.75,0.6140408944484079,3.0,3.0,up,CORRECT,7.0,35.0,0.2,2162.448678919478,2163.0627198139264,2163.0963117764186,230324_103428,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.09932330199929866,-0.15558620492156033,-0.11837972462528958,-0.11715399728690384,-0.11817404338256872,-0.11749321388756377
719,Task,2,Fixation,1,16,,,,,,,,,,,2163.620634590756,,,230324_103430,1.0,0.0,0.0,,,"[-0.2, 0.42]",2163.620634590756,,,2164.6378993052494,45,154903,18,F,230324_095318,CN,,,-0.12158908369323834,-0.10725873514826095,,-0.12144522526376095,-0.12031937383883941
720,Task,2,Ball,1,17,0.2,0.75,,,3.0,down,SLOW,7.0,35.0,0.2,2164.9909794103733,,2165.773117385688,230324_103431,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.12933077048563935,-0.09978639858650823,-0.07340679887564075,-0.12298879194095579,-0.12416754596583007,-0.12331207036953416
721,Task,2,Fixation,1,18,,,,,,,,,,,2166.2986162827287,,,230324_103432,1.0,0.0,0.0,,,"[-0.2, 0.42]",2166.2986162827287,,,2167.316471443992,45,154903,18,F,230324_095318,CN,,,-0.0650075636267151,-0.027626320037412916,,-0.12764154782149512,-0.12650621679473134
722,Task,2,Ball,1,19,0.2,0.6,,,1.0,up,SLOW,7.0,35.0,0.2,2167.6693761149068,,2168.2985668917536,230324_103434,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.1410657214300777,-0.13716527882053364,-0.13153113415308254,-0.1291699290484109,-0.13018707776806807,-0.12951693047418422
723,Task,2,Fixation,1,20,,,,,,,,,,,2168.824189907697,,,230324_103435,1.0,0.0,0.0,,,"[-0.2, 0.42]",2168.824189907697,,,2169.8419302509574,45,154903,18,F,230324_095318,CN,,,-0.0819616474851161,-0.0653465181471955,,-0.13345339176086304,-0.13233030287249328
724,Task,2,Ball,1,21,0.2,0.75,0.633784779754933,3.0,3.0,up,CORRECT,8.0,35.0,0.22857142857142854,2170.1972788133858,2170.8310635931407,2170.857869426924,230324_103436,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.10990895009104361,-0.1424992497740613,-0.1061006927814966,-0.13498323647315774,-0.1360039927035437,-0.135301537870304
725,Task,2,Fixation,1,22,,,,,,,,,,,2171.383404244669,,,230324_103437,1.0,0.0,0.0,,,"[-0.19285714285714287, 0.42]",2171.383404244669,,,2172.4175545818434,45,154903,18,F,230324_095318,CN,,,-0.1095098882783772,-0.08310399580201515,,-0.13923145739228462,-0.1381416954692729
726,Task,2,Ball,1,23,0.22857142857142854,0.75,,,2.0,down,SLOW,8.0,35.0,0.22857142857142854,2172.772792174932,,2173.5707596397406,230324_103439,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.1025980429038424,-0.1010934437146437,-0.08280810491535841,-0.1407330852709489,-0.14184577133258605,-0.14106176562881198
727,Task,2,Fixation,1,24,,,,,,,,,,,2174.095282904498,,,230324_103440,1.0,0.0,0.0,,,"[-0.19285714285714287, 0.42]",2174.095282904498,,,2175.112335622631,45,154903,18,F,230324_095318,CN,,,-0.09898753268574521,-0.09249392066121048,,-0.14511767718740848,-0.14408328124257427
728,Task,2,Ball,1,25,0.22857142857142854,0.75,0.7311142028484028,3.0,3.0,down,CORRECT,9.0,35.0,0.2571428571428571,2175.4679930390853,2176.199107241933,2176.2309288263064,230324_103441,,,,,,,,,,,45,154903,18,F,230324_095318,CN,,-0.08239688761452464,-0.12021889892485255,-0.06260199289402844,-0.1464966244892947,-0.14752319798291663,-0.14680650009783788
