,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
413,Task,3,Fixation,0,26,,,,,,,,,,,1036.7283583410733,,,230327_162542,1.0,0.0,0.0,,,"[-0.16911764705882354, 0.42]",1036.7283583410733,,,1037.746409199838,50,151363,18,F,230327_155731,AB,,,0.6316135727501601,0.8374233201895067,,0.48107155836642673,0.4846549660975784
414,Task,3,Ball,0,27,0.3235294117647059,0.75,0.4829343983001309,2.0,2.0,up,CORRECT,12.0,34.0,0.35294117647058826,1038.1038878526017,1038.5868222509018,1038.6096217151683,230327_162543,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.9437823121330325,0.7764486711812153,0.9618088358177308,0.47602119426423234,0.47293958678836906,0.47482153176018094
415,Task,3,Fixation,0,28,,,,,,,,,,,1039.135158859873,,,230327_162544,1.0,0.0,0.0,,,"[-0.16176470588235292, 0.42]",1039.135158859873,,,1040.1528463409504,50,151363,18,F,230327_155731,AB,,,0.3473472809466521,0.5204116958199597,,0.46106531039543996,0.4655096265107398
416,Task,3,Ball,0,29,0.35294117647058826,0.6,0.4485825383708288,2.0,2.0,up,CORRECT,13.0,34.0,0.38235294117647056,1040.5055625971788,1040.9541451355497,1040.9825161772026,230327_162545,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.3408386278827654,0.34607565089882264,0.3899973869706255,0.4548008179622799,0.4513050072449514,0.45345343554890055
417,Task,3,Fixation,0,30,,,,,,,,,,,1041.5079782730293,,,230327_162547,1.0,0.0,0.0,,,"[-0.15441176470588236, 0.42]",1041.5079782730293,,,1042.5252969241508,50,151363,18,F,230327_155731,AB,,,0.04590598482222025,0.34986558371704435,,0.437552374008096,0.44267020054265704
418,Task,3,Ball,0,31,0.38235294117647056,0.75,0.5371097458346412,2.0,2.0,up,CORRECT,14.0,34.0,0.4117647058823529,1042.8812960877085,1043.418405833543,1043.440146595475,230327_162548,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.3272464423474633,0.42187203041063726,0.5166097778556706,0.4305209494670375,0.4260365120532044,0.428891500368012
419,Task,3,Fixation,0,32,,,,,,,,,,,1043.9666414151782,,,230327_162549,1.0,0.0,0.0,,,"[-0.14705882352941177, 0.42]",1043.9666414151782,,,1044.982508479882,50,151363,18,F,230327_155731,AB,,,-0.04470720922151622,0.11900856530174969,,0.4103257064390218,0.4159600007810984
420,Task,3,Ball,0,33,0.4117647058823529,0.75,0.4949582548633771,2.0,2.0,down,CORRECT,15.0,34.0,0.4411764705882353,1045.3396709010485,1045.8346291559117,1045.8638244523356,230327_162550,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.16506694857352502,0.1635473830821557,0.23616068826866865,0.40263817094128546,0.3981380759912044,0.4008687693859455
421,Task,3,Fixation,0,34,,,,,,,,,,,1046.3894193269464,,,230327_162552,1.0,0.0,0.0,,,"[-0.13970588235294118, 0.42]",1046.3894193269464,,,1047.4064724204998,50,151363,18,F,230327_155731,AB,,,0.1848428275323002,0.41014347800149686,,0.3814483930538954,0.38744053594159905
422,Task,3,Ball,0,35,0.4411764705882353,0.75,0.5305272536470511,2.0,2.0,down,CORRECT,16.0,34.0,0.4705882352941176,1047.7594940037873,1048.2900212574343,1048.3225982434712,230327_162553,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.4496675291413316,0.4036782967113451,0.4619093918897761,0.3733086534940288,0.3683204283887888,0.3714432626811185
423,Task,3,Fixation,0,36,,,,,,,,,,,1048.8470680263556,,,230327_162554,1.0,0.0,0.0,,,"[-0.1323529411764706, 0.42]",1048.8470680263556,,,1049.8641804534234,50,151363,18,F,230327_155731,AB,,,0.04982665619290194,0.18915766921718075,,0.3506229153897399,0.35686067223425577
424,Task,3,Ball,0,37,0.4705882352941176,0.75,0.51932636896845,2.0,2.0,up,CORRECT,17.0,34.0,0.5,1050.2428918449452,1050.7622182139137,1050.7961387031553,230327_162555,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.30900543101872197,0.2884917608494289,0.36013176073932107,0.34217921416307995,0.3370297142568234,0.34025107531648713
425,Task,3,Fixation,0,38,,,,,,,,,,,1051.3216514730111,,,230327_162557,1.0,0.0,0.0,,,"[-0.125, 0.42]",1051.3216514730111,,,1052.3387096981112,50,151363,18,F,230327_155731,AB,,,0.012257214711536854,0.2944802341360692,,0.3188810632621529,0.32525451067810496
426,Task,3,Ball,0,39,0.5,0.6,0.4609947889139221,2.0,2.0,up,CORRECT,18.0,34.0,0.5294117647058824,1052.693502627352,1053.154497416266,1053.185957649341,230327_162558,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.33620054113499737,0.36487354703298036,0.4376073527168903,0.3101475610109148,0.3054439057484258,0.30831923778957193
427,Task,3,Fixation,0,40,,,,,,,,,,,1053.7113889558843,,,230327_162559,1.0,0.0,0.0,,,"[-0.11764705882352941, 0.42]",1053.7113889558843,,,1054.728456481914,50,151363,18,F,230327_155731,AB,,,0.08689378282269457,0.33872955782544173,,0.2875122404988664,0.29392925913830753
428,Task,3,Ball,0,41,0.5294117647058824,0.75,0.5221092711663005,2.0,3.0,up,WRONG,18.0,34.0,0.5294117647058824,1055.0640862895323,1055.5861955606988,1055.6096881045603,230327_162600,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.3248580016782497,0.1647452990550737,0.312112002721776,0.2788694712664372,0.2736345788561513,0.27690586959483715
429,Task,3,Fixation,0,42,,,,,,,,,,,1056.1353038260818,,,230327_162601,1.0,0.0,0.0,,,"[-0.11764705882352941, 0.42]",1056.1353038260818,,,1057.1522170849732,50,151363,18,F,230327_155731,AB,,,0.07681077928318941,0.3020616848765212,,0.25587752888971915,0.2622644321702462
430,Task,3,Ball,0,43,0.5294117647058824,0.75,,,1.0,up,SLOW,18.0,34.0,0.5294117647058824,1057.506886215638,,1058.3046269236886,230327_162603,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.2463207582155577,0.054443288635137845,0.3296113550982516,0.24716100170168628,0.24054910341921562,0.24534349968385238
431,Task,3,Fixation,0,44,,,,,,,,,,,1058.8304081376075,,,230327_162604,1.0,1.0,0.053060198180446605,"[0.181640625, 0.4019531235098839]","[0.18017578125, 0.40107421576976776]","[-0.11764705882352941, 0.42]",1058.8304081376075,1059.7794082556331,1059.8324684538136,1059.8470487830534,50,151363,18,F,230327_155731,AB,,,-0.1466608494777321,-0.03748129290041236,,0.2209667225214791,0.2272534678905252
432,Task,3,Ball,0,45,0.5294117647058824,0.6,,,3.0,up,SLOW,18.0,34.0,0.5294117647058824,1060.200519697444,,1060.8300563059017,230327_162605,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,-0.05812928897768548,-0.1427531444460912,-0.07174839070126848,0.212526531499283,0.20692776977164223,0.21061499056809155
433,Task,3,Fixation,0,46,,,,,,,,,,,1061.3556380309226,,,230327_162607,0.0,0.0,0.0,,,"[-0.11764705882352941, 0.42]",1061.3556380309226,,,1062.3725856070366,50,151363,18,F,230327_155731,AB,,,-0.026250871543863834,0.24900649120207813,,0.18899010935911384,0.1951541788421101
434,Task,3,Ball,0,47,0.5294117647058824,0.75,0.6197398433851049,2.0,1.0,down,WRONG,18.0,34.0,0.5294117647058824,1062.7258980849067,1063.3456379282918,1063.37243166062,230327_162608,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.3103896318414355,0.20523523404840008,0.3780991964167531,0.18058908626810824,0.175097150044572,0.17883924854297703
435,Task,3,Fixation,0,48,,,,,,,,,,,1063.898149371642,,,230327_162609,1.0,0.0,0.0,,,"[-0.11764705882352941, 0.42]",1063.898149371642,,,1064.915595028557,50,151363,18,F,230327_155731,AB,,,-0.11487875683344134,0.1347901242800331,,0.15735522488934342,0.1634145607570202
436,Task,3,Ball,0,49,0.5294117647058824,0.75,0.6448452966801597,3.0,3.0,down,CORRECT,19.0,34.0,0.5588235294117647,1065.2694790324983,1065.9143243291783,1065.9486700953958,230327_162610,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.14910189764789333,-0.035616159638563315,0.13470510296938706,0.14908921730336006,0.14355387735139666,0.14736566825386188
437,Task,3,Fixation,0,50,,,,,,,,,,,1066.474229690619,,,230327_162612,1.0,0.0,0.0,,,"[-0.11029411764705882, 0.42]",1066.474229690619,,,1067.4926897902735,50,151363,18,F,230327_155731,AB,,,-0.09070754979852501,0.15769817166216157,,0.12564582633755786,0.13164893321197352
438,Task,3,Ball,0,51,0.5588235294117647,0.75,0.705986398834284,1.0,3.0,up,WRONG,19.0,34.0,0.5588235294117647,1067.8477113940874,1068.5536977929216,1068.57585645523,230327_162613,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.21327834989474354,-0.02498244814262314,0.2553131817154143,0.11743978969940197,0.11155863644787646,0.11572497751372304
439,Task,3,Fixation,0,52,,,,,,,,,,,1069.1013871855002,,,230327_162614,1.0,0.0,0.0,,,"[-0.11029411764705882, 0.42]",1069.1013871855002,,,1070.1188325216938,50,151363,18,F,230327_155731,AB,,,-0.0514076423538726,0.20988902107032123,,0.09349883806469723,0.0995325525310913
440,Task,3,Ball,0,53,0.5588235294117647,0.75,0.7202793614305847,1.0,1.0,up,CORRECT,20.0,34.0,0.5882352941176471,1070.5372412417316,1071.2575206031622,1071.2877319459342,230327_162616,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.24609954601743236,0.12924870182781537,0.2754150670689622,0.08522685681046577,0.07914642108271575,0.08349301248849457
441,Task,3,Fixation,0,54,,,,,,,,,,,1071.8132617140393,,,230327_162617,1.0,0.0,0.0,,,"[-0.10294117647058823, 0.42]",1071.8132617140393,,,1072.830230457785,50,151363,18,F,230327_155731,AB,,,-0.1063064112498758,0.1547372687258435,,0.05959034276420523,0.0657761572805276
442,Task,3,Ball,0,55,0.5882352941176471,0.75,0.4986266696773782,3.0,3.0,down,CORRECT,21.0,34.0,0.6176470588235294,1073.1831394677558,1073.6817661374332,1073.711255214935,230327_162618,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.2149730762021097,0.24778023630561014,0.30731647734284406,0.05120936094717166,0.04621192249128721,0.04929206212069855
443,Task,3,Fixation,0,56,,,,,,,,,,,1074.2370030737966,,,230327_162619,1.0,0.0,0.0,,,"[-0.09558823529411764, 0.42]",1074.2370030737966,,,1075.2538925992826,50,151363,18,F,230327_155731,AB,,,0.19513379034969863,0.44899811097637937,,0.028384615559572102,0.03482029542745727
444,Task,3,Ball,0,57,0.6176470588235294,0.75,0.6256318217501757,2.0,2.0,up,CORRECT,22.0,34.0,0.6470588235294118,1075.6084029727058,1076.2340347944555,1076.2536677733704,230327_162621,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.3679204707142508,0.2909236608703172,0.40869416416665294,0.019506599459077147,0.013595809504033973,0.017634167775514204
445,Task,3,Fixation,0,58,,,,,,,,,,,1076.7793906159397,,,230327_162622,1.0,0.0,0.0,,,"[-0.08823529411764705, 0.42]",1076.7793906159397,,,1077.7963362677228,50,151363,18,F,230327_155731,AB,,,0.5225978018615105,0.7056029207107919,,-0.0060261575626253516,0.0007828403545465022
446,Task,3,Ball,0,59,0.6470588235294118,0.75,0.4966965664816598,2.0,2.0,up,CORRECT,23.0,34.0,0.6764705882352942,1078.1525782176084,1078.64927478409,1078.67759996254,230327_162623,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.796157282765214,0.4525343075666624,0.7503044513350328,-0.015435845153873032,-0.020851903897304052,-0.017423423290816035
447,Task,3,Fixation,0,60,,,,,,,,,,,1079.203138710853,,,230327_162624,1.0,0.0,0.0,,,"[-0.08088235294117646, 0.42]",1079.203138710853,,,1080.221202398485,50,151363,18,F,230327_155731,AB,,,0.3531169742072027,0.7560153348627997,,-0.04109373679931157,-0.03387055318030447
448,Task,3,Ball,0,61,0.6764705882352942,0.6,,,1.0,down,SLOW,23.0,34.0,0.6764705882352942,1080.6559695288727,,1081.2877819785192,230327_162626,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.8641104739422355,0.9287326293981084,1.0096062164016313,-0.05077156534673817,-0.0572666490690876,-0.05287705518686708
449,Task,3,Fixation,0,62,,,,,,,,,,,1081.8133175196156,,,230327_162627,1.0,0.0,0.0,,,"[-0.08088235294117646, 0.42]",1081.8133175196156,,,1082.8307346322988,50,151363,18,F,230327_155731,AB,,,0.756800095345682,0.9291756704853359,,-0.080696788724998,-0.07305703357359229
450,Task,3,Ball,0,63,0.6764705882352942,0.75,0.6008073206653535,2.0,2.0,down,CORRECT,24.0,34.0,0.7058823529411765,1083.184999332899,1083.7858066535644,1083.8132273968174,230327_162628,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.9475869792183237,0.4853462955360944,0.8314286055397996,-0.09106395604739492,-0.09804323700728393,-0.0934370301086396
451,Task,3,Fixation,0,64,,,,,,,,,,,1084.3387542784274,,,230327_162630,1.0,0.0,0.0,,,"[-0.07352941176470587, 0.42]",1084.3387542784274,,,1085.3559051920995,50,151363,18,F,230327_155731,AB,,,-0.4140579771306012,-0.27591669693878107,,-0.12079337393552046,-0.11290754563550587
452,Task,3,Ball,0,65,0.7058823529411765,0.75,0.7629064826837748,3.0,3.0,up,CORRECT,25.0,34.0,0.7352941176470589,1085.7102321127093,1086.473138595393,1086.492181446378,230327_162631,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,-0.2339155455722507,-0.24234797825316837,-0.09631146458805588,-0.13160057123571928,-0.13984334872414048,-0.13386249209435436
453,Task,3,Fixation,0,66,,,,,,,,,,,1087.0167195429842,,,230327_162632,1.0,0.0,0.0,,,"[-0.06617647058823528, 0.42]",1087.0167195429842,,,1088.0335837314558,50,151363,18,F,230327_155731,AB,,,0.006932301426704978,0.24121111610808135,,-0.1640585493596788,-0.1561630287095179
454,Task,3,Ball,0,67,0.7352941176470589,0.75,0.4700824383057807,3.0,3.0,up,CORRECT,26.0,34.0,0.7647058823529411,1088.387389479302,1088.857471917608,1088.88101160756,230327_162633,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.372424957216677,0.37776400668122984,0.48837880205024936,-0.17482593733683213,-0.18074419876279713,-0.17706847597609626
455,Task,3,Fixation,0,68,,,,,,,,,,,1089.4063245677955,,,230327_162635,1.0,0.0,0.0,,,"[-0.05882352941176472, 0.42]",1089.4063245677955,,,1090.4235460402417,50,151363,18,F,230327_155731,AB,,,-0.03155365944170095,0.02834084261308045,,-0.20227271817788275,-0.1945702926670597
456,Task,3,Ball,0,69,0.7647058823529411,0.75,0.5451874425907589,2.0,2.0,up,CORRECT,27.0,34.0,0.7941176470588235,1090.7765374756893,1091.32172491828,1091.355609807413,230327_162636,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.005041558785576915,-0.14483918328441556,0.000126815576692699,-0.21257008135606303,-0.21888878484401889,-0.21489032428278357
457,Task,3,Fixation,0,70,,,,,,,,,,,1091.8811918531558,,,230327_162637,1.0,0.0,0.0,,,"[-0.05147058823529413, 0.42]",1091.8811918531558,,,1092.898329617238,50,151363,18,F,230327_155731,AB,,,-0.6426906784367279,-0.372353516947877,,-0.23983726852204842,-0.23255669820920755
458,Task,3,Ball,0,71,0.7941176470588235,0.75,0.6679507294497853,1.0,1.0,down,CORRECT,28.0,34.0,0.8235294117647058,1093.253499715199,1093.9214504446488,1093.9488285319155,230327_162638,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,-0.37660519798287617,-0.3911807402176341,-0.2578303996231946,-0.24965779938398436,-0.2563942398043272,-0.25168008323353586
459,Task,3,Fixation,0,72,,,,,,,,,,,1094.4743599036292,,,230327_162640,1.0,0.0,0.0,,,"[-0.04411764705882354, 0.42]",1094.4743599036292,,,1095.4913504564513,50,151363,18,F,230327_155731,AB,,,-0.029405153558598345,0.28400477686979964,,-0.276571697750766,-0.269954015664774
460,Task,3,Ball,0,73,0.8235294117647058,0.75,0.585696197010293,2.0,2.0,up,CORRECT,29.0,34.0,0.8529411764705882,1095.8475086979727,1096.433204894983,1096.4572603054296,230327_162641,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.5533563284799834,0.05991568232449082,0.5562364119568444,-0.2854440201326001,-0.2908399233009657,-0.2872595290349677
461,Task,3,Fixation,0,74,,,,,,,,,,,1096.9828304844693,,,230327_162642,1.0,0.0,0.0,,,"[-0.03676470588235295, 0.42]",1096.9828304844693,,,1097.9998864645179,50,151363,18,F,230327_155731,AB,,,-0.7681471882258021,-0.38550290616290966,,-0.30808302136784904,-0.30227284518662245
462,Task,3,Ball,0,75,0.8529411764705882,0.75,0.502515099577522,2.0,1.0,down,WRONG,29.0,34.0,0.8529411764705882,1098.3545180707436,1098.857033170321,1098.8810719032397,230327_162643,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,-0.24822632791263574,-0.1735616682906812,-0.0738701844267826,-0.3158107889895916,-0.32012871062715836,-0.3173788029352829
463,Task,3,Fixation,0,76,,,,,,,,,,,1099.4065949361889,,,230327_162645,1.0,0.0,0.0,,,"[-0.03676470588235295, 0.42]",1099.4065949361889,,,1100.4239248125702,50,151363,18,F,230327_155731,AB,,,0.09385951506926604,0.24122580081317077,,-0.33444035480748263,-0.3295595820279729
464,Task,3,Ball,0,77,0.8529411764705882,0.75,0.5294021619210979,3.0,3.0,down,CORRECT,30.0,34.0,0.8823529411764706,1100.8873958937359,1101.416798055657,1101.4403925890192,230327_162646,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.0690558375038496,-0.00028876290550151895,0.04378221670059281,-0.3407785626528638,-0.34441236361147,-0.34216232900765814
465,Task,3,Fixation,0,78,,,,,,,,,,,1101.965922036403,,,230327_162647,1.0,0.0,0.0,,,"[-0.02941176470588236, 0.42]",1101.965922036403,,,1102.9828959116962,50,151363,18,F,230327_155731,AB,,,-0.7184810334797644,-0.568556104937427,,-0.35677451524493925,-0.35299040464996706
466,Task,3,Ball,0,79,0.8823529411764706,0.75,0.4966927178211336,1.0,1.0,down,CORRECT,31.0,34.0,0.9117647058823528,1103.3363514314453,1103.8330441492665,1103.8641159883616,230327_162648,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,-0.5464481552312271,-0.43341194621877416,-0.3825163783885417,-0.36160516285248034,-0.3641701972224874,-0.3626392558625397
467,Task,3,Fixation,0,80,,,,,,,,,,,1104.389647039354,,,230327_162650,1.0,0.0,0.0,,,"[-0.02205882352941177, 0.42]",1104.389647039354,,,1105.4072001380384,50,151363,18,F,230327_155731,AB,,,-0.21437438522957197,0.013043697216743887,,-0.37229881808992665,-0.3696561023318866
468,Task,3,Ball,0,81,0.9117647058823528,0.75,0.4808285396129577,2.0,2.0,up,CORRECT,32.0,34.0,0.9411764705882352,1105.7605033149796,1106.2413318545925,1106.2709110548924,230327_162651,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.0797925498823323,0.07701300394437838,0.12891778060967077,-0.37557686461232936,-0.37723733378582436,-0.3762548644568923
469,Task,3,Fixation,0,82,,,,,,,,,,,1106.7968584026519,,,230327_162652,1.0,0.0,0.0,,,"[-0.01470588235294118, 0.42]",1106.7968584026519,,,1107.8134714660316,50,151363,18,F,230327_155731,AB,,,-0.09841252409904909,0.15335521776442887,,-0.38197287273458097,-0.38051577406876214
470,Task,3,Ball,0,83,0.9411764705882352,0.75,0.4726395524262443,2.0,1.0,down,WRONG,32.0,34.0,0.9411764705882352,1108.1680184017284,1108.640657954155,1108.660606202501,230327_162653,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.18950638917200816,0.07621863080286159,0.19739590902173826,-0.38366133595430507,-0.38436247359541414,-0.3839493169824158
471,Task,3,Fixation,0,84,,,,,,,,,,,1109.1862751638248,,,230327_162654,1.0,0.0,0.0,,,"[-0.01470588235294118, 0.42]",1109.1862751638248,,,1110.2043991471369,50,151363,18,F,230327_155731,AB,,,-0.5795930097350731,-0.44598819605111684,,-0.38566982022199925,-0.3854626460988398
472,Task,3,Ball,0,85,0.9411764705882352,0.75,0.5793911290943471,2.0,1.0,down,WRONG,32.0,34.0,0.9411764705882352,1110.5580102169104,1111.1374013460047,1111.1694459340183,230327_162656,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,-0.34965332379642317,-0.40610038928650966,-0.23274456428649176,-0.3856367128590437,-0.385314782317018,-0.38501854968850446
473,Task,3,Fixation,0,86,,,,,,,,,,,1111.6947739681743,,,230327_162657,1.0,0.0,0.0,,,"[-0.01470588235294118, 0.42]",1111.6947739681743,,,1112.712275430665,50,151363,18,F,230327_155731,AB,,,-0.16525696259026523,0.04831858932820679,,-0.3828215982827946,-0.3814901774046142
474,Task,3,Ball,0,87,0.9411764705882352,0.75,0.6408831007888693,2.0,2.0,down,CORRECT,33.0,34.0,0.9705882352941176,1113.064251461208,1113.7051345619968,1113.7298554699728,230327_162658,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,-0.035772054027886406,-0.24601326768195164,-0.031063891036545204,-0.38091275991733475,-0.37930079409885087,-0.3780873305721795
475,Task,3,Fixation,0,88,,,,,,,,,,,1114.2541209531337,,,230327_162700,1.0,0.0,0.0,,,"[-0.00735294117647059, 0.42]",1114.2541209531337,,,1115.272201959738,50,151363,18,F,230327_155731,AB,,,-0.7005770610122568,-0.4596294754337842,,-0.37262047178581276,-0.36986597010166666
476,Task,3,Ball,0,89,0.9705882352941176,0.75,0.6558001878147479,1.0,1.0,up,CORRECT,34.0,34.0,1.0,1115.6251356652797,1116.2809358530942,1116.3048854253796,230327_162701,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,-0.3324009449284944,-0.423969131435842,-0.2872689516647197,-0.3687651027700003,-0.3657762396242871,-0.36358889020984964
477,Task,3,Fixation,0,90,,,,,,,,,,,1116.8303985159566,,,230327_162702,1.0,0.0,0.0,,,"[0.0, 0.42]",1116.8303985159566,,,1117.847430762599,50,151363,18,F,230327_155731,AB,,,-0.08230526133114109,-0.018239322565545165,,-0.35483254146049575,-0.35066269709286335
478,Task,4,Ball,0,1,0.0,0.75,0.684619919126817,1.0,1.0,down,CORRECT,1.0,33.0,0.030303030303030307,1124.236252585017,1124.9208725041437,1124.9489600278132,230327_162709,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.2008093898305946,0.3746152038983975,0.5893492225824548,-0.2762959428466733,-0.2692290024360995,-0.26416821135232016
479,Task,4,Fixation,0,2,,,,,,,,,,,1125.4744865887012,,,230327_162711,1.0,0.0,0.0,,,"[-0.24242424242424243, 0.42]",1125.4744865887012,,,1126.4914665577066,50,151363,18,F,230327_155731,AB,,,0.2785203447928443,0.4616603124950745,,-0.2469467629133736,-0.23936196400293963
480,Task,4,Ball,0,3,0.030303030303030307,0.75,0.5370141707676339,2.0,2.0,down,CORRECT,2.0,33.0,0.060606060606060615,1126.8471716194651,1127.3841857902328,1127.4066068028924,230327_162712,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.4575070998008644,0.20853211901240368,0.40517745781331427,-0.2365540480310013,-0.23028773578376016,-0.22620123662456784
481,Task,4,Fixation,0,4,,,,,,,,,,,1127.932147796257,,,230327_162713,1.0,0.0,0.0,,,"[-0.23484848484848486, 0.42]",1127.932147796257,,,1128.9663489169866,50,151363,18,F,230327_155731,AB,,,0.2695521886577435,0.4192721177848096,,-0.20832599803318755,-0.20055164481838744
482,Task,4,Ball,0,5,0.060606060606060615,0.75,0.5740312280304352,2.0,2.0,up,CORRECT,3.0,33.0,0.09090909090909093,1129.3224529565414,1129.8964841845716,1129.9155494860754,230327_162714,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.4044651018485231,0.4406313491314105,0.5606855006495917,-0.19753625919506,-0.19087531911744113,-0.1865973696315508
483,Task,4,Fixation,0,6,,,,,,,,,,,1130.4404974650158,,,230327_162716,1.0,0.0,0.0,,,"[-0.22727272727272727, 0.42]",1130.4404974650158,,,1131.457603156928,50,151363,18,F,230327_155731,AB,,,0.4366449794580893,0.5289825394503612,,-0.1687897782065918,-0.16112005575168514
484,Task,4,Ball,0,7,0.09090909090909093,0.75,0.5259236143542694,2.0,2.0,up,CORRECT,4.0,33.0,0.12121212121212123,1131.8108152489056,1132.3367388632598,1132.3558574045662,230327_162717,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.5251016894448871,0.42417888773223167,0.4810696315654488,-0.15831795297026943,-0.15211786866967933,-0.14810388401371205
485,Task,4,Fixation,0,8,,,,,,,,,,,1132.8813753059687,,,230327_162718,1.0,0.0,0.0,,,"[-0.2196969696969697, 0.42]",1132.8813753059687,,,1133.8990153202342,50,151363,18,F,230327_155731,AB,,,0.3708550730230277,0.44546236301663306,,-0.1311977868393957,-0.1238333538609387
486,Task,4,Ball,0,9,0.12121212121212123,0.75,,,1.0,down,SLOW,4.0,33.0,0.12121212121212123,1134.2515875724189,,1135.033752110349,230327_162720,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.46593630463213653,0.2123273833401249,0.47368373950147147,-0.12115317451590292,-0.11362330813806876,-0.10820312024319985
487,Task,4,Fixation,0,10,,,,,,,,,,,1135.5600933043572,,,230327_162721,1.0,0.0,0.0,,,"[-0.2196969696969697, 0.42]",1135.5600933043572,,,1136.5762618474598,50,151363,18,F,230327_155731,AB,,,0.37406852458958895,0.5274018337262965,,-0.09199884354941772,-0.08509908538490822
488,Task,4,Ball,0,11,0.12121212121212123,0.75,0.4950945615860292,2.0,2.0,up,CORRECT,5.0,33.0,0.15151515151515152,1136.9131581850745,1137.4082527466605,1137.4404503189255,230327_162722,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.5920146666239587,0.4263849725107458,0.622180035050669,-0.08259468543690457,-0.07734967629160472,-0.07406010775251874
489,Task,4,Fixation,0,12,,,,,,,,,,,1137.9660532115786,,,230327_162723,1.0,0.0,0.0,,,"[-0.21212121212121213, 0.42]",1137.9660532115786,,,1138.9843840603885,50,151363,18,F,230327_155731,AB,,,-0.15577105005310732,0.06983697865573874,,-0.05890815651411621,-0.05246897028003926
490,Task,4,Ball,0,13,0.15151515151515152,0.75,0.7096403811715392,3.0,3.0,up,CORRECT,6.0,33.0,0.18181818181818185,1139.3384675532268,1140.0481079343986,1140.067454508834,230327_162725,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,-0.022534583065987986,0.12539414932518614,0.35198539077411434,-0.05026340210199657,-0.04397379582355025,-0.039651952472727015
491,Task,4,Fixation,0,14,,,,,,,,,,,1140.5932164794506,,,230327_162726,1.0,0.0,0.0,,,"[-0.20454545454545453, 0.42]",1140.5932164794506,,,1141.610890490217,50,151363,18,F,230327_155731,AB,,,0.10896219847761664,0.28977872241001945,,-0.02565618708740932,-0.019719009416186033
492,Task,4,Ball,0,15,0.18181818181818185,0.75,0.5632508095013691,3.0,3.0,up,CORRECT,7.0,33.0,0.21212121212121213,1141.9651234393684,1142.5283742488698,1142.5596189569615,230327_162727,,,,,,,,,,,50,151363,18,F,230327_155731,AB,,0.3238447672411365,0.09774448430231529,0.30856094315975313,-0.017687578186656998,-0.01271854365807426,-0.009552372449568634
493,Task,4,Fixation,0,16,,,,,,,,,,,1143.0847600103662,,,230327_162728,1.0,0.0,0.0,,,"[-0.19696969696969696, 0.42]",1143.0847600103662,,,1144.1016411970875,50,151363,18,F,230327_155731,AB,,,-0.34754862562807093,-0.108003974241388,,0.0035859031694502066,0.009054775637210225
