,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
277,Task,2,Fixation,0,34,,,,,,,,,,,691.3788414238916,,,230308_132836,1.0,0.0,0.0,,,"[-0.125, 0.42]",691.3788414238916,,,692.3970337557494,32,154054,21,F,230308_114322,CN,,,0.30455680740508173,0.3460583617840863,,0.4727220561313951,0.47346392213029076
278,Task,2,Ball,0,35,0.5,0.75,0.47667700336387503,1.0,1.0,down,CORRECT,16.0,30.0,0.5333333333333333,692.7520638918904,693.2287408952542,693.2615267973198,230308_132837,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.32561915980432854,0.2570137220892395,0.3313876020318442,0.47174162383642737,0.47122665822382787,0.47154413107662035
279,Task,2,Fixation,0,36,,,,,,,,,,,693.7856342669073,,,230308_132839,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",693.7856342669073,,,694.8026239112877,32,154054,21,F,230308_114322,CN,,,0.18214547467650394,0.26774244255987467,,0.4694610583281015,0.47005550597524953
280,Task,2,Ball,0,37,0.5333333333333333,0.75,0.5336353201400925,3.0,3.0,down,CORRECT,17.0,30.0,0.5666666666666667,695.1588182489068,695.6924535690467,695.7177478506364,230308_132840,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.30432163115918537,0.1876306665255852,0.32170814455967156,0.4687093464222028,0.4682794277511246,0.46855559848968903
281,Task,2,Fixation,0,38,,,,,,,,,,,696.2432764157476,,,230308_132841,1.0,1.0,0.1869656259095791,"[-0.23007813096046448, 0.39501953125]","[-0.22138673067092896, 0.3687500059604645]","[-0.10833333333333334, 0.42]",696.2432764157476,696.7701125426828,696.9570781685925,697.2606162827216,32,154054,21,F,230308_114322,CN,,,0.20585159627433097,0.2786088149743877,,0.46695346916908287,0.46738691598645243
282,Task,2,Ball,0,39,0.5666666666666667,0.75,0.6634280698272049,3.0,3.0,up,CORRECT,18.0,30.0,0.6,697.5972706370758,698.2606987069031,698.2940362416248,230308_132842,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,-0.04650831206576828,-0.00020686773640730838,0.0879811643064352,0.4663996965191559,0.4660518687285561,0.46629213479486054
283,Task,2,Fixation,0,40,,,,,,,,,,,698.8195423565685,,,230308_132844,1.0,0.0,0.0,,,"[-0.1, 0.42]",698.8195423565685,,,699.8377779851744,32,154054,21,F,230308_114322,CN,,,0.29325241232761884,0.3390186321702115,,0.46514989618152486,0.4654261249418517
284,Task,2,Ball,0,41,0.6,0.75,0.4529471776459104,3.0,2.0,up,WRONG,18.0,30.0,0.6,700.1919370548658,700.6448842325118,700.6668776982297,230308_132845,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.2813743624164281,0.26232328215664663,0.3509499193567179,0.4648025829308261,0.4646364399414215,0.46473610433796014
285,Task,2,Fixation,0,42,,,,,,,,,,,701.1921506521612,,,230308_132846,1.0,0.0,0.0,,,"[-0.1, 0.42]",701.1921506521612,,,702.2265731713451,32,154054,21,F,230308_114322,CN,,,0.3750487423575746,0.44569679824589475,,0.46410833917468364,0.46428226346232865
286,Task,2,Ball,0,43,0.6,0.75,0.4407483987415617,3.0,3.0,down,CORRECT,19.0,30.0,0.6333333333333333,702.579885869769,703.0206342685104,703.0398272363492,230308_132847,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.40922063729919755,0.3369278895768804,0.42879222827399865,0.4638854830305963,0.4637789628455557,0.46384011817174303
287,Task,2,Fixation,0,44,,,,,,,,,,,703.565322126211,,,230308_132848,1.0,0.0,0.0,,,"[-0.09166666666666667, 0.42]",703.565322126211,,,704.6007090403928,32,154054,21,F,230308_114322,CN,,,0.28756025248296235,0.35964975006427186,,0.4634325823890392,0.46355356220876653
288,Task,2,Ball,0,45,0.6333333333333333,0.75,0.7546879956080375,1.0,1.0,up,CORRECT,20.0,30.0,0.6666666666666666,704.9537359802725,705.7084239758806,705.7347281942348,230308_132850,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.36558204878159256,0.28110520346717527,0.380488715561975,0.46326897789088667,0.4631527216789602,0.4632368011313886
289,Task,2,Fixation,0,46,,,,,,,,,,,706.2602234048117,,,230308_132851,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",706.2602234048117,,,707.2942697233539,32,154054,21,F,230308_114322,CN,,,0.5465624702789872,0.632365461391476,,0.4628076981728285,0.4629231689734772
290,Task,2,Ball,0,47,0.6666666666666666,0.75,,,3.0,up,SLOW,20.0,30.0,0.6666666666666666,707.6514537925868,,708.4466024399479,230308_132852,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.37392192694361825,0.2768737501646223,0.42471284217575495,0.4626392593800647,0.4625064693699148,0.4626036978532073
291,Task,2,Fixation,0,48,,,,,,,,,,,708.9730674977072,,,230308_132854,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",708.9730674977072,,,709.9891110279386,32,154054,21,F,230308_114322,CN,,,0.32668521526362077,0.3824916819147808,,0.46206572239929533,0.46221754852568725
292,Task,2,Ball,0,49,0.6666666666666666,0.75,0.6465529212946421,2.0,2.0,up,CORRECT,21.0,30.0,0.7,710.3419343127388,710.9884872340335,711.0228725500856,230308_132855,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.3732015318849499,0.25071296692715506,0.3542586461010824,0.4618499911571147,0.4616867195573626,0.4617981306796392
293,Task,2,Fixation,0,50,,,,,,,,,,,711.5484675035442,,,230308_132856,1.0,0.0,0.0,,,"[-0.07500000000000001, 0.42]",711.5484675035442,,,712.5825260093187,32,154054,21,F,230308_114322,CN,,,0.4404094444457433,0.4989827232779104,,0.4611003290478106,0.46131148222533935
294,Task,2,Ball,0,51,0.7,0.75,0.4745564248041774,3.0,1.0,up,WRONG,21.0,30.0,0.7,712.9375715398601,713.4121279646643,713.4464552310019,230308_132857,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.4438707066730876,0.3172590359076876,0.4115709725105137,0.46079463222109235,0.4606125307553907,0.46072704803096626
295,Task,2,Fixation,0,52,,,,,,,,,,,713.9721223457091,,,230308_132859,1.0,0.0,0.0,,,"[-0.07500000000000001, 0.42]",713.9721223457091,,,714.9889731197745,32,154054,21,F,230308_114322,CN,,,0.37763494549855686,0.4151295347482102,,0.45985703954238666,0.4601411819195576
296,Task,2,Ball,0,53,0.7,0.75,0.5307857526113366,1.0,1.0,down,CORRECT,22.0,30.0,0.7333333333333333,715.3450811846125,715.8758669372238,715.9042699254042,230308_132900,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.4473686911724617,0.32317869233334134,0.4758148064958877,0.4594557113514059,0.4591963681499677,0.45936006777993177
297,Task,2,Fixation,0,54,,,,,,,,,,,716.4297644945491,,,230308_132901,1.0,0.0,0.0,,,"[-0.06666666666666668, 0.42]",716.4297644945491,,,717.446733292345,32,154054,21,F,230308_114322,CN,,,0.28324290948995146,0.3465680771544151,,0.4582064126659002,0.4585694800517757
298,Task,2,Ball,0,55,0.7333333333333333,0.75,0.5844942474650452,3.0,3.0,down,CORRECT,23.0,30.0,0.7666666666666667,717.8035886270027,718.3880828744677,718.4127055753706,230308_132902,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.2653670356282313,0.25845505086927284,0.30692242285076493,0.45769858125961976,0.45734957595853154,0.4575786805429133
299,Task,2,Fixation,0,56,,,,,,,,,,,718.9382437619806,,,230308_132904,1.0,0.0,0.0,,,"[-0.05833333333333332, 0.42]",718.9382437619806,,,719.9723911062703,32,154054,21,F,230308_114322,CN,,,0.34792219281054343,0.39116399930231815,,0.45611728111872113,0.4565633968578584
300,Task,2,Ball,0,57,0.7666666666666667,0.75,0.6232711367520096,2.0,2.0,down,CORRECT,24.0,30.0,0.8,720.3246175373642,720.9478886741163,720.9720447322778,230308_132905,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.4562955863331392,0.2844832972229017,0.48683518884727206,0.45547668610509323,0.45503148443738844,0.45533042670873575
301,Task,2,Fixation,0,58,,,,,,,,,,,721.4975790702882,,,230308_132906,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",721.4975790702882,,,722.5147672382809,32,154054,21,F,230308_114322,CN,,,0.3107050252302424,0.35892870131296295,,0.45352000688147404,0.4540572241138573
302,Task,2,Ball,0,59,0.8,0.6,0.5041714012459124,3.0,3.0,up,CORRECT,25.0,30.0,0.8333333333333334,722.867966403006,723.3721378042519,723.3957803950399,230308_132907,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.367595007871954,0.2933390908671336,0.3803464109554107,0.4527636435607587,0.4523174818848211,0.45260095249047383
303,Task,2,Fixation,0,60,,,,,,,,,,,723.9211967093198,,,230308_132909,1.0,0.0,0.0,,,"[-0.04166666666666666, 0.42]",723.9211967093198,,,724.9382732679132,32,154054,21,F,230308_114322,CN,,,-0.005073999203940091,0.08519249460876012,,0.45061817283953604,0.4512446871607441
304,Task,2,Ball,0,61,0.8333333333333334,0.75,0.5525848640336335,1.0,1.0,up,CORRECT,26.0,30.0,0.8666666666666667,725.2747547559883,725.8273396200219,725.8534219024458,230308_132910,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.18311723757563952,0.35835924449232504,0.423332193063127,0.44973830203923487,0.44917858011795425,0.4495493622434968
305,Task,2,Fixation,0,62,,,,,,,,,,,726.3803763738306,,,230308_132911,1.0,0.0,0.0,,,"[-0.033333333333333326, 0.42]",726.3803763738306,,,727.4130881903475,32,154054,21,F,230308_114322,CN,,,0.3985802200081318,0.45968517912064516,,0.44718093959232286,0.44791446909295823
306,Task,2,Ball,0,63,0.8666666666666667,0.75,0.5604587787693163,3.0,3.0,down,CORRECT,27.0,30.0,0.9,727.7710993878482,728.3315581666175,728.3619136778289,230308_132912,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.4204512584726734,0.22712370370766122,0.4056882964390607,0.4461158309071121,0.44545501244420654,0.44589296670537054
307,Task,2,Fixation,0,64,,,,,,,,,,,728.887416585605,,,230308_132914,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",728.887416585605,,,729.9219882380366,32,154054,21,F,230308_114322,CN,,,0.316668242492575,0.40437166938397134,,0.44301817118738707,0.44388983791720793
308,Task,2,Ball,0,65,0.9,0.75,0.6560634531488176,2.0,2.0,up,CORRECT,28.0,30.0,0.9333333333333332,730.2757149816698,730.9317784348186,730.9551439264122,230308_132915,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.44094760424366775,0.25203812446324586,0.41961745388697025,0.44178958225523535,0.4409068212589015,0.44152488432626386
309,Task,2,Fixation,0,66,,,,,,,,,,,731.4806490792072,,,230308_132916,1.0,0.0,0.0,,,"[-0.016666666666666663, 0.42]",731.4806490792072,,,732.5155282989164,32,154054,21,F,230308_114322,CN,,,0.3392393840371251,0.37023402234935426,,0.43793692522530286,0.43897868433322856
310,Task,2,Ball,0,67,0.9333333333333332,0.75,0.6146428964311781,2.0,2.0,down,CORRECT,29.0,30.0,0.9666666666666668,732.8689032163711,733.4835461128023,733.5143628145706,230308_132917,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.39328237454929593,0.3054528116259838,0.40859519955197005,0.4364241060366235,0.4354158784946418,0.43610762685279714
311,Task,2,Fixation,0,68,,,,,,,,,,,734.0399786146137,,,230308_132919,1.0,0.0,0.0,,,"[-0.008333333333333331, 0.42]",734.0399786146137,,,735.05818249227,32,154054,21,F,230308_114322,CN,,,0.3394808183330537,0.3790509979976238,,0.4319306240928782,0.4331672736055546
312,Task,2,Ball,0,69,0.9666666666666668,0.75,0.6699835183699179,2.0,2.0,down,CORRECT,30.0,30.0,1.0,735.4138277629663,736.0838112813362,736.1075468799554,230308_132920,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.4492921428118893,0.2748394367442405,0.5016141826911795,0.4301910939946855,0.42891820190593893,0.4298171873082219
313,Task,2,Fixation,0,70,,,,,,,,,,,736.633209183914,,,230308_132921,1.0,0.0,0.0,,,"[0.0, 0.42]",736.633209183914,,,737.6674049564191,32,154054,21,F,230308_114322,CN,,,0.356567206250517,0.4207187131648122,,0.424725334682766,0.42618018603160307
314,Task,3,Ball,0,1,0.0,0.75,0.6813230973402824,2.0,2.0,down,CORRECT,1.0,32.0,0.03125,740.3539557353287,741.0352788326691,741.0567921855453,230308_132925,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.2563958967695827,0.2970745700624307,0.35841007067320857,0.41488746023469336,0.4131987033105218,0.4143899947561805
315,Task,3,Fixation,0,2,,,,,,,,,,,741.5823771967897,,,230308_132926,1.0,0.0,0.0,,,"[-0.2421875, 0.42]",741.5823771967897,,,742.6000098780733,32,154054,21,F,230308_114322,CN,,,0.3780166666459174,0.48155315678738586,,0.4077042803316634,0.4095970845018823
316,Task,3,Ball,0,3,0.03125,0.75,0.633884613202099,3.0,3.0,down,CORRECT,2.0,32.0,0.0625,742.9531368815497,743.5870214947518,743.6161797706682,230308_132928,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.4524644101354649,0.4453342591772965,0.5734529115149472,0.4050638937678149,0.40323882822221574,0.40450116162649946
317,Task,3,Fixation,0,4,,,,,,,,,,,744.1417105807959,,,230308_132929,1.0,0.0,0.0,,,"[-0.234375, 0.42]",744.1417105807959,,,745.1758341920523,32,154054,21,F,230308_114322,CN,,,0.38055092313303523,0.46065400353346597,,0.39717060905494345,0.399279713131093
318,Task,3,Ball,0,5,0.0625,0.75,0.5777777991588664,2.0,2.0,down,CORRECT,3.0,32.0,0.09375,745.5294695314369,746.1072473305957,746.1416169315307,230308_132930,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.43248743026819514,0.3721110829258756,0.4174443685197837,0.3941509716012074,0.39227128090091634,0.39352836559520565
319,Task,3,Fixation,0,6,,,,,,,,,,,746.6671220843256,,,230308_132931,1.0,0.0,0.0,,,"[-0.2265625, 0.42]",746.6671220843256,,,747.6847246182423,32,154054,21,F,230308_114322,CN,,,0.3869601686877951,0.4639753376399701,,0.38568388320050623,0.38797675901136963
320,Task,3,Ball,0,7,0.09375,0.75,0.626655659671087,3.0,3.0,down,CORRECT,4.0,32.0,0.125,748.0398169734162,748.6664726330873,748.7009461462202,230308_132933,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.49729791079678476,0.337893693490332,0.5187001026544205,0.38256011239312593,0.38039680806580217,0.38184219875779546
321,Task,3,Fixation,0,8,,,,,,,,,,,749.2263929285817,,,230308_132934,1.0,0.0,0.0,,,"[-0.21875, 0.42]",749.2263929285817,,,750.2435737200923,32,154054,21,F,230308_114322,CN,,,0.23964252398358185,0.32569785085186526,,0.37329749203227375,0.3757191317113122
322,Task,3,Ball,0,9,0.125,0.75,0.5176094293274218,3.0,3.0,down,CORRECT,5.0,32.0,0.15625,750.5970826971115,751.1146921264391,751.1416348916646,230308_132935,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.3770833413721289,0.26668116097697997,0.38202525769129997,0.3700157679275395,0.3680622205795747,0.36926566269616173
323,Task,3,Fixation,0,10,,,,,,,,,,,751.6683517120018,,,230308_132936,1.0,0.0,0.0,,,"[-0.2109375, 0.42]",751.6683517120018,,,752.6857108219738,32,154054,21,F,230308_114322,CN,,,0.15138660209991284,0.20767865837217236,,0.36104838018611246,0.3635289025304336
324,Task,3,Ball,0,11,0.15625,0.75,0.4470944193053583,3.0,3.0,down,CORRECT,6.0,32.0,0.1875,753.0193514018683,753.4664458211737,753.4976893968196,230308_132937,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.20978878343613827,0.20893082252696768,0.25585912017641926,0.35770173841533953,0.35587384166796165,0.35694023202845837
325,Task,3,Fixation,0,12,,,,,,,,,,,754.0234228998761,,,230308_132939,1.0,0.0,0.0,,,"[-0.203125, 0.42]",754.0234228998761,,,755.0403759825549,32,154054,21,F,230308_114322,CN,,,0.27818667766531424,0.3930708319013164,,0.3491755248616171,0.3516595735793299
326,Task,3,Ball,0,13,0.1875,0.75,0.5928357670927653,3.0,3.0,up,CORRECT,7.0,32.0,0.21875,755.3938410213922,755.9866767884849,756.006134989002,230308_132940,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.3972477403420405,0.29191986636268286,0.40727605591855365,0.3457850658514515,0.34361705847061275,0.3450782493151537
327,Task,3,Fixation,0,14,,,,,,,,,,,756.5318967151235,,,230308_132941,1.0,0.0,0.0,,,"[-0.1953125, 0.42]",756.5318967151235,,,757.5494395957429,32,154054,21,F,230308_114322,CN,,,0.17497035249924658,0.30629907539829515,,0.3365187146603173,0.33895357594992426
328,Task,3,Ball,0,15,0.21875,0.75,0.5898909467141493,3.0,3.0,up,CORRECT,8.0,32.0,0.25,757.9010993204975,758.4909902672116,758.514837154513,230308_132942,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.24644263149196854,0.20227916025875048,0.31645501121443675,0.3332583975432994,0.33115490566905664,0.33252237150221836
329,Task,3,Fixation,0,16,,,,,,,,,,,759.0403782275715,,,230308_132944,1.0,0.0,0.0,,,"[-0.1875, 0.42]",759.0403782275715,,,760.0586401549443,32,154054,21,F,230308_114322,CN,,,0.33882546803672176,0.4103962249727152,,0.32437613772341967,0.3267061361163878
330,Task,3,Ball,0,17,0.25,0.6,,,3.0,up,SLOW,8.0,32.0,0.25,760.4129374535169,,761.0572825613199,230308_132945,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.30817825402151083,0.14219692501110212,0.3072070232884784,0.3212226654709275,0.31923146081505827,0.32057096277271
331,Task,3,Fixation,0,18,,,,,,,,,,,761.5828111264308,,,230308_132946,1.0,0.0,0.0,,,"[-0.1875, 0.42]",761.5828111264308,,,762.6006933252776,32,154054,21,F,230308_114322,CN,,,0.12045064280542916,0.32829434785563877,,0.3127457518138827,0.3149141736033942
332,Task,3,Ball,0,19,0.25,0.75,0.6046541760351829,1.0,1.0,up,CORRECT,9.0,32.0,0.28125,762.9578039503958,763.562458126431,763.5825058041701,230308_132948,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.374607777753749,0.26903069888918735,0.3637407770071008,0.3098261844237774,0.3079545968783836,0.30922601866145843
333,Task,3,Fixation,0,20,,,,,,,,,,,764.1082341757593,,,230308_132949,1.0,0.0,0.0,,,"[-0.1796875, 0.42]",764.1082341757593,,,765.1252270273071,32,154054,21,F,230308_114322,CN,,,0.26100665996848016,0.32507892149069384,,0.30210415624003434,0.3040606036955633
334,Task,3,Ball,0,21,0.28125,0.75,0.6170206897531898,2.0,2.0,down,CORRECT,10.0,32.0,0.3125,765.4811269470301,766.0981476367833,766.1250846291097,230308_132950,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.24986735305443739,0.21338574369114785,0.29474328986087134,0.2995241116283803,0.29786089551083256,0.2989511859435299
335,Task,3,Fixation,0,22,,,,,,,,,,,766.6505638038542,,,230308_132951,1.0,0.0,0.0,,,"[-0.171875, 0.42]",766.6505638038542,,,767.6674565918021,32,154054,21,F,230308_114322,CN,,,0.24515667262516389,0.320020798632242,,0.2927108500894862,0.2944029816533175
336,Task,3,Ball,0,23,0.3125,0.75,0.7530728665042261,1.0,1.0,up,CORRECT,11.0,32.0,0.34375,768.0248398260827,768.7779126925869,768.8030533508954,230308_132953,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.34111038959677004,0.15345770779198412,0.40068711973371884,0.2904995418764829,0.2888775047100254,0.2900134526108688
337,Task,3,Fixation,0,24,,,,,,,,,,,769.3285953861067,,,230308_132954,1.0,0.0,0.0,,,"[-0.1640625, 0.42]",769.3285953861067,,,770.3461847706421,32,154054,21,F,230308_114322,CN,,,0.16347679588597283,0.22966847571221655,,0.2844717244190945,0.28582238801531723
338,Task,3,Ball,0,25,0.34375,0.75,,,1.0,down,SLOW,11.0,32.0,0.34375,770.7020231127663,,771.4979764382297,230308_132955,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.03421602734147648,-0.006874451110673696,0.09840565250253563,0.28273446608126857,0.28149564892208767,0.2823594180571746
339,Task,3,Fixation,0,26,,,,,,,,,,,772.0235043619067,,,230308_132957,1.0,0.0,0.0,,,"[-0.1640625, 0.42]",772.0235043619067,,,773.0404843847864,32,154054,21,F,230308_114322,CN,,,0.08338098395449858,0.21488702832101333,,0.2782879239038656,0.27923870211396534
340,Task,3,Ball,0,27,0.34375,0.75,0.7240464051337767,1.0,1.0,up,CORRECT,12.0,32.0,0.375,773.3974077113762,774.12145411651,774.1418882578255,230308_132958,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.252892437281682,0.023631209723339486,0.2496450754156517,0.27708203522940433,0.2762931044596045,0.2768501369891246
341,Task,3,Fixation,0,28,,,,,,,,,,,774.6675880856328,,,230308_132959,1.0,1.0,0.0006792778876842932,"[-0.058789074420928955, 0.36992187798023224]","[-0.06005859375, 0.3687500059604645]","[-0.15625, 0.42]",774.6675880856328,775.0238507359009,775.0245300137884,775.6847868372753,32,154054,21,F,230308_114322,CN,,,0.19264920210142514,0.31153149282326326,,0.2744189531392794,0.27494203124354943
342,Task,3,Ball,0,29,0.375,0.75,0.7109595617985178,2.0,2.0,down,CORRECT,13.0,32.0,0.40625,776.0427585866272,776.7537181484257,776.7861377920652,230308_133001,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.30330892746884175,0.07407952064896249,0.2689711050387837,0.27380912422744186,0.2734662838870538,0.2736929867555565
343,Task,3,Fixation,0,30,,,,,,,,,,,777.3116817515747,,,230308_133002,1.0,0.0,0.0,,,"[-0.1484375, 0.42]",777.3116817515747,,,778.3286351549722,32,154054,21,F,230308_114322,CN,,,0.17969825445501464,0.2889356589196577,,0.27290815717076505,0.27299770087043307
344,Task,3,Ball,0,31,0.40625,0.75,0.5279198285315942,1.0,3.0,up,WRONG,13.0,32.0,0.40625,778.6819690206958,779.2098888492275,779.2437786580375,230308_133003,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.32894877050657556,0.27622175706358576,0.34117503363194934,0.27288273566478954,0.272949130570584,0.2730121663948223
345,Task,3,Fixation,0,32,,,,,,,,,,,779.769295035916,,,230308_133005,1.0,0.0,0.0,,,"[-0.1484375, 0.42]",779.769295035916,,,780.7864864110742,32,154054,21,F,230308_114322,CN,,,0.3081443696515919,0.3482231672574134,,0.2736029421934448,0.27396956259841
346,Task,3,Ball,0,33,0.40625,0.75,0.5950195268342213,2.0,2.0,up,CORRECT,14.0,32.0,0.4375,781.1426448284275,781.7376643552617,781.7692129324513,230308_133006,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.3480769944828797,0.15682158828867193,0.32019265170567446,0.27412133409689354,0.2745508742431796,0.27485708289480676
347,Task,3,Fixation,0,34,,,,,,,,,,,782.2945987786461,,,230308_133007,1.0,0.0,0.0,,,"[-0.140625, 0.42]",782.2945987786461,,,783.3115525027606,32,154054,21,F,230308_114322,CN,,,0.144388673370197,0.20153029335902206,,0.27643148185355754,0.2772205186813563
348,Task,3,Ball,0,35,0.4375,0.75,0.7038008452163922,2.0,2.0,down,CORRECT,15.0,32.0,0.46875,783.6655727021372,784.3693735473535,784.3963342727128,230308_133008,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.24397205307388192,0.061852849773103256,0.2830310355609857,0.2775194849994178,0.27844107818812547,0.27911807160642294
349,Task,3,Fixation,0,36,,,,,,,,,,,784.9217650192422,,,230308_133010,1.0,1.0,0.027176888388567026,"[-0.12802734971046448, 0.38056640326976776]","[-0.12519532442092896, 0.36982421576976776]","[-0.1328125, 0.42]",784.9217650192422,785.3459567410954,785.3731336294841,785.9390644759151,32,154054,21,F,230308_114322,CN,,,0.02723876425575399,0.15599389238776623,,0.2816937977098157,0.282926905719179
350,Task,3,Ball,0,37,0.46875,0.75,0.6278378212828102,1.0,2.0,down,WRONG,15.0,32.0,0.46875,786.2932633144719,786.9211011357547,786.9556734296184,230308_133011,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,-0.09335482783190348,-0.0905011385165013,0.028033477220878535,0.28340668275412617,0.2846564972011018,0.2855480003979458
351,Task,3,Fixation,0,38,,,,,,,,,,,787.4809823038178,,,230308_133012,1.0,1.0,0.2102560698040179,"[-0.18935546278953552, 0.4136718735098839]","[-0.18740233778953552, 0.36962890625]","[-0.1328125, 0.42]",787.4809823038178,787.9389525458009,788.1492086156051,788.4983879177053,32,154054,21,F,230308_114322,CN,,,0.01190953999849841,0.06941886489740802,,0.28909736070234504,0.29074310137009995
352,Task,3,Ball,0,39,0.46875,0.75,0.7000686654373567,1.0,1.0,up,CORRECT,16.0,32.0,0.5,788.853368022048,789.5534366874854,789.582801184215,230308_133014,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,-0.009088467505219477,0.02158763333202958,0.11086461478093519,0.29137157390931984,0.29309704160947586,0.2943499129465502
353,Task,3,Fixation,0,40,,,,,,,,,,,790.1081260942447,,,230308_133015,1.0,0.0,0.0,,,"[-0.125, 0.42]",790.1081260942447,,,791.1262395298036,32,154054,21,F,230308_114322,CN,,,0.18664207564361127,0.25803859020131675,,0.2988489630790095,0.30085230923261164
354,Task,3,Ball,0,41,0.5,0.75,,,2.0,down,SLOW,16.0,32.0,0.5,791.481926493665,,792.2777075942813,230308_133016,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.1282319911046531,0.13460454779125522,0.2179273218801053,0.30156450802079765,0.3037421948947097,0.3053047042601461
355,Task,3,Fixation,0,42,,,,,,,,,,,792.8031944662271,,,230308_133018,1.0,0.0,0.0,,,"[-0.125, 0.42]",792.8031944662271,,,793.8373960116313,32,154054,21,F,230308_114322,CN,,,0.14993171383281104,0.2215683363422829,,0.3104835539065323,0.31274841135032316
356,Task,3,Ball,0,43,0.5,0.75,0.6390568107872241,3.0,3.0,up,CORRECT,17.0,32.0,0.53125,794.193862958413,794.8329197692001,794.8538532663551,230308_133019,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.29936025874669464,0.2602452106170294,0.3383367005441981,0.31368619569559997,0.3158168503484922,0.317296058232693
357,Task,3,Fixation,0,44,,,,,,,,,,,795.379417751732,,,230308_133020,1.0,0.0,0.0,,,"[-0.1171875, 0.42]",795.379417751732,,,796.396533437759,32,154054,21,F,230308_114322,CN,,,0.1428522115410966,0.3646891189351914,,0.3227842203934511,0.3251930706561031
358,Task,3,Ball,0,45,0.53125,0.75,0.5285025707034947,1.0,1.0,down,CORRECT,18.0,32.0,0.5625,796.7521617104721,797.2806642811757,797.3116310783424,230308_133021,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.32118685849742235,0.25453117292092287,0.33060109938572196,0.32608331447704325,0.3280680629123345,0.329361349746681
359,Task,3,Fixation,0,46,,,,,,,,,,,797.8384399443622,,,230308_133023,1.0,0.0,0.0,,,"[-0.109375, 0.42]",797.8384399443622,,,798.871290951909,32,154054,21,F,230308_114322,CN,,,0.2570284283530158,0.3329497824472489,,0.3350072045803934,0.3374589870186075
360,Task,3,Ball,0,47,0.5625,0.75,0.5267514577371912,2.0,2.0,up,CORRECT,19.0,32.0,0.59375,799.2265978665291,799.7533493242662,799.7861958417798,230308_133024,,,,,,,,,,,32,154054,21,F,230308_114322,CN,,0.3785497437030016,0.21635373073570133,0.32725221607763405,0.33840909750821546,0.34040682094857116,0.3416536646377374
