,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
276,Task,2,Fixation,0,22,,,,,,,,,,,988.3359386627562,,,230802_112348,1.0,0.0,0.0,,,"[-0.23, 0.42]",988.3359386627562,,,989.3534330693074,110,999110,35,F,230802_105611,MS,,,0.21288376212455515,0.30939737560947284,,0.691753002228229,0.6954897164220588
277,Task,2,Ball,0,23,0.08,0.75,0.6180098706390709,2.0,2.0,down,CORRECT,3.0,25.0,0.12,989.7071782005952,990.3251880712343,990.3527614779305,230802_112349,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.32023728481826147,0.25845843515230515,0.30992920660945855,0.6864868767789115,0.6830006205177074,0.6853064389151478
278,Task,2,Fixation,0,24,,,,,,,,,,,990.8782989433968,,,230802_112350,1.0,0.0,0.0,,,"[-0.22, 0.42]",990.8782989433968,,,991.8953071360013,110,999110,35,F,230802_105611,MS,,,0.5449372832490762,0.5888223473129606,,0.6711964627763544,0.6752937500308709
279,Task,2,Ball,0,25,0.12,0.75,0.532606492517516,2.0,2.0,up,CORRECT,4.0,25.0,0.16,992.2487851062323,992.78139159875,992.8104111396242,230802_112351,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.5650710372380194,0.4875580735318902,0.5519883138779427,0.6655880589674378,0.6621106920906789,0.6642919360000213
280,Task,2,Fixation,0,26,,,,,,,,,,,993.3357067808977,,,230802_112353,1.0,0.0,0.0,,,"[-0.21, 0.42]",993.3357067808977,,,994.354210177902,110,999110,35,F,230802_105611,MS,,,0.3803998766730299,0.45557503702548235,,0.6495330083214604,0.6540172384276692
281,Task,2,Ball,0,27,0.16,0.75,0.53606740036048,3.0,3.0,down,CORRECT,5.0,25.0,0.2,994.708605412161,995.2446728125217,995.2680858175737,230802_112354,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.45318612166455935,0.46767255098503857,0.5296584733727957,0.6434015015762893,0.6396071467227783,0.641986389586774
282,Task,2,Fixation,0,28,,,,,,,,,,,995.793614302762,,,230802_112355,1.0,0.0,0.0,,,"[-0.2, 0.42]",995.793614302762,,,996.8106228159739,110,999110,35,F,230802_105611,MS,,,0.23658239966749206,0.26298948282399465,,0.6261344902972581,0.6309943674226265
283,Task,2,Ball,0,29,0.2,0.75,0.5416883688885719,2.0,1.0,up,WRONG,5.0,25.0,0.2,997.1672964571044,997.7089848259931,997.7425361645874,230802_112356,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.23724649562044423,0.21482446184278037,0.2391718975352345,0.6194021643651826,0.6152077528120751,0.6179771892022866
284,Task,2,Fixation,0,30,,,,,,,,,,,998.2681948628743,,,230802_112358,1.0,0.0,0.0,,,"[-0.2, 0.42]",998.2681948628743,,,999.2851603992748,110,999110,35,F,230802_105611,MS,,,0.35508372110397163,0.548716851015863,,0.6005302359476371,0.6057378693491544
285,Task,2,Ball,0,31,0.2,0.6,0.5273931610863656,3.0,3.0,down,CORRECT,6.0,25.0,0.24,999.621818761574,1000.1492119226604,1000.1833671801725,230802_112359,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.5324547625496925,0.3291571306228135,0.47426009986936596,0.5933305369874312,0.5889671771993058,0.591809631821574
286,Task,2,Fixation,0,32,,,,,,,,,,,1000.7088892508763,,,230802_112400,1.0,0.0,0.0,,,"[-0.19, 0.42]",1000.7088892508763,,,1001.7261639633217,110,999110,35,F,230802_105611,MS,,,0.12650906249249652,0.18508950097316676,,0.5737235837638128,0.5792345453165885
287,Task,2,Ball,0,33,0.24,0.75,0.56522645521909,1.0,1.0,down,CORRECT,7.0,25.0,0.28,1002.0798058223444,1002.6450322775636,1002.6748735073488,230802_112401,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.23684057399600406,0.3132973995873187,0.3566310556015779,0.5661215838151765,0.5614132859476048,0.5645193066609211
288,Task,2,Fixation,0,34,,,,,,,,,,,1003.2004145006648,,,230802_112402,1.0,0.0,0.0,,,"[-0.18, 0.42]",1003.2004145006648,,,1004.2174323149956,110,999110,35,F,230802_105611,MS,,,0.08798877647970177,0.1447148496606964,,0.5448396113987128,0.5506104992858584
289,Task,2,Ball,0,35,0.28,0.75,,,1.0,down,SLOW,7.0,25.0,0.28,1004.5705995059106,,1005.3528442243114,230802_112404,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.14005484570670004,0.03762253270476456,0.10961248315738488,0.5370123172913339,0.5308990179240969,0.5352207658621769
290,Task,2,Fixation,0,36,,,,,,,,,,,1005.8783788031433,,,230802_112405,1.0,0.0,0.0,,,"[-0.18, 0.42]",1005.8783788031433,,,1006.8952936655843,110,999110,35,F,230802_105611,MS,,,0.22549595017194551,0.28199866258350736,,0.5125317444984637,0.5185430258661146
291,Task,2,Ball,0,37,0.28,0.75,0.5226288402918726,1.0,1.0,up,CORRECT,8.0,25.0,0.32,1007.2499740216879,1007.7726028619801,1007.793405833654,230802_112406,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.2531640021752778,0.07130224041744576,0.1980815315972363,0.504384151514685,0.4994025613304511,0.5025204100042322
292,Task,2,Fixation,0,38,,,,,,,,,,,1008.3190712670329,,,230802_112408,1.0,0.0,0.0,,,"[-0.16999999999999998, 0.42]",1008.3190712670329,,,1009.3361490559764,110,999110,35,F,230802_105611,MS,,,0.15376693209106948,0.17643406999086753,,0.4819968072703993,0.48822186801990863
293,Task,2,Ball,0,39,0.32,0.75,0.4889354221522808,1.0,2.0,up,WRONG,8.0,25.0,0.32,1009.6913909956347,1010.180326417787,1010.2001040421892,230802_112409,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.21865452065741806,0.38360235364097583,0.4487920392515294,0.4735599210856942,0.4686599618851379,0.4716299611993568
294,Task,2,Fixation,0,40,,,,,,,,,,,1010.7265212472994,,,230802_112410,1.0,0.0,0.0,,,"[-0.16999999999999998, 0.42]",1010.7265212472994,,,1011.742846623296,110,999110,35,F,230802_105611,MS,,,0.3382064847172927,0.5383830083773862,,0.4508974027427451,0.45734338715476525
295,Task,2,Ball,0,41,0.32,0.75,0.5451290712226182,1.0,1.0,down,CORRECT,9.0,25.0,0.36,1012.0990119206253,1012.644140991848,1012.6748959578108,230802_112411,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.16735177362344783,0.20495828774107563,0.23300062431411822,0.44202872765791834,0.43668881587943603,0.44016413673903537
296,Task,2,Fixation,0,42,,,,,,,,,,,1013.2004135386087,,,230802_112412,1.0,0.0,0.0,,,"[-0.16, 0.42]",1013.2004135386087,,,1014.2188409245572,110,999110,35,F,230802_105611,MS,,,0.21471849509108476,0.26867115185132306,,0.41764250809605274,0.42430545588635793
297,Task,2,Ball,0,43,0.36,0.75,0.5214739213697612,1.0,2.0,up,WRONG,9.0,25.0,0.36,1014.5709555069916,1015.0924294283614,1015.1157147861086,230802_112414,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.2754297418072874,0.2138288633120153,0.2722447065795226,0.40862083880725836,0.4031137177512808,0.4065595218463608
298,Task,2,Fixation,0,44,,,,,,,,,,,1015.6413205652498,,,230802_112415,1.0,0.0,0.0,,,"[-0.16, 0.42]",1015.6413205652498,,,1016.6583595469127,110,999110,35,F,230802_105611,MS,,,0.1493982898665311,0.19967968764681657,,0.38392909847620144,0.3907772735609612
299,Task,2,Ball,0,45,0.36,0.75,0.6137497241143137,3.0,3.0,down,CORRECT,10.0,25.0,0.4,1017.0149597430136,1017.628709467128,1017.6595609704964,230802_112416,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.15224700762019416,0.004432599236385796,0.0972156051995237,0.374665449480835,0.36831024253394906,0.37255091377154487
300,Task,2,Fixation,0,46,,,,,,,,,,,1018.1836943163072,,,230802_112417,1.0,0.0,0.0,,,"[-0.15, 0.42]",1018.1836943163072,,,1019.2009638969321,110,999110,35,F,230802_105611,MS,,,0.20334715323192498,0.21879632205592464,,0.347946187649517,0.35495682641251586
301,Task,2,Ball,0,47,0.4,0.75,0.5219707193318754,3.0,3.0,up,CORRECT,11.0,25.0,0.44,1019.5539412207436,1020.0759119400757,1020.0988323164638,230802_112419,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.162537463333032,0.10947272449673941,0.1465685332841656,0.3384688814863572,0.3326961444834308,0.3363069385374693
302,Task,2,Fixation,0,48,,,,,,,,,,,1020.6243794036563,,,230802_112420,1.0,0.0,0.0,,,"[-0.14, 0.42]",1020.6243794036563,,,1021.6413901618216,110,999110,35,F,230802_105611,MS,,,-0.115244232288699,-0.08955039008562216,,0.3126422530600284,0.3197902643092102
303,Task,2,Ball,0,49,0.44,0.75,0.5207750687841326,3.0,3.0,down,CORRECT,12.0,25.0,0.48,1021.9959226651117,1022.5166977338961,1022.5395148377866,230802_112421,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,-0.059110992421845476,0.012870806221163005,0.048470445382593055,0.30298310396235034,0.29710162557136566,0.30078035351129934
304,Task,2,Fixation,0,50,,,,,,,,,,,1023.0649637840687,,,230802_112422,1.0,0.0,0.0,,,"[-0.13, 0.42]",1023.0649637840687,,,1024.0820499120746,110,999110,35,F,230802_105611,MS,,,0.20385390866783937,0.262924251407047,,0.276662031402365,0.28395103842193786
305,Task,2,Ball,0,51,0.48,0.75,,,2.0,up,SLOW,12.0,25.0,0.48,1024.4354069703259,,1025.2174781782087,230802_112424,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.28521416610680245,0.25102922596703436,0.3512607657241679,0.2666558793473732,0.2589898215161078,0.26455642805563884
306,Task,2,Fixation,0,52,,,,,,,,,,,1025.7430182092357,,,230802_112425,1.0,0.0,0.0,,,"[-0.13, 0.42]",1025.7430182092357,,,1026.7771975209469,110,999110,35,F,230802_105611,MS,,,0.3004900487749882,0.3677284865627988,,0.236228572806952,0.2437058868762858
307,Task,2,Ball,0,53,0.48,0.75,0.5717079201713204,2.0,3.0,up,WRONG,12.0,25.0,0.48,1027.1365783740766,1027.708286294248,1027.7429245586973,230802_112426,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.3907670306578684,0.25024020735978153,0.4059745334588003,0.2258069936585139,0.2193308806869915,0.22349794174529286
308,Task,2,Fixation,0,54,,,,,,,,,,,1028.2683061533608,,,230802_112428,1.0,0.0,0.0,,,"[-0.13, 0.42]",1028.2683061533608,,,1029.2853624541312,110,999110,35,F,230802_105611,MS,,,0.008362231150142006,0.060714815287615735,,0.19725528792132038,0.20490749652427606
309,Task,2,Ball,0,55,0.48,0.75,0.5232343627139926,3.0,3.0,up,CORRECT,13.0,25.0,0.52,1029.6414010664448,1030.1646354291588,1030.1838732790202,230802_112429,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.07105476365192948,0.013999039790526387,0.06607449806291038,0.18675529005071348,0.18061454882195316,0.18455367442708767
310,Task,2,Fixation,0,56,,,,,,,,,,,1030.7092096519189,,,230802_112430,1.0,0.0,0.0,,,"[-0.12, 0.42]",1030.7092096519189,,,1031.7260699917097,110,999110,35,F,230802_105611,MS,,,0.3251945470190381,0.4531988692606218,,0.15874728364444068,0.16653916210230055
311,Task,2,Ball,0,57,0.52,0.75,0.5188930740114301,3.0,3.0,up,CORRECT,14.0,25.0,0.56,1032.084920371184,1032.6038134451956,1032.6241026206408,230802_112431,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.37396967295000066,0.10085789109040394,0.28281924395639263,0.14806235717439367,0.14181933136938357,0.14582343549649168
312,Task,2,Fixation,0,58,,,,,,,,,,,1033.1498097479343,,,230802_112432,1.0,0.0,0.0,,,"[-0.10999999999999999, 0.42]",1033.1498097479343,,,1034.1667967727408,110,999110,35,F,230802_105611,MS,,,-0.053157825255642395,-0.007826683377454676,,0.11962959592559834,0.12752656004519602
313,Task,2,Ball,0,59,0.56,0.75,0.5357697703875601,3.0,3.0,up,CORRECT,15.0,25.0,0.6,1034.5243020455819,1035.0600718159694,1035.0818946827203,230802_112434,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,-0.1584463576615089,-0.16202810525188838,-0.14860338698601666,0.10881396068820547,0.10234364532039013,0.10655054255153926
314,Task,2,Fixation,0,60,,,,,,,,,,,1035.6074385626707,,,230802_112435,1.0,0.0,0.0,,,"[-0.1, 0.42]",1035.6074385626707,,,1036.6244490002282,110,999110,35,F,230802_105611,MS,,,-0.013875302691524594,0.049061893217900714,,0.07980401328932304,0.08776020155747441
315,Task,2,Ball,0,61,0.6,0.6,0.5763526118826121,2.0,2.0,down,CORRECT,16.0,25.0,0.64,1036.9800495065283,1037.556402118411,1037.5903934871312,230802_112436,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.06266123740575552,-0.04878359160248293,0.045655946783656955,0.0689134047516993,0.062076061999858545,0.06663530200877979
316,Task,2,Fixation,0,62,,,,,,,,,,,1038.1159142749384,,,230802_112437,1.0,0.0,0.0,,,"[-0.09, 0.42]",1038.1159142749384,,,1039.1335863613058,110,999110,35,F,230802_105611,MS,,,0.09287190871711973,0.24553402725780588,,0.039072710767275906,0.04707692040182561
317,Task,2,Ball,0,63,0.64,0.75,0.5299153167288749,2.0,3.0,up,WRONG,16.0,25.0,0.64,1039.489831197774,1040.019746514503,1040.0480059448164,230802_112439,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.26860300556654787,0.08083992059726647,0.24484266369053745,0.027952170288999417,0.021399986900563436,0.025496156020662603
318,Task,2,Fixation,0,64,,,,,,,,,,,1040.5735437311232,,,230802_112440,1.0,0.0,0.0,,,"[-0.09, 0.42]",1040.5735437311232,,,1041.5905573759228,110,999110,35,F,230802_105611,MS,,,0.048576126760602384,0.08432464186689338,,-0.0012560376630719834,0.00679858675835207
319,Task,2,Ball,0,65,0.64,0.75,0.5876577307935804,1.0,1.0,down,CORRECT,17.0,25.0,0.68,1041.9437585633714,1042.531416294165,1042.556489354698,230802_112441,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.09690903778759992,0.05210765836205352,0.11319795556025548,-0.012281096155661506,-0.01936737605861345,-0.014587249969283676
320,Task,2,Fixation,0,66,,,,,,,,,,,1043.081843367312,,,230802_112442,1.0,0.0,0.0,,,"[-0.07999999999999999, 0.42]",1043.081843367312,,,1044.1000574734062,110,999110,35,F,230802_105611,MS,,,0.1947028691492024,0.22376783808051853,,-0.042812827809445626,-0.03471431426385043
321,Task,2,Ball,0,67,0.68,0.75,0.5748760087881237,2.0,2.0,down,CORRECT,18.0,25.0,0.72,1044.4528199136257,1045.0276959224138,1045.0478359623812,230802_112444,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.18660172458935764,0.056860312510544936,0.14662757173549645,-0.05372844169520732,-0.0608455379294586,-0.05621074564625154
322,Task,2,Fixation,0,68,,,,,,,,,,,1045.5749266829807,,,230802_112445,1.0,0.0,0.0,,,"[-0.07, 0.42]",1045.5749266829807,,,1046.5905490370933,110,999110,35,F,230802_105611,MS,,,0.13753637145810266,0.22625434618788656,,-0.08385704615366592,-0.07574620200267144
323,Task,2,Ball,0,69,0.72,0.75,0.5555069842375815,1.0,1.0,down,CORRECT,19.0,25.0,0.76,1046.9440035945736,1047.4995105788112,1047.5226057483817,230802_112446,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.18109655991288734,0.023591269848270473,0.11664304345077621,-0.09494210089026635,-0.10171796662414098,-0.09725677872928457
324,Task,2,Fixation,0,70,,,,,,,,,,,1048.048115952406,,,230802_112447,1.0,0.0,0.0,,,"[-0.06, 0.42]",1048.048115952406,,,1049.0655827769078,110,999110,35,F,230802_105611,MS,,,0.20878949250351378,0.38879459637180036,,-0.1247848300274766,-0.11672911280313304
325,Task,2,Ball,0,71,0.76,0.75,0.7597531469073147,1.0,1.0,up,CORRECT,20.0,25.0,0.8,1049.4196168787312,1050.1793700256385,1050.2004626090638,230802_112449,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.37468495900085796,0.10927843457243219,0.29156566330100697,-0.1357729520064091,-0.1440975110597359,-0.1380625128007351
326,Task,2,Fixation,0,72,,,,,,,,,,,1050.7260776890907,,,230802_112450,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",1050.7260776890907,,,1051.7433629850857,110,999110,35,F,230802_105611,MS,,,0.11555119698272717,0.198924043462572,,-0.1683482027552383,-0.1604790505966715
327,Task,2,Ball,0,73,0.8,0.75,0.6638079672120512,3.0,3.0,down,CORRECT,21.0,25.0,0.84,1052.0998031410854,1052.7636111082975,1052.7937974347733,230802_112451,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.1890354017768353,0.0854095524168086,0.17496349036608333,-0.17904168403719067,-0.18630582032248796,-0.18126083264709067
328,Task,2,Fixation,0,74,,,,,,,,,,,1053.319300903706,,,230802_112453,1.0,0.0,0.0,,,"[-0.04000000000000001, 0.42]",1053.319300903706,,,1054.3362038994674,110,999110,35,F,230802_105611,MS,,,0.07139291163839859,0.10697140262108093,,-0.20907145939914928,-0.20158051443009406
329,Task,2,Ball,0,75,0.84,0.75,0.5310083362273872,3.0,3.0,up,CORRECT,22.0,25.0,0.88,1054.6887912256643,1055.2197995618917,1055.251269416418,230802_112454,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.024644433647580965,-0.03988854664285008,-0.006167170538205896,-0.21904527182768554,-0.22498122182890495,-0.22128279335005085
330,Task,2,Fixation,0,76,,,,,,,,,,,1055.7769496031106,,,230802_112455,1.0,0.0,0.0,,,"[-0.03, 0.42]",1055.7769496031106,,,1056.7940950645134,110,999110,35,F,230802_105611,MS,,,-0.02453962597770197,0.05544937800233108,,-0.24510325450013956,-0.23820192755771516
331,Task,2,Ball,0,77,0.88,0.75,0.6721444863360375,2.0,2.0,up,CORRECT,23.0,25.0,0.92,1057.1475153048525,1057.8196597911883,1057.8449624883942,230802_112456,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,-0.15597444673342029,-0.1328002428176247,-0.07646133019271942,-0.2542247405517387,-0.260517551383144,-0.2562545981708287
332,Task,2,Fixation,0,78,,,,,,,,,,,1058.370176987024,,,230802_112458,1.0,0.0,0.0,,,"[-0.01999999999999999, 0.42]",1058.370176987024,,,1059.3883946212006,110,999110,35,F,230802_105611,MS,,,0.012693617357604117,0.022697990988241983,,-0.27892448687813504,-0.27291335937400396
333,Task,2,Ball,0,79,0.92,0.75,0.6131737080868334,3.0,3.0,down,CORRECT,24.0,25.0,0.96,1059.7422661168966,1060.3554398249837,1060.3870540044736,230802_112459,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,-0.009051938425335955,-0.0869917030820519,-0.027360072847805943,-0.2868985906581004,-0.29188622774536327,-0.28851106443047025
334,Task,2,Fixation,0,80,,,,,,,,,,,1060.9125561905091,,,230802_112500,1.0,0.0,0.0,,,"[-0.010000000000000009, 0.42]",1060.9125561905091,,,1061.9295477054548,110,999110,35,F,230802_105611,MS,,,-0.10226699464616983,-0.060525079011953184,,-0.3068216982365255,-0.30196940888923546
335,Task,2,Ball,0,81,0.96,0.75,0.6037493008188903,1.0,1.0,up,CORRECT,25.0,25.0,1.0,1062.287468312774,1062.8912176135927,1062.9121661928948,230802_112501,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,-0.18281823695349048,-0.25821487305510915,-0.21670864175473029,-0.3131425239846412,-0.3169774170083315,-0.3143948755331037
336,Task,2,Fixation,0,82,,,,,,,,,,,1063.4379765924532,,,230802_112503,1.0,0.0,0.0,,,"[0.0, 0.42]",1063.4379765924532,,,1064.454979974078,110,999110,35,F,230802_105611,MS,,,0.06560189333001581,0.15332054613394003,,-0.3278535206933767,-0.324454271172767
337,Task,3,Ball,1,1,0.0,0.75,0.6968650736380368,1.0,1.0,up,CORRECT,1.0,25.0,0.04,1073.7866036470514,1074.4834687206894,1074.5055972351693,230802_112513,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,-0.2868158744300183,0.015808397491215348,0.10381949965758629,-0.3209971896843677,-0.3168688363225796,-0.31391150499940257
338,Task,3,Fixation,1,2,,,,,,,,,,,1075.0311725456268,,,230802_112514,1.0,0.0,0.0,,,"[-0.24, 0.42]",1075.0311725456268,,,1076.0481804176234,110,999110,35,F,230802_105611,MS,,,0.26745127799407803,0.3487247507953405,,-0.30282777724572935,-0.29771577607022376
339,Task,3,Ball,1,3,0.04,0.75,0.5452358715701848,1.0,1.0,down,CORRECT,2.0,25.0,0.08,1076.4015692272224,1076.9468050987923,1076.9816476628184,230802_112515,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.33056956905447793,0.26457075338663183,0.32533838751683986,-0.2957752076044797,-0.2912655659116751,-0.28824695299607406
340,Task,3,Fixation,1,4,,,,,,,,,,,1077.505777801387,,,230802_112517,1.0,0.0,0.0,,,"[-0.23, 0.42]",1077.505777801387,,,1078.5244168639183,110,999110,35,F,230802_105611,MS,,,0.12792297404470343,0.190786580154154,,-0.27510384263417137,-0.2692424734536982
341,Task,3,Ball,1,5,0.08,0.75,0.6142343345563859,1.0,2.0,up,WRONG,2.0,25.0,0.08,1078.8602971551006,1079.4745314896572,1079.5059827426448,230802_112518,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.18005772743022314,0.044987137331127164,0.14847217517181924,-0.26705854804024004,-0.2616742352768403,-0.2579784650373541
342,Task,3,Fixation,1,6,,,,,,,,,,,1080.031517642317,,,230802_112519,1.0,0.0,0.0,,,"[-0.23, 0.42]",1080.031517642317,,,1081.0493282806128,110,999110,35,F,230802_105611,MS,,,0.0866424416560544,0.16814659311955676,,-0.24413126843765734,-0.23798104010740706
343,Task,3,Ball,1,7,0.08,0.75,,,3.0,down,SLOW,2.0,25.0,0.08,1081.4020823820026,,1082.1839861730114,230802_112521,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.018806657281250944,-0.07032109934089392,0.004250831976881888,-0.23571891724586594,-0.22931550144784438,-0.22467811746442176
344,Task,3,Fixation,1,8,,,,,,,,,,,1082.7094864347016,,,230802_112522,1.0,0.0,0.0,,,"[-0.23, 0.42]",1082.7094864347016,,,1083.7280427508522,110,999110,35,F,230802_105611,MS,,,0.07768600465773738,0.19205820054953165,,-0.2106644718182552,-0.20466727149581476
345,Task,3,Ball,1,9,0.08,0.75,0.6391011709347367,2.0,3.0,down,WRONG,2.0,25.0,0.08,1084.0835730193648,1084.7226741902996,1084.743516610935,230802_112523,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.030490534846857674,-0.06125859335311749,0.041220740404323775,-0.20248824924125503,-0.19709510531589602,-0.19341567208651086
346,Task,3,Fixation,1,10,,,,,,,,,,,1085.2691573486663,,,230802_112525,1.0,1.0,0.21891597332432866,"[-0.10693359375, 0.39794921875]","[-0.10439455509185791, 0.3692382872104645]","[-0.23, 0.42]",1085.2691573486663,1085.9303597728724,1086.1492757461965,1086.286460925825,110,999110,35,F,230802_105611,MS,,,0.17673643197850974,0.2714334795333797,,-0.18043643952168073,-0.17499142500438505
347,Task,3,Ball,1,11,0.08,0.75,0.6548078749328852,2.0,2.0,up,CORRECT,3.0,25.0,0.12,1086.64354893961,1087.2983568145428,1087.3197980222758,230802_112526,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.15919875823666535,0.006518690409289875,0.09118179977221139,-0.17303887617047867,-0.16815170346639388,-0.1648178677411739
348,Task,3,Fixation,1,12,,,,,,,,,,,1087.8454230448697,,,230802_112527,1.0,0.0,0.0,,,"[-0.22, 0.42]",1087.8454230448697,,,1088.8797348144,110,999110,35,F,230802_105611,MS,,,0.2541951310744936,0.35515815685774826,,-0.15374347673315128,-0.14921670454949737
349,Task,3,Ball,1,13,0.12,0.75,0.6951825674623251,1.0,1.0,down,CORRECT,4.0,25.0,0.16,1089.2350380120333,1089.9302205794957,1089.9639515222516,230802_112528,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.3004888116955526,-0.012306991050234644,0.21661845738662835,-0.14753391761338083,-0.14335770035901543,-0.1405615222462093
350,Task,3,Fixation,1,14,,,,,,,,,,,1090.4894918741193,,,230802_112530,1.0,0.0,0.0,,,"[-0.21, 0.42]",1090.4894918741193,,,1091.5063528555909,110,999110,35,F,230802_105611,MS,,,3.4659266862006284,4.347846004771042,,-0.132201447348469,-0.12892341318825637
351,Task,3,Ball,1,15,0.16,0.75,0.6784017668105662,2.0,2.0,down,CORRECT,5.0,25.0,0.2,1091.8601239654236,1092.5385257322341,1092.557858194923,230802_112531,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.6882097600559012,-0.11380088165854432,0.11986458950769491,-0.12779985664084637,-0.12502729878080526,-0.12317932516849969
352,Task,3,Fixation,1,16,,,,,,,,,,,1093.0827263141982,,,230802_112532,1.0,0.0,0.0,,,"[-0.2, 0.42]",1093.0827263141982,,,1094.11685719667,110,999110,35,F,230802_105611,MS,,,-0.10363460652962474,0.0006853435550444078,,-0.11771248342448562,-0.11563719471122655
353,Task,3,Ball,1,17,0.2,0.75,0.5837109296116978,3.0,3.0,up,CORRECT,6.0,25.0,0.24,1094.4750436823815,1095.0587546119932,1095.082604760537,230802_112534,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,-0.18796471739293075,-0.17878876706857386,-0.15896311191030152,-0.114901626936135,-0.11334796523716673,-0.1123968750553186
354,Task,3,Fixation,1,18,,,,,,,,,,,1095.608150243992,,,230802_112535,1.0,0.0,0.0,,,"[-0.19, 0.42]",1095.608150243992,,,1096.6255644701887,110,999110,35,F,230802_105611,MS,,,-0.10556270885746091,-0.05100666929040122,,-0.10921508763275664,-0.10806928092661282
355,Task,3,Ball,1,19,0.24,0.75,0.5708102199714631,3.0,3.0,up,CORRECT,7.0,25.0,0.28,1096.9837089411446,1097.5545191611163,1097.5738452095536,230802_112536,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,-0.23370739165066143,-0.24969817678898162,-0.23427020000155985,-0.10769977807290855,-0.10691933849852595,-0.10644584685241995
356,Task,3,Fixation,1,20,,,,,,,,,,,1098.0996556091122,,,230802_112537,1.0,0.0,0.0,,,"[-0.18, 0.42]",1098.0996556091122,,,1099.11737516243,110,999110,35,F,230802_105611,MS,,,0.25272320317913755,0.3090589287627991,,-0.10504930097272752,-0.10462623383796418
357,Task,3,Ball,1,21,0.28,0.75,0.6528402473777533,2.0,2.0,up,CORRECT,8.0,25.0,0.32,1099.4694413156246,1100.1222815630026,1100.1504117425063,230802_112539,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,0.05977822071909584,-0.12377249818727697,-0.01820488181179816,-0.10451641655084602,-0.10429190867307483,-0.10418291996056979
358,Task,3,Fixation,1,22,,,,,,,,,,,1100.6758802528493,,,230802_112540,1.0,0.0,0.0,,,"[-0.16999999999999998, 0.42]",1100.6758802528493,,,1101.6931591343598,110,999110,35,F,230802_105611,MS,,,-0.2495457871524286,-0.1417160553469652,,-0.10416981875820593,-0.10410321897969675
359,Task,3,Ball,1,23,0.32,0.75,0.5880034689325839,2.0,2.0,down,CORRECT,9.0,25.0,0.36,1102.0465675080195,1102.634570976952,1102.6588845683727,230802_112541,,,,,,,,,,,110,999110,35,F,230802_105611,MS,,-0.2537145312902106,-0.15981612794046948,-0.12183789435529369,-0.10436030022133551,-0.1045734882362964,-0.1044261660232725
