,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
232,Task,2,Fixation,0,44,,,,,,,,,,,778.3299709939295,,,230717_092302,1.0,0.0,0.0,,,"[-0.11764705882352941, 0.42]",778.3299709939295,,,779.3465163850302,99,999099,20,F,230717_090538,MS,,,0.33713030451058523,0.4136782797628671,,0.39017795032694563,0.3912848593203308
233,Task,2,Ball,0,45,0.5294117647058824,0.75,0.5586048349437078,3.0,3.0,up,CORRECT,19.0,34.0,0.5588235294117647,779.6987178829289,780.2573227178726,780.278458598677,230717_092303,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.44796826770050924,0.34816430714056434,0.4365668190862548,0.3916691843145236,0.3925081307862716,0.39303933478612507
234,Task,2,Fixation,0,46,,,,,,,,,,,780.8040605291652,,,230717_092304,1.0,0.0,0.0,,,"[-0.11029411764705882, 0.42]",780.8040605291652,,,781.8218131167479,99,999099,20,F,230717_090538,MS,,,0.4285654257691781,0.4720908136839173,,0.39499232194870254,0.3957337266952143
235,Task,2,Ball,0,47,0.5588235294117647,0.75,0.4789372437435304,3.0,3.0,up,CORRECT,20.0,34.0,0.5882352941176471,782.1777157430737,782.6566529868173,782.6859384060389,230717_092305,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.43985834747573005,0.44844976007415394,0.4910302542366951,0.39596761564696975,0.3964559154696488,0.3967331331851393
236,Task,2,Fixation,0,48,,,,,,,,,,,783.2108697074506,,,230717_092307,1.0,0.0,0.0,,,"[-0.10294117647058823, 0.42]",783.2108697074506,,,784.2278477521257,99,999099,20,F,230717_090538,MS,,,0.5180846512043972,0.6073187974745163,,0.3978120750493781,0.3981675540910099
237,Task,2,Ball,0,49,0.5882352941176471,0.75,0.4015002719720542,1.0,1.0,down,CORRECT,21.0,34.0,0.6176470588235294,784.5834161864393,784.9849164584116,785.0073794856137,230717_092308,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.6358547428687017,0.4982871489724551,0.6143079383003456,0.3982718733510906,0.3984353911193283,0.3985159987890643
238,Task,2,Fixation,0,50,,,,,,,,,,,785.5329086122757,,,230717_092309,1.0,0.0,0.0,,,"[-0.09558823529411764, 0.42]",785.5329086122757,,,786.5499004479843,99,999099,20,F,230717_090538,MS,,,0.3653575064058375,0.4355288500713399,,0.3987218581857117,0.3987355527327811
239,Task,2,Ball,0,51,0.6176470588235294,0.75,0.5120645882191184,3.0,3.0,down,CORRECT,22.0,34.0,0.6470588235294118,786.9050718288321,787.4171364170512,787.4480790053009,230717_092310,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.4948619172039551,0.4056937001064514,0.5287422985871763,0.39866752139244555,0.3985593529810328,0.39863613409730175
240,Task,2,Fixation,0,52,,,,,,,,,,,787.97336053481,,,230717_092311,1.0,0.0,0.0,,,"[-0.08823529411764705, 0.42]",787.97336053481,,,788.9905794414825,99,999099,20,F,230717_090538,MS,,,0.4410213322235957,0.5720170509757436,,0.39779480297261316,0.39814276670923154
241,Task,2,Ball,0,53,0.6470588235294118,0.6,0.5201910346738714,2.0,2.0,down,CORRECT,23.0,34.0,0.6764705882352942,789.3442748610634,789.8644658957373,789.8887390762188,230717_092313,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.5996089213357277,0.4517753802735561,0.5542505097934959,0.3972315122419849,0.3968342597606883,0.3970955819005537
242,Task,2,Fixation,0,54,,,,,,,,,,,790.4142704479327,,,230717_092314,1.0,0.0,0.0,,,"[-0.08088235294117646, 0.42]",790.4142704479327,,,791.4482608545053,99,999099,20,F,230717_090538,MS,,,0.2902306579221212,0.323340000255292,,0.39509340368927937,0.3957775515654444
243,Task,2,Ball,0,55,0.6764705882352942,0.75,0.453883747363534,3.0,3.0,down,CORRECT,24.0,34.0,0.7058823529411765,791.8032972115174,792.2571809588809,792.2790904204277,230717_092315,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.2802557884146404,0.20433076433284547,0.24781128018052753,0.39405209449654893,0.3934566281105205,0.39382535401577135
244,Task,2,Fixation,0,56,,,,,,,,,,,792.8041291636093,,,230717_092316,1.0,0.0,0.0,,,"[-0.07352941176470587, 0.42]",792.8041291636093,,,793.8209850133162,99,999099,20,F,230717_090538,MS,,,0.20320886093499066,0.2967465077662105,,0.39096277935378043,0.39191980974326457
245,Task,2,Ball,0,57,0.7058823529411765,0.75,0.4737393071384304,2.0,2.0,down,CORRECT,25.0,34.0,0.7352941176470589,794.1751833245243,794.6489226316628,794.6683532351842,230717_092317,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.29923875583322906,0.2740432764115015,0.310042688973984,0.38961567225319627,0.38879533982326286,0.38929614723995387
246,Task,2,Fixation,0,58,,,,,,,,,,,795.1939468269078,,,230717_092319,1.0,0.0,0.0,,,"[-0.06617647058823528, 0.42]",795.1939468269078,,,796.210974262725,99,999099,20,F,230717_090538,MS,,,0.2874129627363134,0.31979303347613736,,0.3856923245421233,0.3868684957732035
247,Task,2,Ball,0,59,0.7352941176470589,0.75,0.5885236795245419,2.0,2.0,up,CORRECT,26.0,34.0,0.7647058823529411,796.5477464810416,797.1362701605661,797.1599317247643,230717_092320,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.2593212961622544,0.2027570286130926,0.25192120222189374,0.38403618213917945,0.38293071563366465,0.3836803192021886
248,Task,2,Fixation,0,60,,,,,,,,,,,797.6854560406007,,,230717_092321,1.0,0.0,0.0,,,"[-0.05882352941176472, 0.42]",797.6854560406007,,,798.7024667988894,99,999099,20,F,230717_090538,MS,,,0.30540612528421185,0.425578409589797,,0.3791538049491615,0.3805096467898187
249,Task,2,Ball,0,61,0.7647058823529411,0.6,0.5501865317412467,1.0,1.0,up,CORRECT,27.0,34.0,0.7941176470588235,799.058354672017,799.6085412037584,799.6345334525563,230717_092322,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.43543620547474127,0.33880806151215426,0.4162473621947595,0.37726396682018604,0.3760780698119351,0.3768617864828748
250,Task,2,Fixation,0,62,,,,,,,,,,,800.1601042730392,,,230717_092324,1.0,1.0,0.2669639329203619,"[-0.033398449420928955, 0.40546874701976776]","[0.005566418170928955, 0.35546875]","[-0.05147058823529413, 0.42]",800.1601042730392,800.7534041401325,801.0203680730529,801.1774062466327,99,999099,20,F,230717_090538,MS,,,0.18191378308621228,0.24036723164922752,,0.371904167886304,0.3733880835229172
251,Task,2,Ball,0,63,0.7941176470588235,0.75,0.5800829258030262,1.0,1.0,up,CORRECT,28.0,34.0,0.8235294117647058,801.5322427940248,802.1123257198279,802.1430175037077,230717_092325,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.22697444435323902,0.2861449985583436,0.34076597549941606,0.369882863568093,0.36854642794351106,0.3694184919616404
252,Task,2,Fixation,0,64,,,,,,,,,,,802.6685533655252,,,230717_092326,1.0,1.0,0.29933565706892296,"[0.00253903865814209, 0.41240234673023224]","[-0.008496105670928955, 0.3667968809604645]","[-0.04411764705882354, 0.42]",802.6685533655252,803.2449271448586,803.5442628019273,803.6856908088859,99,999099,20,F,230717_090538,MS,,,0.1781515525490186,0.20777937077362002,,0.36409050396622783,0.36565187455433157
253,Task,2,Ball,0,65,0.8235294117647058,0.75,0.5373592673176972,2.0,2.0,up,CORRECT,29.0,34.0,0.8529411764705882,804.0387871203296,804.5761463876472,804.6005218783514,230717_092327,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.18808043960854853,0.2967011211314778,0.35084810676147243,0.36194393379511514,0.36065423816747827,0.3614932301763275
254,Task,2,Fixation,0,66,,,,,,,,,,,805.1261578053399,,,230717_092329,1.0,0.0,0.0,,,"[-0.03676470588235295, 0.42]",805.1261578053399,,,806.1445358002393,99,999099,20,F,230717_090538,MS,,,0.18320777461285925,0.29501023936674514,,0.35614719241719733,0.3577396288051995
255,Task,2,Ball,0,67,0.8529411764705882,0.6,0.4708406244067192,2.0,2.0,down,CORRECT,30.0,34.0,0.8823529411764706,806.4974865040309,806.9683271284376,806.9905707819967,230717_092330,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.3621539289797794,0.34474746783200727,0.376314437977097,0.35396794301528345,0.3527642328929745,0.35351242427962903
256,Task,2,Fixation,0,68,,,,,,,,,,,807.5161088888661,,,230717_092331,1.0,0.0,0.0,,,"[-0.02941176470588236, 0.42]",807.5161088888661,,,808.5503045573273,99,999099,20,F,230717_090538,MS,,,0.3971911418085326,0.4223261686689587,,0.3483521174260203,0.34993774166713637
257,Task,2,Ball,0,69,0.8823529411764706,0.75,0.4459904655852824,2.0,2.0,up,CORRECT,31.0,34.0,0.9117647058823528,808.9060901202322,809.3520805858176,809.3804298183946,230717_092332,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.3322841826915334,0.30964431580054247,0.32484832985917594,0.3461919123204359,0.3450386442576568,0.34574256729290476
258,Task,2,Fixation,0,70,,,,,,,,,,,809.9059441918582,,,230717_092333,1.0,0.0,0.0,,,"[-0.02205882352941177, 0.42]",809.9059441918582,,,810.9231384029599,99,999099,20,F,230717_090538,MS,,,0.30468667244932546,0.3729125700563459,,0.3407754112769152,0.34230800264397276
259,Task,2,Ball,0,71,0.9117647058823528,0.75,0.3957840490986655,2.0,3.0,down,WRONG,31.0,34.0,0.9117647058823528,811.2770304249435,811.6728144740422,811.7025011161116,230717_092334,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.3810287996049233,0.2483861368254972,0.3342240508291186,0.3387017572117573,0.33769622836453084,0.3382735427744239
260,Task,2,Fixation,0,72,,,,,,,,,,,812.2279837381268,,,230717_092336,1.0,1.0,0.2882194429191713,"[-0.09404295682907104, 0.37529297173023224]","[-0.103515625, 0.35712890326976776]","[-0.02205882352941177, 0.42]",812.2279837381268,812.6690245057038,812.9572439486229,813.2451741005681,99,999099,20,F,230717_090538,MS,,,-0.01193093570483734,0.022566108230200468,,0.33378950200400015,0.3352134487771162
261,Task,2,Ball,0,73,0.9117647058823528,0.75,0.5142025190764343,1.0,1.0,up,CORRECT,32.0,34.0,0.9411764705882352,813.5818783258841,814.0960808449605,814.1259891057254,230717_092337,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.05124298913148098,0.07282946892580332,0.08729132674210396,0.33187933121643637,0.33079918924620666,0.33148835209331323
262,Task,2,Fixation,0,74,,,,,,,,,,,814.6517443411864,,,230717_092338,1.0,0.0,0.0,,,"[-0.01470588235294118, 0.42]",814.6517443411864,,,815.6686252071863,99,999099,20,F,230717_090538,MS,,,0.14582945357014304,0.22774197072449398,,0.32720620390493194,0.32846395819949464
263,Task,2,Ball,0,75,0.9411764705882352,0.75,0.4888388848121394,3.0,3.0,up,CORRECT,33.0,34.0,0.9705882352941176,816.0230630975046,816.5119019823168,816.5328826338181,230717_092339,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.2509749732782182,0.16473619439297849,0.2492817224792641,0.32553237583430145,0.3246198803002288,0.3251925283230933
264,Task,2,Fixation,0,76,,,,,,,,,,,817.0585291446223,,,230717_092341,1.0,0.0,0.0,,,"[-0.00735294117647059, 0.42]",817.0585291446223,,,818.0755033406372,99,999099,20,F,230717_090538,MS,,,0.0988486176623497,0.14096145726964202,,0.3215320667355751,0.32259442938999006
265,Task,2,Ball,0,77,0.9705882352941176,0.75,0.4757653061224119,2.0,2.0,down,CORRECT,34.0,34.0,1.0,818.4528600036948,818.9286253098172,818.9567298317368,230717_092342,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.13626311473681837,0.08885151355287879,0.17499130046198125,0.3201504568412801,0.3194141882278256,0.3198481994146455
266,Task,2,Fixation,0,78,,,,,,,,,,,819.4822214339597,,,230717_092343,1.0,1.0,0.3917182600976048,"[-0.02890622615814209, 0.40888671576976776]","[-0.018261730670928955, 0.40937499701976776]","[0.0, 0.42]",819.4822214339597,820.09316356037,820.4848818204676,820.4992549634891,99,999099,20,F,230717_090538,MS,,,0.21579453009885505,0.5095190344206485,,0.31686437892145036,0.3177194290068368
267,Task,3,Ball,0,1,0.0,0.75,0.5931475242850865,1.0,1.0,up,CORRECT,1.0,30.0,0.03333333333333333,823.1590385148276,823.7521860391125,823.7713809121839,230717_092347,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.13164564261005843,0.2504637614072848,0.3266681918247456,0.31251362749205563,0.31201484045767525,0.3123463626279644
268,Task,3,Fixation,0,2,,,,,,,,,,,824.2958195850633,,,230717_092348,1.0,1.0,0.2368658049088026,"[-0.02089846134185791, 0.40849609673023224]","[-0.078125, 0.36181640625]","[-0.24166666666666667, 0.42]",824.2958195850633,824.8046968410196,825.0415626459284,825.3131760813453,99,999099,20,F,230717_090538,MS,,,0.13244840305192762,0.16704370531794402,,0.31060451587853705,0.311043339675816
269,Task,3,Ball,0,3,0.03333333333333333,0.75,0.4781258178402368,3.0,3.0,down,CORRECT,2.0,30.0,0.06666666666666668,825.6663561011533,826.1444819189934,826.1770877699837,230717_092349,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.20428916353689652,0.21512729849165915,0.23230645416859458,0.310066048286474,0.309804814019743,0.3099561504417819
270,Task,3,Fixation,0,4,,,,,,,,,,,826.7026297255138,,,230717_092350,1.0,1.0,0.24427319331039146,"[-0.02255856990814209, 0.40302734076976776]","[-0.028613269329071045, 0.36396484076976776]","[-0.23333333333333334, 0.42]",826.7026297255138,827.0928765144479,827.3371497077584,827.7197880157847,99,999099,20,F,230717_090538,MS,,,0.07483731359614837,0.11655837580816825,,0.30906096267742345,0.3092813564473503
271,Task,3,Ball,0,5,0.06666666666666668,0.75,0.5718018914883487,2.0,2.0,down,CORRECT,3.0,30.0,0.1,828.0764526768717,828.6482545683598,828.6684478480857,230717_092351,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.07904076438058533,0.1393132194440267,0.19047808698094312,0.3088166272723046,0.30870717911355394,0.3087734622633857
272,Task,3,Fixation,0,6,,,,,,,,,,,829.1941562581784,,,230717_092353,1.0,1.0,0.2476090197205849,"[0.029296875, 0.40800781548023224]","[-0.015332043170928955, 0.36376953125]","[-0.225, 0.42]",829.1941562581784,829.7547742632381,830.0023832829587,830.21131839711,99,999099,20,F,230717_090538,MS,,,0.2769792173238245,0.3945675781820293,,0.30857718779734866,0.3086023743234339
273,Task,3,Ball,0,7,0.1,0.75,0.5715943845477796,1.0,1.0,up,CORRECT,4.0,30.0,0.13333333333333333,830.5643816742188,831.1359760587665,831.160148532634,230717_092354,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.30033005129829027,0.22733250629372906,0.25952292909137487,0.308624820582644,0.3086988008011684,0.30876068305290655
274,Task,3,Fixation,0,8,,,,,,,,,,,831.6856337204233,,,230717_092355,1.0,1.0,0.2945739019771736,"[-0.02597653865814209, 0.40898437798023224]","[-0.017285168170928955, 0.3504882752895355]","[-0.21666666666666667, 0.42]",831.6856337204233,832.1945315025682,832.4891054045454,832.7029767463937,99,999099,20,F,230717_090538,MS,,,0.34239776984570924,0.4012461250993254,,0.3091543599603072,0.3093783155098455
275,Task,3,Ball,0,9,0.13333333333333333,0.75,0.4460805883832109,2.0,2.0,up,CORRECT,5.0,30.0,0.16666666666666666,833.0576773077852,833.5037578961684,833.5330462018853,230717_092356,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.41604547107279777,0.33346547593532877,0.40007843515939423,0.30947279542572187,0.3096708526468115,0.3097970644206405
276,Task,3,Fixation,0,10,,,,,,,,,,,834.0585631411227,,,230717_092358,1.0,1.0,0.30621770332481896,"[-0.00625002384185791, 0.4041992202401161]","[0.01259768009185791, 0.353515625]","[-0.20833333333333334, 0.42]",834.0585631411227,834.4996654872659,834.8058831905909,835.0757098854125,99,999099,20,F,230717_090538,MS,,,0.1477230078973335,0.2046553543240214,,0.31062312314976626,0.31102842175041695
277,Task,3,Ball,0,11,0.16666666666666666,0.75,0.4079859062055675,2.0,1.0,up,WRONG,5.0,30.0,0.16666666666666666,835.4320339400534,835.840019846259,835.8730070353513,230717_092359,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.08461698627870479,0.19646635027200587,0.21764976026227756,0.311180391994013,0.3114977182855566,0.3116814502416631
278,Task,3,Fixation,0,12,,,,,,,,,,,836.3975666203117,,,230717_092400,1.0,0.0,0.0,,,"[-0.20833333333333334, 0.42]",836.3975666203117,,,837.4145921317987,99,999099,20,F,230717_090538,MS,,,0.18077613435536655,0.19902490774501708,,0.3129245200078635,0.3135062915519185
279,Task,3,Ball,0,13,0.16666666666666666,0.75,0.5099513529323758,1.0,1.0,up,CORRECT,6.0,30.0,0.2,837.7703866749115,838.280338027844,838.3127334853982,230717_092401,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.21682005581669297,0.18381996649008048,0.2693471915935092,0.313719102487448,0.3142239624504332,0.3145435833071531
280,Task,3,Fixation,0,14,,,,,,,,,,,838.8382642156688,,,230717_092402,1.0,0.0,0.0,,,"[-0.2, 0.42]",838.8382642156688,,,839.8559112858119,99,999099,20,F,230717_090538,MS,,,0.12970024102288547,0.20889827634901426,,0.316204970068026,0.31696165252175523
281,Task,3,Ball,0,15,0.2,0.75,0.564361148029775,1.0,1.0,down,CORRECT,7.0,30.0,0.2333333333333333,840.2112706095764,840.7756317576062,840.8043280110637,230717_092404,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.2099546031383438,0.1719931361134048,0.21084080247572562,0.31723426396096704,0.31792510639255045,0.31837895624115325
282,Task,3,Fixation,0,16,,,,,,,,,,,841.3298382151453,,,230717_092405,1.0,0.0,0.0,,,"[-0.19166666666666665, 0.42]",841.3298382151453,,,842.3466629548476,99,999099,20,F,230717_090538,MS,,,0.18839014500472853,0.32400533257915426,,0.32039150307775577,0.3213052028341546
283,Task,3,Ball,0,17,0.2333333333333333,0.75,0.6512212440923122,3.0,3.0,up,CORRECT,8.0,30.0,0.26666666666666666,842.7006531176715,843.3518743617639,843.3805844062542,230717_092406,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.35000910883741376,0.16852774624510508,0.35398345301412876,0.3216498892560542,0.32254787442775285,0.3231829113280917
284,Task,3,Fixation,0,18,,,,,,,,,,,843.9060865922936,,,230717_092407,1.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",843.9060865922936,,,844.9234761229111,99,999099,20,F,230717_090538,MS,,,-0.023448232833015396,0.05449072482335005,,0.32551849807355354,0.32656233294466736
285,Task,3,Ball,0,19,0.26666666666666666,0.75,0.4970368522062927,2.0,2.0,up,CORRECT,9.0,30.0,0.3,845.2781481400708,845.7751849922771,845.8043546309648,230717_092409,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.04678093127840926,0.05869964936320981,0.08184284626555113,0.3269522193805075,0.32778320109090886,0.3283120856711854
286,Task,3,Fixation,0,20,,,,,,,,,,,846.3309177643903,,,230717_092410,1.0,0.0,0.0,,,"[-0.175, 0.42]",846.3309177643903,,,847.3467758488863,99,999099,20,F,230717_090538,MS,,,0.09447142406652995,0.13327061308736818,,0.3308487569259392,0.331961797972876
287,Task,3,Ball,0,21,0.3,0.75,0.4753041083165499,3.0,3.0,down,CORRECT,10.0,30.0,0.3333333333333333,847.6840493552213,848.1593534635377,848.1940096883612,230717_092411,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.15202910103616477,0.15955677314412742,0.19706216653429617,0.33237244247560827,0.3332175143290986,0.3337430132353146
288,Task,3,Fixation,0,22,,,,,,,,,,,848.7197046281425,,,230717_092412,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",848.7197046281425,,,849.7374758175839,99,999099,20,F,230717_090538,MS,,,0.18029568247978692,0.2637330778341159,,0.33631136293291475,0.33741356826697855
289,Task,3,Ball,0,23,0.3333333333333333,0.75,0.5651975902253525,2.0,2.0,down,CORRECT,11.0,30.0,0.36666666666666653,850.0905121540696,850.655709744295,850.686891270212,230717_092413,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.28157568134471034,0.1666920006968082,0.2663379496538156,0.33779209684425543,0.3387184507820912,0.33930838990398127
290,Task,3,Fixation,0,24,,,,,,,,,,,851.2112436689537,,,230717_092415,1.0,0.0,0.0,,,"[-0.15833333333333333, 0.42]",851.2112436689537,,,852.228893946314,99,999099,20,F,230717_090538,MS,,,0.2572349641269708,0.3606328148123644,,0.3416906620905589,0.34268369871706006
291,Task,3,Ball,0,25,0.36666666666666653,0.75,0.4759301570766184,3.0,3.0,up,CORRECT,12.0,30.0,0.4,852.5630032123488,853.0389333694252,853.0583360701587,230717_092416,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.37987623628678757,0.31015330730651275,0.40192266583587205,0.34303757637820864,0.34374908588076636,0.3441824554636156
292,Task,3,Fixation,0,26,,,,,,,,,,,853.5841461490304,,,230717_092417,1.0,0.0,0.0,,,"[-0.15, 0.42]",853.5841461490304,,,854.6011033467952,99,999099,20,F,230717_090538,MS,,,0.29640670959062754,0.3765714190503041,,0.34612292456599975,0.34691312979027106
293,Task,3,Ball,0,27,0.4,0.75,0.4664531515397812,2.0,2.0,down,CORRECT,13.0,30.0,0.43333333333333335,854.9567975040155,855.4232506555553,855.44844462804,230717_092418,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.41046552650836093,0.36912692057578766,0.4347895006006005,0.3471713731277897,0.3477099862788213,0.3480178119030382
294,Task,3,Fixation,0,28,,,,,,,,,,,855.974091459566,,,230717_092419,1.0,0.0,0.0,,,"[-0.14166666666666666, 0.42]",855.974091459566,,,856.9909360840138,99,999099,20,F,230717_090538,MS,,,0.3394009893594928,0.41077268726412985,,0.3493821593023436,0.3498823592741029
295,Task,3,Ball,0,29,0.43333333333333335,0.75,0.4615297527107032,2.0,1.0,down,WRONG,13.0,30.0,0.43333333333333335,857.3453945005209,857.8069242532316,857.8382353507158,230717_092421,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.3872504182197253,0.38055453437679293,0.39539097972862075,0.35004360906485965,0.3503443906840434,0.3505146140513695
296,Task,3,Fixation,0,30,,,,,,,,,,,858.3638036054252,,,230717_092422,1.0,0.0,0.0,,,"[-0.14166666666666666, 0.42]",858.3638036054252,,,859.3807175057602,99,999099,20,F,230717_090538,MS,,,0.35990402292655743,0.4067336792132871,,0.3510788414172809,0.35121228725886877
297,Task,3,Ball,0,31,0.43333333333333335,0.75,0.5114308421382248,1.0,1.0,down,CORRECT,14.0,30.0,0.4666666666666667,859.73631159781,860.2477424399483,860.2801751012199,230717_092423,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.3418077676520356,0.2726993518166508,0.30832464194123754,0.35123453082019,0.35124298737849663,0.35124916595207367
298,Task,3,Fixation,0,32,,,,,,,,,,,860.8045079359377,,,230717_092424,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",860.8045079359377,,,861.8226383336839,99,999099,20,F,230717_090538,MS,,,0.37049739677618765,0.42280447496303936,,0.35083130723696443,0.3510693551046675
299,Task,3,Ball,0,33,0.4666666666666667,0.75,0.5521980982484821,2.0,2.0,up,CORRECT,15.0,30.0,0.5,862.1753494583653,862.7275475566138,862.7535686703649,230717_092425,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.43810558863984467,0.3495438323893543,0.4259393165015306,0.3504026458642046,0.3500282524489247,0.350279293154355
300,Task,3,Fixation,0,34,,,,,,,,,,,863.2790782330031,,,230717_092427,1.0,0.0,0.0,,,"[-0.125, 0.42]",863.2790782330031,,,864.2970338374223,99,999099,20,F,230717_090538,MS,,,0.4249360373270013,0.5711569911613387,,0.3482755497447421,0.34899170329955254
301,Task,3,Ball,0,35,0.5,0.75,0.4614521380590304,2.0,2.0,down,CORRECT,16.0,30.0,0.5333333333333333,864.649848555213,865.1113006932719,865.143396596758,230717_092428,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.6585304640211135,0.4625580444407377,0.604633133398018,0.3471943882306838,0.3464977602373525,0.3469208906320642
302,Task,3,Fixation,0,36,,,,,,,,,,,865.6688192438153,,,230717_092429,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",865.6688192438153,,,866.6858909392272,99,999099,20,F,230717_090538,MS,,,0.5372998923406778,0.6421977628447574,,0.34346953112387824,0.34466860339281963
303,Task,3,Ball,0,37,0.5333333333333333,0.75,0.5050985128775665,1.0,1.0,down,CORRECT,17.0,30.0,0.5666666666666667,867.0224072216264,867.527505734504,867.5501720992647,230717_092430,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.7188525964843234,0.5465066867211223,0.7062757081886551,0.34170870123958397,0.34061581504141986,0.3413151982917977
304,Task,3,Fixation,0,38,,,,,,,,,,,868.0757018673703,,,230717_092432,1.0,0.0,0.0,,,"[-0.10833333333333334, 0.42]",868.0757018673703,,,869.0926904958617,99,999099,20,F,230717_090538,MS,,,0.5104346998049114,0.561979249278399,,0.33619523809683216,0.33787286100020775
305,Task,3,Ball,0,39,0.5666666666666667,0.75,0.48852650187564,3.0,3.0,down,CORRECT,18.0,30.0,0.6,869.4462710970735,869.9347975989491,869.9567307939018,230717_092433,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.5015890489005784,0.4449678985889374,0.49300296586171133,0.33382766817794535,0.33238052979110383,0.3332645387901593
306,Task,3,Fixation,0,40,,,,,,,,,,,870.4825197051413,,,230717_092434,1.0,0.0,0.0,,,"[-0.1, 0.42]",870.4825197051413,,,871.5002565773607,99,999099,20,F,230717_090538,MS,,,0.2332854233524156,0.35105728108939643,,0.326791178346037,0.32888575211564636
307,Task,3,Ball,0,41,0.6,0.75,0.4984281429444764,1.0,1.0,up,CORRECT,19.0,30.0,0.6333333333333333,871.836124360481,872.3345525034255,872.3637314430424,230717_092435,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.365349353493766,0.3148476841850897,0.3381251113389378,0.32388095760596664,0.32209058019653036,0.3231991413834545
308,Task,3,Fixation,0,42,,,,,,,,,,,872.889275002181,,,230717_092436,1.0,1.0,0.4070558132732458,"[-0.030078113079071045, 0.40986327826976776]","[0.11103516817092896, 0.32646484673023224]","[-0.09166666666666667, 0.42]",872.889275002181,873.3817470224197,873.7888028356931,873.9065676748448,99,999099,20,F,230717_090538,MS,,,0.25059734717110665,0.26922812168922017,,0.3155732322578513,0.31800084432813036
309,Task,3,Ball,0,43,0.6333333333333333,0.75,0.4843115772837336,2.0,2.0,down,CORRECT,20.0,30.0,0.6666666666666666,874.2424790761162,874.7267906533998,874.7535859893367,230717_092437,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.22357031092843568,0.25023171701114705,0.28999895484345056,0.31218475983640304,0.3102647960816533,0.3114627826524243
310,Task,3,Fixation,0,44,,,,,,,,,,,875.2790288418611,,,230717_092439,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",875.2790288418611,,,876.2960642957208,99,999099,20,F,230717_090538,MS,,,0.20211673010293726,0.287867764503878,,0.3029824357520572,0.3056489341633704
311,Task,3,Ball,0,45,0.6666666666666666,0.75,0.5813003853793361,3.0,3.0,down,CORRECT,21.0,30.0,0.7,876.6337707763518,877.2150711617311,877.2451070697326,230717_092440,,,,,,,,,,,99,999099,20,F,230717_090538,MS,,0.27320190689020846,0.23318122392373292,0.30641849463828963,0.2993470519006425,0.2969409915759922,0.2985112099360271
