,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
17,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230306_131231,1.0,1.0,0.4914847849868238,"[-0.04794919490814209, 0.43730469048023224]","[-0.20576173067092896, 0.40410156548023224]","[-0.225, 0.42]",211.55239484715275,212.06121698895004,212.5527017739369,212.5695465084864,29,147859,21,F,230306_124617,AB,,,0.9736747643248139,1.3696233299615526,,-3.13056103621776,-3.0249451088296504
18,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230306_131234,1.0,1.0,0.6112689932342619,"[-0.14667969942092896, 0.4100585952401161]","[-0.1796875, 0.39677734673023224]","[-0.2125, 0.42]",214.84073640638957,215.23060980951414,215.84187880274843,215.85791148000862,29,147859,21,F,230306_124617,AB,,,0.9289605536154413,1.1091470270096335,,-2.4343790451426957,-2.334278227759113
19,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230306_131238,1.0,1.0,0.0,,,"[-0.2, 0.42]",218.12857668381184,,,219.1460250089876,29,147859,21,F,230306_124617,AB,,,1.0092446244723734,1.1018047412545158,,-1.7871538433475762,-1.6949379818712746
20,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230306_131241,1.0,0.0,0.0,,,"[-0.2, 0.42]",221.41689450992268,,,222.43442814599254,29,147859,21,F,230306_124617,AB,,,0.6201609026386883,0.6541564174454662,,-1.197173891611634,-1.1141542829933673
21,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230306_131244,1.0,1.0,0.5427935215411708,"[-0.11796873807907104, 0.4408203139901161]","[-0.11669921875, 0.4009765610098839]","[-0.1875, 0.42]",224.705182509264,225.16312567621932,225.70591919776047,225.72226265049542,29,147859,21,F,230306_124617,AB,,,0.656698080652827,0.6842438449567398,,-0.6678112871524814,-0.5946296480109678
22,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230306_131248,1.0,1.0,0.0,,,"[-0.175, 0.42]",227.99300418514758,,,229.01075879565903,29,147859,21,F,230306_124617,AB,,,0.5007754650201383,0.6246456857004383,,-0.20777905294925486,-0.1444527292164446
23,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230306_131251,1.0,1.0,0.6441630823537707,"[-0.119140625, 0.4266601577401161]","[-0.09169924259185791, 0.39580078423023224]","[-0.1625, 0.42]",231.28133644349876,231.63765539985616,232.28181848220996,232.29863178636882,29,147859,21,F,230306_124617,AB,,,0.9910138698832549,1.112278875658379,,0.18915102155848584,0.24282519028624422
24,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230306_131254,1.0,1.0,0.6789054675027728,"[-0.12226563692092896, 0.4574218764901161]","[-0.047167956829071045, 0.42919921875]","[-0.15, 0.42]",234.57017543585968,234.89170197502244,235.5706074425252,235.5867616718169,29,147859,21,F,230306_124617,AB,,,0.9254908179609206,1.1651258384656673,,0.5206452771182153,0.5652361075520941
25,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230306_131257,0.0,0.0,0.0,,,"[-0.15, 0.42]",237.8574733796995,,,238.87525717553214,29,147859,21,F,230306_124617,AB,,,0.6352524824094814,0.70717015691573,,0.793581449117218,0.8298799928869067
26,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230306_131301,1.0,1.0,0.0,,,"[-0.1375, 0.42]",241.1458316162461,,,242.1639771816553,29,147859,21,F,230306_124617,AB,,,0.4297114374764528,0.6031938565599739,,1.0151546022457376,1.0441123154299061
27,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230306_131304,1.0,1.0,0.5947209226433188,"[-0.0439453125, 0.4638671875]","[-0.018261730670928955, 0.41093750298023224]","[-0.125, 0.42]",244.4336523298407,244.8408659762936,245.43558689893692,245.45125780673698,29,147859,21,F,230306_124617,AB,,,0.4469040572018219,0.7020246937902764,,1.1894496264902208,1.2120987858758157
28,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230306_131310,1.0,1.0,0.0,,,"[-0.11249999999999999, 0.42]",250.7562548769638,,,251.773797813803,29,147859,21,F,230306_124617,AB,,,1.0969496952427777,1.1438104436538372,,1.4183698984298536,1.4312575161865722
29,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230306_131314,1.0,1.0,0.6286348940338939,"[-0.08505856990814209, 0.44355468824505806]","[-0.03769528865814209, 0.42822265625]","[-0.1, 0.42]",254.04412305681038,254.41721298254558,255.0458478765795,255.0615078798728,29,147859,21,F,230306_124617,AB,,,0.8105858912004787,0.8898683389172881,,1.4934421168659557,1.502667252726502
30,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230306_131317,1.0,1.0,0.6274719716748223,"[-0.09189450740814209, 0.3736328184604645]","[0.09111326932907104, 0.3858398422598839]","[-0.0875, 0.42]",257.33240239683073,257.70541855751065,258.3328905291856,258.34965155634563,29,147859,21,F,230306_124617,AB,,,0.4900469943066947,0.7945279808630364,,1.5468140308830725,1.5534476650904603
31,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230306_131320,1.0,1.0,0.6270011580782011,"[-0.057421863079071045, 0.37480469048023224]","[0.10761719942092896, 0.40156249701976776]","[-0.07500000000000001, 0.42]",260.6202234312659,260.99389000737574,261.620891165454,261.63779523270205,29,147859,21,F,230306_124617,AB,,,0.6618747820289229,0.7229970793125369,,1.5859984008520518,1.5909748091410671
32,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230306_131324,1.0,1.0,0.0,,,"[-0.0625, 0.42]",263.90858006419154,,,264.92612396320334,29,147859,21,F,230306_124617,AB,,,0.49422173724126617,0.6004533621148643,,1.6161898762836722,1.6202501508634803
33,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230306_131327,1.0,1.0,0.5937866721069439,"[-0.03017580509185791, 0.392578125]","[0.0010741949081420898, 0.3912109360098839]","[-0.04999999999999999, 0.42]",267.19685908348765,267.60405669396283,268.19784336606966,268.2140726431972,29,147859,21,F,230306_124617,AB,,,0.7588472409023173,0.8312378657730164,,1.6420399012944678,1.6457445114313456
34,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230306_131330,1.0,1.0,0.3404277154477313,"[0.012988269329071045, 0.4037109389901161]","[0.042285144329071045, 0.39873047173023224]","[-0.037500000000000006, 0.42]",270.484692946542,271.14633514301386,271.4867628584616,271.50215089321136,29,147859,21,F,230306_124617,AB,,,0.5787207516222065,0.6362935836439886,,1.666984648786122,1.6707518663835386
35,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230306_131333,1.0,1.0,0.3076134852599353,"[0.013671875, 0.4312499985098839]","[0.0361328125, 0.45234375074505806]","[-0.024999999999999994, 0.42]",273.77403033419984,274.468570788973,274.7761842742329,274.79031188844243,29,147859,21,F,230306_124617,AB,,,0.5885684600283616,0.6883095817069415,,1.6930863540110683,1.6971708579844134
36,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230306_131337,1.0,1.0,0.4083047279855237,"[0.11337888240814209, 0.39775390923023224]","[0.24433594942092896, 0.4180664047598839]","[-0.012500000000000011, 0.42]",277.0613388617057,277.6548465093365,278.063151237322,278.0785100867506,29,147859,21,F,230306_124617,AB,,,0.5524909098060977,0.7699359473399484,,1.7216368193168259,1.7260396438584376
37,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230306_131340,1.0,1.0,0.5096495934994891,"[0.021484375, 0.4043945297598839]","[0.2237304449081421, 0.39111328125]","[0.0, 0.42]",280.3491541232215,280.84129285148805,281.3509424449876,281.3676858326653,29,147859,21,F,230306_124617,AB,,,0.4891219101916888,0.6956691818640518,,1.7514466379897617,1.755870933385152
38,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230306_131343,1.0,1.0,0.610557320760563,"[0.02890622615814209, 0.4214843735098839]","[0.2445312738418579, 0.37871094048023224]","[0.012500000000000011, 0.42]",283.6374799672048,284.0277199506527,284.63827727141324,284.6548638280947,29,147859,21,F,230306_124617,AB,,,0.7194752694095768,0.8376374855409873,,1.7794779439581274,1.7832243424355814
39,PracticeFinal,None,Ball,1,1,0.0,0.75,,,2.0,down,SLOW,0.0,15.0,0.0,303.41944613982923,,304.21392703743186,230306_131403,,,,,,,,,,,29,147859,21,F,230306_124617,AB,,0.6806865395100371,0.1554405905940004,0.5040514503293377,1.5769558938302415,1.5588743446118423,1.5720537304598383
40,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,304.73945921228733,,,230306_131404,1.0,1.0,0.4068659883923829,"[-0.060351550579071045, 0.44580078125]","[-0.06953126192092896, 0.4261718764901161]","[-0.25, 0.42]",304.73945921228733,305.33326352387667,305.74012951226905,305.7565557101043,29,147859,21,F,230306_124617,AB,,,0.20224421048238683,0.2799768271930945,,1.5033618357168286,1.5219074637518286
41,PracticeFinal,None,Ball,1,3,0.0,0.75,,,1.0,up,SLOW,0.0,15.0,0.0,306.54770467162604,,307.349538022303,230306_131406,,,,,,,,,,,29,147859,21,F,230306_124617,AB,,0.15818092808012404,0.41027185178231423,0.6030129456766414,1.4776341648943305,1.4576530271375383,1.47218528392883
42,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,307.87507148005534,,,230306_131408,1.0,1.0,0.0009977527661249044,"[-0.052441418170928955, 0.3681640625]","[-0.048632800579071045, 0.36865234375]","[-0.25, 0.42]",307.87507148005534,308.3851796997478,308.38617745251395,308.8922843984328,29,147859,21,F,230306_124617,AB,,,0.3486173640001219,0.622871838492934,,1.378835693673639,1.3988207051072474
43,PracticeFinal,None,Ball,1,5,0.0,0.75,,,1.0,up,SLOW,0.0,15.0,0.0,309.2450494819786,,310.027509239153,230306_131409,,,,,,,,,,,29,147859,21,F,230306_124617,AB,,0.6256978287200782,0.1495310444431585,0.5131069102031167,1.3517698843159716,1.3307118421622706,1.345588429015238
44,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,310.55304301762953,,,230306_131410,1.0,0.0,0.0,,,"[-0.25, 0.42]",310.55304301762953,,,311.5706225163304,29,147859,21,F,230306_124617,AB,,,0.27251295303600503,0.4261162384105573,,1.268040854434019,1.2884123899199837
45,PracticeFinal,None,Ball,1,7,0.0,0.75,0.6835680612130091,1.0,1.0,down,CORRECT,1.0,15.0,0.06666666666666668,311.92231961002113,312.60588767123414,312.63771184615325,230306_131411,,,,,,,,,,,29,147859,21,F,230306_124617,AB,,0.4096662429304791,0.16815567859127684,0.36270083511092394,1.2406032172917099,1.220677231702463,1.2343716133681475
46,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,313.163234720123,,,230306_131413,1.0,0.0,0.0,,,"[-0.23333333333333334, 0.42]",313.163234720123,,,314.1974296402186,29,147859,21,F,230306_124617,AB,,,0.22283083518263433,0.38758628133708245,,1.1604044365452668,1.1805472904811758
47,PracticeFinal,None,Ball,1,9,0.06666666666666668,0.75,0.7035269644111395,2.0,2.0,up,CORRECT,2.0,15.0,0.13333333333333333,314.55008471768815,315.2536116820993,315.2817928247386,230306_131414,,,,,,,,,,,29,147859,21,F,230306_124617,AB,,0.4859777780405511,0.42951720824594175,0.5733609416247691,1.132168335693173,1.112682698392148,1.1264683201907366
48,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,315.8073073602281,,,230306_131415,1.0,1.0,0.0006661306833848357,"[-0.17519530653953552, 0.3697265684604645]","[-0.17685547471046448, 0.37236328423023224]","[-0.21666666666666667, 0.42]",315.8073073602281,316.29882389621343,316.2994900268968,316.8245231650071,29,147859,21,F,230306_124617,AB,,,0.08621453673970636,0.23052014174580546,,1.053853904456946,1.0732812672534133
49,PracticeFinal,None,Ball,1,11,0.13333333333333333,0.75,0.6136182504706085,2.0,3.0,up,WRONG,2.0,15.0,0.13333333333333333,317.17625265114475,317.78987090161536,317.8085193523438,230306_131417,,,,,,,,,,,29,147859,21,F,230306_124617,AB,,0.13776853775187994,0.10351001089036006,0.19940279645305392,1.0275076138064019,1.0104301794308133,1.022050710443263
50,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,318.33273947110865,,,230306_131418,1.0,1.0,0.2919182028854266,"[-0.07734376192092896, 0.384765625]","[-0.15029296278953552, 0.3672851622104645]","[-0.21666666666666667, 0.42]",318.33273947110865,318.79045685275923,319.0823750556446,319.35009478812566,29,147859,21,F,230306_124617,AB,,,0.0808685991272884,0.2040225177535014,,0.9560927458209347,0.9744690590816789
51,PracticeFinal,None,Ball,1,13,0.13333333333333333,0.75,,,2.0,up,SLOW,2.0,15.0,0.13333333333333333,319.6859160355525,,320.4682430155808,230306_131419,,,,,,,,,,,29,147859,21,F,230306_124617,AB,,-0.0603727875078808,0.08853177834064543,0.2358609915370467,0.9316182559556272,0.9130593118853596,0.9261231576261156
52,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,320.9937841704814,,,230306_131421,1.0,1.0,0.0006654892349615692,"[-0.1396484375, 0.3695312440395355]","[-0.13984376192092896, 0.3623046875]","[-0.21666666666666667, 0.42]",320.9937841704814,321.3667589585529,321.36742444778787,322.0109797701007,29,147859,21,F,230306_124617,AB,,,0.10515932494697294,0.2353639020020569,,0.860387350417325,0.8774019073885198
53,PracticeFinal,None,Ball,1,15,0.13333333333333333,0.75,,,1.0,down,SLOW,2.0,15.0,0.13333333333333333,322.3640277266968,,323.1462260989938,230306_131422,,,,,,,,,,,29,147859,21,F,230306_124617,AB,,0.39938300687686795,0.1282228872674355,0.38730335770349417,0.8377897615168995,0.8207277752729367,0.8327305875626356
54,PracticeFinal,None,Fixation,1,16,,,,,,,,,,,323.6717621224234,,,230306_131423,1.0,1.0,0.0005897998344153166,"[-0.13564452528953552, 0.36699219048023224]","[-0.13564452528953552, 0.36699219048023224]","[-0.21666666666666667, 0.42]",323.6717621224234,324.63802967732767,324.63861947716214,324.68898434168665,29,147859,21,F,230306_124617,AB,,,0.17715008516215458,0.21502664289730086,,0.7719541427375964,0.787442379934586
55,PracticeFinal,None,Ball,1,17,0.13333333333333333,0.75,0.6501107920194045,2.0,2.0,down,CORRECT,3.0,15.0,0.2,325.0435284462292,325.69363923824864,325.72252980840864,230306_131425,,,,,,,,,,,29,147859,21,F,230306_124617,AB,,0.17106795814722375,0.0810290859211622,0.15915095948010471,0.7514334795742933,0.7374926668941172,0.7468507625936234
56,PracticeFinal,None,Fixation,1,18,,,,,,,,,,,326.2480513995979,,,230306_131426,1.0,1.0,0.12009787012357265,"[-0.16621094942092896, 0.3955078125]","[-0.15878906846046448, 0.39140625298023224]","[-0.2, 0.42]",326.2480513995979,327.12959784897976,327.24969571910333,327.2650673972676,29,147859,21,F,230306_124617,AB,,,0.3420819263570683,0.3824129042079988,,0.6949184454294189,0.708878218520921
57,PracticeFinal,None,Ball,1,19,0.2,0.75,0.5865467909025028,2.0,2.0,down,CORRECT,4.0,15.0,0.26666666666666666,327.6188388930168,328.2053856839193,328.23100589576643,230306_131427,,,,,,,,,,,29,147859,21,F,230306_124617,AB,,0.13548363454951454,0.23506908142319627,0.324044153405815,0.6767354941943382,0.6650338526493186,0.6728929150409392
58,PracticeFinal,None,Fixation,1,20,,,,,,,,,,,328.75654576788656,,,230306_131428,1.0,1.0,0.0008402803214266896,"[-0.15781250596046448, 0.36835937201976776]","[-0.15615233778953552, 0.3785156235098839]","[-0.18333333333333335, 0.42]",328.75654576788656,329.1466074322816,329.147447712603,329.77374970621895,29,147859,21,F,230306_124617,AB,,,0.3050255032179918,0.3876090117672478,,0.6279577723083191,0.6404390817792921
59,PracticeFinal,None,Ball,1,21,0.26666666666666666,0.75,0.5786853589816019,2.0,2.0,down,CORRECT,5.0,15.0,0.3333333333333333,330.1304176033009,330.7091029622825,330.7395034712972,230306_131430,,,,,,,,,,,29,147859,21,F,230306_124617,AB,,0.34972292602454463,0.20001056670096548,0.35327610863166425,0.6114851398180549,0.601075186313031,0.6078213335897765
60,PracticeFinal,None,Fixation,1,22,,,,,,,,,,,331.2650058194995,,,230306_131431,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",331.2650058194995,,,332.2819929525722,29,147859,21,F,230306_124617,AB,,,0.35697331601516447,0.6116855690445749,,0.568448676743394,0.579487378174465
61,PracticeFinal,None,Ball,1,23,0.3333333333333333,0.75,,,1.0,down,SLOW,5.0,15.0,0.3333333333333333,332.63470736285666,,333.41746121807955,230306_131432,,,,,,,,,,,29,147859,21,F,230306_124617,AB,,0.7721301734613631,0.3462680864234141,0.7336826940771739,0.5536914189158433,0.5428586077856875,0.5506786288319702
62,PracticeFinal,None,Fixation,1,24,,,,,,,,,,,333.94299403438345,,,230306_131434,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",333.94299403438345,,,334.9600087492727,29,147859,21,F,230306_124617,AB,,,0.14514238681986535,0.3282914347381415,,0.5126356177082718,0.5221938960948866
63,PracticeFinal,None,Ball,1,25,0.3333333333333333,0.75,0.6665931154275313,2.0,2.0,down,CORRECT,6.0,15.0,0.4,335.31461218663026,335.9812053020578,336.0108091483125,230306_131435,,,,,,,,,,,29,147859,21,F,230306_124617,AB,,0.32908474069033977,0.2755472385755794,0.39136353918599565,0.49988629073501056,0.49127936581354137,0.4972895255755933
64,PracticeFinal,None,Fixation,1,26,,,,,,,,,,,336.53624414571095,,,230306_131436,0.0,1.0,0.3128145638620481,"[-0.06523436307907104, 0.3875976577401161]","[-0.05419921875, 0.3690429627895355]","[-0.15, 0.42]",336.53624414571095,336.6723891255678,336.9852036894299,337.5534496876644,29,147859,21,F,230306_124617,AB,,,0.2797662231056135,0.4283278963277662,,0.465999038395198,0.4742003918540357
65,PracticeFinal,None,Ball,1,27,0.4,0.6,,,1.0,down,SLOW,6.0,15.0,0.4,337.9064312556293,,338.53613029094413,230306_131437,,,,,,,,,,,29,147859,21,F,230306_124617,AB,,0.3752192723437761,0.2052301808742626,0.3288730764005275,0.4552429797551119,0.4483558404142625,0.4528666413196758
66,PracticeFinal,None,Fixation,1,28,,,,,,,,,,,339.0615816450445,,,230306_131439,1.0,1.0,0.006894147372804582,"[-0.06269532442092896, 0.3740234375]","[-0.06621092557907104, 0.36982421576976776]","[-0.15, 0.42]",339.0615816450445,339.6888919749763,339.69578612234915,340.07902580080554,29,147859,21,F,230306_124617,AB,,,0.24748368072245042,0.36965802434425954,,0.42741522029827617,0.4343885242657828
67,PracticeFinal,None,Ball,1,29,0.4,0.75,0.4777859703171998,1.0,3.0,up,WRONG,6.0,15.0,0.4,340.43078960385174,340.90857557416894,340.9272516065976,230306_131440,,,,,,,,,,,29,147859,21,F,230306_124617,AB,,0.27720513463143037,0.47230542522267843,0.5525430871866139,0.41815852360679645,0.4132532516044189,0.4162825920665783
68,PracticeFinal,None,Fixation,1,30,,,,,,,,,,,341.4515147015918,,,230306_131441,1.0,1.0,0.02537903212942183,"[-0.15087890625, 0.3822265639901161]","[-0.14707031846046448, 0.37675781548023224]","[-0.15, 0.42]",341.4515147015918,341.87583126022946,341.9012102923589,342.46863589470735,29,147859,21,F,230306_124617,AB,,,0.19089033191553778,0.30752382672585127,,0.3962998420803009,0.4021897996136544
69,PracticeFinal,None,Ball,1,31,0.4,0.75,,,1.0,up,SLOW,6.0,15.0,0.4,342.82349269906985,,343.62092965154443,230306_131442,,,,,,,,,,,29,147859,21,F,230306_124617,AB,,0.2920643840913299,0.08001509547010613,0.3741789126035373,0.38861601268869544,0.3829797937034397,0.38692812374239277
70,PracticeFinal,None,Fixation,1,32,,,,,,,,,,,344.1472366803792,,,230306_131444,1.0,1.0,0.006920767016708851,"[-0.03330075740814209, 0.3753906264901161]","[-0.03652346134185791, 0.3707031309604645]","[-0.15, 0.42]",344.1472366803792,344.8754912994336,344.88241206645034,345.18062371260015,29,147859,21,F,230306_124617,AB,,,0.2894530158768533,0.330620097846327,,0.36752685538591073,0.3723087895108046
71,PracticeFinal,None,Ball,1,33,0.4,0.75,0.7480297510046512,3.0,3.0,down,CORRECT,7.0,15.0,0.4666666666666667,345.5360760897165,346.2841058407212,346.31584438402206,230306_131445,,,,,,,,,,,29,147859,21,F,230306_124617,AB,,0.2283317437159056,0.04533258439644528,0.17372939759882422,0.36103737072453446,0.3565150562147135,0.35976975445078463
72,PracticeFinal,None,Fixation,1,34,,,,,,,,,,,346.84115686721634,,,230306_131446,1.0,1.0,0.6267160400748253,"[-0.056347668170928955, 0.37841796875]","[0.016308605670928955, 0.36992187798023224]","[-0.13333333333333333, 0.42]",346.84115686721634,347.0624703536741,347.6891863937489,347.8587174436543,29,147859,21,F,230306_124617,AB,,,0.1287470683165034,0.32816897795679784,,0.3442892157216424,0.34808023314208303
73,PracticeFinal,None,Ball,1,35,0.4666666666666667,0.75,,,3.0,up,SLOW,7.0,15.0,0.4666666666666667,348.1943080949132,,348.97685284225736,230306_131448,,,,,,,,,,,29,147859,21,F,230306_124617,AB,,0.4231337250503715,0.15855070688253076,0.39712665168332895,0.33930660656019607,0.33574774660271195,0.33830718148168404
74,PracticeFinal,None,Fixation,1,36,,,,,,,,,,,349.50226122012833,,,230306_131449,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",349.50226122012833,,,350.520702487207,29,147859,21,F,230306_124617,AB,,,0.22578920253893098,0.297748652792751,,0.3263129829698281,0.3292685010313241
