,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
278,Task,2,Fixation,0,22,,,,,,,,,,,1005.1751451585443,,,230714_092327,1.0,0.0,0.0,,,"[-0.16964285714285715, 0.42]",1005.1751451585443,,,1006.1936421412976,98,999999,21,M,230714_090620,MS,,,0.22933390547046412,0.2583781961394239,,0.5334988810759483,0.5403356368130452
279,Task,2,Ball,0,23,0.32142857142857145,0.75,,,3.0,up,SLOW,9.0,28.0,0.32142857142857145,1006.5460017547013,,1007.3278183098884,230714_092328,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.26537653429702096,0.2900058932893243,0.34726515017867454,0.5243587853259819,0.5173835863768296,0.5222981645637523
280,Task,2,Fixation,0,24,,,,,,,,,,,1007.8533913753928,,,230714_092329,1.0,0.0,0.0,,,"[-0.16964285714285715, 0.42]",1007.8533913753928,,,1008.8719079219736,98,999999,21,M,230714_090620,MS,,,0.23055857732055357,0.26935150435676836,,0.4971275568170739,0.5036223518317429
281,Task,2,Ball,0,25,0.32142857142857145,0.75,,,1.0,up,SLOW,9.0,28.0,0.32142857142857145,1009.2243284727448,,1010.0060933916831,230714_092331,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.22418840983031285,0.14927638505301397,0.21006960309059827,0.4884600671118002,0.4818634089856471,0.48650952346193416
282,Task,2,Fixation,0,26,,,,,,,,,,,1010.5321725560353,,,230714_092332,1.0,0.0,0.0,,,"[-0.16964285714285715, 0.42]",1010.5321725560353,,,1011.5501182177104,98,999999,21,M,230714_090620,MS,,,0.37010481087618785,0.39563925834692487,,0.4627724906079715,0.46888200771888294
283,Task,2,Ball,0,27,0.32142857142857145,0.6,,,1.0,up,SLOW,9.0,28.0,0.32142857142857145,1011.904623139184,,1012.5488186534494,230714_092333,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.3799717528625097,0.29351783310241575,0.3595279502914328,0.4546294138511759,0.4492863477820254,0.45279919761306975
284,Task,2,Fixation,0,28,,,,,,,,,,,1013.0743291783148,,,230714_092335,1.0,0.0,0.0,,,"[-0.16964285714285715, 0.42]",1013.0743291783148,,,1014.0912440409883,98,999999,21,M,230714_090620,MS,,,0.4850836117193472,0.5445734216586365,,0.4322136909839112,0.43794073894127183
285,Task,2,Ball,0,29,0.32142857142857145,0.75,0.5549261569976807,2.0,2.0,up,CORRECT,10.0,28.0,0.35714285714285715,1014.445454860106,1015.0003810171037,1015.023293696344,230714_092336,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.4646532873506412,0.2767048903742791,0.38930114408113614,0.4245885151944764,0.4198187168568362,0.4228766470258508
286,Task,2,Fixation,0,30,,,,,,,,,,,1015.5488234646617,,,230714_092337,1.0,0.0,0.0,,,"[-0.1607142857142857, 0.42]",1015.5488234646617,,,1016.5658755959012,98,999999,21,M,230714_090620,MS,,,0.25205472499731857,0.3006743174946092,,0.4045412935252173,0.4098856424900764
287,Task,2,Ball,0,31,0.35714285714285715,0.75,,,2.0,down,SLOW,10.0,28.0,0.35714285714285715,1016.9217176055536,,1017.7182331569493,230714_092339,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.2927804331462408,0.18548592209942472,0.2760996588036581,0.39732848021293593,0.3919523880375153,0.39584144683862466
288,Task,2,Fixation,0,32,,,,,,,,,,,1018.2437401539647,,,230714_092340,1.0,0.0,0.0,,,"[-0.1607142857142857, 0.42]",1018.2437401539647,,,1019.2620161590165,98,999999,21,M,230714_090620,MS,,,0.27797155324454254,0.2948972893966965,,0.3764178059050601,0.38133162365141876
289,Task,2,Ball,0,33,0.35714285714285715,0.75,0.6168357087299228,3.0,3.0,up,CORRECT,11.0,28.0,0.3928571428571429,1019.6151564093308,1020.2319921180606,1020.2605382734911,230714_092341,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.2955897390212324,0.23470197472968896,0.3008212534851558,0.3697942073402715,0.3655362852945802,0.36843033014106824
290,Task,2,Fixation,0,34,,,,,,,,,,,1020.7861123010516,,,230714_092342,1.0,0.0,0.0,,,"[-0.1517857142857143, 0.42]",1020.7861123010516,,,1021.8031759788282,98,999999,21,M,230714_090620,MS,,,0.15141594366991593,0.2237640358313899,,0.35212474924080633,0.35663553008765025
291,Task,2,Ball,0,35,0.3928571428571429,0.75,,,1.0,down,SLOW,11.0,28.0,0.3928571428571429,1022.1612431555986,,1022.9555213521236,230714_092344,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.11486229203440548,0.128407592117712,0.13916956915997641,0.34605055552105407,0.3415384000980566,0.34480104885610574
292,Task,2,Fixation,0,36,,,,,,,,,,,1023.481030594092,,,230714_092345,1.0,0.0,0.0,,,"[-0.1517857142857143, 0.42]",1023.481030594092,,,1024.5150203593075,98,999999,21,M,230714_090620,MS,,,0.25111823720999005,0.344312219112454,,0.3285541654118743,0.33265183019377237
293,Task,2,Ball,0,37,0.3928571428571429,0.6,,,2.0,down,SLOW,11.0,28.0,0.3928571428571429,1024.870983922854,,1025.5148131730966,230714_092346,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.1720820267016917,0.1720975095238376,0.20876758401519022,0.32295752020020435,0.3194199498657645,0.32174324614109834
294,Task,2,Fixation,0,38,,,,,,,,,,,1026.0403532041237,,,230714_092348,1.0,0.0,0.0,,,"[-0.1517857142857143, 0.42]",1026.0403532041237,,,1027.057360434439,98,999999,21,M,230714_090620,MS,,,0.20695365995985823,0.23220429482078628,,0.30822436650530144,0.3119596588962847
295,Task,2,Ball,0,39,0.3928571428571429,0.6,,,1.0,down,SLOW,11.0,28.0,0.3928571428571429,1027.411507751327,,1028.0400690450333,230714_092349,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.19818828863490248,0.20046686577883976,0.24046463203811086,0.30319666470658435,0.3000429072316474,0.3021627494311257
296,Task,2,Fixation,0,40,,,,,,,,,,,1028.5658034333028,,,230714_092350,1.0,0.0,0.0,,,"[-0.1517857142857143, 0.42]",1028.5658034333028,,,1029.5828353594989,98,999999,21,M,230714_090620,MS,,,0.26121136117425897,0.30854391298909667,,0.2899600170916406,0.2933744338231289
297,Task,2,Ball,0,41,0.3928571428571429,0.75,,,1.0,up,SLOW,11.0,28.0,0.3928571428571429,1029.9196553654035,,1030.7011842327192,230714_092352,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.3134667887423699,0.2448529831740877,0.3237812521904619,0.2853617123569,0.2819437577061419,0.28441551814576893
298,Task,2,Fixation,0,42,,,,,,,,,,,1031.2268005958756,,,230714_092353,1.0,0.0,0.0,,,"[-0.1517857142857143, 0.42]",1031.2268005958756,,,1032.2610331471078,98,999999,21,M,230714_090620,MS,,,0.3768667530480741,0.39702944223656106,,0.27234251990689307,0.275461060333411
299,Task,2,Ball,0,43,0.3928571428571429,0.75,0.7109187776222825,1.0,1.0,down,CORRECT,12.0,28.0,0.42857142857142855,1032.6170258964412,1033.3279446740635,1033.3622776116244,230714_092354,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.33146565743513,0.24172287590520045,0.31187857507538497,0.26801567114605634,0.26501138961467097,0.2671507350944682
300,Task,2,Fixation,0,44,,,,,,,,,,,1033.8878182843328,,,230714_092356,1.0,0.0,0.0,,,"[-0.14285714285714285, 0.42]",1033.8878182843328,,,1034.9230511663482,98,999999,21,M,230714_090620,MS,,,0.08314697323996016,0.2082635820937474,,0.25621660544625274,0.25907481089826756
301,Task,2,Ball,0,45,0.42857142857142855,0.75,0.586006976198405,1.0,1.0,down,CORRECT,13.0,28.0,0.4642857142857143,1035.2776628881693,1035.8636698643677,1035.8875277102923,230714_092357,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.08381082290317465,0.21577817201599264,0.24583019878582446,0.2522499390744566,0.24982886466092222,0.2514567977611986
302,Task,2,Fixation,0,46,,,,,,,,,,,1036.4132678718306,,,230714_092358,1.0,0.0,0.0,,,"[-0.13392857142857142, 0.42]",1036.4132678718306,,,1037.447449428495,98,999999,21,M,230714_090620,MS,,,0.5657393815410525,0.6264971799485173,,0.24206081411712796,0.24469700356506516
303,Task,2,Ball,0,47,0.4642857142857143,0.75,0.7222726470790803,2.0,2.0,up,CORRECT,14.0,28.0,0.5,1037.805234691128,1038.5275073382072,1038.5485787536018,230714_092359,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.5240873243366561,0.2889292341036824,0.4470763184729214,0.2384520908254045,0.23585474617704807,0.23766727200701682
304,Task,2,Fixation,0,48,,,,,,,,,,,1039.0744815212674,,,230714_092401,1.0,0.0,0.0,,,"[-0.125, 0.42]",1039.0744815212674,,,1040.1084212539718,98,999999,21,M,230714_090620,MS,,,0.2864110627595503,0.3681808826010655,,0.228401245148318,0.23082310186233496
305,Task,2,Ball,0,49,0.5,0.75,0.6057214187458158,2.0,2.0,up,CORRECT,15.0,28.0,0.5357142857142857,1040.4660047823563,1041.071726201102,1041.090904396493,230714_092402,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.3726251406398709,0.2366077628308161,0.3742229601896573,0.2250906132725077,0.22299662608811957,0.22437188775587705
306,Task,2,Fixation,0,50,,,,,,,,,,,1041.6166599527933,,,230714_092403,1.0,0.0,0.0,,,"[-0.11607142857142858, 0.42]",1041.6166599527933,,,1042.634285855107,98,999999,21,M,230714_090620,MS,,,0.2172640458776558,0.27606895760869765,,0.21646733299631868,0.21867407460324678
307,Task,2,Ball,0,51,0.5357142857142857,0.75,,,2.0,up,SLOW,15.0,28.0,0.5357142857142857,1042.9870117329992,,1043.768954331521,230714_092405,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.13388738531287003,0.05951388611131574,0.12643197567130368,0.21354689566511054,0.2113553262218308,0.21289562451067387
308,Task,2,Fixation,0,52,,,,,,,,,,,1044.2946277833544,,,230714_092406,1.0,0.0,0.0,,,"[-0.11607142857142858, 0.42]",1044.2946277833544,,,1045.312014106661,98,999999,21,M,230714_090620,MS,,,0.1407638138373636,0.21560599462542468,,0.20515307859008813,0.20710978461408508
309,Task,2,Ball,0,53,0.5357142857142857,0.75,0.5090183732099831,2.0,2.0,down,CORRECT,16.0,28.0,0.5714285714285714,1045.6662797695026,1046.1752981427126,1046.194129638374,230714_092407,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.19659976281296485,0.22184019453697193,0.23090390994060297,0.2025741615741692,0.2010977742053171,0.20200155861914237
310,Task,2,Fixation,0,54,,,,,,,,,,,1046.7183592007498,,,230714_092408,1.0,0.0,0.0,,,"[-0.10714285714285715, 0.42]",1046.7183592007498,,,1047.7355906153098,98,999999,21,M,230714_090620,MS,,,0.1705612156317682,0.2055604389942748,,0.19616027621234686,0.19787501182945097
311,Task,2,Ball,0,55,0.5714285714285714,0.75,0.7193354777991772,1.0,1.0,down,CORRECT,17.0,28.0,0.6071428571428571,1048.0883325291798,1048.8076680069792,1048.8369213538242,230714_092410,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.06662175932582123,0.09622737966779515,0.13013346836515688,0.19391083360499084,0.1922795250610904,0.19341398716665079
312,Task,2,Fixation,0,56,,,,,,,,,,,1049.3624296337366,,,230714_092411,1.0,0.0,0.0,,,"[-0.09821428571428573, 0.42]",1049.3624296337366,,,1050.3793823411688,98,999999,21,M,230714_090620,MS,,,0.277530792369494,0.31807919252214456,,0.18776478070454908,0.18919787508103544
313,Task,2,Ball,0,57,0.6071428571428571,0.75,,,3.0,up,SLOW,17.0,28.0,0.6071428571428571,1050.732328555081,,1051.515543456655,230714_092412,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.15114709655531836,-0.012350020896401337,0.09245963347886768,0.1858713803021173,0.18451082833223037,0.18548988935679322
314,Task,2,Fixation,0,58,,,,,,,,,,,1052.040392973926,,,230714_092414,1.0,0.0,0.0,,,"[-0.09821428571428573, 0.42]",1052.040392973926,,,1053.0577385653744,98,999999,21,M,230714_090620,MS,,,0.14560296265976558,0.15910503059442735,,0.18085372063097205,0.1819809404049702
315,Task,2,Ball,0,59,0.6071428571428571,0.75,0.6171567505225539,3.0,3.0,down,CORRECT,18.0,28.0,0.6428571428571429,1053.5105273691006,1054.1276841196232,1054.15910137631,230714_092415,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.1167829980616211,0.046373950427710406,0.09063895528348173,0.17938293809561978,0.17848572025367088,0.17909062721021873
316,Task,2,Fixation,0,60,,,,,,,,,,,1054.6844704626128,,,230714_092416,1.0,0.0,0.0,,,"[-0.08928571428571427, 0.42]",1054.6844704626128,,,1055.701506878715,98,999999,21,M,230714_090620,MS,,,0.05658033717829924,0.07732174844375339,,0.17573127643933592,0.17654228021293467
317,Task,2,Ball,0,61,0.6428571428571429,0.75,,,3.0,up,SLOW,18.0,28.0,0.6428571428571429,1056.0565307275392,,1056.8537127384916,230714_092418,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,-0.04091763914884912,-0.01304407349761102,0.007130729540080768,0.17469477918796184,0.1739927094315742,0.17449353482455174
318,Task,2,Fixation,0,62,,,,,,,,,,,1057.3793861898594,,,230714_092419,1.0,0.0,0.0,,,"[-0.08928571428571427, 0.42]",1057.3793861898594,,,1058.397743016947,98,999999,21,M,230714_090620,MS,,,0.17519182900066343,0.20683732616790648,,0.17226652110700766,0.17275301686749173
319,Task,2,Ball,0,63,0.6428571428571429,0.75,,,1.0,down,SLOW,18.0,28.0,0.6428571428571429,1058.7497453470714,,1059.5318803782577,230714_092420,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.06181742887382197,-0.045756223609666496,0.03000057848651199,0.17167939002158858,0.1713087818191794,0.1715620105821341
320,Task,2,Fixation,0,64,,,,,,,,,,,1060.0574261825532,,,230714_092422,1.0,0.0,0.0,,,"[-0.08928571428571427, 0.42]",1060.0574261825532,,,1061.0744478455742,98,999999,21,M,230714_090620,MS,,,0.14854644166889788,0.15662032365759762,,0.17055727376776653,0.17073559706825742
321,Task,2,Ball,0,65,0.6428571428571429,0.75,,,1.0,down,SLOW,18.0,28.0,0.6428571428571429,1061.4323931480758,,1062.226832988672,230714_092423,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.14527537059880216,0.16645040506807918,0.20619288045030779,0.17038078128439174,0.17032130713672491,0.17035558260779995
322,Task,2,Fixation,0,66,,,,,,,,,,,1062.7523624361493,,,230714_092424,1.0,0.0,0.0,,,"[-0.08928571428571427, 0.42]",1062.7523624361493,,,1063.7701300974004,98,999999,21,M,230714_090620,MS,,,0.17552974687690048,0.20371479242964782,,0.17046669502475342,0.17060647557833736
323,Task,2,Ball,0,67,0.6428571428571429,0.75,0.6421868344768882,1.0,1.0,down,CORRECT,19.0,28.0,0.6785714285714286,1064.1252536908723,1064.7674405253492,1064.786360219121,230714_092426,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.22807060497214615,0.23181212196849396,0.2690598234811154,0.1706698545655149,0.17087220647752727,0.17102709612243058
324,Task,2,Fixation,0,68,,,,,,,,,,,1065.3116702931002,,,230714_092427,1.0,0.0,0.0,,,"[-0.08035714285714285, 0.42]",1065.3116702931002,,,1066.329898510594,98,999999,21,M,230714_090620,MS,,,0.29177806647862,0.34213427007090935,,0.1717733750693329,0.1721631846262511
325,Task,2,Ball,0,69,0.6785714285714286,0.75,0.5497606131248176,1.0,1.0,down,CORRECT,20.0,28.0,0.7142857142857143,1066.682031053584,1067.231791666709,1067.260500107892,230714_092428,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.12053426279840301,0.027311780985601934,0.07641946566731102,0.17231269285825726,0.17269731573847108,0.1729546789504254
326,Task,2,Fixation,0,70,,,,,,,,,,,1067.7862665685823,,,230714_092429,1.0,0.0,0.0,,,"[-0.07142857142857142, 0.42]",1067.7862665685823,,,1068.8032673844136,98,999999,21,M,230714_090620,MS,,,0.09582065797375287,0.19044668647908475,,0.17424466588360507,0.17486929976948495
327,Task,2,Ball,0,71,0.7142857142857143,0.6,,,3.0,down,SLOW,20.0,28.0,0.7142857142857143,1069.1561690177768,,1069.7861729175784,230714_092431,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.2042840739061837,0.11854548425802172,0.186315485690705,0.17511379129327226,0.17572385169963967,0.17615068270216375
328,Task,2,Fixation,0,72,,,,,,,,,,,1070.3116985163651,,,230714_092432,1.0,0.0,0.0,,,"[-0.07142857142857142, 0.42]",1070.3116985163651,,,1071.3302830560133,98,999999,21,M,230714_090620,MS,,,0.06605382079980336,0.09528762861862783,,0.17801745987089732,0.17887622983538565
329,Task,2,Ball,0,73,0.7142857142857143,0.75,0.7402696241624653,2.0,1.0,up,WRONG,20.0,28.0,0.7142857142857143,1071.6824970622547,1072.4227666864172,1072.4478605939075,230714_092433,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.04474939179280468,0.07668229326874697,0.1010407061707046,0.17918746963109886,0.18015468694519343,0.18085864850130107
330,Task,2,Fixation,0,74,,,,,,,,,,,1072.9729920253158,,,230714_092435,1.0,0.0,0.0,,,"[-0.07142857142857142, 0.42]",1072.9729920253158,,,1073.990086492151,98,999999,21,M,230714_090620,MS,,,0.19475436644294253,0.30237399677784454,,0.18323370984367546,0.18432069744952034
331,Task,2,Ball,0,75,0.7142857142857143,0.75,0.6227613626979291,3.0,3.0,up,CORRECT,21.0,28.0,0.75,1074.3442774266002,1074.9670387892984,1074.9898574966935,230714_092436,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.21906698424840798,0.14704002008606745,0.23413566220300094,0.1847099472568423,0.1857644013357813,0.18648162540018928
332,Task,2,Fixation,0,76,,,,,,,,,,,1075.51537219109,,,230714_092437,1.0,0.0,0.0,,,"[-0.0625, 0.42]",1075.51537219109,,,1076.5495203929022,98,999999,21,M,230714_090620,MS,,,0.17536348845053404,0.2088012665642633,,0.18932897865311557,0.1906168171315995
333,Task,2,Ball,0,77,0.75,0.6,,,2.0,down,SLOW,21.0,28.0,0.75,1076.9038126752714,,1077.54914450692,230714_092438,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.16633564580823137,0.13526542298647734,0.18816544510132283,0.19112909063986241,0.1923377585404993,0.19314697346689377
334,Task,2,Fixation,0,78,,,,,,,,,,,1078.0746925561689,,,230714_092440,1.0,0.0,0.0,,,"[-0.0625, 0.42]",1078.0746925561689,,,1079.0916529609822,98,999999,21,M,230714_090620,MS,,,0.14875500222156748,0.2111683111791438,,0.19649516873664516,0.1979721308174982
335,Task,2,Ball,0,79,0.75,0.75,0.5459905294701457,3.0,3.0,up,CORRECT,22.0,28.0,0.7857142857142857,1079.4450536374934,1079.9910441669635,1080.0237455931492,230714_092441,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.1445457335447626,0.18089034351581024,0.19528955268142376,0.19849506102440595,0.19977367539765678,0.20059418168559304
336,Task,2,Fixation,0,80,,,,,,,,,,,1080.5492772855796,,,230714_092442,1.0,0.0,0.0,,,"[-0.053571428571428575, 0.42]",1080.5492772855796,,,1081.5662800259888,98,999999,21,M,230714_090620,MS,,,0.3221132800203612,0.39788014858296,,0.2042812498738136,0.2059255665188811
337,Task,2,Ball,0,81,0.7857142857142857,0.75,0.6068676779977977,2.0,2.0,down,CORRECT,23.0,28.0,0.8214285714285714,1081.9204584523104,1082.5273261303082,1082.5491608637385,230714_092443,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.10535232898292667,0.0774446448117886,0.09272248208707819,0.2065400459899228,0.20806099608844958,0.2091093427978781
338,Task,2,Fixation,0,82,,,,,,,,,,,1083.0746688228098,,,230714_092445,1.0,0.0,0.0,,,"[-0.04464285714285715, 0.42]",1083.0746688228098,,,1084.092147834599,98,999999,21,M,230714_090620,MS,,,0.16663234677628377,0.18826349840412845,,0.2131762458173141,0.21498278961004955
339,Task,2,Ball,0,83,0.8214285714285714,0.75,,,1.0,up,SLOW,23.0,28.0,0.8214285714285714,1084.4281076649204,,1085.2101698927581,230714_092446,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.18751808208208964,0.15842818582037319,0.2155776170979289,0.215618690638636,0.2175494207112425,0.21892689840425605
340,Task,2,Fixation,0,84,,,,,,,,,,,1085.735722431913,,,230714_092447,1.0,0.0,0.0,,,"[-0.04464285714285715, 0.42]",1085.735722431913,,,1086.7532229321077,98,999999,21,M,230714_090620,MS,,,0.2645604842966867,0.2952833046044369,,0.22336511536926648,0.22532935271575302
341,Task,2,Ball,0,85,0.8214285714285714,0.75,0.5558315543457866,3.0,3.0,up,CORRECT,24.0,28.0,0.8571428571428571,1087.1065556155518,1087.6623871698976,1087.684747566469,230714_092449,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.260384101130074,0.22269833487426408,0.2640129139824341,0.2260193112731004,0.22773880573468422,0.2288526573316356
342,Task,2,Fixation,0,86,,,,,,,,,,,1088.2100890707225,,,230714_092450,1.0,0.0,0.0,,,"[-0.035714285714285726, 0.42]",1088.2100890707225,,,1089.2272800747303,98,999999,21,M,230714_090620,MS,,,0.09946006668796006,0.15930950772667313,,0.23361648002930807,0.23572084381175695
343,Task,2,Ball,0,87,0.8571428571428571,0.75,0.5686652329750359,3.0,3.0,up,CORRECT,25.0,28.0,0.8928571428571429,1089.5824739062227,1090.1511391391978,1090.1762785888277,230714_092451,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,-0.06349331543518667,-0.1286508511078309,-0.10819713075939719,0.2364157650172875,0.23825406306617056,0.23948812425979688
344,Task,2,Fixation,0,88,,,,,,,,,,,1090.7018936690874,,,230714_092452,1.0,0.0,0.0,,,"[-0.026785714285714274, 0.42]",1090.7018936690874,,,1091.718852470629,98,999999,21,M,230714_090620,MS,,,0.020989050370038995,0.039318369250915475,,0.2445637153170035,0.24679840797471103
345,Task,2,Ball,0,89,0.8928571428571429,0.75,0.5093163242563605,3.0,3.0,up,CORRECT,26.0,28.0,0.9285714285714286,1092.07368869707,1092.5830050213262,1092.6168591207822,230714_092453,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,-0.03930136940958299,-0.05051995850607541,-0.031988558399996404,0.24762659281375976,0.24943076659409114,0.25059251987491654
346,Task,2,Fixation,0,90,,,,,,,,,,,1093.1425075558946,,,230714_092455,1.0,0.0,0.0,,,"[-0.01785714285714285, 0.42]",1093.1425075558946,,,1094.1600433359854,98,999999,21,M,230714_090620,MS,,,0.03359318597892587,0.16936395325566844,,0.25590540431481434,0.2582288688769675
347,Task,2,Ball,0,91,0.9285714285714286,0.75,0.6029949635267258,2.0,2.0,up,CORRECT,27.0,28.0,0.9642857142857144,1094.5157689237967,1095.1187638873232,1095.1425530984998,230714_092456,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.10719600833249063,0.06409125602925392,0.09289100281269645,0.25908587235326674,0.2611375794433624,0.2625234213707526
348,Task,2,Fixation,0,92,,,,,,,,,,,1095.6679420699363,,,230714_092457,1.0,0.0,0.0,,,"[-0.008928571428571425, 0.42]",1095.6679420699363,,,1096.6848123520613,98,999999,21,M,230714_090620,MS,,,0.15618328107060828,0.19924074681861365,,0.26793105535218065,0.27027294888850745
349,Task,2,Ball,0,93,0.9642857142857144,0.75,,,2.0,down,SLOW,27.0,28.0,0.9642857142857144,1097.0390760903247,,1097.8201841711998,230714_092459,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.10316334219866004,0.12630309940215778,0.1635491828632143,0.27113119364009464,0.2735549538211352,0.275307138652705
350,Task,2,Fixation,0,94,,,,,,,,,,,1098.3458877704106,,,230714_092500,1.0,0.0,0.0,,,"[-0.008928571428571425, 0.42]",1098.3458877704106,,,1099.3641406837849,98,999999,21,M,230714_090620,MS,,,0.2212192932051925,0.22459578987976844,,0.280588425507317,0.2828469061670402
351,Task,2,Ball,0,95,0.9642857142857144,0.6,,,2.0,up,SLOW,27.0,28.0,0.9642857142857144,1099.7165237101726,,1100.3465673797764,230714_092501,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.20309960116755685,0.1673768674489437,0.19461533380460475,0.2836676959063308,0.2856108594263365,0.2869102634055134
352,Task,2,Fixation,0,96,,,,,,,,,,,1100.8713447349146,,,230714_092503,1.0,0.0,0.0,,,"[-0.008928571428571425, 0.42]",1100.8713447349146,,,1101.888326307293,98,999999,21,M,230714_090620,MS,,,0.02624373075751658,0.151164988663224,,0.29191527271475187,0.2939859186898646
353,Task,2,Ball,0,97,0.9642857142857144,0.75,0.6587719949893653,2.0,1.0,down,WRONG,27.0,28.0,0.9642857142857144,1102.2433004444465,1102.902072439436,1102.921986691188,230714_092504,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.21580106238601457,0.16514058403606316,0.2494601969035985,0.2946895110632447,0.29659923544158884,0.29787679010994633
354,Task,2,Fixation,0,98,,,,,,,,,,,1103.4476142795756,,,230714_092505,1.0,0.0,0.0,,,"[-0.008928571428571425, 0.42]",1103.4476142795756,,,1104.4652016954497,98,999999,21,M,230714_090620,MS,,,0.12492390155034638,0.1619568213970209,,0.3020751804206577,0.3038337931918773
355,Task,2,Ball,0,99,0.9642857142857144,0.6,,,1.0,down,SLOW,27.0,28.0,0.9642857142857144,1104.8201017458923,,1105.4644730156288,230714_092506,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.09251444463552237,0.05732083954766864,0.06861608831843395,0.3044554903410932,0.3058953146282722,0.3068385378428591
356,Task,2,Fixation,0,100,,,,,,,,,,,1105.9899877100252,,,230714_092508,1.0,0.0,0.0,,,"[-0.008928571428571425, 0.42]",1105.9899877100252,,,1107.0068990443833,98,999999,21,M,230714_090620,MS,,,0.170962208454402,0.24346782757350732,,0.31028612693115765,0.311589354953926
357,Task,2,Ball,0,101,0.9642857142857144,0.75,0.6188193717971444,1.0,1.0,down,CORRECT,28.0,28.0,1.0,1107.3633728763089,1107.982192248106,1108.0068150153384,230714_092509,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.05660052326715992,0.1564159587520822,0.18677640652309435,0.3120098414273213,0.3130336585982562,0.31366955678506536
358,Task,2,Fixation,0,102,,,,,,,,,,,1108.5323710828086,,,230714_092510,1.0,0.0,0.0,,,"[0.0, 0.42]",1108.5323710828086,,,1109.5665228120054,98,999999,21,M,230714_090620,MS,,,0.8009020178413405,1.1152981148294554,,0.31572110255762653,0.3164108858514152
359,Task,3,Ball,0,1,0.0,0.75,0.6625260426662862,2.0,2.0,up,CORRECT,1.0,30.0,0.03333333333333333,1114.375951581169,1115.0384776238352,1115.057441577315,230714_092516,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.2650843608130409,0.10598822977368881,0.18072046620296622,0.3155638142797442,0.31477617061131435,0.3153405241870467
360,Task,3,Fixation,0,2,,,,,,,,,,,1115.583223753143,,,230714_092517,1.0,0.0,0.0,,,"[-0.24166666666666667, 0.42]",1115.583223753143,,,1116.6006905781103,98,999999,21,M,230714_090620,MS,,,0.18516902378594693,0.2415892711064512,,0.31157374362849316,0.3127939458575409
361,Task,3,Ball,0,3,0.03333333333333333,0.75,,,2.0,down,SLOW,1.0,30.0,0.03333333333333333,1116.9555033920333,,1117.7526196548718,230714_092519,,,,,,,,,,,98,999999,21,M,230714_090620,MS,,0.022106286016538818,0.050822295154485726,0.08648590814966832,0.3097615576088151,0.3082151262764338,0.30935309411968354
