,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
10,PraticeBall,None,Ball,None,11,0.6,0.75,0.4621410483960062,2.0,2.0,down,CORRECT,4.0,5.0,0.8,499.9709631400183,500.4331041884143,500.4642321537249,230616_151345,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,0.06801707892073416,0.07732707132251156,0.085590727232296,1.3808543065412922,1.4182767623057246,1.4405026213154
11,PraticeBall,None,Fixation,None,12,,,,,,,,,,,501.0579072651453,,,230616_151346,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",501.0579072651453,,,502.0743041622918,88,155431,18,F,230616_145659,MS,,,0.13082747623817959,0.13488743904469477,,1.554097346202587,1.6030725588076025
12,PraticeBall,None,Ball,None,13,0.8,0.75,0.4487615011166781,2.0,2.0,down,CORRECT,5.0,5.0,1.0,502.4317196328193,502.88048113393603,502.90481332712807,230616_151347,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,0.11471548457182933,0.09450300603606246,0.10317161444520859,1.6279406988874838,1.66361887741014,1.6843703469476259
13,PraticeBall,None,Fixation,None,14,,,,,,,,,,,503.5155748871621,,,230616_151349,0.0,0.0,0.0,,,"[0.0, 0.42]",503.5155748871621,,,504.53209590353066,88,155431,18,F,230616_145659,MS,,,0.011010650348944521,0.07356595013238794,,1.7948001909208795,1.8421239353506982
14,PraticeBar,,Fixation,1,1,,,,,,,,,,,,,,230616_151431,1.0,1.0,0.0,,,"[-0.2375, 0.42]",546.3116468803491,,,547.3289331384003,88,155431,18,F,230616_145659,MS,,,0.13766631873142962,0.15517225982470387,,1.361823221981472,1.409033296078632
15,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230616_151435,1.0,1.0,0.0,,,"[-0.225, 0.42]",549.599569655722,,,550.6170326315332,88,155431,18,F,230616_145659,MS,,,0.04348912286038714,0.07777674960122329,,1.0463845195468968,1.093243439538729
16,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230616_151438,1.0,1.0,0.0,,,"[-0.2125, 0.42]",552.8874327766243,,,553.9051930615678,88,155431,18,F,230616_145659,MS,,,0.11831475445918324,0.13825911737840266,,0.7359151283572047,0.7812324711004733
17,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230616_151441,1.0,1.0,0.0,,,"[-0.2, 0.42]",556.175785639789,,,557.1932066013105,88,155431,18,F,230616_145659,MS,,,0.04915451788021682,0.06890888156640436,,0.44130819371191987,0.48411216309857186
18,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230616_151445,1.0,1.0,0.0,,,"[-0.1875, 0.42]",559.4636125194374,,,560.481578707695,88,155431,18,F,230616_145659,MS,,,0.056055610186119306,0.1269107761680571,,0.16511822223033604,0.20452784972635482
19,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230616_151448,1.0,1.0,0.0,,,"[-0.175, 0.42]",562.752008038573,,,563.7695986616892,88,155431,18,F,230616_145659,MS,,,0.0814883021055274,0.09595900723587376,,-0.08365778556560825,-0.04846276538206821
20,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230616_151451,1.0,1.0,0.0,,,"[-0.1625, 0.42]",566.0403551287018,,,567.0577359998132,88,155431,18,F,230616_145659,MS,,,-0.02291108502503725,0.013090873741438082,,-0.3010828204665307,-0.2709651630790831
21,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230616_151454,1.0,0.0,0.0,,,"[-0.1625, 0.42]",569.3282464733347,,,570.3456273444463,88,155431,18,F,230616_145659,MS,,,-0.21230617324541384,-0.20388577160572796,,-0.48208835533908584,-0.4580239720596102
22,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230616_151458,1.0,1.0,0.4086446687579155,"[0.06708985567092896, 0.4525390639901161]","[0.059277355670928955, 0.3818359375]","[-0.15, 0.42]",572.6166118446272,573.2099755352829,573.6186202040408,573.6339423623867,88,155431,18,F,230616_145659,MS,,,0.027499418808078872,0.046755693212150826,,-0.6180055683313619,-0.6009382713878396
23,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230616_151501,1.0,1.0,0.0,,,"[-0.1375, 0.42]",575.9044570054392,,,576.9221666161902,88,155431,18,F,230616_145659,MS,,,-0.2726636026703682,-0.22687224220571395,,-0.7036364137342883,-0.6946720606278174
24,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230616_151504,1.0,1.0,0.0,,,"[-0.125, 0.42]",579.1928194900975,,,580.2102856731508,88,155431,18,F,230616_145659,MS,,,-0.5586846479687967,-0.5189903592977771,,-0.7304295517370443,-0.7292199746279443
25,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230616_151511,1.0,0.0,0.0,,,"[-0.125, 0.42]",585.5150158694014,,,586.5326754476408,88,155431,18,F,230616_145659,MS,,,-0.9379439413478953,-0.9198856516805415,,-0.5903414034990875,-0.5682054300316762
26,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230616_151517,1.0,1.0,0.0,,,"[-0.11249999999999999, 0.42]",591.8372080791743,,,592.8543557855301,88,155431,18,F,230616_145659,MS,,,-0.9499314352719658,-0.9312335683574706,,-0.16420766524816005,-0.11897210496873684
27,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230616_151520,0.0,0.0,0.0,,,"[-0.11249999999999999, 0.42]",595.1250955751167,,,596.1425210265443,88,155431,18,F,230616_145659,MS,,,-0.7541357906241616,-0.7118246705600911,,0.1768964362648445,0.23402902536047085
28,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230616_151524,1.0,1.0,0.0,,,"[-0.1, 0.42]",598.4129301519132,,,599.4307026243769,88,155431,18,F,230616_145659,MS,,,-0.39129369671603437,-0.3219950554995801,,0.5933186475407015,0.6615273530081102
29,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230616_151527,1.0,1.0,0.0,,,"[-0.0875, 0.42]",601.7013061069882,,,602.7187963442411,88,155431,18,F,230616_145659,MS,,,0.09531310441194195,0.1048728621351575,,1.0805417440326845,1.1586541925221703
30,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230616_151530,1.0,0.0,0.0,,,"[-0.0875, 0.42]",604.9891525506972,,,606.0240496373735,88,155431,18,F,230616_145659,MS,,,0.12564375723968127,0.16885365007046582,,1.6332459656486875,1.7198241573243542
31,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230616_151533,0.0,0.0,0.0,,,"[-0.0875, 0.42]",608.2945290009957,,,609.3120038434862,88,155431,18,F,230616_145659,MS,,,0.3735052133498665,0.4016123205850092,,2.237593784627761,2.330805491985849
32,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230616_151537,0.0,0.0,0.0,,,"[-0.0875, 0.42]",611.5823962914292,,,612.6001071850769,88,155431,18,F,230616_145659,MS,,,0.5095519008795935,0.519750701609582,,2.8800975775018793,2.9777268240281707
33,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230616_151540,1.0,1.0,0.0,,,"[-0.07500000000000001, 0.42]",614.8707693601027,,,615.8882371466608,88,155431,18,F,230616_145659,MS,,,0.5185949000008319,0.526349977960012,,3.540467959615998,3.6398483424701373
34,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230616_151543,1.0,1.0,0.0,,,"[-0.0625, 0.42]",618.1586244630163,,,619.1764039914124,88,155431,18,F,230616_145659,MS,,,0.38711618292947847,0.41685447316380514,,4.203224643571821,4.3011448851350895
35,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230616_151547,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",621.4469872685148,,,622.4646827676332,88,155431,18,F,230616_145659,MS,,,0.10005357338443512,0.15223627597446923,,4.848394911662125,4.9408001311104535
36,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230616_151550,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",624.7353706003632,,,625.7526395395397,88,155431,18,F,230616_145659,MS,,,0.6416203166632293,0.8412191459248163,,5.438048359917445,5.519862196396057
37,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230616_151553,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",628.0247263603378,,,629.0408910547849,88,155431,18,F,230616_145659,MS,,,2.4546190106113257,2.7924059266246983,,5.941103533081664,6.005930945293935
38,PraticeBar,,Fixation,1,25,,,,,,,,,,,,,,230616_151556,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",631.3110990875866,,,632.3289379493799,88,155431,18,F,230616_145659,MS,,,4.911273642159743,5.298023757619148,,6.306921771573152,6.347964268130362
39,PraticeBar,,Fixation,1,26,,,,,,,,,,,,,,230616_151600,1.0,1.0,0.0,,,"[-0.024999999999999994, 0.42]",634.599456761498,,,635.6173062070739,88,155431,18,F,230616_145659,MS,,,7.42952740663203,7.777121992449561,,6.493663682846595,6.504556254435134
40,PraticeBar,,Fixation,1,27,,,,,,,,,,,,,,230616_151603,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",637.8878173220438,,,638.9221852179618,88,155431,18,F,230616_145659,MS,,,9.428828207498897,9.648102179232822,,6.462720143856429,6.483194718817854
41,PraticeBar,,Fixation,1,28,,,,,,,,,,,,,,230616_151606,1.0,1.0,0.0,,,"[-0.012500000000000011, 0.42]",641.1927053132093,,,642.21037611668,88,155431,18,F,230616_145659,MS,,,10.292698403770883,10.302096540979782,,6.190757724120221,6.2475065160818515
42,PraticeBar,,Fixation,1,29,,,,,,,,,,,,,,230616_151610,1.0,0.0,0.0,,,"[-0.012500000000000011, 0.42]",644.4810421401635,,,645.4981975441332,88,155431,18,F,230616_145659,MS,,,9.432144239432885,9.701378990077234,,5.6842618166631995,5.774848026283322
43,PraticeBar,,Fixation,1,30,,,,,,,,,,,,,,230616_151613,1.0,0.0,0.0,,,"[-0.012500000000000011, 0.42]",647.7689155244733,,,648.786379141733,88,155431,18,F,230616_145659,MS,,,6.23898941519879,6.894944696759893,,4.96735907348674,5.085654167249742
44,PraticeBar,,Fixation,1,31,,,,,,,,,,,,,,230616_151616,1.0,1.0,0.050983204506337636,"[0.1275390386581421, 0.3958984389901161]","[0.1255859136581421, 0.37626953423023224]","[0.0, 0.42]",651.0572866688017,652.0068156567868,652.0577988612931,652.0745232151821,88,155431,18,F,230616_145659,MS,,,0.4311671873071181,1.2878014960431594,,4.103380958332703,4.239782413809386
45,PraticeBar,,Fixation,1,32,,,,,,,,,,,,,,230616_151619,1.0,0.0,0.0,,,"[0.0, 0.42]",654.3451424131636,,,655.3626146900932,88,155431,18,F,230616_145659,MS,,,-1.1280207747881572,-0.9517564773018641,,3.1504475905845664,3.2946510969601155
46,PraticeBar,,Fixation,1,33,,,,,,,,,,,,,,230616_151623,1.0,1.0,0.0,,,"[0.012500000000000011, 0.42]",657.6334927105345,,,658.6510047570338,88,155431,18,F,230616_145659,MS,,,-2.1144127963742703,-1.99005005689262,,2.1862096498652615,2.328877146709762
47,PracticeFinal,None,Ball,1,1,0.0,0.75,0.5801858773920685,3.0,3.0,down,CORRECT,1.0,15.0,0.06666666666666668,688.1842850856482,688.7644709630404,688.7861947268248,230616_151653,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,-0.3733409270609505,-0.28186480378666173,-0.22084927873057525,-1.8973901577978833,-1.8892268134258108,-1.88333722832681
48,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,689.3117706789635,,,230616_151654,1.0,0.0,0.0,,,"[-0.23333333333333334, 0.42]",689.3117706789635,,,690.3287586658263,88,155431,18,F,230616_145659,MS,,,0.002750262696993097,0.0686901125404061,,-1.854674527405735,-1.8405165445649987
49,PracticeFinal,None,Ball,1,3,0.06666666666666668,0.75,0.5659734159708023,2.0,2.0,up,CORRECT,2.0,15.0,0.13333333333333333,690.6862517511473,691.2522251671181,691.2777472380548,230616_151656,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,0.0932131275539514,0.08501778280845437,0.10212610731195956,-1.8349388979855232,-1.8213300551719216,-1.8119187005346737
50,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,691.8032959285193,,,230616_151657,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",691.8032959285193,,,692.8202563335652,88,155431,18,F,230616_145659,MS,,,8.560945191969732e-05,0.047245287976853345,,-1.7702717170975406,-1.7509316727828046
51,PracticeFinal,None,Ball,1,5,0.13333333333333333,0.75,0.5490627230610698,3.0,3.0,up,CORRECT,3.0,15.0,0.2,693.1754918587393,693.7245545818006,693.7523233080283,230616_151658,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,0.06425644888659036,0.04444098688772788,0.0689010520008798,-1.743551338886483,-1.7267575319335478,-1.7156252954027615
52,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,694.2778376813513,,,230616_151659,0.0,0.0,0.0,,,"[-0.2, 0.42]",694.2778376813513,,,695.2949161119759,88,155431,18,F,230616_145659,MS,,,-0.0017964236121508453,0.0530403439368652,,-1.6637453058076515,-1.6407296851542108
53,PracticeFinal,None,Ball,1,7,0.2,0.75,0.5326658259145916,2.0,2.0,down,CORRECT,4.0,15.0,0.26666666666666666,695.6481230724602,696.1807888983749,696.2099848361687,230616_151701,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,-0.026622715332577155,-0.09987160672764656,-0.0715482864045453,-1.632568504156863,-1.6131043374550904,-1.6008010745749441
54,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,696.736044757301,,,230616_151702,0.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",696.736044757301,,,697.7528290860355,88,155431,18,F,230616_145659,MS,,,-0.009559630929957133,0.018212181896071867,,-1.542500049920124,-1.5170838795882184
55,PracticeFinal,None,Ball,1,9,0.26666666666666666,0.6,0.5465434540528804,1.0,1.0,down,CORRECT,5.0,15.0,0.3333333333333333,698.1055751694366,698.6521186234895,698.6845541712828,230616_151703,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,0.03349565287832143,0.049797646753065035,0.06660378081540973,-1.5081588564181023,-1.4864731217229956,-1.4726364379851518
56,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,699.2100589228793,,,230616_151704,0.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",699.2100589228793,,,700.2272755845917,88,155431,18,F,230616_145659,MS,,,-0.0004051100492271104,0.029532911574796997,,-1.4115985721139837,-1.3848477681973208
57,PracticeFinal,None,Ball,1,11,0.3333333333333333,0.75,0.5878193746320903,3.0,3.0,up,CORRECT,6.0,15.0,0.4,700.5845066402107,701.1723260148427,701.1929179516154,230616_151706,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,0.05945070838664731,0.02224001114330951,0.06623131224681185,-1.374968899644677,-1.3512977990177362,-1.3352964298922079
58,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,701.7185471435076,,,230616_151707,1.0,0.0,0.0,,,"[-0.15, 0.42]",701.7185471435076,,,702.7355168494397,88,155431,18,F,230616_145659,MS,,,0.015905189391461298,0.10856420232766802,,-1.2726926046073719,-1.2455041529110948
59,PracticeFinal,None,Ball,1,13,0.4,0.75,0.4995189174078405,2.0,2.0,down,CORRECT,7.0,15.0,0.4666666666666667,703.0891564635094,703.5886753809172,703.6167468684724,230616_151708,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,0.08141898418912866,-0.003375875316412069,0.0465548589418567,-1.2360729143688047,-1.2144510434020792,-1.2011560609019534
60,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,704.142297483515,,,230616_151709,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",704.142297483515,,,705.1602521257008,88,155431,18,F,230616_145659,MS,,,0.003330603171584591,0.06829721706834564,,-1.1388342039407033,-1.1119590667729933
61,PracticeFinal,None,Ball,1,15,0.4666666666666667,0.75,0.4515864178538322,1.0,1.0,down,CORRECT,8.0,15.0,0.5333333333333333,705.5123349565547,705.9639213744085,705.9896115034352,230616_151710,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,0.06894765951826587,0.03980585111150328,0.059899186672805665,-1.1026760057445613,-1.0825373912711969,-1.070599054536735
62,PracticeFinal,None,Fixation,1,16,,,,,,,,,,,706.5151553831529,,,230616_151712,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",706.5151553831529,,,707.5331597374753,88,155431,18,F,230616_145659,MS,,,0.03629774515061264,0.10024487658430382,,-1.0099587794243576,-0.9839663155712189
63,PracticeFinal,None,Ball,1,17,0.5333333333333333,0.75,0.553686888422817,1.0,1.0,down,CORRECT,9.0,15.0,0.6,707.8899998331908,708.4436867216136,708.4640794901642,230616_151713,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,0.12693764089019868,0.19694751253008624,0.23816189963025594,-0.9750209380345826,-0.9535777238985225,-0.9400551309927199
64,PracticeFinal,None,Fixation,1,18,,,,,,,,,,,708.9894909120629,,,230616_151714,1.0,0.0,0.0,,,"[-0.1, 0.42]",708.9894909120629,,,710.0065998111386,88,155431,18,F,230616_145659,MS,,,0.16216644912310485,0.26862815739751106,,-0.8823267428634662,-0.8577187488566516
65,PracticeFinal,None,Ball,1,19,0.6,0.75,0.4738935742061585,2.0,2.0,down,CORRECT,10.0,15.0,0.6666666666666666,710.3620547100436,710.8359482842498,710.8547637434675,230616_151715,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,0.04640905887171187,-0.002470820649725101,0.036206765173347435,-0.8487830212958545,-0.8305562773872808,-0.8193030757364472
66,PracticeFinal,None,Fixation,1,20,,,,,,,,,,,711.3795754157472,,,230616_151717,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",711.3795754157472,,,712.3978703436443,88,155431,18,F,230616_145659,MS,,,0.05249086430589016,0.10393558638190788,,-0.7652601411410542,-0.742332391802219
67,PracticeFinal,None,Ball,1,21,0.6666666666666666,0.6,0.5141569764818996,2.0,2.0,down,CORRECT,11.0,15.0,0.7333333333333333,712.7540154356975,713.2681724121794,713.2955899483059,230616_151718,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,0.06688380157003193,0.03427072774219668,0.06371859557147827,-0.7344909474936706,-0.7162263590982084,-0.704914147498967
68,PracticeFinal,None,Fixation,1,22,,,,,,,,,,,713.8202669173479,,,230616_151719,1.0,0.0,0.0,,,"[-0.06666666666666668, 0.42]",713.8202669173479,,,714.8372876180803,88,155431,18,F,230616_145659,MS,,,-0.0004963399285509167,0.06966273143374235,,-0.6552143114274648,-0.6342282444316817
69,PracticeFinal,None,Ball,1,23,0.7333333333333333,0.6,0.5869178259745239,1.0,1.0,down,CORRECT,12.0,15.0,0.8,715.1925510461442,715.7794688721186,715.8031977878418,230616_151720,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,-0.09871501618416006,-0.14426637725732766,-0.13072093784073088,-0.6270719288290577,-0.6092037238021827,-0.5977042547545908
70,PracticeFinal,None,Fixation,1,24,,,,,,,,,,,716.3287467991468,,,230616_151721,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",716.3287467991468,,,717.3457485772668,88,155431,18,F,230616_145659,MS,,,-0.04288786667424049,-0.025667526429885235,,-0.5528808367353443,-0.5340498612435
71,PracticeFinal,None,Ball,1,25,0.8,0.75,0.7080723729450256,2.0,2.0,up,CORRECT,13.0,15.0,0.8666666666666667,717.7036788060796,718.4117511790247,718.430739507312,230616_151723,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,-0.06624518173786775,-0.08260927942890857,-0.07249451951092145,-0.5272749188780852,-0.5091538326939266,-0.4964167307769306
72,PracticeFinal,None,Fixation,1,26,,,,,,,,,,,718.9558616380673,,,230616_151724,1.0,0.0,0.0,,,"[-0.033333333333333326, 0.42]",718.9558616380673,,,719.972855077358,88,155431,18,F,230616_145659,MS,,,-0.07767190703718109,-0.06436704844527828,,-0.4570598639253366,-0.44062755262437375
73,PracticeFinal,None,Ball,1,27,0.8666666666666667,0.75,0.6166753475554287,2.0,2.0,up,CORRECT,14.0,15.0,0.9333333333333332,720.3313311745877,720.9480065221433,720.9726863778196,230616_151725,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,-0.05861898543075372,-0.04225788391408127,-0.03100438811639895,-0.4350646540916583,-0.420618827043947,-0.4111551140996454
74,PracticeFinal,None,Fixation,1,28,,,,,,,,,,,721.4982453314587,,,230616_151727,1.0,0.0,0.0,,,"[-0.016666666666666663, 0.42]",721.4982453314587,,,722.515341081191,88,155431,18,F,230616_145659,MS,,,0.0055006610501194975,0.01589824255503903,,-0.3772545961779796,-0.36320420731363073
75,PracticeFinal,None,Ball,1,29,0.9333333333333332,0.75,0.6547100546304137,3.0,3.0,up,CORRECT,15.0,15.0,1.0,722.8686051301194,723.5233151847498,723.5489677891602,230616_151728,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,0.017666825657839055,0.017276685314476504,0.018813267138434307,-0.3584705660015212,-0.34569240312555094,-0.33718135801582566
76,PracticeFinal,None,Fixation,1,30,,,,,,,,,,,724.0745123105589,,,230616_151729,1.0,0.0,0.0,,,"[0.0, 0.42]",724.0745123105589,,,725.0927135879173,88,155431,18,F,230616_145659,MS,,,0.03369769823008179,0.06446479096517525,,-0.30891938946206937,-0.2973173605663478
77,PracticeFinal,None,Ball,0,1,0.0,0.75,0.7448860926087946,1.0,1.0,down,CORRECT,1.0,15.0,0.06666666666666668,726.450321491342,727.1952075839508,727.2282900272403,230616_151732,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,0.011925970659665193,0.04357056764641962,0.058630967666898785,-0.2716867546342103,-0.26137507270750426,-0.25432461276831675
78,PracticeFinal,None,Fixation,0,2,,,,,,,,,,,727.7524708400015,,,230616_151733,1.0,0.0,0.0,,,"[-0.23333333333333334, 0.42]",727.7524708400015,,,728.7694107186979,88,155431,18,F,230616_145659,MS,,,0.01709008450891561,0.04880513329866235,,-0.23366934444604712,-0.22551426021246923
79,PracticeFinal,None,Ball,0,3,0.06666666666666668,0.75,0.7121920429635793,3.0,3.0,up,CORRECT,2.0,15.0,0.13333333333333333,729.1233630364294,729.8355550793932,729.8545764421577,230616_151734,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,0.06024546789223647,-0.023012148816561877,0.061233122513850054,-0.2229794703384919,-0.21553179268700406,-0.21041948647377712
80,PracticeFinal,None,Fixation,0,4,,,,,,,,,,,730.3796113366261,,,230616_151736,0.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",730.3796113366261,,,731.3977824659088,88,155431,18,F,230616_145659,MS,,,-0.001027215941714418,0.033549104163262886,,-0.19565059545387034,-0.189858195967107
81,PracticeFinal,None,Ball,0,5,0.13333333333333333,0.75,0.5147339547984302,3.0,3.0,down,CORRECT,3.0,15.0,0.2,731.7531177357305,732.2678516905289,732.2947426016907,230616_151737,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,0.02702937906462913,-0.015405064681988472,0.04651564685673707,-0.18797967578246091,-0.18376867339750164,-0.18125124916566968
82,PracticeFinal,None,Fixation,0,6,,,,,,,,,,,732.8202916129958,,,230616_151738,0.0,0.0,0.0,,,"[-0.2, 0.42]",732.8202916129958,,,733.8545344276354,88,155431,18,F,230616_145659,MS,,,-0.022482820117098866,0.0349090578134293,,-0.1714025848178936,-0.16771678216053898
83,PracticeFinal,None,Ball,0,7,0.2,0.75,,,1.0,up,SLOW,3.0,15.0,0.2,734.207987381611,,734.9896419718863,230616_151739,,,,,,,,,,,88,155431,18,F,230616_145659,MS,,0.054627387631712036,-0.0031030861320339594,0.059582709318299815,-0.16643013273538398,-0.16330295790572275,-0.16129672755516544
