,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
38,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230601_101712,1.0,1.0,0.42663138300326864,"[-0.16611328721046448, 0.43291015923023224]","[-0.15937501192092896, 0.3573242127895355]","[-0.1625, 0.42]",565.0666956812897,565.6419289742548,566.0685603572582,566.082664094051,84,155356,20,M,230601_100703,MS,,,-0.26158636710162236,-0.20044655986341978,,0.37993966611266283,0.38248874441403385
39,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230601_101715,1.0,1.0,0.03581787882376375,"[-0.22158202528953552, 0.42216797173023224]","[-0.228515625, 0.4410156235098839]","[-0.15, 0.42]",568.3535809219337,569.3199705705766,569.3557884494004,569.3708828955267,84,155356,20,M,230601_100703,MS,,,0.3073372381763989,0.34954241621449134,,0.37156555372813943,0.3718004537912206
40,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230601_101719,1.0,1.0,0.0,,,"[-0.1375, 0.42]",571.6414462880954,,,572.6603781693717,84,155356,20,M,230601_100703,MS,,,0.392924917465745,0.4225697425168026,,0.37694449052061557,0.37868556833403827
41,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230601_101722,1.0,1.0,0.0,,,"[-0.125, 0.42]",574.9298001134073,,,575.9475058756215,84,155356,20,M,230601_100703,MS,,,0.42711561914321605,0.6005329185923464,,0.3928975602301685,0.3959994191857192
42,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230601_101728,1.0,0.0,0.0,,,"[-0.125, 0.42]",581.2520288854793,,,582.2690556798532,84,155356,20,M,230601_100703,MS,,,0.328292918267495,0.4419171993513385,,0.445051014653702,0.4499451401162776
43,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230601_101735,1.0,1.0,0.0,,,"[-0.11249999999999999, 0.42]",587.574210832183,,,588.5912437202691,84,155356,20,M,230601_100703,MS,,,0.2496454323507998,0.39091284864957393,,0.5144273151930068,0.5202303418097833
44,PraticeBar,,Fixation,1,25,,,,,,,,,,,,,,230601_101738,1.0,0.0,0.0,,,"[-0.11249999999999999, 0.42]",590.8620749154578,,,591.879319800588,84,155356,20,M,230601_100703,MS,,,0.21486104400631828,0.28013342365683797,,0.5546129746412933,0.5608823937718799
45,PraticeBar,,Fixation,1,26,,,,,,,,,,,,,,230601_101741,1.0,0.0,0.0,,,"[-0.11249999999999999, 0.42]",594.1499547140958,,,595.1677980659197,84,155356,20,M,230601_100703,MS,,,0.3960436365158634,0.4618650077920217,,0.5983552437821029,0.6052368085110713
46,PraticeBar,,Fixation,1,27,,,,,,,,,,,,,,230601_101744,1.0,1.0,0.37309523381895815,"[-0.07763671875, 0.3965820297598839]","[-0.06484377384185791, 0.39970703423023224]","[-0.1, 0.42]",597.4382915411576,598.0656879737057,598.4387832075247,598.4557150682753,84,155356,20,M,230601_100703,MS,,,0.45297228694791547,0.602073872164679,,0.6469352213701879,0.6545895690707221
47,PraticeBar,,Fixation,1,28,,,,,,,,,,,,,,230601_101748,1.0,0.0,0.0,,,"[-0.1, 0.42]",600.7262085435127,,,601.7440034663601,84,155356,20,M,230601_100703,MS,,,0.3059284185067693,0.32589679662342774,,0.7011378879524243,0.7098248181831786
48,PraticeBar,,Fixation,1,29,,,,,,,,,,,,,,230601_101751,1.0,1.0,0.0,,,"[-0.0875, 0.42]",604.0145389561408,,,605.0320843575047,84,155356,20,M,230601_100703,MS,,,0.6652722936658205,0.9051742281273158,,0.7634913687902298,0.773500265712773
49,PraticeBar,,Fixation,1,30,,,,,,,,,,,,,,230601_101754,1.0,0.0,0.0,,,"[-0.0875, 0.42]",607.3029068932073,,,608.3200780123465,84,155356,20,M,230601_100703,MS,,,0.38720092877952583,0.40677157043382856,,0.8353892597261217,0.8471035152840186
50,PraticeBar,,Fixation,1,31,,,,,,,,,,,,,,230601_101758,1.0,1.0,0.0,,,"[-0.07500000000000001, 0.42]",610.5907892576191,,,611.6085004721023,84,155356,20,M,230601_100703,MS,,,0.3910035477301226,0.45874992288211675,,0.9200998694146905,0.9339729127154477
51,PraticeBar,,Fixation,1,32,,,,,,,,,,,,,,230601_101801,1.0,1.0,0.0,,,"[-0.0625, 0.42]",613.8791511009733,,,614.8966124732517,84,155356,20,M,230601_100703,MS,,,0.2618175446156689,0.4539697448521215,,1.0210769620639109,1.0374854029871448
52,PraticeBar,,Fixation,1,33,,,,,,,,,,,,,,230601_101804,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",617.1670139013614,,,618.1844980448806,84,155356,20,M,230601_100703,MS,,,0.25327220234823633,0.2816456781564534,,1.13910591986846,1.158244597905264
53,PraticeBar,,Fixation,1,34,,,,,,,,,,,,,,230601_101807,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",620.4553866492535,,,621.4731026745623,84,155356,20,M,230601_100703,MS,,,-0.07786212496475929,-0.00557754504976883,,1.2763798348409496,1.2982484497394862
54,PraticeBar,,Fixation,1,35,,,,,,,,,,,,,,230601_101811,1.0,0.0,0.0,,,"[-0.037500000000000006, 0.42]",623.7432138495328,,,624.7608564295722,84,155356,20,M,230601_100703,MS,,,0.29179535256411254,0.3664894697235789,,1.4302584754365855,1.4545226850702058
55,PraticeBar,,Fixation,1,36,,,,,,,,,,,,,,230601_101814,1.0,1.0,0.3231126810794649,"[0.0458984375, 0.37714843451976776]","[0.09033203125, 0.3905273452401161]","[-0.024999999999999994, 0.42]",627.0316010299015,627.7097827816062,628.0328954626858,628.049007558769,84,155356,20,M,230601_100703,MS,,,0.4004428993934621,0.6670521720164687,,1.5985076693798177,1.6245708826062608
56,PraticeBar,,Fixation,1,37,,,,,,,,,,,,,,230601_101817,1.0,1.0,0.0,,,"[-0.012500000000000011, 0.42]",630.3199564588217,,,631.3371134662062,84,155356,20,M,230601_100703,MS,,,-0.4895418376733962,-0.43253639812211553,,1.7774719613688708,1.80448703773477
57,PraticeBar,,Fixation,1,38,,,,,,,,,,,,,,230601_101821,1.0,1.0,0.0,,,"[0.0, 0.42]",633.6078458791109,,,634.626375254653,84,155356,20,M,230601_100703,MS,,,-0.20517151614421433,-0.16252028804546645,,1.9581394106137777,1.9848039814295326
58,PraticeBar,,Fixation,1,39,,,,,,,,,,,,,,230601_101824,1.0,1.0,0.2732847161996688,"[0.14287108182907104, 0.4032226577401161]","[0.2227538824081421, 0.4232421889901161]","[0.012500000000000011, 0.42]",636.8961961764842,637.6251379103313,637.898422626531,637.9132713998348,84,155356,20,M,230601_100703,MS,,,0.20449439711765852,0.4714178118600972,,2.1318039578081756,2.1560992649829895
59,PracticeFinal,None,Ball,1,1,0.0,0.75,,,2.0,down,SLOW,0.0,15.0,0.0,692.1369023030381,,692.9301888281085,230601_101919,,,,,,,,,,,84,155356,20,M,230601_100703,MS,,-0.3432603808480254,-0.1374318510509769,0.014117903216780595,-0.05898972014635374,-0.056865238658233196,-0.054910097905212285
60,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,693.4557388016813,,,230601_101920,1.0,0.0,0.0,,,"[-0.25, 0.42]",693.4557388016813,,,694.4726459668602,84,155356,20,M,230601_100703,MS,,,0.4177333587125818,0.46047554917538197,,-0.04513949344532788,-0.03982008926323782
61,PracticeFinal,None,Ball,1,3,0.0,0.6,,,1.0,down,SLOW,0.0,15.0,0.0,694.8262762799362,,695.455638095067,230601_101922,,,,,,,,,,,84,155356,20,M,230601_100703,MS,,0.392201994918561,0.4075419346788206,0.4628800134908471,-0.037615991541501075,-0.03193547771862688,-0.027863634436900656
62,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,695.9811624109035,,,230601_101923,1.0,0.0,0.0,,,"[-0.25, 0.42]",695.9811624109035,,,696.99830851375,84,155356,20,M,230601_100703,MS,,,0.4921200002756016,0.5150912812686331,,-0.009499155399636593,-0.0006624596375869092
63,PracticeFinal,None,Ball,1,5,0.0,0.75,0.5777140753207277,1.0,1.0,up,CORRECT,1.0,15.0,0.06666666666666668,697.3556906292816,697.9334047046024,697.9641150903409,230601_101924,,,,,,,,,,,84,155356,20,M,230601_100703,MS,,0.5116565378445467,0.5297199894978493,0.5674007981479811,0.002773616093480656,0.011090187104079684,0.016804860791309457
64,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,698.4896108619458,,,230601_101925,1.0,1.0,0.1575282363385213,"[-0.25390625, 0.3792968764901161]","[-0.25224608182907104, 0.36474609375]","[-0.23333333333333334, 0.42]",698.4896108619458,699.1521231135149,699.3096513498533,699.5069558122468,84,155356,20,M,230601_100703,MS,,,0.5729422741574747,0.6174950675999109,,0.0421648736112217,0.05361822668101107
65,PracticeFinal,None,Ball,1,7,0.06666666666666668,0.75,0.544623613840713,3.0,3.0,up,CORRECT,2.0,15.0,0.13333333333333333,699.8601383978282,700.404762011669,700.4387392686517,230601_101927,,,,,,,,,,,84,155356,20,M,230601_100703,MS,,0.5310290998427177,0.585442821195036,0.6114957410410515,0.05771907082636726,0.06780966817119509,0.07431702528609996
66,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,700.9643456892438,,,230601_101928,1.0,1.0,0.37509974444878935,"[-0.19580078125, 0.40605469048023224]","[-0.26582032442092896, 0.33710937201976776]","[-0.21666666666666667, 0.42]",700.9643456892438,701.5237574599868,701.8988572044356,701.9985429613133,84,155356,20,M,230601_100703,MS,,,0.6696333711796351,0.6974693479655913,,0.1043925624708255,0.11765005146738299
67,PracticeFinal,None,Ball,1,9,0.13333333333333333,0.75,0.5436197549174722,3.0,3.0,up,CORRECT,3.0,15.0,0.2,702.3338761013582,702.8774958562758,702.8965948335582,230601_101929,,,,,,,,,,,84,155356,20,M,230601_100703,MS,,0.6636264227701489,0.5668004848682748,0.6390710465203309,0.12261155157982197,0.1340460722914973,0.141649757333861
68,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,703.4218487810008,,,230601_101930,1.0,1.0,0.26526827728821445,"[-0.2681640684604645, 0.37041015923023224]","[-0.2728515565395355, 0.36669921875]","[-0.2, 0.42]",703.4218487810008,704.0490774760997,704.314345753388,704.4395150944463,84,155356,20,M,230601_100703,MS,,,0.5698913764066261,0.5794182652238846,,0.17309836432548922,0.18749404782679674
69,PracticeFinal,None,Ball,1,11,0.2,0.75,0.5669484099901183,2.0,2.0,up,CORRECT,4.0,15.0,0.26666666666666666,704.7977811189853,705.3647295289752,705.3877012207952,230601_101932,,,,,,,,,,,84,155356,20,M,230601_100703,MS,,0.5672964014166404,0.5365630350252724,0.5630474617177629,0.19283610961840675,0.20537970761731505,0.21378522647319617
70,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,705.9133807659348,,,230601_101933,1.0,1.0,0.37762767289450494,"[-0.25029295682907104, 0.3880859389901161]","[-0.2490234375, 0.3680664002895355]","[-0.18333333333333335, 0.42]",705.9133807659348,706.4899011150853,706.8675287879797,706.93039088278,84,155356,20,M,230601_100703,MS,,,0.6576177158134274,0.6957693988868511,,0.2481159934645998,0.26312437680051326
71,PracticeFinal,None,Ball,1,13,0.26666666666666666,0.75,0.7448969970184862,1.0,1.0,down,CORRECT,5.0,15.0,0.3333333333333333,707.2841536539183,708.0290506509367,708.0486640658273,230601_101934,,,,,,,,,,,84,155356,20,M,230601_100703,MS,,0.6409828797494876,0.49823968461206847,0.586604458581725,0.268351238276409,0.2840686680149278,0.2951823241872463
72,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,708.5744164147931,,,230601_101936,1.0,1.0,0.0006744777367657662,"[-0.20957031846046448, 0.365234375]","[-0.21230468153953552, 0.3675781190395355]","[-0.16666666666666669, 0.42]",708.5744164147931,709.1508033437161,709.1514778214529,709.5917966444812,84,155356,20,M,230601_100703,MS,,,0.4434978221082648,0.5100035641690018,,0.330129956958097,0.3452785544731682
73,PracticeFinal,None,Ball,1,15,0.3333333333333333,0.75,,,2.0,up,SLOW,5.0,15.0,0.3333333333333333,709.9451623621537,,710.7268567220704,230601_101937,,,,,,,,,,,84,155356,20,M,230601_100703,MS,,0.4995583436826898,0.5567264063161508,0.5737803987007462,0.35083632689200306,0.3665544406744228,0.377934933257762
74,PracticeFinal,None,Fixation,1,16,,,,,,,,,,,711.2523608324395,,,230601_101938,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",711.2523608324395,,,712.2699876971153,84,155356,20,M,230601_100703,MS,,,0.6645080458837058,0.7037258835398892,,0.4124385789832561,0.4272887056245968
75,PracticeFinal,None,Ball,1,17,0.3333333333333333,0.75,0.5890788487886311,1.0,1.0,down,CORRECT,6.0,15.0,0.4,712.6236301976159,713.2127090464046,713.2351820159796,230601_101939,,,,,,,,,,,84,155356,20,M,230601_100703,MS,,0.7466793029362413,0.6074442953055318,0.6764553413057838,0.43271338237843726,0.4453143972386538,0.4536803843732024
76,PracticeFinal,None,Fixation,1,18,,,,,,,,,,,713.7608631647278,,,230601_101941,0.0,0.0,0.0,,,"[-0.15, 0.42]",713.7608631647278,,,714.7779367844701,84,155356,20,M,230601_100703,MS,,,0.5540513177250044,0.6390870083670059,,0.48698934902353036,0.5012460959880285
77,PracticeFinal,None,Ball,1,19,0.4,0.75,0.4735167262781488,1.0,1.0,down,CORRECT,7.0,15.0,0.4666666666666667,715.1148568554905,715.5883735817688,715.6080251625417,230601_101942,,,,,,,,,,,84,155356,20,M,230601_100703,MS,,0.3376722140438812,0.459975846819948,0.49383544901931115,0.5064364130999349,0.5170406671416693,0.5235969385108803
78,PracticeFinal,None,Fixation,1,20,,,,,,,,,,,716.1337765493422,,,230601_101943,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",716.1337765493422,,,717.1515054035191,84,155356,20,M,230601_100703,MS,,,0.5981682579062771,0.6413955936463918,,0.5546676782372889,0.5681435827603031
79,PracticeFinal,None,Ball,1,21,0.4666666666666667,0.75,0.4700019371589406,1.0,3.0,up,WRONG,7.0,15.0,0.4666666666666667,717.5027133055887,717.9727152427478,717.9980628409273,230601_101944,,,,,,,,,,,84,155356,20,M,230601_100703,MS,,0.6270789108242096,0.5161503216532082,0.5895075436448408,0.5727636056254294,0.582739677299611,0.5886298302671636
80,PracticeFinal,None,Fixation,1,22,,,,,,,,,,,718.523555726037,,,230601_101945,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",718.523555726037,,,719.5408936204606,84,155356,20,M,230601_100703,MS,,,0.6125339223659311,0.7037089096401941,,0.6181808891466181,0.6307064439301082
81,PracticeFinal,None,Ball,1,23,0.4666666666666667,0.75,0.5007979555916791,3.0,3.0,down,CORRECT,8.0,15.0,0.5333333333333333,719.8956284990738,720.3964264546654,720.4218112565619,230601_101947,,,,,,,,,,,84,155356,20,M,230601_100703,MS,,0.38687291718546596,0.4188420771524957,0.4385682365866091,0.6352384336302458,0.6449551959804581,0.6511260974832095
