,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
21,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230313_103548,1.0,1.0,0.0,,,"[-0.1375, 0.42]",174.3834738023579,,,175.40102988865692,33,146716,20,F,230313_101759,AB,,,2.1674830048104408,2.5070950510800527,,2.87901304267352,2.8887833315140545
22,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230313_103552,1.0,1.0,0.3065743598272093,"[-0.014941394329071045, 0.4205078110098839]","[0.01416015625, 0.43339844048023224]","[-0.125, 0.42]",177.67180830577854,178.36704792518867,178.67362228501588,178.68888844700996,33,146716,20,F,230313_101759,AB,,,1.6955942283143042,1.7960747836259,,2.9420009530566404,2.950847438425253
23,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230313_103558,1.0,1.0,0.20415541081456468,"[-0.012890636920928955, 0.4413085952401161]","[-0.031445324420928955, 0.44091796875]","[-0.11249999999999999, 0.42]",183.99342528736446,184.79071887908503,184.9948742898996,185.0110134454444,33,146716,20,F,230313_101759,AB,,,1.573376330795817,1.7596921362938367,,3.0462657592725266,3.053541669615977
24,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230313_103601,0.0,0.0,0.0,,,"[-0.11249999999999999, 0.42]",187.28176299796903,,,188.29948136745952,33,146716,20,F,230313_101759,AB,,,1.5861503774511436,1.7304047407180911,,3.0925483701789678,3.099024592943602
25,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230313_103605,0.0,0.0,0.0,,,"[-0.11249999999999999, 0.42]",190.5700769754476,,,191.58744864910838,33,146716,20,F,230313_101759,AB,,,2.08571375658736,2.577619171986673,,3.133732417771623,3.1393796440034727
26,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230313_103608,0.0,0.0,0.0,,,"[-0.11249999999999999, 0.42]",193.85791180073284,,,194.8757251026109,33,146716,20,F,230313_101759,AB,,,1.9560900921850384,2.02550784278126,,3.1685200389185098,3.1731535793435572
27,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230313_103611,0.0,0.0,0.0,,,"[-0.11249999999999999, 0.42]",197.14623026823392,,,198.1637975797057,33,146716,20,F,230313_101759,AB,,,1.9039714880646246,1.9534363430302075,,3.1964457774320225,3.2000667231460076
28,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230313_103615,1.0,1.0,0.11862481385469435,"[-0.125, 0.4219726547598839]","[-0.11416018009185791, 0.4312499985098839]","[-0.1, 0.42]",200.4345333413221,201.3162138507469,201.43483866460159,201.4516237455537,33,146716,20,F,230313_101759,AB,,,2.540392401728422,2.6810324054935055,,3.2179598035430335,3.220662308800369
29,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230313_103618,0.0,0.0,0.0,,,"[-0.1, 0.42]",203.72237586381382,,,204.7400794802816,33,146716,20,F,230313_101759,AB,,,1.165973425556549,1.3593797236579708,,3.233909225608759,3.2359832009725342
30,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230313_103621,0.0,0.0,0.0,,,"[-0.1, 0.42]",207.01069625566012,,,208.0282619635109,33,146716,20,F,230313_101759,AB,,,1.6862878321876542,2.1573674754068004,,3.2470181362479065,3.248843900453185
31,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230313_103624,1.0,1.0,0.2379629039205611,"[-0.11025393009185791, 0.4351562485098839]","[0.01083981990814209, 0.44091796875]","[-0.0875, 0.42]",210.29900638456456,211.06200819945659,211.2999711033772,211.3161984562757,33,146716,20,F,230313_101759,AB,,,1.548967820214188,1.7018623521093255,,3.2585599804385263,3.2601670804434257
32,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230313_103628,0.0,0.0,0.0,,,"[-0.0875, 0.42]",213.5868312675739,,,214.60450826445597,33,146716,20,F,230313_101759,AB,,,1.6418646171712976,1.821891367098253,,3.268756456460613,3.270169500673848
33,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230313_103631,0.0,0.0,0.0,,,"[-0.0875, 0.42]",216.87516545027032,,,217.89265995874302,33,146716,20,F,230313_101759,AB,,,1.2556380519822712,1.6600581145006201,,3.2773090178607025,3.2783500196931374
34,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230313_103634,1.0,1.0,0.18792228493839505,"[0.07314455509185791, 0.43798828125]","[0.06093752384185791, 0.43974609300494194]","[-0.07500000000000001, 0.42]",220.16296371369393,220.97734193672662,221.16526422166496,221.1805906785885,33,146716,20,F,230313_101759,AB,,,0.7870185663109689,0.9539021651548562,,3.2821457784919255,3.2823797941476673
35,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230313_103638,0.0,0.0,0.0,,,"[-0.07500000000000001, 0.42]",223.45131104585013,,,224.4689492358593,33,146716,20,F,230313_101759,AB,,,1.6923634662865472,1.9836975749391204,,3.279350641952133,3.28053431951189
36,PraticeBar,,Fixation,1,25,,,,,,,,,,,,,,230313_103641,0.0,0.0,0.0,,,"[-0.07500000000000001, 0.42]",226.7396368898917,,,227.7570951572852,33,146716,20,F,230313_101759,AB,,,1.8766953057584792,1.9916709082820667,,3.262491212120608,3.266270233181197
37,PraticeBar,,Fixation,1,26,,,,,,,,,,,,,,230313_103644,0.0,0.0,0.0,,,"[-0.07500000000000001, 0.42]",230.027468828659,,,231.0452247220674,33,146716,20,F,230313_101759,AB,,,2.037373863035915,2.3818952607567194,,3.2239479874677075,3.231426110654021
38,PraticeBar,,Fixation,1,27,,,,,,,,,,,,,,230313_103647,0.0,0.0,0.0,,,"[-0.07500000000000001, 0.42]",233.3157754296553,,,234.33336358773516,33,146716,20,F,230313_101759,AB,,,1.6793206793952442,1.8665814864037173,,3.1572206943000167,3.1693690302788946
39,PraticeBar,,Fixation,1,28,,,,,,,,,,,,,,230313_103651,1.0,1.0,0.3057988644577563,"[0.0078125, 0.4413085952401161]","[0.06210935115814209, 0.4349609389901161]","[-0.0625, 0.42]",236.60410832945493,237.29930785915352,237.60510672361127,237.62132862437284,33,146716,20,F,230313_101759,AB,,,1.7866319225623193,2.6376415337671366,,3.0560342724397076,3.0737217188971457
40,PraticeBar,,Fixation,1,29,,,,,,,,,,,,,,230313_103654,0.0,0.0,0.0,,,"[-0.0625, 0.42]",239.89191878016567,,,240.9096615241724,33,146716,20,F,230313_101759,AB,,,2.081483258435925,2.2617523191112965,,2.913515486763757,2.9376406680440463
41,PraticeBar,,Fixation,1,30,,,,,,,,,,,,,,230313_103657,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",243.18122858612327,,,244.2147589790984,33,146716,20,F,230313_101759,AB,,,2.183446747070003,2.278150220685096,,2.7270238079567934,2.757994914732672
42,PraticeBar,,Fixation,1,31,,,,,,,,,,,,,,230313_103701,1.0,1.0,0.6108292893040925,"[0.06328123807907104, 0.4404296875]","[0.16582030057907104, 0.4366210922598839]","[-0.037500000000000006, 0.42]",246.48508646711707,246.875663845567,247.48649313487115,247.50271631847139,33,146716,20,F,230313_101759,AB,,,2.0159362699318084,2.313278092649672,,2.492527917170268,2.530512254998553
43,PraticeBar,,Fixation,1,32,,,,,,,,,,,,,,230313_103704,0.0,0.0,0.0,,,"[-0.037500000000000006, 0.42]",249.77340589679082,,,250.79187699069732,33,146716,20,F,230313_101759,AB,,,1.9752150384342602,2.179716108518061,,2.211123065980307,2.256002117249124
44,PraticeBar,,Fixation,1,33,,,,,,,,,,,,,,230313_103707,0.0,0.0,0.0,,,"[-0.037500000000000006, 0.42]",253.06173270300496,,,254.07917301019188,33,146716,20,F,230313_101759,AB,,,1.9664961108912242,2.168922761706915,,1.8866471481921232,1.9379882149049843
45,PraticeBar,,Fixation,1,34,,,,,,,,,,,,,,230313_103710,0.0,0.0,0.0,,,"[-0.037500000000000006, 0.42]",256.34952807996893,,,257.36732021451456,33,146716,20,F,230313_101759,AB,,,2.0693296850577445,2.1962153471871377,,1.5194383665019167,1.5764276917564386
46,PraticeBar,,Fixation,1,35,,,,,,,,,,,,,,230313_103714,1.0,1.0,0.3744565037777648,"[0.115234375, 0.44013671949505806]","[0.1844726800918579, 0.43896484375]","[-0.024999999999999994, 0.42]",259.6378920894349,260.2653778519598,260.63983435573755,260.6551826215,33,146716,20,F,230313_101759,AB,,,1.8247541799698024,2.651157425904362,,1.1213134758174346,1.1825995395138758
47,PraticeBar,,Fixation,1,36,,,,,,,,,,,,,,230313_103717,1.0,1.0,0.2880365566816181,"[0.061328113079071045, 0.44091796875]","[0.1611328125, 0.4393554702401161]","[-0.012500000000000011, 0.42]",262.9261938796262,263.638430253719,263.9264668104006,263.94322110246867,33,146716,20,F,230313_101759,AB,,,0.8671450177724771,1.2859705877300078,,0.7009102493894274,0.7646427202589138
48,PraticeBar,,Fixation,1,37,,,,,,,,,,,,,,230313_103720,0.0,0.0,0.0,,,"[-0.012500000000000011, 0.42]",266.21398829447566,,,267.2318144250894,33,146716,20,F,230313_101759,AB,,,-1.0911502353580662,-0.2266995195771578,,0.26987254821099593,0.33378246367724457
49,PraticeBar,,Fixation,1,38,,,,,,,,,,,,,,230313_103724,1.0,1.0,0.1361157945357263,"[0.16259765625, 0.4183593764901161]","[0.15361326932907104, 0.3988281264901161]","[0.0, 0.42]",269.50234653096413,270.36722656490747,270.5033423594432,270.51969383010874,33,146716,20,F,230313_101759,AB,,,1.0617403234611293,1.3002857975827165,,-0.15311015566206707,-0.0907427003959696
50,PraticeBar,,Fixation,1,39,,,,,,,,,,,,,,230313_103727,0.0,0.0,0.0,,,"[0.0, 0.42]",272.79066692281054,,,273.8080411622068,33,146716,20,F,230313_101759,AB,,,1.5576378647247422,1.8789934977857323,,-0.561648637999773,-0.5027086368444896
51,PraticeBar,,Fixation,1,40,,,,,,,,,,,,,,230313_103730,1.0,1.0,0.06908836314687505,"[0.2422851324081421, 0.42851562798023224]","[0.24091798067092896, 0.4283203110098839]","[0.012500000000000011, 0.42]",276.0785030309344,277.01118951948587,277.0802778826328,277.0958448778256,33,146716,20,F,230313_101759,AB,,,1.6685358067687772,1.8652385900898059,,-0.9362767552447765,-0.8831782122740371
52,PracticeFinal,None,Ball,1,1,0.0,0.75,0.6630023601464927,3.0,3.0,down,CORRECT,1.0,15.0,0.06666666666666668,292.1856564145419,292.8486587746884,292.87548873369815,230313_103746,,,,,,,,,,,33,146716,20,F,230313_101759,AB,,-1.8007910798247087,-1.3183448087852905,-0.970227567502684,-1.7083444003360835,-1.7007304178227285,-1.6946913015916294
53,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,293.40100102405995,,,230313_103747,1.0,1.0,0.3378475416684523,"[-0.08388674259185791, 0.4388671889901161]","[-0.18007811903953552, 0.34453125298023224]","[-0.23333333333333334, 0.42]",293.40100102405995,293.824889103882,294.1627366455505,294.4183348530205,33,146716,20,F,230313_101759,AB,,,0.21965449654933514,0.4876709674121491,,-1.667984660538556,-1.6543441980144789
54,PracticeFinal,None,Ball,1,3,0.06666666666666668,0.75,0.5499442432192154,1.0,1.0,down,CORRECT,2.0,15.0,0.13333333333333333,294.7699026974733,295.31984694069246,295.34988728380995,230313_103749,,,,,,,,,,,33,146716,20,F,230313_101759,AB,,0.2770825048833681,0.18528647627352512,0.28822947250557734,-1.6491896446740688,-1.6360776255249858,-1.627389918719658
55,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,295.87559906055685,,,230313_103750,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",295.87559906055685,,,296.89261377544614,33,146716,20,F,230313_101759,AB,,,0.024428603277159625,0.5564984041170238,,-1.5851517159750974,-1.5652190830536417
56,PracticeFinal,None,Ball,1,5,0.13333333333333333,0.75,,,2.0,down,SLOW,2.0,15.0,0.13333333333333333,297.2471386370016,,298.0449549985351,230313_103751,,,,,,,,,,,33,146716,20,F,230313_101759,AB,,0.6236623797134013,-0.036860428972920925,0.5838229368497474,-1.5575433932093843,-1.534989253726205,-1.5181167060037928
57,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,298.57050320925185,,,230313_103753,1.0,1.0,0.23344559519318864,"[-0.15214842557907104, 0.42919921875]","[-0.12714844942092896, 0.35625000298023224]","[-0.21666666666666667, 0.42]",298.57050320925185,299.0793237475445,299.31276934273774,299.5891481321305,33,146716,20,F,230313_101759,AB,,,0.2873303010120789,0.5915422912576068,,-1.461893381763158,-1.4367287358945282
58,PracticeFinal,None,Ball,1,7,0.13333333333333333,0.75,0.7315913658821955,3.0,3.0,down,CORRECT,3.0,15.0,0.2,299.92479009833187,300.65638146421406,300.6890606724192,230313_103754,,,,,,,,,,,33,146716,20,F,230313_101759,AB,,-0.6172551529130104,-0.7200609439368637,-0.15176253870576384,-1.4272276875372918,-1.4002779532374345,-1.3805272399214734
59,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,301.21457264211494,,,230313_103755,1.0,1.0,0.2664006206323393,"[-0.17255860567092896, 0.4266601577401161]","[-0.12099611759185791, 0.34160156548023224]","[-0.2, 0.42]",301.21457264211494,301.8251222656108,302.0915228862432,302.23262776510086,33,146716,20,F,230313_101759,AB,,,-0.22491880709560214,0.24133608295177816,,-1.3171503843812247,-1.2883697001103267
60,PracticeFinal,None,Ball,1,9,0.2,0.75,0.5942796151502989,1.0,1.0,up,CORRECT,4.0,15.0,0.26666666666666666,302.58982131857186,303.18410093372216,303.214354874799,230313_103757,,,,,,,,,,,33,146716,20,F,230313_101759,AB,,-0.011079806818407412,-0.008272927328891016,0.017922305274025066,-1.277624835693835,-1.2516810992040628,-1.2340276064390105
61,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,303.7400272032828,,,230313_103758,1.0,1.0,0.2387252498301677,"[-0.12343752384185791, 0.42548827826976776]","[-0.12314450740814209, 0.3624023497104645]","[-0.18333333333333335, 0.42]",303.7400272032828,304.33350758993765,304.5722328397678,304.75734948640456,33,146716,20,F,230313_101759,AB,,,-0.11386888897990081,0.13776864238987815,,-1.1624526822900034,-1.1314515044569757
62,PracticeFinal,None,Ball,1,11,0.26666666666666666,0.75,,,2.0,down,SLOW,4.0,15.0,0.26666666666666666,305.1102845503483,,305.89243834285304,230313_103759,,,,,,,,,,,33,146716,20,F,230313_101759,AB,,-0.20913005023055561,-0.21270008693204898,0.0534991765088844,-1.1206034516759327,-1.0878552776141028,-1.0646193425876536
63,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,306.41797949781176,,,230313_103801,1.0,1.0,0.25357095093932003,"[-0.09785157442092896, 0.4156249985098839]","[-0.033886730670928955, 0.35673828423023224]","[-0.18333333333333335, 0.42]",306.41797949781176,306.7914350416977,307.04500599263696,307.4364461016376,33,146716,20,F,230313_101759,AB,,,0.47438661675112714,0.8555025617323453,,-0.9896343543075957,-0.9574913306348489
64,PracticeFinal,None,Ball,1,13,0.26666666666666666,0.75,,,2.0,down,SLOW,4.0,15.0,0.26666666666666666,307.79125287407084,,308.5874043900403,230313_103802,,,,,,,,,,,33,146716,20,F,230313_101759,AB,,0.8735077507171924,0.43098265772751077,0.8678488496580099,-0.9463118775359697,-0.9127307566588982,-0.8890081674536575
65,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,309.1129112282652,,,230313_103803,1.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",309.1129112282652,,,310.1299397339463,33,146716,20,F,230313_101759,AB,,,0.8533869359021599,1.352904803282405,,-0.8132594049411775,-0.7810516987614049
66,PracticeFinal,None,Ball,1,15,0.26666666666666666,0.75,,,2.0,up,SLOW,4.0,15.0,0.26666666666666666,310.4618260959978,,311.24841477267915,230313_103805,,,,,,,,,,,33,146716,20,F,230313_101759,AB,,1.3439524161632295,0.6592053025393223,1.2598122005144816,-0.7692469856197696,-0.7358861991055365,-0.7117460233978153
67,PracticeFinal,None,Fixation,1,16,,,,,,,,,,,311.77401493967045,,,230313_103806,1.0,1.0,0.25879864930175245,"[-0.1962890625, 0.4345703125]","[-0.17275390028953552, 0.20253905653953552]","[-0.18333333333333335, 0.42]",311.77401493967045,312.23203283379553,312.4908314830973,312.7909886026755,33,146716,20,F,230313_101759,AB,,,0.3034842501475483,0.624311877957668,,-0.6399201558231785,-0.6084619896224264
68,PracticeFinal,None,Ball,1,17,0.26666666666666666,0.75,0.6442772579030134,1.0,1.0,down,CORRECT,5.0,15.0,0.3333333333333333,313.14695188304177,313.79122914094484,313.82469314534677,230313_103807,,,,,,,,,,,33,146716,20,F,230313_101759,AB,,0.6106185567412381,0.188570417763759,0.5592963392304772,-0.5969723337970925,-0.5677537273772246,-0.5475202135934284
69,PracticeFinal,None,Fixation,1,18,,,,,,,,,,,314.3502086428925,,,230313_103808,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",314.3502086428925,,,315.3673368918244,33,146716,20,F,230313_101759,AB,,,0.5604862023791157,0.7723758415914284,,-0.4770501981945792,-0.4468788973299786
70,PracticeFinal,None,Ball,1,19,0.3333333333333333,0.6,,,2.0,down,SLOW,5.0,15.0,0.3333333333333333,315.7207485422841,,316.35008131799987,230313_103810,,,,,,,,,,,33,146716,20,F,230313_101759,AB,,0.6394025950946252,0.17303113536513742,0.5122546729199698,-0.4358914645945688,-0.4098186823170035,-0.39234080129028315
71,PracticeFinal,None,Fixation,1,20,,,,,,,,,,,316.87563754670555,,,230313_103811,1.0,1.0,0.009110948129091412,"[-0.11777341365814209, 0.40644530951976776]","[-0.12666016817092896, 0.36279296875]","[-0.16666666666666669, 0.42]",316.87563754670555,317.31669556867564,317.32580651680473,317.89416091755265,33,146716,20,F,230313_101759,AB,,,-0.06112556152404732,0.028655383981543103,,-0.3254789242464033,-0.2969715117812835
72,PracticeFinal,None,Ball,1,21,0.3333333333333333,0.75,0.6083036375930533,3.0,3.0,down,CORRECT,6.0,15.0,0.4,318.23132533056196,318.839628968155,318.8584291183506,230313_103812,,,,,,,,,,,33,146716,20,F,230313_101759,AB,,0.05404762055622911,0.09241206232792089,0.3162307787321656,-0.28661720656897277,-0.26152845051818174,-0.2445581865115343
73,PracticeFinal,None,Fixation,1,22,,,,,,,,,,,319.3841373672476,,,230313_103813,1.0,0.0,0.0,,,"[-0.15, 0.42]",319.3841373672476,,,320.4011289904011,33,146716,20,F,230313_101759,AB,,,0.004055683046151512,0.37278811113380683,,-0.18321977696291872,-0.1567083314074919
74,PracticeFinal,None,Ball,1,23,0.4,0.75,0.5526892659254372,2.0,2.0,down,CORRECT,7.0,15.0,0.4666666666666667,320.75868944491964,321.311378710845,321.33317308139516,230313_103815,,,,,,,,,,,33,146716,20,F,230313_101759,AB,,0.4084029007962158,0.32921619078605846,0.43321639867474643,-0.14763906208984343,-0.12598848313548738,-0.1123847428166176
75,PracticeFinal,None,Fixation,1,24,,,,,,,,,,,321.85871872643474,,,230313_103816,1.0,1.0,0.1527039548382163,"[-0.10302734375, 0.43281249701976776]","[-0.07968747615814209, 0.4364257827401161]","[-0.13333333333333333, 0.42]",321.85871872643474,322.7064993760432,322.85920333088137,322.8756016262924,33,146716,20,F,230313_101759,AB,,,0.38407607452217407,0.5255430176980661,,-0.05392558432566925,-0.02968163810561973
76,PracticeFinal,None,Ball,1,25,0.4666666666666667,0.75,0.6240938522969373,2.0,2.0,up,CORRECT,8.0,15.0,0.5333333333333333,323.23075605666963,323.85484990896657,323.87547943287063,230313_103817,,,,,,,,,,,33,146716,20,F,230313_101759,AB,,-0.04614719914055652,-0.0694383198517696,0.11165621654477526,-0.02141560123525212,0.0001673159466532837,0.014376936544577418
77,PracticeFinal,None,Fixation,1,26,,,,,,,,,,,324.4010969186784,,,230313_103818,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",324.4010969186784,,,325.41830053622834,33,146716,20,F,230313_101759,AB,,,0.2756112568102617,0.531504651352176,,0.06598865100405879,0.08764371233220275
