,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
257,Task,2,Fixation,0,66,,,,,,,,,,,768.0995337741907,,,230531_152102,1.0,0.0,0.0,,,"[-0.01470588235294118, 0.42]",768.0995337741907,,,769.13368689138,83,153211,20,M,230531_150739,MS,,,0.3506709198408318,0.45512429435992396,,0.7832105853748591,0.7917976198864605
258,Task,2,Ball,0,67,0.9411764705882352,0.75,0.4806214975737929,2.0,2.0,down,CORRECT,33.0,34.0,0.9705882352941176,769.4875387145097,769.9681602120836,769.9977665291755,230531_152103,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.3306565647518986,0.15965295899145418,0.21857663025643356,0.7713378735732309,0.7647410523430797,0.7687298633425045
259,Task,2,Fixation,0,68,,,,,,,,,,,770.5232097836541,,,230531_152104,1.0,0.0,0.0,,,"[-0.00735294117647059, 0.42]",770.5232097836541,,,771.540817128322,83,153211,20,M,230531_150739,MS,,,0.16051999048937143,0.28858887010152695,,0.7413664187384893,0.7497365976707665
260,Task,2,Ball,0,69,0.9705882352941176,0.75,0.5297148796812507,2.0,2.0,up,CORRECT,34.0,34.0,1.0,771.8942430397269,772.4239579194083,772.4553920007492,230531_152105,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.3392391835788616,0.5395539382594775,0.6315302319355197,0.7299891712314714,0.7232566397925134,0.7276267028387909
261,Task,2,Fixation,0,70,,,,,,,,,,,772.9817335825943,,,230531_152107,1.0,0.0,0.0,,,"[0.0, 0.42]",772.9817335825943,,,773.9994714589433,83,153211,20,M,230531_150739,MS,,,0.19925676247523216,0.28794973573765786,,0.700188563405744,0.7082515024445768
262,Task,3,Ball,1,1,0.0,0.6,0.5290157173612897,1.0,1.0,down,CORRECT,1.0,26.0,0.038461538461538464,778.8545322235254,779.3835479408867,779.4047582165202,230531_152112,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.06554147462453819,0.39014567546724266,0.5274723280820023,0.6195753606771706,0.6137201906370651,0.6175180647045022
263,Task,3,Fixation,1,2,,,,,,,,,,,779.9313525230942,,,230531_152114,1.0,0.0,0.0,,,"[-0.2403846153846154, 0.42]",779.9313525230942,,,780.9473633402254,83,153211,20,M,230531_150739,MS,,,0.6921162605997958,0.9168168255313217,,0.5940457213189213,0.6010082370747647
264,Task,3,Ball,1,3,0.038461538461538464,0.75,0.4822690190590038,2.0,2.0,down,CORRECT,2.0,26.0,0.07692307692307693,781.3010660301084,781.7833350491674,781.8115343822693,230531_152115,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,1.0140434264094726,1.1894897156716244,1.2419789330159547,0.5846084235664832,0.5793184130781593,0.5826535079737691
265,Task,3,Fixation,1,4,,,,,,,,,,,782.3371537101947,,,230531_152116,1.0,0.0,0.0,,,"[-0.23076923076923078, 0.42]",782.3371537101947,,,783.3713568591834,83,153211,20,M,230531_150739,MS,,,0.5161846722422976,1.0536774941471458,,0.5605621161850375,0.5672062189677249
266,Task,3,Ball,1,5,0.07692307692307693,0.75,0.4512861860598605,1.0,1.0,up,CORRECT,3.0,26.0,0.1153846153846154,783.7247818084378,784.1760679944977,784.2014854312853,230531_152117,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.4762041324165603,0.6673959048292463,0.7299688034822562,0.5514213835411769,0.5466395232745126,0.5494233805389661
267,Task,3,Fixation,1,6,,,,,,,,,,,784.7270066199126,,,230531_152118,1.0,0.0,0.0,,,"[-0.22115384615384615, 0.42]",784.7270066199126,,,785.7442037679716,83,153211,20,M,230531_150739,MS,,,0.4191537510261702,0.6450815135259009,,0.5291607476360847,0.5354846711719466
268,Task,3,Ball,1,7,0.1153846153846154,0.75,0.5479938050370947,3.0,3.0,up,CORRECT,4.0,26.0,0.15384615384615385,786.099828833518,786.6478226385553,786.67604859114,230531_152120,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.3772415722186556,0.26070141789077034,0.31098219434331237,0.5206003661396451,0.5154397888480647,0.5188303730266457
269,Task,3,Fixation,1,8,,,,,,,,,,,787.2015922299333,,,230531_152121,1.0,0.0,0.0,,,"[-0.21153846153846154, 0.42]",787.2015922299333,,,788.2189231168401,83,153211,20,M,230531_150739,MS,,,0.11186853777383679,0.18838207421305334,,0.4982240223445798,0.5041656719259732
270,Task,3,Ball,1,9,0.15384615384615385,0.75,0.4479314897898803,1.0,1.0,down,CORRECT,5.0,26.0,0.19230769230769232,788.5755799278836,789.0235114176735,789.0489378345275,230531_152122,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.268347771261736,0.2999931144804308,0.32365964680365555,0.4901988714308387,0.4860766805480299,0.48854320177237465
271,Task,3,Fixation,1,10,,,,,,,,,,,789.574348375907,,,230531_152123,1.0,0.0,0.0,,,"[-0.20192307692307693, 0.42]",789.574348375907,,,790.5914682312509,83,153211,20,M,230531_150739,MS,,,-0.17345535672862894,-0.05476369155065601,,0.47047237198145375,0.4760083816343595
272,Task,3,Ball,1,11,0.19230769230769232,0.75,0.5513821765562171,2.0,2.0,down,CORRECT,6.0,26.0,0.2307692307692308,790.9443710537822,791.4957532303383,791.5235487811642,230531_152124,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,-0.2065903980801045,0.014919878853461636,0.15002741528642552,0.46311723535063193,0.4586383476929381,0.4614696164159739
273,Task,3,Fixation,1,12,,,,,,,,,,,792.0490584239918,,,230531_152126,1.0,0.0,0.0,,,"[-0.1923076923076923, 0.42]",792.0490584239918,,,793.0660275425051,83,153211,20,M,230531_150739,MS,,,0.07964598722006325,0.19529963026633657,,0.4438860560074797,0.4490009010381469
274,Task,3,Ball,1,13,0.2307692307692308,0.75,0.5347174181538321,3.0,3.0,down,CORRECT,7.0,26.0,0.2692307692307692,793.4247295636937,793.9594469818477,793.9811133165725,230531_152127,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,-0.048715653016456424,0.02067099862415289,0.04018008346452816,0.4369884593330333,0.4329491185343652,0.4355671313802906
275,Task,3,Fixation,1,14,,,,,,,,,,,794.5067833177304,,,230531_152128,1.0,0.0,0.0,,,"[-0.1826923076923077, 0.42]",794.5067833177304,,,795.5241170910872,83,153211,20,M,230531_150739,MS,,,0.29629124519008426,0.4376443658818598,,0.4192799507084628,0.4240271877447105
276,Task,3,Ball,1,15,0.2692307692307692,0.6,0.5071367474906765,3.0,3.0,down,CORRECT,8.0,26.0,0.3076923076923077,795.8756148539278,796.3827516014185,796.4048772024013,230531_152129,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.5586086046190087,0.5515313670318522,0.5936854534881384,0.4128662177947167,0.4091926191221553,0.41154183675992767
277,Task,3,Fixation,1,16,,,,,,,,,,,796.9304250105115,,,230531_152131,1.0,0.0,0.0,,,"[-0.17307692307692307, 0.42]",796.9304250105115,,,797.9488870650803,83,153211,20,M,230531_150739,MS,,,0.22527287598366008,0.4105138146855728,,0.3966553752018713,0.4011188107092009
278,Task,3,Ball,1,17,0.3076923076923077,0.6,0.5212364140415957,3.0,3.0,up,CORRECT,9.0,26.0,0.3461538461538461,798.3017353657788,798.8229717798204,798.8458270112061,230531_152132,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.30226341667001894,0.2338429791086711,0.3733774721743322,0.39052339706627714,0.38696526401561243,0.3891844465129512
279,Task,3,Fixation,1,18,,,,,,,,,,,799.3713619906497,,,230531_152133,1.0,0.0,0.0,,,"[-0.16346153846153846, 0.42]",799.3713619906497,,,800.3888541980368,83,153211,20,M,230531_150739,MS,,,0.1638982904813525,0.269990279047016,,0.37508135455271036,0.37932174627455784
280,Task,3,Ball,1,19,0.3461538461538461,0.75,0.4583932672594528,3.0,3.0,down,CORRECT,10.0,26.0,0.38461538461538464,800.7408468266849,801.1992400939444,801.2186469797953,230531_152134,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.2634044960155189,0.5992538867995372,0.678399710135221,0.3692434882071423,0.3661839735287388,0.3679658613991763
281,Task,3,Fixation,1,20,,,,,,,,,,,801.7445183910157,,,230531_152135,1.0,0.0,0.0,,,"[-0.15384615384615385, 0.42]",801.7445183910157,,,802.7784700981424,83,153211,20,M,230531_150739,MS,,,0.3847630964677507,0.5791745083892242,,0.3549432914027965,0.3590248705299959
282,Task,3,Ball,1,21,0.38461538461538464,0.75,0.4628351930086865,2.0,2.0,up,CORRECT,11.0,26.0,0.4230769230769231,803.1355900240442,803.5984252170529,803.6254667630101,230531_152137,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.5440185620262524,0.5986127454551337,0.6267269728211372,0.34923083706115476,0.3462738822874402,0.3480787320075122
283,Task,3,Fixation,1,22,,,,,,,,,,,804.1510213061697,,,230531_152138,1.0,0.0,0.0,,,"[-0.14423076923076922, 0.42]",804.1510213061697,,,805.1863280411876,83,153211,20,M,230531_150739,MS,,,0.37209553762153036,0.5759245668259001,,0.3351456558767655,0.33910038189568353
284,Task,3,Ball,1,23,0.4230769230769231,0.75,0.4357939677688592,3.0,3.0,up,CORRECT,12.0,26.0,0.4615384615384616,805.5393331723335,805.9751271401024,805.9983848708971,230531_152139,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.6018067321138333,0.514245514226775,0.5810894349679775,0.329768672888858,0.32698137295559637,0.3286516444316331
285,Task,3,Fixation,1,24,,,,,,,,,,,806.5239185674741,,,230531_152140,1.0,0.0,0.0,,,"[-0.1346153846153846, 0.42]",806.5239185674741,,,807.54218402273,83,153211,20,M,230531_150739,MS,,,0.24528085014608408,0.4559157185345497,,0.31644015451223906,0.32026649820380215
286,Task,3,Ball,1,25,0.4615384615384616,0.75,0.4980922169443147,1.0,1.0,up,CORRECT,13.0,26.0,0.5,807.8767614159897,808.374853632934,808.405208502712,230531_152141,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.1585934393960267,0.31033363804529734,0.3842215179159408,0.311246024649194,0.3083314020079979,0.3101690353277779
287,Task,3,Fixation,1,26,,,,,,,,,,,808.9307149383726,,,230531_152143,1.0,0.0,0.0,,,"[-0.125, 0.42]",808.9307149383726,,,809.9477889312343,83,153211,20,M,230531_150739,MS,,,0.07121725126852345,0.19670641387147747,,0.29800579400864424,0.30165966308720765
288,Task,3,Ball,1,27,0.5,0.75,0.5406936524077537,2.0,2.0,up,CORRECT,14.0,26.0,0.5384615384615384,810.3054050058099,810.8460986582178,810.8797931505824,230531_152144,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,-0.1073620672873213,0.06582222521966911,0.08217633546661283,0.29313287849186204,0.29015104960373245,0.29203729223515196
289,Task,3,Fixation,1,28,,,,,,,,,,,811.4051571880458,,,230531_152145,1.0,0.0,0.0,,,"[-0.11538461538461539, 0.42]",811.4051571880458,,,812.4222751190899,83,153211,20,M,230531_150739,MS,,,0.053162461656251575,0.12176767459819256,,0.2802793428963741,0.28371018039272455
290,Task,3,Ball,1,29,0.5384615384615384,0.75,0.5198012069849938,3.0,3.0,up,CORRECT,15.0,26.0,0.5769230769230769,812.7745798050491,813.2943810120341,813.3204761231259,230531_152146,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.2984056096753711,0.5283351507460167,0.5873230897044894,0.2756469887744809,0.272999039381444,0.2746916304852324
291,Task,3,Fixation,1,30,,,,,,,,,,,813.8459867281032,,,230531_152148,1.0,0.0,0.0,,,"[-0.10576923076923078, 0.42]",813.8459867281032,,,814.8635209493727,83,153211,20,M,230531_150739,MS,,,0.41307223629766965,0.5452671776214615,,0.26388907456373556,0.2670694136991408
292,Task,3,Ball,1,31,0.5769230769230769,0.75,0.4832077567248234,3.0,3.0,up,CORRECT,16.0,26.0,0.6153846153846154,815.2188336368918,815.7020413936166,815.727024259329,230531_152149,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.0710059656146596,0.02309398731992512,0.049314501945837495,0.25960769116569704,0.2572960610100549,0.2587277388024062
293,Task,3,Fixation,1,32,,,,,,,,,,,816.2527805332684,,,230531_152150,1.0,0.0,0.0,,,"[-0.09615384615384615, 0.42]",816.2527805332684,,,817.2698000042973,83,153211,20,M,230531_150739,MS,,,0.35604915299341117,0.4224041525256113,,0.24898652759094708,0.25187110000619334
294,Task,3,Ball,1,33,0.6153846153846154,0.75,0.5098051101067539,2.0,2.0,up,CORRECT,17.0,26.0,0.6538461538461539,817.6240456674867,818.1338507775937,818.1679436000508,230531_152151,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.1646908308880192,-0.19848451585863036,0.003607240534549693,0.24518020507666546,0.24299900217537843,0.24433433725189477
295,Task,3,Fixation,1,34,,,,,,,,,,,818.6934686372783,,,230531_152152,1.0,0.0,0.0,,,"[-0.08653846153846154, 0.42]",818.6934686372783,,,819.727632017401,83,153211,20,M,230531_150739,MS,,,-0.19755037178356546,-0.10661638761817674,,0.23560526303760262,0.23813282629729327
296,Task,3,Ball,1,35,0.6538461538461539,0.75,0.525370451796789,1.0,1.0,down,CORRECT,18.0,26.0,0.6923076923076923,820.0811390701207,820.6065095219175,820.6257999876202,230531_152154,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.05528940414115279,0.22330831062514392,0.36708918900755155,0.2321942864811889,0.2302682172728524,0.23146404542624596
297,Task,3,Fixation,1,36,,,,,,,,,,,821.1511062960849,,,230531_152155,1.0,0.0,0.0,,,"[-0.07692307692307693, 0.42]",821.1511062960849,,,822.1684865733572,83,153211,20,M,230531_150739,MS,,,0.15991278850997478,0.19739686106458534,,0.22411204442482638,0.22624968752528582
298,Task,3,Ball,1,37,0.6923076923076923,0.6,0.5383328570692356,1.0,1.0,up,CORRECT,19.0,26.0,0.7307692307692307,822.5239525634403,823.0622854205093,823.0830765194673,230531_152156,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,-0.02069412997609419,-0.08147513944870531,-0.016397384523488018,0.22124546159634503,0.21964211280824492,0.22063599941038392
299,Task,3,Fixation,1,38,,,,,,,,,,,823.6085717300454,,,230531_152157,1.0,0.0,0.0,,,"[-0.06730769230769232, 0.42]",823.6085717300454,,,824.6265273730064,83,153211,20,M,230531_150739,MS,,,0.27303603795382125,0.3723999808344019,,0.2145233177701705,0.21625717275100498
300,Task,3,Ball,1,39,0.7307692307692307,0.75,0.6006481042277301,3.0,3.0,up,CORRECT,20.0,26.0,0.7692307692307693,824.981279127086,825.5819272313138,825.6086284968942,230531_152159,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.2820972918482384,0.040370750633062294,0.2554372186803313,0.21225105428098034,0.21088513344363638,0.21179716327932252
301,Task,3,Fixation,1,40,,,,,,,,,,,826.1346939416943,,,230531_152200,1.0,0.0,0.0,,,"[-0.05769230769230768, 0.42]",826.1346939416943,,,827.1513304770307,83,153211,20,M,230531_150739,MS,,,-0.054753187870657694,0.16702053656774757,,0.2067650666243521,0.20807626786544975
302,Task,3,Ball,1,41,0.7692307692307693,0.6,,,1.0,down,SLOW,20.0,26.0,0.7692307692307693,827.5045421497061,,828.1340505840732,230531_152201,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,-0.08627817696562128,0.20491334335615552,0.356832323439448,0.20509641925297464,0.2040800869684805,0.20474024264743618
303,Task,3,Fixation,1,42,,,,,,,,,,,828.6595807527668,,,230531_152202,1.0,0.0,0.0,,,"[-0.05769230769230768, 0.42]",828.6595807527668,,,829.6766194667958,83,153211,20,M,230531_150739,MS,,,0.38037740602457437,0.4571597921274256,,0.20124327607294504,0.20213417814448262
304,Task,3,Ball,1,43,0.7692307692307693,0.75,0.4631161408033222,3.0,3.0,down,CORRECT,21.0,26.0,0.8076923076923077,830.0303378717949,830.4934540125982,830.5238476890922,230531_152203,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.4413146227357317,0.5809110121880465,0.6453981078643458,0.20013937343217206,0.1995949772005399,0.19991132243123358
305,Task,3,Fixation,1,44,,,,,,,,,,,831.0494214752516,,,230531_152205,1.0,0.0,0.0,,,"[-0.04807692307692307, 0.42]",831.0494214752516,,,832.0662616656678,83,153211,20,M,230531_150739,MS,,,0.08353258760758628,0.1939827173228774,,0.19801658980582698,0.1985043691243969
306,Task,3,Ball,1,45,0.8076923076923077,0.75,0.4693656256522445,2.0,2.0,up,CORRECT,22.0,26.0,0.8461538461538461,832.4802760857301,832.9496417113825,832.9815167781317,230531_152206,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.2772198557623239,0.4658763252999332,0.5308605852071843,0.19745568156841678,0.19722705076042488,0.19736118917388895
307,Task,3,Fixation,1,46,,,,,,,,,,,833.5070540025923,,,230531_152207,1.0,0.0,0.0,,,"[-0.038461538461538464, 0.42]",833.5070540025923,,,834.5240779636541,83,153211,20,M,230531_150739,MS,,,0.13688466023142581,0.21782385952737957,,0.1968369177634198,0.19687074277741723
308,Task,3,Ball,1,47,0.8461538461538461,0.75,0.4615103124838242,3.0,3.0,up,CORRECT,23.0,26.0,0.8846153846153846,834.8804233588208,835.3419336713047,835.3713629527997,230531_152208,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.04406120822974735,-0.09820442964986884,-0.07439009800679203,0.1969087827968092,0.19703492002337578,0.19713361653224937
309,Task,3,Fixation,1,48,,,,,,,,,,,835.8968809342606,,,230531_152210,1.0,0.0,0.0,,,"[-0.028846153846153855, 0.42]",835.8968809342606,,,836.9151572938828,83,153211,20,M,230531_150739,MS,,,0.0077825874775085575,0.09375999930624383,,0.19802697370128164,0.19855788759780552
310,Task,3,Ball,1,49,0.8846153846153846,0.75,0.4338132216726081,3.0,3.0,up,CORRECT,24.0,26.0,0.9230769230769232,837.2672974521948,837.7011106738672,837.7273113007401,230531_152211,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,-0.01425893671309234,0.09954677441041702,0.13049193126718525,0.19877456473893731,0.19927657662418968,0.19959129883878865
311,Task,3,Fixation,1,50,,,,,,,,,,,838.2528260750341,,,230531_152212,1.0,0.0,0.0,,,"[-0.019230769230769218, 0.42]",838.2528260750341,,,839.2698285480806,83,153211,20,M,230531_150739,MS,,,-0.24893844060657178,-0.12591265372081262,,0.20166862123016416,0.20272410910760694
312,Task,3,Ball,1,51,0.9230769230769232,0.75,0.4900255514962737,1.0,1.0,up,CORRECT,25.0,26.0,0.9615384615384616,839.6272954894089,840.1173210409053,840.1508346490732,230531_152213,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,-0.2884224567124431,-0.20570672512675292,-0.17227716355316927,0.20312382273107657,0.2040660062584944,0.20466192513138884
313,Task,3,Fixation,1,52,,,,,,,,,,,840.6765594927801,,,230531_152214,1.0,0.0,0.0,,,"[-0.009615384615384609, 0.42]",840.6765594927801,,,841.6943583052948,83,153211,20,M,230531_150739,MS,,,-0.3733079322113405,-0.2857517883261841,,0.2080379205177065,0.20962676682140977
314,Task,3,Ball,1,53,0.9615384615384616,0.75,0.6456372752300013,2.0,2.0,up,CORRECT,26.0,26.0,1.0,842.0474888366548,842.6931261118848,842.7272567789078,230531_152216,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,-0.4169299725501949,-0.3159395446380888,-0.2668924684766983,0.21020907468833225,0.21184770756876375,0.21298921172764057
315,Task,3,Fixation,1,54,,,,,,,,,,,843.2528546188169,,,230531_152217,1.0,0.0,0.0,,,"[0.0, 0.42]",843.2528546188169,,,844.2709016660269,83,153211,20,M,230531_150739,MS,,,-0.2282927220026864,-0.006345032600133935,,0.21757836176803572,0.2196527273004149
316,Task,4,Ball,1,1,0.0,0.75,0.5599481978447329,1.0,1.0,down,CORRECT,1.0,26.0,0.038461538461538464,846.6855626508773,847.2455108487219,847.2697037892995,230531_152220,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.219660885941417,0.5216973104437553,0.6412832532666455,0.22997761930447091,0.2320279523506365,0.23335356193786666
317,Task,4,Fixation,1,2,,,,,,,,,,,847.7952217707602,,,230531_152222,1.0,0.0,0.0,,,"[-0.2403846153846154, 0.42]",847.7952217707602,,,848.8130545792405,83,153211,20,M,230531_150739,MS,,,0.7556008455265044,0.8659344447721201,,0.23894423027508518,0.24136917091215726
318,Task,4,Ball,1,3,0.038461538461538464,0.75,0.4787879604245973,2.0,2.0,down,CORRECT,2.0,26.0,0.07692307692307693,849.1665090344281,849.6452969948527,849.676887585924,230531_152223,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.8771845366314431,1.2046103048913546,1.2504812139333283,0.24220771787633452,0.24407515454894535,0.24520113157986476
319,Task,4,Fixation,1,4,,,,,,,,,,,850.2020370639417,,,230531_152224,1.0,0.0,0.0,,,"[-0.23076923076923078, 0.42]",850.2020370639417,,,851.2189904673387,83,153211,20,M,230531_150739,MS,,,0.7310312818564567,0.9352093767107732,,0.2506447063412638,0.25296411156354065
320,Task,4,Ball,1,5,0.07692307692307693,0.75,0.4499032558192084,1.0,1.0,up,CORRECT,3.0,26.0,0.1153846153846154,851.5785869672937,852.0284902231128,852.0492389874718,230531_152225,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.7278223807916011,0.7249149104816227,0.7547354493771032,0.25380549703966615,0.25547429091615936,0.2564866344474263
321,Task,4,Fixation,1,6,,,,,,,,,,,852.5749118750797,,,230531_152226,1.0,0.0,0.0,,,"[-0.22115384615384615, 0.42]",852.5749118750797,,,853.5928027332758,83,153211,20,M,230531_150739,MS,,,0.3792655161377317,0.5379884073615968,,0.26155953264251863,0.26370856108231794
322,Task,4,Ball,1,7,0.1153846153846154,0.75,0.6156685483110778,1.0,1.0,down,CORRECT,4.0,26.0,0.15384615384615385,853.9495224047852,854.5651909530961,854.5917751570952,230531_152228,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.3783215910714312,0.5024570035880559,0.5625633646848619,0.2644432288968666,0.26636626279612424,0.26763551302620364
323,Task,4,Fixation,1,8,,,,,,,,,,,855.117309815822,,,230531_152229,1.0,0.0,0.0,,,"[-0.21153846153846154, 0.42]",855.117309815822,,,856.1343254382514,83,153211,20,M,230531_150739,MS,,,0.1771295024334835,0.3748493337049911,,0.2722896292793089,0.27426355830272386
324,Task,4,Ball,1,9,0.15384615384615385,0.75,0.5566800950732613,3.0,3.0,down,CORRECT,5.0,26.0,0.19230769230769232,856.4882545540962,857.0449346491696,857.0662979066501,230531_152230,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.07871296565887935,0.192308205406935,0.2563973961037489,0.2749394502526325,0.2765943953636292,0.2776500338252247
325,Task,4,Fixation,1,10,,,,,,,,,,,857.5917039579962,,,230531_152231,1.0,0.0,0.0,,,"[-0.20192307692307693, 0.42]",857.5917039579962,,,858.6092808345816,83,153211,20,M,230531_150739,MS,,,0.2817026684652675,0.4462184957138414,,0.28197560695138746,0.28381855948314294
326,Task,4,Ball,1,11,0.19230769230769232,0.6,0.4699015431920088,2.0,2.0,up,CORRECT,6.0,26.0,0.2307692307692308,858.9663135255519,859.4362150687439,859.4559673664385,230531_152232,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.15811277591665843,0.08581622076320375,0.1037202099921173,0.2844513861150702,0.2858202311046047,0.286629897622392
327,Task,4,Fixation,1,12,,,,,,,,,,,859.9817072838283,,,230531_152234,1.0,0.0,0.0,,,"[-0.1923076923076923, 0.42]",859.9817072838283,,,861.0160813747971,83,153211,20,M,230531_150739,MS,,,0.020975383767859443,0.13953987682354532,,0.29072621593291403,0.2924798532787904
328,Task,4,Ball,1,13,0.2307692307692308,0.75,0.5289076358471902,1.0,1.0,up,CORRECT,7.0,26.0,0.2692307692307692,861.3715197832466,861.9004274190938,861.9305593907925,230531_152235,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.19135003008348891,0.39082338824962526,0.5171647323644627,0.2931547098145988,0.29456837324114055,0.29544827195011525
329,Task,4,Fixation,1,14,,,,,,,,,,,862.4563057225156,,,230531_152236,1.0,0.0,0.0,,,"[-0.1826923076923077, 0.42]",862.4563057225156,,,863.4732950461785,83,153211,20,M,230531_150739,MS,,,0.13866952111350755,0.41643733049921755,,0.29945075952216693,0.3011414557429725
330,Task,4,Ball,1,15,0.2692307692307692,0.75,0.43554894024009627,3.0,3.0,up,CORRECT,8.0,26.0,0.3076923076923077,863.809214638663,864.2447635789032,864.2697576696982,230531_152237,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,-0.3744602716079284,-0.2563087955364217,-0.22097441286421776,0.30172544864914563,0.30295920127442,0.3036774695949212
331,Task,4,Fixation,1,16,,,,,,,,,,,864.7954533281891,,,230531_152239,1.0,0.0,0.0,,,"[-0.17307692307692307, 0.42]",864.7954533281891,,,865.8129657407258,83,153211,20,M,230531_150739,MS,,,-0.16230982987725764,-0.09411186372587095,,0.3074507867738528,0.3091064685357087
332,Task,4,Ball,1,17,0.3076923076923077,0.75,0.4072007946074336,1.0,2.0,down,WRONG,8.0,26.0,0.3076923076923077,866.165680302577,866.5728810971846,866.5918935015428,230531_152240,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,-0.13093555721567732,-0.08153565044429847,-0.04923878593938297,0.30967838468148656,0.3108188144493183,0.3114543691521779
333,Task,4,Fixation,1,18,,,,,,,,,,,867.1175067358517,,,230531_152241,1.0,0.0,0.0,,,"[-0.17307692307692307, 0.42]",867.1175067358517,,,868.1358257507895,83,153211,20,M,230531_150739,MS,,,0.37854752368521305,0.5362688398373486,,0.31519056817922503,0.3167892429317146
334,Task,4,Ball,1,19,0.3076923076923077,0.75,0.5497708960538148,3.0,3.0,down,CORRECT,9.0,26.0,0.3461538461538461,868.4868959983219,869.0366668943758,869.0666676929599,230531_152242,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.38979869310261384,0.5290094972338362,0.6066368822008054,0.3173384578012784,0.3186529849178396,0.31948075908486206
335,Task,4,Fixation,1,20,,,,,,,,,,,869.5921680350043,,,230531_152243,1.0,0.0,0.0,,,"[-0.16346153846153846, 0.42]",869.5921680350043,,,870.6095043740943,83,153211,20,M,230531_150739,MS,,,-0.038586530057587665,0.24746315810974429,,0.3230591889653628,0.3245505155077647
336,Task,4,Ball,1,21,0.3461538461538461,0.75,0.4798575504883047,1.0,1.0,up,CORRECT,10.0,26.0,0.38461538461538464,870.9644806298361,871.4443381803244,871.4734130699094,230531_152244,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.31425001491320864,0.5062284459312093,0.580909026824146,0.3250602832173339,0.32618792343449393,0.3268640210640141
337,Task,4,Fixation,1,22,,,,,,,,,,,871.998966971636,,,230531_152246,1.0,0.0,0.0,,,"[-0.15384615384615385, 0.42]",871.998966971636,,,873.0168273617496,83,153211,20,M,230531_150739,MS,,,0.6261895833320049,0.7297717512669385,,0.33008191327651204,0.3314348272080256
338,Task,4,Ball,1,23,0.38461538461538464,0.75,0.5525935233836208,2.0,2.0,down,CORRECT,11.0,26.0,0.4230769230769231,873.3715011816807,873.9240947050644,873.9480198472297,230531_152247,,,,,,,,,,,83,153211,20,M,230531_150739,MS,,0.6908089999203667,0.6168992509165426,0.6939617940823599,0.33189484610977105,0.33301498183639555,0.3337258563490532
339,Task,4,Fixation,1,24,,,,,,,,,,,874.4735455258902,,,230531_152248,1.0,0.0,0.0,,,"[-0.14423076923076922, 0.42]",874.4735455258902,,,875.4921464507729,83,153211,20,M,230531_150739,MS,,,0.2664937419242997,0.33795293635779733,,0.3365955640159051,0.33780239982300087
