,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
13,PraticeBall,None,Fixation,None,14,,,,,,,,,,,351.5602879824292,,,230921_134209,0.0,0.0,0.0,,,"[0.0, 0.42]",351.5602879824292,,,352.5770392768609,118,155701,19,F,230921_132727,MS,,,0.06225418151128908,0.1761385156843001,,2.433959739419082,2.541696291328051
14,PraticeBar,,Fixation,1,1,,,,,,,,,,,,,,230921_134259,1.0,1.0,0.2219426241645124,"[-0.068359375, 0.4296875]","[-0.06591796875, 0.39667968451976776]","[-0.2375, 0.42]",401.5939422726806,402.3735221144161,402.59546473858063,402.61087734063034,118,155701,19,F,230921_132727,MS,,,-0.010067350603259926,0.14216359184977748,,4.175545602801869,4.26374919447116
15,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230921_134303,1.0,1.0,0.0,,,"[-0.225, 0.42]",404.8822672330425,,,405.89940211060457,118,155701,19,F,230921_132727,MS,,,-0.08960934951985974,-0.06075490900690479,,3.5850709245747665,3.671803518725774
16,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230921_134306,1.0,1.0,0.0,,,"[-0.2125, 0.42]",408.16966851489263,,,409.1871924278967,118,155701,19,F,230921_132727,MS,,,-0.07856624687706977,-0.01916623198725332,,3.019095838032712,3.1015121180127228
17,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230921_134309,1.0,1.0,0.5259367639664561,"[-0.19619140028953552, 0.43232421576976776]","[-0.19287109375, 0.4273437485098839]","[-0.2, 0.42]",411.45804094205965,411.93285691193887,412.4587936759053,412.47546029978554,118,155701,19,F,230921_132727,MS,,,0.0652490728673563,0.21124114794490953,,2.489321202712793,2.565561057242481
18,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230921_134313,1.0,1.0,0.0,,,"[-0.1875, 0.42]",414.7458883477957,,,415.7641014917463,118,155701,19,F,230921_132727,MS,,,-0.06805641710700716,0.013480705156153997,,2.002514031999193,2.0714198453163917
19,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230921_134316,1.0,1.0,0.0,,,"[-0.175, 0.42]",418.03424922900734,,,419.05193767225137,118,155701,19,F,230921_132727,MS,,,0.25692920480234493,0.49915310596656853,,1.5699043937838209,1.6309705699890376
20,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230921_134319,1.0,1.0,0.0,,,"[-0.1625, 0.42]",421.3221123501135,,,422.33972959313536,118,155701,19,F,230921_132727,MS,,,0.14495271037608648,0.3761357628296478,,1.1882504426120613,1.2413069226670341
21,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230921_134322,1.0,1.0,0.4750003848748747,"[-0.20712891221046448, 0.45673828199505806]","[-0.08662110567092896, 0.4310546889901161]","[-0.15, 0.42]",424.61047034480725,425.1364205790451,425.61142096392,425.6278858538717,118,155701,19,F,230921_132727,MS,,,0.18577734724298114,0.5313448197005336,,0.8618000712665672,0.9070917215994756
22,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230921_134326,1.0,1.0,0.6108641910250299,"[-0.12216794490814209, 0.4180664047598839]","[-0.0654296875, 0.43583984673023224]","[-0.1375, 0.42]",427.8988459791872,428.2888278519968,428.89969204302184,428.91587405646,118,155701,19,F,230921_132727,MS,,,-0.2701834378097877,-0.17280107576075637,,0.5842928271309757,0.6222092421640042
23,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230921_134329,1.0,1.0,0.3577272120746784,"[-0.14892578125, 0.4383789077401161]","[-0.03115236759185791, 0.4369140639901161]","[-0.125, 0.42]",431.1867151940242,431.83114611826016,432.18887333033484,432.2041897158778,118,155701,19,F,230921_132727,MS,,,-0.09573563592218257,0.07990972526768342,,0.355622197564721,0.38680253318560714
24,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230921_134335,1.0,1.0,0.5096418565080967,"[-0.10117185115814209, 0.42041015625]","[-0.009082019329071045, 0.43115234375]","[-0.11249999999999999, 0.42]",437.5088814253395,438.00091469829204,438.5105565548,438.5261673628702,118,155701,19,F,230921_132727,MS,,,0.09367502894249533,0.21126219548735287,,0.028742498558702045,0.049296873094131215
25,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230921_134339,1.0,1.0,0.3895277308765799,"[-0.08408200740814209, 0.4540039077401161]","[0.00693356990814209, 0.4208984375]","[-0.1, 0.42]",440.796748395107,441.40774408206926,441.7972718129458,441.8143444705056,118,155701,19,F,230921_132727,MS,,,0.317663943313318,0.3846078239601114,,-0.09226952045811826,-0.07612547290183812
26,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230921_134342,1.0,1.0,0.4591981059347745,"[-0.0234375, 0.4564453139901161]","[0.04091799259185791, 0.43427734076976776]","[-0.0875, 0.42]",444.08512916104513,444.62792883059586,445.0871269365307,445.1024680176343,118,155701,19,F,230921_132727,MS,,,-0.021704657228027183,0.13195395442278285,,-0.18669297989360487,-0.17433441183799037
27,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230921_134345,1.0,1.0,0.3919924771471415,"[-0.009082019329071045, 0.45332031324505806]","[0.09707033634185791, 0.4287109375]","[-0.07500000000000001, 0.42]",447.37450993724633,447.98399534571223,448.3759878228594,448.39058867827407,118,155701,19,F,230921_132727,MS,,,-0.10881595581645723,0.07316723366671624,,-0.25728209235109045,-0.2481548287743914
28,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230921_134349,0.0,0.0,0.0,,,"[-0.07500000000000001, 0.42]",450.6613509182935,,,451.6790454552684,118,155701,19,F,230921_132727,MS,,,-0.037329904510174546,-0.005334953080324053,,-0.30828865270348094,-0.3019252071450679
29,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230921_134352,1.0,1.0,0.661037573183421,"[-0.068359375, 0.4686523452401161]","[0.060839831829071045, 0.4356445297598839]","[-0.0625, 0.42]",453.9492243025161,454.2889904578915,454.9500280310749,454.96695796749566,118,155701,19,F,230921_132727,MS,,,0.13048310772975558,0.1591951243512458,,-0.34216358055587803,-0.33811549534008445
30,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230921_134355,1.0,0.0,0.0,,,"[-0.0625, 0.42]",457.2380601725308,,,458.27219009303366,118,155701,19,F,230921_132727,MS,,,-0.19558231847449328,-0.08564476208475374,,-0.36186289591451193,-0.35978546406110695
31,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230921_134358,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",460.5429561817437,,,461.5603155645076,118,155701,19,F,230921_132727,MS,,,-0.1034949636195222,-0.021696995834966953,,-0.36942881874173933,-0.36906560501408664
32,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230921_134402,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",463.8308228307869,,,464.84843847018783,118,155701,19,F,230921_132727,MS,,,-0.19007253822381012,-0.05496070366488252,,-0.366379073076027,-0.36514897656546397
33,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230921_134405,1.0,1.0,0.6614394374773838,"[0.15214842557907104, 0.44306640699505806]","[0.12363278865814209, 0.4541015625]","[-0.024999999999999994, 0.42]",467.1191619028977,467.458445051394,468.1198844888713,468.1363243625383,118,155701,19,F,230921_132727,MS,,,0.3197248927731485,0.6512072890066889,,-0.3542007085886303,-0.35173229468288514
34,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230921_134408,1.0,1.0,0.3904498057672754,"[0.10263669490814209, 0.44404296949505806]","[0.19550782442092896, 0.4507812485098839]","[-0.012500000000000011, 0.42]",470.4070214960666,471.01781993915216,471.4082697449194,471.4245171855728,118,155701,19,F,230921_132727,MS,,,-0.01313369227237219,0.05490833746948664,,-0.33447446140717735,-0.3309623540524404
35,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230921_134412,1.0,1.0,0.5781159396283329,"[0.1351562738418579, 0.416015625]","[0.2403320074081421, 0.40117187798023224]","[0.0, 0.42]",473.69543048550264,474.1196096303756,474.69772557000397,474.7125320080377,118,155701,19,F,230921_132727,MS,,,-0.12476641629412509,0.02764612013741043,,-0.30793603917953843,-0.30342400191357416
36,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230921_134415,1.0,1.0,0.5941501003399026,"[0.2119140625, 0.4603515639901161]","[-0.08583986759185791, 0.4483398422598839]","[0.012500000000000011, 0.42]",476.98329104084405,477.39068489478086,477.9848349951209,478.0007947483973,118,155701,19,F,230921_132727,MS,,,-0.0008436322158608431,0.08007084561740391,,-0.2745055748601931,-0.2689850948074195
37,PracticeFinal,None,Ball,1,1,0.0,0.75,,,2.0,up,SLOW,0.0,15.0,0.0,507.8516011069005,,508.64470578276087,230921_134446,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,0.6377010372858086,0.5536595985647224,0.6145122415542517,0.1669226229833699,0.16994141800341472,0.17195718577467567
38,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,509.17000527266646,,,230921_134447,1.0,1.0,0.3731725277320948,"[-0.03916013240814209, 0.38330078125]","[-0.02548825740814209, 0.3687500059604645]","[-0.25, 0.42]",509.17000527266646,509.49261185491923,509.86578438265127,510.1874146880291,118,155701,19,F,230921_132727,MS,,,0.24272952891654945,0.3580664367737071,,0.17740359470862418,0.17946824445731632
39,PracticeFinal,None,Ball,1,3,0.0,0.75,0.6249441944237333,3.0,3.0,down,CORRECT,1.0,15.0,0.06666666666666668,510.5431232777482,511.168067472172,511.1874490052578,230921_134448,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,0.06797995885130549,-0.09568488412048352,0.02629029483233851,0.18019882003089102,0.18180624311126822,0.18280864416485412
40,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,511.7135445264576,,,230921_134450,1.0,1.0,0.0008819846843834966,"[-0.20791015028953552, 0.47890624962747097]","[-0.21171873807907104, 0.47412109375]","[-0.23333333333333334, 0.42]",511.7135445264576,512.0857212133124,512.0866031979966,512.746776426211,118,155701,19,F,230921_132727,MS,,,-0.13208398583057268,-0.0057121663577049545,,0.18590254743902496,0.1870040170740017
41,PracticeFinal,None,Ball,1,5,0.06666666666666668,0.75,0.5881603018206079,1.0,2.0,up,WRONG,1.0,15.0,0.06666666666666668,513.0836673115555,513.6718276133762,513.6955331164645,230921_134451,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,-0.04179639180235022,-0.0414819294492015,0.03607790853810284,0.18737472285829823,0.18812274084805752,0.1885600849282372
42,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,514.2210814864084,,,230921_134452,1.0,1.0,0.229555595171405,"[-0.17167967557907104, 0.4261718764901161]","[-0.18300780653953552, 0.36445312201976776]","[-0.23333333333333334, 0.42]",514.2210814864084,514.6283114515827,514.8578670467541,515.238375441957,118,155701,19,F,230921_132727,MS,,,0.1088019133316579,0.1472877091673506,,0.1897673778736914,0.19010886715004785
43,PracticeFinal,None,Ball,1,7,0.06666666666666668,0.75,0.6065059038519394,1.0,1.0,down,CORRECT,2.0,15.0,0.13333333333333333,515.5936606790057,516.2001665828575,516.2208377379284,230921_134453,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,0.031352147368002396,-0.07356115629224305,0.008617502914817833,0.190191289098256,0.1903163880864132,0.19035900385358923
44,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,516.7465002848185,,,230921_134455,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",516.7465002848185,,,517.7640312536969,118,155701,19,F,230921_132727,MS,,,-0.057707986302509645,0.021525196936526235,,0.19008724867895185,0.19028972598455268
45,PracticeFinal,None,Ball,1,9,0.13333333333333333,0.75,,,2.0,up,SLOW,2.0,15.0,0.13333333333333333,518.1171205092687,,518.8989412335213,230921_134456,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,0.02617323426938162,0.0068602672244385526,0.050750851357141635,0.1896793157147308,0.18921793244456675,0.18956706475901458
46,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,519.4244575313352,,,230921_134457,0.0,1.0,0.0009063595207408073,"[-0.1728515625, 0.47001953050494194]","[-0.17236328125, 0.46845703199505806]","[-0.21666666666666667, 0.42]",519.4244575313352,520.3231040216051,520.3240103811258,520.442367593263,118,155701,19,F,230921_132727,MS,,,0.04187088221825606,0.11947600327543176,,0.18728215575338006,0.18802196958595654
47,PracticeFinal,None,Ball,1,11,0.13333333333333333,0.75,,,2.0,down,SLOW,2.0,15.0,0.13333333333333333,520.8005175165599,,521.5938906364901,230921_134459,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,-0.06805719629865246,0.013923531833577082,0.06843994959749802,0.18616612126597126,0.18519660419993544,0.18591142455855375
48,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,522.1194781344966,,,230921_134500,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",522.1194781344966,,,523.1364125610271,118,155701,19,F,230921_132727,MS,,,0.2388726069002256,0.2612003056714205,,0.1818370076931607,0.18300665127060356
49,PracticeFinal,None,Ball,1,13,0.13333333333333333,0.75,0.5744985195342451,1.0,2.0,up,WRONG,2.0,15.0,0.13333333333333333,523.4730131932301,524.0475117127644,524.0683284754923,230921_134501,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,0.2140085849096654,0.12440016363325401,0.21003025843776602,0.18015537903780302,0.17903038641443583,0.17978713144179134
50,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,524.5940006440213,,,230921_134502,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",524.5940006440213,,,525.6123686965439,118,155701,19,F,230921_132727,MS,,,0.243236867778514,0.31275739039574313,,0.17500544480156655,0.1764821509003998
51,PracticeFinal,None,Ball,1,15,0.13333333333333333,0.75,0.5528360136959236,3.0,3.0,down,CORRECT,3.0,15.0,0.2,525.9514693544188,526.5043053681147,526.5271712217947,230921_134504,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,0.26410839403846487,0.10662559971284055,0.21423791352651705,0.1729563486791168,0.17160035820650682,0.1724770481578327
52,PracticeFinal,None,Fixation,1,16,,,,,,,,,,,527.0518032898543,,,230921_134505,1.0,1.0,0.02488928686943836,"[-0.14531248807907104, 0.46708984300494194]","[-0.142578125, 0.470703125]","[-0.2, 0.42]",527.0518032898543,527.3575309303997,527.3824202172691,528.068992690125,118,155701,19,F,230921_132727,MS,,,-0.020365377138195414,0.04420135524584578,,0.16693284362420324,0.1686298076684675
53,PracticeFinal,None,Ball,1,17,0.2,0.75,0.6160512230999302,1.0,1.0,down,CORRECT,4.0,15.0,0.26666666666666666,528.4235091572626,529.0395603803627,529.0686331611068,230921_134506,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,-0.04083030772713214,0.046798971977996276,0.08596020543559822,0.1646069695465853,0.16298361042678142,0.16406941840131556
54,PracticeFinal,None,Fixation,1,18,,,,,,,,,,,529.5942437510821,,,230921_134507,1.0,1.0,0.0008242547628469765,"[-0.09296876192092896, 0.508886719122529]","[-0.09316408634185791, 0.5119140623137355]","[-0.18333333333333335, 0.42]",529.5942437510821,529.9334252308181,529.934249485581,530.6114017206128,118,155701,19,F,230921_132727,MS,,,0.05648536099393665,0.1859780069412466,,0.1576817696404556,0.15952417097304813
55,PracticeFinal,None,Ball,1,19,0.26666666666666666,0.75,0.6903868160152342,1.0,1.0,up,CORRECT,5.0,15.0,0.3333333333333333,530.9654739882099,531.6558608042252,531.6788517393579,230921_134509,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,0.04103121928299528,-0.07296892121697014,0.010801266893512606,0.15517653951474716,0.153331290316818,0.1546020442764178
56,PracticeFinal,None,Fixation,1,20,,,,,,,,,,,532.2043876011741,,,230921_134510,1.0,1.0,0.4202868663123809,"[-0.11171877384185791, 0.435546875]","[-0.10712891817092896, 0.35810546576976776]","[-0.16666666666666669, 0.42]",532.2043876011741,532.5435809476185,532.9638678139308,533.221658464754,118,155701,19,F,230921_132727,MS,,,0.07164625622970855,0.08271676588247806,,0.14764177933107323,0.14956414379205646
57,PracticeFinal,None,Ball,1,21,0.3333333333333333,0.75,0.5204521021223627,1.0,1.0,up,CORRECT,6.0,15.0,0.4,533.575168827927,534.0956209300493,534.1195442031603,230921_134511,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,0.034779625205697766,-0.05931209917310189,0.012317599585809805,0.14500252204510386,0.14345915787329472,0.14444907429245016
58,PracticeFinal,None,Fixation,1,22,,,,,,,,,,,534.6450845550862,,,230921_134513,1.0,1.0,0.4872734421805944,"[-0.1123046875, 0.44697265699505806]","[-0.0517578125, 0.3642578125]","[-0.15, 0.42]",534.6450845550862,534.9504796072433,535.4377530494239,535.6622662580339,118,155701,19,F,230921_132727,MS,,,0.05596238900877534,0.15330358057314306,,0.1379764890094771,0.1399263417078101
59,PracticeFinal,None,Ball,1,23,0.4,0.6,0.6066669061547145,3.0,2.0,down,WRONG,6.0,15.0,0.4,536.0167070348398,536.6233739409945,536.6449325330032,230921_134514,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,-0.03557968850254615,-0.13040334170062493,-0.058759361327776684,0.13530872494204377,0.13359630896369343,0.1347511380966555
60,PracticeFinal,None,Fixation,1,24,,,,,,,,,,,537.1704696776868,,,230921_134515,0.0,0.0,0.0,,,"[-0.15, 0.42]",537.1704696776868,,,538.1874400250672,118,155701,19,F,230921_132727,MS,,,0.07823392013048126,0.16474378547692092,,0.12786953533440304,0.12981604401795213
61,PracticeFinal,None,Ball,1,25,0.4,0.75,,,3.0,up,SLOW,6.0,15.0,0.4,538.5264572952874,,539.3229410949862,230921_134516,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,0.015935433696383516,-0.025402670888558975,0.018866317394458515,0.1252507881334026,0.12323161739346351,0.12465642992049214
62,PracticeFinal,None,Fixation,1,26,,,,,,,,,,,539.8484843334008,,,230921_134518,1.0,1.0,0.4539921513060108,"[-0.051953136920928955, 0.4287109375]","[-0.049023449420928955, 0.35283203423023224]","[-0.15, 0.42]",539.8484843334008,540.2893541562953,540.7433463076013,540.8657625735797,118,155701,19,F,230921_132727,MS,,,0.07029947935563187,0.20239427009566513,,0.11735392934894445,0.11928255569060485
63,PracticeFinal,None,Ball,1,27,0.4,0.6,0.4854280095314607,1.0,3.0,up,WRONG,6.0,15.0,0.4,541.2024802692176,541.6879082787492,541.7127670970514,230921_134519,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,-0.1237204455557457,-0.033201098962017166,-0.018757018983498734,0.11468224910430765,0.11319295855075673,0.11409401231826669
64,PracticeFinal,None,Fixation,1,28,,,,,,,,,,,542.2390056601143,,,230921_134520,0.0,0.0,0.0,,,"[-0.15, 0.42]",542.2390056601143,,,543.2553611839538,118,155701,19,F,230921_132727,MS,,,0.24250293103917614,0.32017721093926643,,0.10795841274779355,0.10986927056832775
65,PracticeFinal,None,Ball,1,29,0.4,0.75,0.5428272516001016,3.0,3.0,down,CORRECT,7.0,15.0,0.4666666666666667,543.608879565174,544.1517068167741,544.1708846915863,230921_134521,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,0.284399316876003,0.09443448585356086,0.22070221595130282,0.10538809370294534,0.10379446955057768,0.10480474181737838
66,PracticeFinal,None,Fixation,1,30,,,,,,,,,,,544.6960084260209,,,230921_134523,0.0,1.0,0.18771712857414968,"[-0.039843738079071045, 0.46601562574505806]","[-0.037304699420928955, 0.4580078125]","[-0.13333333333333333, 0.42]",544.6960084260209,545.5099657854298,545.697682914004,545.7137632586528,118,155701,19,F,230921_132727,MS,,,0.03272104604491829,0.04285296656895384,,0.0984086728175448,0.10030367545483726
67,PracticeFinal,None,Ball,1,31,0.4666666666666667,0.75,0.5057806879340205,3.0,3.0,down,CORRECT,8.0,15.0,0.5333333333333333,546.0697434996255,546.5755241875595,546.5948287474457,230921_134524,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,0.017323714068804213,0.01660655303056841,0.03398017822811056,0.09586036706695729,0.09435799439170257,0.0952821905779621
68,PracticeFinal,None,Fixation,1,32,,,,,,,,,,,547.1197513893712,,,230921_134525,0.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",547.1197513893712,,,548.1374982039852,118,155701,19,F,230921_132727,MS,,,-0.01998429121891483,0.02480221448174152,,0.08909721663103946,0.09097558215604348
69,PracticeFinal,None,Ball,1,33,0.5333333333333333,0.75,,,1.0,down,SLOW,8.0,15.0,0.5333333333333333,548.492559256556,,549.2889208612905,230921_134526,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,0.04083223200380778,0.054343033837533986,0.09769625217836862,0.08653211075391291,0.08458276105229144,0.08599673221456489
70,PracticeFinal,None,Fixation,1,34,,,,,,,,,,,549.8146587777883,,,230921_134528,1.0,1.0,0.42431320654577576,"[-0.014453113079071045, 0.44746093824505806]","[-0.00888669490814209, 0.39912109076976776]","[-0.11666666666666667, 0.42]",549.8146587777883,550.3909376234806,550.8152508300263,550.8316714603861,118,155701,19,F,230921_132727,MS,,,0.10999808844339007,0.19520181745712012,,0.07877999101512397,0.0806499365471634
71,PracticeFinal,None,Ball,1,35,0.5333333333333333,0.75,0.4837455035012681,3.0,3.0,down,CORRECT,9.0,15.0,0.6,551.1872806263564,551.6710261298576,551.6958887968212,230921_134529,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,-0.05344644458095719,0.03968073165788403,0.10069832984191739,0.076261143957157,0.07481043866705261,0.07568856999528138
72,PracticeFinal,None,Fixation,1,36,,,,,,,,,,,552.22143684607,,,230921_134530,1.0,1.0,0.2263698665192351,"[0.04941403865814209, 0.39697265625]","[0.05917966365814209, 0.3726562559604645]","[-0.1, 0.42]",552.22143684607,552.6116294330277,552.8379992995469,553.2386201526388,118,155701,19,F,230921_132727,MS,,,-0.040403553775314356,0.08484544965947403,,0.06961167460314208,0.07148664329622047
73,PracticeFinal,None,Ball,1,37,0.6,0.75,,,1.0,up,SLOW,9.0,15.0,0.6,553.5947909022798,,554.3908455763594,230921_134531,,,,,,,,,,,118,155701,19,F,230921_132727,MS,,0.13569671965221733,0.011174797574208634,0.05278515075960141,0.06704464285529271,0.06508550669316486,0.06650742128681289
74,PracticeFinal,None,Fixation,1,38,,,,,,,,,,,554.9163503281889,,,230921_134533,1.0,1.0,0.2952936014917213,"[-0.01113283634185791, 0.39716796576976776]","[0.0, 0.3658203184604645]","[-0.1, 0.42]",554.9163503281889,555.4082209952176,555.7035145967093,555.9336712243386,118,155701,19,F,230921_132727,MS,,,0.28375188592163925,0.37077431392110144,,0.05921500171947106,0.061114435391335625
