,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
42,PraticeBar,,Fixation,1,25,,,,,,,,,,,,,,230516_141552,1.0,1.0,0.0,,,"[-0.1, 0.42]",533.0299922898412,,,534.0476813744754,74,142861,22,F,230516_124824,MS,,,0.34936909665463495,0.4091838122940901,,0.07362990329174376,0.07736492532274533
43,PraticeBar,,Fixation,1,26,,,,,,,,,,,,,,230516_141555,1.0,1.0,0.0,,,"[-0.0875, 0.42]",536.3178489967248,,,537.3356660492718,74,142861,22,F,230516_124824,MS,,,-0.1890420279611119,-0.11307498417710912,,0.10274169620604039,0.10784892875401682
44,PraticeBar,,Fixation,1,27,,,,,,,,,,,,,,230516_141559,0.0,0.0,0.0,,,"[-0.0875, 0.42]",539.6062502888964,,,540.6239403355867,74,142861,22,F,230516_124824,MS,,,-0.057913267454420936,0.004456588980198211,,0.14135212061032706,0.14783200564543056
45,PraticeBar,,Fixation,1,28,,,,,,,,,,,,,,230516_141602,0.0,0.0,0.0,,,"[-0.0875, 0.42]",542.8941108440049,,,543.9119869093412,74,142861,22,F,230516_124824,MS,,,0.1656511928210801,0.28007179142623195,,0.18856798648418427,0.19629429263733653
46,PraticeBar,,Fixation,1,29,,,,,,,,,,,,,,230516_141605,1.0,1.0,0.0,,,"[-0.07500000000000001, 0.42]",546.182488723658,,,547.2001903164199,74,142861,22,F,230516_124824,MS,,,0.04315308850411825,0.10288719387726532,,0.24369011016910336,0.2525044000773113
47,PraticeBar,,Fixation,1,30,,,,,,,,,,,,,,230516_141608,1.0,1.0,0.0,,,"[-0.0625, 0.42]",549.4708274747245,,,550.488346897997,74,142861,22,F,230516_124824,MS,,,0.22549148830488225,0.27480989051268945,,0.3056987421897508,0.3153242176790778
48,PraticeBar,,Fixation,1,31,,,,,,,,,,,,,,230516_141612,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",552.7586950859986,,,553.7764698034152,74,142861,22,F,230516_124824,MS,,,-0.0008720303511458652,0.06840462227887639,,0.3717023727733999,0.3817771868981517
49,PraticeBar,,Fixation,1,32,,,,,,,,,,,,,,230516_141615,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",556.0470274230465,,,557.0645013032481,74,142861,22,F,230516_124824,MS,,,0.06397017764602944,0.2219312444442969,,0.4397888792287088,0.449848384225475
50,PraticeBar,,Fixation,1,33,,,,,,,,,,,,,,230516_141618,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",559.334920371417,,,560.3527217083612,74,142861,22,F,230516_124824,MS,,,0.24602970697480522,0.40423058272857504,,0.5057214647241717,0.5152062605926533
51,PraticeBar,,Fixation,1,34,,,,,,,,,,,,,,230516_141622,1.0,1.0,0.0,,,"[-0.024999999999999994, 0.42]",562.6232934398577,,,563.640908437781,74,142861,22,F,230516_124824,MS,,,0.10599473188455193,0.25574423209357505,,0.5658761755392225,0.5741275352349122
52,PraticeBar,,Fixation,1,35,,,,,,,,,,,,,,230516_141625,1.0,1.0,0.0,,,"[-0.012500000000000011, 0.42]",565.9126379746012,,,566.9458361985162,74,142861,22,F,230516_124824,MS,,,0.44969984209912217,0.6488827395490547,,0.6157081211137849,0.6219118709273626
53,PraticeBar,,Fixation,1,36,,,,,,,,,,,,,,230516_141628,1.0,1.0,0.25546092819422483,"[0.03271484375, 0.4371093735098839]","[0.03964841365814209, 0.4068359360098839]","[0.0, 0.42]",569.2165246726945,569.9627266861497,570.2181876143441,570.2337948945351,74,142861,22,F,230516_124824,MS,,,0.7428546718689084,0.813887597163565,,0.6489803848060046,0.6522316517519181
54,PraticeBar,,Fixation,1,37,,,,,,,,,,,,,,230516_141631,1.0,1.0,0.0,,,"[0.012500000000000011, 0.42]",572.5043563628569,,,573.5231708600186,74,142861,22,F,230516_124824,MS,,,0.6271641987086214,0.7829828843488491,,0.6598961387954054,0.6600717413301267
55,PracticeFinal,None,Ball,1,1,0.0,0.75,0.5318197621963918,3.0,3.0,down,CORRECT,1.0,15.0,0.06666666666666668,613.32565600425,613.8574757664463,613.8775231176987,230516_141712,,,,,,,,,,,74,142861,22,F,230516_124824,MS,,0.011568686918759591,0.13435912666615069,0.20699812548140153,-0.381091816180793,-0.38120527858751746,-0.3811429946633861
56,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,614.4032119638288,,,230516_141713,1.0,1.0,0.5436114161275327,"[-0.0244140625, 0.4559570327401161]","[-0.23779296875, 0.38066406548023224]","[-0.23333333333333334, 0.42]",614.4032119638288,614.8611230133101,615.4047344294377,615.4209510809743,74,142861,22,F,230516_124824,MS,,,0.11199051487487295,0.2144780995784103,,-0.3791841898178563,-0.37771650258033973
57,PracticeFinal,None,Ball,1,3,0.06666666666666668,0.75,,,2.0,up,SLOW,1.0,15.0,0.06666666666666668,615.7739854929969,,616.5556618925184,230516_141715,,,,,,,,,,,74,142861,22,F,230516_124824,MS,,-0.19401213189955133,-0.30878001035032654,-0.2605032759683155,-0.3770794701893378,-0.37485439698313305,-0.3730873821465075
58,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,617.081191981677,,,230516_141716,1.0,1.0,0.6118282801471651,"[-0.09111326932907104, 0.4034179672598839]","[-0.19843751192092896, 0.37373046576976776]","[-0.23333333333333334, 0.42]",617.081191981677,617.4713354981504,618.0831637782976,618.0980189661495,74,142861,22,F,230516_124824,MS,,,0.07612753037897528,0.18646080213705785,,-0.36591971210964547,-0.36236490418781886
59,PracticeFinal,None,Ball,1,5,0.06666666666666668,0.6,,,1.0,down,SLOW,1.0,15.0,0.06666666666666668,618.4516707677394,,619.081046694424,230516_141717,,,,,,,,,,,74,142861,22,F,230516_124824,MS,,-0.16196324672739326,-0.09858394582577776,-0.019159877604864293,-0.3610305316325429,-0.3573906746243655,-0.35488486547800024
60,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,619.6066034031102,,,230516_141719,1.0,1.0,0.0010086693800985813,"[-0.1259765625, 0.3709960877895355]","[-0.12539061903953552, 0.36992187798023224]","[-0.23333333333333334, 0.42]",619.6066034031102,620.0476470575668,620.0486557269469,620.6251385519281,74,142861,22,F,230516_124824,MS,,,0.020774188993001118,0.08894781219869109,,-0.3440276774992575,-0.3389366650643395
61,PracticeFinal,None,Ball,1,7,0.06666666666666668,0.75,0.5910968296229839,3.0,3.0,down,CORRECT,2.0,15.0,0.13333333333333333,620.9787358306347,621.5698326602577,621.589551913552,230516_141720,,,,,,,,,,,74,142861,22,F,230516_124824,MS,,-0.05605149075990382,0.12824817898036767,0.19255123636759003,-0.33698301467775976,-0.3321783331415087,-0.3288584336159819
62,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,622.1150996419601,,,230516_141721,1.0,1.0,0.4266897542402148,"[-0.15283203125, 0.40361328423023224]","[-0.13046875596046448, 0.3692382872104645]","[-0.21666666666666667, 0.42]",622.1150996419601,622.4882724904455,622.9149622446857,623.1324032191187,74,142861,22,F,230516_124824,MS,,,0.02363924837351183,0.10926931689565413,,-0.315357486037074,-0.3091188001918326
63,PracticeFinal,None,Ball,1,9,0.13333333333333333,0.75,0.6664317911490798,1.0,1.0,down,CORRECT,3.0,15.0,0.2,623.4867067271844,624.1531385183333,624.1827703169547,230516_141722,,,,,,,,,,,74,142861,22,F,230516_124824,MS,,-0.2347766812738962,-0.1467509806786066,-0.011961140599493865,-0.30663503358841016,-0.3003713958888082,-0.29603876136444685
64,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,624.7083196491003,,,230516_141724,1.0,1.0,0.33402619883418083,"[-0.15048828721046448, 0.43037109076976776]","[-0.14492186903953552, 0.3687500059604645]","[-0.2, 0.42]",624.7083196491003,625.2002307274379,625.5342569262722,625.7256261128932,74,142861,22,F,230516_124824,MS,,,0.04694890636954017,0.1607365867341435,,-0.280159004549564,-0.2730834139405021
65,PracticeFinal,None,Ball,1,11,0.2,0.6,,,1.0,up,SLOW,3.0,15.0,0.2,626.078481241595,,626.7082282435149,230516_141725,,,,,,,,,,,74,142861,22,F,230516_124824,MS,,-0.3474638662871317,-0.5279389905799229,-0.4408601864137426,-0.27044476002168627,-0.26407914250901804,-0.259751056343502
66,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,627.2337442208081,,,230516_141726,1.0,1.0,0.2902111248113215,"[-0.15097656846046448, 0.3868164047598839]","[-0.1484375, 0.3695312440395355]","[-0.2, 0.42]",627.2337442208081,627.6913576405494,627.9815687653609,628.2509217541665,74,142861,22,F,230516_124824,MS,,,0.181048771332228,0.27713932931395935,,-0.24255947350587273,-0.235004316063805
67,PracticeFinal,None,Ball,1,13,0.2,0.75,0.7377968598157167,1.0,1.0,up,CORRECT,4.0,15.0,0.26666666666666666,628.6074263751508,629.3452232349664,629.3701333687641,230516_141728,,,,,,,,,,,74,142861,22,F,230516_124824,MS,,0.03252260664934327,0.04201706089099361,0.10499362072249524,-0.23221034925465386,-0.22441552419178495,-0.21878455643929978
68,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,629.894759984687,,,230516_141729,1.0,1.0,0.3741205814294517,"[-0.08554685115814209, 0.43701171875]","[-0.08125001192092896, 0.4139648452401161]","[-0.18333333333333335, 0.42]",629.894759984687,630.522213505581,630.8963340870105,630.9116883175448,74,142861,22,F,230516_124824,MS,,,0.29399160519126005,0.409602943785937,,-0.20102025916877517,-0.193305356025427
69,PracticeFinal,None,Ball,1,15,0.26666666666666666,0.75,0.6040527038276196,1.0,1.0,up,CORRECT,5.0,15.0,0.3333333333333333,631.2694055871108,631.8734582909383,631.8945627408102,230516_141730,,,,,,,,,,,74,142861,22,F,230516_124824,MS,,-0.02900381906896658,-0.0899136215920972,-0.035269005753604116,-0.19031511222253636,-0.18339831730480072,-0.17884567505382062
70,PracticeFinal,None,Fixation,1,16,,,,,,,,,,,632.4201884046198,,,230516_141731,1.0,1.0,0.0010368931107223034,"[-0.10878908634185791, 0.35576172173023224]","[-0.11044919490814209, 0.35332031548023224]","[-0.16666666666666669, 0.42]",632.4201884046198,633.0137015520595,633.0147384451703,633.4373569581658,74,142861,22,F,230516_124824,MS,,,0.2149706837285459,0.30706166965342485,,-0.16122025471394041,-0.15363592304779708
71,PracticeFinal,None,Ball,1,17,0.3333333333333333,0.75,0.5850101732648909,3.0,3.0,up,CORRECT,6.0,15.0,0.4,633.7922178804873,634.3772280537522,634.4031211994587,230516_141733,,,,,,,,,,,74,142861,22,F,230516_124824,MS,,0.06586094441414626,0.14581321712529735,0.20399336788125447,-0.1510204118803861,-0.14443837316931435,-0.14017310523994153
72,PracticeFinal,None,Fixation,1,18,,,,,,,,,,,634.9286747011356,,,230516_141734,1.0,1.0,0.44166809925809497,"[-0.13115233182907104, 0.4085937514901161]","[-0.068359375, 0.3778320327401161]","[-0.15, 0.42]",634.9286747011356,635.4887971910648,635.9304652903229,635.9456751961261,74,142861,22,F,230516_124824,MS,,,0.22886529758790913,0.32443763588064434,,-0.12323582643665748,-0.11600804378997855
73,PracticeFinal,None,Ball,1,19,0.4,0.75,0.7501972438767552,3.0,3.0,up,CORRECT,7.0,15.0,0.4666666666666667,636.2993892175145,637.0495864613912,637.0810967269354,230516_141735,,,,,,,,,,,74,142861,22,F,230516_124824,MS,,-0.10792177816413712,0.07192035193988829,0.2176241015665819,-0.11338273945889044,-0.10602178346376358,-0.10073377700953773
74,PracticeFinal,None,Fixation,1,20,,,,,,,,,,,637.6066367584281,,,230516_141737,1.0,1.0,0.08103322423994541,"[-0.06855469942092896, 0.3822265639901161]","[-0.06767576932907104, 0.3692382872104645]","[-0.13333333333333333, 0.42]",637.6066367584281,638.369556711521,638.4505899357611,638.6238110847771,74,142861,22,F,230516_124824,MS,,,0.2131890267608037,0.29040952832095934,,-0.08502708757482927,-0.07838242695738386
75,PracticeFinal,None,Ball,1,21,0.4666666666666667,0.75,0.4555755541659892,1.0,2.0,down,WRONG,7.0,15.0,0.4666666666666667,638.9772505685687,639.4328261227348,639.4539068392478,230516_141738,,,,,,,,,,,74,142861,22,F,230516_124824,MS,,-0.07265959452108374,0.07753769502336623,0.19104285110902616,-0.07598231778405148,-0.07123481222745424,-0.0683617367566532
76,PracticeFinal,None,Fixation,1,22,,,,,,,,,,,639.979420571588,,,230516_141739,1.0,1.0,0.1875590127892792,"[-0.061230480670928955, 0.41132812201976776]","[-0.05996096134185791, 0.3724609315395355]","[-0.13333333333333333, 0.42]",639.979420571588,640.7934276429005,640.9809866556898,640.9965253011324,74,142861,22,F,230516_124824,MS,,,0.1691138200924813,0.26236745186065347,,-0.05409310529700211,-0.048107501793517596
77,PracticeFinal,None,Ball,1,23,0.4666666666666667,0.75,0.5543944006785749,1.0,1.0,down,CORRECT,8.0,15.0,0.5333333333333333,641.3501716502942,641.9045660509728,641.9285428845324,230516_141740,,,,,,,,,,,74,142861,22,F,230516_124824,MS,,-0.05217953884532878,-0.01550362681084311,0.0534518003187281,-0.04607608013649628,-0.04125502923731439,-0.03824212526094599
78,PracticeFinal,None,Fixation,1,24,,,,,,,,,,,642.4549950482324,,,230516_141741,1.0,1.0,0.030691783875226974,"[-0.0537109375, 0.37158203125]","[-0.05126953125, 0.369140625]","[-0.11666666666666667, 0.42]",642.4549950482324,643.0984439225867,643.129135706462,643.4883465771562,74,142861,22,F,230516_124824,MS,,,0.1576711617599431,0.34283625640377224,,-0.025734775617597957,-0.020543221572181934
79,PracticeFinal,None,Ball,1,25,0.5333333333333333,0.75,0.639287831261754,2.0,2.0,up,CORRECT,9.0,15.0,0.6,643.8416356421076,644.4809234733692,644.5048175607807,230516_141743,,,,,,,,,,,74,142861,22,F,230516_124824,MS,,-0.10993025849185378,0.07684842559690683,0.17052901475849844,-0.018487024126997233,-0.01397203437166255,-0.010928154108738885
80,PracticeFinal,None,Fixation,1,26,,,,,,,,,,,645.0304522048682,,,230516_141744,1.0,1.0,0.09578161174431443,"[-0.02695310115814209, 0.3887695297598839]","[-0.01894533634185791, 0.36933593451976776]","[-0.1, 0.42]",645.0304522048682,645.8782489108852,645.9740305226296,646.0475598210469,74,142861,22,F,230516_124824,MS,,,0.3015983115590037,0.3582360266839887,,-0.000521280665023292,0.0037324732224595153
