,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
238,Task,2,Ball,0,23,0.3448275862068966,0.75,0.4790116511285305,2.0,2.0,up,CORRECT,11.0,29.0,0.3793103448275862,788.9540527677162,789.4330644188449,789.4625073121862,230525_143647,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.45054706274453893,0.21568095601682322,0.4801669613943555,0.31396603808208595,0.3120683557272033,0.313202804613739
239,Task,2,Fixation,0,24,,,,,,,,,,,789.9880550410599,,,230525_143648,1.0,0.0,0.0,,,"[-0.15517241379310345, 0.42]",789.9880550410599,,,791.0054314220323,82,155317,20,F,230525_141334,MS,,,0.35207741665448333,0.6601432978508203,,0.30602130771737135,0.3080486009756212
240,Task,2,Ball,0,25,0.3793103448275862,0.75,0.6573951370082796,3.0,3.0,down,CORRECT,12.0,29.0,0.4137931034482759,791.4074935982935,792.0648887353018,792.0896330559626,230525_143649,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.5773403901702445,0.3274166095575734,0.5735083414053873,0.3034294730711239,0.30183481360759085,0.3029258864989778
241,Task,2,Fixation,0,26,,,,,,,,,,,792.6151804635301,,,230525_143651,1.0,0.0,0.0,,,"[-0.14655172413793105, 0.42]",792.6151804635301,,,793.6321456795558,82,155317,20,F,230525_141334,MS,,,0.31871740935624754,0.5127777404176733,,0.2975437171547477,0.2987837752949037
242,Task,2,Ball,0,27,0.4137931034482759,0.75,0.4838471724651754,2.0,2.0,up,CORRECT,13.0,29.0,0.4482758620689655,793.9888350358232,794.4726822082886,794.4964111242442,230525_143652,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.6925012190845555,0.42782282115711284,0.7062932985882975,0.29602760185273647,0.29530844658657346,0.295748847013395
243,Task,2,Fixation,0,28,,,,,,,,,,,795.0218110000716,,,230525_143653,1.0,0.0,0.0,,,"[-0.13793103448275862, 0.42]",795.0218110000716,,,796.0389413875528,82,155317,20,F,230525_141334,MS,,,0.26860217834215616,0.48063287750289796,,0.29346524875687563,0.29396980411283097
244,Task,2,Ball,0,29,0.4482758620689655,0.75,0.5840056729502976,2.0,2.0,down,CORRECT,14.0,29.0,0.4827586206896552,796.3929129485042,796.9769186214543,797.0049086455257,230525_143654,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.45496414243191735,0.23651716498234818,0.4141669416063039,0.2929663114273552,0.29281566632525324,0.2928959898616145
245,Task,2,Fixation,0,30,,,,,,,,,,,797.5312084662727,,,230525_143656,1.0,0.0,0.0,,,"[-0.1293103448275862, 0.42]",797.5312084662727,,,798.5481663057581,82,155317,20,F,230525_141334,MS,,,0.22636413606082584,0.38457647783020094,,0.2931689533520631,0.2935686801129847
246,Task,2,Ball,0,31,0.4827586206896552,0.75,0.6007823045365512,3.0,3.0,down,CORRECT,15.0,29.0,0.5172413793103449,798.9034425625576,799.5042248670943,799.5303434799425,230525_143657,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.37758416240701526,0.1168606378599842,0.36981509949060876,0.29376858274933715,0.29433959174163193,0.2947805659257525
247,Task,2,Fixation,0,32,,,,,,,,,,,800.0558556085452,,,230525_143658,1.0,0.0,0.0,,,"[-0.12068965517241378, 0.42]",800.0558556085452,,,801.0728532169014,82,155317,20,F,230525_141334,MS,,,0.08232644561618137,0.4173788103182297,,0.29717736379313275,0.29843899867433077
248,Task,2,Ball,0,33,0.5172413793103449,0.75,0.5420982511714101,2.0,2.0,down,CORRECT,16.0,29.0,0.5517241379310345,801.5459241401404,802.0880223913118,802.1068538869731,230525_143659,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.29203263843870836,0.3948720365723054,0.4698702556739316,0.2988990740164016,0.30016255698563393,0.30104545001872823
249,Task,2,Fixation,0,34,,,,,,,,,,,802.6321267569438,,,230525_143701,1.0,0.0,0.0,,,"[-0.11206896551724138, 0.42]",802.6321267569438,,,803.6490509202704,82,155317,20,F,230525_141334,MS,,,0.08521886081588242,0.17775588796056327,,0.3057953850861447,0.30794698251473046
250,Task,2,Ball,0,35,0.5517241379310345,0.75,0.5250162924639881,2.0,2.0,down,CORRECT,17.0,29.0,0.5862068965517241,804.0033024712467,804.5283187637107,804.5470803421922,230525_143702,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.14838529365264852,-0.1198175655030875,0.16467404734578947,0.3087934569939638,0.31075980334670866,0.31208634744772784
251,Task,2,Fixation,0,36,,,,,,,,,,,805.0728246727957,,,230525_143703,1.0,0.0,0.0,,,"[-0.10344827586206898, 0.42]",805.0728246727957,,,806.0898832185194,82,155317,20,F,230525_141334,MS,,,-0.1356555105875964,0.06769185638698955,,0.31835844480180586,0.3213614170671837
252,Task,2,Ball,0,37,0.5862068965517241,0.75,0.4957815473899245,2.0,2.0,down,CORRECT,18.0,29.0,0.6206896551724138,806.4482444976455,806.9440260450356,806.9710038718766,230525_143704,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.21547726902783507,-0.28327881377015257,-0.19416776411941372,0.3225189946550036,0.3250366296628334,0.32666681404300957
253,Task,2,Fixation,0,38,,,,,,,,,,,807.4965455066413,,,230525_143706,1.0,0.0,0.0,,,"[-0.09482758620689655, 0.42]",807.4965455066413,,,808.5138596673497,82,155317,20,F,230525_141334,MS,,,0.15330788548954502,0.2760260505910811,,0.33506091659777515,0.33885273416646056
254,Task,2,Ball,0,39,0.6206896551724138,0.75,0.5770004694350064,2.0,2.0,down,CORRECT,19.0,29.0,0.6551724137931034,808.8709194576368,809.4479199270717,809.4794930545613,230525_143707,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.15977770296379787,-0.15763248115019216,0.0989743976130055,0.34021210674397745,0.3436450788824125,0.34589362156057807
255,Task,2,Fixation,0,40,,,,,,,,,,,810.0050186528824,,,230525_143708,1.0,0.0,0.0,,,"[-0.08620689655172414, 0.42]",810.0050186528824,,,811.0218177349308,82,155317,20,F,230525_141334,MS,,,0.004495563663675685,0.31849588053582695,,0.35595821708315695,0.3604166341714314
256,Task,2,Ball,0,41,0.6551724137931034,0.75,,,1.0,up,SLOW,19.0,29.0,0.6551724137931034,811.3587156762369,,812.1405059318057,230525_143709,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.31737625502070693,-0.1513359371369077,0.27029087231184123,0.3619968162451661,0.3668162369590918,0.37026642859391934
257,Task,2,Fixation,0,42,,,,,,,,,,,812.666042114608,,,230525_143711,1.0,0.0,0.0,,,"[-0.08620689655172414, 0.42]",812.666042114608,,,813.6839730232022,82,155317,20,F,230525_141334,MS,,,0.26109651716902205,0.4545275263528296,,0.3814332458455459,0.3863770189399467
258,Task,2,Ball,0,43,0.6551724137931034,0.75,0.5369044840335846,2.0,2.0,down,CORRECT,20.0,29.0,0.6896551724137931,814.0396582004614,814.5765626844949,814.5980978636072,230525_143712,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.5723813150321507,0.5561817752344024,0.657702284861497,0.3882129304725689,0.39231842388098565,0.3950004493649448
259,Task,2,Fixation,0,44,,,,,,,,,,,815.1235936353914,,,230525_143713,1.0,0.0,0.0,,,"[-0.07758620689655171, 0.42]",815.1235936353914,,,816.1407063831575,82,155317,20,F,230525_141334,MS,,,0.2432293546622272,0.46375888157141676,,0.4067914835792506,0.4119410525011152
260,Task,2,Ball,0,45,0.6896551724137931,0.75,0.5606513600796461,2.0,2.0,up,CORRECT,21.0,29.0,0.7241379310344828,816.4950842983088,817.0557356583887,817.089671863243,230525_143714,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.4994793126222778,0.24526177161371682,0.46480218676724067,0.41373235027651106,0.418161705055009,0.42101011892011125
261,Task,2,Fixation,0,46,,,,,,,,,,,817.6155983638017,,,230525_143716,1.0,0.0,0.0,,,"[-0.06896551724137931, 0.42]",817.6155983638017,,,818.6329240710476,82,155317,20,F,230525_141334,MS,,,0.1981546250727218,0.565179712176942,,0.43311106064799637,0.4382391542448095
262,Task,2,Ball,0,47,0.7241379310344828,0.75,0.5340154231525958,2.0,2.0,up,CORRECT,22.0,29.0,0.7586206896551724,818.9859215999022,819.5199370230548,819.5473009985872,230525_143717,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.5860473783436988,0.40633935361759976,0.5480442374358762,0.43990474476568686,0.44404962456726577,0.44673141223691154
263,Task,2,Fixation,0,48,,,,,,,,,,,820.0728140892461,,,230525_143718,0.0,0.0,0.0,,,"[-0.060344827586206906, 0.42]",820.0728140892461,,,821.0896878992207,82,155317,20,F,230525_141334,MS,,,0.18306325482207664,0.3668912510106086,,0.4581831508788472,0.4630547674385061
264,Task,2,Ball,0,49,0.7586206896551724,0.75,,,3.0,down,SLOW,22.0,29.0,0.7586206896551724,821.4487217315473,,822.2422237815335,230525_143720,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.33910362055951754,0.1549597187549798,0.3427352427055319,0.4648186011844908,0.4697456910317925,0.4732715287978738
265,Task,2,Fixation,0,50,,,,,,,,,,,822.7678170525469,,,230525_143721,1.0,0.0,0.0,,,"[-0.060344827586206906, 0.42]",822.7678170525469,,,823.7847841926849,82,155317,20,F,230525_141334,MS,,,0.7341847747084742,0.9442387054732068,,0.48378042654611364,0.4880833203644776
266,Task,2,Ball,0,51,0.7586206896551724,0.75,0.6680501531809568,2.0,2.0,up,CORRECT,23.0,29.0,0.7931034482758621,824.1399533282965,824.8080034814775,824.8354364121332,230525_143722,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.7391674456533222,0.6855061795442202,0.8323628602699024,0.48962017907039923,0.49353690171014236,0.49622516901469066
267,Task,2,Fixation,0,52,,,,,,,,,,,825.3609665012918,,,230525_143723,1.0,0.0,0.0,,,"[-0.051724137931034475, 0.42]",825.3609665012918,,,826.3787200511432,82,155317,20,F,230525_141334,MS,,,0.3230769404785346,0.45927337824316344,,0.5048250180497074,0.5083230766171748
268,Task,2,Ball,0,53,0.7931034482758621,0.75,0.7418674598447978,3.0,3.0,down,CORRECT,24.0,29.0,0.8275862068965517,826.7299600252883,827.4718274851331,827.4964467240496,230525_143725,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.5916616700833557,0.28516202359592807,0.6438146268852089,0.5094842905073332,0.5128285297948834,0.5150983536886513
269,Task,2,Fixation,0,54,,,,,,,,,,,828.0220585968345,,,230525_143726,1.0,0.0,0.0,,,"[-0.04310344827586207, 0.42]",828.0220585968345,,,829.0389975137077,82,155317,20,F,230525_141334,MS,,,0.6377674559095466,0.8056543371677035,,0.5214628662306208,0.523943040663312
270,Task,2,Ball,0,55,0.8275862068965517,0.75,0.679762588813901,2.0,2.0,down,CORRECT,25.0,29.0,0.8620689655172413,829.3923385357484,830.0721011245622,830.1066303439438,230525_143727,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.615546862703205,0.4060735193772297,0.6146080554950837,0.5247410059691902,0.5268483755224616,0.5282061046851357
271,Task,2,Fixation,0,56,,,,,,,,,,,830.6322268219666,,,230525_143729,1.0,0.0,0.0,,,"[-0.03448275862068967, 0.42]",830.6322268219666,,,831.649926810991,82,155317,20,F,230525_141334,MS,,,0.23164688940771186,0.38641710455450623,,0.5320079125513217,0.5333425060569885
272,Task,2,Ball,0,57,0.8620689655172413,0.75,0.6009218185208738,2.0,1.0,up,WRONG,25.0,29.0,0.8620689655172413,832.0064734467305,832.6073952652513,832.6320908358321,230525_143730,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.44393865151342404,0.40125212350103273,0.5679907484996201,0.5337580642926887,0.5346181476212115,0.5351187172971726
273,Task,2,Fixation,0,58,,,,,,,,,,,833.1575766652822,,,230525_143731,1.0,0.0,0.0,,,"[-0.03448275862068967, 0.42]",833.1575766652822,,,834.175980317872,82,155317,20,F,230525_141334,MS,,,0.8246693733203103,1.0967182046201795,,0.5361734610300847,0.5362820880241282
274,Task,2,Ball,0,59,0.8620689655172413,0.75,0.6137324054725468,2.0,2.0,down,CORRECT,26.0,29.0,0.8965517241379308,834.5299550858326,835.1436874913053,835.174593517091,230525_143732,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.5863401378771791,0.35589305349967193,0.4637913913591346,0.5362312577227004,0.5359765280521944,0.5361742756004526
275,Task,2,Fixation,0,60,,,,,,,,,,,835.7001973721199,,,230525_143734,1.0,0.0,0.0,,,"[-0.025862068965517238, 0.42]",835.7001973721199,,,836.717243088875,82,155317,20,F,230525_141334,MS,,,0.4327298466366194,0.5903471554870703,,0.5337263170424048,0.5347743720628138
276,Task,2,Ball,0,61,0.8965517241379308,0.75,0.5739648384042084,1.0,1.0,down,CORRECT,27.0,29.0,0.9310344827586208,837.0735523905605,837.6475172289647,837.6661944570952,230525_143735,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.4168539652079381,0.48711045387415025,0.6114616943608522,0.5320097150041719,0.5306344860489178,0.5315471268811071
277,Task,2,Fixation,0,62,,,,,,,,,,,838.1917453929782,,,230525_143736,1.0,0.0,0.0,,,"[-0.017241379310344834, 0.42]",838.1917453929782,,,839.210053791292,82,155317,20,F,230525_141334,MS,,,0.5532676376731805,0.7090396670183919,,0.5246791120270884,0.5270394070622538
278,Task,2,Ball,0,63,0.9310344827586208,0.75,0.6135948156006634,3.0,3.0,up,CORRECT,28.0,29.0,0.9655172413793104,839.5622039739974,840.1757987895979,840.2087244000287,230525_143737,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.26935878283045267,0.26901636703861387,0.4131064949318951,0.5211340960739759,0.5184996124679462,0.520326120078319
279,Task,2,Fixation,0,64,,,,,,,,,,,840.7342551299371,,,230525_143739,1.0,0.0,0.0,,,"[-0.008620689655172403, 0.42]",840.7342551299371,,,841.7511978955008,82,155317,20,F,230525_141334,MS,,,0.3093102087049289,0.45138391143699486,,0.5085153774694943,0.5122197621310003
280,Task,2,Ball,0,65,0.9655172413793104,0.75,0.5423622052185237,2.0,2.0,down,CORRECT,29.0,29.0,1.0,842.1536468621342,842.6960090673529,842.717117686756,230525_143740,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.6032030677450212,0.618847714797239,0.7405482516837834,0.5031345145060075,0.49965605799135376,0.5019432344530804
281,Task,2,Fixation,0,66,,,,,,,,,,,843.2427209001033,,,230525_143741,1.0,0.0,0.0,,,"[0.0, 0.42]",843.2427209001033,,,844.2597483359277,82,155317,20,F,230525_141334,MS,,,0.12373370727081026,0.3085820951722721,,0.48560987707923275,0.49064244894360415
282,Task,3,Ball,0,1,0.0,0.75,0.6733619458973408,1.0,1.0,up,CORRECT,1.0,27.0,0.037037037037037035,849.4940018625929,850.1673638084903,850.1917527695185,230525_143747,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.4842201085638396,-0.7123948551360196,-0.5551049380737113,0.41200409046729214,0.4042780712616875,0.4096149569409277
283,Task,3,Fixation,0,2,,,,,,,,,,,850.7182710021733,,,230525_143749,1.0,0.0,0.0,,,"[-0.24074074074074076, 0.42]",850.7182710021733,,,851.7342692418024,82,155317,20,F,230525_141334,MS,,,0.2423252309059953,0.4059625726527101,,0.37974150551500346,0.3881737418210974
284,Task,3,Ball,0,3,0.037037037037037035,0.75,0.4960474255494773,1.0,1.0,up,CORRECT,2.0,27.0,0.07407407407407407,852.0870435489343,852.5830909744836,852.6154142697342,230525_143750,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.4539568686941056,0.5183567017646343,0.5842808272275619,0.3681840797488957,0.3613734090431038,0.3655108424737875
285,Task,3,Fixation,0,4,,,,,,,,,,,853.1410139552318,,,230525_143751,1.0,0.0,0.0,,,"[-0.23148148148148148, 0.42]",853.1410139552318,,,854.1579111777246,82,155317,20,F,230525_141334,MS,,,0.39642049910792254,0.59033733503209,,0.3358439562401708,0.34506608063661365
286,Task,3,Ball,0,5,0.07407407407407407,0.75,,,2.0,up,SLOW,2.0,27.0,0.07407407407407407,854.5120289879851,,855.2934706192464,230525_143753,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.384030268708802,0.25012312971876227,0.4395794678207678,0.32325034006788395,0.3133162728256531,0.32034848592480814
287,Task,3,Fixation,0,6,,,,,,,,,,,855.818983068224,,,230525_143754,1.0,0.0,0.0,,,"[-0.23148148148148148, 0.42]",855.818983068224,,,856.8535591126421,82,155317,20,F,230525_141334,MS,,,0.38649395195824576,0.6067130530036214,,0.2831191622660917,0.29306149965596556
288,Task,3,Ball,0,7,0.07407407407407407,0.75,0.6092807883396745,3.0,3.0,up,CORRECT,3.0,27.0,0.1111111111111111,857.1894910400732,857.7987718284129,857.8187024369837,230525_143755,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.3998237802143612,0.1402242883428718,0.2876875424325831,0.2691816631879394,0.2600385939284066,0.2660765952045538
289,Task,3,Fixation,0,8,,,,,,,,,,,858.3444214309566,,,230525_143756,1.0,0.0,0.0,,,"[-0.2222222222222222, 0.42]",858.3444214309566,,,859.3615733068435,82,155317,20,F,230525_141334,MS,,,0.4114264738611551,0.6580801323246099,,0.23045929195459341,0.24090279008586712
290,Task,3,Ball,0,9,0.1111111111111111,0.75,0.6297242306172848,3.0,3.0,down,CORRECT,4.0,27.0,0.14814814814814814,859.6978323701768,860.3275566007942,860.3613452734427,230525_143758,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.423810135140039,0.39050885615538034,0.5802444429855189,0.21630248394867846,0.2065671060032887,0.21306510419738403
291,Task,3,Fixation,0,10,,,,,,,,,,,860.8867938988843,,,230525_143759,1.0,0.0,0.0,,,"[-0.21296296296296297, 0.42]",860.8867938988843,,,861.9036927255803,82,155317,20,F,230525_141334,MS,,,0.14590192410055244,0.27339462693677685,,0.175339195403302,0.1860883193114549
292,Task,3,Ball,0,11,0.14814814814814814,0.75,0.5744658061303198,1.0,1.0,up,CORRECT,5.0,27.0,0.1851851851851852,862.2568018655292,862.8312676716597,862.8527480075136,230525_143800,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.198151775660711,-0.05575434062887939,0.1532289720921045,0.16060143724896953,0.15133569292105495,0.15751490589920292
293,Task,3,Fixation,0,12,,,,,,,,,,,863.3783310153523,,,230525_143801,0.0,0.0,0.0,,,"[-0.20370370370370372, 0.42]",863.3783310153523,,,864.3952131643892,82,155317,20,F,230525_141334,MS,,,0.07585014935836391,0.2356990640750832,,0.12018142773608836,0.13100983939839073
294,Task,3,Ball,0,13,0.1851851851851852,0.75,,,2.0,up,SLOW,5.0,27.0,0.1851851851851852,864.7487276969478,,865.5320782638155,230525_143803,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.2504298977723911,0.05146462748297201,0.31891489254049593,0.10560602280594374,0.09436636592324177,0.10229713533116117
295,Task,3,Fixation,0,14,,,,,,,,,,,866.0562953180632,,,230525_143804,1.0,0.0,0.0,,,"[-0.20370370370370372, 0.42]",866.0562953180632,,,867.0904338979162,82,155317,20,F,230525_141334,MS,,,0.18920076773776695,0.3033741520612875,,0.061279228025733046,0.07197028679231669
296,Task,3,Ball,0,15,0.1851851851851852,0.75,0.5938213607296348,3.0,3.0,up,CORRECT,6.0,27.0,0.2222222222222222,867.4455363233574,868.0393576840871,868.0731405839323,230525_143805,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.12431804527543736,-0.008105584516936375,0.10502647832074455,0.046720364964067236,0.03744040027577382,0.04369209073746513
297,Task,3,Fixation,0,16,,,,,,,,,,,868.5986761250532,,,230525_143807,1.0,0.0,0.0,,,"[-0.19444444444444445, 0.42]",868.5986761250532,,,869.6161153675058,82,155317,20,F,230525_141334,MS,,,0.15234050626312837,0.36024295024286296,,0.006753251189480983,0.01711008870917358
298,Task,3,Ball,0,17,0.2222222222222222,0.75,0.5547359688207507,2.0,2.0,down,CORRECT,7.0,27.0,0.25925925925925924,869.9718765555881,870.5266125244087,870.5476496228947,230525_143808,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.37001447719979025,0.13488739989070486,0.3324039585203642,-0.007094144141103628,-0.01559760428355468,-0.01021562174443665
299,Task,3,Fixation,0,18,,,,,,,,,,,871.0732489875518,,,230525_143809,1.0,0.0,0.0,,,"[-0.18518518518518517, 0.42]",871.0732489875518,,,872.0901051582769,82,155317,20,F,230525_141334,MS,,,-0.3875890852724816,-0.20051361691746614,,-0.043866533939772454,-0.03402150541297737
300,Task,3,Ball,0,19,0.25925925925925924,0.75,0.5550717646256089,3.0,3.0,down,CORRECT,8.0,27.0,0.2962962962962963,872.4432986481115,872.9983704127371,873.0222914409824,230525_143810,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.43138511073846514,-0.3317646135903372,-0.25726678053424246,-0.05717693858630279,-0.06518429073316533,-0.05992513975916122
301,Task,3,Fixation,0,20,,,,,,,,,,,873.5477314069867,,,230525_143812,1.0,0.0,0.0,,,"[-0.17592592592592593, 0.42]",873.5477314069867,,,874.564960576594,82,155317,20,F,230525_141334,MS,,,-0.2091050781638219,-0.0417674824268518,,-0.09180021927609303,-0.08263501679763921
302,Task,3,Ball,0,21,0.2962962962962963,0.75,0.5350324315950274,1.0,1.0,up,CORRECT,9.0,27.0,0.3333333333333333,874.9201101483777,875.4551425799726,875.479919935111,230525_143813,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.08800291537924063,-0.21318559947877758,-0.09860360307145064,-0.10415446430272303,-0.11137811669146601,-0.10669786788899233
303,Task,3,Fixation,0,22,,,,,,,,,,,876.0066289966927,,,230525_143814,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",876.0066289966927,,,877.0396030363628,82,155317,20,F,230525_141334,MS,,,-0.030232543137323962,0.20044145693149235,,-0.13569456415375197,-0.12728370842385947
304,Task,3,Ball,0,23,0.3333333333333333,0.75,0.4999926234595478,3.0,3.0,down,CORRECT,10.0,27.0,0.3703703703703704,877.3945008413866,877.8944934648462,877.9205238795839,230525_143815,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.14971058608594665,-0.14358659407867955,-0.0617410568765244,-0.14717114000512863,-0.15359594874627885,-0.14965777857774207
305,Task,3,Fixation,0,24,,,,,,,,,,,878.4461229234003,,,230525_143816,1.0,0.0,0.0,,,"[-0.1574074074074074, 0.42]",878.4461229234003,,,879.4630102040246,82,155317,20,F,230525_141334,MS,,,-0.3380032862049765,-0.22794116442269294,,-0.17535623686987065,-0.1677388566044048
306,Task,3,Ball,0,25,0.3703703703703704,0.75,0.7409117091447115,3.0,3.0,up,CORRECT,11.0,27.0,0.4074074074074074,879.8173133912497,880.5582251003943,880.5816108440048,230525_143818,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.1699699118835657,-0.3710700718871371,-0.1806340037771152,-0.18557493897591734,-0.19297228970627672,-0.1876685942748848
307,Task,3,Fixation,0,26,,,,,,,,,,,881.1071476680228,,,230525_143819,1.0,0.0,0.0,,,"[-0.14814814814814814, 0.42]",881.1071476680228,,,882.1417602747679,82,155317,20,F,230525_141334,MS,,,0.12877216108739503,0.323575017851175,,-0.2140679444327584,-0.20731245425260827
308,Task,3,Ball,0,27,0.4074074074074074,0.6,0.5252061598002911,1.0,1.0,up,CORRECT,12.0,27.0,0.4444444444444444,882.4978338456713,883.0230400054717,883.0560451550409,230525_143820,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.38747511883085645,0.36928068802741265,0.47936188304662153,-0.22325225897424297,-0.22849952535548465,-0.22523518949579246
309,Task,3,Fixation,0,28,,,,,,,,,,,883.5817433018237,,,230525_143822,1.0,0.0,0.0,,,"[-0.1388888888888889, 0.42]",883.5817433018237,,,884.598899347242,82,155317,20,F,230525_141334,MS,,,-0.02965521266300468,0.11690705266875397,,-0.24608472759472202,-0.2400870029732279
310,Task,3,Ball,0,29,0.4444444444444444,0.75,0.4859068472869694,3.0,3.0,up,CORRECT,13.0,27.0,0.4814814814814815,884.9528667386621,885.4387735859491,885.4629810182378,230525_143823,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.356485329115245,-0.3536602561561233,-0.3002349279918334,-0.25398776685745156,-0.25839753158004886,-0.25574234405766005
311,Task,3,Fixation,0,30,,,,,,,,,,,885.9885255396367,,,230525_143824,1.0,0.0,0.0,,,"[-0.12962962962962965, 0.42]",885.9885255396367,,,887.0055449572392,82,155317,20,F,230525_141334,MS,,,-0.23949059937599151,-0.023087015143428837,,-0.27344970461410384,-0.2681746216678284
312,Task,3,Ball,0,31,0.4814814814814815,0.75,,,2.0,up,SLOW,13.0,27.0,0.4814814814814815,887.3623427180572,,888.1579034808093,230525_143825,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.3337795553282484,-0.4181645289645046,-0.2450336686854119,-0.2804878951277147,-0.285639550787604,-0.2819220091049423
313,Task,3,Fixation,0,32,,,,,,,,,,,888.683448322583,,,230525_143827,1.0,0.0,0.0,,,"[-0.12962962962962965, 0.42]",888.683448322583,,,889.7005896144548,82,155317,20,F,230525_141334,MS,,,0.39327038396749814,0.6819937190844364,,-0.3001578806917758,-0.29563358584911026
314,Task,3,Ball,0,33,0.4814814814814815,0.75,0.5266660852357745,3.0,3.0,down,CORRECT,14.0,27.0,0.5185185185185185,890.0556891537271,890.5823552389628,890.6155454446562,230525_143828,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.43334693399009105,0.45916474535074353,0.556867912291631,-0.3061053564044283,-0.30958662151099037,-0.3074229927168147
315,Task,3,Fixation,0,34,,,,,,,,,,,891.1410857969894,,,230525_143829,1.0,0.0,0.0,,,"[-0.12037037037037038, 0.42]",891.1410857969894,,,892.1584256156348,82,155317,20,F,230525_141334,MS,,,-0.04288703600442787,0.24044148491614062,,-0.32115092168297565,-0.3172275835666019
316,Task,3,Ball,0,35,0.5185185185185185,0.75,0.6052861991338432,3.0,3.0,up,CORRECT,15.0,27.0,0.5555555555555556,892.512873127591,893.1181593267247,893.1409539803861,230525_143830,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,0.15080917540251085,0.20394294632071477,0.30778997664086555,-0.3262984868383876,-0.32959602847092145,-0.3274361765096711
317,Task,3,Fixation,0,36,,,,,,,,,,,893.6664824653418,,,230525_143832,1.0,0.0,0.0,,,"[-0.1111111111111111, 0.42]",893.6664824653418,,,894.6834852057509,82,155317,20,F,230525_141334,MS,,,0.024288227193938288,0.16911548881227248,,-0.3396153573956695,-0.3362823912995265
318,Task,3,Ball,0,37,0.5555555555555556,0.6,0.4500328418798745,3.0,3.0,up,CORRECT,16.0,27.0,0.5925925925925926,895.0363509180023,895.4863837598822,895.5138551774436,230525_143833,,,,,,,,,,,82,155317,20,F,230525_141334,MS,,-0.2672546549148335,-0.1621826695743173,-0.11882238785810517,-0.3440315925598718,-0.346301368663619,-0.3449243207673898
319,Task,3,Fixation,0,38,,,,,,,,,,,896.0394548629409,,,230525_143834,1.0,0.0,0.0,,,"[-0.10185185185185186, 0.42]",896.0394548629409,,,897.0571910934523,82,155317,20,F,230525_141334,MS,,,0.24003103566375153,0.5486185825614913,,-0.3542391020690063,-0.3514770732256174
