,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
13,PraticeBall,None,Fixation,None,14,,,,,,,,,,,385.30361280171206,,,230721_091512,0.0,0.0,0.0,,,"[-0.1, 0.42]",385.30361280171206,,,386.3194814699818,106,999106,28,M,230721_090443,MS,,,0.11947191962059632,0.1727702759799877,,0.05305103157690311,0.07165094399668835
14,PraticeBall,None,Ball,None,15,0.6,0.75,0.6649760356522165,1.0,1.0,down,CORRECT,4.0,5.0,0.8,386.67560186638735,387.3405779020395,387.37016351678176,230721_091513,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,0.1886905632398569,0.1686531622943401,0.2629295402037932,0.023493928177387033,0.004583151152023497,0.017519152878961358
15,PraticeBall,None,Fixation,None,16,,,,,,,,,,,387.9807441898156,,,230721_091515,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",387.9807441898156,,,388.9972751484602,106,999106,28,M,230721_090443,MS,,,0.34584257587823053,0.41627020051382724,,-0.05641035855127656,-0.03527477986021078
16,PraticeBall,None,Ball,None,17,0.8,0.75,0.7312772292643785,1.0,2.0,down,WRONG,4.0,5.0,0.8,389.35310914035654,390.0843863696209,390.115941857046,230721_091516,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,0.36645763323377767,0.2722259782658606,0.40845948045381,-0.08991932277728111,-0.11267172001793864,-0.09667744750294036
17,PraticeBall,None,Fixation,None,18,,,,,,,,,,,390.7266504980508,,,230721_091517,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",390.7266504980508,,,391.74308973026933,106,999106,28,M,230721_090443,MS,,,0.27555133996351455,0.39253827633852795,,-0.18282317732420011,-0.1590531409783964
18,PraticeBall,None,Ball,None,19,0.8,0.75,,,3.0,up,SLOW,4.0,5.0,0.8,392.10044747096254,,392.895587446692,230721_091519,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,0.31824713730396353,0.17123768152466398,0.32677997333065734,-0.2204163737726719,-0.24636450333033624,-0.22797957971241406
19,PraticeBall,None,Fixation,None,20,,,,,,,,,,,393.50634868606005,,,230721_091520,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",393.50634868606005,,,394.5228972844197,106,999106,28,M,230721_090443,MS,,,0.32851861551083056,0.5231166895264678,,-0.32604124888042874,-0.29964170030499376
20,PraticeBall,None,Ball,None,21,0.8,0.75,,,2.0,down,SLOW,4.0,5.0,0.8,394.88162418600405,,395.6752631842392,230721_091522,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,0.45881396418590986,0.21135037809427265,0.3987605149322599,-0.3676860734468461,-0.39632093821287884,-0.3760429269432687
21,PraticeBall,None,Fixation,None,22,,,,,,,,,,,396.28601255692774,,,230721_091523,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",396.28601255692774,,,397.30219906044664,106,999106,28,M,230721_090443,MS,,,0.3594281221284949,0.4996959400316773,,-0.4837791845412644,-0.4548925895907731
22,PraticeBall,None,Ball,None,23,0.8,0.75,,,2.0,up,SLOW,4.0,5.0,0.8,397.6585962396348,,398.4546993426629,230721_091524,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,0.4144017485862556,0.22431714752518436,0.37876071052433097,-0.5292223181050228,-0.5603395159007649,-0.538316108523795
23,PraticeBall,None,Fixation,None,24,,,,,,,,,,,399.06568540795706,,,230721_091526,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",399.06568540795706,,,400.0820040488034,106,999106,28,M,230721_090443,MS,,,0.33085158864002734,0.4660282418507576,,-0.6548237267847509,-0.6237253283880873
24,PraticeBall,None,Ball,None,25,0.8,0.75,0.7514759612386115,1.0,1.0,up,CORRECT,5.0,5.0,1.0,400.4366433523828,401.18811931362137,401.2176388597,230721_091527,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,0.40035694294005103,0.3296162786572113,0.4671069822671275,-0.7035971532390314,-0.7368402659326369,-0.7133271791423619
25,PraticeBall,None,Fixation,None,26,,,,,,,,,,,401.8284671299043,,,230721_091528,0.0,0.0,0.0,,,"[0.0, 0.42]",401.8284671299043,,,402.8458159288275,106,999106,28,M,230721_090443,MS,,,0.29385497604260435,0.3356970052188683,,-0.8357692296788736,-0.8029072377748577
26,PraticeBar,,Fixation,1,1,,,,,,,,,,,,,,230721_091607,1.0,1.0,0.2885635773418471,"[0.10546875, 0.4502929672598839]","[0.09296876192092896, 0.43378905951976776]","[-0.2375, 0.42]",440.65792176185636,441.3703678164748,441.6589313938166,441.67544278840063,106,999106,28,M,230721_090443,MS,,,0.21679669606401145,0.34258263938314737,,-1.4488081274402984,-1.4130464526237838
27,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230721_091611,1.0,1.0,0.0,,,"[-0.225, 0.42]",443.9462938683573,,,444.9637485054554,106,999106,28,M,230721_090443,MS,,,0.26086473749452327,0.33327928733683726,,-1.201958269428626,-1.164112122815901
28,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230721_091614,1.0,1.0,0.0,,,"[-0.2125, 0.42]",447.23417911923036,,,448.2520269611849,106,999106,28,M,230721_090443,MS,,,0.2811946381153883,0.3410654722131284,,-0.9457696447073849,-0.9078186826950913
29,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230721_091617,1.0,1.0,0.0,,,"[-0.2, 0.42]",450.5225300580496,,,451.54024127253797,106,999106,28,M,230721_090443,MS,,,0.10988993502162009,0.3636321476018141,,-0.6955343023799314,-0.6590976712045956
30,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230721_091620,1.0,1.0,0.0,,,"[-0.1875, 0.42]",453.81039285846055,,,454.8283577637631,106,999106,28,M,230721_090443,MS,,,0.4253832787594559,0.5079478084930461,,-0.4593950567097075,-0.42571935699287
31,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230721_091624,1.0,0.0,0.0,,,"[-0.1875, 0.42]",457.0987707378808,,,458.1334247176419,106,999106,28,M,230721_090443,MS,,,0.7507139331155998,0.7656445305919494,,-0.2433610161255078,-0.21335251629502128
32,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230721_091627,1.0,1.0,0.42346489761257533,"[0.023242175579071045, 0.41044922173023224]","[0.034863293170928955, 0.44267578050494194]","[-0.175, 0.42]",460.4036382028717,460.980472538562,461.4039374361746,461.4212676332682,106,999106,28,M,230721_090443,MS,,,0.5996707574982506,0.7641103577243811,,-0.05379171175343664,-0.027955008047358183
33,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230721_091630,1.0,1.0,0.0,,,"[-0.1625, 0.42]",463.6920042156125,,,464.70988252607634,106,999106,28,M,230721_090443,MS,,,0.14870030135749526,0.3524259114046009,,0.10628901149394686,0.12787937361415597
34,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230721_091634,1.0,1.0,0.0,,,"[-0.15, 0.42]",466.9803692661808,,,467.99786944576766,106,999106,28,M,230721_090443,MS,,,0.4682374566581016,0.5045987617536997,,0.23902512183410515,0.25646913005780403
35,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230721_091637,1.0,1.0,0.6101271726074629,"[0.0458984375, 0.4417968764901161]","[-0.0166015625, 0.46259765699505806]","[-0.1375, 0.42]",470.26825034769723,470.6585391511327,471.26866632374,471.2857049847953,106,999106,28,M,230721_090443,MS,,,0.3757190831076147,0.4484968331797173,,0.3436430643259858,0.3570936243100187
36,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230721_091640,0.0,0.0,0.0,,,"[-0.1375, 0.42]",473.5565791567206,,,474.5739988351706,106,999106,28,M,230721_090443,MS,,,0.28922559036496415,0.39403517792494386,,0.42244550521247787,0.4320446853216225
37,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230721_091644,1.0,1.0,0.0,,,"[-0.125, 0.42]",476.8444570309948,,,477.86215926526353,106,999106,28,M,230721_090443,MS,,,0.335227339502438,0.5278090719543658,,0.47534001190275954,0.4811935504918771
38,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230721_091650,1.0,1.0,0.0,,,"[-0.11249999999999999, 0.42]",483.1666704084491,,,484.18421933776705,106,999106,28,M,230721_090443,MS,,,0.4218032870235324,0.5306373588185866,,0.5079457920875297,0.5087546805155346
39,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230721_091653,1.0,0.0,0.0,,,"[-0.11249999999999999, 0.42]",486.45501204632455,,,487.4728659819812,106,999106,28,M,230721_090443,MS,,,0.39576390887338386,0.7277249517376185,,0.48839683919475285,0.49304579555469974
40,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230721_091656,1.0,1.0,0.0,,,"[-0.1, 0.42]",489.7428857512423,,,490.7606248685042,106,999106,28,M,230721_090443,MS,,,0.38463700113355975,0.5164816812694998,,0.4430292519811059,0.45155347436402027
41,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230721_091700,1.0,1.0,0.0,,,"[-0.0875, 0.42]",493.03124374593614,,,494.0483616252896,106,999106,28,M,230721_090443,MS,,,0.5843860748707236,0.6713472162918339,,0.371976841887185,0.38429652903563155
42,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230721_091703,1.0,1.0,0.0,,,"[-0.07500000000000001, 0.42]",496.3201379873208,,,497.3538182560005,106,999106,28,M,230721_090443,MS,,,0.07986367935036964,0.4770642418389581,,0.2752475399624676,0.2912631767885566
43,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230721_091706,1.0,1.0,0.4248555469675921,"[0.07871091365814209, 0.44462890550494194]","[0.1728515625, 0.4647460952401161]","[-0.0625, 0.42]",499.6244701677933,500.20112072990736,500.625976276875,500.6416762455483,106,999106,28,M,230721_090443,MS,,,0.38381175793419314,0.4147417377930478,,0.15445462403251614,0.17394607528291273
44,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230721_091710,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",502.91232687444426,,,503.9310429100297,106,999106,28,M,230721_090443,MS,,,0.24240670221401447,0.38685948415557486,,0.011796100179302178,0.03457763570262536
45,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230721_091713,1.0,1.0,0.4575550486333668,"[0.1441406011581421, 0.3983398452401161]","[0.22832030057907104, 0.4532226547598839]","[-0.037500000000000006, 0.42]",506.20073907112237,506.7434540701215,507.2010091187549,507.217976258893,106,999106,28,M,230721_090443,MS,,,0.20331202731534517,0.3236455635516323,,-0.1532356287035905,-0.12734979076926348
46,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230721_091716,1.0,1.0,0.0,,,"[-0.024999999999999994, 0.42]",509.4885906462441,,,510.5062518281047,106,999106,28,M,230721_090443,MS,,,0.3395081850432824,0.5659159774382362,,-0.3369327863621184,-0.30825401928790724
47,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230721_091719,1.0,1.0,0.4587830920354463,"[0.2007812261581421, 0.4193359389901161]","[0.2940429449081421, 0.46533203125]","[-0.012500000000000011, 0.42]",512.7769659598707,513.3197611393407,513.7785442313761,513.794278196583,106,999106,28,M,230721_090443,MS,,,0.2619552295187875,0.4193471043461151,,-0.5394367055766268,-0.5082921957993801
48,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230721_091723,1.0,1.0,0.0,,,"[0.0, 0.42]",516.0647764826426,,,517.0824270807207,106,999106,28,M,230721_090443,MS,,,0.4470171306094091,0.6058522966627331,,-0.7550854502432672,-0.7220939293181992
49,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230721_091726,1.0,0.0,0.0,,,"[0.0, 0.42]",519.3531364016817,,,520.3714775135742,106,999106,28,M,230721_090443,MS,,,0.34052240079488916,0.4358790514845142,,-0.9814537998563441,-0.9474969786720536
50,PraticeBar,,Fixation,1,25,,,,,,,,,,,,,,230721_091729,1.0,1.0,0.0,,,"[0.012500000000000011, 0.42]",522.6415107531939,,,523.6588261970901,106,999106,28,M,230721_090443,MS,,,0.4160837524126603,0.4998253955289332,,-1.2080623387759502,-1.17453651075296
51,PracticeFinal,None,Ball,1,1,0.0,0.6,,,1.0,down,SLOW,0.0,15.0,0.0,552.3595479492215,,552.9975060680881,230721_091759,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,-0.15115928340798726,0.0504861820308248,0.11734846328109694,-1.5302236279493353,-1.5049705378273295,-1.4881315577020282
52,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,553.5229931802023,,,230721_091800,1.0,1.0,0.22083356854273006,"[0.10302734375, 0.408203125]","[0.09970700740814209, 0.4310546889901161]","[-0.25, 0.42]",553.5229931802023,554.3030611603754,554.5238947289182,554.5407092054957,106,999106,28,M,230721_090443,MS,,,0.1322240057378085,0.2372284090706106,,-1.41940109482788,-1.3894743607185034
53,PracticeFinal,None,Ball,1,3,0.0,0.75,,,3.0,down,SLOW,0.0,15.0,0.0,554.895815159136,,555.6924089663662,230721_091802,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,-0.06608805963416262,-0.1270429351447139,-0.04966578125248712,-1.3789704572001609,-1.3471825226608538,-1.324578485689986
54,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,556.2180073689087,,,230721_091803,1.0,1.0,0.4668049832689576,"[0.01279294490814209, 0.4346679672598839]","[0.17460936307907104, 0.3324218690395355]","[-0.25, 0.42]",556.2180073689087,556.4387347785523,556.9055397618213,557.2351191545604,106,999106,28,M,230721_090443,MS,,,0.18775582118636694,0.23985111697242065,,-1.2512366619293358,-1.2196625876894098
55,PracticeFinal,None,Ball,1,5,0.0,0.75,,,2.0,down,SLOW,0.0,15.0,0.0,557.5887411288568,,558.3703864183626,230721_091804,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,0.09022550217544646,0.08675608402831711,0.19965507364397508,-1.2080039682223023,-1.1748555687658526,-1.150741120411511
56,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,558.896714142058,,,230721_091806,1.0,1.0,0.003986570693086833,"[0.03359377384185791, 0.41552734375]","[0.032031238079071045, 0.42207030951976776]","[-0.25, 0.42]",558.896714142058,559.8960989978514,559.9000855685445,559.9128320111196,106,999106,28,M,230721_090443,MS,,,0.35781966746386773,0.4391959183233169,,-1.0767655090798924,-1.044629842191435
57,PracticeFinal,None,Ball,1,7,0.0,0.75,,,3.0,up,SLOW,0.0,15.0,0.0,560.2683292452131,,561.0652896373649,230721_091807,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,0.3798951479232195,0.06766941678974996,0.2990449082997915,-1.0328229139520806,-0.9993884194598547,-0.9751517418134465
58,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,561.5906058048132,,,230721_091808,1.0,1.0,0.2921553396736272,"[0.07431638240814209, 0.39042969048023224]","[0.07343751192092896, 0.3682617247104645]","[-0.25, 0.42]",561.5906058048132,561.8452504964662,562.1374058361398,562.6080431229784,106,999106,28,M,230721_090443,MS,,,0.26744461053923463,0.3632682613924093,,-0.900129506451667,-0.8683162374788157
59,PracticeFinal,None,Ball,1,9,0.0,0.75,0.5823683886555955,1.0,1.0,down,CORRECT,1.0,15.0,0.06666666666666668,562.9617106397636,563.5440790284192,563.5737807443948,230721_091809,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,0.295718317482386,0.2974255926890528,0.3640473658368154,-0.8573198846337117,-0.8295929281002227,-0.8115918749593551
60,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,564.1007018032251,,,230721_091811,0.0,1.0,0.1882379806484096,"[-0.054980456829071045, 0.4683593735098839]","[-0.04306638240814209, 0.45703125]","[-0.23333333333333334, 0.42]",564.1007018032251,564.9133541460615,565.1015921267099,565.1162815013085,106,999106,28,M,230721_090443,MS,,,0.09959393148757596,0.22572508862301127,,-0.7396587947469445,-0.7087678624742401
61,PracticeFinal,None,Ball,1,11,0.06666666666666668,0.75,0.6099286458338611,3.0,3.0,up,CORRECT,2.0,15.0,0.13333333333333333,565.4699156630668,566.0798443089006,566.0992431609193,230721_091812,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,0.023343876652071313,0.10694800040732376,0.1866331072639349,-0.6974971496862167,-0.6700967087404954,-0.6515079595197925
62,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,566.6247293109191,,,230721_091813,1.0,1.0,0.15837654523784295,"[0.09726560115814209, 0.41425780951976776]","[0.00634765625, 0.48203125037252903]","[-0.21666666666666667, 0.42]",566.6247293109191,566.8960656427663,567.054442188004,567.6423683629838,106,999106,28,M,230721_090443,MS,,,0.31254346497350316,0.398158746660048,,-0.5825573072920697,-0.5530795554070345
63,PracticeFinal,None,Ball,1,13,0.13333333333333333,0.75,,,3.0,up,SLOW,2.0,15.0,0.13333333333333333,568.0010096319602,,568.7941255330808,230721_091815,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,0.382159274401622,0.1839739516926607,0.347529701358864,-0.5429485929049819,-0.512811681174448,-0.49170549733306146
64,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,569.31972521852,,,230721_091816,1.0,1.0,0.1655081129865721,"[-0.02089846134185791, 0.4502929672598839]","[-0.12578123807907104, 0.47773437574505806]","[-0.21666666666666667, 0.42]",569.31972521852,569.7946226517088,569.9601307646954,570.3368302689632,106,999106,28,M,230721_090443,MS,,,0.3459496120685899,0.38662659906390434,,-0.4257199355651864,-0.3981240700521945
65,PracticeFinal,None,Ball,1,15,0.13333333333333333,0.75,0.7490506637841463,3.0,3.0,down,CORRECT,3.0,15.0,0.2,570.6908865004661,571.4399371642503,571.4721065129852,230721_091817,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,0.2557792255555412,0.128517070434653,0.2268539284869335,-0.38810941091629075,-0.3600372985756131,-0.3398707027887182
66,PracticeFinal,None,Fixation,1,16,,,,,,,,,,,571.9981189672253,,,230721_091819,1.0,0.0,0.0,,,"[-0.2, 0.42]",571.9981189672253,,,573.0146194573026,106,999106,28,M,230721_090443,MS,,,0.19053684063653925,0.2450451367043949,,-0.2798765218063114,-0.25443209726176513
67,PracticeFinal,None,Ball,1,17,0.2,0.75,0.5819854469154961,3.0,3.0,up,CORRECT,4.0,15.0,0.26666666666666666,573.3697815372143,573.9517669841297,573.9805995443603,230721_091820,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,0.1313139484853747,0.17136748980745048,0.21857908491926856,-0.24522010523903706,-0.22395309558125506,-0.2099091438798041
68,PracticeFinal,None,Fixation,1,18,,,,,,,,,,,574.5060985231538,,,230721_091821,1.0,1.0,0.0006840993883088231,"[-0.00644528865814209, 0.47978515550494194]","[-0.008496105670928955, 0.47480468824505806]","[-0.18333333333333335, 0.42]",574.5060985231538,574.9130764010479,574.9137605004363,575.5231423157967,106,999106,28,M,230721_090443,MS,,,0.24830755794104648,0.35302495241042087,,-0.1538649529645342,-0.13060048421130585
69,PracticeFinal,None,Ball,1,19,0.26666666666666666,0.6,,,3.0,down,SLOW,4.0,15.0,0.26666666666666666,575.8794663704466,,576.522949882783,230721_091822,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,0.38082520589207564,0.2803618125649294,0.3874908652643335,-0.1226614780609218,-0.10237030752994156,-0.08914776287632226
70,PracticeFinal,None,Fixation,1,20,,,,,,,,,,,577.0484857445698,,,230721_091824,1.0,1.0,0.0005849963636137545,"[0.010546863079071045, 0.48154296912252903]","[0.010546863079071045, 0.48154296912252903]","[-0.18333333333333335, 0.42]",577.0484857445698,577.4554899216746,577.4560749180382,578.0669256387628,106,999106,28,M,230721_090443,MS,,,0.2815419190915716,0.3178970699259011,,-0.03842445131301371,-0.017445142563609017
71,PracticeFinal,None,Ball,1,21,0.26666666666666666,0.75,,,3.0,up,SLOW,4.0,15.0,0.26666666666666666,578.4186919173226,,579.2009501059656,230721_091825,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,0.3355281701910906,0.23290432010172135,0.37092573759031783,-0.010301863445975114,0.01078145534632437,0.025442184147444362
72,PracticeFinal,None,Fixation,1,22,,,,,,,,,,,579.7264574235887,,,230721_091826,1.0,1.0,0.45655183121562,"[-0.03164064884185791, 0.40742187201976776]","[-0.02392578125, 0.35957030951976776]","[-0.18333333333333335, 0.42]",579.7264574235887,580.1333596111507,580.5899114423664,580.7436991014985,106,999106,28,M,230721_090443,MS,,,0.2841111627206466,0.3959185206853727,,0.07045301596579455,0.08899777109044422
73,PracticeFinal,None,Ball,1,23,0.26666666666666666,0.75,0.5811483633005992,1.0,2.0,down,WRONG,4.0,15.0,0.26666666666666666,581.0984599585645,581.6796083218652,581.7093385820626,230721_091828,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,0.06515634350849057,0.19043725477529028,0.25895897444118043,0.09529702623355997,0.11098269789878301,0.12105356678252345
74,PracticeFinal,None,Fixation,1,24,,,,,,,,,,,582.2349475684459,,,230721_091829,0.0,1.0,0.17483053065370768,"[0.01513671875, 0.4473632797598839]","[0.03759765625, 0.34003905951976776]","[-0.18333333333333335, 0.42]",582.2349475684459,582.8963956654188,583.0712261960724,583.2523515315261,106,999106,28,M,230721_090443,MS,,,0.18598263206860255,0.2260845301102486,,0.16005967584031539,0.17635957522221207
75,PracticeFinal,None,Ball,1,25,0.26666666666666666,0.75,,,2.0,down,SLOW,4.0,15.0,0.26666666666666666,583.6076367686037,,584.4043569401837,230721_091830,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,0.14929591793337652,0.08527802099206583,0.19683555397504263,0.1822051016590344,0.1984256868625117,0.20997142520855544
76,PracticeFinal,None,Fixation,1,26,,,,,,,,,,,584.9298655406456,,,230721_091832,1.0,1.0,0.23284523765323684,"[-0.046875, 0.44746093824505806]","[-0.007617175579071045, 0.33124999701976776]","[-0.18333333333333335, 0.42]",584.9298655406456,585.3031551318128,585.5360003694659,585.9477611701004,106,999106,28,M,230721_090443,MS,,,0.2644955921464937,0.3306267200876073,,0.24408358318085796,0.25800831619630693
77,PracticeFinal,None,Ball,1,27,0.26666666666666666,0.75,0.6726274932734668,1.0,3.0,up,WRONG,4.0,15.0,0.26666666666666666,586.302516254189,586.9751437474624,586.9975849656039,230721_091833,,,,,,,,,,,106,999106,28,M,230721_090443,MS,,0.22831375651649108,0.2873689948127146,0.3671167020722209,0.2627100156738495,0.27569217424003134,0.28443643658765067
78,PracticeFinal,None,Fixation,1,28,,,,,,,,,,,587.5231073570902,,,230721_091834,1.0,1.0,0.5414173589670099,"[0.016406238079071045, 0.42060546576976776]","[0.020214855670928955, 0.3329101502895355]","[-0.18333333333333335, 0.42]",587.5231073570902,587.9133858975256,588.4548032564926,588.541496256541,106,999106,28,M,230721_090443,MS,,,0.43604932075600833,0.5034418610714936,,0.3127496865771819,0.32444230542471053
