,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
18,PraticeBall,None,Ball,None,19,0.8,0.75,0.6946498660254292,3.0,3.0,down,CORRECT,5.0,5.0,1.0,251.34185424016326,252.03650410618863,252.0690473120776,230324_091659,,,,,,,,,,,44,153406,22,F,230324_090051,CN,,0.45531509348915844,0.38688220552361324,0.4559351400943726,-2.8650043650251313,-2.904634539553014,-2.8766803475465146
19,PraticeBall,None,Fixation,None,20,,,,,,,,,,,252.6798530971137,,,230324_091700,0.0,0.0,0.0,,,"[0.0, 0.42]",252.6798530971137,,,253.6961620640068,44,153406,22,F,230324_090051,CN,,,0.15481095709447737,0.30235417409510573,,-3.0216605780700365,-2.9844538970134464
20,PraticeBar,,Fixation,1,1,,,,,,,,,,,,,,230324_091756,1.0,1.0,0.0,,,"[-0.2375, 0.42]",308.9840787844005,,,310.0019551132282,44,153406,22,F,230324_090051,CN,,,0.9524898473599399,1.1383725272410827,,2.875943333584029,2.8769002537125457
21,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230324_091800,0.0,0.0,0.0,,,"[-0.2375, 0.42]",312.27243200561503,,,313.28996740837465,44,153406,22,F,230324_090051,CN,,,0.6799286531165828,0.7040991522538642,,2.8509559261801614,2.8589347111502614
22,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230324_091803,0.0,0.0,0.0,,,"[-0.2375, 0.42]",315.56026598007884,,,316.5779931737925,44,153406,22,F,230324_090051,CN,,,0.5175283463083423,0.6257425609081533,,2.7706870233769267,2.7855561960085238
23,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230324_091806,1.0,0.0,0.0,,,"[-0.2375, 0.42]",318.8486384445423,,,319.8658178473416,44,153406,22,F,230324_090051,CN,,,0.5518456778418988,0.7326587465019622,,2.6532381298229364,2.6724530437096083
24,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230324_091810,1.0,0.0,0.0,,,"[-0.2375, 0.42]",322.13700257026363,,,323.1713511128037,44,153406,22,F,230324_090051,CN,,,0.6245478963823843,0.9028070446506298,,2.515234199729767,2.5367414284736682
25,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230324_091813,0.0,0.0,0.0,,,"[-0.2375, 0.42]",325.4418469277298,,,326.4595221646887,44,153406,22,F,230324_090051,CN,,,0.613769895542023,0.6726285051067517,,2.367040353659471,2.3892546013695926
26,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230324_091816,1.0,1.0,0.0,,,"[-0.225, 0.42]",328.730177057063,,,329.7476512021676,44,153406,22,F,230324_090051,CN,,,0.7288445749371936,0.8772423163963552,,2.2183965834438704,2.24021935591304
27,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230324_091820,0.0,0.0,0.0,,,"[-0.225, 0.42]",332.01806170538475,,,333.0359107729455,44,153406,22,F,230324_090051,CN,,,0.903396786517206,1.0480479764307038,,2.0761479451006966,2.0968273479102653
28,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230324_091823,0.0,0.0,0.0,,,"[-0.225, 0.42]",335.30689664905367,,,336.3238929203508,44,153406,22,F,230324_090051,CN,,,0.7679506791564188,0.8212583658463871,,1.9432965774418394,1.9621485809327646
29,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230324_091826,1.0,0.0,0.0,,,"[-0.225, 0.42]",338.59475467755686,,,339.6119706425234,44,153406,22,F,230324_090051,CN,,,0.4708827612292354,0.8617206638547209,,1.8254083399229322,1.8419303160627825
30,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230324_091829,1.0,1.0,0.0,,,"[-0.2125, 0.42]",341.88262361056695,,,342.90043387093465,44,153406,22,F,230324_090051,CN,,,0.5100130253994132,0.5937477103994913,,1.72480658860616,1.7385581234676943
31,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230324_091833,1.0,0.0,0.0,,,"[-0.2125, 0.42]",345.1709752281895,,,346.1889666957286,44,153406,22,F,230324_090051,CN,,,0.6964572249406298,0.8295865327568948,,1.6431387544148381,1.6539322808858195
32,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230324_091836,0.0,0.0,0.0,,,"[-0.2125, 0.42]",348.4588207485794,,,349.47662138732267,44,153406,22,F,230324_090051,CN,,,0.8081617218592843,0.9461002661249281,,1.5810988590592,1.5891567957411914
33,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230324_091839,1.0,1.0,0.0,,,"[-0.2, 0.42]",351.7471739698085,,,352.7647282950783,44,153406,22,F,230324_090051,CN,,,0.6987027730331121,0.9758604054946035,,1.5359748813911167,1.5416007438906791
34,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230324_091843,0.0,0.0,0.0,,,"[-0.2, 0.42]",355.0350364883925,,,356.0528736893029,44,153406,22,F,230324_090051,CN,,,0.7323132238179297,0.8308794752235794,,1.5063678158980174,1.5098465233080844
35,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230324_091846,0.0,0.0,0.0,,,"[-0.2, 0.42]",358.32337688079866,,,359.3410550042463,44,153406,22,F,230324_090051,CN,,,0.6780093340562314,0.8007440789444984,,1.4899013343993355,1.491578291503062
36,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230324_091849,0.0,0.0,0.0,,,"[-0.2, 0.42]",361.61173523354233,,,362.6292732020666,44,153406,22,F,230324_090051,CN,,,0.5286182190244306,0.6449191794649056,,1.483983883072504,1.484272129351398
37,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230324_091852,0.0,0.0,0.0,,,"[-0.2, 0.42]",364.89959133772936,,,365.9173534899892,44,153406,22,F,230324_090051,CN,,,0.8488276500515072,0.8676785313614032,,1.4856044546873517,1.486265573799092
38,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230324_091856,0.0,0.0,0.0,,,"[-0.2, 0.42]",368.18895450833946,,,369.2223822618398,44,153406,22,F,230324_090051,CN,,,0.9591978408338727,1.026399908530403,,1.4913685455997128,1.4923772437433775
39,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230324_091859,0.0,0.0,0.0,,,"[-0.2, 0.42]",371.493305276701,,,372.5107614614389,44,153406,22,F,230324_090051,CN,,,1.0105716295288558,1.0732700967810624,,1.4981678971605534,1.4991292076155607
40,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230324_091902,0.0,0.0,0.0,,,"[-0.2, 0.42]",374.78116490879614,,,375.7998404735408,44,153406,22,F,230324_090051,CN,,,0.8465852586193853,1.0031468486570305,,1.5040232885200862,1.50478730064202
41,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230324_091906,0.0,0.0,0.0,,,"[-0.2, 0.42]",378.0690097877523,,,379.0870429489878,44,153406,22,F,230324_090051,CN,,,0.6155159429870698,0.7791120806241731,,1.5086470959629705,1.509254320087404
42,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230324_091909,0.0,0.0,0.0,,,"[-0.2, 0.42]",381.3573841765465,,,382.375060375678,44,153406,22,F,230324_090051,CN,,,1.0296771339106587,1.0708686124170959,,1.512419911966257,1.5129461745078698
43,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230324_091912,1.0,1.0,0.0,,,"[-0.1875, 0.42]",384.64570692931017,,,385.6633266815916,44,153406,22,F,230324_090051,CN,,,1.0882540950596944,1.14224536909391,,1.5160206011416029,1.5165941797705176
44,PraticeBar,,Fixation,1,25,,,,,,,,,,,,,,230324_091915,1.0,0.0,0.0,,,"[-0.1875, 0.42]",387.9335508460936,,,388.96829034714034,44,153406,22,F,230324_090051,CN,,,-0.22842011503072943,-0.1317762906434888,,1.520454211961523,1.5212518676343596
45,PraticeBar,,Fixation,1,26,,,,,,,,,,,,,,230324_091919,0.0,0.0,0.0,,,"[-0.1875, 0.42]",391.23894331519836,,,392.2564806422743,44,153406,22,F,230324_090051,CN,,,1.2160797222911923,1.292760995127951,,1.5264977575290866,1.5274687381423153
46,PraticeBar,,Fixation,1,27,,,,,,,,,,,,,,230324_091922,1.0,1.0,0.0,,,"[-0.175, 0.42]",394.5272859526304,,,395.54465618423995,44,153406,22,F,230324_090051,CN,,,1.2325748659540183,1.583174225719864,,1.5328426865125109,1.5336967611971908
47,PraticeBar,,Fixation,1,28,,,,,,,,,,,,,,230324_091925,0.0,0.0,0.0,,,"[-0.175, 0.42]",397.81513243519294,,,398.83279003252386,44,153406,22,F,230324_090051,CN,,,0.9695301794834686,1.0633561629304706,,1.5375418159916348,1.5380290400382086
48,PraticeBar,,Fixation,1,29,,,,,,,,,,,,,,230324_091929,0.0,0.0,0.0,,,"[-0.175, 0.42]",401.10346705462143,,,402.1209703852946,44,153406,22,F,230324_090051,CN,,,0.9353585061445799,1.0136280057560572,,1.5393670363753988,1.5393843524097115
49,PraticeBar,,Fixation,1,30,,,,,,,,,,,,,,230324_091932,0.0,0.0,0.0,,,"[-0.175, 0.42]",404.39136228672584,,,405.4093774875946,44,153406,22,F,230324_090051,CN,,,0.7388105210740515,0.9252693201355228,,1.5377016848192904,1.5382005251643611
50,PraticeBar,,Fixation,1,31,,,,,,,,,,,,,,230324_091935,0.0,0.0,0.0,,,"[-0.175, 0.42]",407.68018279796524,,,408.6972833034815,44,153406,22,F,230324_090051,CN,,,0.8958108875843361,1.2531648976164127,,1.5322032274835664,1.5332877197188524
51,PraticeBar,,Fixation,1,32,,,,,,,,,,,,,,230324_091938,0.0,0.0,0.0,,,"[-0.175, 0.42]",410.9680366570974,,,411.98541490672505,44,153406,22,F,230324_090051,CN,,,0.7017419300489842,0.7809403467293605,,1.5230418359087239,1.524616734089481
52,PraticeBar,,Fixation,1,33,,,,,,,,,,,,,,230324_091942,0.0,0.0,0.0,,,"[-0.175, 0.42]",414.25592547479033,,,415.2735609423835,44,153406,22,F,230324_090051,CN,,,0.9491545624944798,1.2132757891679082,,1.5107233585866973,1.5127878501060825
53,PraticeBar,,Fixation,1,34,,,,,,,,,,,,,,230324_091945,1.0,1.0,0.0,,,"[-0.1625, 0.42]",417.5442456617748,,,418.56214027167886,44,153406,22,F,230324_090051,CN,,,0.7602574931444971,0.8552333160640215,,1.4949869347794549,1.4975321640638264
54,PraticeBar,,Fixation,1,35,,,,,,,,,,,,,,230324_091948,1.0,1.0,0.0,,,"[-0.15, 0.42]",420.8321020866715,,,421.85005795423064,44,153406,22,F,230324_090051,CN,,,0.7023996822981025,0.8810716101359028,,1.4767068185437617,1.4795661318262818
55,PraticeBar,,Fixation,1,36,,,,,,,,,,,,,,230324_091952,0.0,0.0,0.0,,,"[-0.15, 0.42]",424.1204735889769,,,425.1380253484822,44,153406,22,F,230324_090051,CN,,,0.695821146817094,0.7445017488815169,,1.456784782378637,1.4598477170740152
56,PraticeBar,,Fixation,1,37,,,,,,,,,,,,,,230324_091955,1.0,0.0,0.0,,,"[-0.15, 0.42]",427.4088139813685,,,428.4264340543887,44,153406,22,F,230324_090051,CN,,,0.670785973468451,0.7591478773718475,,1.4355804924433477,1.4387876779161315
57,PraticeBar,,Fixation,1,38,,,,,,,,,,,,,,230324_091958,1.0,1.0,0.0,,,"[-0.1375, 0.42]",430.69667393420235,,,431.7143587927858,44,153406,22,F,230324_090051,CN,,,0.8461195370218291,0.9655642569310229,,1.413855374778835,1.4171258906197812
58,PraticeBar,,Fixation,1,39,,,,,,,,,,,,,,230324_092001,0.0,0.0,0.0,,,"[-0.1375, 0.42]",433.98503292839445,,,435.0024730771111,44,153406,22,F,230324_090051,CN,,,0.4354637635840502,0.4789477601790884,,1.3916681988831296,1.3949754228629687
59,PraticeBar,,Fixation,1,40,,,,,,,,,,,,,,230324_092005,0.0,0.0,0.0,,,"[-0.1375, 0.42]",437.27288582536863,,,438.29071083888994,44,153406,22,F,230324_090051,CN,,,0.4994028671750985,0.6149898844690022,,1.3695192390911552,1.3728316964930896
60,PraticeBar,,Fixation,1,41,,,,,,,,,,,,,,230324_092008,0.0,0.0,0.0,,,"[-0.1375, 0.42]",440.5627214175329,,,441.5957883602823,44,153406,22,F,230324_090051,CN,,,0.8152518612101383,0.9182708184894558,,1.3471205106706767,1.3505080300015346
61,PraticeBar,,Fixation,1,42,,,,,,,,,,,,,,230324_092011,1.0,1.0,0.15367298935598228,"[-0.08857423067092896, 0.44091796875]","[-0.07734376192092896, 0.42363281548023224]","[-0.125, 0.42]",443.8665955949691,444.7146031819429,444.86827617129893,444.883713740128,44,153406,22,F,230324_090051,CN,,,0.8568702822524172,0.9084588226825341,,1.3235854144368864,1.3271571526600814
62,PraticeBar,,Fixation,1,43,,,,,,,,,,,,,,230324_092018,0.0,0.0,0.0,,,"[-0.125, 0.42]",450.18927490829077,,,451.22301344013255,44,153406,22,F,230324_090051,CN,,,0.7345612462625049,0.8110640013455603,,1.2713161148757446,1.2759498130196723
63,PraticeBar,,Fixation,1,44,,,,,,,,,,,,,,230324_092024,1.0,1.0,0.0,,,"[-0.11249999999999999, 0.42]",456.5274511237803,,,457.54509300579963,44,153406,22,F,230324_090051,CN,,,0.6102482526008748,0.9534920397742951,,1.201288073805262,1.2073084200616182
64,PraticeBar,,Fixation,1,45,,,,,,,,,,,,,,230324_092027,0.0,0.0,0.0,,,"[-0.11249999999999999, 0.42]",459.8153020964237,,,460.83315405048785,44,153406,22,F,230324_090051,CN,,,0.7581666660245837,0.8581856704330579,,1.160091411462404,1.1662839184905525
65,PraticeBar,,Fixation,1,46,,,,,,,,,,,,,,230324_092031,0.0,0.0,0.0,,,"[-0.11249999999999999, 0.42]",463.10368225818087,,,464.121256147424,44,153406,22,F,230324_090051,CN,,,0.5480234951539904,0.6568810891150006,,1.1195442207705257,1.1254147145849285
66,PraticeBar,,Fixation,1,47,,,,,,,,,,,,,,230324_092034,1.0,1.0,0.0,,,"[-0.1, 0.42]",466.39199218212167,,,467.40950609659205,44,153406,22,F,230324_090051,CN,,,0.47618576636823595,0.5982867982470005,,1.0827432530204673,1.0878188569516845
67,PraticeBar,,Fixation,1,48,,,,,,,,,,,,,,230324_092037,1.0,0.0,0.0,,,"[-0.1, 0.42]",469.67988035836606,,,470.69810691416205,44,153406,22,F,230324_090051,CN,,,0.5346366791234713,0.6605592242919675,,1.0524510972788799,1.056499451303954
68,PraticeBar,,Fixation,1,49,,,,,,,,,,,,,,230324_092040,0.0,0.0,0.0,,,"[-0.1, 0.42]",472.9682146570704,,,473.98575005981553,44,153406,22,F,230324_090051,CN,,,0.5444796786563094,0.614954591709421,,1.029393913304597,1.0323010782108575
69,PraticeBar,,Fixation,1,50,,,,,,,,,,,,,,230324_092044,1.0,1.0,0.0,,,"[-0.0875, 0.42]",476.25607909998513,,,477.273919508094,44,153406,22,F,230324_090051,CN,,,0.599578944369584,0.8627336702964132,,1.0137739095476894,1.0156700522089597
70,PraticeBar,,Fixation,1,51,,,,,,,,,,,,,,230324_092047,1.0,1.0,0.0,,,"[-0.07500000000000001, 0.42]",479.54441596445395,,,480.5619734969368,44,153406,22,F,230324_090051,CN,,,0.6523117677136433,1.1182958091041926,,1.003922696438248,1.00506587262664
71,PraticeBar,,Fixation,1,52,,,,,,,,,,,,,,230324_092050,0.0,0.0,0.0,,,"[-0.07500000000000001, 0.42]",482.8327759208041,,,483.8503472442826,44,153406,22,F,230324_090051,CN,,,0.3346699542757134,0.46816169051587386,,0.9982769116251008,0.998897268183595
72,PraticeBar,,Fixation,1,53,,,,,,,,,,,,,,230324_092054,1.0,1.0,0.0,,,"[-0.0625, 0.42]",486.12065190967405,,,487.1383621051937,44,153406,22,F,230324_090051,CN,,,0.6141327333139189,0.7527090167605978,,0.9955923165510532,0.9958440328004834
73,PraticeBar,,Fixation,1,54,,,,,,,,,,,,,,230324_092057,0.0,0.0,0.0,,,"[-0.0625, 0.42]",489.4100061001082,,,490.44345021036867,44,153406,22,F,230324_090051,CN,,,0.41295227898791703,0.5574186373944551,,0.9944303090499983,0.9945824456882386
74,PraticeBar,,Fixation,1,55,,,,,,,,,,,,,,230324_092100,0.0,0.0,0.0,,,"[-0.0625, 0.42]",492.71385333700164,,,493.7315847000864,44,153406,22,F,230324_090051,CN,,,0.5379136840034047,0.6073065832121409,,0.9926620022059166,0.9930688214983551
75,PraticeBar,,Fixation,1,56,,,,,,,,,,,,,,230324_092104,1.0,0.0,0.0,,,"[-0.0625, 0.42]",496.00219821948855,,,497.03726838355936,44,153406,22,F,230324_090051,CN,,,0.7697296929630383,0.839537533824923,,0.9879499582445403,0.9889462296767972
76,PraticeBar,,Fixation,1,57,,,,,,,,,,,,,,230324_092107,0.0,0.0,0.0,,,"[-0.0625, 0.42]",499.3070505949727,,,500.3248740048875,44,153406,22,F,230324_090051,CN,,,0.8263579164609444,0.8957886396462217,,0.9780711628369039,0.9799416233969119
77,PraticeBar,,Fixation,1,58,,,,,,,,,,,,,,230324_092110,0.0,0.0,0.0,,,"[-0.0625, 0.42]",502.59537944142363,,,503.6130306243431,44,153406,22,F,230324_090051,CN,,,1.105870195384807,1.8009806886789264,,0.9618466318399851,0.964740903508505
78,PraticeBar,,Fixation,1,59,,,,,,,,,,,,,,230324_092113,0.0,0.0,0.0,,,"[-0.0625, 0.42]",505.8837547923758,,,506.90116960415617,44,153406,22,F,230324_090051,CN,,,0.5309178705825264,0.6461028549017117,,0.93879404453112,0.9426703991033187
79,PraticeBar,,Fixation,1,60,,,,,,,,,,,,,,230324_092117,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",509.17163366772,,,510.1893361659458,44,153406,22,F,230324_090051,CN,,,0.428631122148576,0.5544234830862816,,0.9093276421293265,0.9141030253318049
80,PraticeBar,,Fixation,1,61,,,,,,,,,,,,,,230324_092120,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",512.4599458367011,,,513.4775232538523,44,153406,22,F,230324_090051,CN,,,0.6600418248111459,1.2005207242160711,,0.8742429247695496,0.8798729719162159
81,PraticeBar,,Fixation,1,62,,,,,,,,,,,,,,230324_092123,0.0,0.0,0.0,,,"[-0.037500000000000006, 0.42]",515.747807393127,,,516.7656308030419,44,153406,22,F,230324_090051,CN,,,0.45758763991738166,0.5249224817778693,,0.8328504023304495,0.8394238588211291
82,PraticeBar,,Fixation,1,63,,,,,,,,,,,,,,230324_092127,0.0,0.0,0.0,,,"[-0.037500000000000006, 0.42]",519.0361490684154,,,520.0538092314963,44,153406,22,F,230324_090051,CN,,,0.4951120680471057,0.5965247935261193,,0.7855639576264819,0.7930223404692488
83,PraticeBar,,Fixation,1,64,,,,,,,,,,,,,,230324_092130,1.0,1.0,0.01744784601032734,"[0.002148449420928955, 0.41044922173023224]","[0.003222644329071045, 0.4102539047598839]","[-0.024999999999999994, 0.42]",522.3245407761133,523.3079296903306,523.325377536341,523.3417535338666,44,153406,22,F,230324_090051,CN,,,0.1563019730410967,0.18781047543471216,,0.7321458682708871,0.7404708278364165
84,PraticeBar,,Fixation,1,65,,,,,,,,,,,,,,230324_092133,1.0,1.0,0.0,,,"[-0.012500000000000011, 0.42]",525.6123686568753,,,526.6301494109357,44,153406,22,F,230324_090051,CN,,,0.6647897256096097,0.8187018869784354,,0.6729818001523478,0.6822628649134397
85,PraticeBar,,Fixation,1,66,,,,,,,,,,,,,,230324_092136,1.0,0.0,0.0,,,"[-0.012500000000000011, 0.42]",528.9007193123252,,,529.9180225133168,44,153406,22,F,230324_090051,CN,,,0.6697044579027838,0.7303292211268181,,0.6070388127832256,0.6173623532402545
86,PraticeBar,,Fixation,1,67,,,,,,,,,,,,,,230324_092140,1.0,0.0,0.0,,,"[-0.012500000000000011, 0.42]",532.1890927389468,,,533.2076319974149,44,153406,22,F,230324_090051,CN,,,0.7830041075757215,0.8172614593028249,,0.5337444197902883,0.5450674857094204
87,PraticeBar,,Fixation,1,68,,,,,,,,,,,,,,230324_092143,1.0,1.0,0.0,,,"[0.0, 0.42]",535.4774235097284,,,536.4947761016956,44,153406,22,F,230324_090051,CN,,,0.5407241794780966,0.745236398783461,,0.4550502454779158,0.46710843360000676
88,PraticeBar,,Fixation,1,69,,,,,,,,,,,,,,230324_092146,1.0,0.0,0.0,,,"[0.0, 0.42]",538.7652876319335,,,539.7826745410131,44,153406,22,F,230324_090051,CN,,,0.610650932082934,0.7264667138325764,,0.372483443474122,0.3848261957894024
89,PraticeBar,,Fixation,1,70,,,,,,,,,,,,,,230324_092150,1.0,1.0,0.0,,,"[0.012500000000000011, 0.42]",542.0536354008947,,,543.0711393730162,44,153406,22,F,230324_090051,CN,,,0.7643833978231216,0.830166643054522,,0.2909023566888565,0.30284171314410946
90,PracticeFinal,None,Ball,1,1,0.0,0.75,,,2.0,down,SLOW,0.0,15.0,0.0,566.6341141598823,,567.4266454093013,230324_092214,,,,,,,,,,,44,153406,22,F,230324_090051,CN,,0.5759484172986826,0.5118167359886919,0.584513715880508,0.10644270994163568,0.10966294385996302,0.11197592003564212
