,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
425,Task,3,Fixation,1,50,,,,,,,,,,,1389.077855833806,,,230911_152550,0.0,0.0,0.0,,,"[-0.10606060606060605, 0.42]",1389.077855833806,,,1390.09604909271,111,999111,24,M,230911_145109,MS,,,-1.1505571536373167,-0.8437468547329603,,-0.7707623124097901,-0.7686549717505584
426,Task,3,Ball,1,51,0.5757575757575758,0.75,0.6586472345516086,3.0,3.0,up,CORRECT,20.0,33.0,0.6060606060606061,1390.4474074132738,1391.1060546478257,1391.1283778408542,230911_152551,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-1.2898080630930397,-0.9529783702791488,-0.8607304826575259,-0.7678954339495002,-0.7655544195995196,-0.7638249606986516
427,Task,3,Fixation,1,52,,,,,,,,,,,1391.6541728451846,,,230911_152552,0.0,0.0,0.0,,,"[-0.09848484848484848, 0.42]",1391.6541728451846,,,1392.6712166378275,111,999111,24,M,230911_145109,MS,,,-3.312847788617713,-0.9305898457766807,,-0.7567439654818792,-0.7533191067891346
428,Task,3,Ball,1,53,0.6060606060606061,0.75,,,2.0,up,SLOW,20.0,33.0,0.6060606060606061,1393.024629501626,,1393.8064470188692,230911_152554,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-6.243762396796102,-2.5738777594202262,-0.8107150749161273,-0.7519794780715434,-0.7479935658147724,-0.7449813784506741
429,Task,3,Fixation,1,54,,,,,,,,,,,1394.332114377059,,,230911_152555,0.0,0.0,0.0,,,"[-0.09848484848484848, 0.42]",1394.332114377059,,,1395.349141171202,111,999111,24,M,230911_145109,MS,,,-0.6648928844852962,-0.5533317948046277,,-0.7349221332681516,-0.7302859758390031
430,Task,3,Ball,1,55,0.6060606060606061,0.75,0.6506628673523664,1.0,1.0,up,CORRECT,21.0,33.0,0.6363636363636364,1395.7024125969033,1396.3530754642559,1396.382631572895,230911_152556,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.6781966195827095,-0.47270767367468003,-0.3871434002157278,-0.7285249056331077,-0.7239193143279216,-0.7206535849082811
431,Task,3,Fixation,1,56,,,,,,,,,,,1396.9083726964889,,,230911_152558,0.0,0.0,0.0,,,"[-0.09090909090909091, 0.42]",1396.9083726964889,,,1397.9425378963351,111,999111,24,M,230911_145109,MS,,,-0.262749287509784,-0.08309319891463098,,-0.7086040622259115,-0.703216832317007
432,Task,3,Ball,1,57,0.6363636363636364,0.75,0.5934810740873218,2.0,2.0,up,CORRECT,22.0,33.0,0.6666666666666666,1398.2954071369022,1398.8888882109893,1398.9080269578844,230911_152559,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.12436016338450812,-0.330426381630108,-0.19693488786610297,-0.7010939412349947,-0.6961268473832815,-0.6928266180660911
433,Task,3,Fixation,1,58,,,,,,,,,,,1399.433812662028,,,230911_152600,0.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",1399.433812662028,,,1400.4680631738156,111,999111,24,M,230911_145109,MS,,,-0.2826592912018782,-0.19948100161221274,,-0.6799798109498935,-0.6742501114483016
434,Task,3,Ball,1,59,0.6666666666666666,0.75,0.5136393317952752,1.0,1.0,up,CORRECT,23.0,33.0,0.696969696969697,1400.8239340493453,1401.3375733811408,1401.3659104257822,230911_152601,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.2625709002286586,-0.1561676783329844,-0.14295105178743117,-0.6719016186658989,-0.6673150829739878,-0.6643727935521238
435,Task,3,Fixation,1,60,,,,,,,,,,,1401.8914424385875,,,230911_152603,0.0,0.0,0.0,,,"[-0.07575757575757575, 0.42]",1401.8914424385875,,,1402.9096876550464,111,999111,24,M,230911_145109,MS,,,-0.20939604028624723,-0.05144689761551124,,-0.6511011429774824,-0.6453771012624737
436,Task,3,Ball,1,61,0.696969696969697,0.75,0.569478583522141,3.0,3.0,up,CORRECT,24.0,33.0,0.7272727272727273,1403.2639529975131,1403.8334315810353,1403.857423809357,230911_152604,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,0.029701745551328675,0.19209494072977085,0.2580073210422915,-0.6432861521509697,-0.6384328835261621,-0.6352140078240918
437,Task,3,Fixation,1,62,,,,,,,,,,,1404.3829712169245,,,230911_152605,0.0,0.0,0.0,,,"[-0.06818181818181818, 0.42]",1404.3829712169245,,,1405.3999604871494,111,999111,24,M,230911_145109,MS,,,-0.08199259933354411,0.013440673777005648,,-0.6224674126813529,-0.61704799320108
438,Task,3,Ball,1,63,0.7272727272727273,0.75,0.6787349972873926,2.0,2.0,down,CORRECT,25.0,33.0,0.7575757575757576,1405.7544432776047,1406.4331782748925,1406.4676148053259,230911_152607,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.09643080344468143,-0.08292402693135306,-0.018922179046006248,-0.6151942206396298,-0.6100260437947532,-0.6065155214001324
439,Task,3,Fixation,1,64,,,,,,,,,,,1406.9931490635502,,,230911_152608,0.0,0.0,0.0,,,"[-0.06060606060606061, 0.42]",1406.9931490635502,,,1408.0105151813473,111,999111,24,M,230911_145109,MS,,,-0.13882390774591294,-0.06042522640546807,,-0.5949203845933295,-0.5900589953861617
440,Task,3,Ball,1,65,0.7575757575757576,0.75,0.4776867497712374,1.0,1.0,up,CORRECT,26.0,33.0,0.7878787878787878,1408.3637564592066,1408.8414432089774,1408.8743899865076,230911_152609,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.11646029179148518,-0.1507513710534509,-0.1324859660781431,-0.5883145154057166,-0.5847853169397327,-0.5826225119264126
441,Task,3,Fixation,1,66,,,,,,,,,,,1409.4005644060671,,,230911_152610,0.0,0.0,0.0,,,"[-0.05303030303030304, 0.42]",1409.4005644060671,,,1410.4169452665374,111,999111,24,M,230911_145109,MS,,,-0.22419211895720356,-0.18637179296381895,,-0.5725040684797255,-0.568325137577688
442,Task,3,Ball,1,67,0.7878787878787878,0.6,0.4417806724086404,1.0,1.0,up,CORRECT,27.0,33.0,0.8181818181818182,1410.7754133455453,1411.2171940179542,1411.2471240879968,230911_152611,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.16375715462990406,-0.13894217942455708,-0.11121714735920574,-0.5667583542124576,-0.5638562034158559,-0.5621958814111084
443,Task,3,Fixation,1,68,,,,,,,,,,,1411.7727920869365,,,230911_152613,0.0,1.0,0.05186743382364512,"[0.1763671636581421, 0.3798828125]","[0.1786133050918579, 0.36445312201976776]","[-0.04545454545454544, 0.42]",1411.7727920869365,1412.2307297568768,1412.2825971907005,1412.7900106729942,111,999111,24,M,230911_145109,MS,,,-0.15838851424497633,-0.05120347498672676,,-0.5538473337705595,-0.5504685183081401
444,Task,3,Ball,1,69,0.8181818181818182,0.75,0.5782753378152847,1.0,1.0,down,CORRECT,28.0,33.0,0.8484848484848485,1413.1431993525475,1413.7214746903628,1413.7565308557826,230911_152614,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.023303537382520993,-0.13354214779119195,-0.026867809257115228,-0.5492849777493249,-0.5466213756093685,-0.544903525709794
445,Task,3,Fixation,1,70,,,,,,,,,,,1414.2812655549496,,,230911_152615,0.0,1.0,0.29458897560834885,"[0.28076171875, 0.421875]","[0.30986326932907104, 0.33271484076976776]","[-0.03787878787878787, 0.42]",1414.2812655549496,1414.6383077055216,1414.9328966811302,1415.2985133258624,111,999111,24,M,230911_145109,MS,,,-0.1561955777622812,-0.05473987542794218,,-0.5385602498248244,-0.5361271671472715
446,Task,3,Ball,1,71,0.8484848484848485,0.75,0.6044808672741055,2.0,2.0,down,CORRECT,29.0,33.0,0.8787878787878788,1415.6528485855088,1416.2573294527829,1416.2811667723581,230911_152616,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,0.009012518874905201,-0.07906468454844001,0.020080155270813676,-0.5353414369912987,-0.5334216849113196,-0.5322235816510019
447,Task,3,Fixation,1,72,,,,,,,,,,,1416.8067090483382,,,230911_152618,1.0,1.0,0.015366096980869768,"[0.2378906011581421, 0.3702148497104645]","[0.23603516817092896, 0.3720703125]","[-0.030303030303030304, 0.42]",1416.8067090483382,1416.9429394397885,1416.958305536769,1417.8238962041214,111,999111,24,M,230911_145109,MS,,,-0.1155103330771128,-0.03456298353916282,,-0.5282971230432723,-0.526873929319144
448,Task,3,Ball,1,73,0.8787878787878788,0.75,0.5902193356305361,1.0,1.0,down,CORRECT,30.0,33.0,0.9090909090909092,1418.1784537229687,1418.7686730585992,1418.7895623045044,230911_152619,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.04611598791066248,-0.10180070005024719,-0.05495494187703653,-0.526440932752923,-0.5254581145172593,-0.5248831803011863
449,Task,3,Fixation,1,74,,,,,,,,,,,1419.315185082145,,,230911_152620,1.0,1.0,0.020979689434170726,"[0.1983398199081421, 0.380859375]","[0.2005859613418579, 0.375]","[-0.022727272727272735, 0.42]",1419.315185082145,1419.807171529159,1419.8281512185931,1420.3323805760592,111,999111,24,M,230911_145109,MS,,,-0.130415324249053,0.06639206836462294,,-0.5233102067338208,-0.5229093020875851
450,Task,3,Ball,1,75,0.9090909090909092,0.75,0.6737468112260103,1.0,1.0,up,CORRECT,31.0,33.0,0.9393939393939394,1420.6875577298927,1421.3613045411184,1421.3828339474273,230911_152621,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,0.07324550100449675,-0.15802670293489784,0.02858661913012865,-0.5228272276558933,-0.5227469003527663,-0.5227310243538432
451,Task,3,Fixation,1,76,,,,,,,,,,,1421.9084089379758,,,230911_152623,0.0,0.0,0.0,,,"[-0.015151515151515138, 0.42]",1421.9084089379758,,,1422.9425969086587,111,999111,24,M,230911_145109,MS,,,-0.15740307574832632,-0.09466889413497757,,-0.523627249140302,-0.5231111562223734
452,Task,3,Ball,1,77,0.9393939393939394,0.75,0.497102920897305,1.0,1.0,down,CORRECT,32.0,33.0,0.9696969696969696,1423.2954825060442,1423.7925854269415,1423.8235594462603,230911_152624,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.1703489687221719,-0.2175325506289312,-0.1556548639392767,-0.5245841139795446,-0.5253221478116611,-0.5248495739485696
453,Task,3,Fixation,1,78,,,,,,,,,,,1424.348972791806,,,230911_152625,1.0,0.0,0.0,,,"[-0.007575757575757569, 0.42]",1424.348972791806,,,1425.3661099150775,111,999111,24,M,230911_145109,MS,,,-0.2747924475843918,-0.18281152621070587,,-0.5288467820956402,-0.5273989061344839
454,Task,3,Ball,1,79,0.9696969696969696,0.75,0.5453699333593249,3.0,3.0,down,CORRECT,33.0,33.0,1.0,1425.7190577322613,1426.264427665621,1426.298143855296,230911_152626,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.2228440456828262,-0.15455861627578707,-0.13535256243577148,-0.531044863498624,-0.5325381549454602,-0.5315499081141313
455,Task,3,Fixation,1,80,,,,,,,,,,,1426.8247704915702,,,230911_152628,1.0,0.0,0.0,,,"[0.0, 0.42]",1426.8247704915702,,,1427.8577939216045,111,999111,24,M,230911_145109,MS,,,-0.06282498404786743,-0.03610549680740532,,-0.5387038648626519,-0.5363827769344192
456,Task,4,Ball,0,1,0.0,0.75,,,3.0,down,SLOW,0.0,25.0,0.0,1429.405440658331,,1430.1964330608025,230911_152630,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.2231123139857537,-0.013303511249372757,0.03172205205886124,-0.5489990752619055,-0.5521742404971746,-0.549850442586183
457,Task,4,Fixation,0,2,,,,,,,,,,,1430.7219785442576,,,230911_152632,1.0,0.0,0.0,,,"[-0.25, 0.42]",1430.7219785442576,,,1431.7389646070078,111,999111,24,M,230911_145109,MS,,,0.07722307527132444,0.11240588934285052,,-0.5623254039755522,-0.5588592747246733
458,Task,4,Ball,0,3,0.0,0.75,0.6265481235459447,3.0,3.0,down,CORRECT,1.0,25.0,0.04,1432.0936449635776,1432.720193087123,1432.7392250336707,230911_152633,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.015601575711500016,-0.14822384303763816,-0.03994848925804901,-0.5671331821486097,-0.570544405634384,-0.5682574025980843
459,Task,4,Fixation,0,4,,,,,,,,,,,1433.2643635207787,,,230911_152634,0.0,0.0,0.0,,,"[-0.24, 0.42]",1433.2643635207787,,,1434.2820840366187,111,999111,24,M,230911_145109,MS,,,-0.6806986945297782,-0.5450167133522485,,-0.5819090806730834,-0.5779195005042883
460,Task,4,Ball,0,5,0.04,0.6,0.5178696513175964,1.0,1.0,down,CORRECT,2.0,25.0,0.08,1434.6344904750586,1435.1523601263764,1435.1795021621508,230911_152635,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.46620671122541774,-0.26261186706043316,-0.1338844530236644,-0.5873727330277679,-0.5907541808845032,-0.5886342960327132
461,Task,4,Fixation,0,6,,,,,,,,,,,1435.704945336096,,,230911_152637,0.0,0.0,0.0,,,"[-0.23, 0.42]",1435.704945336096,,,1436.7222482711074,111,999111,24,M,230911_145109,MS,,,0.13389661599095043,0.17498651555485964,,-0.6026991581357095,-0.5984089002624393
462,Task,4,Ball,0,7,0.08,0.75,0.4517028396949172,1.0,1.0,down,CORRECT,3.0,25.0,0.12,1437.0764578077942,1437.5281606474894,1437.5523725701496,230911_152638,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.11171983063570234,-0.3902071722035524,-0.2435946313492191,-0.6085197988112828,-0.611718233643034,-0.6098507730391055
463,Task,4,Fixation,0,8,,,,,,,,,,,1438.0779045838865,,,230911_152639,0.0,0.0,0.0,,,"[-0.22, 0.42]",1438.0779045838865,,,1439.0948483115064,111,999111,24,M,230911_145109,MS,,,-0.8506997663091745,-0.712521324462971,,-0.6236653502341025,-0.6192966316585737
464,Task,4,Ball,0,9,0.12,0.6,,,3.0,down,SLOW,3.0,25.0,0.12,1439.4510395871475,,1440.0947039863095,230911_152640,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.6114434612318758,-0.6206649262849365,-0.5449502521314836,-0.6296233049085109,-0.633422244650625,-0.6308633212227217
465,Task,4,Fixation,0,10,,,,,,,,,,,1440.6202744860202,,,230911_152641,0.0,0.0,0.0,,,"[-0.22, 0.42]",1440.6202744860202,,,1441.637408401817,111,999111,24,M,230911_145109,MS,,,-0.5266689325685409,-0.4536329957751155,,-0.6461004388623651,-0.6418985686098434
466,Task,4,Ball,0,11,0.12,0.75,0.5587914949283004,2.0,2.0,down,CORRECT,4.0,25.0,0.16,1441.9939402835446,1442.552731778473,1442.586276061833,230911_152643,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.7469369845859372,-0.8299652823526562,-0.7871125381559219,-0.6516902418320724,-0.6551741273328237,-0.6529424948817018
467,Task,4,Fixation,0,12,,,,,,,,,,,1443.1118234694006,,,230911_152644,0.0,0.0,0.0,,,"[-0.21, 0.42]",1443.1118234694006,,,1444.129263353534,111,999111,24,M,230911_145109,MS,,,-0.9826719092685401,-0.8079045052413588,,-0.6663553249575064,-0.6625359568854006
468,Task,4,Ball,0,13,0.16,0.75,0.634247369132936,1.0,1.0,down,CORRECT,5.0,25.0,0.2,1444.4862102493646,1445.1204576184973,1445.1466971430928,230911_152645,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.7806523084550716,-0.802481672158629,-0.7740049439918482,-0.6714584801086967,-0.6747597124718593,-0.6724984976153089
469,Task,4,Fixation,0,14,,,,,,,,,,,1445.671158267185,,,230911_152647,1.0,1.0,0.14837067015469074,"[-0.12197268009185791, 0.40644530951976776]","[-0.162109375, 0.36298827826976776]","[-0.2, 0.42]",1445.671158267185,1446.1970712970942,1446.3454419672491,1446.6883486295121,111,999111,24,M,230911_145109,MS,,,-0.7493063672844471,-0.6537911511768949,,-0.6846873508535739,-0.6814408558323061
470,Task,4,Ball,0,15,0.2,0.75,0.5950715336948633,1.0,1.0,down,CORRECT,6.0,25.0,0.24,1447.0447499779984,1447.639821511693,1447.6710213189945,230911_152648,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.6447269676282741,-0.5324844503219065,-0.5024403579472263,-0.6889738496727674,-0.6915777057942573,-0.6898364874080122
471,Task,4,Fixation,0,16,,,,,,,,,,,1448.1965632745996,,,230911_152649,0.0,0.0,0.0,,,"[-0.19, 0.42]",1448.1965632745996,,,1449.2135506197808,111,999111,24,M,230911_145109,MS,,,-0.7060799063485936,-0.6193707275649811,,-0.699436458845009,-0.6968768168619185
472,Task,4,Ball,0,17,0.24,0.75,,,1.0,up,SLOW,6.0,25.0,0.24,1449.5662688007578,,1450.3490346912295,230911_152650,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.8285383011204716,-0.9139315463710094,-0.8590052476443868,-0.702758897093314,-0.7050694064385514,-0.7034149302274746
473,Task,4,Fixation,0,18,,,,,,,,,,,1450.8745384812353,,,230911_152652,0.0,0.0,0.0,,,"[-0.19, 0.42]",1450.8745384812353,,,1451.8924527121708,111,999111,24,M,230911_145109,MS,,,-0.6152907466052148,-0.4018151911974878,,-0.7109216720075661,-0.7091955675453818
474,Task,4,Ball,0,19,0.24,0.75,0.5544030591845512,2.0,2.0,down,CORRECT,7.0,25.0,0.28,1452.2454653158786,1452.799868375063,1452.8235790096226,230911_152653,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.4109808403126551,-0.6502771600632669,-0.4599987992094771,-0.7130865401074755,-0.7142390706696394,-0.7134972146775287
475,Task,4,Fixation,0,20,,,,,,,,,,,1453.3491235310212,,,230911_152654,0.0,0.0,0.0,,,"[-0.18, 0.42]",1453.3491235310212,,,1454.3661445528269,111,999111,24,M,230911_145109,MS,,,-0.952109304788317,-0.7453466383930187,,-0.717306703947973,-0.7164098728055864
476,Task,4,Ball,0,21,0.28,0.75,,,2.0,up,SLOW,7.0,25.0,0.28,1454.7206058558074,,1455.5184924919158,230911_152656,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.9572434130773786,-0.9181390129735474,-0.8742328511404838,-0.7183276281997896,-0.7188572280315025,-0.7184973376056628
477,Task,4,Fixation,0,22,,,,,,,,,,,1456.044034447521,,,230911_152657,0.0,0.0,0.0,,,"[-0.18, 0.42]",1456.044034447521,,,1457.0609954940155,111,999111,24,M,230911_145109,MS,,,-0.7925849062695808,-0.7475038567678881,,-0.7193843057688464,-0.7192439850266202
478,Task,4,Ball,0,23,0.28,0.75,0.7377458652481437,2.0,2.0,down,CORRECT,8.0,25.0,0.32,1457.4141755141318,1458.1519213793802,1458.1795262163505,230911_152658,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.6510933647579991,-0.5966206489691989,-0.5233885159837998,-0.719145058216907,-0.7187210563954105,-0.7183408791638893
479,Task,4,Fixation,0,24,,,,,,,,,,,1458.705054060556,,,230911_152700,0.0,0.0,0.0,,,"[-0.16999999999999998, 0.42]",1458.705054060556,,,1459.7220911178738,111,999111,24,M,230911_145109,MS,,,-0.2841919761309184,-0.19338767627924902,,-0.7165107478349287,-0.7154957355606538
480,Task,4,Ball,0,25,0.32,0.75,0.7331178514286876,3.0,3.0,down,CORRECT,9.0,25.0,0.36,1460.0751043623313,1460.80822221376,1460.8417818909509,230911_152701,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.2094817855830147,-0.3583439102401804,-0.23602661093480215,-0.7150962960200999,-0.7138059441772517,-0.7128298288828624
481,Task,4,Fixation,0,26,,,,,,,,,,,1461.366070786491,,,230911_152702,0.0,0.0,0.0,,,"[-0.16, 0.42]",1461.366070786491,,,1462.383287448436,111,999111,24,M,230911_145109,MS,,,-0.38139469951800514,-0.27500485144133285,,-0.7090020861848607,-0.7071542653731928
482,Task,4,Ball,0,27,0.36,0.75,,,3.0,up,SLOW,9.0,25.0,0.36,1462.7364687509835,,1463.5186124425381,230911_152704,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.4556709553746803,-0.30997254690945314,-0.22743451780881244,-0.706467101555802,-0.7042877744396984,-0.7026740602194949
483,Task,4,Fixation,0,28,,,,,,,,,,,1464.0440245056525,,,230911_152705,0.0,0.0,0.0,,,"[-0.16, 0.42]",1464.0440245056525,,,1465.061091069132,111,999111,24,M,230911_145109,MS,,,-0.2349225425966431,-0.07305206985388261,,-0.6968972079998886,-0.6942181901127243
484,Task,4,Ball,0,29,0.36,0.75,0.4815828772261739,2.0,3.0,up,WRONG,9.0,25.0,0.36,1465.414238054305,1465.8958209315313,1465.9252952560782,230911_152706,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.04071956170895275,-0.04191341944921811,-0.022187375139891205,-0.6932421225339932,-0.6909918469630894,-0.6895934946893596
485,Task,4,Fixation,0,30,,,,,,,,,,,1466.4508282309396,,,230911_152707,0.0,0.0,0.0,,,"[-0.16, 0.42]",1466.4508282309396,,,1467.4678729865698,111,999111,24,M,230911_145109,MS,,,-0.7991060133717396,-0.5899713802121186,,-0.6821596925662766,-0.6787106897346398
486,Task,4,Ball,0,31,0.36,0.75,0.6744716428220272,3.0,3.0,up,CORRECT,10.0,25.0,0.4,1467.8211158672348,1468.4955875100568,1468.5185082079847,230911_152709,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.7763680450077899,-0.7091548082325971,-0.6126952004811438,-0.6773904599704695,-0.6738320338967586,-0.6712637388996033
487,Task,4,Fixation,0,32,,,,,,,,,,,1469.044053370133,,,230911_152710,0.0,0.0,0.0,,,"[-0.15, 0.42]",1469.044053370133,,,1470.061016020365,111,999111,24,M,230911_145109,MS,,,-1.184333531964826,-1.1390754290977632,,-0.6618197314236032,-0.6574887568476271
488,Task,4,Ball,0,33,0.4,0.75,,,2.0,down,SLOW,10.0,25.0,0.4,1470.4136947523805,,1471.1964744338766,230911_152711,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-1.2337296340134338,-0.9037148318451577,-0.7802833462391523,-0.6559352905732959,-0.6511457283472869,-0.647682780724764
489,Task,4,Fixation,0,34,,,,,,,,,,,1471.7220199173316,,,230911_152713,0.0,0.0,0.0,,,"[-0.15, 0.42]",1471.7220199173316,,,1472.7390762185678,111,999111,24,M,230911_145109,MS,,,-0.9158200122644614,-0.8309941265442289,,-0.6359592270019774,-0.6307391750156446
490,Task,4,Ball,0,35,0.4,0.75,0.5457865511998534,2.0,1.0,up,WRONG,10.0,25.0,0.4,1473.0938290571796,1473.6396156083792,1473.671069106087,230911_152714,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.8725609433069051,-0.8029717694369339,-0.694281979680904,-0.628881537324376,-0.6243248473312568,-0.6213930029336155
491,Task,4,Fixation,0,36,,,,,,,,,,,1474.196594384499,,,230911_152715,0.0,0.0,0.0,,,"[-0.15, 0.42]",1474.196594384499,,,1475.2136542126534,111,999111,24,M,230911_145109,MS,,,-1.1617111684317485,-0.9361554224546349,,-0.6081342668933677,-0.6021964962235045
492,Task,4,Ball,0,37,0.4,0.75,0.6786945853382349,3.0,3.0,down,CORRECT,11.0,25.0,0.44,1475.569268510677,1476.2479630960154,1476.2812427831814,230911_152716,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-1.2438487473201891,-0.9452926905825796,-0.6955864456594577,-0.5999739563285925,-0.5940905123141068,-0.5899112834766979
493,Task,4,Fixation,0,38,,,,,,,,,,,1476.8067703060806,,,230911_152718,0.0,0.0,0.0,,,"[-0.14, 0.42]",1476.8067703060806,,,1477.8244805587453,111,999111,24,M,230911_145109,MS,,,-0.5066651925809948,-0.46711390940265535,,-0.5749374371825575,-0.5684276691836057
494,Task,4,Ball,0,39,0.44,0.75,0.5514703812077641,3.0,3.0,down,CORRECT,12.0,25.0,0.48,1478.1597274243832,1478.7111978055912,1478.7388616558167,230911_152719,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.506287305171572,-0.5105799681954465,-0.46814884897322484,-0.5661449086825373,-0.5606030860479897,-0.557069642017277
495,Task,4,Fixation,0,40,,,,,,,,,,,1479.2641868032517,,,230911_152720,0.0,0.0,0.0,,,"[-0.13, 0.42]",1479.2641868032517,,,1480.2819134127346,111,999111,24,M,230911_145109,MS,,,-0.20659964008362802,0.06897710105260846,,-0.5415135765711883,-0.5347079711906695
496,Task,4,Ball,0,41,0.48,0.75,0.5547908125445247,3.0,3.0,down,CORRECT,13.0,25.0,0.52,1480.6366755524648,1481.1914663650095,1481.21343067009,230911_152721,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,0.03776317380387068,-0.21131145132454973,-0.054143127337669045,-0.5323372661665456,-0.5264680767884595,-0.5226893630666481
497,Task,4,Fixation,0,42,,,,,,,,,,,1481.7390483161435,,,230911_152723,0.0,0.0,0.0,,,"[-0.12, 0.42]",1481.7390483161435,,,1482.7559500290079,111,999111,24,M,230911_145109,MS,,,-0.23079541225880573,-0.12083045721090159,,-0.5071280909282878,-0.5002622691709073
498,Task,4,Ball,0,43,0.52,0.75,0.4896596120670438,3.0,3.0,down,CORRECT,14.0,25.0,0.56,1483.1101663000882,1483.5998259121552,1483.6200932785866,230911_152724,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.10169678793466407,-0.16520567985033494,-0.12435576698146403,-0.49760418607465323,-0.4922969724319348,-0.4890900457145624
499,Task,4,Fixation,0,44,,,,,,,,,,,1484.1457458827647,,,230911_152725,0.0,0.0,0.0,,,"[-0.10999999999999999, 0.42]",1484.1457458827647,,,1485.1627608109266,111,999111,24,M,230911_145109,MS,,,-0.15562222581312407,-0.10830334556867087,,-0.47344938342832016,-0.4667244928179058
500,Task,4,Ball,0,45,0.56,0.75,0.5020462051033974,3.0,3.0,down,CORRECT,15.0,25.0,0.6,1485.52093895711,1486.0229851622134,1486.0438750488684,230911_152726,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.13934159970295418,-0.08816237703036638,-0.0601011558431926,-0.4644063063780733,-0.45911397794033115,-0.4558718337516144
501,Task,4,Fixation,0,46,,,,,,,,,,,1486.569483393803,,,230911_152727,0.0,0.0,0.0,,,"[-0.1, 0.42]",1486.569483393803,,,1487.586501528509,111,999111,24,M,230911_145109,MS,,,-0.1969137412604553,-0.06135410375048363,,-0.44084664828020853,-0.43443506306661356
502,Task,4,Ball,0,47,0.6,0.75,0.6913691861554979,1.0,1.0,up,CORRECT,16.0,25.0,0.64,1487.939538506791,1488.6309076929465,1488.6541138328614,230911_152729,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,-0.22754479826087426,-0.002421299600794972,0.04542448750671526,-0.4321061938885847,-0.4259568284784119,-0.4216408861570533
503,Task,4,Fixation,0,48,,,,,,,,,,,1489.1796609200535,,,230911_152730,1.0,0.0,0.0,,,"[-0.09, 0.42]",1489.1796609200535,,,1490.196666225791,111,999111,24,M,230911_145109,MS,,,-0.029441897856411426,0.06141846519072208,,-0.4079194236086425,-0.40200492702858254
504,Task,4,Ball,0,49,0.64,0.75,0.7465560901910067,2.0,2.0,down,CORRECT,17.0,25.0,0.68,1490.5325564593074,1491.279112549499,1491.2979770796371,230911_152731,,,,,,,,,,,111,999111,24,M,230911_145109,MS,,0.04341897597820332,-0.08433814557992704,0.04295681083919587,-0.39974916020806966,-0.39378486636316357,-0.3896320942704977
