,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
10,PraticeBall,None,Ball,None,11,0.6,0.75,,,2.0,down,SLOW,3.0,5.0,0.6,296.09833872597665,,296.8966115112416,230516_160933,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,0.003641041560961861,-0.1859842682094582,0.02242390623706123,1.6234450873061843,1.68271655718792,1.7262187635710053
11,PraticeBall,None,Fixation,None,12,,,,,,,,,,,297.50732175586745,,,230516_160934,0.0,0.0,0.0,,,"[-0.1, 0.42]",297.50732175586745,,,298.5238315467722,75,146053,20,F,230516_145552,MS,,,-0.36520842766780803,-0.035683522864750475,,1.865315532389048,1.9258765151221195
12,PraticeBall,None,Ball,None,13,0.6,0.75,0.4643411990255117,2.0,3.0,down,WRONG,3.0,5.0,0.6,298.87853788118815,299.3428790802136,299.3711715452373,230516_160936,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,0.07351751963080967,0.22527628655836818,0.2858224287395019,1.9584545224898178,2.0052327034134745,2.0345002814494664
13,PraticeBall,None,Fixation,None,14,,,,,,,,,,,299.98168679093936,,,230516_160937,0.0,0.0,0.0,,,"[-0.1, 0.42]",299.98168679093936,,,300.99807759420946,75,146053,20,F,230516_145552,MS,,,-0.20215934577271152,0.31402620915916973,,2.1810735506524317,2.2456637922425213
14,PraticeBall,None,Ball,None,15,0.6,0.75,0.5478276237845421,2.0,1.0,up,WRONG,3.0,5.0,0.6,301.35483269859105,301.90266032237565,301.93050698423764,230516_160938,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,0.28264392894685353,-0.0011259801253541266,0.19031990903257484,2.2802853760877224,2.3352637990365634,2.3716546850319706
15,PraticeBall,None,Fixation,None,16,,,,,,,,,,,302.5412082485854,,,230516_160940,0.0,0.0,0.0,,,"[-0.1, 0.42]",302.5412082485854,,,303.5578655712306,75,146053,20,F,230516_145552,MS,,,-0.3315757346038009,0.03140530889711063,,2.5260197369162536,2.593656204310095
16,PraticeBall,None,Ball,None,17,0.6,0.75,0.6925985128618777,1.0,1.0,up,CORRECT,4.0,5.0,0.8,303.9143150281161,304.606913540978,304.6260272716172,230516_160941,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,0.06071375035993349,-0.2541078399441047,-0.0733892400115884,2.6297655800459214,2.6967236477780743,2.7443020210107227
17,PraticeBall,None,Fixation,None,18,,,,,,,,,,,305.23615957563743,,,230516_160942,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",305.23615957563743,,,306.25267032906413,75,146053,20,F,230516_145552,MS,,,-0.45651291361501156,-0.23322804810159106,,2.9034189441988576,2.972653462817383
18,PraticeBall,None,Ball,None,19,0.8,0.75,0.6774001531302929,1.0,1.0,down,CORRECT,5.0,5.0,1.0,306.60890137404203,307.2863015271723,307.3203147049062,230516_160944,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,-0.12915393059809463,-0.06848565161138076,0.10512920224502419,3.008017642627864,3.075920779971589,3.122587155366582
19,PraticeBall,None,Fixation,None,20,,,,,,,,,,,307.91412195377046,,,230516_160945,0.0,0.0,0.0,,,"[0.0, 0.42]",307.91412195377046,,,308.9305342454463,75,146053,20,F,230516_145552,MS,,,-0.15137359638388495,0.2580226689285156,,3.2818064833369367,3.3504911851531185
20,PraticeBar,,Fixation,1,1,,,,,,,,,,,,,,230516_161038,1.0,1.0,0.0,,,"[-0.2375, 0.42]",360.7441712040454,,,361.761503004469,75,146053,20,F,230516_145552,MS,,,0.37010432847790115,0.8195074985122891,,1.493621740477519,1.540987367442291
21,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230516_161041,1.0,0.0,0.0,,,"[-0.2375, 0.42]",364.03204490896314,,,365.04918010719115,75,146053,20,F,230516_145552,MS,,,-0.014045632474387637,0.12079989946889073,,1.2002514442535763,1.2411304244881147
22,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230516_161044,1.0,1.0,0.5263229128904641,"[-0.07587891817092896, 0.45263671875]","[-0.03701174259185791, 0.390625]","[-0.225, 0.42]",367.31988525856286,367.7950187427923,368.32134165568283,368.33752334862953,75,146053,20,F,230516_145552,MS,,,-0.3279237695273546,-0.0208082426221589,,0.9496337925945012,0.9838216758464967
23,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230516_161048,1.0,1.0,0.0,,,"[-0.2125, 0.42]",370.6082628173754,,,371.62593907304114,75,146053,20,F,230516_145552,MS,,,0.3429860050578858,0.6597010187614211,,0.7449699416314151,0.7726217877029788
24,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230516_161051,1.0,1.0,0.3222893886268139,"[-0.08242189884185791, 0.42548827826976776]","[-0.07285153865814209, 0.39814452826976776]","[-0.2, 0.42]",373.896611190401,374.57577018113807,374.8980595697649,374.9137399741449,75,146053,20,F,230516_145552,MS,,,0.1260197667363522,0.2073084107031781,,0.5825508546967222,0.6040966259631201
25,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230516_161054,1.0,1.0,0.0,,,"[-0.1875, 0.42]",377.1844925926998,,,378.2021409454756,75,146053,20,F,230516_145552,MS,,,0.19133868313704472,0.5319943914307309,,0.45862353065601325,0.4745142558481792
26,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230516_161057,1.0,0.0,0.0,,,"[-0.1875, 0.42]",380.4728605295532,,,381.50725664943457,75,146053,20,F,230516_145552,MS,,,-0.1629726429665963,0.7552139317285517,,0.3712233935195175,0.3820113695071001
27,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230516_161101,1.0,1.0,0.5104138338938355,"[-0.09257811307907104, 0.39677734673023224]","[-0.14667969942092896, 0.37373046576976776]","[-0.175, 0.42]",383.7777116377838,384.2695537605323,384.7799675944261,384.7950755106285,75,146053,20,F,230516_145552,MS,,,0.2819618435679399,0.3747404600255018,,0.31656468262870147,0.3225472033754955
28,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230516_161104,1.0,1.0,0.0,,,"[-0.1625, 0.42]",387.0660686702468,,,388.0835130442865,75,146053,20,F,230516_145552,MS,,,0.4289409427993236,0.69272061928609,,0.29214063328130024,0.29392531658231374
29,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230516_161107,1.0,0.0,0.0,,,"[-0.1625, 0.42]",390.35394590348005,,,391.3712565363385,75,146053,20,F,230516_145552,MS,,,0.36732874338853383,0.7162333095217525,,0.2935050516371069,0.29556942415102583
30,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230516_161111,1.0,1.0,0.4249164839275181,"[-0.09218752384185791, 0.3963867202401161]","[-0.09121096134185791, 0.38212890923023224]","[-0.15, 0.42]",393.64230453921476,394.2188178328797,394.6437343168072,394.66026495443657,75,146053,20,F,230516_145552,MS,,,0.3807014228735114,0.6623428558518377,,0.31660331219500293,0.32160228255959106
31,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230516_161114,1.0,1.0,0.0,,,"[-0.1375, 0.42]",396.9301660568452,,,397.94809215515846,75,146053,20,F,230516_145552,MS,,,0.41755394520165756,0.6096751733471251,,0.35777384035304144,0.3652661151317597
32,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230516_161117,1.0,0.0,0.0,,,"[-0.1375, 0.42]",400.21852180641145,,,401.2368311667815,75,146053,20,F,230516_145552,MS,,,0.39903539499931606,0.6256106637970386,,0.41480183098848344,0.42453624987988076
33,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230516_161120,1.0,0.0,0.0,,,"[-0.1375, 0.42]",403.506396794226,,,404.52394861029467,75,146053,20,F,230516_145552,MS,,,0.2556058333175242,0.3742838275332667,,0.48678128354657846,0.4985968626963685
34,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230516_161124,1.0,1.0,0.0,,,"[-0.125, 0.42]",406.79476665565744,,,407.8122966624797,75,146053,20,F,230516_145552,MS,,,0.5256206604050425,0.7489115738393411,,0.5716117205570157,0.585283728799616
35,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230516_161130,0.0,0.0,0.0,,,"[-0.125, 0.42]",413.11697169439867,,,414.1344391605817,75,146053,20,F,230516_145552,MS,,,0.4828958459499531,0.585626454746708,,0.7673371945595662,0.7841758680155397
36,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230516_161136,1.0,1.0,0.5436986526474357,"[-0.07705080509185791, 0.38701172173023224]","[-0.03662109375, 0.37675781548023224]","[-0.11249999999999999, 0.42]",419.4386674268171,419.897127231583,420.4408258842303,420.4561759452336,75,146053,20,F,230516_145552,MS,,,0.8439290513339945,1.2236208432107631,,1.0055637275300267,1.0259224622552117
37,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230516_161140,1.0,1.0,0.0,,,"[-0.1, 0.42]",422.7270305533893,,,423.74468339653686,75,146053,20,F,230516_145552,MS,,,0.35161914296254104,0.5755478420182467,,1.149336226105702,1.1719681828710753
38,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230516_161143,1.0,1.0,0.0,,,"[-0.0875, 0.42]",426.0148702617735,,,427.03267640992993,75,146053,20,F,230516_145552,MS,,,0.8214678052857398,1.3690150721787895,,1.308694919832404,1.3340056607717106
39,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230516_161146,1.0,1.0,0.0,,,"[-0.07500000000000001, 0.42]",429.3032770059072,,,430.32101580267766,75,146053,20,F,230516_145552,MS,,,0.3690010744227167,0.48236619080256393,,1.4885345449115943,1.517032235239643
40,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230516_161150,0.0,0.0,0.0,,,"[-0.07500000000000001, 0.42]",432.5916115879081,,,433.60902164503926,75,146053,20,F,230516_145552,MS,,,0.2752916128928259,0.3335842582455153,,1.6901445298226374,1.7222803331540517
41,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230516_161153,1.0,1.0,0.0,,,"[-0.0625, 0.42]",435.88097600732004,,,436.91419539926574,75,146053,20,F,230516_145552,MS,,,0.2126202639853026,0.3831070880048173,,1.917799584685453,1.9535872532011034
42,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230516_161156,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",439.1848566117697,,,440.20230772113433,75,146053,20,F,230516_145552,MS,,,0.38651906776120803,0.5357263029064714,,2.1688987600570173,2.2078669658942607
43,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230516_161159,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",442.47270850744104,,,443.4916480863467,75,146053,20,F,230516_145552,MS,,,0.45819271121166916,0.6600733297436192,,2.4369047685495455,2.4780044700937296
44,PraticeBar,,Fixation,1,25,,,,,,,,,,,,,,230516_161203,1.0,1.0,0.0,,,"[-0.024999999999999994, 0.42]",445.76107644475996,,,446.77869336679584,75,146053,20,F,230516_145552,MS,,,0.6651886766012783,0.8753308542045583,,2.7162899324973604,2.7579061369271436
45,PraticeBar,,Fixation,1,26,,,,,,,,,,,,,,230516_161206,1.0,1.0,0.0,,,"[-0.012500000000000011, 0.42]",449.0489504705183,,,450.06669920915743,75,146053,20,F,230516_145552,MS,,,0.8475125647767807,1.3209217862359357,,2.991383314176799,3.031443982050359
46,PraticeBar,,Fixation,1,27,,,,,,,,,,,,,,230516_161209,1.0,1.0,0.0,,,"[0.0, 0.42]",452.3372985227034,,,453.35480832401663,75,146053,20,F,230516_145552,MS,,,0.6344717566744047,0.7723012329561916,,3.2489176672560034,3.2850006639511427
47,PraticeBar,,Fixation,1,28,,,,,,,,,,,,,,230516_161213,1.0,1.0,0.0,,,"[0.012500000000000011, 0.42]",455.6251584365964,,,456.64279748871917,75,146053,20,F,230516_145552,MS,,,0.6098638173537865,0.9971801317872537,,3.472887637741226,3.502162116279318
48,PracticeFinal,None,Ball,0,1,0.0,0.75,0.5979484072886407,1.0,1.0,down,CORRECT,1.0,15.0,0.06666666666666668,478.17278496781364,478.77073337510234,478.79513324052095,230516_161235,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,0.5374173786109525,0.017700887289312794,0.33589200410221143,2.837878456496222,2.7858330370929463,2.82025293168714
49,PracticeFinal,None,Fixation,0,2,,,,,,,,,,,479.32063703052694,,,230516_161236,1.0,1.0,0.4590367828495801,"[-0.026171863079071045, 0.3843749985098839]","[-0.012988269329071045, 0.3578124940395355]","[-0.23333333333333334, 0.42]",479.32063703052694,479.84631625469774,480.3053530375473,480.33769172755996,75,146053,20,F,230516_145552,MS,,,-0.7452633401091125,-0.6485974087600489,,2.615562610468213,2.676002580768678
50,PracticeFinal,None,Ball,0,3,0.06666666666666668,0.6,0.5196182252839208,1.0,1.0,down,CORRECT,2.0,15.0,0.13333333333333333,480.6914439150132,481.2110621402971,481.23582634609187,230516_161237,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,-0.657062444198724,-0.5525919362457417,-0.496908907649317,2.532094830549573,2.482914560336139,2.5144934104030146
51,PracticeFinal,None,Fixation,0,4,,,,,,,,,,,481.76134617161006,,,230516_161239,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",481.76134617161006,,,482.79589976556605,75,146053,20,F,230516_145552,MS,,,-0.3084353415573006,0.11638966699956868,,2.306561380948306,2.3695855323382444
52,PracticeFinal,None,Ball,0,5,0.13333333333333333,0.75,0.5561497104354203,1.0,1.0,up,CORRECT,3.0,15.0,0.2,483.1501564481297,483.706306158565,483.7272874512709,230516_161240,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,0.29901868738615867,-0.13331749597692868,0.34345704340148064,2.2187270932228293,2.1642187783722973,2.199280415577
53,PracticeFinal,None,Fixation,0,6,,,,,,,,,,,484.2528890613466,,,230516_161241,1.0,0.0,0.0,,,"[-0.2, 0.42]",484.2528890613466,,,485.26986646419385,75,146053,20,F,230516_145552,MS,,,-0.4730098531874134,-0.02517047800777924,,1.9819260641090823,2.0457891156226773
54,PracticeFinal,None,Ball,0,7,0.2,0.75,0.5071716583333911,1.0,1.0,up,CORRECT,4.0,15.0,0.26666666666666666,485.6234198040329,486.13059146236634,486.150973005686,230516_161242,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,0.09808781979515148,0.0014599147289875436,0.21602722566375615,1.8959298060435603,1.8451819110700027,1.8764010785745104
55,PracticeFinal,None,Fixation,0,8,,,,,,,,,,,486.6766358730383,,,230516_161244,1.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",486.6766358730383,,,487.6935975612141,75,146053,20,F,230516_145552,MS,,,-0.26256618666471054,0.23399524353808793,,1.6677321073243607,1.7309883523015623
56,PracticeFinal,None,Ball,0,9,0.26666666666666666,0.75,0.6855666893534362,3.0,3.0,up,CORRECT,5.0,15.0,0.3333333333333333,488.04531380720437,488.73088049655786,488.76131089217967,230516_161245,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,0.17510095206639578,-0.5907253259138591,0.010231756642786763,1.5828450945772266,1.5215210386459155,1.563635558836933
57,PracticeFinal,None,Fixation,0,10,,,,,,,,,,,489.2868111538702,,,230516_161246,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",489.2868111538702,,,490.3037555227056,75,146053,20,F,230516_145552,MS,,,-0.32428645424740343,0.049848433013121037,,1.337235308155479,1.3986034709399657
58,PracticeFinal,None,Ball,0,11,0.3333333333333333,0.6,0.5405921419151127,3.0,3.0,down,CORRECT,6.0,15.0,0.4,490.6615176936612,491.20210983557627,491.23586643626913,230516_161247,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,0.03211362534715075,-0.046565834239627985,0.012519101534316606,1.2539013332480877,1.2046669010090119,1.2366162195359882
59,PracticeFinal,None,Fixation,0,12,,,,,,,,,,,491.76138369599363,,,230516_161249,1.0,0.0,0.0,,,"[-0.15, 0.42]",491.76138369599363,,,492.77838130481535,75,146053,20,F,230516_145552,MS,,,-0.08822412283452713,0.4577141246524561,,1.034084047760566,1.0927371237170467
60,PracticeFinal,None,Ball,0,13,0.4,0.75,0.5245897327549756,1.0,1.0,down,CORRECT,7.0,15.0,0.4666666666666667,493.13381567737093,493.6584054101258,493.677341140341,230516_161250,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,0.4442756584994512,-0.14096129420347275,0.3136926982302648,0.9546456552775177,0.9090469195356708,0.9382122308402215
61,PracticeFinal,None,Fixation,0,14,,,,,,,,,,,494.2018888583407,,,230516_161251,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",494.2018888583407,,,495.21902309451247,75,146053,20,F,230516_145552,MS,,,-0.2989770379671,0.15218097941499023,,0.7512255866159304,0.8065231661948586
62,PracticeFinal,None,Ball,0,15,0.4666666666666667,0.75,0.4521547365002334,1.0,2.0,down,WRONG,7.0,15.0,0.4666666666666667,495.5740312281996,496.0261859646998,496.04941744124517,230516_161252,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,0.286423188538641,0.05543620922245763,0.3247791757842804,0.6765203805124101,0.6370526859039859,0.6611056550509226
63,PracticeFinal,None,Fixation,0,16,,,,,,,,,,,496.5749375876039,,,230516_161254,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",496.5749375876039,,,497.59185341233393,75,146053,20,F,230516_145552,MS,,,-0.8388229709283229,-0.11683813910662483,,0.49290326868051404,0.5444130913166294
64,PracticeFinal,None,Ball,0,17,0.4666666666666667,0.75,0.5365250702016056,3.0,3.0,up,CORRECT,8.0,15.0,0.5333333333333333,497.94593016989535,498.4824552400969,498.5071350955404,230516_161255,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,-0.007401965841375851,-0.3957208152410773,-0.02971453818868273,0.42450493344560547,0.38290457547798623,0.40919505256526745
65,PracticeFinal,None,Fixation,0,18,,,,,,,,,,,499.03260520938784,,,230516_161256,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",499.03260520938784,,,500.050921946764,75,146053,20,F,230516_145552,MS,,,-0.47344614063088286,0.03916702674249923,,0.24636103020360206,0.29357863808242085
66,PracticeFinal,None,Ball,0,19,0.5333333333333333,0.75,0.5522564696148038,1.0,1.0,up,CORRECT,9.0,15.0,0.6,500.4014694825746,500.9537259521894,500.9817932704464,230516_161257,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,0.10425223084289433,-0.20234146662466562,0.08467701109453543,0.1838094955766855,0.14589356228827,0.16984274388480902
67,PracticeFinal,None,Fixation,0,20,,,,,,,,,,,501.5073393955827,,,230516_161259,1.0,0.0,0.0,,,"[-0.1, 0.42]",501.5073393955827,,,502.54153121542186,75,146053,20,F,230516_145552,MS,,,-0.6613545662179716,-0.34341408579593474,,0.02204702468462714,0.06475177476995878
68,PracticeFinal,None,Ball,0,21,0.6,0.75,0.5796060124412179,1.0,1.0,up,CORRECT,10.0,15.0,0.6666666666666666,502.89490976184607,503.47451577428734,503.5072428584099,230516_161300,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,-0.31807052492800836,-0.26611761369021675,-0.15263783363085412,-0.03690875886178932,-0.07177126347905045,-0.04862959853855756
69,PracticeFinal,None,Fixation,0,22,,,,,,,,,,,504.03276749467483,,,230516_161301,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",504.03276749467483,,,505.04978146031505,75,146053,20,F,230516_145552,MS,,,-0.6227753153374185,-0.31659522904717763,,-0.1854386976456955,-0.1474968677354815
70,PracticeFinal,None,Ball,0,23,0.6666666666666666,0.75,0.5108965197578073,1.0,2.0,up,WRONG,10.0,15.0,0.6666666666666666,505.4033001624048,505.91419668216264,505.94794943369925,230516_161302,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,-0.2072854710895096,-0.21582685170410223,-0.08845865454259735,-0.23545475799932017,-0.2641065695313164,-0.2465643781591493
71,PracticeFinal,None,Fixation,0,24,,,,,,,,,,,506.47342981072137,,,230516_161303,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",506.47342981072137,,,507.4906711680815,75,146053,20,F,230516_145552,MS,,,-0.5491630218237901,-0.19323839410284532,,-0.3614991491935165,-0.3281212283948892
72,PracticeFinal,None,Ball,0,25,0.6666666666666666,0.75,,,2.0,down,SLOW,10.0,15.0,0.6666666666666666,507.82682856265455,,508.6089555760846,230516_161305,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,-0.11613067489018396,-0.739082066130514,-0.18141628773132734,-0.4053827508902985,-0.4379792010750005,-0.4151026611560386
73,PracticeFinal,None,Fixation,0,26,,,,,,,,,,,509.13453633897,,,230516_161306,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",509.13453633897,,,510.15161444898695,75,146053,20,F,230516_145552,MS,,,-0.5901315924038696,-0.056255597685007354,,-0.5278166986285372,-0.49930977212896827
74,PracticeFinal,None,Ball,0,27,0.6666666666666666,0.75,0.5695189945399761,3.0,3.0,down,CORRECT,11.0,15.0,0.7333333333333333,510.4888613354415,511.05838032998156,511.08354030596087,230516_161307,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,0.016714119727317567,-0.34670482941500697,-0.01731796614345475,-0.5651758841038067,-0.5879996675365711,-0.5734223673257035
75,PracticeFinal,None,Fixation,0,28,,,,,,,,,,,511.6088423612528,,,230516_161309,1.0,0.0,0.0,,,"[-0.06666666666666668, 0.42]",511.6088423612528,,,512.626084360294,75,146053,20,F,230516_145552,MS,,,-0.9667984953368276,-0.5228980340440545,,-0.6585952782263621,-0.6344087030603254
76,PracticeFinal,None,Ball,0,29,0.7333333333333333,0.6,0.5113464919850229,3.0,3.0,down,CORRECT,12.0,15.0,0.8,512.9627170646563,513.4740635566413,513.5073429234326,230516_161310,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,-0.32642788184655497,-0.3003951561290889,-0.23241920376616665,-0.6906502417116474,-0.708493660203745,-0.6971348689270287
77,PracticeFinal,None,Fixation,0,30,,,,,,,,,,,514.0328271491453,,,230516_161311,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",514.0328271491453,,,515.0506554269232,75,146053,20,F,230516_145552,MS,,,-0.38465202519762287,-0.08542879965157932,,-0.7675449722975567,-0.7473995275603202
78,PracticeFinal,None,Ball,0,31,0.8,0.75,,,2.0,down,SLOW,12.0,15.0,0.8,515.4031744394451,,516.1853149230592,230516_161312,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,-0.15984339262544003,-0.5072424318073856,-0.2039309050837284,-0.7937599382521253,-0.812904722397521,-0.7995023376547227
79,PracticeFinal,None,Fixation,0,32,,,,,,,,,,,516.7108751595952,,,230516_161314,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",516.7108751595952,,,517.727621964179,75,146053,20,F,230516_145552,MS,,,-0.3785881522727958,0.19500068581852759,,-0.8650018462180225,-0.8489640804385284
80,PracticeFinal,None,Ball,0,33,0.8,0.75,0.4952404899522662,1.0,1.0,down,CORRECT,13.0,15.0,0.8666666666666667,518.0829129740596,518.5781534640118,518.6088407579808,230516_161315,,,,,,,,,,,75,146053,20,F,230516_145552,MS,,0.1997525355594643,-0.16230715836816564,0.11850927756372392,-0.8857611115533793,-0.8970496720163315,-0.8902819577365101
81,PracticeFinal,None,Fixation,0,34,,,,,,,,,,,519.1345738633537,,,230516_161316,1.0,0.0,0.0,,,"[-0.033333333333333326, 0.42]",519.1345738633537,,,520.1518072024919,75,146053,20,F,230516_145552,MS,,,-0.5095748626417127,-0.2679465000583778,,-0.9345893991648664,-0.9219528113723107
