,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
296,Task,3,Fixation,1,40,,,,,,,,,,,758.6073308000597,,,230717_131633,1.0,1.0,0.011686136611388065,"[0.07763671875, 0.3695312440395355]","[0.07890623807907104, 0.3680664002895355]","[-0.07692307692307693, 0.42]",758.6073308000597,759.2177325104041,759.2294186470152,759.6245269354912,102,999102,18,M,230717_125659,MS,,,0.4382021000776075,0.5529178398121486,,0.31473392562645763,0.3156441342520112
297,Task,3,Ball,1,41,0.6923076923076923,0.75,0.4135331087436498,2.0,2.0,up,CORRECT,19.0,26.0,0.7307692307692307,759.9612872871039,760.3748203958477,760.4038813098778,230717_131634,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.5354860683199969,0.5072890239185022,0.6026165847888162,0.3135078660804526,0.3128994220147369,0.31325591139434433
298,Task,3,Fixation,1,42,,,,,,,,,,,760.9293838166395,,,230717_131636,1.0,1.0,0.28950297116534784,"[0.04628908634185791, 0.42656250298023224]","[0.111328125, 0.3729492127895355]","[-0.06730769230769232, 0.42]",760.9293838166395,761.2687333545438,761.5582363257091,761.9470510922494,102,999102,18,M,230717_125659,MS,,,0.12301040328147218,0.31934784429895363,,0.31065135907029695,0.3114700178562637
299,Task,3,Ball,1,43,0.7307692307692307,0.75,0.3807396355587116,2.0,3.0,down,WRONG,19.0,26.0,0.7307692307692307,762.2987968446105,762.6795364801692,762.7089591682779,230717_131637,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.03478273127775738,0.12150723867493603,0.14694426223044035,0.3095643962647963,0.30906680483324184,0.3093445796691413
300,Task,3,Fixation,1,44,,,,,,,,,,,763.2344915021566,,,230717_131638,1.0,1.0,0.0014493413673335453,"[0.10664063692092896, 0.3753906264901161]","[0.10830080509185791, 0.3707031309604645]","[-0.06730769230769232, 0.42]",763.2344915021566,763.7262884032152,763.7277377445827,764.2518104740011,102,999102,18,M,230717_125659,MS,,,0.18419076220446967,0.35011230309259034,,0.307177243712017,0.30785152887344225
301,Task,3,Ball,1,45,0.7307692307692307,0.75,0.450584162505038,2.0,2.0,up,CORRECT,20.0,26.0,0.7692307692307693,764.5887424117245,765.0393265742296,765.0648813586287,230717_131639,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.10777264183299907,0.15670255994096485,0.2134018258627509,0.3062870421401123,0.30584953139032095,0.30610140715611855
302,Task,3,Fixation,1,46,,,,,,,,,,,765.5903886762135,,,230717_131640,1.0,1.0,0.5086405633410322,"[0.14277344942092896, 0.3753906264901161]","[0.1568359136581421, 0.3778320327401161]","[-0.05769230769230768, 0.42]",765.5903886762135,766.0824286843217,766.5910692476629,766.6074462598718,102,999102,18,M,230717_125659,MS,,,0.017993866724941014,0.20469361695094765,,0.30443570707450684,0.30491992805510315
303,Task,3,Ball,1,47,0.7692307692307693,0.75,0.3915360901701206,2.0,2.0,down,CORRECT,21.0,26.0,0.8076923076923077,766.9595525034256,767.3510885935957,767.3697145063707,230717_131641,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.13337360566037712,0.026551564888899665,0.05041930391609465,0.30382660735533573,0.30356123030912974,0.3037107241852008
304,Task,3,Fixation,1,48,,,,,,,,,,,767.8955284339028,,,230717_131643,0.0,1.0,0.07357740682527948,"[0.15625, 0.3804687485098839]","[0.15351563692092896, 0.3685546815395355]","[-0.04807692307692307, 0.42]",767.8955284339028,768.2519159914391,768.3254933982643,768.9133387513921,102,999102,18,M,230717_125659,MS,,,-0.1250452728630327,-0.02726867723118324,,0.30271735755222795,0.3029930827461847
305,Task,3,Ball,1,49,0.8076923076923077,0.75,0.348537573188878,2.0,3.0,up,WRONG,21.0,26.0,0.8076923076923077,769.2663170372489,769.6148546104378,769.6411605250597,230717_131644,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.20170927012109374,0.027041686201905554,0.07578674339954819,0.3023900842684946,0.30227225160616716,0.3023303204892908
306,Task,3,Fixation,1,50,,,,,,,,,,,770.1667088950235,,,230717_131645,1.0,1.0,0.408999386780124,"[0.18085938692092896, 0.40595702826976776]","[0.15166014432907104, 0.38066406548023224]","[-0.04807692307692307, 0.42]",770.1667088950235,770.7601081858429,771.169107572623,771.1835252959609,102,999102,18,M,230717_125659,MS,,,0.12772463708397216,0.34500850376898423,,0.3019605910407983,0.30204269361944003
307,Task,3,Ball,1,51,0.8076923076923077,0.75,0.7328612737528601,3.0,3.0,up,CORRECT,22.0,26.0,0.8461538461538461,771.5382550430278,772.2711163167805,772.3021926459787,230717_131646,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.23499444506714576,-0.11701829385280126,0.006311745902273306,0.30189259433051285,0.30189007244061733,0.30190351904303864
308,Task,3,Fixation,1,52,,,,,,,,,,,772.8277230555285,,,230717_131648,1.0,1.0,0.16548790750857734,"[0.1522461175918579, 0.37910155951976776]","[0.1712890863418579, 0.36943359673023224]","[-0.038461538461538464, 0.42]",772.8277230555285,773.2008243830588,773.3663122905673,773.8449127765252,102,999102,18,M,230717_125659,MS,,,0.13519977186892793,0.25491822205790066,,0.3020513458401228,0.3021460934297695
309,Task,3,Ball,1,53,0.8461538461538461,0.75,0.4477752818493173,3.0,3.0,up,CORRECT,23.0,26.0,0.8846153846153846,774.1990835056678,774.646858787517,774.6750617709987,230717_131649,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.27377779572880484,0.3539927579790659,0.4128417202184733,0.3021865723359908,0.30227317238537144,0.3023287336762739
310,Task,3,Fixation,1,54,,,,,,,,,,,775.2005966706511,,,230717_131650,1.0,1.0,0.6448667850345373,"[0.181640625, 0.42412109673023224]","[0.20390623807907104, 0.38408203423023224]","[-0.028846153846153855, 0.42]",775.2005966706511,775.5570595977879,776.2019263828224,776.217633086677,102,999102,18,M,230717_125659,MS,,,-0.012382753314985255,0.19428410170338625,,0.3026415751693482,0.30278198767908837
311,Task,3,Ball,1,55,0.8846153846153846,0.75,0.4526524967532168,2.0,2.0,down,CORRECT,24.0,26.0,0.9230769230769232,776.5540246083348,777.0066771050879,777.0309932622786,230717_131651,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.08885141277735083,0.040335719509059405,0.05540963217013402,0.3028303193031016,0.3029305909038134,0.3029876568334869
312,Task,3,Fixation,1,56,,,,,,,,,,,777.5565422736853,,,230717_131652,1.0,1.0,0.42852588608911896,"[0.2124999761581421, 0.38525390625]","[0.20283204317092896, 0.3622070252895355]","[-0.019230769230769218, 0.42]",777.5565422736853,777.8791180666376,778.3076439527267,778.5737268631365,102,999102,18,M,230717_125659,MS,,,0.0023749488238578014,0.06382397163788586,,0.30324852341077013,0.3033346809970281
313,Task,3,Ball,1,57,0.9230769230769232,0.75,0.4120763907776563,3.0,3.0,up,CORRECT,25.0,26.0,0.9615384615384616,778.9303629799907,779.3424393707683,779.3708559549033,230717_131653,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.15377129567583436,0.2563142166667299,0.31200141592573244,0.30335677574901115,0.3033899218945442,0.30340276800490473
314,Task,3,Fixation,1,58,,,,,,,,,,,779.8955720520536,,,230717_131655,1.0,1.0,0.0009602407717466123,"[0.2166992425918579, 0.36669921875]","[0.21757811307907104, 0.36787109076976776]","[-0.009615384615384609, 0.42]",779.8955720520536,780.6926838248493,780.6936440656209,780.9127681874852,102,999102,18,M,230717_125659,MS,,,0.48965981308816614,0.7197828549175259,,0.3033382432571729,0.3033997518731464
315,Task,3,Ball,1,59,0.9615384615384616,0.6,0.4465295987647551,3.0,3.0,down,CORRECT,26.0,26.0,1.0,781.2646598682204,781.7111894669853,781.7429203891753,230717_131656,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.10656980905302305,0.19608956179751116,0.2080399202861369,0.3031962212093066,0.30307113695195675,0.30314901108142017
316,Task,3,Fixation,1,60,,,,,,,,,,,782.2684668348102,,,230717_131657,1.0,1.0,0.18630370805658455,"[0.18818360567092896, 0.42724609375]","[0.1800781488418579, 0.3702148497104645]","[0.0, 0.42]",782.2684668348102,782.7093058684368,782.8956095764934,783.2856648945726,102,999102,18,M,230717_125659,MS,,,-0.26127925278432146,-0.09549128217605456,,0.3023041510719079,0.3026510399931371
317,Task,4,Ball,0,1,0.0,0.75,0.5586202295853582,2.0,2.0,down,CORRECT,1.0,25.0,0.04,787.0797060778041,787.6383263073893,787.6580003386807,230717_131702,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.7381833872833461,0.5715961791826768,0.6960455931313263,0.2959813927229529,0.2949142045294403,0.29563020675368945
318,Task,4,Fixation,0,2,,,,,,,,,,,788.1835224094666,,,230717_131703,1.0,1.0,0.5944464471722313,"[0.02773439884185791, 0.44843750074505806]","[0.17597657442092896, 0.3956054672598839]","[-0.24, 0.42]",788.1835224094666,788.5907635998828,789.1852100470551,789.2007246386112,102,999102,18,M,230717_125659,MS,,,0.5713728070952783,0.7080887935103363,,0.29059257347202494,0.29224435244133057
319,Task,4,Ball,0,3,0.04,0.6,0.3786982419333072,2.0,1.0,down,WRONG,1.0,25.0,0.04,789.555408522472,789.9341067644053,789.9631471522479,230717_131704,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.6413597344211576,0.6393202735045164,0.7505383705480158,0.2882092909644222,0.2869127855721246,0.2876298652216135
320,Task,4,Fixation,0,4,,,,,,,,,,,790.488794304496,,,230717_131705,1.0,0.0,0.0,,,"[-0.24, 0.42]",790.488794304496,,,791.50575150226,102,999102,18,M,230717_125659,MS,,,0.5652422777641264,0.6480723945748722,,0.28114713476476333,0.2834331777456419
321,Task,4,Ball,0,5,0.04,0.75,0.4028081750675483,2.0,2.0,down,CORRECT,2.0,25.0,0.08,791.8600819508083,792.2628901258759,792.2852902916256,230717_131706,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.5720491377123829,0.48817205523872415,0.5493348689152804,0.27785679774792593,0.2761313605051442,0.27713460570079423
322,Task,4,Fixation,0,6,,,,,,,,,,,792.8108530940663,,,230717_131708,1.0,0.0,0.0,,,"[-0.23, 0.42]",792.8108530940663,,,793.8292012618477,102,999102,18,M,230717_125659,MS,,,0.15174883727219085,0.27672228448889247,,0.26862683871900783,0.2715370161391903
323,Task,4,Ball,0,7,0.08,0.75,0.4965942562594137,3.0,3.0,up,CORRECT,3.0,25.0,0.12,794.165532808547,794.6621270648067,794.6922700938558,230717_131709,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.3708475980863422,0.35961178943102223,0.4914272271745052,0.26449388809815977,0.2620313497221435,0.26359808215136876
324,Task,4,Fixation,0,8,,,,,,,,,,,795.2176924201905,,,230717_131710,1.0,0.0,0.0,,,"[-0.22, 0.42]",795.2176924201905,,,796.234767002099,102,999102,18,M,230717_125659,MS,,,0.30106420808281537,0.39866325923528256,,0.2525529960218542,0.2560636332220392
325,Task,4,Ball,0,9,0.12,0.75,0.3846354420566058,2.0,2.0,up,CORRECT,4.0,25.0,0.16,796.5892433790214,796.9738788210781,796.9973033719397,230717_131711,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.4822682523649147,0.3242807610659286,0.46386571288105694,0.2476891070694117,0.2451701767274923,0.24655216101563923
326,Task,4,Fixation,0,10,,,,,,,,,,,797.5228321778795,,,230717_131712,1.0,0.0,0.0,,,"[-0.21, 0.42]",797.5228321778795,,,798.5411152391553,102,999102,18,M,230717_125659,MS,,,0.12012097926089765,0.21822744562381433,,0.23468541242056293,0.23870619380426267
327,Task,4,Ball,0,11,0.16,0.75,0.4159795738760295,3.0,3.0,down,CORRECT,5.0,25.0,0.2,798.8941089196543,799.3100884935303,799.3363536764972,230717_131713,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.31719042241634443,0.3072889376112706,0.34547088703976275,0.22915156791365873,0.2261350323224153,0.2278664842188632
328,Task,4,Fixation,0,12,,,,,,,,,,,799.86188312388,,,230717_131715,1.0,0.0,0.0,,,"[-0.2, 0.42]",799.86188312388,,,800.8798579716023,102,999102,18,M,230717_125659,MS,,,0.27224311634087434,0.3724085466706705,,0.21424131667012747,0.21870972235946093
329,Task,4,Ball,0,13,0.2,0.75,0.4373030768765602,2.0,2.0,up,CORRECT,6.0,25.0,0.24,801.2330835338906,801.6703866107672,801.6922845263325,230717_131716,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.4345063836606773,0.31742366408351746,0.3913093746382561,0.2081232481041347,0.20471532527636602,0.20670993873184057
330,Task,4,Fixation,0,14,,,,,,,,,,,802.2177831844327,,,230717_131717,1.0,0.0,0.0,,,"[-0.19, 0.42]",802.2177831844327,,,803.2348250527266,102,999102,18,M,230717_125659,MS,,,-0.12696159878836777,0.07711548245218003,,0.19167851062958874,0.19651473945311165
331,Task,4,Ball,0,15,0.24,0.75,0.4826085450531537,1.0,1.0,up,CORRECT,7.0,25.0,0.28,803.5715677646457,804.054176309699,804.0822304783105,230717_131718,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.16776667665868694,0.004190997916346628,0.15352324672620365,0.18508774206424564,0.18123465135690622,0.18357234335394979
332,Task,4,Fixation,0,16,,,,,,,,,,,804.6077252877514,,,230717_131719,1.0,0.0,0.0,,,"[-0.18, 0.42]",804.6077252877514,,,805.6248229616212,102,999102,18,M,230717_125659,MS,,,-0.028518894799442824,-0.001431602313715488,,0.16737767039257637,0.17249766964114108
333,Task,4,Ball,0,17,0.28,0.75,0.4506354779769026,1.0,1.0,up,CORRECT,8.0,25.0,0.32,805.9792040841985,806.4298395621754,806.4548542512292,230717_131721,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.015026212016894448,-0.09034125983089789,-0.030163760297007108,0.16031600056235115,0.15647942856913985,0.15882795455805768
334,Task,4,Fixation,0,18,,,,,,,,,,,806.9805386071948,,,230717_131722,1.0,0.0,0.0,,,"[-0.16999999999999998, 0.42]",806.9805386071948,,,807.9975047851677,102,999102,18,M,230717_125659,MS,,,0.10739157094015614,0.27613434756468375,,0.14187823820808243,0.14722068973818736
335,Task,4,Ball,0,19,0.32,0.75,0.4549879921796674,3.0,2.0,up,WRONG,8.0,25.0,0.32,808.3511623595878,808.8061503517674,808.8278731532846,230717_131723,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.31410257635620703,0.20913912807324261,0.315765032488735,0.13463381312776423,0.1305363006739471,0.13297612528439473
336,Task,4,Fixation,0,20,,,,,,,,,,,809.3534205610831,,,230717_131724,1.0,0.0,0.0,,,"[-0.16999999999999998, 0.42]",809.3534205610831,,,810.3704149625647,102,999102,18,M,230717_125659,MS,,,0.19205124134328205,0.27645497665427565,,0.11563246999178638,0.12115801974937432
337,Task,4,Ball,0,21,0.32,0.6,0.4262067474719515,3.0,3.0,down,CORRECT,9.0,25.0,0.36,810.7237341755899,811.1499409230619,811.1838216428133,230717_131725,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.42387845568924415,0.19310074392609045,0.43680189847671,0.10803681272179448,0.10404233364947313,0.10644145704578549
338,Task,4,Fixation,0,22,,,,,,,,,,,811.7091201705716,,,230717_131727,1.0,0.0,0.0,,,"[-0.16, 0.42]",811.7091201705716,,,812.7263554340517,102,999102,18,M,230717_125659,MS,,,0.23106859515436123,0.35117087859773954,,0.08861981435261318,0.09428416047030437
339,Task,4,Ball,0,23,0.36,0.75,0.3738960759055772,2.0,1.0,down,WRONG,9.0,25.0,0.36,813.0802474560352,813.4541435319406,813.4726132532469,230717_131728,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.3172457556002294,0.20335490953904872,0.256981172579922,0.0808481596702057,0.07712180371412088,0.07921909225840329
340,Task,4,Fixation,0,24,,,,,,,,,,,813.9974778445447,,,230717_131729,1.0,0.0,0.0,,,"[-0.16, 0.42]",813.9974778445447,,,815.0155245339265,102,999102,18,M,230717_125659,MS,,,0.24633960785920878,0.2848680208066773,,0.06180421439991417,0.06754433029426027
341,Task,4,Ball,0,25,0.36,0.75,0.4907157482048206,2.0,2.0,down,CORRECT,10.0,25.0,0.4,815.3707337599353,815.8614495081401,815.8800151252344,230717_131730,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.25287260997921507,0.009826937919447809,0.14941289540625574,0.05406456709411373,0.049605187978228917,0.052304351881139
342,Task,4,Fixation,0,26,,,,,,,,,,,816.4042764390143,,,230717_131731,1.0,0.0,0.0,,,"[-0.15, 0.42]",816.4042764390143,,,817.421259294515,102,999102,18,M,230717_125659,MS,,,-0.20250275459881636,-0.013328202976952417,,0.03366393424627952,0.03940027150543386
343,Task,4,Ball,0,27,0.4,0.75,0.4309778034912597,3.0,3.0,up,CORRECT,11.0,25.0,0.44,817.7752221959946,818.2061999994858,818.2346656540412,230717_131732,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.09750081858072646,0.11727514964157244,0.155222646989883,0.02595106232983956,0.021756459550649657,0.02420193308886786
344,Task,4,Fixation,0,28,,,,,,,,,,,818.7601165246069,,,230717_131734,1.0,0.0,0.0,,,"[-0.14, 0.42]",818.7601165246069,,,819.7771843713599,102,999102,18,M,230717_125659,MS,,,0.23555670038335752,0.4951385115773219,,0.006236829559324339,0.011889939244988271
345,Task,4,Ball,0,29,0.44,0.6,0.4265120745294553,1.0,1.0,down,CORRECT,12.0,25.0,0.48,820.3234484766998,820.7499605512294,820.7770400465943,230717_131735,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.6256575562347234,0.6101380167589763,0.7201308753497775,-0.0013461571080146393,-0.005342260137446178,-0.0030614261996847686
346,Task,4,Fixation,0,30,,,,,,,,,,,821.3023376121872,,,230717_131736,1.0,0.0,0.0,,,"[-0.13, 0.42]",821.3023376121872,,,822.3195391998887,102,999102,18,M,230717_125659,MS,,,-0.07067025229072067,-0.016987174436004462,,-0.02257460751904145,-0.01710885099048205
347,Task,4,Ball,0,31,0.48,0.75,0.421521644866516,1.0,1.0,down,CORRECT,13.0,25.0,0.52,822.6722721336446,823.0937937785112,823.1160242824808,230717_131737,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.017399799061588544,0.0010520503227254003,0.022466513394290136,-0.029874112840911547,-0.03369628090238124,-0.03151719686211379
348,Task,4,Fixation,0,32,,,,,,,,,,,823.641565917289,,,230717_131739,1.0,0.0,0.0,,,"[-0.12, 0.42]",823.641565917289,,,824.658587900838,102,999102,18,M,230717_125659,MS,,,0.10020157535081399,0.22820489611799666,,-0.047900379243612345,-0.04273832960432119
349,Task,4,Ball,0,33,0.52,0.75,0.3926233367383247,1.0,1.0,down,CORRECT,14.0,25.0,0.56,825.0133756985306,825.4059990352689,825.4380619044186,230717_131740,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.010405325762988386,0.1189815127526251,0.14931300919008342,-0.0547585983056351,-0.05812150095771096,-0.05629370968790114
350,Task,4,Fixation,0,34,,,,,,,,,,,825.963605142835,,,230717_131741,1.0,0.0,0.0,,,"[-0.10999999999999999, 0.42]",825.963605142835,,,826.9806816490727,102,999102,18,M,230717_125659,MS,,,0.007374930879911656,0.12076603963023498,,-0.07122541436547558,-0.06649633179600936
351,Task,4,Ball,0,35,0.56,0.75,0.3980384019341727,1.0,2.0,up,WRONG,14.0,25.0,0.56,827.3352410929166,827.7332794948506,827.7600969605845,230717_131742,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.10626089758598346,-0.08386951632448449,0.05119866093843475,-0.0774664490404962,-0.08058912197389775,-0.07885322196759685
352,Task,4,Fixation,0,36,,,,,,,,,,,828.2854105622628,,,230717_131743,1.0,0.0,0.0,,,"[-0.10999999999999999, 0.42]",828.2854105622628,,,829.3040640571035,102,999102,18,M,230717_125659,MS,,,-0.05890035348880644,0.04253693330708587,,-0.09213261623107037,-0.08797315659546748
353,Task,4,Ball,0,37,0.56,0.75,0.532008667183618,3.0,3.0,down,CORRECT,15.0,25.0,0.6,829.6575234255124,830.189532092696,830.2179416209527,230717_131744,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.11711589623168116,-0.1378045889667988,-0.09247917515185002,-0.09765246566025834,-0.10080131358474498,-0.09876938278415379
354,Task,4,Fixation,0,38,,,,,,,,,,,830.7434688232843,,,230717_131746,1.0,0.0,0.0,,,"[-0.1, 0.42]",830.7434688232843,,,831.7604058155812,102,999102,18,M,230717_125659,MS,,,0.0010971825736962714,0.06467924775014232,,-0.11095209443460026,-0.107539481626974
355,Task,4,Ball,0,39,0.6,0.75,0.4276188851199549,2.0,2.0,down,CORRECT,16.0,25.0,0.64,832.1136624878765,832.5412813729962,832.5745261016145,230717_131747,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.13926569627825056,-0.28711741262770263,-0.1806764646921199,-0.11535315833975741,-0.11754366443871213,-0.11630606020384789
356,Task,4,Fixation,0,40,,,,,,,,,,,833.0994189164212,,,230717_131748,1.0,0.0,0.0,,,"[-0.09, 0.42]",833.0994189164212,,,834.1171657310132,102,999102,18,M,230717_125659,MS,,,-0.4305569336371216,-0.3114771741140094,,-0.12512430774514055,-0.1225561071097042
357,Task,4,Ball,0,41,0.64,0.75,0.4778580152215,3.0,3.0,down,CORRECT,17.0,25.0,0.68,834.4711793065218,834.9490373217433,834.980649897625,230717_131749,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.17215628501391742,-0.3041040904524781,-0.1428248065243725,-0.12836012239380795,-0.13004139274701648,-0.12904195612229682
358,Task,4,Fixation,0,42,,,,,,,,,,,835.5061905702678,,,230717_131750,1.0,0.0,0.0,,,"[-0.07999999999999999, 0.42]",835.5061905702678,,,836.5404491001829,102,999102,18,M,230717_125659,MS,,,-0.2932568906614157,-0.2155500115235516,,-0.13508129306812808,-0.1334674810118247
359,Task,4,Ball,0,43,0.68,0.75,0.4795328239433729,1.0,1.0,up,CORRECT,18.0,25.0,0.72,836.8938372683732,837.3733700923167,837.4043845222258,230717_131752,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.23331827199725727,-0.16656273032663668,-0.13443884208243323,-0.13706803312535745,-0.13798318927284337,-0.13744838131239698
360,Task,4,Fixation,0,44,,,,,,,,,,,837.9298270540294,,,230717_131753,1.0,0.0,0.0,,,"[-0.07, 0.42]",837.9298270540294,,,838.9468811097487,102,999102,18,M,230717_125659,MS,,,-0.24242235266074144,-0.1388206322325816,,-0.1402420678688576,-0.13963675742433337
361,Task,4,Ball,0,45,0.72,0.75,0.4526316498431697,1.0,2.0,down,WRONG,18.0,25.0,0.72,839.3049492489972,839.7575808988404,839.7771073981512,230717_131754,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.23828664012819617,-0.24969138435855082,-0.21170898471566088,-0.14081809483054653,-0.14094512116146585,-0.14088514250413017
362,Task,4,Fixation,0,46,,,,,,,,,,,840.302785018961,,,230717_131755,1.0,1.0,0.06866683686348551,"[0.00341796875, 0.3990234360098839]","[0.20585936307907104, 0.3956054672598839]","[-0.07, 0.42]",840.302785018961,841.2351165887521,841.3037834256157,841.3199506858308,102,999102,18,M,230717_125659,MS,,,-0.28500123574589664,-0.131342187246239,,-0.14042281493997297,-0.13989420785472703
363,Task,4,Ball,0,47,0.72,0.6,0.4822554304610094,3.0,3.0,up,CORRECT,19.0,25.0,0.76,841.6746653589763,842.1569207894372,842.1844399942529,230717_131756,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.5956955324662935,-0.33528395349175216,-0.2691379951236974,-0.13964899890900553,-0.1390113637884489,-0.13857831968497408
364,Task,4,Fixation,0,48,,,,,,,,,,,842.7095839341508,,,230717_131758,1.0,1.0,0.07062388068152359,"[0.21113282442092896, 0.41865234076976776]","[0.2115234136581421, 0.3697265684604645]","[-0.06, 0.42]",842.7095839341508,843.2184817162961,843.2891055969777,843.7268256120642,102,999102,18,M,230717_125659,MS,,,-0.3089476925052404,-0.1749760044438121,,-0.13574349212968995,-0.13424079690498134
365,Task,4,Ball,0,49,0.76,0.75,0.4768291400032467,1.0,1.0,up,CORRECT,20.0,25.0,0.8,844.0802971678986,844.557126307902,844.5908784182519,230717_131759,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.12437052586626307,-0.16256046773279648,-0.050453236516912414,-0.13362648257970053,-0.13228349264585507,-0.13140593397966882
366,Task,4,Fixation,0,50,,,,,,,,,,,845.116405941304,,,230717_131800,1.0,1.0,0.4118682423941209,"[0.11445313692092896, 0.4437500014901161]","[0.1986328363418579, 0.37275390326976776]","[-0.04999999999999999, 0.42]",845.116405941304,845.5067232890125,845.9185915314066,846.1334224725833,102,999102,18,M,230717_125659,MS,,,-0.26625162237318983,-0.08983401049131068,,-0.12635334664678,-0.12394995123980089
367,Task,4,Ball,0,51,0.8,0.75,0.3781389032865263,2.0,2.0,up,CORRECT,21.0,25.0,0.84,846.4907696294504,846.8689085327368,846.8959623703631,230717_131801,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.33687252742752793,-0.1805715169368831,-0.1398428607768741,-0.12306437481903558,-0.12134418579345513,-0.12040661150196155
368,Task,4,Fixation,0,52,,,,,,,,,,,847.4217576960382,,,230717_131802,1.0,1.0,0.2584301699062053,"[0.16923826932907104, 0.44560546800494194]","[0.1998046636581421, 0.3675781190395355]","[-0.04000000000000001, 0.42]",847.4217576960382,847.7775743689473,848.0360045388533,848.4388104688696,102,999102,18,M,230717_125659,MS,,,-0.19248369726863498,-0.12110621491835563,,-0.1135142873717574,-0.1103617387197324
369,Task,4,Ball,0,53,0.84,0.75,0.5343149769323645,2.0,2.0,up,CORRECT,22.0,25.0,0.88,848.7753520882834,849.3096670652158,849.3366288557153,230717_131803,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.11912156768936695,-0.07659477513298771,0.010607445783963823,-0.10922415314502099,-0.10640966375517531,-0.10458598723082044
370,Task,4,Fixation,0,54,,,,,,,,,,,849.8621714526889,,,230717_131805,1.0,1.0,0.4244315528576408,"[0.1748046875, 0.3983398452401161]","[0.1817382574081421, 0.3824218735098839]","[-0.03, 0.42]",849.8621714526889,850.4389371539402,850.8633687067978,850.8799269267674,102,999102,18,M,230717_125659,MS,,,-0.3083817947417771,-0.15175044086945141,,-0.09634642710983737,-0.09254335751155929
371,Task,4,Ball,0,55,0.88,0.75,0.39558199442763003,2.0,2.0,down,CORRECT,23.0,25.0,0.92,851.2338507001988,851.6294326946263,851.6586690434268,230717_131806,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,-0.4594520327090404,-0.39773592743452013,-0.3635147096494716,-0.09118988639107288,-0.0884450189434901,-0.08689344972828722
372,Task,4,Fixation,0,56,,,,,,,,,,,852.1842097160717,,,230717_131807,1.0,0.0,0.0,,,"[-0.01999999999999999, 0.42]",852.1842097160717,,,853.2018420330149,102,999102,18,M,230717_125659,MS,,,-0.08065588121376675,0.03252868990069046,,-0.07734660640419114,-0.07309056995030867
373,Task,4,Ball,0,57,0.92,0.75,0.5542269837278582,2.0,2.0,down,CORRECT,24.0,25.0,0.96,853.5544935034613,854.1087204871892,854.1332415855451,230717_131808,,,,,,,,,,,102,999102,18,M,230717_125659,MS,,0.0747830157024703,0.14345881269866095,0.2241111548289923,-0.07159202214933169,-0.0678555738543455,-0.06543537139356134
