,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
216,Task,2,Fixation,1,50,,,,,,,,,,,805.9004560019821,,,230511_092438,1.0,1.0,0.4417444309219718,"[0.06757813692092896, 0.4076171889901161]","[0.07402342557907104, 0.3919921889901161]","[-0.0625, 0.42]",805.9004560019821,806.459997665137,806.9017420960589,806.9174520070665,61,150868,20,M,230511_091002,MS,,,0.25107066725853655,0.3365173320150411,,0.2805225080978319,0.2806698931738948
217,Task,2,Ball,1,51,0.75,0.75,0.5292196716181934,3.0,3.0,up,CORRECT,25.0,32.0,0.78125,807.2725999751127,807.8018196467309,807.8325842344203,230511_092439,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.30542914044302455,0.21001726569656445,0.2589411363825824,0.28032650147077975,0.2802097817773532,0.2802825273372462
218,Task,2,Fixation,1,52,,,,,,,,,,,808.3585354308597,,,230511_092440,1.0,1.0,0.5937636308372021,"[0.05117189884185791, 0.42919921875]","[0.072265625, 0.3960937485098839]","[-0.0546875, 0.42]",808.3585354308597,808.7652628249489,809.3590264557861,809.3751369481906,61,150868,20,M,230511_091002,MS,,,0.23925853812291045,0.26083100979500595,,0.27981171019285567,0.2799489621895813
219,Task,2,Ball,1,53,0.78125,0.75,0.5043618148192763,2.0,2.0,up,CORRECT,26.0,32.0,0.8125,809.7297191633843,810.2340809782036,810.2562980121003,230511_092441,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.22857288772660178,0.26272082595743007,0.28187870360588696,0.27962908721471685,0.2795230266892073,0.27958811065975064
220,Task,2,Fixation,1,54,,,,,,,,,,,810.7818284216338,,,230511_092443,1.0,1.0,0.6618323214352131,"[0.050976574420928955, 0.40898437798023224]","[0.051074206829071045, 0.38916015625]","[-0.046875, 0.42]",810.7818284216338,811.12127161026,811.7831039316952,811.8002465064637,61,150868,20,M,230511_091002,MS,,,0.3466614880176536,0.4032601038967262,,0.27916015997248733,0.2792879257746722
221,Task,2,Ball,1,55,0.8125,0.75,0.5532381990924478,3.0,3.0,up,CORRECT,27.0,32.0,0.84375,812.1365729216485,812.6898111207411,812.7145285005681,230511_092444,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.2591457051343696,0.23620356596173525,0.25227413972831664,0.2789905679887396,0.27888525304963885,0.27895266600508994
222,Task,2,Fixation,1,56,,,,,,,,,,,813.2394703859462,,,230511_092445,1.0,1.0,0.18541659181937573,"[0.02451169490814209, 0.3994140625]","[0.0087890625, 0.36835937201976776]","[-0.0390625, 0.42]",813.2394703859462,813.6297726593912,813.8151892512104,814.2566450326702,61,150868,20,M,230511_091002,MS,,,0.2819182749926387,0.3223211351225581,,0.27855523948913846,0.2786687683520321
223,Task,2,Ball,1,57,0.84375,0.6,0.4929370665922761,3.0,3.0,up,CORRECT,28.0,32.0,0.875,814.6126644019969,815.1056014685893,815.137660168577,230511_092446,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.3176704483865541,0.24119332055690132,0.2931885055632803,0.27840725039037945,0.2783264927533437,0.2783748914868356
224,Task,2,Fixation,1,58,,,,,,,,,,,815.6632030862384,,,230511_092447,1.0,1.0,0.6276119579561055,"[0.007128894329071045, 0.42607422173023224]","[0.017578125, 0.4081054702401161]","[-0.03125, 0.42]",815.6632030862384,816.036384914536,816.663996872492,816.6802077507599,61,150868,20,M,230511_091002,MS,,,0.277329154370337,0.31196375898161993,,0.27806336546811367,0.278150038800217
225,Task,2,Ball,1,59,0.875,0.75,0.5043201213702561,3.0,3.0,up,CORRECT,29.0,32.0,0.90625,817.0335927116686,817.5379128330388,817.5613919063472,230511_092449,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.26942246224227867,0.2435176006487494,0.25848053825112743,0.27795537121478137,0.2778994851633268,0.27793303580747875
226,Task,2,Fixation,1,60,,,,,,,,,,,818.0868642656133,,,230511_092450,1.0,1.0,0.5776197831146419,"[0.018847644329071045, 0.3868164047598839]","[0.06259763240814209, 0.3939453139901161]","[-0.0234375, 0.42]",818.0868642656133,818.5107207642868,819.0883405474015,819.1039645052515,61,150868,20,M,230511_091002,MS,,,0.2634167759820358,0.291730112921046,,0.27775125231557224,0.2777937205356757
227,Task,2,Ball,1,61,0.90625,0.75,0.5120241772383451,2.0,2.0,up,CORRECT,30.0,32.0,0.9375,819.4576089298353,819.9696331070737,820.002093029674,230511_092451,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.22123691287095384,0.22692857213650558,0.24179571157722987,0.2777071332263846,0.27769362833667466,0.2777010284817295
228,Task,2,Fixation,1,62,,,,,,,,,,,820.5288781025447,,,230511_092452,1.0,1.0,0.08913497487083077,"[-0.02724611759185791, 0.39960937201976776]","[-0.02783203125, 0.36845703423023224]","[-0.015625, 0.42]",820.5288781025447,820.8836905960925,820.9728255709633,821.5617985813877,61,150868,20,M,230511_091002,MS,,,0.2527834498790024,0.28848630959521243,,0.277717236843336,0.2777514656003602
229,Task,2,Ball,1,63,0.9375,0.75,0.5171560454182327,3.0,3.0,up,CORRECT,31.0,32.0,0.96875,821.9157464089802,822.4329024543987,822.4596506441012,230511_092453,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.2846110669675926,0.26298456650571767,0.27586695251828064,0.2777704878316491,0.277819456410313,0.2778549147527543
230,Task,2,Fixation,1,64,,,,,,,,,,,822.9852403872645,,,230511_092455,1.0,1.0,0.39057200076058507,"[0.1537109613418579, 0.39189453423023224]","[0.1534179449081421, 0.3949218764901161]","[-0.0078125, 0.42]",822.9852403872645,823.5954634556548,823.9860354564153,824.0023268358783,61,150868,20,M,230511_091002,MS,,,0.2825309044858797,0.32800630849761575,,0.2780860462050585,0.2782155167929112
231,Task,2,Ball,1,65,0.96875,0.75,0.5804613772779703,2.0,2.0,down,CORRECT,32.0,32.0,1.0,824.3572070016527,824.9376683789305,824.9679836356081,230511_092456,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.2409888391001035,0.2275355606119188,0.24972518959790574,0.2782703203304345,0.27841092567978454,0.27851231065347126
232,Task,2,Fixation,1,66,,,,,,,,,,,825.4937128922902,,,230511_092457,1.0,1.0,0.597856039647013,"[0.12822264432907104, 0.40361328423023224]","[0.1864258050918579, 0.35810546576976776]","[0.0, 0.42]",825.4937128922902,825.8667503963225,826.4646064359696,826.5109792659059,61,150868,20,M,230511_091002,MS,,,0.283423455379196,0.3086794226039759,,0.27901723483391905,0.27927454254515605
233,Task,3,Ball,0,1,0.0,0.75,0.7434938396327198,1.0,1.0,down,CORRECT,1.0,25.0,0.04,833.2012413213962,833.9447351610288,833.9681866522877,230511_092505,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.08397748595883939,0.2113933395914011,0.25181884974017005,0.2859451770550633,0.2866960691040669,0.2872481355232841
234,Task,3,Fixation,0,2,,,,,,,,,,,834.4948392668739,,,230511_092506,1.0,0.0,0.0,,,"[-0.24, 0.42]",834.4948392668739,,,835.5109016513452,61,150868,20,M,230511_091002,MS,,,0.3622024793466606,0.396900680726282,,0.2890574914578108,0.28986389491077674
235,Task,3,Ball,0,3,0.04,0.75,0.4894412001594901,2.0,2.0,up,CORRECT,2.0,25.0,0.08,835.8640989898703,836.3535401900299,836.3749236683362,230511_092507,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.33336175182484423,0.40878937549627137,0.4271458811682601,0.29016416321488625,0.2908025830328666,0.2912080187242031
236,Task,3,Fixation,0,4,,,,,,,,,,,836.9005015445872,,,230511_092509,1.0,1.0,0.6293040853925049,"[-0.009765625, 0.43701171875]","[0.00283205509185791, 0.4041992202401161]","[-0.23, 0.42]",836.9005015445872,837.2735384069383,837.9028424923308,837.9173846556805,61,150868,20,M,230511_091002,MS,,,0.3839680189108898,0.42242718209833524,,0.2931392853716133,0.2939819789569116
237,Task,3,Ball,0,5,0.08,0.75,0.486948230303824,2.0,2.0,up,CORRECT,3.0,25.0,0.12,838.2742911409587,838.7612393712625,838.7816266873851,230511_092510,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.3941206625993838,0.3444091116694996,0.3714736407547875,0.29427478392075274,0.29492922955751094,0.29532515300914874
238,Task,3,Fixation,0,6,,,,,,,,,,,839.3072834615596,,,230511_092511,1.0,1.0,0.04041349980980158,"[-0.00771486759185791, 0.3896484375]","[-0.008105456829071045, 0.3687500059604645]","[-0.22, 0.42]",839.3072834615596,839.6804803642444,839.7208938640542,840.3244346957654,61,150868,20,M,230511_091002,MS,,,0.3292939799151799,0.33743416471556364,,0.2972608051106925,0.2980941077650644
239,Task,3,Ball,0,7,0.12,0.75,0.5602122922427952,1.0,1.0,up,CORRECT,4.0,25.0,0.16,840.6802962697111,841.2405085619539,841.2732824711128,230511_092512,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.31397065649691935,0.3076281349818678,0.32068369981395184,0.2983983142102765,0.2990876156820859,0.299539312272906
240,Task,3,Fixation,0,8,,,,,,,,,,,841.7988151255995,,,230511_092514,1.0,1.0,0.03475500736385584,"[-0.013671875, 0.38935546576976776]","[-0.01230466365814209, 0.37324218451976776]","[-0.21, 0.42]",841.7988151255995,842.1721585979684,842.2069136053324,842.8159772646612,61,150868,20,M,230511_091002,MS,,,0.28482738627504856,0.32347583098567473,,0.3014297675465139,0.30222101095071885
241,Task,3,Ball,0,9,0.16,0.75,0.4895842419937253,3.0,3.0,up,CORRECT,5.0,25.0,0.2,843.1517222113907,843.6413064533846,843.6630911543034,230511_092515,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.33428562829751235,0.29728227090881515,0.33134443581036993,0.30249214796159596,0.3030929449718733,0.3034537212056794
242,Task,3,Fixation,0,10,,,,,,,,,,,844.1884342622943,,,230511_092516,1.0,1.0,0.4416943984106183,"[-0.024121105670928955, 0.45673828199505806]","[-0.014843761920928955, 0.419921875]","[-0.2, 0.42]",844.1884342622943,844.7482927981764,845.189987196587,845.205667280592,61,150868,20,M,230511_091002,MS,,,0.2960189424368711,0.41478181000069503,,0.30514917610092374,0.3058780709885614
243,Task,3,Ball,0,11,0.2,0.75,0.5400847601704301,3.0,3.0,down,CORRECT,6.0,25.0,0.24,845.564468910452,846.1045536706224,846.1376871089452,230511_092517,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.3576535532440056,0.22943639320360035,0.29828454292096657,0.30614089538191613,0.3067171272349309,0.3070871618999029
244,Task,3,Fixation,0,12,,,,,,,,,,,846.6632861527614,,,230511_092518,1.0,1.0,0.5785941355861723,"[-0.007617175579071045, 0.3999999985098839]","[-0.004589855670928955, 0.39482422173023224]","[-0.19, 0.42]",846.6632861527614,847.087128860876,847.6657229964621,847.6802282766438,61,150868,20,M,230511_091002,MS,,,0.29244082119741743,0.3462805277781538,,0.30866015871220637,0.3093050894040858
245,Task,3,Ball,0,13,0.24,0.75,0.476348698604852,2.0,2.0,up,CORRECT,7.0,25.0,0.28,848.0359500162303,848.5122987148352,848.5442416341975,230511_092520,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.30936987745044175,0.25440458530392196,0.27847995934694136,0.3095231953917868,0.3100022417596839,0.3102876523844267
246,Task,3,Fixation,0,14,,,,,,,,,,,849.0700424122624,,,230511_092521,1.0,1.0,0.0005936562083661556,"[-0.025195300579071045, 0.3642578125]","[-0.025195300579071045, 0.3642578125]","[-0.18, 0.42]",849.0700424122624,849.5108532221058,849.511446878314,850.0873469514772,61,150868,20,M,230511_091002,MS,,,0.22190122608958515,0.2699155040785625,,0.3116181263022295,0.31216583389662567
247,Task,3,Ball,0,15,0.28,0.75,0.4811252071522176,2.0,2.0,down,CORRECT,8.0,25.0,0.32,850.4234434091486,850.9045686163008,850.9342882926576,230511_092522,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.1306547345232532,0.23168597796556445,0.2668387097320897,0.3123599981885008,0.31274962586220756,0.31298665984905
248,Task,3,Fixation,0,16,,,,,,,,,,,851.4598347386345,,,230511_092523,1.0,1.0,0.57809156505391,"[0.00439453125, 0.43378905951976776]","[0.031542956829071045, 0.3915039077401161]","[-0.16999999999999998, 0.42]",851.4598347386345,851.8837335724384,852.4618251374923,852.4768201597035,61,150868,20,M,230511_091002,MS,,,0.28283479318905885,0.3828324993065452,,0.31406737687760117,0.3145015421557493
249,Task,3,Ball,0,17,0.32,0.75,0.5276657748036087,3.0,3.0,up,CORRECT,9.0,25.0,0.36,852.8326865443961,853.3603523191997,853.3919337848201,230511_092524,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.3732998732052537,0.2893563286213453,0.3422521099931956,0.31464438427826374,0.3149675817757901,0.31516240044507904
250,Task,3,Fixation,0,18,,,,,,,,,,,853.9174802307971,,,230511_092526,1.0,1.0,0.42485875403508544,"[0.06142580509185791, 0.3980468735098839]","[0.0419921875, 0.40556640923023224]","[-0.16, 0.42]",853.9174802307971,854.4938042983412,854.9186630523764,854.9344906681218,61,150868,20,M,230511_091002,MS,,,0.346769343117191,0.3705660269660496,,0.3159552255882833,0.3162526209007566
251,Task,3,Ball,0,19,0.36,0.6,0.5201028361916542,2.0,2.0,down,CORRECT,10.0,25.0,0.4,855.288059402723,855.8081622389145,855.8326076469383,230511_092527,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.31248141476535823,0.23043074289145526,0.2783932892051327,0.3163470128231188,0.3165548231923909,0.3166768150408315
252,Task,3,Fixation,0,20,,,,,,,,,,,856.3582262550481,,,230511_092528,1.0,1.0,0.08905575703829527,"[0.00429689884185791, 0.37968750298023224]","[0.0009765625, 0.3671875]","[-0.15, 0.42]",856.3582262550481,856.7481497563423,856.8372055133805,857.3752251467669,61,150868,20,M,230511_091002,MS,,,0.3047865161229349,0.36701488352218314,,0.3171198535193285,0.3172693732637325
253,Task,3,Ball,0,21,0.4,0.75,0.4986087093129754,2.0,2.0,down,CORRECT,11.0,25.0,0.44,857.7417924110778,858.2404011203907,858.2732917722315,230511_092529,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.36065828301758823,0.3021916069830289,0.341725636757877,0.3173118870459743,0.3173949448551802,0.3174382283281382
254,Task,3,Fixation,0,22,,,,,,,,,,,858.7988234646617,,,230511_092531,1.0,1.0,0.3906387104652822,"[-0.0166015625, 0.38798828423023224]","[-0.00966799259185791, 0.3819335922598839]","[-0.14, 0.42]",858.7988234646617,859.4091770667583,859.7998157772237,859.8165770140477,61,150868,20,M,230511_091002,MS,,,0.25329920888535595,0.3038744870522546,,0.3175291073924685,0.31753485266247616
255,Task,3,Ball,0,23,0.44,0.75,0.5886750603094697,3.0,3.0,up,CORRECT,12.0,25.0,0.48,860.171502080746,860.7601771410555,860.7817386193201,230511_092532,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.1416282240519213,0.25100890306641377,0.29156942339041664,0.3175109406997713,0.3174631263381941,0.31749790964063385
256,Task,3,Fixation,0,24,,,,,,,,,,,861.3072805749252,,,230511_092533,1.0,1.0,0.27961897011846304,"[-0.042285144329071045, 0.41035155951976776]","[-0.045214831829071045, 0.37529297173023224]","[-0.13, 0.42]",861.3072805749252,861.6805095495656,861.9601285196842,862.3245453448035,61,150868,20,M,230511_091002,MS,,,0.2854585377934357,0.30846288780385006,,0.317133868801839,0.31728301063922043
257,Task,3,Ball,0,25,0.48,0.75,0.5528068281710148,2.0,2.0,down,CORRECT,13.0,25.0,0.52,862.6796885021031,863.2324953302742,863.2563627976924,230511_092534,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.25689990900006965,0.2940719206714803,0.319992738684453,0.31689014777014635,0.3167061657848001,0.3168307697022578
258,Task,3,Fixation,0,26,,,,,,,,,,,863.7818813407794,,,230511_092536,1.0,0.0,0.0,,,"[-0.12, 0.42]",863.7818813407794,,,864.7989036450161,61,150868,20,M,230511_091002,MS,,,0.34647711658640334,0.3894687137247942,,0.3159052197401445,0.31622048929486635
259,Task,3,Ball,0,27,0.52,0.6,0.5100623229518533,2.0,2.0,down,CORRECT,14.0,25.0,0.56,865.1542007485405,865.6642630714923,865.6970276795328,230511_092537,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.3040117183278465,0.2867624094062564,0.3069443115188256,0.31544154384565465,0.31513524939061643,0.31532693863598454
260,Task,3,Fixation,0,28,,,,,,,,,,,866.2225481467322,,,230511_092538,1.0,1.0,0.0007597897201776505,"[-0.01552736759185791, 0.36962890625]","[-0.01308596134185791, 0.37285156548023224]","[-0.10999999999999999, 0.42]",866.2225481467322,866.6295673977584,866.6303271874784,867.2396676298232,61,150868,20,M,230511_091002,MS,,,0.3381053155837397,0.38041849777487347,,0.31387595246764927,0.3143536151955052
261,Task,3,Ball,0,29,0.56,0.75,0.4644986735656858,2.0,1.0,down,WRONG,14.0,25.0,0.56,867.5754722305574,868.0399709041229,868.0699115577153,230511_092539,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.33810076080345897,0.2898564901232533,0.3165296171992469,0.31319477577371674,0.3127840754928279,0.31303107720458423
262,Task,3,Fixation,0,30,,,,,,,,,,,868.5952078406699,,,230511_092540,1.0,0.0,0.0,,,"[-0.10999999999999999, 0.42]",868.5952078406699,,,869.6297902991064,61,150868,20,M,230511_091002,MS,,,0.25921678557484484,0.2865215367439767,,0.3111617447141562,0.3117891819062466
263,Task,3,Ball,0,31,0.56,0.75,0.5763381789438426,3.0,3.0,up,CORRECT,15.0,25.0,0.6,869.9834376107901,870.5597757897341,870.5788449398242,230511_092542,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.252850481886602,0.2673853820943207,0.2918063010183229,0.31023982049297405,0.3096459131334796,0.31004500888100667
264,Task,3,Fixation,0,32,,,,,,,,,,,871.1039866348729,,,230511_092543,1.0,1.0,0.5777467889711261,"[-0.01513671875, 0.46953124925494194]","[-0.01318359375, 0.44462890550494194]","[-0.1, 0.42]",871.1039866348729,871.5279306909068,872.1056774798781,872.120813940186,61,150868,20,M,230511_091002,MS,,,0.24748047295446957,0.2816042279694824,,0.3075005247691417,0.3082760896692578
265,Task,3,Ball,0,33,0.6,0.75,0.5422836281359196,3.0,3.0,down,CORRECT,16.0,25.0,0.64,872.4577186168171,873.0000022449532,873.0188337406144,230511_092544,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.18041935009134685,0.21791221215598106,0.24680171746616933,0.30640667711589953,0.3057259612449838,0.30617112069779906
266,Task,3,Fixation,0,34,,,,,,,,,,,873.5445973146707,,,230511_092545,1.0,1.0,0.5047858092002571,"[-0.024609386920928955, 0.40644530951976776]","[-0.02939450740814209, 0.3697265684604645]","[-0.09, 0.42]",873.5445973146707,873.9345910539852,874.4393768631853,874.5619791480713,61,150868,20,M,230511_091002,MS,,,0.27059347176736415,0.29944924495413655,,0.3032623788379584,0.3041701301123458
267,Task,3,Ball,0,35,0.64,0.75,0.5889884051866829,1.0,1.0,up,CORRECT,17.0,25.0,0.68,874.915268533863,875.5042569390497,875.5281032389031,230511_092547,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.3053263832571273,0.2769472643070039,0.31062282854425594,0.30199014134764,0.30116501421901554,0.3017177954988207
268,Task,3,Fixation,0,36,,,,,,,,,,,876.0530906668864,,,230511_092548,1.0,1.0,0.022005998995155096,"[-0.02783203125, 0.37060546875]","[-0.028515636920928955, 0.36542968451976776]","[-0.07999999999999999, 0.42]",876.0530906668864,876.4263520343228,876.4483580333182,877.0702967443502,61,150868,20,M,230511_091002,MS,,,0.19114123775947353,0.2699835267153202,,0.29826596641586123,0.2992988934909249
269,Task,3,Ball,0,37,0.68,0.75,0.5346122859045863,1.0,1.0,down,CORRECT,18.0,25.0,0.72,877.4255005181767,877.9601128040813,877.9851605277507,230511_092549,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.2273283459476342,0.3109046015227069,0.3415461428772029,0.2968254033185531,0.2959420153803511,0.2965184902392791
270,Task,3,Fixation,0,38,,,,,,,,,,,878.5107018416749,,,230511_092550,1.0,1.0,0.07731894589960575,"[-0.06464844942092896, 0.38427734375]","[-0.05703127384185791, 0.36982421576976776]","[-0.07, 0.42]",878.5107018416749,879.138240033295,879.2155589791946,879.5278758471833,61,150868,20,M,230511_091002,MS,,,0.15429705059648693,0.26988686789681976,,0.29275860637619167,0.29390344138179597
271,Task,3,Ball,0,39,0.72,0.75,0.4471870781853795,3.0,3.0,up,CORRECT,19.0,25.0,0.76,879.8811270673759,880.3283141455612,880.3580646114424,230511_092551,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.06644340544423512,0.20702052920704436,0.2430085695289009,0.29116762039952565,0.29029447001506636,0.29082981729761115
272,Task,3,Fixation,0,40,,,,,,,,,,,880.8834795611909,,,230511_092553,1.0,1.0,0.009000413119792938,"[-0.00449216365814209, 0.4677734375]","[-0.00146484375, 0.47158203087747097]","[-0.06, 0.42]",880.8834795611909,881.4601147286594,881.4691151417792,881.9006288712843,61,150868,20,M,230511_091002,MS,,,0.26378818079168154,0.29608242736547175,,0.2869212918079363,0.2881659414407497
273,Task,3,Ball,0,41,0.76,0.75,0.5663181915879251,2.0,2.0,up,CORRECT,20.0,25.0,0.8,882.2577646723947,882.8240828639827,882.8495751079172,230511_092554,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.21076459745908482,0.21146696322866507,0.24057097243320485,0.28522101018818513,0.28411719841886585,0.2848289753508293
274,Task,3,Fixation,0,42,,,,,,,,,,,883.3757187374867,,,230511_092555,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",883.3757187374867,,,884.3927557948045,61,150868,20,M,230511_091002,MS,,,0.2259274703401104,0.2584117927189147,,0.2802790426314494,0.2816245773201416
275,Task,3,Ball,0,43,0.8,0.75,0.6701499181799591,3.0,2.0,down,WRONG,20.0,25.0,0.8,884.7452780143358,885.4154279325157,885.4428137172945,230511_092556,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.33196351557008513,0.3062845904445316,0.37034150194261606,0.2784437326352721,0.2771119233521207,0.27802119730846214
276,Task,3,Fixation,0,44,,,,,,,,,,,885.9693996217102,,,230511_092558,1.0,1.0,0.0008155955001711844,"[-0.04140627384185791, 0.4905273439362645]","[-0.041308581829071045, 0.4880859376862645]","[-0.04999999999999999, 0.42]",885.9693996217102,886.3076397832483,886.3084553787485,887.002524079755,61,150868,20,M,230511_091002,MS,,,0.3213095496964708,0.3333301947904706,,0.27289607965533985,0.2743414169799457
277,Task,3,Ball,0,45,0.8,0.75,,,2.0,down,SLOW,20.0,25.0,0.8,887.3584424215369,,888.1546770203859,230511_092559,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.3052619898791239,0.26104664133003685,0.32923268901331626,0.2708378668286583,0.26929122404897743,0.2704156868302721
278,Task,3,Fixation,0,46,,,,,,,,,,,888.6799967158586,,,230511_092600,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",888.6799967158586,,,889.6971950964072,61,150868,20,M,230511_091002,MS,,,0.3121671525779701,0.3826109192024831,,0.2645849964137828,0.2661196531194089
279,Task,3,Ball,0,47,0.8,0.75,0.6060722884722054,2.0,2.0,down,CORRECT,21.0,25.0,0.84,890.0333698098548,890.639442098327,890.6631418280302,230511_092602,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.4126581972832252,0.3669867819981567,0.4082668957221569,0.2625023058560891,0.2610997249695093,0.26202548197959
280,Task,3,Fixation,0,48,,,,,,,,,,,891.1901401812212,,,230511_092603,1.0,1.0,0.3025444778613746,"[-0.012988269329071045, 0.4261718764901161]","[-0.02158200740814209, 0.3519531190395355]","[-0.04000000000000001, 0.42]",891.1901401812212,891.5957421627827,891.8982866406441,892.2229163353331,61,150868,20,M,230511_091002,MS,,,0.36735546796611124,0.383602516499743,,0.2565870019544933,0.2581748587561965
281,Task,3,Ball,0,49,0.84,0.6,0.5441390033811331,1.0,1.0,down,CORRECT,22.0,25.0,0.88,892.5590685983187,893.1032076017,893.1220583403482,230511_092604,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.3941038381213598,0.40225881759182386,0.4475777724171675,0.2543440750749198,0.25304025928023166,0.2538879337124584
282,Task,3,Fixation,0,50,,,,,,,,,,,893.6462994487956,,,230511_092605,1.0,0.0,0.0,,,"[-0.03, 0.42]",893.6462994487956,,,894.6637521614322,61,150868,20,M,230511_091002,MS,,,0.23558988578922027,0.2934504546278145,,0.24857940961012953,0.25017160176291886
283,Task,3,Ball,0,51,0.88,0.75,0.4698024480603635,3.0,3.0,down,CORRECT,23.0,25.0,0.92,895.0177721516229,895.4875745996832,895.5106168505736,230511_092607,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.318690586212214,0.36077508599850666,0.3779769447747646,0.24641049493874573,0.2452211242214616,0.2459594815168618
284,Task,3,Fixation,0,52,,,,,,,,,,,896.0361539949663,,,230511_092608,1.0,1.0,0.05525136878713965,"[0.00546872615814209, 0.38984374701976776]","[0.00380861759185791, 0.36865234375]","[-0.01999999999999999, 0.42]",896.0361539949663,896.4772310042754,896.5324823730624,897.053487719968,61,150868,20,M,230511_091002,MS,,,0.2304668708735681,0.3045326583600423,,0.24091984957470378,0.24245243529699392
285,Task,3,Ball,0,53,0.92,0.75,0.5425414885394275,2.0,2.0,down,CORRECT,24.0,25.0,0.96,897.4087800132111,897.9513215017505,897.985192920547,230511_092609,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.2868399508787773,0.3184682276663949,0.3535266366573196,0.2388803539466379,0.23763865270265294,0.23842330645300344
286,Task,3,Fixation,0,54,,,,,,,,,,,898.5107159535402,,,230511_092610,1.0,1.0,0.4117155787535012,"[-0.01992189884185791, 0.419921875]","[-0.01025390625, 0.3624023497104645]","[-0.010000000000000009, 0.42]",898.5107159535402,898.9008674882353,899.3125830669886,899.5279528205283,61,150868,20,M,230511_091002,MS,,,0.3396769284958021,0.4472544645494963,,0.23358474687313646,0.2349791471978192
287,Task,3,Ball,0,55,0.96,0.6,0.5104609793052077,1.0,1.0,down,CORRECT,25.0,25.0,1.0,899.8806139128283,900.3910748921335,900.409890672192,230511_092611,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.45047564253819317,0.34493398763231475,0.42601673310068255,0.23172415771910188,0.23068191631047655,0.23134576332947143
288,Task,3,Fixation,0,56,,,,,,,,,,,900.9343389668503,,,230511_092613,1.0,1.0,0.628327808342874,"[-0.01816403865814209, 0.4593750014901161]","[-0.01425778865814209, 0.4375]","[0.0, 0.42]",900.9343389668503,901.3074842332862,901.9358120416292,901.9514786554499,61,150868,20,M,230511_091002,MS,,,0.22584662585145143,0.2858359863991817,,0.22728813814275076,0.22845785297853818
289,Task,4,Ball,1,1,0.0,0.75,0.5544684873893857,1.0,1.0,up,CORRECT,1.0,27.0,0.037037037037037035,910.1011655665933,910.6556340539827,910.6801031953656,230511_092622,,,,,,,,,,,61,150868,20,M,230511_091002,MS,,0.11503266956964397,0.2299070742658643,0.2600307109072802,0.21857395257136752,0.2187546077683606,0.21889322650979376
