,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
16,PraticeBall,None,Ball,None,17,0.4,0.75,0.6243704233202152,2.0,2.0,down,CORRECT,3.0,5.0,0.6,212.9398329296382,213.56420335295846,213.5847888753051,230920_163254,,,,,,,,,,,116,999116,19,F,230920_162851,MS,,0.9225916539280126,0.7323370735502124,0.8751074122875558,1.3100607815739287,1.3556041939732226,1.3859848101096657
17,PraticeBall,None,Fixation,None,18,,,,,,,,,,,214.1956992502673,,,230920_163256,0.0,0.0,0.0,,,"[-0.1, 0.42]",214.1956992502673,,,215.2119213539117,116,999116,19,F,230920_162851,MS,,,0.5456599980675034,0.7497933702823195,,1.493159901509345,1.5368908726946986
18,PraticeBall,None,Ball,None,19,0.6,0.6,,,1.0,up,SLOW,3.0,5.0,0.6,215.54980423147208,,216.1956719889422,230920_163257,,,,,,,,,,,116,999116,19,F,230920_162851,MS,,0.8473141789907043,0.7464276543412447,0.9084859313786108,1.5599262829760345,1.5960751345552728,1.6191984464364366
19,PraticeBall,None,Fixation,None,20,,,,,,,,,,,216.80562565106084,,,230920_163258,0.0,0.0,0.0,,,"[-0.1, 0.42]",216.80562565106084,,,217.8221803430933,116,999116,19,F,230920_162851,MS,,,0.6546128039261789,0.7778187881973275,,1.7014705884394803,1.7341655767959177
20,PraticeBall,None,Ball,None,21,0.6,0.75,0.7106702185410542,2.0,2.0,up,CORRECT,4.0,5.0,0.8,218.1815923062677,218.8922625248088,218.92379331667325,230920_163300,,,,,,,,,,,116,999116,19,F,230920_162851,MS,,0.6662852617732862,0.46829589114725206,0.6860543970026796,1.7504117431878758,1.779224147413733,1.798770086567669
21,PraticeBall,None,Fixation,None,22,,,,,,,,,,,219.53467129872294,,,230920_163301,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",219.53467129872294,,,220.5509841665917,116,999116,19,F,230920_162851,MS,,,0.49964081296773794,0.7325174867536065,,1.8529401456605146,1.8731865612008363
22,PraticeBall,None,Ball,None,23,0.8,0.75,,,3.0,up,SLOW,4.0,5.0,0.8,220.9062431044877,,221.7035835518327,230920_163303,,,,,,,,,,,116,999116,19,F,230920_162851,MS,,0.7982869563400582,0.7798031886096181,0.950087777130224,1.8830883835311745,1.8996489956171663,1.9101362245665392
23,PraticeBall,None,Fixation,None,24,,,,,,,,,,,222.298090294702,,,230920_163304,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",222.298090294702,,,223.31428898562442,116,999116,19,F,230920_162851,MS,,,0.5777739656049624,0.8159160977322772,,1.9335212593409241,1.9398890910672935
24,PraticeBall,None,Ball,None,25,0.8,0.75,0.6759245123830624,3.0,3.0,down,CORRECT,5.0,5.0,1.0,223.67241485478007,224.34833936716316,224.3815709461924,230920_163305,,,,,,,,,,,116,999116,19,F,230920_162851,MS,,0.8607581237196138,0.7692881413432693,0.8504181261417942,1.9418947742815098,1.9437053806462372,1.9440232123821684
25,PraticeBall,None,Fixation,None,26,,,,,,,,,,,224.99207913613643,,,230920_163307,0.0,0.0,0.0,,,"[0.0, 0.42]",224.99207913613643,,,226.008589568577,116,999116,19,F,230920_162851,MS,,,0.4276000156706591,0.658607616058974,,1.9337649046609946,1.940173134822462
26,PraticeBar,,Fixation,1,1,,,,,,,,,,,,,,230920_163401,1.0,1.0,0.0,,,"[-0.2375, 0.42]",279.31345158128534,,,280.33108967120637,116,999116,19,F,230920_162851,MS,,,0.8853135676740093,1.1776235139369382,,-3.5387661740515886,-3.4687192581770425
27,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230920_163404,1.0,1.0,0.0,,,"[-0.225, 0.42]",282.60183747875266,,,283.61918788132607,116,999116,19,F,230920_162851,MS,,,0.9897484454514636,1.5756414571070319,,-3.0486274239199656,-2.9724484051245064
28,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230920_163408,1.0,1.0,0.0,,,"[-0.2125, 0.42]",285.8896791115112,,,286.9072799977439,116,999116,19,F,230920_162851,MS,,,0.8254742475000257,1.2099368424741757,,-2.5280255129049083,-2.450059391183188
29,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230920_163411,1.0,1.0,0.0,,,"[-0.2, 0.42]",289.17804704856826,,,290.19548661177396,116,999116,19,F,230920_162851,MS,,,0.6480739718978409,0.7971605854660821,,-2.0096707022065767,-1.9334110876971249
30,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230920_163414,1.0,1.0,0.0,,,"[-0.1875, 0.42]",292.4659162634053,,,293.4836239499564,116,999116,19,F,230920_162851,MS,,,0.6861187844841311,0.870676482992183,,-1.5079072404683305,-1.4358977804267001
31,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230920_163417,1.0,1.0,0.0,,,"[-0.175, 0.42]",295.75428836984787,,,296.77182831894606,116,999116,19,F,230920_162851,MS,,,0.5439383704584199,0.8998617453059108,,-1.0426769896353287,-0.9764269788250963
32,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230920_163421,0.0,0.0,0.0,,,"[-0.175, 0.42]",299.04214283148764,,,300.05993294349173,116,999116,19,F,230920_162851,MS,,,0.35434313160126657,0.4775788526695231,,-0.6187125950830693,-0.5589931283489872
33,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230920_163424,1.0,1.0,0.6117974912049249,"[0.020214855670928955, 0.3998046889901161]","[-0.09189450740814209, 0.4398437514901161]","[-0.1625, 0.42]",302.33050595771056,302.7206809049821,303.33247839618707,303.3478156286292,116,999116,19,F,230920_162851,MS,,,0.8220338787680278,0.9368712680219352,,-0.23706173880388678,-0.18412218703513053
34,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230920_163427,1.0,1.0,0.0,,,"[-0.15, 0.42]",305.6183652301552,,,306.63635386893293,116,999116,19,F,230920_162851,MS,,,0.3217717985717786,0.5553514530759522,,0.0968460580027996,0.14304252153804234
35,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230920_163431,1.0,1.0,0.0,,,"[-0.1375, 0.42]",308.90675914569874,,,309.92434656160185,116,999116,19,F,230920_162851,MS,,,0.6360272167634485,0.8161421775905495,,0.3879167381687808,0.42755514963603997
36,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230920_163434,0.0,0.0,0.0,,,"[-0.1375, 0.42]",312.1951030286436,,,313.21254259182024,116,999116,19,F,230920_162851,MS,,,0.40297421008001355,0.49797983950779645,,0.6340977421283865,0.6674525064978561
37,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230920_163437,1.0,1.0,0.0,,,"[-0.125, 0.42]",315.4829805822228,,,316.5016908448015,116,999116,19,F,230920_162851,MS,,,0.24252793300872252,0.5060238285148048,,0.8392796177925211,0.8667150826838207
38,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230920_163443,1.0,1.0,0.0,,,"[-0.11249999999999999, 0.42]",321.80515547303366,,,322.8227060059435,116,999116,19,F,230920_162851,MS,,,0.7690442098166881,0.8325179856220738,,1.127650808410967,1.1442410656623598
39,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230920_163447,0.0,0.0,0.0,,,"[-0.11249999999999999, 0.42]",325.093049062707,,,326.1114786938124,116,999116,19,F,230920_162851,MS,,,0.5477928713809216,0.6460192420555644,,1.2215464548073647,1.2324500078811218
40,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230920_163450,1.0,1.0,0.0,,,"[-0.1, 0.42]",328.3814019258716,,,329.3991246863152,116,999116,19,F,230920_162851,MS,,,0.6896206576892212,0.8130786279463298,,1.2772657967675443,1.2824547301992562
41,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230920_163453,0.0,0.0,0.0,,,"[-0.1, 0.42]",331.6697361871484,,,332.6871520169371,116,999116,19,F,230920_162851,MS,,,0.3330041117061431,0.3724052879126548,,1.2948855080291688,1.2950602121505763
42,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230920_163457,1.0,1.0,0.0,,,"[-0.0875, 0.42]",334.95761406145175,,,335.97532976605,116,999116,19,F,230920_162851,MS,,,0.5682473500455753,0.6476381093458611,,1.274581509138868,1.280159038960604
43,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230920_163500,1.0,0.0,0.0,,,"[-0.0875, 0.42]",338.24647719282075,,,339.2632114890148,116,999116,19,F,230920_162851,MS,,,0.21459880442334583,0.3801698118451895,,1.215784303574275,1.2271315290842753
44,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230920_163503,1.0,1.0,0.3914700214809272,"[-0.05234372615814209, 0.42753906548023224]","[-0.023144543170928955, 0.46113281324505806]","[-0.07500000000000001, 0.42]",341.53383902591304,342.14449891724513,342.535968938726,342.5514027084282,116,999116,19,F,230920_162851,MS,,,0.5832031864128795,0.6721558094706188,,1.1181536928555296,1.1354475204844343
45,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230920_163506,1.0,1.0,0.0008117466059047729,"[-0.03505861759185791, 0.3780273422598839]","[-0.03457033634185791, 0.3779296875]","[-0.0625, 0.42]",344.8222143395978,345.82277560257353,345.82358734917943,345.8398444114718,116,999116,19,F,230920_162851,MS,,,0.5528889360099807,0.7279613390020354,,0.9794399035874747,1.0030312389746872
46,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230920_163510,1.0,0.0,0.0,,,"[-0.0625, 0.42]",348.1101024769887,,,349.12810651038313,116,999116,19,F,230920_162851,MS,,,0.461587175487298,0.6702519160322675,,0.7962028496480623,0.826422735687851
47,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230920_163513,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",351.3984386626107,,,352.4161527635879,116,999116,19,F,230920_162851,MS,,,0.45133225035302393,0.6653453534211686,,0.5690664590311195,0.6060668622797526
48,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230920_163516,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",354.6863255171338,,,355.7042961954721,116,999116,19,F,230920_162851,MS,,,0.4438547436031798,0.5711541418552969,,0.29462796533474317,0.33846037389429706
49,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230920_163520,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",357.97469185056985,,,358.99235142886755,116,999116,19,F,230920_162851,MS,,,0.35991459063255943,0.5240383802883455,,-0.023621637030357336,0.02696743157786678
50,PraticeBar,,Fixation,1,25,,,,,,,,,,,,,,230920_163523,0.0,0.0,0.0,,,"[-0.037500000000000006, 0.42]",361.26304663805064,,,362.28046631652984,116,999116,19,F,230920_162851,MS,,,0.38387829376969423,0.5217248431847662,,-0.38694786060263775,-0.32965916263992406
51,PraticeBar,,Fixation,1,26,,,,,,,,,,,,,,230920_163526,1.0,1.0,0.0,,,"[-0.024999999999999994, 0.42]",364.5509017411386,,,365.5687499037885,116,999116,19,F,230920_162851,MS,,,0.41841043251113486,0.5339442368718205,,-0.7968261608045997,-0.7330902771874716
52,PraticeBar,,Fixation,1,27,,,,,,,,,,,,,,230920_163530,0.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",367.8392866764334,,,368.85743984542205,116,999116,19,F,230920_162851,MS,,,0.5308098765588801,0.6210967693500943,,-1.24514322120882,-1.1756382113639723
53,PraticeBar,,Fixation,1,28,,,,,,,,,,,,,,230920_163533,1.0,1.0,0.27246880021993997,"[-0.0146484375, 0.43730469048023224]","[-0.015917956829071045, 0.43828124925494194]","[-0.012500000000000011, 0.42]",371.1271517218848,371.8566582466301,372.12912704685004,372.1447840388282,116,999116,19,F,230920_162851,MS,,,0.6603875217205166,0.7601459881609879,,-1.7309091932031344,-1.6568616436128034
54,PraticeBar,,Fixation,1,29,,,,,,,,,,,,,,230920_163536,1.0,1.0,0.15367380293901078,"[0.16914063692092896, 0.4482421875]","[0.1689453125, 0.4457031264901161]","[0.0, 0.42]",374.41550490574446,375.26336800120765,375.41704180414666,375.4329117553425,116,999116,19,F,230920_162851,MS,,,0.7977519827012313,0.82082244479587,,-2.2369708842500144,-2.160458991723948
55,PraticeBar,,Fixation,1,30,,,,,,,,,,,,,,230920_163539,0.0,0.0,0.0,,,"[0.0, 0.42]",377.703849750862,,,378.72123254631884,116,999116,19,F,230920_162851,MS,,,0.583108256080075,0.6511828047031457,,-2.7491082359654673,-2.673114383747953
56,PraticeBar,,Fixation,1,31,,,,,,,,,,,,,,230920_163543,1.0,0.0,0.0,,,"[0.0, 0.42]",380.9917497549614,,,382.00930189149216,116,999116,19,F,230920_162851,MS,,,0.3327875013061179,0.5675707763165382,,-3.2466622735698563,-3.175195938252272
57,PraticeBar,,Fixation,1,32,,,,,,,,,,,,,,230920_163546,1.0,1.0,0.49319524766178796,"[-0.00830078125, 0.40058593451976776]","[0.21533203125, 0.4580078125]","[0.012500000000000011, 0.42]",384.28012250285246,384.7888753188017,385.28207056646346,385.29734654107597,116,999116,19,F,230920_162851,MS,,,0.10680867773327675,0.5646604804044684,,-3.6929368804585807,-3.6310434910549647
58,PracticeFinal,None,Ball,1,1,0.0,0.75,0.6118138479941989,2.0,2.0,down,CORRECT,1.0,15.0,0.06666666666666668,408.25247533008223,408.8642891780764,408.89039400019095,230920_163610,,,,,,,,,,,116,999116,19,F,230920_162851,MS,,0.7152837586720359,0.6722308615825753,0.8330455034545313,-3.1820870927342866,-3.1177724986808335,-3.0751001721889235
59,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,409.41593820077827,,,230920_163611,1.0,1.0,0.43868442525854334,"[0.00732421875, 0.4512695297598839]","[-0.07158201932907104, 0.48007812537252903]","[-0.23333333333333334, 0.42]",409.41593820077827,409.72135057189735,410.16003499715583,410.4333043186925,116,999116,19,F,230920_162851,MS,,,0.796993687637879,1.057097009303588,,-2.906270620498226,-2.832287127372901
60,PracticeFinal,None,Ball,1,3,0.06666666666666668,0.75,0.6677999902749434,3.0,3.0,up,CORRECT,2.0,15.0,0.13333333333333333,410.78829962332384,411.4560996135988,411.4836274778936,230920_163612,,,,,,,,,,,116,999116,19,F,230920_162851,MS,,0.9711808839430457,0.6227800790648835,0.8691345970334313,-2.803449865258513,-2.7318854224789533,-2.6830444394966233
61,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,412.0091755271424,,,230920_163614,1.0,1.0,0.015872196236159652,"[-0.04501950740814209, 0.3866210952401161]","[-0.16103515028953552, 0.49228515615686774]","[-0.21666666666666667, 0.42]",412.0091755271424,412.46787298651185,412.483745182748,413.0263812842022,116,999116,19,F,230920_162851,MS,,,0.5655322967789801,0.6961562504600836,,-2.5099335123327506,-2.43478295531092
62,PracticeFinal,None,Ball,1,5,0.13333333333333333,0.75,,,1.0,down,SLOW,2.0,15.0,0.13333333333333333,413.3854651490983,,414.1798527117644,230920_163615,,,,,,,,,,,116,999116,19,F,230920_162851,MS,,0.6888912323027548,0.5712340884664755,0.8148750271898223,-2.407187907082302,-2.329093210608946,-2.272517024577817
63,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,414.7040899714048,,,230920_163616,1.0,1.0,0.0007331697852350771,"[-0.18613281846046448, 0.5033203125931323]","[-0.18867188692092896, 0.5]","[-0.21666666666666667, 0.42]",414.7040899714048,415.2466545519419,415.2473877217272,415.721326197061,116,999116,19,F,230920_162851,MS,,,0.8168300910964216,0.9196954919315312,,-2.097731109044005,-2.0237484800432584
64,PracticeFinal,None,Ball,1,7,0.13333333333333333,0.6,,,2.0,down,SLOW,2.0,15.0,0.13333333333333333,416.0795110790059,,416.72094325535005,230920_163618,,,,,,,,,,,116,999116,19,F,230920_162851,MS,,0.723256425196786,0.6571816475266115,0.7908192449664747,-1.9967080506714108,-1.932382641177354,-1.8891706156211139
65,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,417.2464771928208,,,230920_163619,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",417.2464771928208,,,418.2647576883319,116,999116,19,F,230920_162851,MS,,,0.7255113358936967,0.8859103483336481,,-1.720034325118589,-1.6488756734925574
66,PracticeFinal,None,Ball,1,9,0.13333333333333333,0.75,0.4294264726049733,3.0,3.0,down,CORRECT,3.0,15.0,0.2,418.6180964653904,419.0475229379954,419.0769247792196,230920_163620,,,,,,,,,,,116,999116,19,F,230920_162851,MS,,0.8146274869709822,0.6845220610790419,0.7687539084992956,-1.6229621785445905,-1.5728573910484436,-1.542943141943514
67,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,419.6024038732867,,,230920_163621,1.0,1.0,0.4492364899197128,"[-0.04091799259185791, 0.43896484375]","[-0.03759765625, 0.35039062798023224]","[-0.2, 0.42]",419.6024038732867,419.8741391829389,420.3233756728587,420.61962277995184,116,999116,19,F,230920_162851,MS,,,0.17242632532677526,0.27929709475088327,,-1.3847770243561144,-1.3173742861054014
68,PracticeFinal,None,Ball,1,11,0.2,0.75,0.5420337860996369,2.0,2.0,up,CORRECT,4.0,15.0,0.26666666666666666,420.9777059931366,421.5197397792362,421.55148866184754,230920_163622,,,,,,,,,,,116,999116,19,F,230920_162851,MS,,0.5029337567450899,0.5857674136946425,0.6779473813703866,-1.2942582650940901,-1.2389771281733415,-1.204187664582197
69,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,422.07736160216166,,,230920_163624,1.0,1.0,0.21120357874315232,"[-0.03076171875, 0.44677734375]","[-0.04013669490814209, 0.3392578065395355]","[-0.18333333333333335, 0.42]",422.07736160216166,422.4501303412835,422.6613339200266,423.09425401414046,116,999116,19,F,230920_162851,MS,,,0.42106295632271995,0.5148082052018558,,-1.0539776401335679,-0.9914107314974622
70,PracticeFinal,None,Ball,1,13,0.26666666666666666,0.75,,,1.0,up,SLOW,4.0,15.0,0.26666666666666666,423.4489016564621,,424.2464124070538,230920_163625,,,,,,,,,,,116,999116,19,F,230920_162851,MS,,0.5279456710644407,0.4573353581104507,0.6063283342472041,-0.9700194098320574,-0.9066735666041597,-0.8624949781522668
71,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,424.7717920774012,,,230920_163626,1.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",424.7717920774012,,,425.7889680073713,116,999116,19,F,230920_162851,MS,,,1.2165425173106583,1.4987782059362451,,-0.7259067462997041,-0.6693258063134886
72,PracticeFinal,None,Ball,1,15,0.26666666666666666,0.75,,,2.0,up,SLOW,4.0,15.0,0.26666666666666666,426.1469489103183,,426.9413303792535,230920_163628,,,,,,,,,,,116,999116,19,F,230920_162851,MS,,1.546247464701295,1.5697453923577718,1.5868342323606501,-0.6489178187872352,-0.5920155747377733,-0.551336135058497
73,PracticeFinal,None,Fixation,1,16,,,,,,,,,,,427.4668498842802,,,230920_163629,1.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",427.4668498842802,,,428.4841210685845,116,999116,19,F,230920_162851,MS,,,1.0381015850614452,1.2884229299450694,,-0.4297730412390271,-0.37966549856586745
74,PracticeFinal,None,Ball,1,17,0.26666666666666666,0.75,0.694584421638865,3.0,3.0,up,CORRECT,5.0,15.0,0.3333333333333333,428.8410182529188,429.53560267455765,429.56847023445886,230920_163630,,,,,,,,,,,116,999116,19,F,230920_162851,MS,,0.6685168973541648,0.3311930003995345,0.5908320268223637,-0.3616449801610218,-0.314418206296467,-0.28148814008574075
75,PracticeFinal,None,Fixation,1,18,,,,,,,,,,,430.0939830043062,,,230920_163632,0.0,1.0,0.6957643567875493,"[-0.06591796875, 0.4310546889901161]","[-0.07548826932907104, 0.42988280951976776]","[-0.16666666666666669, 0.42]",430.0939830043062,430.3995881291921,431.0953524859797,431.1110338527942,116,999116,19,F,230920_162851,MS,,,0.21192649239920688,0.3113934536094632,,-0.17662223379136732,-0.13278124433759503
76,PracticeFinal,None,Ball,1,19,0.3333333333333333,0.75,0.6340841214405373,2.0,2.0,up,CORRECT,6.0,15.0,0.4,431.469284803432,432.10336892487254,432.1277889958874,230920_163633,,,,,,,,,,,116,999116,19,F,230920_162851,MS,,0.429259476979146,0.5425800166727167,0.6289632867454626,-0.1161814440103106,-0.07759248071387893,-0.05228290179948148
77,PracticeFinal,None,Fixation,1,20,,,,,,,,,,,432.65324339439394,,,230920_163634,1.0,1.0,0.1324510065605864,"[-0.037890613079071045, 0.3974609375]","[-0.07480466365814209, 0.47783203050494194]","[-0.15, 0.42]",432.65324339439394,432.87391179124825,433.00636279780883,433.6706149646197,116,999116,19,F,230920_162851,MS,,,0.4674697888025813,0.5135628356431426,,0.03876063540128715,0.07666672706168393
78,PracticeFinal,None,Ball,1,21,0.4,0.75,,,3.0,down,SLOW,6.0,15.0,0.4,434.02546241655364,,434.82273583306227,230920_163636,,,,,,,,,,,116,999116,19,F,230920_162851,MS,,0.6017974760359888,0.4332165249850276,0.6434270764440413,0.09098145750255672,0.1285268253668524,0.15448823260853156
79,PracticeFinal,None,Fixation,1,22,,,,,,,,,,,435.3482639975555,,,230920_163637,1.0,1.0,0.4271528764802497,"[-0.12451171875, 0.41337890923023224]","[-0.01552736759185791, 0.34687499701976776]","[-0.15, 0.42]",435.3482639975555,435.7722074119956,436.1993602884759,436.36560092982836,116,999116,19,F,230920_162851,MS,,,0.5689179193867914,0.6850908833829871,,0.23304199006502915,0.265013457100104
80,PracticeFinal,None,Ball,1,23,0.4,0.75,0.622967265866464,2.0,2.0,up,CORRECT,7.0,15.0,0.4666666666666667,436.720489113417,437.34345637928345,437.36490464300726,230920_163638,,,,,,,,,,,116,999116,19,F,230920_162851,MS,,0.5537173781018763,0.4878233596439371,0.631485548032909,0.2764206639555736,0.3037000466629764,0.32193815925792924
