,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
10,PraticeBall,None,Ball,None,11,0.2,0.75,0.7448684527876139,1.0,1.0,up,CORRECT,2.0,5.0,0.4,326.163427270581,326.9082957233686,326.94096636014234,230717_100700,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,0.11571405316795448,0.02505117201766212,0.10896782546716473,-1.0259831149865861,-1.0464664926936107,-1.0318880109135493
11,PraticeBall,None,Fixation,None,12,,,,,,,,,,,327.568225844524,,,230717_100702,0.0,0.0,0.0,,,"[-0.15, 0.42]",327.568225844524,,,328.58456404940625,99,999100,64,M,230717_095334,MS,,,-0.04130638793084321,0.01204986029258699,,-1.1121209200605504,-1.0898542710694696
12,PraticeBall,None,Ball,None,13,0.4,0.75,0.6388237467481304,2.0,2.0,up,CORRECT,3.0,5.0,0.6,328.9418258943001,329.58064964104824,329.60141797478354,230717_100703,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,0.09296365344789749,0.08486684654342008,0.13563721047470303,-1.1479006728345127,-1.170620087203449,-1.1552082618541883
13,PraticeBall,None,Fixation,None,14,,,,,,,,,,,330.21287582168907,,,230717_100704,0.0,0.0,0.0,,,"[-0.1, 0.42]",330.21287582168907,,,331.2288647606388,99,999100,64,M,230717_095334,MS,,,-0.08190331696607889,0.023968726926240982,,-1.246165373340497,-1.2195928297088308
14,PraticeBall,None,Ball,None,15,0.6,0.75,0.6169678457249574,2.0,2.0,down,CORRECT,4.0,5.0,0.8,331.5874223212041,332.204390166929,332.228400676338,230717_100706,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,0.0639063638386739,0.04215824591534923,0.07936291602631931,-1.287998947567608,-1.3134828950650421,-1.2960198365175009
15,PraticeBall,None,Fixation,None,16,,,,,,,,,,,332.83935050006903,,,230717_100707,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",332.83935050006903,,,333.8556511805122,99,999100,64,M,230717_095334,MS,,,-0.00730405440473686,0.05724487492756973,,-1.4003540302503483,-1.369793513819302
16,PraticeBall,None,Ball,None,17,0.8,0.75,0.4710407547481736,3.0,3.0,up,CORRECT,5.0,5.0,1.0,334.21268403011163,334.6837247848598,334.7029680869078,230717_100708,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,0.08588042635378947,0.14955198702348949,0.17505234033466358,-1.4481908196053999,-1.4724572433223393,-1.45731241297645
17,PraticeBall,None,Fixation,None,18,,,,,,,,,,,335.3139381161063,,,230717_100709,0.0,0.0,0.0,,,"[0.0, 0.42]",335.3139381161063,,,336.3304228908055,99,999100,64,M,230717_095334,MS,,,-0.04191180737941604,0.04193152373410084,,-1.5648698921548831,-1.5309307225451725
18,PraticeBar,,Fixation,1,1,,,,,,,,,,,,,,230717_100824,1.0,1.0,0.30685112868377473,"[-0.03750002384185791, 0.4095703139901161]","[-0.018750011920928955, 0.43095703423023224]","[-0.2375, 0.42]",409.73702424142897,410.4322472199842,410.739098348668,410.754106199935,99,999100,64,M,230717_095334,MS,,,0.266347398944947,0.42766627211807506,,-0.9777610953331988,-0.9388058225474425
19,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230717_100827,1.0,1.0,0.0,,,"[-0.225, 0.42]",413.02484759304747,,,414.0425604111392,99,999100,64,M,230717_095334,MS,,,0.06262904078092524,0.08240499885240982,,-0.7270650727936275,-0.6915075700352792
20,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230717_100830,1.0,1.0,0.17136160473773998,"[-0.04970705509185791, 0.41582031548023224]","[-0.05556643009185791, 0.4263671860098839]","[-0.2125, 0.42]",416.3132485644496,417.14393605065834,417.31529765539614,417.33050403339575,99,999100,64,M,230717_095334,MS,,,0.19055114692044348,0.33939990230068634,,-0.499946782872614,-0.4680198285416349
21,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230717_100834,1.0,1.0,0.0,,,"[-0.2, 0.42]",419.6010712746247,,,420.61879435581113,99,999100,64,M,230717_095334,MS,,,0.1457510226768094,0.27577421529094537,,-0.2961451281779578,-0.26788990942176255
22,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230717_100837,1.0,1.0,0.08482094748887903,"[-0.17548829317092896, 0.38066406548023224]","[-0.16152343153953552, 0.3829101547598839]","[-0.1875, 0.42]",422.8894510783944,423.8049351372433,423.8897560847322,423.90665523186857,99,999100,64,M,230717_095334,MS,,,0.21855434841624471,0.24794982500120236,,-0.11764988320945491,-0.09288129831050088
23,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230717_100840,1.0,1.0,0.0,,,"[-0.175, 0.42]",426.1773007291927,,,427.19510270791716,99,999100,64,M,230717_095334,MS,,,0.24863096912631627,0.39503012138617116,,0.03910980686895644,0.0606360803909468
24,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230717_100844,1.0,1.0,0.39084429346303295,"[-0.13017576932907104, 0.3984375]","[-0.13164061307907104, 0.38896484673023224]","[-0.1625, 0.42]",429.4656869473965,430.07618166703423,430.46702596049727,430.48301586161233,99,999100,64,M,230717_095334,MS,,,0.28014967045048916,0.3986560534216055,,0.174480473157431,0.19320193277434625
25,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230717_100847,1.0,1.0,0.4584331846895111,"[-0.07529294490814209, 0.3929687514901161]","[-0.060546875, 0.3838867172598839]","[-0.15, 0.42]",432.7540612988969,433.29666051736234,433.75509370205185,433.7711657079226,99,999100,64,M,230717_095334,MS,,,0.15996165070450408,0.29383648632207937,,0.29322919614970955,0.30963525410692316
26,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230717_100850,1.0,1.0,0.0,,,"[-0.1375, 0.42]",436.04191768485083,,,437.0595769424189,99,999100,64,M,230717_095334,MS,,,0.29307151687588334,0.3685911372049349,,0.3974230906228203,0.41205966174176234
27,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230717_100853,1.0,1.0,0.3749913405140433,"[-0.13066405057907104, 0.3892578110098839]","[-0.027539074420928955, 0.40654297173023224]","[-0.125, 0.42]",439.33027215160615,439.957496677323,440.33248801783697,440.34803756805695,99,999100,64,M,230717_095334,MS,,,0.5451073828751187,0.8171815881827563,,0.4913418676848992,0.5047259936191003
28,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230717_100900,1.0,1.0,0.0,,,"[-0.11249999999999999, 0.42]",445.6524858497583,,,446.6696576103409,99,999100,64,M,230717_095334,MS,,,0.3330536439962575,0.4025951488496214,,0.6566524658320627,0.6692995429449721
29,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230717_100903,1.0,1.0,0.4065724856700399,"[-0.041796863079071045, 0.3895507827401161]","[-0.00234377384185791, 0.4061523452401161]","[-0.1, 0.42]",448.9403390284952,449.5339721254354,449.9405446111055,449.9580136807049,99,999100,64,M,230717_095334,MS,,,0.26507584668584033,0.31037290655399624,,0.7436176808702448,0.7569798069902679
30,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230717_100906,1.0,1.0,0.0,,,"[-0.0875, 0.42]",452.2281873964066,,,453.2459829606974,99,999100,64,M,230717_095334,MS,,,0.32409441129044686,0.4517862122621218,,0.8367547817817019,0.8514319657656677
31,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230717_100910,1.0,1.0,0.0,,,"[-0.07500000000000001, 0.42]",455.5165514848127,,,456.53405519235605,99,999100,64,M,230717_095334,MS,,,0.3279937790089818,0.45629809882458444,,0.940787767767634,0.9572476909217462
32,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230717_100913,1.0,1.0,0.5218764272112821,"[0.03271484375, 0.39667968451976776]","[0.08603513240814209, 0.4032226577401161]","[-0.0625, 0.42]",458.80443673572023,459.29667142190056,459.8185478491118,459.83904292795836,99,999100,64,M,230717_095334,MS,,,0.3678126632996203,0.4175110202728514,,1.057318173788981,1.075938297642443
33,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230717_100916,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",462.10980452653763,,,463.12728097273566,99,999100,64,M,230717_095334,MS,,,0.26507988106902114,0.4233193380472568,,1.1899826776207687,1.2110193770100188
34,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230717_100920,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",465.3976782314635,,,466.41546321193766,99,999100,64,M,230717_095334,MS,,,0.2922226766802101,0.3997152024752494,,1.3391782528728624,1.3626777682500275
35,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230717_100923,1.0,1.0,0.0,,,"[-0.024999999999999994, 0.42]",468.6860496964687,,,469.70355115895967,99,999100,64,M,230717_095334,MS,,,0.3131057509763308,0.3836662012949058,,1.5035011724969365,1.529267855229395
36,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230717_100926,1.0,1.0,0.0,,,"[-0.012500000000000011, 0.42]",471.97540834286934,,,473.0086479399402,99,999100,64,M,230717_095334,MS,,,0.20146059826766266,0.3149362356616961,,1.6828870700145604,1.7104682827561877
37,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230717_100929,1.0,1.0,0.2882781349899233,"[-0.00449216365814209, 0.4097656235098839]","[0.16240233182907104, 0.4126953110098839]","[0.0, 0.42]",475.27925270560854,475.99144186213607,476.279719997126,476.2966569894238,99,999100,64,M,230717_095334,MS,,,0.20410563680126448,0.36755934328632583,,1.8722407855935357,1.9008201420662296
38,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230717_100933,1.0,1.0,0.4922526465952615,"[0.00791013240814209, 0.3775390610098839]","[0.03955078125, 0.39873047173023224]","[0.012500000000000011, 0.42]",478.5671113366138,479.0763381792244,479.5685908258197,479.5858369938365,99,999100,64,M,230717_095334,MS,,,0.2225800983685382,0.42904547686780947,,2.063528926332302,2.091828186056487
39,PracticeFinal,None,Ball,0,1,0.0,0.75,,,1.0,up,SLOW,0.0,15.0,0.0,519.7062064139203,,520.4998550337909,230717_101014,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,0.3043768490238062,0.17339009077165246,0.28297304832441805,1.5699653526330588,1.5342277505044395,1.5594409436124383
40,PracticeFinal,None,Fixation,0,2,,,,,,,,,,,521.0254050073639,,,230717_101015,1.0,1.0,0.0009400353046657984,"[0.07607424259185791, 0.20849609375]","[0.08378905057907104, 0.19208985567092896]","[-0.25, 0.42]",521.0254050073639,521.7715002206563,521.7724402559611,522.0425735607291,99,999100,64,M,230717_095334,MS,,,-0.022653455567242516,0.09558151517515881,,1.4292005172327367,1.463097730670744
41,PracticeFinal,None,Ball,0,3,0.0,0.75,,,3.0,down,SLOW,0.0,15.0,0.0,522.3995512461966,,523.19603664951,230717_101017,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,0.18119100475616226,0.1532242119974287,0.2378014627361168,1.3837705358490384,1.3489811971630248,1.3735040327720618
42,PracticeFinal,None,Fixation,0,4,,,,,,,,,,,523.7202944353498,,,230717_101018,1.0,1.0,0.560958611505157,"[0.009960949420928955, 0.3760742172598839]","[-0.140625, 0.4232421889901161]","[-0.25, 0.42]",523.7202944353498,524.1613329578754,524.7222915693807,524.7372984584831,99,999100,64,M,230717_095334,MS,,,0.11242247438605961,0.1448708198950501,,1.2475892703612188,1.2801555182751323
43,PracticeFinal,None,Ball,0,5,0.0,0.75,0.6624295053707101,3.0,3.0,down,CORRECT,1.0,15.0,0.06666666666666668,525.0894874482351,525.7519169536058,525.7707686544568,230717_101019,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,0.041538870752889485,0.06631566005050109,0.104265215422685,1.203438908502563,1.1735402814448341,1.1942969297089514
44,PracticeFinal,None,Fixation,0,6,,,,,,,,,,,526.2965886757015,,,230717_101020,1.0,1.0,0.5438734457829923,"[-0.040234386920928955, 0.40166015923023224]","[-0.04599606990814209, 0.4178710952401161]","[-0.23333333333333334, 0.42]",526.2965886757015,526.7545924140337,527.2984658598166,527.3134984066542,99,999100,64,M,230717_095334,MS,,,0.04298946839374882,0.07023066529412587,,1.0813377546109126,1.1120750345217476
45,PracticeFinal,None,Ball,0,7,0.06666666666666668,0.6,,,1.0,down,SLOW,1.0,15.0,0.06666666666666668,527.6666258281034,,528.2964542933091,230717_101022,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,-0.013646858203929146,0.07519171352148708,0.12201761174512973,1.0397918897548022,1.013593584792878,1.0312152039544062
46,PracticeFinal,None,Fixation,0,8,,,,,,,,,,,528.8219956073958,,,230717_101023,1.0,1.0,0.5080385687087983,"[-0.11923825740814209, 0.44677734375]","[-0.09746092557907104, 0.4232421889901161]","[-0.23333333333333334, 0.42]",528.8219956073958,529.3148303638777,529.8228689325865,529.8390240053782,99,999100,64,M,230717_095334,MS,,,0.029897684007829644,0.0630040145826413,,0.9294092227778685,0.9579810345926792
47,PracticeFinal,None,Ball,0,9,0.06666666666666668,0.75,,,2.0,down,SLOW,1.0,15.0,0.06666666666666668,530.1936245015982,,530.9913825286209,230717_101024,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,0.010189116241116253,0.07445003014146753,0.13711387034464215,0.8908953998417514,0.8622574379515009,0.8829665734834102
48,PracticeFinal,None,Fixation,0,10,,,,,,,,,,,531.516931219307,,,230717_101026,0.0,1.0,0.6616241731799164,"[-0.07236325740814209, 0.40595702826976776]","[-0.18808594346046448, 0.4453125]","[-0.23333333333333334, 0.42]",531.516931219307,531.8564731902311,532.518097363411,532.5339378082131,99,999100,64,M,230717_095334,MS,,,-0.003931688403451509,0.0495167441347931,,0.7798861834620786,0.8058576396707969
49,PracticeFinal,None,Ball,0,11,0.06666666666666668,0.75,,,3.0,up,SLOW,1.0,15.0,0.06666666666666668,532.8704252256598,,533.6524332513995,230717_101027,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,-0.05566981662466224,0.07475793763345699,0.1425965022205835,0.7449759693698416,0.7191327459513508,0.737809627101775
50,PracticeFinal,None,Fixation,0,12,,,,,,,,,,,534.1779415311506,,,230717_101028,1.0,1.0,0.5598331990577208,"[-0.09892576932907104, 0.46562499925494194]","[-0.07080078125, 0.4244140610098839]","[-0.23333333333333334, 0.42]",534.1779415311506,534.6188264279814,535.178659627039,535.1949612696476,99,999100,64,M,230717_095334,MS,,,0.09010297936037118,0.12863902114234213,,0.6471466716961706,0.6703897382322246
51,PracticeFinal,None,Ball,0,13,0.06666666666666668,0.75,0.4652122792795126,3.0,1.0,up,WRONG,1.0,15.0,0.06666666666666668,535.5503334222799,536.0155457015594,536.0422422552124,230717_101029,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,0.037622026612605504,0.12063160486916041,0.1564130490720586,0.6159903974354279,0.5997043361531685,0.6096128614999674
52,PracticeFinal,None,Fixation,0,14,,,,,,,,,,,536.5677704197092,,,230717_101031,1.0,0.0,0.0,,,"[-0.23333333333333334, 0.42]",536.5677704197092,,,537.5847975348047,99,999100,64,M,230717_095334,MS,,,0.06703115665579189,0.1488185488658192,,0.5402970688141733,0.5610162693334921
53,PracticeFinal,None,Ball,0,15,0.06666666666666668,0.75,0.6198937898016084,1.0,1.0,down,CORRECT,2.0,15.0,0.13333333333333333,537.9401000908279,538.5599938806295,538.5845986873504,230717_101032,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,0.2111549284778966,0.11612729110778625,0.24456677910928695,0.5130018117043804,0.49501629038917955,0.5069433060824573
54,PracticeFinal,None,Fixation,0,16,,,,,,,,,,,539.1101124193707,,,230717_101033,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",539.1101124193707,,,540.127826841071,99,999100,64,M,230717_095334,MS,,,0.05089308696349664,0.1725624416388899,,0.44071203469089143,0.45875563329515945
55,PracticeFinal,None,Ball,0,17,0.13333333333333333,0.75,,,2.0,up,SLOW,2.0,15.0,0.13333333333333333,540.4783782258187,,541.2625710077841,230717_101035,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,0.15639822059166827,0.08311684970664439,0.15262525152986686,0.41701493547523655,0.39944567878581183,0.4117724965106542
56,PracticeFinal,None,Fixation,0,18,,,,,,,,,,,541.7881094353756,,,230717_101036,1.0,1.0,0.0007896168272054638,"[0.01181638240814209, 0.47324218787252903]","[0.01513671875, 0.47685546800494194]","[-0.21666666666666667, 0.42]",541.7881094353756,542.1274997049363,542.1282893217635,542.8053847890674,99,999100,64,M,230717_095334,MS,,,-0.012209232953038973,0.055478659423773016,,0.3505512505959587,0.36581991349771714
57,PracticeFinal,None,Ball,0,19,0.13333333333333333,0.75,0.724740600287987,3.0,3.0,down,CORRECT,3.0,15.0,0.2,543.1626251456079,543.8873657458956,543.906423350079,230717_101037,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,0.10208703072647855,-0.02314844332159737,0.1105825289443532,0.33057482100918106,0.3161390636534036,0.3261736513641736
58,PracticeFinal,None,Fixation,0,20,,,,,,,,,,,544.4321795477049,,,230717_101039,1.0,1.0,0.0010231022251900868,"[0.02255856990814209, 0.36894531548023224]","[0.027148425579071045, 0.35771484673023224]","[-0.2, 0.42]",544.4321795477049,544.8563542024808,544.857377304706,545.4493901156134,99,999100,64,M,230717_095334,MS,,,-0.07215509089582156,-0.00447403090091026,,0.27630311705106086,0.28893494015757126
59,PracticeFinal,None,Ball,0,21,0.2,0.75,0.6920933761984998,1.0,1.0,down,CORRECT,4.0,15.0,0.26666666666666666,545.8035666177461,546.4956599939446,546.5168240982589,230717_101040,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,0.06639879089849575,0.017463682459159222,0.11964663280193584,0.25985095118681256,0.24827976943303562,0.25624395065933275
60,PracticeFinal,None,Fixation,0,22,,,,,,,,,,,547.0423981259587,,,230717_101041,1.0,1.0,0.6452288798345762,"[-0.016406238079071045, 0.42255859076976776]","[-0.015332043170928955, 0.423828125]","[-0.18333333333333335, 0.42]",547.0423981259587,547.3986583569808,548.0438872368153,548.0594072806393,99,999100,64,M,230717_095334,MS,,,-0.06659847107214695,0.06733254729295356,,0.21666458668786137,0.22683961644176334
61,PracticeFinal,None,Ball,0,23,0.26666666666666666,0.75,,,2.0,down,SLOW,4.0,15.0,0.26666666666666666,548.4141690998754,,549.2117747840898,230717_101043,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,-0.08855143791940634,0.02705841538231365,0.08100117373530052,0.2032935031386955,0.19375611507025353,0.20061315688808412
62,PracticeFinal,None,Fixation,0,24,,,,,,,,,,,549.7373279648796,,,230717_101044,1.0,1.0,0.6276655180554371,"[-0.055859386920928955, 0.453125]","[-0.03564453125, 0.44121093675494194]","[-0.18333333333333335, 0.42]",549.7373279648796,550.1106723994603,550.7383379175158,550.7543387231685,99,999100,64,M,230717_095334,MS,,,0.0016003363339001818,0.09322532061420256,,0.16797221101916748,0.17578428387675743
63,PracticeFinal,None,Ball,0,25,0.26666666666666666,0.75,0.5859854879845443,2.0,2.0,down,CORRECT,5.0,15.0,0.3333333333333333,551.1087936117369,551.6947790997215,551.7202501757552,230717_101045,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,-0.01236749013523806,0.1014338645809303,0.1258967955430943,0.15778506722243876,0.15183801234747382,0.15575989848203461
64,PracticeFinal,None,Fixation,0,26,,,,,,,,,,,552.2457898862335,,,230717_101046,1.0,1.0,0.6104992097425566,"[-0.039257824420928955, 0.4066406264901161]","[-0.0263671875, 0.40986327826976776]","[-0.16666666666666669, 0.42]",552.2457898862335,552.6359924155727,553.2464916253151,553.2628089832865,99,999100,64,M,230717_095334,MS,,,-0.00812626824766798,0.07780227910797649,,0.13368956509726965,0.13949616458993763
65,PracticeFinal,None,Ball,0,27,0.3333333333333333,0.75,0.4997556100634029,2.0,1.0,up,WRONG,5.0,15.0,0.3333333333333333,553.6192565157821,554.1190121258455,554.1439767823143,230717_101048,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,-0.03696197875845387,0.07266154222032717,0.11100903042265961,0.1263019753596965,0.12228949350767752,0.12472415116416505
66,PracticeFinal,None,Fixation,0,28,,,,,,,,,,,554.6694157861789,,,230717_101049,1.0,1.0,0.0008255376578745199,"[-0.07451170682907104, 0.32978515326976776]","[-0.06962889432907104, 0.3299804627895355]","[-0.16666666666666669, 0.42]",554.6694157861789,555.6528033642421,555.6536289019,555.6866022999598,99,999100,64,M,230717_095334,MS,,,0.0586748836457949,0.1026715815073154,,0.10992820001054651,0.11400381982435054
67,PracticeFinal,None,Ball,0,29,0.3333333333333333,0.75,0.6920468715516108,3.0,3.0,up,CORRECT,6.0,15.0,0.4,556.0427621450895,556.7348090166412,556.7539323687738,230717_101050,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,-0.03323945117141234,0.0426664924194959,0.08114596707341422,0.1048248737032823,0.10153608290359493,0.10375495062687076
68,PracticeFinal,None,Fixation,0,30,,,,,,,,,,,557.2797203178475,,,230717_101051,1.0,0.0,0.0,,,"[-0.15, 0.42]",557.2797203178475,,,558.2968022763539,99,999100,64,M,230717_095334,MS,,,0.06870527008661628,0.09925633694066503,,0.0932788048929448,0.09571732843761369
69,PracticeFinal,None,Ball,0,31,0.4,0.75,0.7239759997537476,2.0,2.0,down,CORRECT,7.0,15.0,0.4666666666666667,558.6506545288471,559.3746305286008,559.3982260241287,230717_101053,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,0.11464217014870591,0.10133507604508832,0.19615410802495115,0.09028857503439323,0.08847923264673968,0.08973517506938868
70,PracticeFinal,None,Fixation,0,32,,,,,,,,,,,559.9235190996183,,,230717_101054,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",559.9235190996183,,,560.9413762424759,99,999100,64,M,230717_095334,MS,,,0.1114140573038481,0.1722031992358192,,0.08449949297107853,0.08550673983489801
71,PracticeFinal,None,Ball,0,33,0.4666666666666667,0.75,0.6794014563329256,3.0,3.0,up,CORRECT,8.0,15.0,0.5333333333333333,561.2954959768672,561.9748974332001,562.0084096437163,230717_101055,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,0.16093980101391867,0.0597903671800099,0.14186170704615403,0.08343610382192371,0.0829603433610918,0.08326574872619262
72,PracticeFinal,None,Fixation,0,34,,,,,,,,,,,562.5337136237445,,,230717_101057,1.0,1.0,0.5085799469397898,"[-0.02499997615814209, 0.38691405951976776]","[-0.007031261920928955, 0.4022460952401161]","[-0.11666666666666667, 0.42]",562.5337136237445,563.0257821760838,563.5343621230236,563.5509764692903,99,999100,64,M,230717_095334,MS,,,-0.0035269619090261776,0.05661319329258902,,0.08271620729212384,0.08299845139921101
73,PracticeFinal,None,Ball,0,35,0.5333333333333333,0.75,0.6438523422948492,2.0,2.0,up,CORRECT,9.0,15.0,0.6,563.9073325961012,564.5511849383962,564.5846817542703,230717_101058,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,-0.12749264057548496,-0.03268184866386874,0.007034926115745613,0.08315378111291463,0.083689206601642,0.08411785301465183
74,PracticeFinal,None,Fixation,0,36,,,,,,,,,,,565.1106313470822,,,230717_101059,1.0,1.0,0.0006436884541471954,"[-0.10888671875, 0.3392578065395355]","[-0.10888671875, 0.3392578065395355]","[-0.1, 0.42]",565.1106313470822,565.8392276636572,565.8398713521115,566.1443715907285,99,999100,64,M,230717_095334,MS,,,0.023087850219125117,0.055396952652033614,,0.08635424533686532,0.0875254876963985
75,PracticeFinal,None,Ball,0,37,0.6,0.75,0.6383878859560355,1.0,1.0,up,CORRECT,10.0,15.0,0.6666666666666666,566.4800488651587,567.1184367511147,567.1439992328338,230717_101101,,,,,,,,,,,99,999100,64,M,230717_095334,MS,,0.017820741642897864,0.049197415595669924,0.09528869404914132,0.08802894797604928,0.08933578028670391,0.090265962502735
