,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
29,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230515_121649,1.0,1.0,0.0,,,"[-0.07500000000000001, 0.42]",591.8503249553032,,,592.8678989009933,69,152581,19,F,230515_120118,MS,,,0.23637543868307173,0.281087247102025,,0.22401026052593365,0.24886620220139644
30,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230515_121652,1.0,1.0,0.0,,,"[-0.0625, 0.42]",595.1386701213197,,,596.1568916039541,69,152581,19,F,230515_120118,MS,,,0.10582531822076717,0.22448324114594026,,0.4102914653484373,0.44186068774385395
31,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230515_121656,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",598.4265672387555,,,599.4441857645287,69,152581,19,F,230515_120118,MS,,,-0.45663926584647285,-0.4133291621691261,,0.6451552350520682,0.6841482738203142
32,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230515_121659,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",601.7149085560814,,,602.7492982610129,69,152581,19,F,230515_120118,MS,,,0.05842270462548975,0.08390612514704127,,0.9295784139468894,0.9763667189991511
33,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230515_121702,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",605.0197968678549,,,606.0543632907793,69,152581,19,F,230515_120118,MS,,,-1.2483830403038225,-1.091525133096977,,1.2688948872431087,1.3236316696487238
34,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230515_121706,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",608.3251316244714,,,609.3424781779759,69,152581,19,F,230515_120118,MS,,,0.10884755994722546,0.1876710535556228,,1.6633263455707865,1.7256038798029403
35,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230515_121709,1.0,1.0,0.5936411153525114,"[-0.02255856990814209, 0.39042969048023224]","[-0.007519543170928955, 0.45947265625]","[-0.024999999999999994, 0.42]",611.6129950662144,612.0204504984431,612.6140916137956,612.6304352707231,69,152581,19,F,230515_120118,MS,,,0.2327833056489439,0.3136157757535082,,2.1000113381235055,2.168600429129113
36,PraticeBar,,Fixation,1,25,,,,,,,,,,,,,,230515_121712,1.0,1.0,0.0,,,"[-0.012500000000000011, 0.42]",614.9013719833456,,,615.9188657486811,69,152581,19,F,230515_120118,MS,,,0.07211967938593887,0.2065913291064377,,2.5743415607385076,2.6476280822452307
37,PraticeBar,,Fixation,1,26,,,,,,,,,,,,,,230515_121715,1.0,1.0,0.0,,,"[0.0, 0.42]",618.1907476279885,,,619.2239644536749,69,152581,19,F,230515_120118,MS,,,0.14901678673902297,0.20605847905587743,,3.076900308237739,3.152685644540543
38,PraticeBar,,Fixation,1,27,,,,,,,,,,,,,,230515_121719,1.0,1.0,0.2733286549337208,"[0.19697266817092896, 0.4256835952401161]","[0.21025389432907104, 0.3677734434604645]","[0.012500000000000011, 0.42]",621.4945891043171,622.223581191618,622.4969098465517,622.5116701005028,69,152581,19,F,230515_120118,MS,,,0.38595362176042686,0.6283000203237059,,3.5877533811078477,3.6630900156905226
39,PracticeFinal,None,Ball,1,1,0.0,0.75,,,2.0,down,SLOW,0.0,15.0,0.0,657.0601904829964,,657.8505917959848,230515_121754,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,0.6952805540547031,0.2852415896430467,0.5522563788035797,4.154807768064395,4.084017284756705,4.1354711966124915
40,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,658.3761334307493,,,230515_121756,1.0,1.0,0.2038558446802199,"[0.03281247615814209, 0.4369140639901161]","[0.04042971134185791, 0.4146484360098839]","[-0.25, 0.42]",658.3761334307493,659.1732432791032,659.3770991237833,659.3930941564031,69,152581,19,F,230515_120118,MS,,,-0.11962114651313069,-0.06861973922068282,,3.8696090925185285,3.939276476415654
41,PracticeFinal,None,Ball,1,3,0.0,0.75,,,2.0,up,SLOW,0.0,15.0,0.0,659.7285764319822,,660.5116203888321,230515_121757,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,-0.040980787010914295,0.09372291872057482,0.15080250594802544,3.7753752889270658,3.7021914745754585,3.753880007960684
42,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,661.0371507983655,,,230515_121758,1.0,1.0,0.32378940377384424,"[-0.08867186307907104, 0.4634765610098839]","[-0.06484377384185791, 0.38554687798023224]","[-0.25, 0.42]",661.0371507983655,661.7154938732274,662.0392832770012,662.0541573869996,69,152581,19,F,230515_120118,MS,,,0.27553733298575067,0.5044861037446222,,3.4877331962241076,3.558301310010863
43,PracticeFinal,None,Ball,1,5,0.0,0.75,0.6329006580635905,1.0,1.0,down,CORRECT,1.0,15.0,0.06666666666666668,662.4128102022222,663.0457108602859,663.0709336977453,230515_121800,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,-0.00730345993399712,0.12610190901460291,0.17509603275903504,3.392752959919985,3.3281403911752174,3.3711954178324253
44,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,663.596475974191,,,230515_121801,1.0,1.0,0.31276940600946546,"[-0.19951170682907104, 0.42841796576976776]","[-0.18320313096046448, 0.365234375]","[-0.23333333333333334, 0.42]",663.596475974191,663.9868735023774,664.2996429083869,664.613683976233,69,152581,19,F,230515_120118,MS,,,0.24409860662368055,0.2794777663182949,,3.1212627438120966,3.190853066839889
45,PracticeFinal,None,Ball,1,7,0.06666666666666668,0.75,,,2.0,down,SLOW,1.0,15.0,0.06666666666666668,664.9686225131154,,665.765850066673,230515_121802,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,0.23293739088773294,0.1358778771819389,0.2146200443791099,3.0279535340718877,2.9564464948685085,3.006856897239241
46,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,666.2913897768593,,,230515_121804,1.0,0.0,0.0,,,"[-0.23333333333333334, 0.42]",666.2913897768593,,,667.3097937502897,69,152581,19,F,230515_120118,MS,,,-0.056403080543358436,0.06060667265526234,,2.7478074551233687,2.814867924984974
47,PracticeFinal,None,Ball,1,9,0.06666666666666668,0.75,0.560095869936049,3.0,3.0,down,CORRECT,2.0,15.0,0.13333333333333333,667.6451836582272,668.2052795281634,668.2245100014842,230515_121805,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,0.0912554484114252,0.1886209945979655,0.20562501018357557,2.6568409643672672,2.601845761720775,2.637993519515897
48,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,668.7491003759205,,,230515_121806,1.0,1.0,0.0010192538611590862,"[-0.20009765028953552, 0.5095703126862645]","[-0.20078125596046448, 0.5099609373137355]","[-0.21666666666666667, 0.42]",668.7491003759205,669.2240186557174,669.2250379095785,669.7663465435618,69,152581,19,F,230515_120118,MS,,,-0.023584706345648986,0.055510662071001284,,2.420269239764491,2.4839978485652163
49,PracticeFinal,None,Ball,1,11,0.13333333333333333,0.75,,,3.0,up,SLOW,2.0,15.0,0.13333333333333333,670.1189935239963,,670.9015458147041,230515_121807,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,0.10481230539895778,0.016843003117372298,0.16824562781761956,2.3340475784911896,2.2695552487794735,2.316229723528936
50,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,671.4270874494688,,,230515_121809,1.0,1.0,0.0009416388347744944,"[-0.10556638240814209, 0.22402343153953552]","[-0.10576170682907104, 0.20566406846046448]","[-0.21666666666666667, 0.42]",671.4270874494688,672.2748386128807,672.2757802517152,672.4442855091767,69,152581,19,F,230515_120118,MS,,,0.38779841729946674,0.831504965011653,,2.084860080881066,2.144205089919251
51,PracticeFinal,None,Ball,1,13,0.13333333333333333,0.75,0.6011267593130469,3.0,3.0,up,CORRECT,3.0,15.0,0.2,672.7802087771706,673.3813355364838,673.4100731629877,230515_121810,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,1.0023408952712043,1.2361315189519828,1.2818148040623432,2.0047654105560557,1.9543590838987015,1.9882542775482395
52,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,673.9354794532993,,,230515_121811,1.0,0.0,0.0,,,"[-0.2, 0.42]",673.9354794532993,,,674.9537480822764,69,152581,19,F,230515_120118,MS,,,0.15084192900863996,0.49739305579951304,,1.7927814258319352,1.8475460848869554
53,PracticeFinal,None,Ball,1,15,0.2,0.75,,,3.0,up,SLOW,3.0,15.0,0.2,675.3058370067738,,676.0880102040246,230515_121813,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,0.10813574504992912,0.14326718535272204,0.22102804428810005,1.7201189116196272,1.665341130012968,1.703867858527793
54,PracticeFinal,None,Fixation,1,16,,,,,,,,,,,676.6135341990739,,,230515_121814,1.0,0.0,0.0,,,"[-0.2, 0.42]",676.6135341990739,,,677.6305728605948,69,152581,19,F,230515_120118,MS,,,0.1958411231711035,0.32037503706454856,,1.5110966098052268,1.5606918422652387
55,PracticeFinal,None,Ball,1,17,0.2,0.75,0.5735719543881714,1.0,1.0,down,CORRECT,4.0,15.0,0.26666666666666666,677.9678447633049,678.5414167176932,678.562503207475,230515_121815,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,0.08952054013772538,0.11884161949287946,0.16010951777051627,1.4444718496831186,1.4037854604101399,1.430802893595921
56,PracticeFinal,None,Fixation,1,18,,,,,,,,,,,679.0878248270601,,,230515_121816,1.0,1.0,0.0008996245451271533,"[-0.15234375, 0.6510742157697678]","[-0.15205079317092896, 0.6553710997104645]","[-0.18333333333333335, 0.42]",679.0878248270601,679.4951388211921,679.4960384457372,680.1053243651986,69,152581,19,F,230515_120118,MS,,,-0.018224052035493737,0.10326435519398248,,1.2742481505298122,1.3188771241284627
57,PracticeFinal,None,Ball,1,19,0.26666666666666666,0.75,0.5623688250780106,3.0,3.0,up,CORRECT,5.0,15.0,0.3333333333333333,680.4588299174792,681.0211987425572,681.0541214663535,230515_121817,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,0.17919074098470705,0.2877360590371812,0.32713838783335825,1.2144255082685196,1.178863350154747,1.202179315396648
58,PracticeFinal,None,Fixation,1,20,,,,,,,,,,,681.5796531587839,,,230515_121819,0.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",681.5796531587839,,,682.5968322958797,69,152581,19,F,230515_120118,MS,,,0.2384453957534287,0.310406825863085,,1.060959554074448,1.1005910527434073
59,PracticeFinal,None,Ball,1,21,0.3333333333333333,0.75,,,2.0,down,SLOW,5.0,15.0,0.3333333333333333,682.9495270638728,,683.7320934659801,230515_121820,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,0.12995638422390324,0.07758777235401162,0.1083168629231313,1.0087245286772166,0.9697616208266309,0.9971234386812086
60,PracticeFinal,None,Fixation,1,22,,,,,,,,,,,684.2585344044493,,,230515_121821,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",684.2585344044493,,,685.2749094925821,69,152581,19,F,230515_120118,MS,,,0.2154746677756668,0.257434786343523,,0.8602762239173042,0.894682897848595
61,PracticeFinal,None,Ball,1,23,0.3333333333333333,0.75,0.5370722217485309,3.0,3.0,down,CORRECT,6.0,15.0,0.4,685.6281895772554,686.1652617990039,686.1896956609563,230515_121823,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,0.0824464529216331,0.12543500113295641,0.14610883058248206,0.8150356747999129,0.7879073725043576,0.8050133719425232
62,PracticeFinal,None,Fixation,1,24,,,,,,,,,,,686.7152321641332,,,230515_121824,0.0,1.0,0.0010144426487386227,"[-0.14541015028953552, 0.5406249985098839]","[-0.13945311307907104, 0.4892578125]","[-0.15, 0.42]",686.7152321641332,687.0715360133909,687.0725504560396,687.7336768689564,69,152581,19,F,230515_120118,MS,,,0.10661557511501972,0.31324647242398407,,0.7006477865914514,0.7304669011490758
63,PracticeFinal,None,Ball,1,25,0.4,0.75,0.5335022681392729,1.0,1.0,down,CORRECT,7.0,15.0,0.4666666666666667,688.0875724190846,688.6210746872238,688.6477507147937,230515_121825,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,0.061282430935598826,0.0721038386510872,0.10769837097184301,0.6615295428104336,0.6387121425635794,0.6528847642891664
64,PracticeFinal,None,Fixation,1,26,,,,,,,,,,,689.1728677139618,,,230515_121826,0.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",689.1728677139618,,,690.2070858329535,69,152581,19,F,230515_120118,MS,,,0.08810882360774301,0.09409453418132742,,0.5643533239332534,0.5898835098995882
65,PracticeFinal,None,Ball,1,27,0.4666666666666667,0.75,0.5573662077076733,3.0,3.0,up,CORRECT,8.0,15.0,0.5333333333333333,690.5599775239825,691.1173437316902,691.1388288782911,230515_121828,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,0.10526455201542427,0.1668723061287857,0.18984101046211335,0.5294658185783505,0.5096107338047394,0.5226017950911583
66,PracticeFinal,None,Fixation,1,28,,,,,,,,,,,691.6643996988423,,,230515_121829,1.0,1.0,0.0006417641416192055,"[-0.08632814884185791, 0.5069335936568677]","[-0.08974611759185791, 0.508203124627471]","[-0.11666666666666667, 0.42]",691.6643996988423,692.2408017017879,692.2414434659296,692.6816048147157,69,152581,19,F,230515_120118,MS,,,0.22690218266377254,0.2933531976856636,,0.44594182400101096,0.467405571135709
67,PracticeFinal,None,Ball,1,29,0.5333333333333333,0.75,0.5916975415311754,1.0,1.0,down,CORRECT,9.0,15.0,0.6,693.0369048048742,693.6286023464054,693.647375470493,230515_121830,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,0.31698421649090036,0.12600980286501734,0.2834330481402684,0.417513673310881,0.40011306103125555,0.41176591941241175
68,PracticeFinal,None,Fixation,1,30,,,,,,,,,,,694.1728773354553,,,230515_121831,1.0,1.0,0.02349543059244752,"[-0.055957019329071045, 0.38994140923023224]","[-0.057812511920928955, 0.3682617247104645]","[-0.1, 0.42]",694.1728773354553,694.5461961124092,694.5696915430017,695.1900792438538,69,152581,19,F,230515_120118,MS,,,0.21823018838139896,0.32947518142424065,,0.3472318872584441,0.36499521839213783
69,PracticeFinal,None,Ball,1,31,0.6,0.75,0.52397041907534,3.0,3.0,down,CORRECT,10.0,15.0,0.6666666666666666,695.5449151499197,696.068885568995,696.0877375905403,230515_121833,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,0.3226187079521588,0.21848471240105038,0.2982092266574978,0.323773365911612,0.31045296478219303,0.319044838389633
70,PracticeFinal,None,Fixation,1,32,,,,,,,,,,,696.6134559432976,,,230515_121834,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",696.6134559432976,,,697.6309355967677,69,152581,19,F,230515_120118,MS,,,0.07928605312005882,0.10869917756483459,,0.26805550928025657,0.28257559932034737
71,PracticeFinal,None,Ball,1,33,0.6666666666666666,0.75,0.4024755866266787,1.0,1.0,up,CORRECT,11.0,15.0,0.7333333333333333,697.9861560477875,698.3886316344142,698.4100038870238,230515_121835,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,0.12324423556821203,0.16138999880583435,0.17912650460640156,0.24894153687583984,0.2397263694506297,0.24510170143425392
72,PracticeFinal,None,Fixation,1,34,,,,,,,,,,,698.9355846499092,,,230515_121836,1.0,1.0,0.0012607569806277752,"[-0.07773435115814209, 0.512109374627471]","[-0.078125, 0.516699219122529]","[-0.06666666666666668, 0.42]",698.9355846499092,699.3088251710869,699.3100859280677,699.9538766914047,69,152581,19,F,230515_120118,MS,,,0.18493115944464397,0.24243095899444325,,0.20633930408585832,0.21809807939072684
73,PracticeFinal,None,Ball,1,35,0.7333333333333333,0.75,0.5704288822598755,3.0,3.0,down,CORRECT,12.0,15.0,0.8,700.3064832608217,700.8769121430813,700.9013681346552,230515_121837,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,0.2965726516858792,0.2772462911547277,0.29548240979114276,0.1911334225608122,0.18202553241648586,0.1878244498255945
74,PracticeFinal,None,Fixation,1,36,,,,,,,,,,,701.4271214460022,,,230515_121839,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",701.4271214460022,,,702.4441459951922,69,152581,19,F,230515_120118,MS,,,0.0015491359456904516,0.09579216433006127,,0.1542655839890073,0.16347355029680355
75,PracticeFinal,None,Ball,1,37,0.8,0.75,0.6876042345538735,3.0,3.0,up,CORRECT,13.0,15.0,0.8666666666666667,702.7971255639568,703.4847297985108,703.5115254549311,230515_121840,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,-0.01992157094020806,0.01573754625585458,0.06730023529510414,0.14223516917668877,0.1342110433268236,0.1398374209903649
76,PracticeFinal,None,Fixation,1,38,,,,,,,,,,,704.0373082729055,,,230515_121841,0.0,0.0,0.0,,,"[-0.033333333333333326, 0.42]",704.0373082729055,,,705.0547728519887,69,152581,19,F,230515_120118,MS,,,-0.0046930200290896526,0.09088426075834516,,0.1120596637122512,0.11898546593343741
77,PracticeFinal,None,Ball,1,39,0.8666666666666667,0.75,0.680057973600924,1.0,3.0,up,WRONG,13.0,15.0,0.8666666666666667,705.4129218133166,706.0929797869176,706.1218537203968,230515_121843,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,-0.05091066676048642,0.07300607455314168,0.08773379034351951,0.10317957554326145,0.09720446894175384,0.10126469910577345
78,PracticeFinal,None,Fixation,1,40,,,,,,,,,,,706.6474668760783,,,230515_121844,1.0,0.0,0.0,,,"[-0.033333333333333326, 0.42]",706.6474668760783,,,707.6659398046322,69,152581,19,F,230515_120118,MS,,,0.05593084631516943,0.06879152768265803,,0.08096028304904303,0.0860511431918002
79,PracticeFinal,None,Ball,1,41,0.8666666666666667,0.6,,,2.0,up,SLOW,13.0,15.0,0.8666666666666667,707.9997386117467,,708.6307300138287,230515_121845,,,,,,,,,,,69,152581,19,F,230515_120118,MS,,0.053765787344413424,0.14122972925602323,0.33005293106073447,0.07436180144411016,0.07044879705257574,0.07305713275726308
