,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
277,Task,3,Ball,0,31,0.42857142857142855,0.75,0.5580659117622417,2.0,2.0,up,CORRECT,16.0,35.0,0.4571428571428571,789.1855486997027,789.7436146114652,789.7759518309232,230918_171818,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,0.0032856030939731446,-0.14214311231445328,0.018906790314781628,-0.36337307010400705,-0.3657504612962626,-0.3642490046276541
278,Task,3,Fixation,0,32,,,,,,,,,,,790.3014156112677,,,230918_171819,0.0,0.0,0.0,,,"[-0.13571428571428573, 0.42]",790.3014156112677,,,791.3194084573623,114,155557,20,F,230918_170057,MS,,,-0.49697403149560915,-0.3344442543677651,,-0.3736146460871121,-0.3709445464914926
279,Task,3,Ball,0,33,0.4571428571428571,0.75,0.44669737207914295,3.0,3.0,down,CORRECT,17.0,35.0,0.4857142857142857,791.6726502774036,792.1193476494827,792.1488433193282,230918_171820,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.2540374053929998,-0.4215335450471544,-0.2548848037516367,-0.37719414946580343,-0.37901470925641,-0.37792707053967955
280,Task,3,Fixation,0,34,,,,,,,,,,,792.6743696394204,,,230918_171821,1.0,0.0,0.0,,,"[-0.12857142857142856, 0.42]",792.6743696394204,,,793.6921565854192,114,155557,20,F,230918_170057,MS,,,-0.08404003346516355,0.08537643054149202,,-0.3858130927254325,-0.3834194427882581
281,Task,3,Ball,0,35,0.4857142857142857,0.75,0.5460220390068571,1.0,1.0,up,CORRECT,18.0,35.0,0.5142857142857142,794.0450728780507,794.5910949170575,794.6232749853516,230918_171822,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,0.08374832729266225,-0.1639499106184126,0.05912938474421238,-0.3889742353246706,-0.39088305325921696,-0.38967802275066327
282,Task,3,Fixation,0,36,,,,,,,,,,,795.1489526837087,,,230918_171824,1.0,0.0,0.0,,,"[-0.12142857142857144, 0.42]",795.1489526837087,,,796.1660334116203,114,155557,20,F,230918_170057,MS,,,0.18461963592024322,0.3049635110296682,,-0.39709245889054,-0.3949555987057891
283,Task,3,Ball,0,37,0.5142857142857142,0.75,0.4384559160516801,3.0,3.0,down,CORRECT,19.0,35.0,0.5428571428571428,796.5209115280632,796.9593674441147,796.9791428334102,230918_171825,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,0.1251479959629576,-0.269371291183808,-0.011264858514612532,-0.3999548602930172,-0.4014087194510712,-0.40054040444363354
284,Task,3,Fixation,0,38,,,,,,,,,,,797.5049119360157,,,230918_171826,1.0,0.0,0.0,,,"[-0.1142857142857143, 0.42]",797.5049119360157,,,798.5390143799722,114,155557,20,F,230918_170057,MS,,,-0.17027170922421386,-0.004675715366613769,,-0.4067382029792727,-0.40483875534669245
285,Task,3,Ball,0,39,0.5428571428571428,0.75,0.4494308401772287,1.0,1.0,up,CORRECT,20.0,35.0,0.5714285714285714,798.8936426581386,799.3430734983158,799.3691836830913,230918_171827,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.04742955884551149,-0.30344666424862043,-0.117481046045466,-0.40934845599334196,-0.4106653442196522,-0.40986488994250436
286,Task,3,Fixation,0,40,,,,,,,,,,,799.8946657442848,,,230918_171828,0.0,0.0,0.0,,,"[-0.10714285714285715, 0.42]",799.8946657442848,,,800.9126396680967,114,155557,20,F,230918_170057,MS,,,-0.2548462730847418,-0.07070160741654985,,-0.4153574066400212,-0.413705330513035
287,Task,3,Ball,0,41,0.5714285714285714,0.6,0.38760532735977904,1.0,1.0,up,CORRECT,21.0,35.0,0.6,801.2673574262099,801.6549627535696,801.6748782960457,230918_171829,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,0.030889221834402885,-0.08653261773202664,0.09718845216302106,-0.4175226714421851,-0.4185660410326083,-0.41800061486275214
288,Task,3,Fixation,0,42,,,,,,,,,,,802.1998205911003,,,230918_171831,1.0,0.0,0.0,,,"[-0.1, 0.42]",802.1998205911003,,,803.21697444241,114,155557,20,F,230918_170057,MS,,,0.0936571565764916,0.39019399371699987,,-0.4224765842635667,-0.4210624000452893
289,Task,3,Ball,0,43,0.6,0.75,0.4880704627321393,2.0,2.0,up,CORRECT,22.0,35.0,0.6285714285714286,803.5744821147547,804.0625525774867,804.0987996537532,230918_171832,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,0.302996001893819,-0.18712866707582146,0.1605585859505515,-0.42434794700889233,-0.42533375701669823,-0.42472566552856844
290,Task,3,Fixation,0,44,,,,,,,,,,,804.623568120378,,,230918_171833,1.0,0.0,0.0,,,"[-0.09285714285714286, 0.42]",804.623568120378,,,805.6403881056449,114,155557,20,F,230918_170057,MS,,,-0.2772210974391714,-0.011448481472225543,,-0.42873473033257414,-0.4275849247920416
291,Task,3,Ball,0,45,0.6285714285714286,0.75,0.4562175254341128,1.0,1.0,down,CORRECT,23.0,35.0,0.6571428571428571,805.9984919902616,806.4547095156958,806.4878549411369,230918_171834,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.010698763734199264,-0.2987968773785596,-0.073238101291864,-0.43023680475564896,-0.4309921390250469,-0.4305356264114436
292,Task,3,Fixation,0,46,,,,,,,,,,,807.0134104464469,,,230918_171836,0.0,0.0,0.0,,,"[-0.08571428571428572, 0.42]",807.0134104464469,,,808.0475330955542,114,155557,20,F,230918_170057,MS,,,-0.15507517408851335,-0.0547358975074725,,-0.4335634573636245,-0.43270711784046906
293,Task,3,Ball,0,47,0.6571428571428571,0.6,0.5035758304074989,1.0,1.0,up,CORRECT,24.0,35.0,0.6857142857142857,808.4074041289696,808.9109799593772,808.945513767243,230918_171837,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.053227709188850204,-0.30730874999041247,-0.10042220915816126,-0.43467259182738155,-0.43524458523787113,-0.4348989711959338
294,Task,3,Fixation,0,48,,,,,,,,,,,809.4709499659548,,,230918_171838,0.0,0.0,0.0,,,"[-0.07857142857142857, 0.42]",809.4709499659548,,,810.4879899628503,114,155557,20,F,230918_170057,MS,,,-0.3446601370466365,-0.15299344795175693,,-0.43693830270703443,-0.43641214551664337
295,Task,3,Ball,0,49,0.6857142857142857,0.75,0.5296417562822171,1.0,1.0,down,CORRECT,25.0,35.0,0.7142857142857143,810.8451916715021,811.3748334277843,811.4031421252674,230918_171839,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.18128413267016805,-0.33985843817624417,-0.1646729708286606,-0.43756577786720124,-0.4378756874707562,-0.4376890647683039
296,Task,3,Fixation,0,50,,,,,,,,,,,811.9296985872752,,,230918_171840,1.0,0.0,0.0,,,"[-0.07142857142857142, 0.42]",811.9296985872752,,,812.946251094847,114,155557,20,F,230918_170057,MS,,,-0.4378713219613061,-0.28666412958527554,,-0.43858745999124005,-0.4384074094535901
297,Task,3,Ball,0,51,0.7142857142857143,0.75,0.40969597022740345,1.0,3.0,up,WRONG,25.0,35.0,0.7142857142857143,813.3013460157525,813.7110419859799,813.7418503491153,230918_171842,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.22863643574040948,-0.4337530094812242,-0.26853476755655825,-0.43874973035888926,-0.4387737194161591,-0.43876565044202204
298,Task,3,Fixation,0,52,,,,,,,,,,,814.2676755771373,,,230918_171843,1.0,0.0,0.0,,,"[-0.07142857142857142, 0.42]",814.2676755771373,,,815.2853493101538,114,155557,20,F,230918_170057,MS,,,-0.13822403054584154,0.07776765258880895,,-0.4385426088274029,-0.438348248898163
299,Task,3,Ball,0,53,0.7142857142857143,0.75,0.5197239142689796,3.0,3.0,down,CORRECT,26.0,35.0,0.7428571428571429,815.6384868972818,816.1582108115507,816.1828059308209,230918_171844,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,0.02869085243668051,-0.11162586662734197,-0.014343583122331431,-0.4382661716529761,-0.4380368560237394,-0.4378729085283827
300,Task,3,Fixation,0,54,,,,,,,,,,,816.7083454002968,,,230918_171845,0.0,0.0,0.0,,,"[-0.06428571428571428, 0.42]",816.7083454002968,,,817.742468690838,114,155557,20,F,230918_170057,MS,,,-0.37084634909208064,-0.21795696797611322,,-0.4369006448190149,-0.4363906404019629
301,Task,3,Ball,0,55,0.7428571428571429,0.75,0.537905021044935,3.0,3.0,down,CORRECT,27.0,35.0,0.7714285714285715,818.1009654533627,818.6388704744078,818.6587138556332,230918_171846,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.1967971092040244,-0.35660232299647787,-0.1941035280864675,-0.43615955646383825,-0.4356658974137233,-0.4353279270192864
302,Task,3,Fixation,0,56,,,,,,,,,,,819.182936141784,,,230918_171848,1.0,0.0,0.0,,,"[-0.057142857142857134, 0.42]",819.182936141784,,,820.2172794439539,114,155557,20,F,230918_170057,MS,,,-0.250020542262219,-0.1470494590509331,,-0.4336418078211422,-0.43282975263177415
303,Task,3,Ball,0,57,0.7714285714285715,0.6,0.4906140665680141,1.0,1.0,up,CORRECT,28.0,35.0,0.8,820.5714959219276,821.0621099884956,821.082320590298,230918_171849,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.16203595469586396,-0.3754837425903975,-0.2040115611037068,-0.4324776729390486,-0.43178323734154284,-0.4313313866266951
304,Task,3,Fixation,0,58,,,,,,,,,,,821.6064572451013,,,230918_171850,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",821.6064572451013,,,822.6236059649456,114,155557,20,F,230918_170057,MS,,,-0.11478091355038089,0.016585397584018127,,-0.4290608043657535,-0.427989961476993
305,Task,3,Ball,0,59,0.8,0.75,0.4499981879507686,2.0,2.0,down,CORRECT,29.0,35.0,0.8285714285714286,822.9803551423864,823.4303533303372,823.4540116362422,230918_171851,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,0.04529738127480605,-0.29110625824526193,-0.009826286755596927,-0.4275811121228272,-0.42674471063110786,-0.42622385095714754
306,Task,3,Fixation,0,60,,,,,,,,,,,823.9795485399844,,,230918_171853,0.0,0.0,0.0,,,"[-0.042857142857142844, 0.42]",823.9795485399844,,,824.9978261824746,114,155557,20,F,230918_170057,MS,,,-0.4995091369561522,-0.22839246003476257,,-0.4233940460420792,-0.42210874819571637
307,Task,3,Ball,0,61,0.8285714285714286,0.75,0.5187463698894135,3.0,3.0,up,CORRECT,30.0,35.0,0.8571428571428571,825.3518306667337,825.8705770366232,825.8953427771557,230918_171854,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.15248642345847732,-0.3916255460427745,-0.1825849345038797,-0.42162397962247017,-0.4205565463353558,-0.4198630575474063
308,Task,3,Fixation,0,62,,,,,,,,,,,826.4204159246074,,,230918_171855,0.0,0.0,0.0,,,"[-0.035714285714285726, 0.42]",826.4204159246074,,,827.4379453351285,114,155557,20,F,230918_170057,MS,,,-0.25779011521309114,-0.12795592350248441,,-0.4166147577717205,-0.4151675916863151
309,Task,3,Ball,0,63,0.8571428571428571,0.75,0.5038670411358908,3.0,3.0,down,CORRECT,31.0,35.0,0.8857142857142857,827.7899209657935,828.2937880069293,828.3185675382774,230918_171856,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.15563944565824023,-0.4104222110984654,-0.15993129419526442,-0.41462829659960343,-0.41348057583440334,-0.41275099786108177
310,Task,3,Fixation,0,64,,,,,,,,,,,828.8441679439203,,,230918_171857,1.0,0.0,0.0,,,"[-0.02857142857142858, 0.42]",828.8441679439203,,,829.8783345312096,114,155557,20,F,230918_170057,MS,,,-0.19961758080758288,0.08805607624729553,,-0.40926371726369465,-0.40773794472961766
311,Task,3,Ball,0,65,0.8857142857142857,0.75,0.527139204179548,2.0,2.0,up,CORRECT,32.0,35.0,0.9142857142857144,830.2149067820993,830.7420459862786,830.7762295715511,230918_171859,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,0.036154314791602665,-0.2635396034309524,-0.05112255409574302,-0.40711349910545547,-0.4058954922257753,-0.4051149942920371
312,Task,3,Fixation,0,66,,,,,,,,,,,831.3017347243457,,,230918_171900,1.0,0.0,0.0,,,"[-0.021428571428571436, 0.42]",831.3017347243457,,,832.3185781219272,114,155557,20,F,230918_170057,MS,,,-0.1370938507979815,0.008072591025713106,,-0.4016091114599852,-0.400104178649712
313,Task,3,Ball,0,67,0.9142857142857144,0.75,0.5177614490221458,3.0,3.0,down,CORRECT,33.0,35.0,0.9428571428571428,832.6725322536731,833.1902937026953,833.2168843210276,230918_171901,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.0066328775529912,-0.3176634396803028,-0.059124184713911766,-0.3995564834013244,-0.39837894619753356,-0.39762962976184746
314,Task,3,Fixation,0,68,,,,,,,,,,,833.7430004390608,,,230918_171902,0.0,0.0,0.0,,,"[-0.01428571428571429, 0.42]",833.7430004390608,,,834.7594028512358,114,155557,20,F,230918_170057,MS,,,-0.12405658458909724,-0.03227369755185857,,-0.394336554243531,-0.39295178853344476
315,Task,3,Ball,0,69,0.9428571428571428,0.75,0.4678714067304099,3.0,3.0,down,CORRECT,34.0,35.0,0.9714285714285714,835.1136629466747,835.581534353405,835.6066387707306,230918_171903,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.021689750725167725,-0.016167007371492962,-0.014297449940013227,-0.39245475644023947,-0.39144990688565845,-0.39083466441320097
316,Task,3,Fixation,0,70,,,,,,,,,,,836.1322558536393,,,230918_171905,1.0,0.0,0.0,,,"[-0.007142857142857145, 0.42]",836.1322558536393,,,837.1502535104846,114,155557,20,F,230918_170057,MS,,,-0.1897690975748688,-0.08542040054484062,,-0.38797305716094127,-0.3868007017422972
317,Task,3,Ball,0,71,0.9714285714285714,0.75,0.4919684530268569,2.0,2.0,down,CORRECT,35.0,35.0,1.0,837.5052676107916,837.9972360638185,838.0304732142248,230918_171906,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.38252579134046344,-0.5305784161858634,-0.4389439707549984,-0.38640984032690034,-0.3855605191233183,-0.38505964397972015
318,Task,3,Fixation,0,72,,,,,,,,,,,838.5560091558182,,,230918_171907,0.0,0.0,0.0,,,"[0.0, 0.42]",838.5560091558182,,,839.5901398228416,114,155557,20,F,230918_170057,MS,,,-0.34337172165167373,-0.14334611203781347,,-0.38277980805390915,-0.3819027687976006
319,Task,4,Ball,0,1,0.0,0.75,0.5348845115349832,1.0,1.0,up,CORRECT,1.0,35.0,0.028571428571428567,844.7185393793553,845.2534238908902,845.2847194226324,230918_171913,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.24929989937358463,-0.11957763768936684,-0.04055540779038692,-0.3778917630727985,-0.377990057236287,-0.37791613357441767
320,Task,4,Fixation,0,2,,,,,,,,,,,845.810252477777,,,230918_171914,1.0,0.0,0.0,,,"[-0.24285714285714285, 0.42]",845.810252477777,,,846.8270830466918,114,155557,20,F,230918_170057,MS,,,0.01128419371131793,0.07977177198398631,,-0.3788717917355742,-0.3784560125860361
321,Task,4,Ball,0,3,0.028571428571428567,0.75,0.49084466184831393,1.0,1.0,up,CORRECT,2.0,35.0,0.057142857142857134,847.1862895551877,847.6771342170358,847.7085121729614,230918_171916,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,0.03435378736375345,-0.16360901810799536,-0.02603126483859269,-0.3795546652075692,-0.3800467691823218,-0.37973910730063504
322,Task,4,Fixation,0,4,,,,,,,,,,,848.2339977620395,,,230918_171917,1.0,0.0,0.0,,,"[-0.2357142857142857, 0.42]",848.2339977620395,,,849.2519418592001,114,155557,20,F,230918_170057,MS,,,-0.11360333496788985,0.21344627489023565,,-0.382368234243293,-0.38143485326540605
323,Task,4,Ball,0,5,0.057142857142857134,0.75,0.4568137377063977,3.0,3.0,down,CORRECT,3.0,35.0,0.08571428571428573,849.6045634132207,850.061377150927,850.0811454844535,230918_171918,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,0.2352307954750643,-0.16369034068719843,0.1420506893420695,-0.3837511634036373,-0.38462364318740244,-0.3840953281089167
324,Task,4,Fixation,0,6,,,,,,,,,,,850.6068934197592,,,230918_171919,1.0,0.0,0.0,,,"[-0.22857142857142856, 0.42]",850.6068934197592,,,851.6237089149927,114,155557,20,F,230918_170057,MS,,,-0.11770843772339758,0.05487765705615893,,-0.3882654631668123,-0.3868194218305033
325,Task,4,Ball,0,7,0.08571428571428573,0.75,0.4510604015304125,3.0,3.0,up,CORRECT,4.0,35.0,0.11428571428571427,851.9775976205382,852.4286580220688,852.4542149706049,230918_171920,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,0.05822620310711298,0.007395949357001613,0.04820794077150976,-0.3903727582566919,-0.3915993104022569,-0.3908406445192939
326,Task,4,Fixation,0,8,,,,,,,,,,,852.9795472571187,,,230918_171922,1.0,0.0,0.0,,,"[-0.22142857142857142, 0.42]",852.9795472571187,,,853.9966972598287,114,155557,20,F,230918_170057,MS,,,0.03524461299682145,0.15218426484371755,,-0.3967114132611736,-0.3947508580136186
327,Task,4,Ball,0,9,0.11428571428571427,0.75,0.4468134715098131,1.0,1.0,up,CORRECT,5.0,35.0,0.14285714285714285,854.3504939196938,854.7973073912035,854.8270913853266,230918_171923,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,0.1844680660122814,-0.1201493290481566,0.1374709488891399,-0.39951821430616263,-0.4010710224166312,-0.40013113065744416
328,Task,4,Fixation,0,10,,,,,,,,,,,855.3526555499848,,,230918_171924,0.0,0.0,0.0,,,"[-0.2142857142857143, 0.42]",855.3526555499848,,,856.3696387800319,114,155557,20,F,230918_170057,MS,,,0.005727903491076252,0.10018935925086096,,-0.4075844246620824,-0.4051407022684667
329,Task,4,Ball,0,11,0.14285714285714285,0.75,0.4799050165547669,1.0,1.0,down,CORRECT,6.0,35.0,0.17142857142857146,856.724729852338,857.2046348688929,857.2351286089834,230918_171925,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,0.06743845004498533,-0.013356736378508843,0.03928685795746027,-0.410985931200373,-0.41303002733275435,-0.411784537872374
330,Task,4,Fixation,0,12,,,,,,,,,,,857.7594445444009,,,230918_171926,1.0,0.0,0.0,,,"[-0.20714285714285713, 0.42]",857.7594445444009,,,858.7762824898,114,155557,20,F,230918_170057,MS,,,-0.3046770305461754,-0.20944927015041548,,-0.4207640726994314,-0.41789521832208915
331,Task,4,Ball,0,13,0.17142857142857146,0.75,0.4416563476079318,2.0,2.0,up,CORRECT,7.0,35.0,0.2,859.131146173995,859.5728025216031,859.6068036190953,230918_171927,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.1932402936660994,-0.37155277102159273,-0.2203442043257463,-0.42478001020192796,-0.42694016164853554,-0.42563828625398104
332,Task,4,Fixation,0,14,,,,,,,,,,,860.1323353913722,,,230918_171929,0.0,0.0,0.0,,,"[-0.2, 0.42]",860.1323353913722,,,861.1664926778776,114,155557,20,F,230918_170057,MS,,,-0.09317279382679883,0.04621180134394538,,-0.43566230177170423,-0.4324548328087456
333,Task,4,Ball,0,15,0.2,0.75,0.4978240978161921,1.0,1.0,up,CORRECT,8.0,35.0,0.22857142857142854,861.5228063220948,862.0206304199111,862.0474881952214,230918_171930,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,0.10588015985067777,-0.1946568142900679,0.09747523301930217,-0.4401888018720664,-0.44277305025965236,-0.4412038010319933
334,Task,4,Fixation,0,16,,,,,,,,,,,862.572810860236,,,230918_171931,1.0,0.0,0.0,,,"[-0.19285714285714287, 0.42]",862.572810860236,,,863.5903341771391,114,155557,20,F,230918_170057,MS,,,-0.36372539719909014,0.013607734095140246,,-0.4524124558485986,-0.4489414018425653
335,Task,4,Ball,0,17,0.22857142857142854,0.75,0.4120715185326844,1.0,1.0,down,CORRECT,9.0,35.0,0.2571428571428571,863.9441821516684,864.3562536702011,864.3864023191653,230918_171932,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,0.026593243504894327,-0.2401932226370979,-0.042923859964273454,-0.4571380230103886,-0.45960466436022573,-0.4582233447304107
336,Task,4,Fixation,0,18,,,,,,,,,,,864.9122403758537,,,230918_171933,0.0,0.0,0.0,,,"[-0.18571428571428572, 0.42]",864.9122403758537,,,865.9300170589195,114,155557,20,F,230918_170057,MS,,,-0.18848118497182006,-0.025873132345217972,,-0.4694879645465818,-0.4658431148741701
337,Task,4,Ball,0,19,0.2571428571428571,0.75,0.5029029668530711,1.0,1.0,down,CORRECT,10.0,35.0,0.2857142857142857,866.2861158229733,866.7890187898265,866.8115144978365,230918_171935,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,0.031771024811272724,-0.2955443727109674,-0.006968804059481437,-0.4744294990065738,-0.47737323343287985,-0.4755595746192024
338,Task,4,Fixation,0,20,,,,,,,,,,,867.3357492919368,,,230918_171936,0.0,0.0,0.0,,,"[-0.17857142857142858, 0.42]",867.3357492919368,,,868.3698645645618,114,155557,20,F,230918_170057,MS,,,-0.4622991922640595,-0.23311070560408678,,-0.4878035130025307,-0.48405781775179685
339,Task,4,Ball,0,21,0.2857142857142857,0.6,0.4966265418061084,3.0,3.0,down,CORRECT,11.0,35.0,0.3142857142857143,868.7235634058434,869.2201899476495,869.2508979264712,230918_171937,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.14629561476636027,-0.3661882071710954,-0.15975154561908717,-0.4930153349717597,-0.496012986806742,-0.49416761776046747
340,Task,4,Fixation,0,22,,,,,,,,,,,869.7764425274146,,,230918_171938,1.0,0.0,0.0,,,"[-0.17142857142857143, 0.42]",869.7764425274146,,,870.7934068351768,114,155557,20,F,230918_170057,MS,,,-0.3093222088593666,-0.06869119032100673,,-0.5065630039017703,-0.5027877013839258
341,Task,4,Ball,0,23,0.3142857142857143,0.75,0.5064186628878815,1.0,1.0,down,CORRECT,12.0,35.0,0.3428571428571429,871.1535405355389,871.6599591984268,871.6915850683307,230918_171939,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.019087811669551754,-0.3843260071188974,-0.07868397794111336,-0.5116472722703156,-0.514649167150785,-0.51280222920171
342,Task,4,Fixation,0,24,,,,,,,,,,,872.2170389064578,,,230918_171941,0.0,0.0,0.0,,,"[-0.16428571428571428, 0.42]",872.2170389064578,,,873.2356465663906,114,155557,20,F,230918_170057,MS,,,-0.48037724031750306,-0.1860714599637175,,-0.525315858562547,-0.5215639425851154
343,Task,4,Ball,0,25,0.3428571428571429,0.75,0.5600982932410261,3.0,3.0,up,CORRECT,13.0,35.0,0.37142857142857133,873.5886462453544,874.1487445385956,874.1833976530597,230918_171942,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.14115426772100367,-0.27858857569607615,-0.14748459485604237,-0.5303580331932333,-0.5335550952660085,-0.5315010881054562
344,Task,4,Fixation,0,26,,,,,,,,,,,874.7090474490669,,,230918_171943,0.0,0.0,0.0,,,"[-0.15714285714285714, 0.42]",874.7090474490669,,,875.7258770558328,114,155557,20,F,230918_170057,MS,,,-0.07171775594834652,-0.0032982253019018105,,-0.544295516506456,-0.5406041813630709
345,Task,4,Ball,0,27,0.37142857142857133,0.75,0.5348873979837663,2.0,2.0,down,CORRECT,14.0,35.0,0.4,876.0854966473889,876.6203840453728,876.6410359533003,230918_171944,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.057139731586577064,-0.46198367004287344,-0.16191590036647377,-0.549249277306333,-0.5522342728821964,-0.5503705102704168
346,Task,4,Fixation,0,28,,,,,,,,,,,877.1665504068768,,,230918_171946,0.0,0.0,0.0,,,"[-0.15, 0.42]",877.1665504068768,,,878.2007240499333,114,155557,20,F,230918_170057,MS,,,-0.4532377300162992,-0.22441871754721301,,-0.5624284203057508,-0.5588313272297357
347,Task,4,Ball,0,29,0.4,0.75,0.4159448136433639,2.0,2.0,down,CORRECT,15.0,35.0,0.42857142857142855,878.5557506581898,878.9716954718332,878.9984400341617,230918_171947,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.15845616964810694,-0.3216783525093736,-0.1498262695110885,-0.567463770399325,-0.5699251002873693,-0.5684791729834682
348,Task,4,Fixation,0,30,,,,,,,,,,,879.5225317886325,,,230918_171948,1.0,0.0,0.0,,,"[-0.14285714285714285, 0.42]",879.5225317886325,,,880.5402430454998,114,155557,20,F,230918_170057,MS,,,-0.030994860304296115,0.09192572310103614,,-0.579432432883214,-0.5759557068168232
349,Task,4,Ball,0,31,0.42857142857142855,0.75,0.4468942921103008,1.0,1.0,down,CORRECT,16.0,35.0,0.4571428571428571,880.8934297022753,881.3403239943856,881.3698671302935,230918_171949,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,0.08065801788315871,-0.3031920703342035,-0.013345583793516249,-0.584152181155696,-0.5866621028825256,-0.5851308973420679
350,Task,4,Fixation,0,32,,,,,,,,,,,881.895410448371,,,230918_171950,0.0,0.0,0.0,,,"[-0.13571428571428573, 0.42]",881.895410448371,,,882.9123702661017,114,155557,20,F,230918_170057,MS,,,-0.3098821823581831,-0.10874647424616052,,-0.5959126772520719,-0.5925902432822635
351,Task,4,Ball,0,33,0.4571428571428571,0.75,0.4259389862218086,2.0,2.0,down,CORRECT,17.0,35.0,0.4857142857142857,883.2496852967761,883.6756242829979,883.7088530947713,230918_171952,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.0715028667166379,-0.34347283738032164,-0.09827670469997653,-0.6003434054807874,-0.6026599971789369,-0.6013395263559631
352,Task,4,Fixation,0,34,,,,,,,,,,,884.2356719030067,,,230918_171953,1.0,0.0,0.0,,,"[-0.12857142857142856, 0.42]",884.2356719030067,,,885.2513004258798,114,155557,20,F,230918_170057,MS,,,-0.2758341327554009,-0.13948508859219613,,-0.6112604758634401,-0.6081355504962892
353,Task,4,Ball,0,35,0.4857142857142857,0.75,0.4467069935799373,3.0,3.0,down,CORRECT,18.0,35.0,0.5142857142857142,885.6046304430021,886.0513374365819,886.0815380416461,230918_171954,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.23470977436267423,-0.46590152627762643,-0.31888255604302446,-0.615413979995992,-0.6176368134892664,-0.616344436256249
354,Task,4,Fixation,0,36,,,,,,,,,,,886.607267696103,,,230918_171955,0.0,0.0,0.0,,,"[-0.12142857142857144, 0.42]",886.607267696103,,,887.6242098744168,114,155557,20,F,230918_170057,MS,,,-0.5113958964938294,-0.28279634274911436,,-0.6256601097150396,-0.6227794097446637
355,Task,4,Ball,0,37,0.5142857142857142,0.6,0.44493503402918577,3.0,3.0,down,CORRECT,19.0,35.0,0.5428571428571428,887.9830719332185,888.4280069672478,888.4546319022629,230918_171956,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.24638168691903037,-0.406153449702075,-0.2378897087307254,-0.6295315028592529,-0.6315619097252024,-0.6303259770292544
356,Task,4,Fixation,0,38,,,,,,,,,,,888.9801797103737,,,230918_171958,1.0,0.0,0.0,,,"[-0.1142857142857143, 0.42]",888.9801797103737,,,889.9970564624891,114,155557,20,F,230918_170057,MS,,,-0.4148161450593754,-0.13836486577739923,,-0.6388943230290174,-0.6362917703003811
357,Task,4,Ball,0,39,0.5428571428571428,0.75,0.4170182523066615,3.0,3.0,down,CORRECT,20.0,35.0,0.5714285714285714,890.3542610575878,890.7712793098946,890.7935716835417,230918_171959,,,,,,,,,,,114,155557,20,F,230918_170057,MS,,-0.15105052238653,-0.420396192749651,-0.217683943407648,-0.6423805314118076,-0.6441009356366859,-0.6430936010732013
