,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
215,Task,1,Fixation,1,68,,,,,,,,,,,710.4286955478601,,,230525_133718,1.0,0.0,0.0,,,"[-0.016666666666666663, 0.42]",710.4286955478601,,,711.4624325847252,81,146989,24,F,230525_110150,MS,,,0.14751023633377797,0.30737402620084797,,0.05200576700075338,0.054166962799496315
216,Task,1,Ball,1,69,0.9333333333333332,0.75,0.6140775014646351,2.0,2.0,down,CORRECT,29.0,30.0,0.9666666666666668,711.8170356466435,712.431113148108,712.462039059028,230525_133719,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.22163545800301632,0.01104637700865601,0.24369297494751987,0.048931266826631674,0.046944753417069,0.048301518924815594
217,Task,1,Fixation,1,70,,,,,,,,,,,712.9876377824693,,,230525_133720,1.0,0.0,0.0,,,"[-0.008333333333333331, 0.42]",712.9876377824693,,,714.0046020359732,81,146989,24,F,230525_110150,MS,,,0.27541557879160566,0.43957193247208054,,0.040396988287163225,0.04265628839810834
218,Task,1,Ball,1,71,0.9666666666666668,0.6,0.5394227909855545,1.0,2.0,up,WRONG,29.0,30.0,0.9666666666666668,714.3400262608193,714.8794490518048,714.9026516629382,230525_133721,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.6265456693124093,0.28471029192837216,0.6617492133045376,0.03729420810559707,0.03543309209927123,0.036643458753554826
219,Task,1,Fixation,1,72,,,,,,,,,,,715.4282661015167,,,230525_133723,1.0,1.0,0.3186504798941314,"[0.08310544490814209, 0.3919921889901161]","[0.14726561307907104, 0.35371093451976776]","[-0.008333333333333331, 0.42]",715.4282661015167,715.8862085822037,716.204859062098,716.4456642917357,81,146989,24,F,230525_110150,MS,,,0.18830768952936122,0.4025313376160671,,0.029049398140309168,0.03133087954195459
220,Task,1,Ball,1,73,0.9666666666666668,0.75,0.6219053561799228,1.0,1.0,up,CORRECT,30.0,30.0,1.0,716.8012760234998,717.4231813796796,717.4448823723942,230525_133724,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.0075373379279499945,-0.079433349949866,0.013293927938165279,0.025938770923725256,0.0239098543188447,0.02529147134617619
221,Task,1,Fixation,1,74,,,,,,,,,,,717.970653002616,,,230525_133725,1.0,0.0,0.0,,,"[0.0, 0.42]",717.970653002616,,,718.9876493280752,81,146989,24,F,230525_110150,MS,,,0.09345753123423262,0.2159683707495328,,0.017426531734467024,0.019621772561628992
222,Task,2,Ball,0,1,0.0,0.75,,,1.0,up,SLOW,0.0,28.0,0.0,723.911042063497,,724.699354195036,230525_133731,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,-0.07356439779276966,-0.35256270981885374,0.009969277016439725,-0.0035070748393413224,-0.005186017222217981,-0.004011081842886662
223,Task,2,Fixation,0,2,,,,,,,,,,,725.2259436277672,,,230525_133732,1.0,0.0,0.0,,,"[-0.25, 0.42]",725.2259436277672,,,726.2421076805332,81,146989,24,F,230525_110150,MS,,,-0.1775265782708702,0.21163156928140786,,-0.009716018855552795,-0.008332035269043062
224,Task,2,Ball,0,3,0.0,0.75,0.5056623416021466,3.0,3.0,down,CORRECT,1.0,28.0,0.03571428571428571,726.5975629002788,727.103225241881,727.1228755395861,230525_133734,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,-0.002021346401218885,-0.10552139093123518,-0.0554209275275257,-0.01152072092857524,-0.012476390297574254,-0.011879396763543491
225,Task,2,Fixation,0,4,,,,,,,,,,,727.6486108903772,,,230525_133735,1.0,0.0,0.0,,,"[-0.24107142857142858, 0.42]",727.6486108903772,,,728.6656254972331,81,146989,24,F,230525_110150,MS,,,-0.02077092006396132,0.10861795880131864,,-0.01557400369596846,-0.014536140236400378
226,Task,2,Ball,0,5,0.03571428571428571,0.75,0.4269970054738224,3.0,3.0,down,CORRECT,2.0,28.0,0.07142857142857142,729.0205194540323,729.4475164595061,729.4790148586035,230525_133736,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.2637520939016216,0.2613576217157432,0.39856559041887174,-0.01691245053380042,-0.01755669189198095,-0.017175337961398907
227,Task,2,Fixation,0,6,,,,,,,,,,,730.0045552104712,,,230525_133737,1.0,0.0,0.0,,,"[-0.23214285714285715, 0.42]",730.0045552104712,,,731.0215457631274,81,146989,24,F,230525_110150,MS,,,-0.047720420429771176,0.21127276200669162,,-0.019726387036009773,-0.018993392278350972
228,Task,2,Ball,0,7,0.07142857142857142,0.75,0.5053621460683644,3.0,3.0,up,CORRECT,3.0,28.0,0.10714285714285714,731.3734419341199,731.8788040801883,731.9027449931018,230525_133738,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.48665350829642945,0.26673347614155407,0.5154697682321341,-0.02065711295771847,-0.0211306401389003,-0.02083677785041023
229,Task,2,Fixation,0,8,,,,,,,,,,,732.4282895145005,,,230525_133740,1.0,0.0,0.0,,,"[-0.22321428571428573, 0.42]",732.4282895145005,,,733.4453365141527,81,146989,24,F,230525_110150,MS,,,-0.004475471476992729,0.13791159357780883,,-0.02256453713136451,-0.022106624652785237
230,Task,2,Ball,0,9,0.10714285714285714,0.6,0.4006654336117208,1.0,1.0,down,CORRECT,4.0,28.0,0.14285714285714285,733.7983459099196,734.1990113435312,734.2247960851528,230525_133741,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.13054391522734773,0.1396192577995029,0.16416066447195582,-0.023127223490713295,-0.02336443334168152,-0.023231571152722716
231,Task,2,Fixation,0,10,,,,,,,,,,,734.7503316262738,,,230525_133742,1.0,0.0,0.0,,,"[-0.2142857142857143, 0.42]",734.7503316262738,,,735.7680996088312,81,146989,24,F,230525_110150,MS,,,0.18456513100389502,0.24573623376435907,,-0.024085436403167036,-0.02386478951463597
232,Task,2,Ball,0,11,0.14285714285714285,0.75,0.4632847416214645,1.0,3.0,up,WRONG,4.0,28.0,0.14285714285714285,736.1200653761625,736.583350117784,736.6147981635295,230525_133743,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.1295873407370838,0.14831854898810679,0.2800410376186695,-0.02432904710624043,-0.02442016357150029,-0.024367732129105334
233,Task,2,Fixation,0,12,,,,,,,,,,,737.1401579491794,,,230525_133744,1.0,0.0,0.0,,,"[-0.2142857142857143, 0.42]",737.1401579491794,,,738.1574644129722,81,146989,24,F,230525_110150,MS,,,0.25008281641605223,0.37446147878875374,,-0.024523413983372325,-0.024482805343632782
234,Task,2,Ball,0,13,0.14285714285714285,0.75,0.4618280241265893,1.0,1.0,down,CORRECT,5.0,28.0,0.17857142857142858,738.5127342552878,738.9745622794144,739.0044419956394,230525_133745,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,-0.11887374403157265,-0.18521748361703141,-0.1175212878967163,-0.024454578533226357,-0.024373437251516198,-0.02431498188437346
235,Task,2,Fixation,0,14,,,,,,,,,,,739.5299881207758,,,230525_133747,1.0,0.0,0.0,,,"[-0.20535714285714285, 0.42]",739.5299881207758,,,740.547023253981,81,146989,24,F,230525_110150,MS,,,-0.25623580776441846,-0.0862286916238294,,-0.023849809896457158,-0.023584106496075362
236,Task,2,Ball,0,15,0.17857142857142858,0.75,0.6550529063679278,1.0,2.0,up,WRONG,5.0,28.0,0.17857142857142858,740.9043556572868,741.559408563655,741.5806910144165,230525_133748,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,-0.024537120100157263,-0.08619091393912788,0.08049058944244214,-0.023472198509985054,-0.02315902639834588,-0.022924737416263725
237,Task,2,Fixation,0,16,,,,,,,,,,,742.1062660040334,,,230525_133749,1.0,0.0,0.0,,,"[-0.20535714285714285, 0.42]",742.1062660040334,,,743.1232488597743,81,146989,24,F,230525_110150,MS,,,0.43446995979545133,0.6540469059645958,,-0.021949400164245705,-0.021476194686333855
238,Task,2,Ball,0,17,0.17857142857142858,0.75,0.540293550118804,1.0,1.0,up,CORRECT,6.0,28.0,0.21428571428571427,743.4748631161638,744.0151566662827,744.0383461280727,230525_133750,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.2892664243759499,-0.22571113080366303,0.07545557732085124,-0.02129131692489502,-0.02086406666260289,-0.02057710029121575
239,Task,2,Fixation,0,18,,,,,,,,,,,744.5638037337923,,,230525_133752,1.0,0.0,0.0,,,"[-0.19642857142857142, 0.42]",744.5638037337923,,,745.5813234774396,81,146989,24,F,230525_110150,MS,,,-0.010992802144418336,0.030545969242027158,,-0.01921357895028456,-0.018579811110381345
240,Task,2,Ball,0,19,0.21428571428571427,0.6,0.5130132827907801,3.0,3.0,up,CORRECT,7.0,28.0,0.25,745.9338957299478,746.4469090127386,746.4790626461618,230525_133753,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.19104070545967122,0.22218550842292503,0.3581839551139176,-0.01833763416463918,-0.017799936781579106,-0.01744814402058801
241,Task,2,Fixation,0,20,,,,,,,,,,,747.0046344287694,,,230525_133754,1.0,0.0,0.0,,,"[-0.1875, 0.42]",747.0046344287694,,,748.0215666103177,81,146989,24,F,230525_110150,MS,,,-0.19829021766736862,-0.06471317208771352,,-0.015765055285131307,-0.01500197275336986
242,Task,2,Ball,0,21,0.25,0.75,0.4644056642428041,1.0,1.0,up,CORRECT,8.0,28.0,0.2857142857142857,748.3747703633272,748.8391760275699,748.8686506724916,230525_133755,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.0377735599337298,0.023000694406660305,0.15211608064461385,-0.014714751117034415,-0.014132592808765587,-0.01377297970475458
243,Task,2,Fixation,0,22,,,,,,,,,,,749.3944065496325,,,230525_133757,1.0,0.0,0.0,,,"[-0.17857142857142858, 0.42]",749.3944065496325,,,750.4114105729387,81,146989,24,F,230525_110150,MS,,,0.11562038169656995,0.30248754805892825,,-0.011839059378943077,-0.01099850819984171
244,Task,2,Ball,0,23,0.2857142857142857,0.75,0.4505896149203181,1.0,2.0,up,WRONG,8.0,28.0,0.2857142857142857,750.7643680116162,751.2149576265366,751.2417449443602,230525_133758,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.426404639593178,0.4347938313700171,0.49131586317510434,-0.010704374206976555,-0.010079073090583686,-0.009713250353451776
245,Task,2,Fixation,0,24,,,,,,,,,,,751.7673058225772,,,230525_133759,1.0,0.0,0.0,,,"[-0.17857142857142858, 0.42]",751.7673058225772,,,752.7842796975748,81,146989,24,F,230525_110150,MS,,,0.4296511472908535,0.5077027008288395,,-0.007732521128523017,-0.006870243464943346
246,Task,2,Ball,0,25,0.2857142857142857,0.75,0.5337537140585482,1.0,2.0,down,WRONG,8.0,28.0,0.2857142857142857,753.1371066030115,753.67086031707,753.6993785696104,230525_133800,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.33554123137007685,0.5392695580224196,0.624515894232582,-0.006552821128464443,-0.005846215378727367,-0.005386108868668795
247,Task,2,Fixation,0,26,,,,,,,,,,,754.2249150732532,,,230525_133801,1.0,0.0,0.0,,,"[-0.17857142857142858, 0.42]",754.2249150732532,,,755.2418767609635,81,146989,24,F,230525_110150,MS,,,0.3128565170808057,0.4118803438088951,,-0.0033679261245164864,-0.002482076484343864
248,Task,2,Ball,0,27,0.2857142857142857,0.75,0.4741254560649395,2.0,2.0,up,CORRECT,9.0,28.0,0.32142857142857145,755.5968775176442,756.0710029737093,756.0901683405972,230525_133802,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.19903026344686053,0.1395089758429389,0.25308210269291037,-0.0021531568826823003,-0.0014712090417094762,-0.0010438337297281823
249,Task,2,Fixation,0,28,,,,,,,,,,,756.6161387804897,,,230525_133804,1.0,0.0,0.0,,,"[-0.16964285714285715, 0.42]",756.6161387804897,,,757.6328195161186,81,146989,24,F,230525_110150,MS,,,0.05441949267899935,0.2220558622432884,,0.001125064643954266,0.0020980488647624577
250,Task,2,Ball,0,29,0.32142857142857145,0.6,0.4458641014061868,2.0,2.0,up,CORRECT,10.0,28.0,0.35714285714285715,757.9848465411923,758.4307106425986,758.4618799812159,230525_133805,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.23918806066355178,0.27203211794192583,0.3286568544482082,0.002443747880413611,0.0031877215841329405,0.0036280107673735953
251,Task,2,Fixation,0,30,,,,,,,,,,,758.9876352166757,,,230525_133806,1.0,0.0,0.0,,,"[-0.1607142857142857, 0.42]",758.9876352166757,,,760.0217609675601,81,146989,24,F,230525_110150,MS,,,-0.2830700696808702,-0.024463565088112496,,0.006123032400084953,0.007260912765629511
252,Task,2,Ball,0,31,0.35714285714285715,0.75,,,1.0,down,SLOW,10.0,28.0,0.35714285714285715,760.3746824855916,,761.1569467680529,230525_133808,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.3621527629382711,0.019892982257571464,0.3975694667835095,0.007741387925366994,0.009004179834898525,0.009944942079987704
253,Task,2,Fixation,0,32,,,,,,,,,,,761.6825326625258,,,230525_133809,1.0,0.0,0.0,,,"[-0.1607142857142857, 0.42]",761.6825326625258,,,762.7000633105637,81,146989,24,F,230525_110150,MS,,,0.4612478367170334,0.5421281957372336,,0.01302661283858064,0.014441356901416716
254,Task,2,Ball,0,33,0.35714285714285715,0.75,0.6941831987351179,3.0,3.0,up,CORRECT,11.0,28.0,0.3928571428571429,763.0561349573544,763.7503181560896,763.7840821333231,230525_133810,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.17600820392379343,-0.19977306155780533,0.05112749711477981,0.014950401103917627,0.016463965523900167,0.017544249266732686
255,Task,2,Fixation,0,34,,,,,,,,,,,764.309658084996,,,230525_133811,1.0,0.0,0.0,,,"[-0.1517857142857143, 0.42]",764.309658084996,,,765.3277987460607,81,146989,24,F,230525_110150,MS,,,-0.09087718253513512,0.05804747749372602,,0.021416964249983926,0.02320347993999433
256,Task,2,Ball,0,35,0.3928571428571429,0.75,0.6759973163716495,2.0,2.0,down,CORRECT,12.0,28.0,0.42857142857142855,765.6821317602879,766.3581290766597,766.3771225363016,230525_133813,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.04093058422636209,-0.2764792111119514,0.0007046755817520967,0.023885776269739308,0.02572299732065456,0.027048371133040178
257,Task,2,Fixation,0,36,,,,,,,,,,,766.9028986189514,,,230525_133814,1.0,0.0,0.0,,,"[-0.14285714285714285, 0.42]",766.9028986189514,,,767.9202698683366,81,146989,24,F,230525_110150,MS,,,-0.190074492962799,0.07857148290596484,,0.03192420860596279,0.034162641253813714
258,Task,2,Ball,0,37,0.42857142857142855,0.75,0.5740171158686279,1.0,1.0,up,CORRECT,13.0,28.0,0.4642857142857143,768.2723456434906,768.8463627593593,768.8695073202252,230525_133815,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.21245018624395218,0.1502124411139051,0.22246432600862234,0.03496626846645765,0.037049055219492415,0.038434337031210804
259,Task,2,Fixation,0,38,,,,,,,,,,,769.394423868507,,,230525_133817,1.0,0.0,0.0,,,"[-0.13392857142857142, 0.42]",769.394423868507,,,770.411392291542,81,146989,24,F,230525_110150,MS,,,0.2738547025426687,0.42937587164991387,,0.04436205795943728,0.04706055975985737
260,Task,2,Ball,0,39,0.4642857142857143,0.75,0.5289938831701875,1.0,3.0,up,WRONG,13.0,28.0,0.4642857142857143,770.7651470447889,771.2941409279592,771.3265104070307,230525_133818,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.3080186802787235,-0.04322655038745124,0.18821295798490267,0.048024758160635526,0.050339061079279296,0.05181075971094089
261,Task,2,Fixation,0,40,,,,,,,,,,,771.8520667948759,,,230525_133819,1.0,0.0,0.0,,,"[-0.13392857142857142, 0.42]",771.8520667948759,,,772.869500585366,81,146989,24,F,230525_110150,MS,,,0.09488847698682401,0.32512015366314756,,0.05881066652230667,0.061981715449864604
262,Task,2,Ball,0,41,0.4642857142857143,0.75,0.5401957300491631,2.0,2.0,up,CORRECT,14.0,28.0,0.5,773.2258438831195,773.7660396131688,773.7851472501642,230525_133820,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.12010733891123081,0.01265450270288125,0.1082965527996845,0.06317833417039719,0.06588605170717328,0.06767373503691176
263,Task,2,Fixation,0,42,,,,,,,,,,,774.3096837429331,,,230525_133821,1.0,0.0,0.0,,,"[-0.125, 0.42]",774.3096837429331,,,775.3265521009453,81,146989,24,F,230525_110150,MS,,,-0.06156382255759217,0.16423740146816365,,0.07580611755428901,0.07947170500237524
264,Task,2,Ball,0,43,0.5,0.75,0.4764340110123158,3.0,3.0,up,CORRECT,15.0,28.0,0.5357142857142857,775.6812988459133,776.1577328569257,776.1909371744841,230525_133823,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.1865332148830809,0.037171974135709294,0.1816110717391774,0.08085045333172566,0.08372661999541488,0.08553708046726886
265,Task,2,Fixation,0,44,,,,,,,,,,,776.7171555324456,,,230525_133824,1.0,0.0,0.0,,,"[-0.11607142857142858, 0.42]",776.7171555324456,,,777.7334158015437,81,146989,24,F,230525_110150,MS,,,0.02537397219488009,0.10965013285281881,,0.09494826942456312,0.09909583107657907
266,Task,2,Ball,0,45,0.5357142857142857,0.75,0.4869803027249873,3.0,3.0,up,CORRECT,16.0,28.0,0.5714285714285714,778.0869861398824,778.5739664426072,778.5976369869894,230525_133825,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.206634889367695,0.34351967208901507,0.39956871278737194,0.10056365664234303,0.10388631370856534,0.10591929631236836
267,Task,2,Fixation,0,46,,,,,,,,,,,779.1232312200591,,,230525_133826,1.0,0.0,0.0,,,"[-0.10714285714285715, 0.42]",779.1232312200591,,,780.1404546168633,81,146989,24,F,230525_110150,MS,,,0.290188523600111,0.4204399983975434,,0.11623866795459843,0.12084332915489863
268,Task,2,Ball,0,47,0.5714285714285714,0.75,0.5203257380053401,2.0,2.0,up,CORRECT,17.0,28.0,0.6071428571428571,780.4934197529219,781.0137454909272,781.0384189318866,230525_133827,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.518219722836252,0.04860659370368026,0.4737036738311556,0.12256507894611991,0.1263395809697904,0.12878381326893412
269,Task,2,Fixation,0,48,,,,,,,,,,,781.5639329846017,,,230525_133829,1.0,0.0,0.0,,,"[-0.09821428571428573, 0.42]",781.5639329846017,,,782.5823299023323,81,146989,24,F,230525_110150,MS,,,0.15050130422551347,0.2793022927060824,,0.14017470424819828,0.14524687037358647
270,Task,2,Ball,0,49,0.6071428571428571,0.75,0.5681046117097139,1.0,1.0,down,CORRECT,18.0,28.0,0.6428571428571429,782.9339226703161,783.5020272820258,783.5301353321411,230525_133830,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.26706509572357207,0.3189095461924384,0.34057338319189184,0.14714094411660286,0.15150437521882648,0.15440625850245826
271,Task,2,Fixation,0,50,,,,,,,,,,,784.055687871296,,,230525_133831,1.0,0.0,0.0,,,"[-0.08928571428571427, 0.42]",784.055687871296,,,785.0727400025353,81,146989,24,F,230525_110150,MS,,,0.2587577337704728,0.3469248813354197,,0.16712985645402997,0.17268879276171206
272,Task,2,Ball,0,51,0.6428571428571429,0.75,0.4410680285654962,2.0,2.0,up,CORRECT,19.0,28.0,0.6785714285714286,785.4292253805323,785.8702934090979,785.9030384533107,230525_133832,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.4110596997214022,0.4486531262679207,0.5306965911141115,0.17464702608609972,0.178833320544263,0.18129537704549475
273,Task,2,Fixation,0,52,,,,,,,,,,,786.4284732877278,,,230525_133834,1.0,0.0,0.0,,,"[-0.08035714285714285, 0.42]",786.4284732877278,,,787.4461812949739,81,146989,24,F,230525_110150,MS,,,-0.0975562968436105,0.05233963609920302,,0.19489959184502909,0.20094365287763288
274,Task,2,Ball,0,53,0.6785714285714286,0.75,0.4847637950442731,3.0,3.0,up,CORRECT,20.0,28.0,0.7142857142857143,787.8012458756566,788.2860096707009,788.309803372249,230525_133835,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.05010301159809021,0.011335277155283983,0.11126005815090417,0.2031979756422634,0.20800435378788143,0.21106590967732372
275,Task,2,Fixation,0,54,,,,,,,,,,,788.835343403276,,,230525_133836,1.0,0.0,0.0,,,"[-0.07142857142857142, 0.42]",788.835343403276,,,789.8694604951887,81,146989,24,F,230525_110150,MS,,,0.06127676224809936,0.19963522186094984,,0.2258613617633996,0.23242547590912851
276,Task,2,Ball,0,55,0.7142857142857143,0.75,0.5245948643423617,1.0,1.0,up,CORRECT,21.0,28.0,0.75,790.2247255267575,790.7493203910999,790.7682760055177,230525_133837,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.20867720789892458,0.09206230014629796,0.23099538478360696,0.23487119793460487,0.24035827619479053,0.243954432652779
277,Task,2,Fixation,0,56,,,,,,,,,,,791.2930248165503,,,230525_133838,1.0,0.0,0.0,,,"[-0.0625, 0.42]",791.2930248165503,,,792.3102074814959,81,146989,24,F,230525_110150,MS,,,-0.07105258985056079,0.044857112892518924,,0.2596779798058478,0.2667612862098383
278,Task,2,Ball,0,57,0.75,0.75,0.5014984114095569,3.0,3.0,up,CORRECT,22.0,28.0,0.7857142857142857,792.6645700023511,793.1660684137605,793.1911719427444,230525_133840,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.11837042531530277,0.13674217384240628,0.20902156612511708,0.2693962962330141,0.27515239049945195,0.2788681325810741
279,Task,2,Fixation,0,58,,,,,,,,,,,793.7167071634905,,,230525_133841,1.0,0.0,0.0,,,"[-0.053571428571428575, 0.42]",793.7167071634905,,,794.7340934867972,81,146989,24,F,230525_110150,MS,,,-0.023233232438299757,0.11205545783221743,,0.29600997642901644,0.30357234984662435
280,Task,2,Ball,0,59,0.7857142857142857,0.75,0.5102570005692542,1.0,1.0,up,CORRECT,23.0,28.0,0.8214285714285714,795.0716533977537,795.5819103983231,795.6149152270517,230525_133842,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.21727837890228416,0.17105148704317333,0.3309372265999561,0.30622275245817393,0.3123424424498989,0.3161292348950647
281,Task,2,Fixation,0,60,,,,,,,,,,,796.1404372979887,,,230525_133843,1.0,0.0,0.0,,,"[-0.04464285714285715, 0.42]",796.1404372979887,,,797.1581950169058,81,146989,24,F,230525_110150,MS,,,-0.02220357637591492,0.12648733834519016,,0.33423931956883157,0.3421939478900358
282,Task,2,Ball,0,61,0.8214285714285714,0.75,0.4820370189845562,2.0,2.0,up,CORRECT,24.0,28.0,0.8571428571428571,797.5155668691733,797.9976038881578,798.0216718069278,230525_133844,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.1621201103654363,0.05282418432015179,0.18184709859829842,0.344973793184477,0.3512145617811324,0.35500557498712526
283,Task,2,Fixation,0,62,,,,,,,,,,,798.5472862455063,,,230525_133846,1.0,0.0,0.0,,,"[-0.035714285714285726, 0.42]",798.5472862455063,,,799.5642373496668,81,146989,24,F,230525_110150,MS,,,-0.2639716807213502,-0.12466493813019663,,0.37381199535895826,0.38202641300646023
284,Task,2,Ball,0,63,0.8571428571428571,0.75,0.470305660739541,1.0,1.0,up,CORRECT,25.0,28.0,0.8928571428571429,799.9196803816594,800.389986042399,800.4114820938557,230525_133847,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,-0.30143098465385637,-0.15039125074840673,-0.10504658344215512,0.38505464489056074,0.39128985079651885,0.3951705240929719
285,Task,2,Fixation,0,64,,,,,,,,,,,800.9370384817012,,,230525_133848,1.0,0.0,0.0,,,"[-0.026785714285714274, 0.42]",800.9370384817012,,,801.9540918958372,81,146989,24,F,230525_110150,MS,,,-0.1477100282246695,-0.0002766569658854986,,0.4142639764340305,0.42253597729929976
286,Task,2,Ball,0,65,0.8928571428571429,0.6,0.471349289175123,1.0,1.0,down,CORRECT,26.0,28.0,0.9285714285714286,802.3098242189735,802.7811735081486,802.8012045025826,230525_133849,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.15245994172429228,0.04000636442478644,0.12914276810179298,0.4254000067619919,0.43162058464182135,0.4353115004288266
287,Task,2,Fixation,0,66,,,,,,,,,,,803.3268856513313,,,230525_133850,1.0,0.0,0.0,,,"[-0.01785714285714285, 0.42]",803.3268856513313,,,804.3442068682052,81,146989,24,F,230525_110150,MS,,,0.001995620875788899,0.08889392396693163,,0.45408393515769135,0.46212785759775016
288,Task,2,Ball,0,67,0.9285714285714286,0.75,0.4924999228678644,1.0,1.0,down,CORRECT,27.0,28.0,0.9642857142857144,804.6969231246039,805.1894230474718,805.208504385315,230525_133852,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.08749394048786686,-0.073869468576839,0.13898285709380612,0.46505477326405653,0.4711889632480473,0.4750370158408625
289,Task,2,Fixation,0,68,,,,,,,,,,,805.7336698132567,,,230525_133853,1.0,0.0,0.0,,,"[-0.008928571428571425, 0.42]",805.7336698132567,,,806.7507161716929,81,146989,24,F,230525_110150,MS,,,-0.08936517041383646,-0.011457499692285785,,0.49269951508703985,0.5001527361808633
290,Task,2,Ball,0,69,0.9642857142857144,0.75,0.5204793638549745,1.0,1.0,up,CORRECT,28.0,28.0,1.0,807.1086909808217,807.6291703446768,807.6485932506621,230525_133854,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.07446801026142737,-0.023408378822729243,0.07483634060565351,0.5026877299762577,0.5085622803081329,0.5121821045900258
291,Task,2,Fixation,0,70,,,,,,,,,,,808.1741101900116,,,230525_133855,1.0,0.0,0.0,,,"[0.0, 0.42]",808.1741101900116,,,809.191699529998,81,146989,24,F,230525_110150,MS,,,-0.2655703028320803,-0.15932437459101526,,0.5274876469598838,0.5339106690773634
292,Task,3,Ball,0,1,0.0,0.75,0.5776945110410452,2.0,2.0,up,CORRECT,1.0,35.0,0.028571428571428567,817.0755912186577,817.6532857296988,817.6838915604167,230525_133904,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.7352723195086757,0.42148529453896993,0.6382679633457801,0.5875396418592077,0.5876274094313889,0.587650630962338
293,Task,3,Fixation,0,2,,,,,,,,,,,818.2082542222925,,,230525_133905,1.0,0.0,0.0,,,"[-0.24285714285714285, 0.42]",818.2082542222925,,,819.2252765265292,81,146989,24,F,230525_110150,MS,,,0.5318140914713232,0.6433033811327309,,0.5860071212536616,0.5869442085766106
294,Task,3,Ball,0,3,0.028571428571428567,0.75,0.5152730881236494,3.0,3.0,up,CORRECT,2.0,35.0,0.057142857142857134,819.5778096504511,820.0930827385747,820.1233870908618,230525_133907,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.6243592558288678,0.5127948547896227,0.6090460602308214,0.5843184924794074,0.5830150903401722,0.5838813002620686
295,Task,3,Fixation,0,4,,,,,,,,,,,820.6489271218887,,,230525_133908,1.0,0.0,0.0,,,"[-0.2357142857142857, 0.42]",820.6489271218887,,,821.6673978054896,81,146989,24,F,230525_110150,MS,,,0.07937526287383008,0.186853279997782,,0.5768646096366093,0.5793511679295594
296,Task,3,Ball,0,5,0.057142857142857134,0.75,0.44067642791196704,3.0,3.0,down,CORRECT,3.0,35.0,0.08571428571428573,822.0207522977144,822.4614287256262,822.4802060187794,230525_133909,,,,,,,,,,,81,146989,24,F,230525_110150,MS,,0.19185665344910835,0.2936297251158002,0.30805381247102537,0.5731264197812409,0.570945825666512,0.5722754965413427
