,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
10,PraticeBall,None,Ball,None,11,0.4,0.75,0.6270697917207144,3.0,2.0,down,WRONG,2.0,5.0,0.4,268.6202574272465,269.24732721896726,269.2793835934135,230403_104051,,,,,,,,,,,52,154759,19,F,230403_101408,AB,,0.23721451463280835,0.1393509135840728,0.21818043648415808,-1.215034735022447,-1.24021385972162,-1.2227365771812848
11,PraticeBall,None,Fixation,None,12,,,,,,,,,,,269.8731128570216,,,230403_104052,0.0,0.0,0.0,,,"[-0.15, 0.42]",269.8731128570216,,,270.88956759878783,52,154759,19,F,230403_101408,AB,,,0.14817968016048882,0.23967763195707825,,-1.326864569292247,-1.2961762944161723
12,PraticeBall,None,Ball,None,13,0.4,0.75,0.431972089863848,2.0,2.0,down,CORRECT,3.0,5.0,0.6,271.24715691787424,271.6791290077381,271.7030667345971,230403_104053,,,,,,,,,,,52,154759,19,F,230403_101408,AB,,0.2186943437938509,0.237475866849485,0.24589750701009283,-1.374795476155737,-1.3984223791047714,-1.3848346394275808
13,PraticeBall,None,Fixation,None,14,,,,,,,,,,,272.3135951907607,,,230403_104055,0.0,0.0,0.0,,,"[-0.1, 0.42]",272.3135951907607,,,273.32981035643024,52,154759,19,F,230403_101408,AB,,,-0.028283922029621628,0.06440452975841303,,-1.4931868024722315,-1.4572494647779308
14,PraticeBall,None,Ball,None,15,0.6,0.75,0.4348928658582736,2.0,2.0,down,CORRECT,4.0,5.0,0.8,273.6844246982073,274.11931756406557,274.1436699789192,230403_104056,,,,,,,,,,,52,154759,19,F,230403_101408,AB,,0.1004593160243259,0.16711898019406113,0.19278606637839601,-1.550519919527192,-1.5778446835643152,-1.5621486935410869
15,PraticeBall,None,Fixation,None,16,,,,,,,,,,,274.7545643739577,,,230403_104057,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",274.7545643739577,,,275.7710341894708,52,154759,19,F,230403_101408,AB,,,-0.014435799257855476,0.09408958246420568,,-1.6863459210873302,-1.6454187354098944
16,PraticeBall,None,Ball,None,17,0.8,0.75,0.5037913641717751,2.0,2.0,up,CORRECT,5.0,5.0,1.0,276.1273339026957,276.63112526686746,276.6523080288025,230403_104058,,,,,,,,,,,52,154759,19,F,230403_101408,AB,,0.14649035326727292,0.16942284428006069,0.19933962311416903,-1.7512909550120037,-1.785593386848017,-1.764395112287625
17,PraticeBall,None,Fixation,None,18,,,,,,,,,,,277.28000129570137,,,230403_104100,0.0,0.0,0.0,,,"[0.0, 0.42]",277.28000129570137,,,278.29627322836313,52,154759,19,F,230403_101408,AB,,,-0.1014829164183809,-0.01808703737372518,,-1.9105397318631503,-1.864968635123428
18,PraticeBar,,Fixation,1,1,,,,,,,,,,,,,,230403_104217,1.0,1.0,0.0,,,"[-0.2375, 0.42]",354.2622296870977,,,355.27986146276817,52,154759,19,F,230403_101408,AB,,,0.3195176525011464,0.42155131205125485,,-1.503690273968429,-1.450095119915584
19,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230403_104220,1.0,1.0,0.508405208849581,"[-0.040332019329071045, 0.3993164077401161]","[-0.02841794490814209, 0.39482422173023224]","[-0.225, 0.42]",357.55005489083123,358.0421381350317,358.5505433438812,358.56874760062783,52,154759,19,F,230403_101408,AB,,,0.25363918781588013,0.2666664020354882,,-1.1594653959797931,-1.1108136386269662
20,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230403_104223,1.0,1.0,0.5089052077091765,"[0.00673830509185791, 0.4029296860098839]","[0.00927734375, 0.39287109673023224]","[-0.2125, 0.42]",360.8383666232985,361.33042228576966,361.8393274934788,361.8558617732488,52,154759,19,F,230403_101408,AB,,,0.21898052337250115,0.267185472003871,,-0.8501255423808247,-0.8069401263835244
21,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230403_104226,1.0,1.0,0.5604734049702529,"[0.02392578125, 0.43212890625]","[0.010937511920928955, 0.42265625298023224]","[-0.2, 0.42]",364.12670401317877,364.56780180416536,365.1282752091356,365.14392206302733,52,154759,19,F,230403_101408,AB,,,0.2878115138974067,0.3221650391064977,,-0.5765602551953726,-0.5390653041014085
22,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230403_104230,1.0,1.0,0.5254564855131321,"[-0.015820324420928955, 0.3907226547598839]","[-0.01035153865814209, 0.3885742202401161]","[-0.1875, 0.42]",367.4145144638897,367.8895961426606,368.41505262817367,368.4321231478825,52,154759,19,F,230403_101408,AB,,,0.32980193853387435,0.35487099632408414,,-0.3425369750453116,-0.3106203787923244
23,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230403_104233,1.0,1.0,0.0,,,"[-0.175, 0.42]",370.7028534573619,,,371.7203357785766,52,154759,19,F,230403_101408,AB,,,0.3336265457352787,0.3930621553247297,,-0.14388564630160064,-0.11725139263062374
24,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230403_104236,1.0,1.0,0.6285521488753147,"[0.08144533634185791, 0.44013671949505806]","[0.02402341365814209, 0.37890625]","[-0.1625, 0.42]",373.9911834707309,374.36438276115217,374.9929349100275,375.00840087916,52,154759,19,F,230403_101408,AB,,,0.12605119856990282,0.17025965675429383,,0.019742285863878127,0.04162391124540702
25,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230403_104240,1.0,1.0,0.0,,,"[-0.15, 0.42]",377.27894966240274,,,378.2967475698388,52,154759,19,F,230403_101408,AB,,,0.23015127458799767,0.28947501732411207,,0.15330945452894565,0.17102938664460773
26,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230403_104243,1.0,1.0,0.6284145609824918,"[0.06513673067092896, 0.4117187485098839]","[-0.01845705509185791, 0.4056640639901161]","[-0.1375, 0.42]",380.56732617982203,380.94057101217913,381.5689855731616,381.58458880946273,52,154759,19,F,230403_101408,AB,,,0.25208738171758494,0.325007241377427,,0.26153898291369054,0.27572626527548844
27,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230403_104246,1.0,1.0,0.0,,,"[-0.125, 0.42]",383.85560872696806,,,384.87316737903166,52,154759,19,F,230403_101408,AB,,,0.0917861645756787,0.24684683606167604,,0.34757089886734926,0.3589195626845697
28,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230403_104253,1.0,1.0,0.6441075982293114,"[-0.00839841365814209, 0.39404296875]","[0.095703125, 0.388671875]","[-0.11249999999999999, 0.42]",390.1777449505462,390.534005215508,391.17811281373724,391.1948645400697,52,154759,19,F,230403_101408,AB,,,0.32229480796285664,0.35946145714330435,,0.46849292524560887,0.4759618715781663
29,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230403_104256,1.0,1.0,0.0,,,"[-0.1, 0.42]",393.465577530762,,,394.4831852526404,52,154759,19,F,230403_101408,AB,,,0.35383301754489344,0.3915652404715899,,0.5139941165319931,0.5199336066414961
30,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230403_104259,0.0,0.0,0.0,,,"[-0.1, 0.42]",396.7538767552469,,,397.77149634365924,52,154759,19,F,230403_101408,AB,,,0.26947076499742245,0.3221974650912416,,0.5498014265142537,0.5544754154175365
31,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230403_104302,1.0,1.0,0.0,,,"[-0.0875, 0.42]",400.0422311431612,,,401.0595838944428,52,154759,19,F,230403_101408,AB,,,0.34609344114941626,0.42287138796373214,,0.5779557301349825,0.5815721074878732
32,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230403_104306,1.0,1.0,0.475246848363895,"[0.058300793170928955, 0.3741210997104645]","[0.05136716365814209, 0.3734374940395355]","[-0.07500000000000001, 0.42]",403.33000952209113,403.8559907017625,404.33123755012633,404.34741839900386,52,154759,19,F,230403_101408,AB,,,0.35024755978900274,0.375563253593279,,0.5994384273724331,0.6021820393833783
33,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230403_104309,1.0,0.0,0.0,,,"[-0.07500000000000001, 0.42]",406.61783857445704,,,407.6527599200199,52,154759,19,F,230403_101408,AB,,,0.5185360203552631,0.767634756752494,,0.61554121716508,0.6175591349791758
34,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230403_104312,1.0,1.0,0.0,,,"[-0.0625, 0.42]",409.92367913221824,,,410.9408099468565,52,154759,19,F,230403_101408,AB,,,0.39249840004264364,0.44202600477207427,,0.6273169691202569,0.6287491964242699
35,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230403_104316,1.0,0.0,0.0,,,"[-0.0625, 0.42]",413.21150016659516,,,414.2459426806889,52,154759,19,F,230403_101408,AB,,,0.33914635555811223,0.4431929993824887,,0.635652053575215,0.6367043059691013
36,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230403_104319,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",416.516309617,,,417.5340982236376,52,154759,19,F,230403_101408,AB,,,0.3979576897024536,0.4181931193394707,,0.6420128646279514,0.6428467336308386
37,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230403_104322,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",419.8046553455352,,,420.82241476685164,52,154759,19,F,230403_101408,AB,,,0.4311746367632314,0.4533944494697724,,0.6471760767017288,0.6478734039151072
38,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230403_104325,1.0,1.0,0.0,,,"[-0.024999999999999994, 0.42]",423.09298888681224,,,424.1103858971328,52,154759,19,F,230403_101408,AB,,,0.35343078135768663,0.4687872727246019,,0.6516041830784802,0.6522352859980212
39,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230403_104329,1.0,0.0,0.0,,,"[-0.024999999999999994, 0.42]",426.38082018416026,,,427.41696186058107,52,154759,19,F,230403_101408,AB,,,0.4748617119967296,0.5224575224224639,,0.6558220936520154,0.6564480771100658
40,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230403_104332,1.0,1.0,0.0,,,"[-0.012500000000000011, 0.42]",429.6861315577408,,,430.70377680356603,52,154759,19,F,230403_101408,AB,,,0.48120830087093663,0.5872207180066764,,0.6600520408668393,0.6606810796086128
41,PraticeBar,,Fixation,1,24,,,,,,,,,,,,,,230403_104335,1.0,1.0,0.0,,,"[0.0, 0.42]",432.97394778137095,,,433.9917880235589,52,154759,19,F,230403_101408,AB,,,0.4458065267396772,0.4814165284791189,,0.6642238081049918,0.6648378821533666
42,PraticeBar,,Fixation,1,25,,,,,,,,,,,,,,230403_104339,1.0,0.0,0.0,,,"[0.0, 0.42]",436.2622931892111,,,437.28080533494364,52,154759,19,F,230403_101408,AB,,,0.4549733883822204,0.48504431663590697,,0.6682991749424513,0.6688944183637933
43,PraticeBar,,Fixation,1,26,,,,,,,,,,,,,,230403_104342,1.0,0.0,0.0,,,"[0.0, 0.42]",439.55060556309763,,,440.5849528240215,52,154759,19,F,230403_101408,AB,,,0.47177880082682644,0.5383216933932218,,0.6722453250350716,0.6728244865513234
44,PraticeBar,,Fixation,1,27,,,,,,,,,,,,,,230403_104345,1.0,0.0,0.0,,,"[0.0, 0.42]",442.85543169081217,,,443.87290727699286,52,154759,19,F,230403_101408,AB,,,0.4711961864115662,0.5365464827160746,,0.6759967685134408,0.6765180758273407
45,PraticeBar,,Fixation,1,28,,,,,,,,,,,,,,230403_104349,1.0,0.0,0.0,,,"[0.0, 0.42]",446.1437450268713,,,447.16118789982283,52,154759,19,F,230403_101408,AB,,,0.48714794915916243,0.648465269434023,,0.6792075505895534,0.6796236922087838
46,PraticeBar,,Fixation,1,29,,,,,,,,,,,,,,230403_104352,1.0,0.0,0.0,,,"[0.0, 0.42]",449.4315817764437,,,450.4500054040982,52,154759,19,F,230403_101408,AB,,,0.4161978424866944,0.4522045610395863,,0.6816205153271551,0.6819141552898148
47,PraticeBar,,Fixation,1,30,,,,,,,,,,,,,,230403_104355,1.0,0.0,0.0,,,"[0.0, 0.42]",452.71989703678986,,,453.7379345203517,52,154759,19,F,230403_101408,AB,,,0.48651444392546545,0.6277576847788846,,0.6832461797927764,0.6834241160310193
48,PraticeBar,,Fixation,1,31,,,,,,,,,,,,,,230403_104358,1.0,0.0,0.0,,,"[0.0, 0.42]",456.0082482175203,,,457.0268732559052,52,154759,19,F,230403_101408,AB,,,0.4900642123486938,0.6142947075848486,,0.6840834401191336,0.6841455357087626
49,PraticeBar,,Fixation,1,32,,,,,,,,,,,,,,230403_104402,1.0,0.0,0.0,,,"[0.0, 0.42]",459.2970429508423,,,460.3309665436973,52,154759,19,F,230403_101408,AB,,,0.5240309727474515,0.644180125867947,,0.6841781352498796,0.6842088945118893
50,PraticeBar,,Fixation,1,33,,,,,,,,,,,,,,230403_104405,1.0,0.0,0.0,,,"[0.0, 0.42]",462.60135977884056,,,463.6193581348634,52,154759,19,F,230403_101408,AB,,,0.4797730611106881,0.5478317474151517,,0.6836911666440614,0.6837889711475256
51,PraticeBar,,Fixation,1,34,,,,,,,,,,,,,,230403_104408,1.0,0.0,0.0,,,"[0.0, 0.42]",465.8896705491643,,,466.92419260123285,52,154759,19,F,230403_101408,AB,,,0.40154357867222357,0.43327332958590453,,0.6829738320818831,0.6830814913537205
52,PraticeBar,,Fixation,1,35,,,,,,,,,,,,,,230403_104412,1.0,0.0,0.0,,,"[0.0, 0.42]",469.1945079019934,,,470.2291656176385,52,154759,19,F,230403_101408,AB,,,0.3706194061719308,0.4422417186874618,,0.6822785830705669,0.6823814838814729
53,PraticeBar,,Fixation,1,36,,,,,,,,,,,,,,230403_104415,1.0,0.0,0.0,,,"[0.0, 0.42]",472.4998449329869,,,473.5345004036208,52,154759,19,F,230403_101408,AB,,,0.380453421416531,0.43000183700570455,,0.6814004830514458,0.681568354593463
54,PraticeBar,,Fixation,1,37,,,,,,,,,,,,,,230403_104418,1.0,0.0,0.0,,,"[0.0, 0.42]",475.804675550753,,,476.82365402000136,52,154759,19,F,230403_101408,AB,,,0.4903926552820222,0.5791209856651616,,0.6796125478022088,0.6799840344370817
55,PraticeBar,,Fixation,1,38,,,,,,,,,,,,,,230403_104421,1.0,0.0,0.0,,,"[0.0, 0.42]",479.0929597014911,,,480.11188012085034,52,154759,19,F,230403_101408,AB,,,0.49893637800410384,0.6071731809715806,,0.6757672377312371,0.6765392395336307
56,PraticeBar,,Fixation,1,39,,,,,,,,,,,,,,230403_104425,1.0,0.0,0.0,,,"[0.0, 0.42]",482.3813259559684,,,483.4159939345846,52,154759,19,F,230403_101408,AB,,,0.46720500001851406,0.5333059032925005,,0.6683996948863481,0.6697907867361893
57,PraticeBar,,Fixation,1,40,,,,,,,,,,,,,,230403_104428,1.0,0.0,0.0,,,"[0.0, 0.42]",485.6866354052328,,,486.7038553793973,52,154759,19,F,230403_101408,AB,,,0.43526921563920695,0.47233707543801634,,0.6560422364376065,0.6582749047709039
58,PraticeBar,,Fixation,1,41,,,,,,,,,,,,,,230403_104431,1.0,0.0,0.0,,,"[0.0, 0.42]",488.9744923600229,,,489.99199296216835,52,154759,19,F,230403_101408,AB,,,0.4537010628253169,0.4842330810842656,,0.6373564852454336,0.6406392906493397
59,PraticeBar,,Fixation,1,42,,,,,,,,,,,,,,230403_104435,1.0,0.0,0.0,,,"[0.0, 0.42]",492.2627806800883,,,493.2810186122078,52,154759,19,F,230403_101408,AB,,,0.4238335764834686,0.45490583414570296,,0.610645416181759,0.615206796460701
60,PraticeBar,,Fixation,1,43,,,,,,,,,,,,,,230403_104438,1.0,0.0,0.0,,,"[0.0, 0.42]",495.55112320143957,,,496.56944323729834,52,154759,19,F,230403_101408,AB,,,0.45515126639934844,0.47099694956948834,,0.5747649935963511,0.5808141748119897
61,PraticeBar,,Fixation,1,44,,,,,,,,,,,,,,230403_104441,1.0,0.0,0.0,,,"[0.0, 0.42]",498.8389330107311,,,499.8565750493726,52,154759,19,F,230403_101408,AB,,,0.44324163428279567,0.4805957785874973,,0.5278074907894053,0.5355722928762475
62,PraticeBar,,Fixation,1,45,,,,,,,,,,,,,,230403_104444,1.0,0.0,0.0,,,"[0.0, 0.42]",502.12724025314674,,,503.14549839048414,52,154759,19,F,230403_101408,AB,,,0.5103695860158978,0.5200530474559837,,0.46888487833766895,0.47857147720392573
63,PraticeBar,,Fixation,1,46,,,,,,,,,,,,,,230403_104448,1.0,0.0,0.0,,,"[0.0, 0.42]",505.41557026651566,,,506.4499662765302,52,154759,19,F,230403_101408,AB,,,0.46548790704419174,0.49666061621173907,,0.39637955094424987,0.4081775726585043
64,PraticeBar,,Fixation,1,47,,,,,,,,,,,,,,230403_104451,1.0,0.0,0.0,,,"[0.0, 0.42]",508.7204259002465,,,509.7550246038591,52,154759,19,F,230403_101408,AB,,,0.41363844178287773,0.46446129170153055,,0.3079971951696087,0.32208857847902533
65,PraticeBar,,Fixation,1,48,,,,,,,,,,,,,,230403_104454,1.0,0.0,0.0,,,"[0.0, 0.42]",512.0257385566947,,,513.0435919483134,52,154759,19,F,230403_101408,AB,,,0.4681379720137512,0.5740063133305149,,0.20431536311339074,0.22080021994868496
66,PraticeBar,,Fixation,1,49,,,,,,,,,,,,,,230403_104458,1.0,0.0,0.0,,,"[0.0, 0.42]",515.3135448380782,,,516.3320505694719,52,154759,19,F,230403_101408,AB,,,0.4271145130059583,0.4794506771158317,,0.08488209260068784,0.10384902328649517
67,PraticeBar,,Fixation,1,50,,,,,,,,,,,,,,230403_104501,1.0,0.0,0.0,,,"[0.0, 0.42]",518.601889925194,,,519.6199889865529,52,154759,19,F,230403_101408,AB,,,0.51078479114567,0.5474845999228083,,-0.05208031933961491,-0.030630236597991085
68,PraticeBar,,Fixation,1,51,,,,,,,,,,,,,,230403_104504,1.0,0.0,0.0,,,"[0.0, 0.42]",521.8901878667822,,,522.9074078409758,52,154759,19,F,230403_101408,AB,,,0.517728496507191,0.5871718044516203,,-0.20413950779375878,-0.18042901401742312
69,PraticeBar,,Fixation,1,52,,,,,,,,,,,,,,230403_104508,1.0,0.0,0.0,,,"[0.0, 0.42]",525.1780278235383,,,526.2127073479933,52,154759,19,F,230403_101408,AB,,,0.5547598785449096,0.7204647037465741,,-0.37090515063215407,-0.34536160773849967
70,PraticeBar,,Fixation,1,53,,,,,,,,,,,,,,230403_104511,1.0,1.0,0.0,,,"[0.012500000000000011, 0.42]",528.483349780814,,,529.5007817493752,52,154759,19,F,230403_101408,AB,,,0.48987595014938157,0.5229761735709898,,-0.5475094482502157,-0.5208589450608626
71,PracticeFinal,None,Ball,1,1,0.0,0.75,0.4914026812766679,3.0,3.0,up,CORRECT,1.0,15.0,0.06666666666666668,565.0660710511437,565.5574737324205,565.5851978523424,230403_104547,,,,,,,,,,,52,154759,19,F,230403_101408,AB,,-0.4647217564452759,-0.3334587862430451,-0.2521728641288959,-1.1709438906940652,-1.1579638687560874,-1.1500374625125112
72,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,566.1105000726237,,,230403_104548,1.0,0.0,0.0,,,"[-0.23333333333333334, 0.42]",566.1105000726237,,,567.127966037282,52,154759,19,F,230403_101408,AB,,,0.08357928599549953,0.1597749041517986,,-1.109444486843863,-1.0918245913435172
73,PracticeFinal,None,Ball,1,3,0.06666666666666668,0.75,0.5956179700733628,3.0,3.0,down,CORRECT,2.0,15.0,0.13333333333333333,567.4816486941709,568.0772666642442,568.1106466406201,230403_104550,,,,,,,,,,,52,154759,19,F,230403_101408,AB,,0.07734247670600682,0.16177914500349197,0.20530073980814004,-1.0856526223836744,-1.0699468722180987,-1.0596692888749206
74,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,568.6374937580257,,,230403_104551,1.0,1.0,0.4570076334057376,"[-0.15507811307907104, 0.37568359076976776]","[-0.10624998807907104, 0.36738280951976776]","[-0.21666666666666667, 0.42]",568.6374937580257,569.0771649967355,569.5341726301413,569.6703952235985,52,154759,19,F,230403_101408,AB,,,0.1182967226102205,0.21222479876913564,,-1.0169844818803981,-0.9986625068360453
75,PracticeFinal,None,Ball,1,5,0.13333333333333333,0.75,0.5550112619821448,2.0,2.0,down,CORRECT,3.0,15.0,0.2,570.0254406099847,570.5804518719668,570.6021048060503,230403_104552,,,,,,,,,,,52,154759,19,F,230403_101408,AB,,0.2313465154811385,0.21365881675307424,0.25238109346491894,-0.9915346887036574,-0.9757523548760281,-0.965595215701791
76,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,571.1276777120656,,,230403_104553,1.0,1.0,0.07035038727917707,"[-0.119140625, 0.3778320327401161]","[-0.12167966365814209, 0.3690429627895355]","[-0.2, 0.42]",571.1276777120656,571.5348089340259,571.6051593213051,572.1459073055303,52,154759,19,F,230403_101408,AB,,,0.09087068766884665,0.183957240030746,,-0.9230406916846258,-0.9046016597566863
77,PracticeFinal,None,Ball,1,7,0.2,0.75,0.4035311659099534,2.0,1.0,up,WRONG,3.0,15.0,0.2,572.4976659770183,572.9011971429281,572.9241743203311,230403_104555,,,,,,,,,,,52,154759,19,F,230403_101408,AB,,0.2818977279595914,0.3087127151558318,0.3361787012340452,-0.8982135593456594,-0.8854532473739336,-0.878331112917703
78,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,573.4497494713869,,,230403_104556,1.0,1.0,0.010354049882153049,"[-0.036816418170928955, 0.3765624985098839]","[-0.03896486759185791, 0.35664062201976776]","[-0.2, 0.42]",573.4497494713869,573.9248988215695,573.9352528714517,574.4669781049306,52,154759,19,F,230403_101408,AB,,,0.2559565055481851,0.2828360326474468,,-0.8362063562631387,-0.8180563008053725
79,PracticeFinal,None,Ball,1,9,0.2,0.75,0.5647767949267289,3.0,3.0,down,CORRECT,4.0,15.0,0.26666666666666666,574.8237037312647,575.3884805261914,575.4157325496781,230403_104557,,,,,,,,,,,52,154759,19,F,230403_101408,AB,,0.18122519680842686,0.1640829885967437,0.20280381272508846,-0.8117889448175148,-0.7963629138317087,-0.7864806956620906
80,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,575.9412769118208,,,230403_104558,1.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",575.9412769118208,,,576.9587502529613,52,154759,19,F,230403_101408,AB,,,0.11901832175054633,0.1902685280772352,,-0.7455862707052923,-0.728044609675244
81,PracticeFinal,None,Ball,1,11,0.26666666666666666,0.75,0.6115095315617509,1.0,1.0,down,CORRECT,5.0,15.0,0.3333333333333333,577.3132561921666,577.9247657237282,577.9581194012717,230403_104600,,,,,,,,,,,52,154759,19,F,230403_101408,AB,,0.0248181921806399,0.09822102824164393,0.14449641746344674,-0.7216482292057248,-0.706103191628013,-0.6955599766464456
82,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,578.483654462616,,,230403_104601,1.0,1.0,0.005703322676708922,"[-0.04306638240814209, 0.3701171875]","[-0.04238283634185791, 0.369140625]","[-0.16666666666666669, 0.42]",578.483654462616,578.9246541139728,578.9303574366495,579.5008760403724,52,154759,19,F,230403_101408,AB,,,0.09170029825540692,0.13161152436734694,,-0.6564645250547055,-0.6397488925444649
83,PracticeFinal,None,Ball,1,13,0.3333333333333333,0.75,0.6680135740607511,1.0,1.0,down,CORRECT,6.0,15.0,0.4,579.856454780238,580.5244683542987,580.5513422516233,230403_104602,,,,,,,,,,,52,154759,19,F,230403_101408,AB,,0.10792482136936007,0.1156354061846065,0.1966809906111725,-0.6336652071425484,-0.617899482301866,-0.606905200612775
84,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,581.0768725021918,,,230403_104603,1.0,0.0,0.0,,,"[-0.15, 0.42]",581.0768725021918,,,582.0939741315378,52,154759,19,F,230403_101408,AB,,,0.08973227897558868,0.15385332505140753,,-0.5699624052984361,-0.5542002255191859
