,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
362,Task,3,Fixation,1,82,,,,,,,,,,,973.337655752548,,,230313_122040,1.0,1.0,0.0574443867080845,"[0.20625001192092896, 0.37919922173023224]","[0.20361328125, 0.3695312440395355]","[-0.02205882352941177, 0.42]",973.337655752548,973.54189166351,973.5993360502181,974.3549632826472,34,151942,19,F,230313_110344,AB,,,-0.24754796747888372,-0.18520282784437747,,-0.2499665581388358,-0.24855889099113512
363,Task,3,Ball,1,83,0.9117647058823528,0.6,0.4612744615296833,1.0,1.0,down,CORRECT,32.0,34.0,0.9411764705882352,974.7096247699228,975.1708992314524,975.2021220606402,230313_122041,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.1826741146334074,-0.20057033649478584,-0.16286940641340597,-0.24804479733150317,-0.24702096163454643,-0.2463977175282601
364,Task,3,Fixation,1,84,,,,,,,,,,,975.7276737993234,,,230313_122042,1.0,0.0,0.0,,,"[-0.01470588235294118, 0.42]",975.7276737993234,,,976.7451083335907,34,151942,19,F,230313_110344,AB,,,-0.20271237617091678,-0.15157574933824491,,-0.24318928830741263,-0.24184463647080703
365,Task,3,Ball,1,85,0.9411764705882352,0.75,0.4791679428890348,1.0,1.0,down,CORRECT,33.0,34.0,0.9705882352941176,977.0994080513484,977.5785759942372,977.6089777861487,230313_122043,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.1525941312846282,-0.20176524204924848,-0.16433995784810607,-0.24138358798584883,-0.2403617603462215,-0.23974809842874525
366,Task,3,Fixation,1,86,,,,,,,,,,,978.1344881522236,,,230313_122045,1.0,0.0,0.0,,,"[-0.00735294117647059, 0.42]",978.1344881522236,,,979.1517876643338,34,151942,19,F,230313_110344,AB,,,-0.2656136243247663,-0.18386590739582093,,-0.23681543970595875,-0.2355795323913613
367,Task,3,Ball,1,87,0.9705882352941176,0.75,0.5270491695846431,1.0,1.0,down,CORRECT,34.0,34.0,1.0,979.5067682657393,980.0338174353236,980.0665726535955,230313_122046,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.3234592373148104,-0.2612839511145882,-0.23894209586086954,-0.23515925406612137,-0.23418510699733078,-0.23358466032698677
368,Task,3,Fixation,1,88,,,,,,,,,,,980.5921157328993,,,230313_122047,1.0,0.0,0.0,,,"[0.0, 0.42]",980.5921157328993,,,981.6090791329044,34,151942,19,F,230313_110344,AB,,,-0.2870122553713108,-0.20118962363605006,,-0.2309521118138711,-0.22988439163573343
369,Task,4,Ball,0,1,0.0,0.75,,,2.0,up,SLOW,0.0,25.0,0.0,994.1644912920309,,994.9480408478993,230313_122101,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.10127240151982177,-0.1451453321931093,-0.08567392361460346,-0.2247218137664814,-0.2256206442359848,-0.22497401830613334
370,Task,4,Fixation,0,2,,,,,,,,,,,995.473481297493,,,230313_122102,1.0,0.0,0.0,,,"[-0.25, 0.42]",995.473481297493,,,996.4903481614892,34,151942,19,F,230313_110344,AB,,,-0.08936964904344301,-0.058536517073376204,,-0.22878375919142158,-0.2276619529217677
371,Task,4,Ball,0,3,0.0,0.75,0.5379051426425576,3.0,3.0,down,CORRECT,1.0,25.0,0.04,996.8476315158767,997.3855366585194,997.4053890834912,230313_122103,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.17135434653250028,-0.10366613552923881,-0.07210621891260145,-0.23038795109263718,-0.23146650705545171,-0.23077439514808581
372,Task,4,Fixation,0,4,,,,,,,,,,,997.9311188204448,,,230313_122105,1.0,0.0,0.0,,,"[-0.24, 0.42]",997.9311188204448,,,998.9479712521423,34,151942,19,F,230313_110344,AB,,,-0.0394618822599112,-0.01567366837958181,,-0.23551510334131417,-0.23400999169835543
373,Task,4,Ball,0,5,0.04,0.75,0.5000986207160167,2.0,2.0,down,CORRECT,2.0,25.0,0.08,999.3016365902732,999.8017352109892,999.8293294402538,230313_122106,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.036837712636876206,-0.11885724829589252,-0.05634548712163385,-0.23762819640234548,-0.23894670887088512,-0.23812847777199744
374,Task,4,Fixation,0,6,,,,,,,,,,,1000.3548333919607,,,230313_122107,1.0,0.0,0.0,,,"[-0.23, 0.42]",1000.3548333919607,,,1001.3718442582176,34,151942,19,F,230313_110344,AB,,,-0.08137737776411194,-0.05720690668890861,,-0.24392061135551404,-0.24207355334974948
375,Task,4,Ball,0,7,0.08,0.75,0.498310619557742,2.0,2.0,up,CORRECT,3.0,25.0,0.12,1001.7267138912576,1002.2250245108153,1002.253042728873,230313_122108,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.0421309436545965,-0.12535230510651446,-0.046149263904376264,-0.2464843066664871,-0.2480604544933152,-0.24708456110806873
376,Task,4,Fixation,0,8,,,,,,,,,,,1002.7785684894188,,,230313_122109,1.0,0.0,0.0,,,"[-0.22, 0.42]",1002.7785684894188,,,1003.8134577632302,34,151942,19,F,230313_110344,AB,,,-0.12259197657996747,-0.0861868490886995,,-0.2538919155042658,-0.2517481111802634
377,Task,4,Ball,0,9,0.12,0.75,0.5694191834772937,3.0,3.0,up,CORRECT,4.0,25.0,0.16,1004.1678527340993,1004.7372719175764,1004.7613536467543,230313_122111,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.06760404648293368,-0.1634341129567975,-0.06314828653455568,-0.2569345387867651,-0.2588712319620039,-0.2576206752415783
378,Task,4,Fixation,0,10,,,,,,,,,,,1005.2870570848463,,,230313_122112,1.0,0.0,0.0,,,"[-0.21, 0.42]",1005.2870570848463,,,1006.3054730152943,34,151942,19,F,230313_110344,AB,,,-0.12384265654089363,-0.0897538052142331,,-0.2656764413620807,-0.2632790433897667
379,Task,4,Ball,0,11,0.16,0.75,0.5035033596795984,3.0,3.0,up,CORRECT,5.0,25.0,0.2,1006.6579988434677,1007.1615022031474,1007.1854120276404,230313_122113,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.11794505177717224,-0.18583575054700127,-0.11307538009120072,-0.2689556678806238,-0.27093282637302174,-0.2697123547108965
380,Task,4,Fixation,0,12,,,,,,,,,,,1007.7109567105072,,,230313_122114,1.0,0.0,0.0,,,"[-0.2, 0.42]",1007.7109567105072,,,1008.7291401206166,34,151942,19,F,230313_110344,AB,,,-0.16144018337798316,-0.11426934284427731,,-0.2780577155818161,-0.27547507153160233
381,Task,4,Ball,0,13,0.2,0.75,0.5804797744494863,1.0,1.0,down,CORRECT,6.0,25.0,0.24,1009.0847185397287,1009.6651983141783,1009.6939025473547,230313_122116,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.09773134145579455,-0.2290281224627909,-0.1117415585228026,-0.28157230580285336,-0.2838938087312243,-0.2823791247604532
382,Task,4,Fixation,0,14,,,,,,,,,,,1010.2194417780264,,,230313_122117,1.0,0.0,0.0,,,"[-0.19, 0.42]",1010.2194417780264,,,1011.2369632268093,34,151942,19,F,230313_110344,AB,,,-0.2474336064006723,-0.2284126772972326,,-0.29163141588395,-0.28891983981270114
383,Task,4,Ball,0,15,0.24,0.75,0.6116156891221181,1.0,1.0,up,CORRECT,7.0,25.0,0.28,1011.5899236275,1012.201539316622,1012.2206271506147,230313_122118,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.22635210562508373,-0.26261155950194126,-0.21902554709222086,-0.29536094281226355,-0.2978286956125763,-0.29614448321951453
384,Task,4,Fixation,0,16,,,,,,,,,,,1012.7448568909313,,,230313_122119,0.0,0.0,0.0,,,"[-0.18, 0.42]",1012.7448568909313,,,1013.762022343115,34,151942,19,F,230313_110344,AB,,,-0.22875830584216655,-0.21660129673393516,,-0.3057986753696706,-0.30301869638059686
385,Task,4,Ball,0,17,0.28,0.75,0.4373261510045268,3.0,1.0,down,WRONG,7.0,25.0,0.28,1014.1154016010696,1014.552727752074,1014.5752600940176,230313_122120,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.2741213181427821,-0.2991105352577957,-0.2712262237044416,-0.3096080385249854,-0.31160213743106213,-0.3104053946381381
386,Task,4,Fixation,0,18,,,,,,,,,,,1015.102015806886,,,230313_122122,1.0,0.0,0.0,,,"[-0.18, 0.42]",1015.102015806886,,,1016.1189801690634,34,151942,19,F,230313_110344,AB,,,-0.2493048977496928,-0.19407187628310754,,-0.3192430579076355,-0.3164492260108473
387,Task,4,Ball,0,19,0.28,0.6,0.545479211548809,3.0,3.0,up,CORRECT,8.0,25.0,0.32,1016.4710027911932,1017.016482002742,1017.0498424153776,230313_122123,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.17685263200688206,-0.22642192392566615,-0.16972012478738488,-0.32306019773005956,-0.32533494840999644,-0.323856884489801
388,Task,4,Fixation,0,20,,,,,,,,,,,1017.5753649686811,,,230313_122124,0.0,0.0,0.0,,,"[-0.16999999999999998, 0.42]",1017.5753649686811,,,1018.6103321769043,34,151942,19,F,230313_110344,AB,,,-0.2583498165653909,-0.23414780029566357,,-0.3333151505564158,-0.3305512969948657
389,Task,4,Ball,0,21,0.32,0.6,0.4784472902538255,3.0,3.0,down,CORRECT,9.0,25.0,0.36,1018.9627534511383,1019.4412007413921,1019.4745762277162,230313_122125,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.17142249830166192,-0.22678533229320466,-0.149614591491273,-0.3371368301212199,-0.33926037642988743,-0.33797636007739845
390,Task,4,Fixation,0,22,,,,,,,,,,,1019.9991193092427,,,230313_122127,0.0,0.0,0.0,,,"[-0.16, 0.42]",1019.9991193092427,,,1021.016999320418,34,151942,19,F,230313_110344,AB,,,-0.29406323375323073,-0.2834577117176262,,-0.3467827926726202,-0.3440898761315974
391,Task,4,Ball,0,23,0.36,0.75,0.4406455790740438,1.0,1.0,up,CORRECT,10.0,25.0,0.4,1021.3683224572452,1021.8089680363192,1021.829396470217,230313_122128,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.3313846295200159,-0.30840389798085915,-0.30060013561860427,-0.35044146105589397,-0.3523351794071958,-0.3512007152889522
392,Task,4,Fixation,0,24,,,,,,,,,,,1022.3550761752413,,,230313_122129,1.0,0.0,0.0,,,"[-0.15, 0.42]",1022.3550761752413,,,1023.373367025808,34,151942,19,F,230313_110344,AB,,,-0.21395882530245122,-0.1763278271746576,,-0.3594747118980039,-0.3568880872007903
393,Task,4,Ball,0,25,0.4,0.75,0.5040232430328615,3.0,3.0,up,CORRECT,11.0,25.0,0.44,1023.7286834185944,1024.2327066616272,1024.2532014841563,230313_122130,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.16865464289222512,-0.2521576419061078,-0.16951654127610846,-0.3629279171689137,-0.36494160976500356,-0.3637051789803353
394,Task,4,Fixation,0,26,,,,,,,,,,,1024.7786396887386,,,230313_122131,0.0,0.0,0.0,,,"[-0.14, 0.42]",1024.7786396887386,,,1025.795825025416,34,151942,19,F,230313_110344,AB,,,-0.25864034459700747,-0.22738378528383318,,-0.37186452595509367,-0.3694204541514462
395,Task,4,Ball,0,27,0.44,0.75,0.474007915938273,3.0,3.0,up,CORRECT,12.0,25.0,0.48,1026.1508736189571,1026.6248815348954,1026.6438715499826,230313_122133,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.2140558657996959,-0.25559061920302284,-0.21392998874922622,-0.37516614692115624,-0.37695794506219604,-0.3758472724376549
396,Task,4,Fixation,0,28,,,,,,,,,,,1027.168705201766,,,230313_122134,0.0,0.0,0.0,,,"[-0.13, 0.42]",1027.168705201766,,,1028.1856002889106,34,151942,19,F,230313_110344,AB,,,-0.35960287766613397,-0.3383638755396411,,-0.38336253737702264,-0.38109352612986336
397,Task,4,Ball,0,29,0.48,0.75,0.5967735159210861,2.0,2.0,down,CORRECT,13.0,25.0,0.52,1028.5398547854275,1029.1366283013483,1029.1684556833934,230313_122135,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.33445202794888695,-0.3534087429310233,-0.31625327044011176,-0.3863717827308591,-0.3882862024032156,-0.3870443538170088
398,Task,4,Fixation,0,30,,,,,,,,,,,1029.6941251254177,,,230313_122136,0.0,0.0,0.0,,,"[-0.12, 0.42]",1029.6941251254177,,,1030.7111940415923,34,151942,19,F,230313_110344,AB,,,-0.24978730535481755,-0.23678464463743476,,-0.3944177377061049,-0.39236448953646735
399,Task,4,Ball,0,31,0.52,0.75,0.5130969879101029,3.0,3.0,down,CORRECT,14.0,25.0,0.56,1031.0472959168837,1031.5603929047936,1031.5923508189737,230313_122137,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.24585578472662348,-0.3435081920689869,-0.25815470541184254,-0.3971301294272043,-0.39872725852857827,-0.3977337962510884
400,Task,4,Fixation,0,32,,,,,,,,,,,1032.1178884460244,,,230313_122139,0.0,0.0,0.0,,,"[-0.10999999999999999, 0.42]",1032.1178884460244,,,1033.1348682026728,34,151942,19,F,230313_110344,AB,,,-0.4577990976886454,-0.44780114352451145,,-0.4039199023999786,-0.4020982185195431
401,Task,4,Ball,0,33,0.56,0.75,0.5842623188509606,2.0,2.0,up,CORRECT,15.0,25.0,0.6,1033.4883962736349,1034.0726585924858,1034.100829151459,230313_122140,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.4653254117740955,-0.45687737524293626,-0.44315618779307064,-0.406350599865053,-0.40781950043870113,-0.4068456759871877
402,Task,4,Fixation,0,34,,,,,,,,,,,1034.6263622884871,,,230313_122141,0.0,0.0,0.0,,,"[-0.1, 0.42]",1034.6263622884871,,,1035.6432961824466,34,151942,19,F,230313_110344,AB,,,-0.2939535452512233,-0.25379343337393984,,-0.4124837220831732,-0.4109165035108904
403,Task,4,Ball,0,35,0.6,0.75,0.5408313708030619,3.0,3.0,down,CORRECT,16.0,25.0,0.64,1035.9955266296747,1036.5363580004778,1036.5584461484686,230313_122142,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.24295749625105564,-0.2376803624025788,-0.2135693162917223,-0.41456583279750525,-0.41578703306265086,-0.4149880429347769
404,Task,4,Fixation,0,36,,,,,,,,,,,1037.083961004566,,,230313_122144,0.0,0.0,0.0,,,"[-0.09, 0.42]",1037.083961004566,,,1038.1017781550765,34,151942,19,F,230313_110344,AB,,,-0.19143940687270586,-0.15761228994405485,,-0.41964305811724356,-0.41832553657011395
405,Task,4,Ball,0,37,0.64,0.75,0.5134860184625722,2.0,2.0,up,CORRECT,17.0,25.0,0.68,1038.4542007122072,1038.9676867306698,1038.9991683789997,230313_122145,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.18588564512955116,-0.2556897737568935,-0.20941192753001286,-0.4213838623861247,-0.42234765695220583,-0.42173471990420647
406,Task,4,Fixation,0,38,,,,,,,,,,,1039.5255398721201,,,230313_122146,0.0,0.0,0.0,,,"[-0.07999999999999999, 0.42]",1039.5255398721201,,,1040.54157543584,34,151942,19,F,230313_110344,AB,,,-0.3353592907889038,-0.3125203248956966,,-0.4254998547011355,-0.42443360809585284
407,Task,4,Ball,0,39,0.68,0.75,0.6861469522118568,3.0,3.0,down,CORRECT,18.0,25.0,0.72,1040.8982436537044,1041.5843906059165,1041.6093225576333,230313_122147,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.3856101792665819,-0.438632958223804,-0.39713053659293973,-0.42689470688965536,-0.4278242123738905,-0.4271727357480423
408,Task,4,Fixation,0,40,,,,,,,,,,,1042.1358139991064,,,230313_122149,0.0,0.0,0.0,,,"[-0.07, 0.42]",1042.1358139991064,,,1043.1518646366312,34,151942,19,F,230313_110344,AB,,,-0.44978527183056044,-0.43775237805904443,,-0.43036394913043713,-0.4295776276292368
409,Task,4,Ball,0,41,0.72,0.75,0.5345257403096184,1.0,1.0,down,CORRECT,19.0,25.0,0.76,1043.5056107956334,1044.040136535943,1044.0669434032752,230313_122150,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.4914525111293364,-0.5094350617979579,-0.49613563885209994,-0.43136095985484696,-0.4319252363929749,-0.4315729006902618
410,Task,4,Fixation,0,42,,,,,,,,,,,1044.5924771817515,,,230313_122151,1.0,0.0,0.0,,,"[-0.06, 0.42]",1044.5924771817515,,,1045.6106461595627,34,151942,19,F,230313_110344,AB,,,-0.3481631695848979,-0.2985446106418612,,-0.4335732573532997,-0.4330449443913655
411,Task,4,Ball,0,43,0.76,0.75,0.5944162408704871,2.0,2.0,up,CORRECT,20.0,25.0,0.8,1045.9654567805699,1046.5598730214406,1046.592213551805,230313_122152,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.29005291989499593,-0.289364920993941,-0.2613681902834451,-0.43422710241635504,-0.4346071640373429,-0.43436223422992015
412,Task,4,Fixation,0,44,,,,,,,,,,,1047.1179150656098,,,230313_122154,0.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",1047.1179150656098,,,1048.1349038023036,34,151942,19,F,230313_110344,AB,,,-0.24212267347637206,-0.21288505322557744,,-0.43558467774030496,-0.4352959247862988
413,Task,4,Ball,0,45,0.8,0.75,0.4932349413866177,2.0,2.0,up,CORRECT,21.0,25.0,0.84,1048.4908985130603,1048.9841334544471,1049.0161317790626,230313_122155,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.226736203221225,-0.2179336145159091,-0.20581409440738102,-0.43592653420649713,-0.43607973082865087,-0.4359869021320318
414,Task,4,Fixation,0,46,,,,,,,,,,,1049.5416674818264,,,230313_122156,0.0,0.0,0.0,,,"[-0.04000000000000001, 0.42]",1049.5416674818264,,,1050.5586857245653,34,151942,19,F,230313_110344,AB,,,-0.23456206291520312,-0.21880664992584092,,-0.43642498232377425,-0.436343298443957
415,Task,4,Ball,0,47,0.84,0.75,0.5752828649710864,3.0,3.0,down,CORRECT,22.0,25.0,0.88,1050.912519760197,1051.487802625168,1051.507442093629,230313_122157,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.271440170889043,-0.35676932700766034,-0.29293567930461367,-0.4364878236933418,-0.43648354089683783,-0.4364681566892455
416,Task,4,Fixation,0,48,,,,,,,,,,,1052.033255858638,,,230313_122159,0.0,0.0,0.0,,,"[-0.03, 0.42]",1052.033255858638,,,1053.0507494049962,34,151942,19,F,230313_110344,AB,,,-0.36032664784972757,-0.3260619360608769,,-0.43626158810579646,-0.43611844269564876
417,Task,4,Ball,0,49,0.88,0.75,0.5450289238942787,1.0,1.0,down,CORRECT,23.0,25.0,0.92,1053.4065593823323,1053.9515883062268,1053.982256935269,230313_122200,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.4061263162174386,-0.45142106706449353,-0.43210386775266973,-0.4360573981970135,-0.435891301526318,-0.43577550157545736
418,Task,4,Fixation,0,50,,,,,,,,,,,1054.507736833184,,,230313_122201,1.0,0.0,0.0,,,"[-0.01999999999999999, 0.42]",1054.507736833184,,,1055.5247409643491,34,151942,19,F,230313_110344,AB,,,-0.4191764727119577,-0.3754097535880154,,-0.4351296971943922,-0.43480583542822576
419,Task,4,Ball,0,51,0.92,0.75,0.4763158004498109,2.0,2.0,down,CORRECT,24.0,25.0,0.96,1055.8829806988942,1056.359296499344,1056.3890549315838,230313_122202,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.35822317680438287,-0.3378755030483913,-0.32156920911892944,-0.43468352906190494,-0.4344040360605354,-0.434231095371748
420,Task,4,Fixation,0,52,,,,,,,,,,,1056.9146374590928,,,230313_122204,0.0,0.0,0.0,,,"[-0.010000000000000009, 0.42]",1056.9146374590928,,,1057.9327817416631,34,151942,19,F,230313_110344,AB,,,-0.24794680085440896,-0.23230933127082698,,-0.4332201908804695,-0.4327498965677446
421,Task,4,Ball,0,53,0.96,0.6,,,1.0,up,SLOW,24.0,25.0,0.96,1058.2857681204914,,1058.931425747287,230313_122205,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.2552924386941655,-0.30845983521057807,-0.24547139998533843,-0.43257876862725775,-0.4321211704675116,-0.43181114022318834
422,Task,4,Fixation,0,54,,,,,,,,,,,1059.4569380376488,,,230313_122206,0.0,0.0,0.0,,,"[-0.010000000000000009, 0.42]",1059.4569380376488,,,1060.473910417757,34,151942,19,F,230313_110344,AB,,,-0.19372404051889716,-0.1473730967895327,,-0.43049268268664975,-0.4299001185907296
423,Task,4,Ball,0,55,0.96,0.75,0.6905648384126835,2.0,3.0,up,WRONG,24.0,25.0,0.96,1060.8287842201537,1061.519349058566,1061.5415937167709,230313_122207,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.15350534113652925,-0.23235429910774416,-0.15553569156744063,-0.4296758028849321,-0.4290639669855783,-0.42862211192924055
424,Task,4,Fixation,0,56,,,,,,,,,,,1062.0671290988105,,,230313_122209,1.0,0.0,0.0,,,"[-0.010000000000000009, 0.42]",1062.0671290988105,,,1063.0849051974365,34,151942,19,F,230313_110344,AB,,,0.006224322923453654,0.10226962163402341,,-0.4270820297657145,-0.4263893785586948
425,Task,4,Ball,0,57,0.96,0.75,0.5203820902388543,2.0,2.0,up,CORRECT,25.0,25.0,1.0,1063.439189841447,1063.9595719316858,1063.9821636064444,230313_122210,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.020553457758592204,-0.1663151285313045,-0.08717280255211442,-0.4261437624596966,-0.4255571723383481,-0.42518572227450824
426,Task,4,Fixation,0,58,,,,,,,,,,,1064.5078259927104,,,230313_122211,0.0,0.0,0.0,,,"[0.0, 0.42]",1064.5078259927104,,,1065.5248323688866,34,151942,19,F,230313_110344,AB,,,-0.1452187679871278,-0.12879367858798357,,-0.4234699176040214,-0.422685082241299
427,Task,5,Ball,0,1,0.0,0.75,0.6605963360634632,2.0,2.0,up,CORRECT,1.0,29.0,0.03448275862068965,1082.6263276509708,1083.2869239870342,1083.3212853595032,230313_122229,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.3657464383447054,-0.2790616311376565,-0.23811503459086514,-0.366686373731741,-0.3640552404682277,-0.36224587203652314
428,Task,5,Fixation,0,2,,,,,,,,,,,1083.8467960463022,,,230313_122231,1.0,0.0,0.0,,,"[-0.2413793103448276, 0.42]",1083.8467960463022,,,1084.8812052057474,34,151942,19,F,230313_110344,AB,,,-0.07030433615196571,-0.028340646027710036,,-0.35559279166714847,-0.35271187006273585
429,Task,5,Ball,0,3,0.03448275862068965,0.75,0.5725529160117729,1.0,1.0,up,CORRECT,2.0,29.0,0.06896551724137931,1085.2341806801269,1085.8067335961387,1085.8296094267862,230313_122232,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.036244584918603315,-0.0414552740484275,-0.0047002266460642785,-0.3516446647363995,-0.3491417610318473,-0.34746624638394114
430,Task,5,Fixation,0,4,,,,,,,,,,,1086.355295225454,,,230313_122233,1.0,0.0,0.0,,,"[-0.23275862068965517, 0.42]",1086.355295225454,,,1087.3722720955848,34,151942,19,F,230313_110344,AB,,,-0.022256850193612142,0.0023778732352160085,,-0.3406407237154134,-0.33766271656925656
431,Task,5,Ball,0,5,0.06896551724137931,0.6,0.5043141340138391,2.0,2.0,down,CORRECT,3.0,29.0,0.10344827586206896,1087.7256972161704,1088.2300113501842,1088.2534833949758,230313_122234,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.0713772632516281,-0.038901520425165856,-0.012819097857582956,-0.3366266760912568,-0.33424670963687947,-0.33278068910901865
432,Task,5,Fixation,0,6,,,,,,,,,,,1088.7790293607395,,,230313_122235,1.0,0.0,0.0,,,"[-0.22413793103448276, 0.42]",1088.7790293607395,,,1089.7960190596061,34,151942,19,F,230313_110344,AB,,,-0.029434310407218764,0.042534303107627465,,-0.32586877476645376,-0.32287169973580443
433,Task,5,Ball,0,7,0.10344827586206896,0.75,0.5650683272979222,1.0,1.0,down,CORRECT,4.0,29.0,0.13793103448275862,1090.1530798359308,1090.7181481632288,1090.7450223812484,230313_122237,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,0.007893634699880693,-0.13339669342515983,-0.03684713400332915,-0.3217715744149899,-0.31926796240503835,-0.3176207458611087
434,Task,5,Fixation,0,8,,,,,,,,,,,1091.27056161192,,,230313_122238,1.0,0.0,0.0,,,"[-0.21551724137931033, 0.42]",1091.27056161192,,,1092.2874387389163,34,151942,19,F,230313_110344,AB,,,-0.12564183113958233,-0.10178323377962863,,-0.31063135024099614,-0.3076657123825161
435,Task,5,Ball,0,9,0.13793103448275862,0.75,0.4781317039742135,1.0,1.0,up,CORRECT,5.0,29.0,0.1724137931034483,1092.6242811513948,1093.102412855369,1093.1348752584308,230313_122239,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.11392036619551597,-0.1657647747668377,-0.13259601033145746,-0.30663995324461624,-0.3043521402776935,-0.3029701942965189
436,Task,5,Fixation,0,10,,,,,,,,,,,1093.660188703856,,,230313_122240,0.0,0.0,0.0,,,"[-0.20689655172413793, 0.42]",1093.660188703856,,,1094.6772659586861,34,151942,19,F,230313_110344,AB,,,-0.184064792677106,-0.1749320958070069,,-0.29634659462034546,-0.293442648705919
437,Task,5,Ball,0,11,0.1724137931034483,0.75,0.4917606022208929,1.0,1.0,up,CORRECT,6.0,29.0,0.20689655172413796,1095.0339415530325,1095.5257021552534,1095.5586135630729,230313_122241,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.14775534879337807,-0.22121688277742432,-0.13648274949471867,-0.2923810093892684,-0.29014723949609067,-0.2887406279248294
438,Task,5,Fixation,0,12,,,,,,,,,,,1096.0841152697683,,,230313_122243,1.0,0.0,0.0,,,"[-0.19827586206896552, 0.42]",1096.0841152697683,,,1097.1011303053237,34,151942,19,F,230313_110344,AB,,,-0.37740715863331703,-0.2905801541204258,,-0.28218365437917714,-0.2793679676579149
439,Task,5,Ball,0,13,0.20689655172413796,0.75,0.5272082455339842,3.0,3.0,up,CORRECT,7.0,29.0,0.2413793103448276,1097.454725085583,1097.981933331117,1098.016040053801,230313_122244,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.30958029433281664,-0.2887802121378878,-0.2623453878850792,-0.2783405841754696,-0.27606881128592414,-0.2745987831940062
440,Task,5,Fixation,0,14,,,,,,,,,,,1098.5417752429494,,,230313_122245,1.0,0.0,0.0,,,"[-0.1896551724137931, 0.42]",1098.5417752429494,,,1099.558707533346,34,151942,19,F,230313_110344,AB,,,-0.20310389384257735,-0.16492115252268189,,-0.2683044425645892,-0.2656144630489969
441,Task,5,Ball,0,15,0.2413793103448276,0.75,0.6056134575628676,3.0,3.0,up,CORRECT,8.0,29.0,0.27586206896551724,1099.9121227117141,1100.5177361692768,1100.5427239259006,230313_122246,,,,,,,,,,,34,151942,19,F,230313_110344,AB,,-0.3241542084201748,-0.35143442527330626,-0.3133548053478553,-0.2646362061929383,-0.26226408464615425,-0.2606586388869644
442,Task,5,Fixation,0,16,,,,,,,,,,,1101.0672006188543,,,230313_122248,0.0,0.0,0.0,,,"[-0.1810344827586207, 0.42]",1101.0672006188543,,,1102.0841370786077,34,151942,19,F,230313_110344,AB,,,-0.26949170572028935,-0.22230346304386045,,-0.254748924230182,-0.2522415776268505
