,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
31,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230313_130846,1.0,1.0,0.5093997544026934,"[-0.10947263240814209, 0.4432617202401161]","[0.024121105670928955, 0.45185546949505806]","[-0.0875, 0.42]",281.33041202276945,281.82272137294063,282.33212112734327,282.347905889852,35,148339,19,F,230313_124512,AB,,,0.1559391282812156,0.2259497795102119,,0.8562777043665939,0.8680092359777292
32,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230313_130849,1.0,1.0,0.0,,,"[-0.07500000000000001, 0.42]",284.6187436397304,,,285.63617432542384,35,148339,19,F,230313_124512,AB,,,0.2755509391311943,0.44247800892213224,,0.7757295273238668,0.7878406138706748
33,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230313_130853,1.0,1.0,0.0,,,"[-0.0625, 0.42]",287.9070547307492,,,288.924681695702,35,148339,19,F,230313_124512,AB,,,0.08362366599272013,0.20511135348436194,,0.6966427095152927,0.708062755906922
34,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230313_130856,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",291.1964142479119,,,292.2296630507917,35,148339,19,F,230313_124512,AB,,,0.17219688505508557,0.33714968348204905,,0.6254033342919301,0.6351622647685704
35,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230313_130859,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",294.50022947345866,,,295.51781923515955,35,148339,19,F,230313_124512,AB,,,0.20587271839475066,0.43456439250882983,,0.5681430332017746,0.5755233352849904
36,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230313_130902,1.0,1.0,0.0,,,"[-0.024999999999999994, 0.42]",297.7885303015355,,,298.80687342904275,35,148339,19,F,230313_124512,AB,,,0.2478738313164534,0.4865132694167571,,0.5288383715835302,0.5333292071116038
37,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230313_130906,1.0,1.0,0.0,,,"[-0.012500000000000011, 0.42]",301.076367371832,,,302.0943035085802,35,148339,19,F,230313_124512,AB,,,-0.004807140075570374,0.2732609308362758,,0.5110052607481463,0.5120834462202888
38,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230313_130909,1.0,1.0,0.0,,,"[0.0, 0.42]",304.36470091308,,,305.3820966405328,35,148339,19,F,230313_124512,AB,,,-0.16467601745550112,-0.048807980753280016,,0.5179969982598646,0.5212351672474826
39,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230313_130912,1.0,1.0,0.15341177873779088,"[-0.042773425579071045, 0.4623046889901161]","[-0.04189455509185791, 0.4356445297598839]","[0.012500000000000011, 0.42]",307.65303605794907,308.5006698188954,308.6540815976332,308.67024480697,35,148339,19,F,230313_124512,AB,,,-0.3229326647206956,0.03231243639202685,,0.5522037779814498,0.5594749872906236
40,PracticeFinal,None,Ball,0,1,0.0,0.75,0.7165288596297614,1.0,1.0,up,CORRECT,1.0,15.0,0.06666666666666668,345.4212636469165,346.13779250654625,346.1616359424078,230313_130950,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.66128414918484,0.5070631830217558,0.6342932125269343,1.2921183640430496,1.2900956546805498,1.2915778612202213
41,PracticeFinal,None,Fixation,0,2,,,,,,,,,,,346.68716106150526,,,230313_130951,1.0,1.0,0.2608897285535932,"[-0.0908203125, 0.400390625]","[-0.03115236759185791, 0.33251953125]","[-0.23333333333333334, 0.42]",346.68716106150526,347.11103470902884,347.3719244375825,347.70432202360826,35,148339,19,F,230313_124512,AB,,,0.7539813008958426,0.9341172201115924,,1.2824931524274101,1.2852813635903009
42,PracticeFinal,None,Ball,0,3,0.06666666666666668,0.75,0.7662731353775598,3.0,3.0,down,CORRECT,2.0,15.0,0.13333333333333333,348.0598237912637,348.8260969266412,348.8565785772516,230313_130953,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.6786105767000848,0.4159208096580789,0.7403477976303633,1.2784249324889136,1.2750479078358903,1.2775237176487722
43,PracticeFinal,None,Fixation,0,4,,,,,,,,,,,349.3827480181935,,,230313_130954,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",349.3827480181935,,,350.39929224015214,35,148339,19,F,230313_124512,AB,,,0.5099687295544965,0.5766091337035903,,1.2640029759920142,1.2677315171381751
44,PracticeFinal,None,Ball,0,5,0.13333333333333333,0.75,0.7509328875457868,3.0,3.0,down,CORRECT,3.0,15.0,0.2,350.7554277459858,351.50636063353164,351.5345404933323,230313_130955,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.4305638400283454,0.25353752245880956,0.4488300295357375,1.2588428924571524,1.2547097015232613,1.2576404703548119
45,PracticeFinal,None,Fixation,0,6,,,,,,,,,,,352.0598356578266,,,230313_130957,1.0,0.0,0.0,,,"[-0.2, 0.42]",352.0598356578266,,,353.0769953370327,35,148339,19,F,230313_124512,AB,,,0.2647250722492277,0.34178624602546853,,1.2420333169285258,1.2462142921357493
46,PracticeFinal,None,Ball,0,7,0.2,0.75,,,2.0,up,SLOW,3.0,15.0,0.2,353.4316221868503,,354.229457791429,230313_130958,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.31901094373978217,0.2769667940391195,0.3933441346660114,1.2363562505543226,1.2319311384071476,1.2350574785509345
47,PracticeFinal,None,Fixation,0,8,,,,,,,,,,,354.7549145976664,,,230313_130959,1.0,0.0,0.0,,,"[-0.2, 0.42]",354.7549145976664,,,355.7719617050025,35,148339,19,F,230313_124512,AB,,,0.4008345047230191,0.4336850470887327,,1.21879794385498,1.2230534928399528
48,PracticeFinal,None,Ball,0,9,0.2,0.75,0.6122426922083832,3.0,3.0,down,CORRECT,4.0,15.0,0.26666666666666666,356.10910719569074,356.72134988789907,356.7549248606083,230313_131001,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.6456875979212744,0.39201137618463977,0.7357933924533211,1.2130018800906506,1.209227516626707,1.2117971020485838
49,PracticeFinal,None,Fixation,0,10,,,,,,,,,,,357.2801831425749,,,230313_131002,1.0,0.0,0.0,,,"[-0.18333333333333335, 0.42]",357.2801831425749,,,358.3146012821235,35,148339,19,F,230313_124512,AB,,,0.27201795171681037,0.3585000967261932,,1.1971955400248584,1.2012636408797404
50,PracticeFinal,None,Ball,0,11,0.26666666666666666,0.75,0.6050775382900611,1.0,1.0,down,CORRECT,5.0,15.0,0.3333333333333333,358.66851549723646,359.27359303552663,359.2972844512551,230313_131003,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.3109179862089035,0.28243556316913604,0.34618554366654414,1.1916244384971018,1.1880969753431934,1.1904136907675011
51,PracticeFinal,None,Fixation,0,12,,,,,,,,,,,359.82382784900256,,,230313_131004,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",359.82382784900256,,,360.8566924320185,35,148339,19,F,230313_124512,AB,,,0.34298990570137144,0.4272618675688798,,1.177121333246448,1.180822836560038
52,PracticeFinal,None,Ball,0,13,0.3333333333333333,0.75,0.6082619442604482,1.0,1.0,down,CORRECT,6.0,15.0,0.4,361.19303452491295,361.80129646917334,361.82267647248227,230313_131006,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.351064336236304,0.2564843945980871,0.36677089494642134,1.1720899529412743,1.1689374465542783,1.1710047064188849
53,PracticeFinal,None,Fixation,0,14,,,,,,,,,,,362.3482355876477,,,230313_131007,1.0,0.0,0.0,,,"[-0.15, 0.42]",362.3482355876477,,,363.3822797703324,35,148339,19,F,230313_124512,AB,,,0.3054491799279295,0.40580235924043934,,1.1593904309866974,1.162633661732664
54,PracticeFinal,None,Ball,0,15,0.4,0.75,,,2.0,up,SLOW,6.0,15.0,0.4,363.7189894057228,,364.5007381317555,230313_131008,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.4367420899362304,0.3021887607028481,0.3976348951728766,1.1550061676172072,1.151854548007974,1.154065584906228
55,PracticeFinal,None,Fixation,0,16,,,,,,,,,,,365.0262933982885,,,230313_131010,1.0,0.0,0.0,,,"[-0.15, 0.42]",365.0262933982885,,,366.0430492939777,35,148339,19,F,230313_124512,AB,,,0.6362890784602784,0.7322510524566134,,1.1431968133503474,1.1459392954386611
56,PracticeFinal,None,Ball,0,17,0.4,0.75,,,2.0,down,SLOW,6.0,15.0,0.4,366.39723034616327,,367.1787058206974,230313_131011,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.5895679517830338,0.5243210371265625,0.607095445273888,1.1396059131699003,1.1369550285090104,1.138813863253292
57,PracticeFinal,None,Fixation,0,18,,,,,,,,,,,367.7045346594532,,,230313_131012,1.0,0.0,0.0,,,"[-0.15, 0.42]",367.7045346594532,,,368.7211978677078,35,148339,19,F,230313_124512,AB,,,0.6336654514356878,0.6584196938343042,,1.1296096304149998,1.131898978058971
58,PracticeFinal,None,Ball,0,19,0.4,0.75,0.7646175906411372,1.0,2.0,down,WRONG,6.0,15.0,0.4,369.0764982246328,369.84111581527395,369.8736378718749,230313_131014,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.5938414107987897,0.5201466624542729,0.6183396944796258,1.1266159992710705,1.1244099417616908,1.1259565138168028
59,PracticeFinal,None,Fixation,0,20,,,,,,,,,,,370.3989859547583,,,230313_131015,1.0,0.0,0.0,,,"[-0.15, 0.42]",370.3989859547583,,,371.4171642333968,35,148339,19,F,230313_124512,AB,,,0.5750724110184222,0.6522212575802387,,1.118229179642173,1.1201281884072838
60,PracticeFinal,None,Ball,0,21,0.4,0.75,0.6628227582550608,2.0,2.0,up,CORRECT,7.0,15.0,0.4666666666666667,371.7705335491337,372.43335630738886,372.4668812481687,230313_131016,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.4299298420257594,0.5955410297554278,0.6904861976113899,1.11574516129623,1.1140528262003253,1.1151975408181487
61,PracticeFinal,None,Fixation,0,22,,,,,,,,,,,372.9921818648581,,,230313_131018,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",372.9921818648581,,,374.0092655339977,35,148339,19,F,230313_124512,AB,,,0.5735781553326431,0.6154287768971096,,1.1091374208281837,1.1107418025329874
62,PracticeFinal,None,Ball,0,23,0.4666666666666667,0.6,,,3.0,down,SLOW,7.0,15.0,0.4666666666666667,374.36739333806327,,375.0092568746186,230313_131019,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.5965191713235379,0.4749060903614119,0.5441706616997615,1.1069997740817767,1.1056766030615859,1.1065644068400287
63,PracticeFinal,None,Fixation,0,24,,,,,,,,,,,375.5353567198035,,,230313_131020,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",375.5353567198035,,,376.5517681646743,35,148339,19,F,230313_124512,AB,,,0.6802279818515455,0.8740213402235423,,1.1014463507237355,1.1028497523988434
64,PracticeFinal,None,Ball,0,25,0.4666666666666667,0.6,,,2.0,up,SLOW,7.0,15.0,0.4666666666666667,376.905721186602,,377.53470117284445,230313_131021,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.8558568308504485,0.6374526228344194,0.804449961570667,1.0995605022582284,1.0983769501402298,1.0991727829341382
65,PracticeFinal,None,Fixation,0,26,,,,,,,,,,,378.06021923618385,,,230313_131023,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",378.06021923618385,,,379.0773558237706,35,148339,19,F,230313_124512,AB,,,0.6403116791263781,0.7836817633722722,,1.0945080872298136,1.0958093182317474
66,PracticeFinal,None,Ball,0,27,0.4666666666666667,0.75,0.6010137244593352,2.0,2.0,up,CORRECT,8.0,15.0,0.5333333333333333,379.4315952465404,380.03260897099966,380.0601124371751,230313_131024,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.7103454880801564,0.6148864801758703,0.7100216409600187,1.092765922367416,1.091610939624532,1.0923717943728073
67,PracticeFinal,None,Fixation,0,28,,,,,,,,,,,380.5856388391694,,,230313_131025,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",380.5856388391694,,,381.6040512417094,35,148339,19,F,230313_124512,AB,,,0.6621423290838628,0.7794903404865063,,1.0878802183236056,1.0891716118590908
68,PracticeFinal,None,Ball,0,29,0.5333333333333333,0.75,,,3.0,down,SLOW,8.0,15.0,0.5333333333333333,381.9579304985237,,382.7551580223954,230313_131027,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.7765234332180627,0.581208187369428,0.748383248033643,1.0861042758868518,1.0847353849490333,1.0857304697986134
69,PracticeFinal,None,Fixation,0,30,,,,,,,,,,,383.2806642191135,,,230313_131028,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",383.2806642191135,,,384.2979646934546,35,148339,19,F,230313_124512,AB,,,0.7187872650704566,0.7515438953539648,,1.08054710024387,1.0819217790595386
70,PracticeFinal,None,Ball,0,31,0.5333333333333333,0.75,0.7489104418200441,1.0,2.0,up,WRONG,8.0,15.0,0.5333333333333333,384.65173971705366,385.40065015887376,385.4331359743374,230313_131029,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.6292713296137344,0.578467377298617,0.6721127974285998,1.0786664633878906,1.0771737343729506,1.0782316775674352
71,PracticeFinal,None,Fixation,0,32,,,,,,,,,,,385.95980701770173,,,230313_131031,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",385.95980701770173,,,386.9762777953873,35,148339,19,F,230313_124512,AB,,,0.6404240959653815,0.6892590275176881,,1.0725570158745592,1.074096050853973
72,PracticeFinal,None,Ball,0,33,0.5333333333333333,0.75,,,2.0,up,SLOW,8.0,15.0,0.5333333333333333,387.32930233958183,,388.1111075119115,230313_131032,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.6534448552624106,0.5561534228787363,0.6746049935807722,1.0704391733422307,1.0687441077121183,1.0699467818786075
73,PracticeFinal,None,Fixation,0,34,,,,,,,,,,,388.63659542775713,,,230313_131033,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",388.63659542775713,,,389.67079740355257,35,148339,19,F,230313_124512,AB,,,0.8197386073283601,0.8708250933748114,,1.06352315280839,1.0652947921696487
74,PracticeFinal,None,Ball,0,35,0.5333333333333333,0.75,0.6719590430730022,1.0,1.0,down,CORRECT,9.0,15.0,0.6,390.02479308092734,390.69675212400034,390.72127997141797,230313_131035,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.7331346672191711,0.6122062283519755,0.6856218967268184,1.06096389414162,1.0591526311629764,1.0604311374138518
75,PracticeFinal,None,Fixation,0,36,,,,,,,,,,,391.2468644233304,,,230313_131036,1.0,0.0,0.0,,,"[-0.1, 0.42]",391.2468644233304,,,392.2637627176592,35,148339,19,F,230313_124512,AB,,,0.666836255122329,0.7158472390706588,,1.0532139262631155,1.0552699137863648
76,PracticeFinal,None,Ball,0,37,0.6,0.75,0.6852656199480407,2.0,2.0,down,CORRECT,10.0,15.0,0.6666666666666666,392.6196984163252,393.30496403627336,393.3314867477748,230313_131037,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.7459702428796035,0.47633001953186327,0.6822289885956423,1.0503329437940496,1.0482365454053573,1.0497160073759504
77,PracticeFinal,None,Fixation,0,38,,,,,,,,,,,393.85714239894884,,,230313_131038,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",393.85714239894884,,,394.8746837322251,35,148339,19,F,230313_124512,AB,,,0.5517913896971743,0.6095593851682298,,1.0412837237544363,1.043655618858731
78,PracticeFinal,None,Ball,0,39,0.6666666666666666,0.75,0.653461329638958,2.0,2.0,up,CORRECT,11.0,15.0,0.7333333333333333,395.21069676877227,395.86415809841134,395.89078440167935,230313_131040,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.5998925370713631,0.5182048686742274,0.5643149283158436,1.038015120957368,1.035657692496156,1.0372545466312146
79,PracticeFinal,None,Fixation,0,40,,,,,,,,,,,396.4175308137201,,,230313_131041,1.0,0.0,0.0,,,"[-0.06666666666666668, 0.42]",396.4175308137201,,,397.43394386221183,35,148339,19,F,230313_124512,AB,,,0.6106638434737536,0.6954615379393169,,1.0280203540828825,1.0307285501753738
80,PracticeFinal,None,Ball,0,41,0.7333333333333333,0.75,0.7077626830432564,2.0,3.0,up,WRONG,11.0,15.0,0.7333333333333333,397.7886871324736,398.4964498155168,398.51784328895167,230313_131042,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.4879747585415189,0.5545897602258538,0.6175808740807378,1.0242337259294572,1.0213683455852978,1.0234246079069513
81,PracticeFinal,None,Fixation,0,42,,,,,,,,,,,399.04444762307685,,,230313_131044,1.0,0.0,0.0,,,"[-0.06666666666666668, 0.42]",399.04444762307685,,,400.06085810583323,35,148339,19,F,230313_124512,AB,,,0.8170405821689218,0.9141680942952582,,1.0122903952800835,1.0153797117204617
82,PracticeFinal,None,Ball,0,43,0.7333333333333333,0.75,0.712626687483862,3.0,3.0,down,CORRECT,12.0,15.0,0.8,400.4156084319111,401.1282351193949,401.1620143892942,230313_131045,,,,,,,,,,,35,148339,19,F,230313_124512,AB,,0.6611012928102874,0.4702683608232065,0.551800049797912,1.0080424664255052,1.004720754953358,1.0070564506531356
