,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
267,Task,2,Ball,1,45,0.4838709677419355,0.75,0.6378962972084992,2.0,2.0,up,CORRECT,16.0,31.0,0.5161290322580645,630.2509089194937,630.8888052167023,630.9135673389537,230327_121949,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.13779989053728267,0.04947446976402268,0.12531566359161922,0.08649076111527311,0.08708545536327786,0.08749577288029477
268,Task,2,Fixation,1,46,,,,,,,,,,,631.43900553821,,,230327_121950,1.0,1.0,0.4766073506616522,"[0.01035153865814209, 0.3827148452401161]","[0.03701174259185791, 0.3638671934604645]","[-0.12096774193548387, 0.42]",631.43900553821,631.8292001123773,632.3058074630391,632.4564481967245,48,153031,22,M,230327_120836,AB,,,0.13775798597574762,0.23741824928691801,,0.08919258904756236,0.08998678057554038
269,Task,2,Ball,1,47,0.5161290322580645,0.75,0.7267106223443989,2.0,2.0,down,CORRECT,17.0,31.0,0.5483870967741935,632.8103231956193,633.5370338179637,633.5575656481087,230327_121952,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.0553949117060456,-0.10932179045760937,0.026201110915337302,0.09030972597637536,0.0911942809558102,0.09183515363511215
270,Task,2,Fixation,1,48,,,,,,,,,,,634.0831221929111,,,230327_121953,1.0,1.0,0.3983225721167401,"[0.07460939884185791, 0.38935546576976776]","[0.04697263240814209, 0.3697265684604645]","[-0.11290322580645162, 0.42]",634.0831221929111,634.5241861097747,634.9225086818915,635.1005026318308,48,153031,22,M,230327_120836,AB,,,0.3254949253585106,0.5269260671299602,,0.09409168977615956,0.09513876606352811
271,Task,2,Ball,1,49,0.5483870967741935,0.75,0.6505656852968968,2.0,2.0,down,CORRECT,18.0,31.0,0.5806451612903226,635.4548041878443,636.1053698731413,636.1339302781271,230327_121954,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.47768727402844074,-0.08812118547220768,0.40635313323918515,0.0955172999621076,0.0965747763386913,0.09730790401020863
272,Task,2,Fixation,1,50,,,,,,,,,,,636.6593424990715,,,230327_121955,1.0,1.0,0.0007896117458585651,"[0.06337893009185791, 0.36992187798023224]","[0.06337893009185791, 0.36992187798023224]","[-0.10483870967741934, 0.42]",636.6593424990715,637.354671666486,637.3554612782317,637.6766799615872,48,153031,22,M,230327_120836,AB,,,0.02683279567560743,0.2089503891962778,,0.10024566679126186,0.10157749084183791
273,Task,2,Ball,1,51,0.5806451612903226,0.75,0.5533193200244568,1.0,1.0,down,CORRECT,19.0,31.0,0.6129032258064516,638.0313048029784,638.5846241230029,638.6085110013373,230327_121957,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.259383945713577,0.23411666271314682,0.30727552769271593,0.10205661704358411,0.10324094900526841,0.1040081392642985
274,Task,2,Fixation,1,52,,,,,,,,,,,639.1351820468844,,,230327_121958,1.0,1.0,0.0008088549366220832,"[0.07578122615814209, 0.3662109375]","[0.07587891817092896, 0.36591796576976776]","[-0.0967741935483871, 0.42]",639.1351820468844,639.76146027504,639.7622691299766,640.1682421484729,48,153031,22,M,230327_120836,AB,,,0.0858278549715451,0.17177335858696396,,0.10755078126265075,0.10916714763190054
275,Task,2,Ball,1,53,0.6129032258064516,0.75,0.5836379100801423,1.0,1.0,up,CORRECT,20.0,31.0,0.6451612903225806,640.5211787216831,641.1048166317632,641.1339713302441,230327_121959,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.11595252943086155,0.032214674826319394,0.12831144209225193,0.10984805318970908,0.11131034858766126,0.11230354028578038
276,Task,2,Fixation,1,54,,,,,,,,,,,641.6594739941356,,,230327_122000,1.0,0.0,0.0,,,"[-0.08870967741935484, 0.42]",641.6594739941356,,,642.6775423767103,48,153031,22,M,230327_120836,AB,,,0.29582894368744733,0.41545716869285165,,0.11660363144297733,0.11851757997586732
277,Task,2,Ball,1,55,0.6451612903225806,0.75,,,2.0,up,SLOW,20.0,31.0,0.6451612903225806,643.0303955627896,,643.8119460369926,230327_122002,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.40067397347312544,0.29608002199600014,0.44721512588921947,0.11919896721048366,0.12128790082871226,0.12279130562590702
278,Task,2,Fixation,1,56,,,,,,,,,,,644.3375275979342,,,230327_122003,1.0,0.0,0.0,,,"[-0.08870967741935484, 0.42]",644.3375275979342,,,645.3554215090116,48,153031,22,M,230327_120836,AB,,,0.09983451557394347,0.20526246805895787,,0.12774734080129765,0.12998218407771514
279,Task,2,Ball,1,57,0.6451612903225806,0.75,0.6908406959846616,3.0,3.0,down,CORRECT,21.0,31.0,0.6774193548387096,645.7095534043327,646.4003941003175,646.4221097066475,230327_122004,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.05622374218653186,0.05028021396753804,0.1757885815827298,0.13082355500130072,0.13311194987662467,0.13476146076885154
280,Task,2,Fixation,1,58,,,,,,,,,,,646.9477300746657,,,230327_122006,1.0,1.0,0.0009435571846552193,"[0.07919919490814209, 0.34785155951976776]","[0.080078125, 0.34882812201976776]","[-0.08064516129032259, 0.42]",646.9477300746657,647.3886140678078,647.3895576249923,647.9648728603206,48,153031,22,M,230327_120836,AB,,,0.3148390686933931,0.459543381646517,,0.14050159297907927,0.14308489791484533
281,Task,2,Ball,1,59,0.6774193548387096,0.75,0.5953313483041711,2.0,2.0,up,CORRECT,22.0,31.0,0.7096774193548387,648.3178742188902,648.9132055671944,648.9319083332084,230327_122007,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.38257023556716857,0.1095506408280888,0.32219593184794054,0.1440019127697891,0.14641631571872693,0.14803198570074605
282,Task,2,Fixation,1,60,,,,,,,,,,,649.4561316464387,,,230327_122008,1.0,1.0,0.142700677504763,"[0.09804689884185791, 0.41015625]","[0.12675780057907104, 0.36572265625]","[-0.07258064516129031, 0.42]",649.4561316464387,649.9648994800517,650.1076001575566,650.4744181183632,48,153031,22,M,230327_120836,AB,,,-0.011227830553267471,0.09741667809482905,,0.1546023283120613,0.1575561936827965
283,Task,2,Ball,1,61,0.7096774193548387,0.75,0.5721484495734329,3.0,3.0,up,CORRECT,23.0,31.0,0.7419354838709677,650.8282818920561,651.4004303416294,651.4219278586098,230327_122009,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.2268499454878943,0.09484953139550514,0.2667812207334198,0.1585422606658619,0.16117064080124227,0.16294735424448123
284,Task,2,Fixation,1,62,,,,,,,,,,,651.9476880603761,,,230327_122011,1.0,0.0,0.0,,,"[-0.06451612903225806, 0.42]",651.9476880603761,,,652.964834053244,48,153031,22,M,230327_120836,AB,,,0.022264747002449053,0.09227306265133423,,0.17040704029724943,0.17375134880787502
285,Task,2,Ball,1,63,0.7419354838709677,0.6,0.4434074152959511,2.0,2.0,down,CORRECT,24.0,31.0,0.7741935483870968,653.3007477899373,653.7441552052333,653.7781078695842,230327_122012,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.026491619303384756,0.11493960130257809,0.1525269413423096,0.17493533429637786,0.1774737967774267,0.17897031377692563
286,Task,2,Fixation,1,64,,,,,,,,,,,654.303625607281,,,230327_122013,1.0,1.0,0.1626356483611744,"[0.11464846134185791, 0.3746093809604645]","[0.1275390386581421, 0.3651367127895355]","[-0.05645161290322581, 0.42]",654.303625607281,654.7616459717101,654.9242816200713,655.3208347819162,48,153031,22,M,230327_120836,AB,,,0.09949067284689317,0.23300625205235503,,0.18729534122444697,0.19101351096020208
287,Task,2,Ball,1,65,0.7741935483870968,0.75,0.5183634446293581,3.0,3.0,down,CORRECT,25.0,31.0,0.8064516129032258,655.6585477557965,656.1769112004257,656.201836889697,230327_122014,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.24491915137962336,0.20984303075559352,0.256599099437976,0.19232664188171192,0.1954532972477242,0.19742770224218226
288,Task,2,Fixation,1,66,,,,,,,,,,,656.7272757303726,,,230327_122015,1.0,1.0,0.2170014765870292,"[0.15644532442092896, 0.37421874701976776]","[0.1644531488418579, 0.3653320372104645]","[-0.04838709677419356, 0.42]",656.7272757303726,657.1514332319492,657.3684347085364,657.7446321153258,48,153031,22,M,230327_120836,AB,,,0.08277068319984275,0.14147473545763176,,0.20645768321797184,0.2105461496448586
289,Task,2,Ball,1,67,0.8064516129032258,0.75,0.5178021852625534,3.0,3.0,up,CORRECT,26.0,31.0,0.8387096774193549,658.098355413822,658.6161575990844,658.642533582577,230327_122017,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.027171262856790012,0.06771585581969554,0.13651594602791386,0.2119867690384738,0.21541168744254657,0.217571506957628
290,Task,2,Fixation,1,68,,,,,,,,,,,659.1681295758754,,,230327_122018,1.0,0.0,0.0,,,"[-0.04032258064516128, 0.42]",659.1681295758754,,,660.186337471474,48,153031,22,M,230327_120836,AB,,,-0.10388668405688438,-0.012120559683468386,,0.2275884811162453,0.2320276796120585
291,Task,2,Ball,1,69,0.8387096774193549,0.75,0.6268715594778769,3.0,3.0,up,CORRECT,27.0,31.0,0.8709677419354839,660.5415373631986,661.1684089226765,661.2019212389714,230327_122019,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,-0.16256143189732955,-0.023988062427531896,0.0895133107310611,0.23358770975780066,0.2377556709043893,0.24055669670444393
292,Task,2,Fixation,1,70,,,,,,,,,,,661.7274267893517,,,230327_122020,1.0,0.0,0.0,,,"[-0.03225806451612903, 0.42]",661.7274267893517,,,662.7450140924193,48,153031,22,M,230327_120836,AB,,,0.04087955665184259,0.09043121295970942,,0.25151657900396207,0.2562612047224884
293,Task,2,Ball,1,71,0.8709677419354839,0.75,0.5576746927981729,3.0,3.0,down,CORRECT,28.0,31.0,0.9032258064516128,663.0989820999966,663.6566567927947,663.6763422437944,230327_122022,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.08982379967498932,0.11303657407669172,0.18195836437984084,0.2579217956634503,0.26204786581216,0.264713080352454
294,Task,2,Fixation,1,72,,,,,,,,,,,664.202038943069,,,230327_122023,1.0,0.0,0.0,,,"[-0.02419354838709678, 0.42]",664.202038943069,,,665.2195694787953,48,153031,22,M,230327_120836,AB,,,0.21171539012087132,0.2527983392557282,,0.2760005791429219,0.2809378290826027
295,Task,2,Ball,1,73,0.9032258064516128,0.75,0.4359247052925639,1.0,2.0,up,WRONG,28.0,31.0,0.9032258064516128,665.5724781493772,666.0084028546697,666.0324385469139,230327_122024,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.2392253461993414,0.22880381858842305,0.25550085569808617,0.2826583068039339,0.28620834060719413,0.2882404776007664
296,Task,2,Fixation,1,74,,,,,,,,,,,666.5579841872386,,,230327_122025,1.0,0.0,0.0,,,"[-0.02419354838709678, 0.42]",666.5579841872386,,,667.5753793792683,48,153031,22,M,230327_120836,AB,,,0.20264494673582664,0.22690600775792025,,0.2997686057673577,0.30477891499115894
297,Task,2,Ball,1,75,0.9032258064516128,0.6,,,2.0,down,SLOW,28.0,31.0,0.9032258064516128,667.9337948061584,,668.5748280622065,230327_122027,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.16227459664212304,0.15082711164599003,0.23906629635339197,0.3066202924385099,0.3110180465085763,0.3139825737898814
298,Task,2,Fixation,1,76,,,,,,,,,,,669.1003704953472,,,230327_122028,1.0,1.0,0.0006905093905515969,"[0.2530273199081421, 0.3663085997104645]","[0.2530273199081421, 0.3677734434604645]","[-0.02419354838709678, 0.42]",669.1003704953472,669.9311995427997,669.9318900521903,670.1175382971413,48,153031,22,M,230327_120836,AB,,,0.1924707266687508,0.25094162737244036,,0.3259005194242716,0.3308670018977763
299,Task,2,Ball,1,77,0.9032258064516128,0.6,,,1.0,up,SLOW,28.0,31.0,0.9032258064516128,670.4748129242507,,671.1172262369363,230327_122029,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.17465403993254502,0.22360337825828752,0.3233388081075599,0.33258293615356266,0.3370073769436874,0.33991274035646213
300,Task,2,Fixation,1,78,,,,,,,,,,,671.642753596243,,,230327_122030,1.0,0.0,0.0,,,"[-0.02419354838709678, 0.42]",671.642753596243,,,672.6597770742083,48,153031,22,M,230327_120836,AB,,,0.30277729304515416,0.31761484588688804,,0.351285318944225,0.3560665121992938
301,Task,2,Ball,1,79,0.9032258064516128,0.75,0.5105035683372989,1.0,1.0,down,CORRECT,29.0,31.0,0.935483870967742,673.0252460881892,673.5357496565266,673.557905931666,230327_122032,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.30476160046712986,0.23248804350490937,0.2832067738313516,0.3577095949849838,0.3614526824737234,0.36374135489078124
302,Task,2,Fixation,1,80,,,,,,,,,,,674.0831555477636,,,230327_122033,1.0,1.0,0.13909867516485974,"[0.22197264432907104, 0.3750976547598839]","[0.27685546875, 0.36933593451976776]","[-0.01612903225806453, 0.42]",674.0831555477636,674.5072832223958,674.6463818975608,675.1006668402988,48,153031,22,M,230327_120836,AB,,,0.303678919899674,0.3479366879813602,,0.3744643939129687,0.3789303375514645
303,Task,2,Ball,1,81,0.935483870967742,0.75,0.5029092478798702,2.0,2.0,down,CORRECT,30.0,31.0,0.967741935483871,675.4566050286521,675.959514276532,675.9816506670322,230327_122034,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.22928358701019394,0.12293442009013834,0.195986977819174,0.3804558163376732,0.38391643621796406,0.3860244258065837
304,Task,2,Fixation,1,82,,,,,,,,,,,676.5071786677872,,,230327_122035,1.0,0.0,0.0,,,"[-0.008064516129032251, 0.42]",676.5071786677872,,,677.525531207968,48,153031,22,M,230327_120836,AB,,,0.05075730571982331,0.07942103696210759,,0.3956133023796331,0.3996301531630312
305,Task,2,Ball,1,83,0.967741935483871,0.75,0.4363666569406632,2.0,1.0,down,WRONG,30.0,31.0,0.967741935483871,677.8833218729707,678.3196885299112,678.3380612754263,230327_122036,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,-0.08350116330218675,0.0547716368096448,0.11384706929749212,0.4009909533086489,0.40382704062247543,0.4054578211268784
306,Task,2,Fixation,1,84,,,,,,,,,,,678.863206336915,,,230327_122038,1.0,0.0,0.0,,,"[-0.008064516129032251, 0.42]",678.863206336915,,,679.8815091655415,48,153031,22,M,230327_120836,AB,,,0.16715160260888362,0.21035182327327334,,0.4137910396739223,0.41721518893758486
307,Task,2,Ball,1,85,0.967741935483871,0.75,0.7370823749224655,1.0,1.0,up,CORRECT,31.0,31.0,1.0,680.2384268316672,680.9755092065898,680.9995080160734,230327_122039,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.22393137779772943,0.104577921633657,0.25491837698100783,0.4183593968508408,0.42167345851822746,0.42393474530964054
308,Task,2,Fixation,1,86,,,,,,,,,,,681.524306379637,,,230327_122040,1.0,1.0,0.18390769945108326,"[0.28125, 0.3765624985098839]","[0.2904297113418579, 0.3658203184604645]","[0.0, 0.42]",681.524306379637,681.9480976193736,682.1320053188248,682.5416544258768,48,153031,22,M,230327_120836,AB,,,0.40600135996781117,0.6610035095115173,,0.43036160636039994,0.43289558517434945
309,Task,3,Ball,0,1,0.0,0.75,0.6101408985559829,3.0,3.0,down,CORRECT,1.0,26.0,0.038461538461538464,687.7891431910684,688.3992840896243,688.4225070782995,230327_122046,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.5375588840881084,0.46839280517204407,0.5117921275624371,0.446324875523554,0.44633800822498604,0.44636434488147697
310,Task,3,Fixation,0,2,,,,,,,,,,,688.9478907551967,,,230327_122048,1.0,0.0,0.0,,,"[-0.2403846153846154, 0.42]",688.9478907551967,,,689.9650511804502,48,153031,22,M,230327_120836,AB,,,0.4699158570681532,0.5595847698418873,,0.44514751446750345,0.44580233627725346
311,Task,3,Ball,0,3,0.038461538461538464,0.75,0.5112598252308089,1.0,1.0,down,CORRECT,2.0,26.0,0.07692307692307693,690.3198001403653,690.8310599655962,690.863214675628,230327_122049,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.580077068843634,0.485982867827406,0.5742101622979253,0.4440021102560164,0.44308324500602125,0.44367982337417766
312,Task,3,Fixation,0,4,,,,,,,,,,,691.3887539015559,,,230327_122050,1.0,0.0,0.0,,,"[-0.23076923076923078, 0.42]",691.3887539015559,,,692.4057863596828,48,153031,22,M,230327_120836,AB,,,0.3706714224449326,0.48009254160737086,,0.43881101510251364,0.44054872402842005
313,Task,3,Ball,0,5,0.07692307692307693,0.75,0.6681545919855125,1.0,1.0,down,CORRECT,3.0,26.0,0.1153846153846154,692.7631600891472,693.4313146811328,693.4564536489778,230327_122051,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.5153760049329837,0.3208025681133855,0.5122826490455876,0.43617963733148757,0.4341133697688478,0.43557620194748137
314,Task,3,Fixation,0,6,,,,,,,,,,,693.9819729902956,,,230327_122053,1.0,0.0,0.0,,,"[-0.22115384615384615, 0.42]",693.9819729902956,,,694.9999207822548,48,153031,22,M,230327_120836,AB,,,0.41386072683058933,0.49273957845783745,,0.4263479513667628,0.42916138288099304
315,Task,3,Ball,0,7,0.1153846153846154,0.75,0.6402510208426975,2.0,2.0,down,CORRECT,4.0,26.0,0.15384615384615385,695.3513499731488,695.9916009939917,696.0157806893402,230327_122054,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.44273471118121815,0.3648161519933283,0.4927844623811509,0.4223302469559984,0.41929360636567503,0.4213637263222494
316,Task,3,Fixation,0,8,,,,,,,,,,,696.541292012669,,,230327_122055,1.0,0.0,0.0,,,"[-0.21153846153846154, 0.42]",696.541292012669,,,697.5760224221741,48,153031,22,M,230327_120836,AB,,,0.4584183751044258,0.6882909091810986,,0.40876501091193995,0.4125456186019319
317,Task,3,Ball,0,9,0.15384615384615385,0.75,0.5641910745180212,1.0,1.0,up,CORRECT,5.0,26.0,0.19230769230769232,697.9311844689654,698.4953755434834,698.524086365971,230327_122056,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.5870393205327487,0.32433922698354595,0.5045744895871114,0.4033011701564327,0.3997386928919559,0.4020471892805512
318,Task,3,Fixation,0,10,,,,,,,,,,,699.0497837066941,,,230327_122058,1.0,0.0,0.0,,,"[-0.20192307692307693, 0.42]",699.0497837066941,,,700.0678941035294,48,153031,22,M,230327_120836,AB,,,0.2593397938400222,0.4886998201302937,,0.387014306769665,0.3916340676090609
319,Task,3,Ball,0,11,0.19230769230769232,0.75,,,3.0,down,SLOW,5.0,26.0,0.19230769230769232,700.4215760291554,,701.2191618441137,230327_122059,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.4963133290612592,0.21327294684004197,0.46915928901894627,0.38051334907936835,0.375350317280447,0.3791166722600907
320,Task,3,Fixation,0,12,,,,,,,,,,,701.7447241618647,,,230327_122100,1.0,0.0,0.0,,,"[-0.20192307692307693, 0.42]",701.7447241618647,,,702.7623573278833,48,153031,22,M,230327_120836,AB,,,0.47607779654384047,0.7419776901660298,,0.35910597734881394,0.3645020123969453
321,Task,3,Ball,0,13,0.19230769230769232,0.75,0.6331826806126628,1.0,2.0,down,WRONG,5.0,26.0,0.19230769230769232,703.11790520043,703.7510878810426,703.7784215333812,230327_122102,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.5639168764632877,0.2888875031146016,0.5268723857035834,0.3516882815460621,0.34636664397865774,0.34996791925111964
322,Task,3,Fixation,0,14,,,,,,,,,,,704.3040739733551,,,230327_122103,1.0,0.0,0.0,,,"[-0.20192307692307693, 0.42]",704.3040739733551,,,705.321868461353,48,153031,22,M,230327_120836,AB,,,0.1954685041299226,0.47583106909852174,,0.3290827820545935,0.33508180751251415
323,Task,3,Ball,0,15,0.19230769230769232,0.75,0.5801279543084092,3.0,3.0,down,CORRECT,6.0,26.0,0.2307692307692308,705.6750661003169,706.2551940546256,706.2877015562843,230327_122104,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.5211438913039123,0.3143106201470747,0.4975240139660158,0.3208849948228984,0.31543725259984273,0.3189949952212685
324,Task,3,Fixation,0,16,,,,,,,,,,,706.8125544421782,,,230327_122106,1.0,0.0,0.0,,,"[-0.1923076923076923, 0.42]",706.8125544421782,,,707.8295875417242,48,153031,22,M,230327_120836,AB,,,0.2077655690458631,0.3974270677610573,,0.29712228888469794,0.30357188997030776
325,Task,3,Ball,0,17,0.2307692307692308,0.75,,,3.0,down,SLOW,6.0,26.0,0.2307692307692308,708.184697311226,,708.9817574666812,230327_122107,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.3428671709542081,0.029691653565403237,0.2566179456267949,0.2882158267022701,0.2813392985216165,0.2863371406689768
326,Task,3,Fixation,0,18,,,,,,,,,,,709.5074634668417,,,230327_122108,1.0,0.0,0.0,,,"[-0.1923076923076923, 0.42]",709.5074634668417,,,710.52471850437,48,153031,22,M,230327_120836,AB,,,0.2649559338439182,0.9728714560753182,,0.260498294390501,0.26727712761720995
327,Task,3,Ball,0,19,0.2307692307692308,0.75,0.6156646529561839,3.0,3.0,up,CORRECT,7.0,26.0,0.2692307692307692,710.8795216659199,711.4951863188762,711.5249048424886,230327_122109,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,1.0003874921411782,0.19775989594192125,0.6219918252870675,0.25131636571852967,0.24500960431864388,0.24921835568569245
328,Task,3,Fixation,0,20,,,,,,,,,,,712.0498674145201,,,230327_122111,1.0,0.0,0.0,,,"[-0.1826923076923077, 0.42]",712.0498674145201,,,713.0667372677707,48,153031,22,M,230327_120836,AB,,,0.16535297892135026,0.34701893451833166,,0.22481632492070244,0.23175970453346945
329,Task,3,Ball,0,21,0.2692307692307692,0.75,0.473340821074089,1.0,1.0,down,CORRECT,8.0,26.0,0.3076923076923077,713.4217395961749,713.8950804172491,713.9139499574957,230327_122112,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.20677999205173142,0.30480829774046797,0.3326501892000089,0.21530528289833528,0.2100448819447757,0.21331529336561264
330,Task,3,Fixation,0,22,,,,,,,,,,,714.4397168943542,,,230327_122113,0.0,0.0,0.0,,,"[-0.17307692307692307, 0.42]",714.4397168943542,,,715.4738754607387,48,153031,22,M,230327_120836,AB,,,-0.34031606482353793,0.009735345352690978,,0.19071848033543265,0.1976745945726675
331,Task,3,Ball,0,23,0.3076923076923077,0.75,0.6747675103251822,2.0,2.0,up,CORRECT,9.0,26.0,0.3461538461538461,715.8275025433104,716.5022700536356,716.5243615434157,230327_122114,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.10646056819506883,0.16201851373422516,0.27832810101195976,0.1812242935618167,0.17458852266341454,0.1792448987485336
332,Task,3,Fixation,0,24,,,,,,,,,,,717.0499007693434,,,230327_122116,1.0,0.0,0.0,,,"[-0.16346153846153846, 0.42]",717.0499007693434,,,718.0675332939136,48,153031,22,M,230327_120836,AB,,,0.285455828597101,0.37284156318977746,,0.15413104554483323,0.16096144568524728
333,Task,3,Ball,0,25,0.3461538461538461,0.75,0.5356755702814553,3.0,3.0,up,CORRECT,10.0,26.0,0.38461538461538464,718.42329925581,718.9589748260913,718.9819964028137,230327_122117,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,-0.17818944457590274,0.13506598436086203,0.2671785983992073,0.14483733942468183,0.13933198106037126,0.1429058952404666
334,Task,3,Fixation,0,26,,,,,,,,,,,719.507472126279,,,230327_122118,1.0,0.0,0.0,,,"[-0.15384615384615385, 0.42]",719.507472126279,,,720.5417265878059,48,153031,22,M,230327_120836,AB,,,0.11187929383524993,0.24388464734942197,,0.12046215967747022,0.12705690888001245
335,Task,3,Ball,0,27,0.38461538461538464,0.75,0.5790423183352686,3.0,3.0,down,CORRECT,11.0,26.0,0.4230769230769231,720.8996779333393,721.4787202516745,721.5074580145883,230327_122119,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.36995582046884556,0.19659701969271182,0.43906987346744586,0.11138556911790759,0.10571950750874504,0.10940135577666153
336,Task,3,Fixation,0,28,,,,,,,,,,,722.0327502864238,,,230327_122121,1.0,0.0,0.0,,,"[-0.14423076923076922, 0.42]",722.0327502864238,,,723.0507458656211,48,153031,22,M,230327_120836,AB,,,0.06881892818223173,0.24319874265124838,,0.08752966060996156,0.09376846615679603
337,Task,3,Ball,0,29,0.4230769230769231,0.75,0.4553731444757432,1.0,1.0,down,CORRECT,12.0,26.0,0.4615384615384616,723.4070682760794,723.8624414205551,723.880979657406,230327_122122,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.1883278521472186,-0.09769568874886518,0.08172424130367231,0.07910005537994572,0.07464737553234431,0.07736078665000866
338,Task,3,Fixation,0,30,,,,,,,,,,,724.4058768026297,,,230327_122123,1.0,0.0,0.0,,,"[-0.1346153846153846, 0.42]",724.4058768026297,,,725.4242566039612,48,153031,22,M,230327_120836,AB,,,-0.36847548961188037,-0.08659476133025527,,0.058407705432414664,0.06420418803975336
339,Task,3,Ball,0,31,0.4615384615384616,0.75,0.6017348366731312,2.0,2.0,up,CORRECT,13.0,26.0,0.5,725.7804824778286,726.3822173145018,726.4056914266548,230327_122124,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,-0.24992487233556535,0.0032495146716764686,0.058042074421010066,0.05072098281495299,0.045718737759347164,0.04900311761781215
340,Task,3,Fixation,0,32,,,,,,,,,,,726.9314320645352,,,230327_122126,1.0,0.0,0.0,,,"[-0.125, 0.42]",726.9314320645352,,,727.949646374531,48,153031,22,M,230327_120836,AB,,,0.19858563561080722,0.3967012696967781,,0.030164473834501142,0.03541251151439035
341,Task,3,Ball,0,33,0.5,0.75,0.5366290697711521,2.0,2.0,up,CORRECT,14.0,26.0,0.5384615384615384,728.3019190580818,728.8385481278527,728.863537961035,230327_122127,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.12105406119722069,-0.00418118397819618,0.13330593527392673,0.023125861694296607,0.01904137674430149,0.021684550778604962
342,Task,3,Fixation,0,34,,,,,,,,,,,729.3890720554627,,,230327_122128,1.0,0.0,0.0,,,"[-0.11538461538461539, 0.42]",729.3890720554627,,,730.4067648753116,48,153031,22,M,230327_120836,AB,,,0.3926455075807499,0.6349498957149303,,0.005462393454994333,0.010122431641367346
343,Task,3,Ball,0,35,0.5384615384615384,0.75,0.5686625477683265,1.0,1.0,down,CORRECT,15.0,26.0,0.5769230769230769,730.7581379402545,731.326800488023,731.3550703210057,230327_122129,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.4484357779920041,0.05766122004119862,0.3127481176423369,-0.0007582503279399681,-0.00442994300132511,-0.002025559320016725
344,Task,3,Fixation,0,36,,,,,,,,,,,731.8806175649223,,,230327_122131,1.0,0.0,0.0,,,"[-0.10576923076923078, 0.42]",731.8806175649223,,,732.89841493938,48,153031,22,M,230327_120836,AB,,,-0.07704021312296318,0.02907456908557084,,-0.016427074192696033,-0.012435376278196845
345,Task,3,Ball,0,37,0.5769230769230769,0.75,0.6088028561789542,2.0,2.0,up,CORRECT,16.0,26.0,0.6153846153846154,733.2537039911839,733.862506847363,733.8811563739438,230327_122132,,,,,,,,,,,48,153031,22,M,230327_120836,AB,,0.036932526675737105,-0.1442243884826347,0.004220085120615554,-0.021636240932957,-0.024940060142605584,-0.022779902214894544
