,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
184,Task,1,Fixation,1,66,,,,,,,,,,,1020.9328203496988,,,230720_110219,1.0,0.0,0.0,,,"[-0.0078125, 0.42]",1020.9328203496988,,,1021.9500097499696,105,999105,21,F,230720_104110,MS,,,0.35997018122346314,0.3965353992949136,,0.3204385696382183,0.32084818539098137
185,Task,1,Ball,1,67,0.96875,0.75,0.5387900068308227,3.0,3.0,down,CORRECT,32.0,32.0,1.0,1022.3085798186366,1022.8473698254677,1022.88210174063,230720_110220,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.4278519446679345,0.2100311693270556,0.40818993150231564,0.3198353721119239,0.31941437442626686,0.3196860142960747
186,Task,1,Fixation,1,68,,,,,,,,,,,1023.4076151519548,,,230720_110221,1.0,0.0,0.0,,,"[0.0, 0.42]",1023.4076151519548,,,1024.441756618442,105,999105,21,F,230720_104110,MS,,,0.19823827341344952,0.24721941105651457,,0.3177305533949395,0.3183634574240723
187,Task,2,Ball,0,1,0.0,0.75,0.6846907986328006,2.0,2.0,up,CORRECT,1.0,34.0,0.029411764705882356,1032.4898568554781,1033.174547654111,1033.2040303171962,230720_110230,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.18371352160342136,0.11629838894272358,0.1652404979568013,0.30001692598041324,0.29864105696965565,0.29959094574247414
188,Task,2,Fixation,0,2,,,,,,,,,,,1033.7296598297544,,,230720_110232,1.0,0.0,0.0,,,"[-0.2426470588235294, 0.42]",1033.7296598297544,,,1034.7472443591687,105,999105,21,F,230720_104110,MS,,,0.12878695288880346,0.23805682644934423,,0.29424040940629953,0.29572590917160324
189,Task,2,Ball,0,3,0.029411764705882356,0.75,0.4832769290660508,2.0,2.0,down,CORRECT,2.0,34.0,0.05882352941176471,1035.099038219778,1035.582315148844,1035.610928656126,230720_110233,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.2802620114459427,0.1810732014904591,0.29137120149881374,0.2922131322007773,0.29102613914536885,0.29174643534083977
190,Task,2,Fixation,0,4,,,,,,,,,,,1036.13647253596,,,230720_110234,1.0,0.0,0.0,,,"[-0.23529411764705882, 0.42]",1036.13647253596,,,1037.1541760531254,105,999105,21,F,230720_104110,MS,,,0.19043282289470106,0.24812657102066196,,0.2866882807255676,0.2882682955348291
191,Task,2,Ball,0,5,0.05882352941176471,0.75,0.4975002950523049,1.0,1.0,down,CORRECT,3.0,34.0,0.08823529411764706,1037.509035692492,1038.0065359875443,1038.0346587906242,230720_110235,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.18396582670165906,0.05059857657504541,0.13227169456765395,0.2845418832555094,0.28325941428265333,0.284049959315259
192,Task,2,Fixation,0,6,,,,,,,,,,,1038.5601962560322,,,230720_110237,1.0,0.0,0.0,,,"[-0.22794117647058823, 0.42]",1038.5601962560322,,,1039.5943707568804,105,999105,21,F,230720_104110,MS,,,0.18565334857204235,0.26041828250721166,,0.27869074692449336,0.2803370548244547
193,Task,2,Ball,0,7,0.08823529411764706,0.75,0.4637132260832004,3.0,3.0,up,CORRECT,4.0,34.0,0.1176470588235294,1039.9506223283825,1040.4143355544657,1040.4414314065943,230720_110238,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.2817477292788392,0.18440810779255135,0.28736234430357915,0.2763580047553938,0.2751312778152425,0.2758818320452998
194,Task,2,Fixation,0,8,,,,,,,,,,,1040.9669720792444,,,230720_110239,1.0,0.0,0.0,,,"[-0.22058823529411764, 0.42]",1040.9669720792444,,,1041.9839308806113,105,999105,21,F,230720_104110,MS,,,0.18500809380479943,0.3252544708756817,,0.27048345106475646,0.2721799236610975
195,Task,2,Ball,0,9,0.1176470588235294,0.75,0.5726152416900732,2.0,2.0,up,CORRECT,5.0,34.0,0.14705882352941174,1042.3215507664136,1042.8941660081036,1042.9159863090608,230720_110240,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.3461568950970441,0.2761287940740817,0.3500832948051838,0.2681176015470001,0.2666462947738643,0.26759311589982576
196,Task,2,Fixation,0,10,,,,,,,,,,,1043.4415475078858,,,230720_110241,1.0,0.0,0.0,,,"[-0.21323529411764705, 0.42]",1043.4415475078858,,,1044.4756004551891,105,999105,21,F,230720_104110,MS,,,0.24495337124847527,0.2972186913766317,,0.26176829615811936,0.26350886790412764
197,Task,2,Ball,0,11,0.14705882352941174,0.75,0.4527535240631551,2.0,2.0,down,CORRECT,6.0,34.0,0.17647058823529413,1044.833582641033,1045.286336165096,1045.3058026894578,230720_110243,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.3114151392101369,0.23729632211097218,0.2902196052633748,0.25930712416819307,0.2580162200341937,0.2588057337664649
198,Task,2,Fixation,0,12,,,,,,,,,,,1045.8314065442537,,,230720_110244,1.0,0.0,0.0,,,"[-0.20588235294117646, 0.42]",1045.8314065442537,,,1046.848381702439,105,999105,21,F,230720_104110,MS,,,0.25142188123017967,0.3236750810534887,,0.2531420736685718,0.254917750757622
199,Task,2,Ball,0,13,0.17647058823529413,0.75,0.5491319987922907,3.0,3.0,down,CORRECT,7.0,34.0,0.2058823529411765,1047.1850692502342,1047.7342012490262,1047.7635020628804,230720_110245,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.3287959114664107,0.24503620887987485,0.33949593240819026,0.2507430266684957,0.24924653642210792,0.25019611755979415
200,Task,2,Fixation,0,14,,,,,,,,,,,1048.2890440184274,,,230720_110246,1.0,0.0,0.0,,,"[-0.1985294117647059, 0.42]",1048.2890440184274,,,1049.306282809819,105,999105,21,F,230720_104110,MS,,,0.21168992692667474,0.2921564618354945,,0.244221212251698,0.246023168781558
201,Task,2,Ball,0,15,0.2058823529411765,0.75,0.4893491530092433,3.0,3.0,down,CORRECT,8.0,34.0,0.2352941176470588,1049.6610795877639,1050.1504287407734,1050.1700296475321,230720_110247,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.30277813793033403,0.2736340696623877,0.30497301839793417,0.24171563000876486,0.2403120837367506,0.2411618934584873
202,Task,2,Fixation,0,16,,,,,,,,,,,1050.6958028433728,,,230720_110249,1.0,0.0,0.0,,,"[-0.19117647058823528, 0.42]",1050.6958028433728,,,1051.7128572198562,105,999105,21,F,230720_104110,MS,,,0.19493457359226954,0.233954058805288,,0.23527680869450296,0.2370929072761157
203,Task,2,Ball,0,17,0.2352941176470588,0.75,0.5066152057843283,2.0,2.0,up,CORRECT,9.0,34.0,0.2647058823529412,1052.068057465658,1052.5746726714424,1052.5942187347682,230720_110250,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.19258877036401878,0.19612262683526652,0.24093808136921024,0.23282922831870653,0.2313822668620141,0.23227273144407007
204,Task,2,Fixation,0,18,,,,,,,,,,,1053.1206725020893,,,230720_110251,1.0,0.0,0.0,,,"[-0.18382352941176472, 0.42]",1053.1206725020893,,,1054.1375649140682,105,999105,21,F,230720_104110,MS,,,0.2646743211159863,0.6654478996624548,,0.22630124557043974,0.22811771413179055
205,Task,2,Ball,0,19,0.2647058823529412,0.75,0.4671279499889352,3.0,3.0,up,CORRECT,10.0,34.0,0.29411764705882354,1054.490876750497,1054.9580047004856,1054.9837653882566,230720_110252,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.5090715059975321,0.13430555169064845,0.33250185248614667,0.22381903408154624,0.22248677875817072,0.22330075489445936
206,Task,2,Fixation,0,20,,,,,,,,,,,1055.5094510270862,,,230720_110253,1.0,0.0,0.0,,,"[-0.1764705882352941, 0.42]",1055.5094510270862,,,1056.5264287510654,105,999105,21,F,230720_104110,MS,,,0.3526490019264174,0.7304550113948933,,0.21743153255888262,0.21923602254153368
207,Task,2,Ball,0,21,0.29411764705882354,0.6,0.4988957551540807,2.0,2.0,up,CORRECT,11.0,34.0,0.3235294117647059,1056.8828387591057,1057.3817345142597,1057.4076401682105,230720_110255,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.38820059479072305,0.0933966906023816,0.20741354420739028,0.215005844666505,0.21357713991050142,0.2144558172137671
208,Task,2,Fixation,0,22,,,,,,,,,,,1057.9331853309413,,,230720_110256,1.0,0.0,0.0,,,"[-0.16911764705882354, 0.42]",1057.9331853309413,,,1058.9501543954248,105,999105,21,F,230720_104110,MS,,,0.20338106270103387,0.294070551571039,,0.20859107597948576,0.2103669550259554
209,Task,2,Ball,0,23,0.3235294117647059,0.75,0.5204187470371835,3.0,3.0,up,CORRECT,12.0,34.0,0.35294117647058826,1059.3020941844445,1059.8225129314817,1059.8483223689252,230720_110257,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.3221569566627542,0.25479922754217266,0.32688769900610887,0.20620880170719466,0.20477411071414067,0.20566982139774545
210,Task,2,Fixation,0,24,,,,,,,,,,,1060.3738627208513,,,230720_110258,1.0,0.0,0.0,,,"[-0.16176470588235292, 0.42]",1060.3738627208513,,,1061.3916570022702,105,999105,21,F,230720_104110,MS,,,0.17217701609902825,0.23816147270545354,,0.19987912350972856,0.2016052042543006
211,Task,2,Ball,0,25,0.35294117647058826,0.75,0.4771832167753018,3.0,3.0,down,CORRECT,13.0,34.0,0.38235294117647056,1061.744586538407,1062.2217697551823,1062.255126736418,230720_110259,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.259956081465612,0.11664492739187653,0.251310662528748,0.19756925594997674,0.19625215607028604,0.19704801969851782
212,Task,2,Fixation,0,26,,,,,,,,,,,1062.780471448088,,,230720_110301,1.0,0.0,0.0,,,"[-0.15441176470588236, 0.42]",1062.780471448088,,,1063.8148383819498,105,999105,21,F,230720_104110,MS,,,-0.08181436077809788,-0.06281871471133003,,0.19161375914646306,0.1932688099775855
213,Task,2,Ball,0,27,0.38235294117647056,0.75,0.5718721295124851,1.0,1.0,up,CORRECT,14.0,34.0,0.4117647058823529,1064.1701354857069,1064.7420076152193,1064.7635293242056,230720_110302,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,-0.007974852437561051,0.13672011552372426,0.20303447320573018,0.18930454883979353,0.18791759470532132,0.18884041040840477
214,Task,2,Fixation,0,28,,,,,,,,,,,1065.2892136801968,,,230720_110303,1.0,0.0,0.0,,,"[-0.14705882352941177, 0.42]",1065.2892136801968,,,1066.306130467041,105,999105,21,F,230720_104110,MS,,,0.20823905663338302,0.35085975985604906,,0.18334983860425969,0.1849196088917541
215,Task,2,Ball,0,29,0.4117647058823529,0.75,0.4165286494535394,3.0,3.0,down,CORRECT,15.0,34.0,0.4411764705882353,1066.6618021737086,1067.0783308231619,1067.1031957351954,230720_110304,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.17831988066891594,0.13756722515617684,0.19114443655815158,0.1812544474124682,0.1801878754269083,0.1807826819541846
216,Task,2,Fixation,0,30,,,,,,,,,,,1067.6281385825714,,,230720_110306,1.0,0.0,0.0,,,"[-0.13970588235294118, 0.42]",1067.6281385825714,,,1068.6450948181446,105,999105,21,F,230720_104110,MS,,,0.02559565093099605,0.11211799719934648,,0.17605890066207544,0.17755348092594697
217,Task,2,Ball,0,31,0.4411764705882353,0.75,0.6642630713176914,3.0,3.0,up,CORRECT,16.0,34.0,0.4705882352941176,1068.981784611009,1069.6460476823268,1069.6802314841188,230720_110307,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.14139781843191054,0.06585376602449751,0.15561859716796417,0.17406339840175736,0.17266074439854848,0.1736139310871452
218,Task,2,Fixation,0,32,,,,,,,,,,,1070.2044360301225,,,230720_110308,1.0,0.0,0.0,,,"[-0.1323529411764706, 0.42]",1070.2044360301225,,,1071.2214070189514,105,999105,21,F,230720_104110,MS,,,0.29011768016579453,0.30397842615082493,,0.16846545364880772,0.1698894600681029
219,Task,2,Ball,0,33,0.4705882352941176,0.75,0.5587376137264073,1.0,1.0,down,CORRECT,17.0,34.0,0.5,1071.5586718657871,1072.1174094795133,1072.1368897948996,230720_110309,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.288650815683169,0.21700661587201905,0.29473770996572424,0.16653223560435926,0.16536091470784914,0.16613114071908494
220,Task,2,Fixation,0,34,,,,,,,,,,,1072.6620571474778,,,230720_110311,1.0,0.0,0.0,,,"[-0.125, 0.42]",1072.6620571474778,,,1073.6796375075355,105,999105,21,F,230720_104110,MS,,,0.23145335463151845,0.32679393154880776,,0.16147279210106835,0.16284246166168226
221,Task,2,Ball,0,35,0.5,0.75,0.5013483140501194,1.0,1.0,down,CORRECT,18.0,34.0,0.5294117647058824,1074.0162586658844,1074.5176069799345,1074.543301919708,230720_110312,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.3762735497169539,0.25913928681168846,0.38905454972948633,0.1596125019300205,0.15856722117483601,0.15922643059944033
222,Task,2,Fixation,0,36,,,,,,,,,,,1075.0687274532975,,,230720_110313,1.0,0.0,0.0,,,"[-0.11764705882352941, 0.42]",1075.0687274532975,,,1076.0864899832522,105,999105,21,F,230720_104110,MS,,,0.1542269910956775,0.1935352011540846,,0.15485281433786066,0.1561699341642011
223,Task,2,Ball,0,37,0.5294117647058824,0.75,0.5517644825158641,2.0,2.0,up,CORRECT,19.0,34.0,0.5588235294117647,1076.438096542377,1076.9898610248931,1077.0179094204796,230720_110314,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.2081720521512659,0.13679019189152397,0.20434987226335388,0.15309232316923274,0.15201113900512092,0.1526954894721443
224,Task,2,Fixation,0,38,,,,,,,,,,,1077.5444921179442,,,230720_110316,1.0,0.0,0.0,,,"[-0.11029411764705882, 0.42]",1077.5444921179442,,,1078.5776047092513,105,999105,21,F,230720_104110,MS,,,0.18257079259981,0.1914463848310569,,0.14841102838743303,0.14966653429100152
225,Task,2,Ball,0,39,0.5588235294117647,0.75,0.5368740153498948,1.0,1.0,up,CORRECT,20.0,34.0,0.5882352941176471,1078.9327517152417,1079.4696257305914,1079.4924710580963,230720_110317,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.1802425392101119,0.06825549627627542,0.16079904884594912,0.14666054915276924,0.14566041043185649,0.1463090388571748
226,Task,2,Fixation,0,40,,,,,,,,,,,1080.0179989018359,,,230720_110318,1.0,0.0,0.0,,,"[-0.10294117647058823, 0.42]",1080.0179989018359,,,1081.0363781796186,105,999105,21,F,230720_104110,MS,,,0.12436164129204094,0.20058426926060577,,0.14226300817088913,0.14344437687030337
227,Task,2,Ball,0,41,0.5882352941176471,0.75,0.5514274039887823,2.0,2.0,up,CORRECT,21.0,34.0,0.6176470588235294,1081.3900492243702,1081.9414766283592,1081.966967909888,230720_110319,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.2603170215860261,0.1573224546278993,0.2619761480479667,0.14066716482955605,0.1397079885562354,0.14033789553840234
228,Task,2,Fixation,0,42,,,,,,,,,,,1082.4927625941343,,,230720_110320,1.0,0.0,0.0,,,"[-0.09558823529411764, 0.42]",1082.4927625941343,,,1083.5102727160556,105,999105,21,F,230720_104110,MS,,,0.10822095018994501,0.15985403266830933,,0.1365232691936481,0.13761919425098681
229,Task,2,Ball,0,43,0.6176470588235294,0.75,0.4999990378273651,3.0,3.0,up,CORRECT,22.0,34.0,0.6470588235294118,1083.865253588243,1084.3652526260705,1084.39096680918,230720_110322,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.14805733161927281,0.1383884444508632,0.15899680227283985,0.13506855260305833,0.13422704034024535,0.13474307049843237
230,Task,2,Fixation,0,44,,,,,,,,,,,1084.9165033124152,,,230720_110323,1.0,0.0,0.0,,,"[-0.08823529411764705, 0.42]",1084.9165033124152,,,1085.9335217680198,105,999105,21,F,230720_104110,MS,,,0.1729397279214627,0.20015290494138085,,0.1313671823869405,0.1323701198517166
231,Task,2,Ball,0,45,0.6470588235294118,0.75,0.4946012916625477,1.0,1.0,up,CORRECT,23.0,34.0,0.6764705882352942,1086.287329760904,1086.7819310525663,1086.8147165076807,230720_110324,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.18805687207462687,0.06171997222851467,0.17072636316822912,0.1300398514566647,0.12927550072247004,0.12974384862976548
232,Task,2,Fixation,0,46,,,,,,,,,,,1087.3402286361088,,,230720_110325,1.0,0.0,0.0,,,"[-0.08088235294117646, 0.42]",1087.3402286361088,,,1088.3572060393053,105,999105,21,F,230720_104110,MS,,,0.1225761676560148,0.20195172998926655,,0.1266974899100975,0.12759738068879392
233,Task,2,Ball,0,47,0.6764705882352942,0.75,0.5239672119496389,3.0,3.0,down,CORRECT,24.0,34.0,0.7058823529411765,1088.7137869920698,1089.2377542040192,1089.2723466052555,230720_110326,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.24861205300869463,0.16918655037635555,0.25659865488469386,0.12549393863579333,0.12481554700203437,0.12524820920775848
234,Task,2,Fixation,0,48,,,,,,,,,,,1089.7979597609956,,,230720_110328,1.0,0.0,0.0,,,"[-0.07352941176470587, 0.42]",1089.7979597609956,,,1090.8154532054325,105,999105,21,F,230720_104110,MS,,,0.1260021957545487,0.15503435218044556,,0.1225018896363628,0.12328654806442232
235,Task,2,Ball,0,49,0.7058823529411765,0.75,0.5320452294545248,1.0,1.0,down,CORRECT,25.0,34.0,0.7352941176470589,1091.1530124748242,1091.6850577042787,1091.7130541429506,230720_110329,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.10052066462217621,0.09584732919521856,0.15294632011625361,0.12145866727407115,0.12086129161307348,0.12124704686588053
236,Task,2,Fixation,0,50,,,,,,,,,,,1092.2385499145603,,,230720_110330,1.0,0.0,0.0,,,"[-0.06617647058823528, 0.42]",1092.2385499145603,,,1093.2730996597677,105,999105,21,F,230720_104110,MS,,,0.08022373819703715,0.1304552982674502,,0.11894462172373597,0.11960342337508133
237,Task,2,Ball,0,51,0.7352941176470589,0.75,0.474841627641581,3.0,3.0,down,CORRECT,26.0,34.0,0.7647058823529411,1093.626417910622,1094.1012595382635,1094.1207324770512,230720_110331,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.13722984343763048,0.12100300077928998,0.17260311517564147,0.11806330707606642,0.11759623254874413,0.1178764424381641
238,Task,2,Fixation,0,52,,,,,,,,,,,1094.6453420945911,,,230720_110333,1.0,0.0,0.0,,,"[-0.05882352941176472, 0.42]",1094.6453420945911,,,1095.662293519359,105,999105,21,F,230720_104110,MS,,,0.07017791894137176,0.13649216334763273,,0.11607901022093746,0.11660699288290227
239,Task,2,Ball,0,53,0.7647058823529411,0.75,0.5007860889309086,1.0,1.0,up,CORRECT,27.0,34.0,0.7941176470588235,1096.0162583451602,1096.517044434091,1096.5435434231767,230720_110334,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.1665912395470165,0.10028359288722756,0.1671557414902463,0.1153900818030418,0.11502517177043135,0.11525311512375219
240,Task,2,Fixation,0,54,,,,,,,,,,,1097.069076398504,,,230720_110335,1.0,0.0,0.0,,,"[-0.05147058823529413, 0.42]",1097.069076398504,,,1098.0860457836534,105,999105,21,F,230720_104110,MS,,,0.10339086042509389,0.18679534655312188,,0.11382957774688549,0.11422277930433278
241,Task,2,Ball,0,55,0.7941176470588235,0.75,0.6666556551936083,2.0,2.0,down,CORRECT,28.0,34.0,0.8235294117647058,1098.4421418051934,1099.108797460387,1099.1367634305498,230720_110336,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.2271737830036229,0.19474118325279827,0.2809061945059216,0.11333155883970847,0.11301102617547415,0.1132258092667917
242,Task,2,Fixation,0,56,,,,,,,,,,,1099.6622941608077,,,230720_110338,1.0,0.0,0.0,,,"[-0.04411764705882354, 0.42]",1099.6622941608077,,,1100.6792391711497,105,999105,21,F,230720_104110,MS,,,0.20292557417839605,0.254059211268263,,0.11217266315228695,0.11242631739860771
243,Task,2,Ball,0,57,0.8235294117647058,0.75,0.7303782463422976,2.0,2.0,down,CORRECT,29.0,34.0,0.8529411764705882,1101.0352829150506,1101.765661161393,1101.7978067767108,230720_110339,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.2801823815918692,0.09303253489672589,0.2788695180953308,0.1118582291198284,0.11166175091612784,0.11179942404351119
244,Task,2,Fixation,0,58,,,,,,,,,,,1102.323330130428,,,230720_110340,1.0,1.0,0.2222883622162044,"[0.20781248807907104, 0.404296875]","[0.2646484375, 0.4071289077401161]","[-0.03676470588235295, 0.42]",1102.323330130428,1103.1032422397984,1103.3255306020146,1103.3403610941602,105,999105,21,F,230720_104110,MS,,,0.20846195375077214,0.2845009151775029,,0.11124259447406484,0.11134760757340226
245,Task,2,Ball,0,59,0.8529411764705882,0.75,0.6288383973296732,3.0,3.0,up,CORRECT,30.0,34.0,0.8823529411764706,1103.6967361435527,1104.3255745408824,1104.3571207273635,230720_110342,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.20111140759708906,0.09893796785320116,0.14493921440085006,0.11113386895473676,0.11109627089072992,0.11111861543688056
246,Task,2,Fixation,0,60,,,,,,,,,,,1104.8826575513228,,,230720_110343,1.0,0.0,0.0,,,"[-0.02941176470588236, 0.42]",1104.8826575513228,,,1105.900703599269,105,999105,21,F,230720_104110,MS,,,0.121988742313049,0.1649571274877542,,0.1111453803823515,0.11121722961486699
247,Task,2,Ball,0,61,0.8823529411764706,0.75,0.6563197569921613,3.0,3.0,down,CORRECT,31.0,34.0,0.9117647058823528,1106.2529012485172,1106.9092210055096,1106.9334098361433,230720_110344,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.18660482943239065,0.1028760121535522,0.19345797745500865,0.11125416039069609,0.11136991871571526,0.11146382911954857
248,Task,2,Fixation,0,62,,,,,,,,,,,1107.4589617340823,,,230720_110345,1.0,0.0,0.0,,,"[-0.02205882352941177, 0.42]",1107.4589617340823,,,1108.4759080272634,105,999105,21,F,230720_104110,MS,,,0.20697425869076697,0.26274712315918025,,0.11192858606766784,0.11217984362922266
249,Task,2,Ball,0,63,0.9117647058823528,0.75,0.4871791500481777,1.0,1.0,down,CORRECT,32.0,34.0,0.9411764705882352,1108.829756431107,1109.3169355811553,1109.3401930360124,230720_110347,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.29037009791373686,0.2215043765329419,0.3092847494274273,0.11228397662925774,0.11251389762414031,0.11266544821994995
250,Task,2,Fixation,0,64,,,,,,,,,,,1109.8657414059269,,,230720_110348,1.0,0.0,0.0,,,"[-0.01470588235294118, 0.42]",1109.8657414059269,,,1110.8998642705847,105,999105,21,F,230720_104110,MS,,,-0.07923215471015414,0.13100259520631566,,0.11354895233036601,0.11398817205830267
251,Task,2,Ball,0,65,0.9411764705882352,0.75,0.4691189903533086,3.0,3.0,down,CORRECT,33.0,34.0,0.9705882352941176,1111.2556568893488,1111.724775879702,1111.7469640483614,230720_110349,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.19069243493610075,0.2242505961519429,0.24657866036638915,0.1141824828418032,0.11456028846823285,0.11480464844760047
252,Task,2,Fixation,0,66,,,,,,,,,,,1112.272504079563,,,230720_110350,1.0,0.0,0.0,,,"[-0.00735294117647059, 0.42]",1112.272504079563,,,1113.290610102471,105,999105,21,F,230720_104110,MS,,,0.2967754232551731,0.34885176520377037,,0.11615597382717364,0.11680259104033919
253,Task,2,Ball,0,67,0.9705882352941176,0.75,0.5441053275717422,3.0,3.0,up,CORRECT,34.0,34.0,1.0,1113.6444158503436,1114.1885211779154,1114.2217104216686,230720_110351,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.39316805498283225,0.2751546659941465,0.3923362316163011,0.11704040350352964,0.11763730871082852,0.11802911195841957
254,Task,2,Fixation,0,68,,,,,,,,,,,1114.7471106182202,,,230720_110353,1.0,0.0,0.0,,,"[0.0, 0.42]",1114.7471106182202,,,1115.7644244584951,105,999105,21,F,230720_104110,MS,,,0.17783893550351582,0.26972309386703436,,0.11991015947780691,0.12079727873448297
255,Task,3,Ball,1,1,0.0,0.75,,,2.0,down,SLOW,0.0,28.0,0.0,1121.3397995104317,,1122.1367034555878,230720_110359,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,-0.02685468180626872,0.08352897273205749,0.1385081949704778,0.13449776761559884,0.13613755196396954,0.1373172452547965
256,Task,3,Fixation,1,2,,,,,,,,,,,1122.662383642164,,,230720_110401,1.0,0.0,0.0,,,"[-0.25, 0.42]",1122.662383642164,,,1123.6795153125422,105,999105,21,F,230720_104110,MS,,,0.1337366449390796,0.17897027226406315,,0.14124864278395247,0.1429740027948343
257,Task,3,Ball,1,3,0.0,0.75,0.5137397176586092,2.0,2.0,up,CORRECT,1.0,28.0,0.03571428571428571,1124.0344009303371,1124.5481406479958,1124.577533188276,230720_110402,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.15846786883318237,0.11734368411498965,0.15500965378174747,0.14361794488639046,0.14502630255743948,0.14593603903363397
258,Task,3,Fixation,1,4,,,,,,,,,,,1125.1030770681682,,,230720_110403,1.0,0.0,0.0,,,"[-0.24107142857142858, 0.42]",1125.1030770681682,,,1126.1200432461335,105,999105,21,F,230720_104110,MS,,,0.11568547826396301,0.18900885119265814,,0.15012762182446643,0.15196997159350698
259,Task,3,Ball,1,5,0.03571428571428571,0.75,0.4891089324955829,2.0,2.0,down,CORRECT,2.0,28.0,0.07142857142857142,1126.4758381099673,1126.9649470424629,1126.9844482047486,230720_110404,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.18626109822004747,0.14571365102804562,0.1762032363603236,0.15265109548828082,0.1540934947567213,0.15500655628823823
260,Task,3,Fixation,1,6,,,,,,,,,,,1127.5098484012995,,,230720_110405,1.0,0.0,0.0,,,"[-0.23214285714285715, 0.42]",1127.5098484012995,,,1128.526844406384,105,999105,21,F,230720_104110,MS,,,0.3056029745118105,0.37661175213792414,,0.15931956856544113,0.16118940125914588
261,Task,3,Ball,1,7,0.07142857142857142,0.75,0.4835049621760845,3.0,3.0,down,CORRECT,3.0,28.0,0.10714285714285714,1128.881188966683,1129.3646939288592,1129.3911169068888,230720_110407,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.3772673912987523,0.3102285603043015,0.356939745855912,0.1618368196464238,0.16328082519392087,0.16415286975514976
262,Task,3,Fixation,1,8,,,,,,,,,,,1129.91687759466,,,230720_110408,1.0,0.0,0.0,,,"[-0.22321428571428573, 0.42]",1129.91687759466,,,1130.9336330584485,105,999105,21,F,230720_104110,MS,,,0.10248712106317344,0.19186276864600668,,0.16839489515704797,0.17021306896511784
263,Task,3,Ball,1,9,0.10714285714285714,0.75,0.4532272300566546,3.0,3.0,up,CORRECT,4.0,28.0,0.14285714285714285,1131.2872566363658,1131.7404838664224,1131.763942734513,230720_110409,,,,,,,,,,,105,999105,21,F,230720_104110,MS,,0.2485065905138523,0.29830715081673126,0.3147980856057124,0.17083823652761584,0.17218999450966546,0.17298889237482792
264,Task,3,Fixation,1,10,,,,,,,,,,,1132.2895372884234,,,230720_110410,1.0,0.0,0.0,,,"[-0.2142857142857143, 0.42]",1132.2895372884234,,,1133.323727504583,105,999105,21,F,230720_104110,MS,,,0.20337519788736877,0.2437524042121826,,0.17700188147996798,0.17870195270550474
