,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
275,Task,3,Fixation,1,28,,,,,,,,,,,711.9040019009262,,,230515_093204,1.0,1.0,0.5339573719538748,"[-0.01894533634185791, 0.43535156548023224]","[0.01171875, 0.36054687201976776]","[-0.1346153846153846, 0.42]",711.9040019009262,712.3441032748669,712.8780606468207,712.9372244998813,68,149989,19,F,230515_091935,SD,,,0.2748615852832785,0.35107805447365453,,0.15972185326751667,0.1622279926754734
276,Task,3,Ball,1,29,0.4615384615384616,0.75,0.5531262666918337,1.0,1.0,down,CORRECT,13.0,26.0,0.5,713.2929779905826,713.8461042572743,713.8689264929852,230515_093205,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.31758490428573766,0.20690419625798756,0.2891856209467312,0.15634111334699924,0.15434237603526585,0.15561811981417983
277,Task,3,Fixation,1,30,,,,,,,,,,,714.3944431114943,,,230515_093207,1.0,1.0,0.4747203947044909,"[0.01416015625, 0.4365234375]","[0.014941394329071045, 0.4256835952401161]","[-0.125, 0.42]",714.3944431114943,714.9203157313167,715.3950361260213,715.412188643124,68,149989,19,F,230515_091935,SD,,,-0.5234679864912147,-0.4002179949428487,,0.1481425735317589,0.15021604302592464
278,Task,3,Ball,1,31,0.5,0.75,0.5212045153602958,1.0,1.0,down,CORRECT,14.0,26.0,0.5384615384615384,715.7651403089985,716.2863448243588,716.3098399341105,230515_093208,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,-0.3143492412311849,-0.10748810583093676,-0.01896087185885865,0.14546114767443208,0.14393271473456515,0.14487830635009416
279,Task,3,Fixation,1,32,,,,,,,,,,,716.8351468006149,,,230515_093209,1.0,1.0,0.0006857030093669891,"[0.01767575740814209, 0.3690429627895355]","[0.0185546875, 0.3714843690395355]","[-0.11538461538461539, 0.42]",716.8351468006149,717.360728204716,717.3614139077254,717.8523698765786,68,149989,19,F,230515_091935,SD,,,0.029641434853021145,0.16659120467797828,,0.1391419213558103,0.14074606416130078
280,Task,3,Ball,1,33,0.5384615384615384,0.75,0.5682175057008862,1.0,2.0,up,WRONG,14.0,26.0,0.5384615384615384,718.2054001195356,718.7736176252365,718.801139395684,230515_093210,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,-0.12738485896624543,0.030282372911017787,0.1346543045785075,0.1370900998050122,0.1358836211841244,0.13664932630753554
281,Task,3,Fixation,1,34,,,,,,,,,,,719.3266723710112,,,230515_093212,1.0,1.0,0.019954021088778973,"[0.04843747615814209, 0.38750000298023224]","[0.04599606990814209, 0.39326171576976776]","[-0.11538461538461539, 0.42]",719.3266723710112,720.3098412170075,720.3297952380963,720.3434480405413,68,149989,19,F,230515_091935,SD,,,0.09858973767381934,0.19100027555668234,,0.13232463654294577,0.13347932967685178
282,Task,3,Ball,1,35,0.5384615384615384,0.75,0.5310821025632322,3.0,3.0,down,CORRECT,15.0,26.0,0.5769230769230769,720.6982900397853,721.2293721423483,721.2587669272908,230515_093213,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.017707875899744943,-0.0031304306185365735,0.0635608816316824,0.13084639251435076,0.1300463120085044,0.1305584051556003
283,Task,3,Fixation,1,36,,,,,,,,,,,721.7843101657927,,,230515_093214,1.0,1.0,0.5271808430552483,"[0.04042971134185791, 0.4150390625]","[0.06201171875, 0.4266601577401161]","[-0.10576923076923078, 0.42]",721.7843101657927,722.2589625678958,722.7861434109509,722.8013109816237,68,149989,19,F,230515_091935,SD,,,0.23985710683748185,0.27781284492120883,,0.12765835379889728,0.12842298947498604
284,Task,3,Ball,1,37,0.5769230769230769,0.75,0.5937681207433343,2.0,2.0,down,CORRECT,16.0,26.0,0.6153846153846154,723.1563762039877,723.7501443247312,723.7842242126352,230515_093215,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.2329801369387702,0.19559446863042326,0.2544283606118633,0.1266985520300971,0.12616049338386706,0.12651579419296025
285,Task,3,Fixation,1,38,,,,,,,,,,,724.3096927227452,,,230515_093217,1.0,1.0,0.5265002716332674,"[0.03759765625, 0.42753906548023224]","[0.08984375, 0.41943359375]","[-0.09615384615384615, 0.42]",724.3096927227452,724.7848383947277,725.3113386663608,725.3267519101499,68,149989,19,F,230515_091935,SD,,,0.2158369035671408,0.27984336159985007,,0.1247390127276231,0.1251596077919832
286,Task,3,Ball,1,39,0.6153846153846154,0.75,0.5655956058762968,3.0,3.0,down,CORRECT,17.0,26.0,0.6538461538461539,725.68028857233,726.2458841782062,726.2757440102288,230515_093218,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.06423849625640764,0.0814571055255316,0.15498047077990396,0.12424102330453811,0.12399797250084826,0.12415320597673744
287,Task,3,Fixation,1,40,,,,,,,,,,,726.8010191251524,,,230515_093219,1.0,1.0,0.5411944575607777,"[0.06718748807907104, 0.39374999701976776]","[0.10478514432907104, 0.3633789122104645]","[-0.08653846153846154, 0.42]",726.8010191251524,727.2251042984427,727.7662987560034,727.8186049372888,68,149989,19,F,230515_091935,SD,,,-0.11124706942593646,-0.023661266817573235,,0.12351247851657572,0.12361528907403445
288,Task,3,Ball,1,41,0.6538461538461539,0.75,0.6584948915988207,2.0,2.0,down,CORRECT,18.0,26.0,0.6923076923076923,728.1547834998927,728.8132783914917,728.8350512254982,230515_093220,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,-0.11822389076834423,0.04866754508345751,0.17284644435421445,0.12344539202524221,0.12347340538333491,0.12351580089454058
289,Task,3,Fixation,1,42,,,,,,,,,,,729.3615463660099,,,230515_093222,1.0,1.0,0.5438782563433051,"[0.11162108182907104, 0.3802734389901161]","[0.13203126192092896, 0.43388672173023224]","[-0.07692307692307693, 0.42]",729.3615463660099,729.8184862704946,730.3623645268381,730.377543322742,68,149989,19,F,230515_091935,SD,,,0.19364407440995643,0.3353343902143579,,0.12386832336929775,0.1240967977344673
290,Task,3,Ball,1,43,0.6923076923076923,0.75,0.5483949803747237,3.0,3.0,up,CORRECT,19.0,26.0,0.7307692307692307,730.7135695423932,731.2619645227678,731.2926771538333,230515_093223,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,-0.03487110683368352,-0.014346606524115966,0.013964001860301835,0.12419154478149057,0.12444549697560461,0.12462059688338993
291,Task,3,Fixation,1,44,,,,,,,,,,,731.8182171848603,,,230515_093224,1.0,1.0,0.4248459250666201,"[0.12910157442092896, 0.40654297173023224]","[0.1484375, 0.4251953139901161]","[-0.06730769230769232, 0.42]",731.8182171848603,732.3948690299876,732.8197149550543,732.836381258443,68,149989,19,F,230515_091935,SD,,,0.1957963533297697,0.29668650012071757,,0.12555409285793367,0.12602243614551364
292,Task,3,Ball,1,45,0.7307692307692307,0.75,0.491779902484268,1.0,1.0,down,CORRECT,20.0,26.0,0.7692307692307693,733.1939234142192,733.6857033167033,733.7174278246239,230515_093225,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,-0.07685281523531924,-0.09207244307520124,-0.028902640942516787,0.1261982161260591,0.1266214075602801,0.12689245956695933
293,Task,3,Fixation,1,46,,,,,,,,,,,734.2419620724396,,,230515_093226,1.0,1.0,0.30665709218010306,"[0.14482420682907104, 0.43681640923023224]","[0.16132813692092896, 0.41572265326976776]","[-0.05769230769230768, 0.42]",734.2419620724396,734.9372912100516,735.2439483022317,735.2589596812613,68,149989,19,F,230515_091935,SD,,,-0.0704999477202381,0.029794255298366858,,0.12831401231930142,0.12898381280812615
294,Task,3,Ball,1,47,0.7692307692307693,0.75,0.601492702960968,1.0,1.0,down,CORRECT,21.0,26.0,0.8076923076923077,735.6120723495261,736.2135650524871,736.2418693839572,230515_093228,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,-0.21091499941079409,-0.13675217924729757,-0.042516050306842953,0.12924138553268538,0.12987525218584559,0.1303132628988629
295,Task,3,Fixation,1,48,,,,,,,,,,,736.7673994726501,,,230515_093229,1.0,1.0,0.5430963370017707,"[0.11962890625, 0.38398437201976776]","[0.1787109375, 0.42646484076976776]","[-0.04807692307692307, 0.42]",736.7673994726501,737.2257191222162,737.7688154592179,737.7843335787766,68,149989,19,F,230515_091935,SD,,,0.0250225823374608,0.08965581774231185,,0.1321185622244158,0.13293079991777626
296,Task,3,Ball,1,49,0.8076923076923077,0.75,0.5484655392356217,3.0,3.0,up,CORRECT,22.0,26.0,0.8461538461538461,738.1208200338298,738.6692855730652,738.6994930673392,230515_093230,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.0022419815902282886,0.0935719618629682,0.1679837598175645,0.13323424509734771,0.1339311723454277,0.1343927915558522
297,Task,3,Fixation,1,50,,,,,,,,,,,739.2250401540658,,,230515_093231,1.0,1.0,0.4924251944757998,"[0.1431640386581421, 0.4002929702401161]","[0.17724609375, 0.32490234076976776]","[-0.038461538461538464, 0.42]",739.2250401540658,739.7340363981202,740.226461592596,740.2420512330717,68,149989,19,F,230515_091935,SD,,,0.26334076879178164,0.28488889303833465,,0.13630048565961383,0.1371384552551019
298,Task,3,Ball,1,51,0.8461538461538461,0.6,0.5990834417752922,2.0,2.0,up,CORRECT,23.0,26.0,0.8846153846153846,740.598034360446,741.1971178022212,741.2249192423187,230515_093233,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.28595329363635674,0.2032037761233718,0.32167755553066496,0.13744356169174995,0.13816544333894326,0.13864755394023517
299,Task,3,Fixation,1,52,,,,,,,,,,,741.7504111649469,,,230515_093234,1.0,0.0,0.0,,,"[-0.028846153846153855, 0.42]",741.7504111649469,,,742.7846504515038,68,149989,19,F,230515_091935,SD,,,0.11488745631432572,0.18411866138149274,,0.1404555071208858,0.14120620711343693
300,Task,3,Ball,1,53,0.8846153846153846,0.75,0.5297276945784688,3.0,3.0,down,CORRECT,24.0,26.0,0.9230769230769232,743.1396608301437,743.6693885247223,743.6995216114447,230515_093235,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.2163009252318859,0.18524074542765548,0.29464942815993983,0.14150203472191894,0.1420770125255134,0.14244115835965618
301,Task,3,Fixation,1,54,,,,,,,,,,,744.2252255314961,,,230515_093236,1.0,1.0,0.6629612618125975,"[0.17919921875, 0.3739257752895355]","[0.25830078125, 0.39082030951976776]","[-0.019230769230769218, 0.42]",744.2252255314961,744.564493605867,745.2274548676796,745.2420008797199,68,149989,19,F,230515_091935,SD,,,0.06805707291573312,0.16268905005512646,,0.14388176360310515,0.14444530840640443
302,Task,3,Ball,1,55,0.9230769230769232,0.75,0.490160258486867,2.0,2.0,down,CORRECT,25.0,26.0,0.9615384615384616,745.5955064320004,746.0856666904874,746.1061954451724,230515_093238,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,-0.008706614866529367,-0.012583525768461607,-0.00517962261441278,0.14463651772658645,0.14501664419140045,0.1452433819063834
303,Task,3,Fixation,1,56,,,,,,,,,,,746.6318137324415,,,230515_093239,1.0,1.0,0.6279015690088272,"[0.2372070550918579, 0.38017578423023224]","[0.25566405057907104, 0.3892578110098839]","[-0.009615384615384609, 0.42]",746.6318137324415,747.0048323138617,747.6327338828705,747.6502985274419,68,149989,19,F,230515_091935,SD,,,0.1433552986754653,0.22279541352661467,,0.14609588911584737,0.14637425752810282
304,Task,3,Ball,1,57,0.9615384615384616,0.75,0.4732306427322328,3.0,3.0,up,CORRECT,26.0,26.0,1.0,748.0036421152762,748.4768727580085,748.4958912339061,230515_093240,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.2086756684536691,0.17340761002756827,0.20173743764605914,0.14644951083052637,0.14658213802932735,0.146644535215004
305,Task,3,Fixation,1,58,,,,,,,,,,,749.0216669957152,,,230515_093241,1.0,1.0,0.5037081842310727,"[0.19804686307907104, 0.3963867202401161]","[0.24931639432907104, 0.36591796576976776]","[0.0, 0.42]",749.0216669957152,749.4628761424683,749.9665843266994,750.0389805152081,68,149989,19,F,230515_091935,SD,,,0.2970805178704947,0.3419908850363622,,0.14668058814117502,0.14672804346731805
306,Task,4,Ball,0,1,0.0,0.6,0.6080578761175275,1.0,1.0,up,CORRECT,1.0,31.0,0.03225806451612903,751.6932104495354,752.3012683256529,752.3266374124214,230515_093244,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.24977726514538895,0.3595463961225834,0.445943697601887,0.14566196524790853,0.14522794868168207,0.1455316982001768
307,Task,4,Fixation,0,2,,,,,,,,,,,752.8522342112848,,,230515_093245,1.0,1.0,0.6106438552960753,"[0.05810546875, 0.4009765610098839]","[-0.21083983778953552, 0.4149414077401161]","[-0.24193548387096775, 0.42]",752.8522342112848,753.2425874797627,753.8532313350587,753.8690185402521,68,149989,19,F,230515_091935,SD,,,0.4079377841270578,0.5329074680743661,,0.14322266471170583,0.14401601791354482
308,Task,4,Ball,0,3,0.03225806451612903,0.75,0.5265814145095646,3.0,3.0,up,CORRECT,2.0,31.0,0.06451612903225806,754.2225519954228,754.7491334099323,754.7681881273164,230515_093246,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.2736108553692187,0.3587839597644767,0.39815335131613544,0.14203416144348255,0.14121086973010727,0.1417356759227546
309,Task,4,Fixation,0,4,,,,,,,,,,,755.29284649482,,,230515_093247,1.0,1.0,0.2688635676167905,"[-0.025390625, 0.41630859673023224]","[0.001757800579071045, 0.36210937798023224]","[-0.2338709677419355, 0.42]",755.29284649482,755.9542907429858,756.2231543106027,756.3102061981335,68,149989,19,F,230515_091935,SD,,,0.4248390050465995,0.5062135377610701,,0.13786456456232807,0.1391536823697512
310,Task,4,Ball,0,5,0.06451612903225806,0.75,0.5172564312815666,1.0,1.0,up,CORRECT,3.0,31.0,0.0967741935483871,756.6636312492192,757.1808876805007,757.2080037379637,230515_093249,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.4232617251781197,0.40159679543238236,0.45953057642803696,0.13601645135219817,0.13483443180784213,0.13557053042900488
311,Task,4,Fixation,0,6,,,,,,,,,,,757.7335527497344,,,230515_093250,1.0,0.0,0.0,,,"[-0.22580645161290322, 0.42]",757.7335527497344,,,758.7505275872536,68,149989,19,F,230515_091935,SD,,,0.3150083698246635,0.36463963277266515,,0.13018891764290266,0.13190974112023332
312,Task,4,Ball,0,7,0.0967741935483871,0.75,0.4932160945609212,1.0,1.0,up,CORRECT,4.0,31.0,0.12903225806451613,759.1039224904962,759.5971385850571,759.6317434944212,230515_093251,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.36771277648698586,0.31478764910569007,0.3881341360501777,0.1277848408339656,0.12633654695187763,0.12721909864326283
313,Task,4,Fixation,0,8,,,,,,,,,,,760.1572799975984,,,230515_093252,1.0,0.0,0.0,,,"[-0.21774193548387097, 0.42]",760.1572799975984,,,761.1742859450169,68,149989,19,F,230515_091935,SD,,,0.2756095815182304,0.5168422023663013,,0.12079227991420365,0.12281264954376009
314,Task,4,Ball,0,9,0.12903225806451613,0.6,,,1.0,down,SLOW,4.0,31.0,0.12903225806451613,761.5301898540929,,762.1741226976739,230515_093254,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.477046233638434,0.1214292009359173,0.38388882755187803,0.11802211667781204,0.11613526418150336,0.11738230555063663
315,Task,4,Fixation,0,10,,,,,,,,,,,762.6996306567453,,,230515_093255,1.0,0.0,0.0,,,"[-0.21774193548387097, 0.42]",762.6996306567453,,,763.7338795647956,68,149989,19,F,230515_091935,SD,,,0.18276801878201257,0.22318067747331044,,0.10985298453033186,0.1120035692462362
316,Task,4,Ball,0,11,0.12903225806451613,0.6,0.5582327977754176,2.0,2.0,down,CORRECT,5.0,31.0,0.16129032258064516,764.0869954405352,764.6452282383107,764.6654551937245,230515_093256,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.2021275260650369,0.21850873002797225,0.2991599745480543,0.10686730775741732,0.10503067098912898,0.10620999731578448
317,Task,4,Fixation,0,12,,,,,,,,,,,765.1909541725181,,,230515_093257,1.0,0.0,0.0,,,"[-0.20967741935483872, 0.42]",765.1909541725181,,,766.2081525530666,68,149989,19,F,230515_091935,SD,,,0.33648964498821243,0.40176125403506513,,0.09911108033591215,0.10118165729306101
318,Task,4,Ball,0,13,0.16129032258064516,0.6,0.6008108486421406,2.0,2.0,down,CORRECT,6.0,31.0,0.1935483870967742,766.5636414485052,767.1644522971474,767.1911151749083,230515_093259,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.3603738772978105,0.09056211169939966,0.32861294759489096,0.09628999154557379,0.09452508191466596,0.09568146017147783
319,Task,4,Fixation,0,14,,,,,,,,,,,767.7179602226242,,,230515_093300,1.0,0.0,0.0,,,"[-0.20161290322580644, 0.42]",767.7179602226242,,,768.7336159315892,68,149989,19,F,230515_091935,SD,,,-0.3720154907964534,-0.11782412107026366,,0.08920998745529278,0.09095821737747949
320,Task,4,Ball,0,15,0.1935483870967742,0.75,0.5096771363168955,1.0,1.0,down,CORRECT,7.0,31.0,0.2258064516129032,769.0870297574437,769.5967068937607,769.6156246629544,230515_093301,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.005766354508652038,0.11840064095578358,0.19405290786805957,0.08696296952727535,0.08573152132174379,0.08647926337527279
321,Task,4,Fixation,0,16,,,,,,,,,,,770.1403548717499,,,230515_093302,1.0,0.0,0.0,,,"[-0.1935483870967742, 0.42]",770.1403548717499,,,771.1573508768342,68,149989,19,F,230515_091935,SD,,,0.2220740281284693,0.41297812578069654,,0.08196570791968778,0.08319221567424043
322,Task,4,Ball,0,17,0.2258064516129032,0.75,0.5233857436105609,3.0,3.0,down,CORRECT,8.0,31.0,0.25806451612903225,771.5131290634163,772.0365148070268,772.0554271242581,230515_093303,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.39581993638649693,0.12749671881975003,0.33858928734815247,0.08046311436216075,0.07968786500268836,0.08015833686210927
323,Task,4,Fixation,0,18,,,,,,,,,,,772.5810364312492,,,230515_093305,1.0,0.0,0.0,,,"[-0.18548387096774194, 0.42]",772.5810364312492,,,773.5979753476568,68,149989,19,F,230515_091935,SD,,,-0.44186026898695174,-0.1270126602209898,,0.0777641789313621,0.07828831503634819
324,Task,4,Ball,0,19,0.25806451612903225,0.75,0.4518003393895924,1.0,1.0,down,CORRECT,9.0,31.0,0.2903225806451613,773.9529007351957,774.4047010745853,774.4284104262479,230515_093306,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,-0.06441304933566977,-0.07247597972723051,-0.04561787291444669,0.0772436240064267,0.07710955064273746,0.07717716199018305
325,Task,4,Fixation,0,20,,,,,,,,,,,774.953935704194,,,230515_093307,1.0,0.0,0.0,,,"[-0.1774193548387097, 0.42]",774.953935704194,,,775.9708438315428,68,149989,19,F,230515_091935,SD,,,-0.0346116042172623,0.23056709685854346,,0.07743784917152635,0.07784621818959135
326,Task,4,Ball,0,21,0.2903225806451613,0.6,0.5269797509536147,1.0,1.0,down,CORRECT,10.0,31.0,0.3225806451612903,776.3250245028175,776.8520042537712,776.8860427686012,230515_093308,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.17288793960853777,0.025039151429789006,0.124381916535349,0.07804173492719968,0.0785891683666026,0.07897959639505493
327,Task,4,Fixation,0,22,,,,,,,,,,,777.4113406548278,,,230515_093310,1.0,0.0,0.0,,,"[-0.16935483870967744, 0.42]",777.4113406548278,,,778.4298456558026,68,149989,19,F,230515_091935,SD,,,0.19675391781372803,0.3444824754761035,,0.08140600654880908,0.08271627902416763
328,Task,4,Ball,0,23,0.3225806451612903,0.75,0.5078012347221375,3.0,3.0,down,CORRECT,11.0,31.0,0.3548387096774194,778.7844727719203,779.2922740066423,779.3268436365761,230515_093311,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.4911666818657676,0.3706840578210123,0.5169140496831758,0.08328855607234224,0.08455390390607778,0.08537989184810939
329,Task,4,Fixation,0,24,,,,,,,,,,,779.8523519160226,,,230515_093312,1.0,0.0,0.0,,,"[-0.16129032258064516, 0.42]",779.8523519160226,,,780.8693565810098,68,149989,19,F,230515_091935,SD,,,0.039707519970767595,0.11885150210558446,,0.0900515284101686,0.09232142681242395
330,Task,4,Ball,0,25,0.3548387096774194,0.75,0.5261542131192982,1.0,1.0,down,CORRECT,12.0,31.0,0.3870967741935484,781.2219576979988,781.748111911118,781.76729427604,230515_093313,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.16604565220492637,0.18590945237308582,0.27781106231132796,0.09316946132511822,0.09526346725002897,0.09662680896759741
331,Task,4,Fixation,0,26,,,,,,,,,,,782.2930507943965,,,230515_093314,1.0,0.0,0.0,,,"[-0.1532258064516129, 0.42]",782.2930507943965,,,783.3100891346112,68,149989,19,F,230515_091935,SD,,,0.12554185309269672,0.23553790541600542,,0.10354202657578959,0.10683600594403747
332,Task,4,Ball,0,27,0.3870967741935484,0.75,0.5581952733919024,2.0,2.0,down,CORRECT,13.0,31.0,0.41935483870967744,783.6461317110808,784.2043269844727,784.2250754334964,230515_093316,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.15404874226723445,-0.02387483365887357,0.1550782024627418,0.10804354258047215,0.11114243959889161,0.11320077219308382
333,Task,4,Fixation,0,28,,,,,,,,,,,784.7506879479623,,,230515_093317,1.0,0.0,0.0,,,"[-0.14516129032258063, 0.42]",784.7506879479623,,,785.768365486525,68,149989,19,F,230515_091935,SD,,,-0.23172787863625877,-0.08368499372730528,,0.12245187800173522,0.12684202780648862
334,Task,4,Ball,0,29,0.41935483870967744,0.75,0.5691280346363783,1.0,1.0,down,CORRECT,14.0,31.0,0.4516129032258064,786.1235407162458,786.6926687508821,786.7166875987314,230515_093318,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,-0.0686191796254436,-0.18520550071630587,-0.06576658509096808,0.12833879303140655,0.132383906541008,0.1351513121229742
335,Task,4,Fixation,0,30,,,,,,,,,,,787.2422292339617,,,230515_093319,1.0,0.0,0.0,,,"[-0.13709677419354838, 0.42]",787.2422292339617,,,788.2602746402845,68,149989,19,F,230515_091935,SD,,,-0.32626337751953716,-0.0773251017909689,,0.14713969361120266,0.15264261961258307
336,Task,4,Ball,0,31,0.4516129032258064,0.75,0.5433118622750044,2.0,2.0,down,CORRECT,15.0,31.0,0.4838709677419355,788.6126047475262,789.1559166098014,789.1749203326181,230515_093321,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,-0.00932536838002166,0.003599539551281119,0.05779350249505845,0.15473337226797548,0.15948254506515447,0.1626273905181328
337,Task,4,Fixation,0,32,,,,,,,,,,,789.6997993565166,,,230515_093322,1.0,0.0,0.0,,,"[-0.12903225806451613, 0.42]",789.6997993565166,,,790.7174791400322,68,149989,19,F,230515_091935,SD,,,-0.023867563811783413,0.2155029503619511,,0.17702400001184748,0.1835359491909587
338,Task,4,Ball,0,33,0.4838709677419355,0.75,0.6171727869659662,2.0,2.0,down,CORRECT,16.0,31.0,0.5161290322580645,791.0509684509598,791.6681412379257,791.6997820371762,230515_093323,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.18450323446536954,-0.21878068284143598,0.10303520158352973,0.1858510748640727,0.19208781411758188,0.19630904986247918
339,Task,4,Fixation,0,34,,,,,,,,,,,792.2250728677028,,,230515_093324,1.0,0.0,0.0,,,"[-0.12096774193548387, 0.42]",792.2250728677028,,,793.2422869638541,68,149989,19,F,230515_091935,SD,,,0.0037643374252134764,0.1591217326802419,,0.21253202260754592,0.21990622201718624
340,Task,4,Ball,0,35,0.5161290322580645,0.75,0.4559562508948147,2.0,2.0,down,CORRECT,17.0,31.0,0.5483870967741935,793.5959406895563,794.051896940451,794.0725629637018,230515_093325,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.27419213112654245,0.22699079553082263,0.2910000250668102,0.22266189176925977,0.2282280940743139,0.23165773893999722
341,Task,4,Fixation,0,36,,,,,,,,,,,794.5981812514365,,,230515_093327,1.0,0.0,0.0,,,"[-0.11290322580645162, 0.42]",794.5981812514365,,,795.6151573713869,68,149989,19,F,230515_091935,SD,,,-0.2008440097721759,-0.09435172242067177,,0.24969901143802342,0.25767586193514413
342,Task,4,Ball,0,37,0.5483870967741935,0.75,0.4728050450794399,2.0,3.0,up,WRONG,17.0,31.0,0.5483870967741935,795.9713794365524,796.444184481632,796.4630352202803,230515_093328,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.013347553559422146,0.2115525152845744,0.27159254655402515,0.26047302276134693,0.2667644578697061,0.27059195374271605
343,Task,4,Fixation,0,38,,,,,,,,,,,796.9880306660198,,,230515_093329,1.0,0.0,0.0,,,"[-0.11290322580645162, 0.42]",796.9880306660198,,,798.0050257090478,68,149989,19,F,230515_091935,SD,,,0.4552966707907791,0.5607339420673958,,0.28930572759947804,0.2976457281635273
344,Task,4,Ball,0,39,0.5483870967741935,0.75,0.6195467687211931,2.0,2.0,down,CORRECT,18.0,31.0,0.5806451612903226,798.3604565537535,798.9800033224748,799.0048653478734,230515_093330,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.31896090268888505,0.10353280039998362,0.25779286027516585,0.3007239893218377,0.30826938199642695,0.31342479986282307
345,Task,4,Fixation,0,40,,,,,,,,,,,799.5304117938504,,,230515_093332,1.0,0.0,0.0,,,"[-0.10483870967741934, 0.42]",799.5304117938504,,,800.548177530989,68,149989,19,F,230515_091935,SD,,,-0.12610507912595068,0.1618160758190667,,0.33290798196706123,0.34136127915270675
346,Task,4,Ball,0,41,0.5806451612903226,0.75,0.5827744225971401,1.0,1.0,up,CORRECT,19.0,31.0,0.6129032258064516,800.900958893355,801.4837333159521,801.5133673595266,230515_093333,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.19200601485203211,0.07186951727937832,0.18159328316126527,0.3444631001874413,0.3518600875121739,0.35683908191178926
347,Task,4,Fixation,0,42,,,,,,,,,,,802.0389057872818,,,230515_093334,1.0,0.0,0.0,,,"[-0.0967741935483871, 0.42]",802.0389057872818,,,803.0557209053078,68,149989,19,F,230515_091935,SD,,,0.12254631046639634,0.153782242923586,,0.3760696668263506,0.3843222673134157
348,Task,4,Ball,0,43,0.6129032258064516,0.75,0.4794936962425709,2.0,2.0,down,CORRECT,20.0,31.0,0.6451612903225806,803.4125337395817,803.8920274358243,803.9201640295796,230515_093335,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.04237752688498372,0.013039221605442417,0.042614447259958756,0.3871619914439009,0.3934699481073925,0.3972656141801825
349,Task,4,Fixation,0,44,,,,,,,,,,,804.4454397861847,,,230515_093337,1.0,0.0,0.0,,,"[-0.08870967741935484, 0.42]",804.4454397861847,,,805.4627504195088,68,149989,19,F,230515_091935,SD,,,0.26174965906890885,0.3862594638611378,,0.41551002538462206,0.4232384672356818
350,Task,4,Ball,0,45,0.6451612903225806,0.75,,,1.0,down,SLOW,20.0,31.0,0.6451612903225806,805.8174997302704,,806.615058589261,230515_093338,,,,,,,,,,,68,149989,19,F,230515_091935,SD,,0.4691428553695418,0.3175154401655749,0.4850049326222476,0.4260293122867814,0.4338084433572767,0.4393645532233952
351,Task,4,Fixation,0,46,,,,,,,,,,,807.1405242132022,,,230515_093339,1.0,0.0,0.0,,,"[-0.08870967741935484, 0.42]",807.1405242132022,,,808.1748045519927,68,149989,19,F,230515_091935,SD,,,0.60528934189022,0.8926243670236724,,0.4558501070630631,0.4625773622451075
