,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
10,PraticeBall,None,Ball,None,11,0.8,0.75,0.6705554506097542,2.0,2.0,up,CORRECT,5.0,5.0,1.0,254.76330961855086,255.4338650691607,255.46023527057326,230405_120848,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.5600708015463938,0.473584656415285,0.561597563070798,4.674993836904486,4.74721487660558,4.79603611417916
11,PraticeBall,None,Fixation,None,12,,,,,,,,,,,256.0711760995018,,,230405_120850,0.0,0.0,0.0,,,"[0.0, 0.42]",256.0711760995018,,,257.08757781763956,57,153256,20,M,230405_104302,CN,,,0.2620288864906197,0.28744720181113015,,4.961625143698308,5.033144898903864
12,PraticeBar,,Fixation,1,1,,,,,,,,,,,,,,230405_120939,1.0,1.0,0.1872992119697301,"[-0.11289060115814209, 0.4427734389901161]","[-0.10332030057907104, 0.43769531324505806]","[-0.2375, 0.42]",305.3254513190568,306.1384317711181,306.3257309830878,306.34195566619564,57,153256,20,M,230405_104302,CN,,,0.35758928438198906,0.46259813812561484,,1.1762110391625569,1.2223866560750314
13,PraticeBar,,Fixation,1,2,,,,,,,,,,,,,,230405_120942,1.0,1.0,0.0,,,"[-0.225, 0.42]",308.61277211518785,,,309.63045156440415,57,153256,20,M,230405_104302,CN,,,0.43704725675676465,0.4939728836760514,,0.9059749660181186,0.9417519881535785
14,PraticeBar,,Fixation,1,3,,,,,,,,,,,,,,230405_120946,1.0,1.0,0.0,,,"[-0.2125, 0.42]",311.90055955256315,,,312.91881917635874,57,153256,20,M,230405_104302,CN,,,0.3635169033837833,0.6455755351164846,,0.699606928958694,0.7262175064923173
15,PraticeBar,,Fixation,1,4,,,,,,,,,,,,,,230405_120949,1.0,1.0,0.0,,,"[-0.2, 0.42]",315.1888665492643,,,316.20655882710525,57,153256,20,M,230405_104302,CN,,,0.30750438024530324,0.5159074276883061,,0.5509195777227174,0.5697061984701599
16,PraticeBar,,Fixation,1,5,,,,,,,,,,,,,,230405_120952,1.0,1.0,0.0,,,"[-0.1875, 0.42]",318.47719278890145,,,319.49474651759016,57,153256,20,M,230405_104302,CN,,,0.2670176280096581,0.41692746794889923,,0.44935703862318715,0.46158232867348953
17,PraticeBar,,Fixation,1,6,,,,,,,,,,,,,,230405_120955,1.0,1.0,0.0,,,"[-0.175, 0.42]",321.7649866405918,,,322.782841841974,57,153256,20,M,230405_104302,CN,,,0.2232407651993198,0.3330716084498956,,0.38730916374173313,0.39434592285963566
18,PraticeBar,,Fixation,1,7,,,,,,,,,,,,,,230405_120959,1.0,0.0,0.0,,,"[-0.175, 0.42]",325.053284015823,,,326.0707832228527,57,153256,20,M,230405_104302,CN,,,0.28401158023663187,0.38573067431203323,,0.35501551197959025,0.3582235543408662
19,PraticeBar,,Fixation,1,8,,,,,,,,,,,,,,230405_121002,1.0,1.0,0.0,,,"[-0.1625, 0.42]",328.3415993511298,,,329.3591072174823,57,153256,20,M,230405_104302,CN,,,0.28549605511305054,0.4133605100790994,,0.34321406829587064,0.3439760585134163
20,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230405_121005,1.0,0.0,0.0,,,"[-0.1625, 0.42]",331.62987203125704,,,332.6469867002452,57,153256,20,M,230405_104302,CN,,,0.30290916533936824,0.47405930449372036,,0.3427033936835289,0.3430301254469556
21,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230405_121009,1.0,1.0,0.0,,,"[-0.15, 0.42]",334.91918286788496,,,335.95247860265584,57,153256,20,M,230405_104302,CN,,,0.28666072689943173,0.4908370999919846,,0.344635111129181,0.3446810529067774
22,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230405_121012,1.0,1.0,0.0,,,"[-0.1375, 0.42]",338.22298684392445,,,339.24052485754686,57,153256,20,M,230405_104302,CN,,,0.32284026676070815,0.3933433096392909,,0.3413718770586322,0.3424985898713638
23,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230405_121015,1.0,1.0,0.0,,,"[-0.125, 0.42]",341.51077075342977,,,342.5295005463395,57,153256,20,M,230405_104302,CN,,,0.48745810736061235,0.6394244190921137,,0.32617395078954375,0.32952978119617693
24,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230405_121022,1.0,1.0,0.0,,,"[-0.11249999999999999, 0.42]",347.8333843805722,,,348.85066485954115,57,153256,20,M,230405_104302,CN,,,0.7545896656705247,1.156617187021667,,0.23948894610005042,0.24965561961238641
25,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230405_121025,1.0,1.0,0.0,,,"[-0.1, 0.42]",351.1211936266118,,,352.13924606810724,57,153256,20,M,230405_104302,CN,,,0.4173181450956831,0.5086116756476915,,0.15539723635848188,0.16998542078858933
26,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230405_121028,1.0,1.0,0.2544012607959303,"[-0.016894519329071045, 0.3910156264901161]","[-0.02041018009185791, 0.37744140625]","[-0.0875, 0.42]",354.4094823425203,355.1555069920833,355.4099082528792,355.42677308439124,57,153256,20,M,230405_104302,CN,,,0.45695672084993094,0.4874524948185138,,0.04069509880330403,0.05994383166806384
27,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230405_121031,1.0,1.0,0.3570251315977657,"[0.04501950740814209, 0.3973632827401161]","[0.09208983182907104, 0.4291015639901161]","[-0.07500000000000001, 0.42]",357.697277156356,358.34191461459517,358.698939746193,358.71487514380163,57,153256,20,M,230405_104302,CN,,,0.3463419789498857,0.3991884012345407,,-0.10641234333565791,-0.0824407577981949
28,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230405_121035,1.0,1.0,0.0,,,"[-0.0625, 0.42]",360.9855751730192,,,362.0033877192218,57,153256,20,M,230405_104302,CN,,,0.28154134915004464,0.31562752666547206,,-0.2838092558210242,-0.25525474222418815
29,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230405_121038,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",364.2738638889277,,,365.2910298724164,57,153256,20,M,230405_104302,CN,,,0.5764217319072344,0.8553750083483826,,-0.4923469873066067,-0.459454972394757
30,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230405_121041,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",367.5616744178296,,,368.57951550772486,57,153256,20,M,230405_104302,CN,,,0.31906609411678327,0.42749922264714607,,-0.7266850904887585,-0.6900545159571574
31,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230405_121045,1.0,1.0,0.0,,,"[-0.024999999999999994, 0.42]",370.84999745031195,,,371.86743989067514,57,153256,20,M,230405_104302,CN,,,0.38354503633938003,0.48142359992934547,,-0.9825997887032188,-0.943222887307469
32,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230405_121048,1.0,1.0,0.25578130016219797,"[0.00205075740814209, 0.4102539047598839]","[0.033398449420928955, 0.3829101547598839]","[-0.012500000000000011, 0.42]",374.13931758769286,374.88425885985083,375.14004016001314,375.1555515715554,57,153256,20,M,230405_104302,CN,,,0.33516175109762286,0.42901581390405374,,-1.25387626775329,-1.2130767542114331
33,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230405_121051,1.0,1.0,0.0,,,"[0.0, 0.42]",377.42609188438837,,,378.4440400933036,57,153256,20,M,230405_104302,CN,,,0.3463083369866956,0.3615213963997818,,-1.5269059979068595,-1.486409223188617
34,PraticeBar,,Fixation,1,23,,,,,,,,,,,,,,230405_121054,1.0,1.0,0.0,,,"[0.012500000000000011, 0.42]",380.7143943910687,,,381.733393264396,57,153256,20,M,230405_104302,CN,,,0.34574559756883433,0.5014798117786822,,-1.7918082989185096,-1.7537977946658283
35,PracticeFinal,None,Ball,1,1,0.0,0.75,,,1.0,up,SLOW,0.0,15.0,0.0,404.7189655509719,,405.5113977524906,230405_121118,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,-0.06891918198598775,0.15316560270696172,0.23471602840272843,-2.0606272950322255,-2.0296064979834942,-2.0073121626284385
36,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,406.0368835805475,,,230405_121120,1.0,1.0,0.1453784717068629,"[-0.037109375, 0.4247070327401161]","[-0.009082019329071045, 0.3309570252895355]","[-0.25, 0.42]",406.0368835805475,406.61340392498283,406.7587823966896,407.05447771940453,57,153256,20,M,230405_104302,CN,,,0.2889673477654536,0.36704350755672527,,-1.933177827091963,-1.90068409384969
37,PracticeFinal,None,Ball,1,3,0.0,0.75,0.7303855931968428,1.0,1.0,down,CORRECT,1.0,15.0,0.06666666666666668,407.40852019562413,408.13890578882086,408.17243372170924,230405_121121,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.1734080840767007,0.20816665775003546,0.27951163726266576,-1.8885621063036164,-1.8545016341501295,-1.8297415808282385
38,PracticeFinal,None,Fixation,1,4,,,,,,,,,,,408.69794937632105,,,230405_121122,1.0,1.0,0.07148398650861054,"[-0.1650390625, 0.4019531235098839]","[-0.16132813692092896, 0.35400390625]","[-0.23333333333333334, 0.42]",408.69794937632105,409.12185494224474,409.1933389287533,409.7150457645184,57,153256,20,M,230405_104302,CN,,,0.08300755919331754,0.15641406080455816,,-1.7503790600796334,-1.7154722567670238
39,PracticeFinal,None,Ball,1,5,0.06666666666666668,0.75,0.6367555508677469,1.0,1.0,up,CORRECT,2.0,15.0,0.13333333333333333,410.0703964397999,410.7071519906676,410.7317325988532,230405_121124,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.17268176257001586,0.19381299582306047,0.23991826923716345,-1.7025523738185353,-1.6700955986422807,-1.6476486770406102
40,PracticeFinal,None,Fixation,1,6,,,,,,,,,,,411.25727134498993,,,230405_121125,1.0,1.0,0.17653214677193318,"[-0.11679685115814209, 0.4502929672598839]","[-0.08515626192092896, 0.353515625]","[-0.21666666666666667, 0.42]",411.25727134498993,411.63048844670084,411.8070205934728,412.2749915250897,57,153256,20,M,230405_104302,CN,,,0.10297330019158416,0.21557907567497522,,-1.565148580239789,-1.5291932233948877
41,PracticeFinal,None,Ball,1,7,0.13333333333333333,0.6,0.4898549627687317,3.0,3.0,up,CORRECT,3.0,15.0,0.2,412.6329467320211,413.1228016947898,413.15571802296836,230405_121126,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.15755183163367642,0.1950992125171277,0.21335271885286808,-1.5159572878732819,-1.4879911166451212,-1.4703189273455601
42,PracticeFinal,None,Fixation,1,8,,,,,,,,,,,413.6810309853008,,,230405_121127,1.0,1.0,0.21016751939714595,"[-0.022265613079071045, 0.41923828423023224]","[-0.01523435115814209, 0.3458007872104645]","[-0.2, 0.42]",413.6810309853008,413.9870947236832,414.1972622430803,414.69837592811206,57,153256,20,M,230405_104302,CN,,,0.09135321484931341,0.14828671582998795,,-1.387124600587346,-1.3511053120178729
43,PracticeFinal,None,Ball,1,9,0.2,0.75,0.7002752060834609,2.0,2.0,down,CORRECT,4.0,15.0,0.26666666666666666,415.0544177455813,415.7546929516648,415.78260002238676,230405_121129,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.21565004308584496,0.15952673132193773,0.26384296121725603,-1.3378981430390602,-1.3027516477515333,-1.277908400501191
44,PracticeFinal,None,Fixation,1,10,,,,,,,,,,,416.308181423703,,,230405_121130,1.0,1.0,0.17860204546013847,"[-0.13789063692092896, 0.4097656235098839]","[-0.10507810115814209, 0.34443359076976776]","[-0.18333333333333335, 0.42]",416.308181423703,416.73209596966456,416.9106980151246,417.325368253707,57,153256,20,M,230405_104302,CN,,,0.0963609563342033,0.20087815810715196,,-1.1944941351032776,-1.1592133965467093
45,PracticeFinal,None,Ball,1,11,0.26666666666666666,0.75,0.4916791932846536,1.0,1.0,down,CORRECT,5.0,15.0,0.3333333333333333,417.679084562129,418.17076375541365,418.1899592274222,230405_121131,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.08073249061294747,0.20061183355275428,0.21645993630228952,-1.1470366911699723,-1.1199193510806278,-1.1035616625008653
46,PracticeFinal,None,Fixation,1,12,,,,,,,,,,,418.7149572470044,,,230405_121132,1.0,1.0,0.21634161602924,"[-0.07919919490814209, 0.4549804702401161]","[-0.05908203125, 0.3091796934604645]","[-0.16666666666666669, 0.42]",418.7149572470044,419.1558655521585,419.3722071681877,419.73213766269515,57,153256,20,M,230405_104302,CN,,,0.11109185569587535,0.18825007196037888,,-1.0241254217513316,-0.9900741964398461
47,PracticeFinal,None,Ball,1,13,0.3333333333333333,0.75,0.4694468649577175,3.0,3.0,down,CORRECT,6.0,15.0,0.4,420.0856615417378,420.55510840669564,420.57925893521866,230405_121134,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.028897343357074206,0.12183008572771108,0.13445572862055294,-0.9776636216781578,-0.95228749488937,-0.9365867764730914
48,PracticeFinal,None,Fixation,1,14,,,,,,,,,,,421.10470435310714,,,230405_121135,1.0,1.0,0.2923290914422978,"[-0.06376951932907104, 0.4375976547598839]","[-0.04208981990814209, 0.3515625]","[-0.15, 0.42]",421.10470435310714,421.44426427353034,421.73659336497263,422.12199317068183,57,153256,20,M,230405_104302,CN,,,0.16023185663987408,0.27190836232883603,,-0.8606524331831588,-0.8282193943729331
49,PracticeFinal,None,Ball,1,15,0.4,0.75,0.5907755128482677,1.0,1.0,up,CORRECT,7.0,15.0,0.4666666666666667,422.4599453436422,423.0507208564904,423.07059111418863,230405_121136,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.23229529875610444,0.06683534460851424,0.17926169510039203,-0.8170781243863506,-0.7891077328963437,-0.7710176335586261
50,PracticeFinal,None,Fixation,1,16,,,,,,,,,,,423.5968142674847,,,230405_121137,1.0,1.0,0.26512695367819106,"[-0.004687488079071045, 0.4073242172598839]","[0.00244140625, 0.34843750298023224]","[-0.13333333333333333, 0.42]",423.5968142674847,423.88478194704663,424.14990890072477,424.6306202608266,57,153256,20,M,230405_104302,CN,,,-0.05812393538416025,0.10708982164672927,,-0.7007190147887309,-0.6702406557675658
51,PracticeFinal,None,Ball,1,17,0.4666666666666667,0.75,0.5751120820968936,1.0,1.0,down,CORRECT,8.0,15.0,0.5333333333333333,424.9874096664335,425.56252174853034,425.59623794149417,230405_121139,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,-0.20364255832762,-0.17062537781398224,-0.12321790444670576,-0.6579519772405613,-0.6323806804380969,-0.615466841986163
52,PracticeFinal,None,Fixation,1,18,,,,,,,,,,,426.12172697670763,,,230405_121140,1.0,1.0,0.17847311777586586,"[-0.001757800579071045, 0.4125000014901161]","[-0.00429689884185791, 0.369140625]","[-0.11666666666666667, 0.42]",426.12172697670763,426.5116796615312,426.690152779307,427.1388689065243,57,153256,20,M,230405_104302,CN,,,0.10689502190905578,0.20583482372200415,,-0.5488008334138295,-0.5205027562622568
53,PracticeFinal,None,Ball,1,19,0.5333333333333333,0.75,,,2.0,down,SLOW,8.0,15.0,0.5333333333333333,427.49200439893684,,428.27422020399536,230405_121141,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.13778676201250087,0.12061147607953894,0.20246893739178806,-0.510251348171887,-0.4815563779929937,-0.4609680324354788
54,PracticeFinal,None,Fixation,1,20,,,,,,,,,,,428.80070826840347,,,230405_121143,1.0,1.0,0.21857507968888967,"[-0.019335925579071045, 0.4541992172598839]","[0.002734363079071045, 0.3539062440395355]","[-0.11666666666666667, 0.42]",428.80070826840347,429.15577863822375,429.3743537179125,429.833859039707,57,153256,20,M,230405_104302,CN,,,0.15609124702249771,0.24216873811276507,,-0.3998987319235638,-0.37405525421051666
55,PracticeFinal,None,Ball,1,21,0.5333333333333333,0.75,0.6580180351229501,1.0,1.0,up,CORRECT,9.0,15.0,0.6,430.1924598472051,430.85047788232805,430.88436918602747,230405_121144,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.1318274200143373,0.15693760825074413,0.1981563398565161,-0.3636756212811691,-0.3401084706273483,-0.32389685871117757
56,PracticeFinal,None,Fixation,1,22,,,,,,,,,,,431.4109659730348,,,230405_121145,1.0,1.0,0.21950419287713885,"[0.04550778865814209, 0.44365234300494194]","[0.04052734375, 0.35722656548023224]","[-0.1, 0.42]",431.4109659730348,431.833663082456,432.0531672753332,432.44405099763566,57,153256,20,M,230405_104302,CN,,,0.07180750102229448,0.17672692113402444,,-0.2674503475621609,-0.24405058970638877
57,PracticeFinal,None,Ball,1,23,0.6,0.75,0.4399679669222678,3.0,1.0,up,WRONG,9.0,15.0,0.6,432.80221338686346,433.2421813537858,433.2740588840316,230405_121146,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.06056683221971138,0.0830942296835452,0.11536003771478823,-0.23513492216096954,-0.21843153585719308,-0.2087794956860166
58,PracticeFinal,None,Fixation,1,24,,,,,,,,,,,433.7997079563466,,,230405_121148,1.0,1.0,0.2358315049878001,"[0.05869138240814209, 0.4471679702401161]","[0.0380859375, 0.3428710997104645]","[-0.1, 0.42]",433.7997079563466,434.15576773389154,434.39159923887934,434.81714558597565,57,153256,20,M,230405_104302,CN,,,0.18165101954450588,0.2329095150283983,,-0.15842466503521696,-0.13721957009816282
59,PracticeFinal,None,Ball,1,25,0.6,0.75,0.4721225954745023,1.0,1.0,down,CORRECT,10.0,15.0,0.6666666666666666,435.1698160407213,435.6419386361959,435.6640468475744,230405_121149,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.17356434309339142,0.26756854313614936,0.2960369733870411,-0.12957551607377318,-0.11405240866975312,-0.1045044619124397
60,PracticeFinal,None,Fixation,1,26,,,,,,,,,,,436.1895743686637,,,230405_121150,1.0,1.0,0.20231704215620994,"[0.08437502384185791, 0.46435546875]","[0.047070324420928955, 0.36054687201976776]","[-0.08333333333333334, 0.42]",436.1895743686637,436.66479636000616,436.8671134021624,437.2067618400997,57,153256,20,M,230405_104302,CN,,,0.1397224313973711,0.17663058415514624,,-0.05915507293914194,-0.040097350414736284
61,PracticeFinal,None,Ball,1,27,0.6666666666666666,0.75,,,2.0,down,SLOW,10.0,15.0,0.6666666666666666,437.5620185457028,,438.35899336343215,230405_121151,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.16834414582697854,0.17777106464591289,0.24410002128668154,-0.033615242980959574,-0.014497173349750134,-0.001210639606353555
62,PracticeFinal,None,Fixation,1,28,,,,,,,,,,,438.88449041653615,,,230405_121153,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",438.88449041653615,,,439.9014274090641,57,153256,20,M,230405_104302,CN,,,0.22326257692156212,0.31267131883605664,,0.040236418882910234,0.05700888730059544
63,PracticeFinal,None,Ball,1,29,0.6666666666666666,0.75,0.47431051751664205,1.0,1.0,down,CORRECT,11.0,15.0,0.7333333333333333,440.2551145323632,440.7294250498799,440.7485785081408,230405_121154,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.36292642353310156,0.3022313827046079,0.3651616014604644,0.06270716797774191,0.07494430215904402,0.0821357199642134
64,PracticeFinal,None,Fixation,1,30,,,,,,,,,,,441.27433662377007,,,230405_121155,1.0,1.0,0.19590176736710416,"[0.10322266817092896, 0.41357421875]","[0.05800783634185791, 0.3623046875]","[-0.06666666666666668, 0.42]",441.27433662377007,441.6985853554197,441.8944871227868,442.2915545631913,57,153256,20,M,230405_104302,CN,,,0.22056416466251974,0.30597647259043115,,0.11772772355244046,0.13263905863056005
65,PracticeFinal,None,Ball,1,31,0.7333333333333333,0.75,0.4065121950516186,3.0,1.0,up,WRONG,11.0,15.0,0.7333333333333333,442.62755614367785,443.0340683387294,443.05375033635215,230405_121156,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.13637059357142547,0.2700313978687289,0.30523210887957763,0.13799811403957343,0.14770004304550333,0.15322632930723434
66,PracticeFinal,None,Fixation,1,32,,,,,,,,,,,443.5795017169512,,,230405_121157,1.0,0.0,0.0,,,"[-0.06666666666666668, 0.42]",443.5795017169512,,,444.5964419166357,57,153256,20,M,230405_104302,CN,,,0.3233534504409882,0.40357492341484225,,0.1843628996655993,0.1976450176389134
67,PracticeFinal,None,Ball,1,33,0.7333333333333333,0.75,0.5732339713540568,3.0,3.0,down,CORRECT,12.0,15.0,0.8,444.9481143043358,445.52134827568983,445.54541060741394,230405_121159,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.42366380261454173,0.3779482252378506,0.4417869226748878,0.2024180430027261,0.21338290845202115,0.22059334162795943
68,PracticeFinal,None,Fixation,1,34,,,,,,,,,,,446.0709474292562,,,230405_121200,1.0,1.0,0.198059221424046,"[0.134765625, 0.4453125]","[0.0693359375, 0.3453125059604645]","[-0.04999999999999999, 0.42]",446.0709474292562,446.63038742127713,446.82844664270124,447.089555670942,57,153256,20,M,230405_104302,CN,,,0.2570580275949775,0.29648226721389526,,0.24857626129147056,0.26030642823088335
69,PracticeFinal,None,Ball,1,35,0.8,0.75,0.6877377905966569,3.0,3.0,up,CORRECT,13.0,15.0,0.8666666666666667,447.42537251922477,448.1131103098214,448.13858507318946,230405_121201,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.1701539587250286,0.25936658365714904,0.3384096368426909,0.2642922090302262,0.2753622753281018,0.2828614405021577
70,PracticeFinal,None,Fixation,1,36,,,,,,,,,,,448.6641776995529,,,230405_121202,1.0,1.0,0.004312342387493118,"[0.10976564884185791, 0.47041015699505806]","[0.11992186307907104, 0.47177734412252903]","[-0.033333333333333326, 0.42]",448.6641776995529,449.5458496671145,449.550162009502,449.6812702391617,57,153256,20,M,230405_104302,CN,,,0.2647727743383459,0.28334508181201995,,0.3075841226856008,0.31797737634867873
71,PracticeFinal,None,Ball,1,37,0.8666666666666667,0.75,0.7259388709589985,3.0,3.0,up,CORRECT,14.0,15.0,0.9333333333333332,450.0353499183948,450.7612887893538,450.7826904641952,230405_121204,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.22207553587193926,0.1568906201969601,0.2200331651175549,0.3215161830629952,0.33176770142208295,0.3388473472858774
72,PracticeFinal,None,Fixation,1,38,,,,,,,,,,,451.30828469413615,,,230405_121205,1.0,1.0,0.17779929423340946,"[0.18828123807907104, 0.4390624985098839]","[0.13164061307907104, 0.3428710997104645]","[-0.016666666666666663, 0.42]",451.30828469413615,451.7321158540326,451.909915148266,452.3265420729204,57,153256,20,M,230405_104302,CN,,,0.10147297062658822,0.16096310517895718,,0.36095998582981664,0.3703028508689082
73,PracticeFinal,None,Ball,1,39,0.9333333333333332,0.75,0.5152973338590527,1.0,1.0,up,CORRECT,15.0,15.0,1.0,452.66224602930015,453.1775433631592,453.20736414405656,230405_121206,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.09622948491049144,0.18638807860447934,0.21260331614805136,0.3734947976818405,0.380930450262749,0.3855378116486836
74,PracticeFinal,None,Fixation,1,40,,,,,,,,,,,453.732024450077,,,230405_121207,1.0,1.0,0.3331276477074425,"[0.12724608182907104, 0.3741210997104645]","[0.14326173067092896, 0.3543945252895355]","[0.0, 0.42]",453.732024450077,454.0205293283234,454.35365697603083,454.74919267857695,57,153256,20,M,230405_104302,CN,,,0.14605076065420963,0.184866510319326,,0.40551532409788493,0.4141623969152176
75,PracticeFinal,None,Ball,0,1,0.0,0.75,0.6163269272528851,1.0,1.0,down,CORRECT,1.0,15.0,0.06666666666666668,456.1050302001877,456.72135712744057,456.7486474620018,230405_121210,,,,,,,,,,,57,153256,20,M,230405_104302,CN,,0.3143661963134149,0.27179340589141776,0.33072030646681144,0.43450434898519114,0.4419506116556001,0.4469994222171895
