,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
355,Task,2,Ball,0,85,0.7714285714285715,0.75,0.5678929353980493,3.0,3.0,up,CORRECT,28.0,35.0,0.8,1054.8186110312872,1055.3865039666853,1055.4145786614863,230601_141753,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,0.006959594714820446,-0.17080053027712455,-0.03457191837273281,-0.3736966273565123,-0.37252946399583875,-0.37174505041457423
356,Task,2,Fixation,0,86,,,,,,,,,,,1055.9398598702735,,,230601_141754,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",1055.9398598702735,,,1056.9742960800104,87,155362,20,F,230601_135035,MS,,,-0.041166253332676546,0.03430552520458701,,-0.3685117801840079,-0.36708647952441686
357,Task,2,Ball,0,87,0.8,0.75,0.5941821724918555,1.0,1.0,up,CORRECT,29.0,35.0,0.8285714285714286,1057.3276091993248,1057.9217913718167,1057.9406882944277,230601_141755,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,0.005631989732384016,0.06300669669631392,0.15812134502478326,-0.3665285480739313,-0.365257477343649,-0.36442520554216773
358,Task,2,Fixation,0,88,,,,,,,,,,,1058.465626330995,,,230601_141756,1.0,0.0,0.0,,,"[-0.042857142857142844, 0.42]",1058.465626330995,,,1059.4825113663774,87,155362,20,F,230601_135035,MS,,,0.01161877945056339,0.14411823903391563,,-0.3610145049475846,-0.3595161379967884
359,Task,2,Ball,0,89,0.8285714285714286,0.6,0.4608478983755049,3.0,3.0,down,CORRECT,30.0,35.0,0.8571428571428571,1059.837751702391,1060.2985996007665,1060.3296351983079,230601_141758,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,0.12581824651483597,0.011268786272079155,0.09672306160741007,-0.35896116456987104,-0.35784534124795675,-0.35716027955992385
360,Task,2,Fixation,0,90,,,,,,,,,,,1060.855353230052,,,230601_141759,1.0,0.0,0.0,,,"[-0.035714285714285726, 0.42]",1060.855353230052,,,1061.8733040236457,87,155362,20,F,230601_135035,MS,,,-0.019232649145114702,0.12797722539216377,,-0.35352002057633947,-0.35194375203945233
361,Task,2,Ball,0,91,0.8571428571428571,0.75,0.6144110523273412,2.0,2.0,down,CORRECT,31.0,35.0,0.8857142857142857,1062.2279660984332,1062.8423771507603,1062.8728665592462,230601_141800,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,0.1174185454895353,0.05424478080973148,0.13855813776978926,-0.35139102076061657,-0.349948082097555,-0.3489894499857501
362,Task,2,Fixation,0,92,,,,,,,,,,,1063.3977417343594,,,230601_141801,1.0,0.0,0.0,,,"[-0.02857142857142858, 0.42]",1063.3977417343594,,,1064.4319357992135,87,155362,20,F,230601_135035,MS,,,-0.22643821052866442,-0.18001194419261846,,-0.34508954930695984,-0.34338699361724906
363,Task,2,Ball,0,93,0.8857142857142857,0.75,0.6485823459388484,1.0,1.0,down,CORRECT,32.0,35.0,0.9142857142857144,1064.7857412263363,1065.4343235722754,1065.4665660455778,230601_141803,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.2990931055289978,-0.14828066931204958,-0.08794205396763696,-0.3427158269586876,-0.3410682431786125,-0.33994418798025655
364,Task,2,Fixation,0,94,,,,,,,,,,,1065.9909745706173,,,230601_141804,0.0,0.0,0.0,,,"[-0.021428571428571436, 0.42]",1065.9909745706173,,,1067.007991743341,87,155362,20,F,230601_135035,MS,,,-0.14428385136459157,-0.07912868898130847,,-0.3356971363328267,-0.33379588431334095
365,Task,2,Ball,0,95,0.9142857142857144,0.75,0.4286727766302647,3.0,3.0,down,CORRECT,33.0,35.0,0.9428571428571428,1067.3657122202658,1067.794384996896,1067.821358654097,230601_141805,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.19898243537648289,-0.15322158887786486,-0.09419343532328908,-0.33308257888886,-0.331677060572308,-0.33082399547396457
366,Task,2,Fixation,0,96,,,,,,,,,,,1068.3469070240626,,,230601_141806,1.0,0.0,0.0,,,"[-0.01428571428571429, 0.42]",1068.3469070240626,,,1069.3639379878168,87,155362,20,F,230601_135035,MS,,,-0.44540097046896177,-0.3655728849586274,,-0.3260489372194937,-0.32390008036612006
367,Task,2,Ball,0,97,0.9428571428571428,0.75,0.5801146772500942,2.0,2.0,down,CORRECT,34.0,35.0,0.9714285714285714,1069.717668045343,1070.2977827225932,1070.3298529683434,230601_141808,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.3125737198253017,-0.3404544243257247,-0.2603780560229314,-0.3230916177058798,-0.3211723586173373,-0.31987334224867764
368,Task,2,Fixation,0,98,,,,,,,,,,,1070.8552916514857,,,230601_141809,1.0,0.0,0.0,,,"[-0.007142857142857145, 0.42]",1070.8552916514857,,,1071.872766494076,87,155362,20,F,230601_135035,MS,,,-0.43998137005857557,-0.33837220811018665,,-0.31429517375055593,-0.3118257954430572
369,Task,2,Ball,0,99,0.9714285714285714,0.75,0.4652828380530991,3.0,3.0,up,CORRECT,35.0,35.0,1.0,1072.224198580614,1072.6894814186674,1072.719684101954,230601_141810,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.5800104082943706,-0.5854889782699673,-0.5496502673500446,-0.31094899066834825,-0.30901258968130785,-0.30784669011030436
370,Task,2,Fixation,0,100,,,,,,,,,,,1073.2452286232565,,,230601_141811,1.0,0.0,0.0,,,"[0.0, 0.42]",1073.2452286232565,,,1074.2627326515212,87,155362,20,F,230601_135035,MS,,,-0.8040093338797611,-0.6557610309621794,,-0.3016241398253646,-0.29883494762150487
371,Task,3,Ball,0,1,0.0,0.75,0.7586277344726113,2.0,1.0,up,WRONG,0.0,25.0,0.0,1078.7870959548018,1079.5457236892744,1079.5671033185718,230601_141817,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.48884707187037874,-0.21354999981490458,-0.14851583540963395,-0.27180012943943566,-0.26849048159991806,-0.266155739646422
372,Task,3,Fixation,0,2,,,,,,,,,,,1080.0926927409128,,,230601_141818,1.0,0.0,0.0,,,"[-0.25, 0.42]",1080.0926927409128,,,1081.1096739928053,87,155362,20,F,230601_135035,MS,,,0.29924462733466367,0.3468618789101049,,-0.2587683368473183,-0.25566382367269413
373,Task,3,Ball,0,3,0.0,0.75,0.5288822720431199,2.0,2.0,up,CORRECT,1.0,25.0,0.04,1081.4650734067836,1081.9939556788268,1082.0261910962527,230601_141819,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,0.30302020084744496,0.27357827324331124,0.3350840603662605,-0.2545992827739429,-0.2521185541438059,-0.25058228704581215
374,Task,3,Fixation,0,4,,,,,,,,,,,1082.5503087267098,,,230601_141821,1.0,0.0,0.0,,,"[-0.24, 0.42]",1082.5503087267098,,,1083.5673201264417,87,155362,20,F,230601_135035,MS,,,0.03762689436482698,0.23604573234834214,,-0.24375021946055006,-0.24094160960922953
375,Task,3,Ball,0,5,0.04,0.75,0.6473100429502665,2.0,1.0,up,WRONG,1.0,25.0,0.04,1083.9220088211296,1084.5693188640798,1084.601053634931,230601_141822,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,0.16389985802929458,0.16383802944438217,0.2453819650377113,-0.24004749110057988,-0.23753164075680297,-0.23581785470344377
376,Task,3,Fixation,0,6,,,,,,,,,,,1085.1265718570558,,,230601_141823,1.0,0.0,0.0,,,"[-0.24, 0.42]",1085.1265718570558,,,1086.1446679375804,87,155362,20,F,230601_135035,MS,,,-0.5337737545092205,-0.07933324716733761,,-0.23014915597956823,-0.22784152231618468
377,Task,3,Ball,0,7,0.04,0.75,0.5988666336543247,1.0,1.0,up,CORRECT,2.0,25.0,0.08,1086.4986988320597,1087.097565465714,1087.126475640545,230601_141824,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.3980775536368662,-0.028100373796634735,0.08771745756891058,-0.22703126816595492,-0.225164866053966,-0.22394843932430325
378,Task,3,Fixation,0,8,,,,,,,,,,,1087.6520063708158,,,230601_141826,0.0,0.0,0.0,,,"[-0.23, 0.42]",1087.6520063708158,,,1088.6689969236377,87,155362,20,F,230601_135035,MS,,,0.2390851725783725,0.3997202742712495,,-0.2197140035994865,-0.21807833500378895
379,Task,3,Ball,0,9,0.08,0.75,,,3.0,up,SLOW,2.0,25.0,0.08,1089.0237045409067,,1089.8213766145127,230601_141827,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,0.5046040217980836,0.35983320419194276,0.4770990828537596,-0.21749608083071706,-0.21605822660343635,-0.21512216833409187
380,Task,3,Fixation,0,10,,,,,,,,,,,1090.346932361077,,,230601_141828,1.0,0.0,0.0,,,"[-0.23, 0.42]",1090.346932361077,,,1091.3638905210064,87,155362,20,F,230601_135035,MS,,,0.08971604205556477,0.1630256273896645,,-0.21280476617852123,-0.21205834912790775
381,Task,3,Ball,0,11,0.08,0.75,0.6038394236238673,1.0,1.0,up,CORRECT,3.0,25.0,0.12,1091.7177556023669,1092.321595025991,1092.3468040723965,230601_141830,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,0.1902255208067756,0.05888090646039214,0.1675310139298695,-0.21184055554500644,-0.21142008247430547,-0.21119620813788753
382,Task,3,Fixation,0,12,,,,,,,,,,,1092.872351480195,,,230601_141831,1.0,0.0,0.0,,,"[-0.22, 0.42]",1092.872351480195,,,1093.889378916012,87,155362,20,F,230601_135035,MS,,,0.10567504440971894,0.18127621346254694,,-0.21100277177454949,-0.21093352522400738
383,Task,3,Ball,0,13,0.12,0.75,0.6372432302050584,1.0,1.0,up,CORRECT,4.0,25.0,0.16,1094.2442138597962,1094.8814570900013,1094.906122192402,230601_141832,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,0.12558202673111593,-0.053335218553196596,0.09275705354374465,-0.21129725902779542,-0.2117213508367015,-0.21141586889918929
384,Task,3,Fixation,0,14,,,,,,,,,,,1095.4316667137064,,,230601_141833,1.0,0.0,0.0,,,"[-0.21, 0.42]",1095.4316667137064,,,1096.4489132024446,87,155362,20,F,230601_135035,MS,,,0.13863042045310003,0.17201101270898914,,-0.2141461436439268,-0.2131168443428706
385,Task,3,Ball,0,15,0.16,0.75,0.491258088601171,3.0,3.0,up,CORRECT,5.0,25.0,0.2,1096.8058684373918,1097.297126525993,1097.3298850405135,230601_141835,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,0.07573530278452838,-0.04481961374950775,0.005852813773987916,-0.21575621746137263,-0.21686253026083988,-0.2161751908018801
386,Task,3,Fixation,0,16,,,,,,,,,,,1097.8552268657022,,,230601_141836,1.0,0.0,0.0,,,"[-0.2, 0.42]",1097.8552268657022,,,1098.8729942064838,87,155362,20,F,230601_135035,MS,,,0.20952080941098644,0.3797251141887074,,-0.2218419715340058,-0.21987840980147028
387,Task,3,Ball,0,17,0.2,0.75,0.452723376249196,3.0,3.0,down,CORRECT,6.0,25.0,0.24,1099.228750583714,1099.6814739599631,1099.702674626551,230601_141837,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,0.4235991775888819,0.4006939040386764,0.4392549973581792,-0.22470965149676372,-0.22643822701775485,-0.22541398835508952
388,Task,3,Fixation,0,18,,,,,,,,,,,1100.2282682182758,,,230601_141838,1.0,0.0,0.0,,,"[-0.19, 0.42]",1100.2282682182758,,,1101.2454409410236,87,155362,20,F,230601_135035,MS,,,0.28821779435200306,0.4546127768542723,,-0.23375286997223185,-0.2308987299274288
389,Task,3,Ball,0,19,0.24,0.6,0.4595002257883607,3.0,3.0,down,CORRECT,7.0,25.0,0.28,1101.59773641038,1102.0572366361685,1102.0760116845322,230601_141839,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,0.5943922260290324,0.45304625301183066,0.63232245199427,-0.23787146532839987,-0.2402379152615402,-0.23877716063740848
390,Task,3,Fixation,0,20,,,,,,,,,,,1102.6011713397947,,,230601_141841,1.0,0.0,0.0,,,"[-0.18, 0.42]",1102.6011713397947,,,1103.6188245036521,87,155362,20,F,230601_135035,MS,,,0.17499860532231654,0.3267196937132217,,-0.24990962118602053,-0.24623952469833732
391,Task,3,Ball,0,21,0.28,0.75,0.6204390166931262,3.0,3.0,up,CORRECT,8.0,25.0,0.32,1103.972787084409,1104.593226101102,1104.61800024888,230601_141842,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,0.44502508087641884,0.3155608669270852,0.5070380517461686,-0.25503213086826343,-0.25869957367422347,-0.2562374881928031
392,Task,3,Fixation,0,22,,,,,,,,,,,1105.1435444494618,,,230601_141843,1.0,0.0,0.0,,,"[-0.16999999999999998, 0.42]",1105.1435444494618,,,1106.160583110539,87,155362,20,F,230601_135035,MS,,,-0.0016212171469447648,0.1205670788692697,,-0.2710713101317725,-0.2666986033401854
393,Task,3,Ball,0,23,0.32,0.75,0.6375312382933771,2.0,2.0,up,CORRECT,9.0,25.0,0.36,1106.5157705274723,1107.1533017657657,1107.1773218968249,230601_141844,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.05266144359858465,0.18153003185790084,0.3041331482403085,-0.2771839047411691,-0.2814117381455742,-0.2784878789117466
394,Task,3,Fixation,0,24,,,,,,,,,,,1107.7028946416376,,,230601_141846,1.0,0.0,0.0,,,"[-0.16, 0.42]",1107.7028946416376,,,1108.7199352270454,87,155362,20,F,230601_135035,MS,,,-0.1688506676395522,-0.11708322809482438,,-0.29539957296711106,-0.2905593169547571
395,Task,3,Ball,0,25,0.36,0.75,0.4598376250178262,3.0,3.0,up,CORRECT,10.0,25.0,0.4,1109.0772009205994,1109.5370385456172,1109.5671754809537,230601_141847,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.16539425104298042,-0.18640700823626552,-0.16427151706248125,-0.30208948526294926,-0.3057280202540599,-0.30350080218903475
396,Task,3,Fixation,0,26,,,,,,,,,,,1110.0926071082197,,,230601_141848,1.0,0.0,0.0,,,"[-0.15, 0.42]",1110.0926071082197,,,1111.110676568842,87,155362,20,F,230601_135035,MS,,,-0.4107614039762552,-0.23158355120306112,,-0.31973169710269667,-0.3146997606585621
397,Task,3,Ball,0,27,0.4,0.75,0.5377091746922815,2.0,2.0,up,CORRECT,11.0,25.0,0.44,1111.463055425842,1112.0007646005342,1112.0247879388116,230601_141849,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.18390100533769763,-0.23139622945674826,-0.1879043784834505,-0.3265214289445772,-0.3306380033670431,-0.328065627118324
398,Task,3,Fixation,0,28,,,,,,,,,,,1112.5504068675489,,,230601_141851,1.0,0.0,0.0,,,"[-0.14, 0.42]",1112.5504068675489,,,1113.5677781170307,87,155362,20,F,230601_135035,MS,,,-0.3048864328354014,-0.25573799513021506,,-0.3447625293036624,-0.339771438712913
399,Task,3,Ball,0,29,0.44,0.75,0.6688875575364364,2.0,2.0,down,CORRECT,12.0,25.0,0.48,1113.9237461705834,1114.5926337281198,1114.6180076254786,230601_141852,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.3178427242474523,-0.43384305469044865,-0.3123422354970765,-0.3515444157036045,-0.35624525402566865,-0.35295099803316415
400,Task,3,Fixation,0,30,,,,,,,,,,,1115.1436153289578,,,230601_141853,1.0,0.0,0.0,,,"[-0.13, 0.42]",1115.1436153289578,,,1116.1607848444894,87,155362,20,F,230601_135035,MS,,,-0.5611335151556723,-0.40024776033385184,,-0.37050648121696766,-0.36579596699989675
401,Task,3,Ball,0,31,0.48,0.75,0.4875614502780081,2.0,1.0,down,WRONG,12.0,25.0,0.48,1116.5133266281118,1117.0008880783898,1117.0245647165084,230601_141854,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.33634977068635374,-0.28796277455446473,-0.257653772792611,-0.3768536827736151,-0.3802829231691807,-0.37815899807500625
402,Task,3,Fixation,0,32,,,,,,,,,,,1117.5504694082808,,,230601_141856,1.0,0.0,0.0,,,"[-0.13, 0.42]",1117.5504694082808,,,1118.5673339174737,87,155362,20,F,230601_135035,MS,,,-0.3486884740803915,-0.28016755991047737,,-0.3924261790646256,-0.3881510830900537
403,Task,3,Ball,0,33,0.48,0.75,0.5958852047224354,1.0,1.0,up,CORRECT,13.0,25.0,0.52,1118.9247657448702,1119.5206509495931,1119.5514075192568,230601_141857,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.4855190228589533,-0.47630315769005016,-0.40335830085589247,-0.398142328529559,-0.40168410536790383,-0.39930840649937427
404,Task,3,Fixation,0,34,,,,,,,,,,,1120.0757653702676,,,230601_141858,1.0,0.0,0.0,,,"[-0.12, 0.42]",1120.0757653702676,,,1121.092615767706,87,155362,20,F,230601_135035,MS,,,-0.25220523292370906,-0.15779136541422067,,-0.4128759531738151,-0.4092056927845595
405,Task,3,Ball,0,35,0.52,0.75,0.6498312362418801,2.0,2.0,up,CORRECT,14.0,25.0,0.56,1121.4307654857255,1122.0805967219676,1122.109541214022,230601_141859,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.14973461889516895,-0.02379333580030847,0.0206338894705801,-0.41766448674279116,-0.42083292628270286,-0.41871522207976086
406,Task,3,Fixation,0,36,,,,,,,,,,,1122.635094394811,,,230601_141901,1.0,0.0,0.0,,,"[-0.10999999999999999, 0.42]",1122.635094394811,,,1123.65203555649,87,155362,20,F,230601_135035,MS,,,-0.23245400888575068,-0.1431437375749802,,-0.4299409530045868,-0.4270072951152963
407,Task,3,Ball,0,37,0.56,0.75,0.5766964253652986,3.0,3.0,up,CORRECT,15.0,25.0,0.6,1124.0079801973586,1124.584676622724,1124.6180194921815,230601_141902,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.30181190968965527,-0.2248399048914403,-0.12753273818663038,-0.43370674847968355,-0.43597684683417565,-0.43451759864014516
408,Task,3,Fixation,0,38,,,,,,,,,,,1125.1435672207026,,,230601_141903,1.0,0.0,0.0,,,"[-0.1, 0.42]",1125.1435672207026,,,1126.16069087303,87,155362,20,F,230601_135035,MS,,,-0.3933570988403153,-0.23507325785365968,,-0.442496841189339,-0.4404213489050366
409,Task,3,Ball,0,39,0.6,0.75,0.485413256326865,2.0,2.0,up,CORRECT,16.0,25.0,0.64,1126.5150735992156,1127.0004868555425,1127.024798522627,230601_141904,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.0948569020354206,-0.1279708372865444,-0.06510050977931939,-0.4451093358749695,-0.44637785903195265,-0.44560658062075115
410,Task,3,Fixation,0,40,,,,,,,,,,,1127.5502333571096,,,230601_141906,1.0,0.0,0.0,,,"[-0.09, 0.42]",1127.5502333571096,,,1128.5678291117802,87,155362,20,F,230601_135035,MS,,,-0.4692409330052821,-0.30007100157536704,,-0.4500585558890765,-0.4489390845621719
411,Task,3,Ball,0,41,0.64,0.75,0.6480919624573289,1.0,1.0,down,CORRECT,17.0,25.0,0.68,1128.92016467135,1129.5682566338073,1129.6010885935975,230601_141907,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.3137528244892462,-0.3161199264310185,-0.2767118327662385,-0.45133188276003006,-0.4519344095879954,-0.45154255447873987
412,Task,3,Fixation,0,42,,,,,,,,,,,1130.1264252872388,,,230601_141908,1.0,0.0,0.0,,,"[-0.07999999999999999, 0.42]",1130.1264252872388,,,1131.144958832163,87,155362,20,F,230601_135035,MS,,,-0.09285471291375502,-0.007672930711363132,,-0.45255706148864505,-0.4523556691744776
413,Task,3,Ball,0,43,0.68,0.75,0.7002313686334674,2.0,2.0,down,CORRECT,18.0,25.0,0.72,1131.4999050663773,1132.2001364350108,1132.2283246652948,230601_141909,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.08519085859181205,-0.21829084902332824,-0.09096749413091958,-0.45220351154336025,-0.45162582397119744,-0.45110663005904744
414,Task,3,Fixation,0,44,,,,,,,,,,,1132.7537129951304,,,230601_141911,1.0,0.0,0.0,,,"[-0.07, 0.42]",1132.7537129951304,,,1133.77084081684,87,155362,20,F,230601_135035,MS,,,-0.862580861163957,-0.7454599637995858,,-0.4483206889218609,-0.44675969265498233
415,Task,3,Ball,0,45,0.72,0.75,0.6727570648581604,3.0,3.0,down,CORRECT,19.0,25.0,0.76,1134.127627672895,1134.8003847377533,1134.8214939986556,230601_141912,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-1.0126700769371975,-0.9490695046221528,-0.8550512955552546,-0.44613690420104013,-0.4442351900062922,-0.4428299243551979
416,Task,3,Fixation,0,46,,,,,,,,,,,1135.3468845735424,,,230601_141913,1.0,0.0,0.0,,,"[-0.06, 0.42]",1135.3468845735424,,,1136.3812813345105,87,155362,20,F,230601_135035,MS,,,-0.3998869704732094,-0.2495134617017875,,-0.4368124400806304,-0.4338173123691624
417,Task,3,Ball,0,47,0.76,0.75,0.5300792054313206,2.0,2.0,up,CORRECT,20.0,25.0,0.8,1136.7345129905116,1137.264592195943,1137.2961512113015,230601_141915,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.15202875867024782,-0.18751099908951094,-0.12791283874650106,-0.4324931355025555,-0.4297030637249603,-0.4278120684964537
418,Task,3,Fixation,0,48,,,,,,,,,,,1137.8217448030264,,,230601_141916,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",1137.8217448030264,,,1138.8387597306955,87,155362,20,F,230601_135035,MS,,,-1.0490409979541584,-0.8180838052467443,,-0.41858540062925703,-0.4141990694822146
419,Task,3,Ball,0,49,0.8,0.75,0.5845858584816597,1.0,1.0,up,CORRECT,21.0,25.0,0.84,1139.1918233285267,1139.7764091870085,1139.8045804190426,230601_141917,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.643432627114341,-0.42418260338903796,-0.33429443405875003,-0.4124988136171019,-0.40838482163912004,-0.40555671988264796
420,Task,3,Fixation,0,50,,,,,,,,,,,1140.3301393728216,,,230601_141918,1.0,0.0,0.0,,,"[-0.04000000000000001, 0.42]",1140.3301393728216,,,1141.3474686077607,87,155362,20,F,230601_135035,MS,,,-0.19908004944159174,-0.018378944663730745,,-0.3931617526654373,-0.3874232594541523
421,Task,3,Ball,0,51,0.84,0.75,0.4447928907538881,2.0,1.0,up,WRONG,21.0,25.0,0.84,1141.7078398495432,1142.1526327402973,1142.177555702945,230601_141919,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,0.07791551598562248,0.12246375009361618,0.1508916103472599,-0.38523207188515707,-0.3807474343258421,-0.37795331285242384
422,Task,3,Fixation,0,52,,,,,,,,,,,1142.7030351177436,,,230601_141921,0.0,0.0,0.0,,,"[-0.04000000000000001, 0.42]",1142.7030351177436,,,1143.7199560739555,87,155362,20,F,230601_135035,MS,,,-0.18380582807936238,-0.12391016137769288,,-0.36272855577905994,-0.35578458941405866
423,Task,3,Ball,0,53,0.84,0.75,0.6682685646555911,2.0,2.0,down,CORRECT,22.0,25.0,0.88,1144.0762361897232,1144.7445047543788,1144.7707141317678,230601_141922,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.05000367587058223,-0.14623295000281525,0.053683510686821825,-0.3531552391287494,-0.3462818989015695,-0.3414058610143008
424,Task,3,Fixation,0,54,,,,,,,,,,,1145.296256408019,,,230601_141923,1.0,0.0,0.0,,,"[-0.03, 0.42]",1145.296256408019,,,1146.313262355483,87,155362,20,F,230601_135035,MS,,,-0.09221399970778064,0.013252044773336493,,-0.32295802460666523,-0.3147700716374003
425,Task,3,Ball,0,55,0.88,0.75,0.6447692856363574,1.0,1.0,down,CORRECT,23.0,25.0,0.92,1146.6674151242094,1147.312184409846,1147.331055674722,230601_141925,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.00702831148036965,-0.0783575530845371,-0.02284443213766038,-0.3118605750443935,-0.30384503051404316,-0.2983575177440968
426,Task,3,Fixation,0,56,,,,,,,,,,,1147.855583187511,,,230601_141926,1.0,1.0,0.2236305824808369,"[-0.18320313096046448, 0.3758789077401161]","[-0.20195311307907104, 0.36943359673023224]","[-0.01999999999999999, 0.42]",1147.855583187511,1148.4829228523195,1148.7065534348005,1148.8728806710005,87,155362,20,F,230601_135035,MS,,,-0.1663123376185267,-0.024658888166205845,,-0.27751474511880325,-0.26817156726144575
427,Task,3,Ball,0,57,0.92,0.75,0.6423843990687601,1.0,1.0,up,CORRECT,24.0,25.0,0.96,1149.2296604711792,1149.872044870248,1149.9063242470731,230601_141927,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.6708820248150206,-0.5357109713071467,-0.40282264487455094,-0.2648647187916165,-0.2557809544366831,-0.24957781665156775
428,Task,3,Fixation,0,58,,,,,,,,,,,1150.431858184562,,,230601_141928,1.0,0.0,0.0,,,"[-0.010000000000000009, 0.42]",1150.431858184562,,,1151.4497441923722,87,155362,20,F,230601_135035,MS,,,-0.13236966046362666,-0.056924028342977426,,-0.22575028973725975,-0.21530796754136117
429,Task,3,Ball,0,59,0.96,0.75,,,2.0,up,SLOW,24.0,25.0,0.96,1151.8073896204187,,1152.6012342012489,230601_141930,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.0797303156359447,-0.17537273743037127,-0.0633409861083108,-0.21162465602528305,-0.2004227589593246,-0.19241927179571444
430,Task,3,Fixation,0,60,,,,,,,,,,,1153.126781288327,,,230601_141931,1.0,0.0,0.0,,,"[-0.010000000000000009, 0.42]",1153.126781288327,,,1154.1438876216814,87,155362,20,F,230601_135035,MS,,,-0.2991685018306665,-0.22319844680801734,,-0.16608057276324,-0.15459618977151407
431,Task,3,Ball,0,61,0.96,0.75,0.5210531346056086,3.0,3.0,down,CORRECT,25.0,25.0,1.0,1154.4789991430314,1155.0000522776372,1155.0249572798693,230601_141932,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.4069948119952827,-0.447856754729691,-0.4138443830228592,-0.15031910579782368,-0.14096962580676903,-0.1349309279083494
432,Task,3,Fixation,0,62,,,,,,,,,,,1155.5505078948845,,,230601_141934,1.0,0.0,0.0,,,"[0.0, 0.42]",1155.5505078948845,,,1156.5675186531735,87,155362,20,F,230601_135035,MS,,,-0.6228734244211229,-0.5445639572896248,,-0.10753615322611852,-0.09522428414937345
433,Task,4,Ball,0,1,0.0,0.75,,,1.0,down,SLOW,0.0,25.0,0.0,1162.279469513478,,1163.0758054604794,230601_141940,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,-0.37493068734041796,-0.389383125747713,-0.298489048664715,0.051976681282960194,0.065860063498279,0.07592438602754961
434,Task,4,Fixation,0,2,,,,,,,,,,,1163.6013673007546,,,230601_141942,1.0,0.0,0.0,,,"[-0.25, 0.42]",1163.6013673007546,,,1164.6183485526471,87,155362,20,F,230601_135035,MS,,,0.38895908795270223,0.5145114935630098,,0.10703798644851244,0.12020341761526797
435,Task,4,Ball,0,3,0.0,0.75,0.6194303469437727,1.0,2.0,down,WRONG,0.0,25.0,0.0,1164.9724144057927,1165.5918447527365,1165.6181792115894,230601_141943,,,,,,,,,,,87,155362,20,F,230601_135035,MS,,0.12779882810868928,0.1589322413514713,0.2738973853928446,0.12501182853332382,0.13670486775832655,0.144637741934274
436,Task,4,Fixation,0,4,,,,,,,,,,,1166.1437285437187,,,230601_141944,1.0,0.0,0.0,,,"[-0.25, 0.42]",1166.1437285437187,,,1167.162085691707,87,155362,20,F,230601_135035,MS,,,0.42322590075360494,0.5605246967469221,,0.17401333817807602,0.1865353899951766
