,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
292,Task,3,Fixation,1,20,,,,,,,,,,,929.6534082451835,,,230516_121722,1.0,1.0,0.000922075007110834,"[-0.2451171875, 0.47109374962747097]","[-0.24599608778953552, 0.47685546800494194]","[-0.1774193548387097, 0.42]",929.6534082451835,929.856524184812,929.8574462598191,930.686923663132,73,147739,20,F,230516_100732,MS,,,0.7960832647961377,0.868657850765429,,0.18733876788191509,0.19558900138819285
293,Task,3,Ball,1,21,0.2903225806451613,0.75,0.4604912558570504,1.0,1.0,down,CORRECT,10.0,31.0,0.3225806451612903,931.040058461018,931.500549716875,931.5338063123636,230516_121723,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.6365139196009222,0.2553370792276431,0.46878327336313774,0.17597874134077984,0.1698748532862661,0.17349581400800393
294,Task,3,Fixation,1,22,,,,,,,,,,,932.0594380698168,,,230516_121724,1.0,1.0,0.4607045357115567,"[-0.25419920682907104, 0.4251953139901161]","[-0.11103516817092896, 0.516015624627471]","[-0.16935483870967744, 0.42]",932.0594380698168,932.195704381913,932.6564089176244,933.0766986701638,73,147739,20,F,230516_100732,MS,,,0.4616659762017351,0.567237575651179,,0.14814427067078934,0.15590718401032347
295,Task,3,Ball,1,23,0.3225806451612903,0.75,0.4790530242025852,1.0,1.0,up,CORRECT,11.0,31.0,0.3548387096774194,933.429732120596,933.9087851447985,933.94067546539,230516_121725,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.39600009489326804,0.14780718675427926,0.29463260732053925,0.13770655142950095,0.13208980311871327,0.1355658997476149
296,Task,3,Fixation,1,24,,,,,,,,,,,934.4662273633293,,,230516_121726,1.0,1.0,0.0005930145271122456,"[-0.08974611759185791, 0.49208984337747097]","[-0.08974611759185791, 0.49208984337747097]","[-0.16129032258064516, 0.42]",934.4662273633293,934.6868094862441,934.687402500771,935.4833901436067,73,147739,20,F,230516_100732,MS,,,0.31039730861934606,0.34646249347582164,,0.11239406094193788,0.11927908725829185
297,Task,3,Ball,1,25,0.3548387096774194,0.75,0.5205082283355296,1.0,2.0,up,WRONG,11.0,31.0,0.3548387096774194,935.8200212446973,936.3405294730327,936.3644145801663,230516_121727,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.25666791856956317,0.22674271797462198,0.2639291486834797,0.10326385341675272,0.09807061005084441,0.10141952004235227
298,Task,3,Fixation,1,26,,,,,,,,,,,936.8899446688592,,,230516_121729,1.0,0.0,0.0,,,"[-0.16129032258064516, 0.42]",936.8899446688592,,,937.9077296494506,73,147739,20,F,230516_100732,MS,,,-0.8323507283900479,-0.47492272401268787,,0.08173133391373265,0.08726190416681247
299,Task,3,Ball,1,27,0.3548387096774194,0.75,0.6234242944046855,1.0,1.0,up,CORRECT,12.0,31.0,0.3870967741935484,938.2604394913652,938.8838637857698,938.9067815961316,230516_121730,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,-1.2279159919430234,-1.4037178217849293,-1.2964795794531923,0.07467231940137711,0.07027689744686663,0.07316361780808604
300,Task,3,Fixation,1,28,,,,,,,,,,,939.4322950076312,,,230516_121731,0.0,1.0,0.6965918187052011,"[-0.07666015625, 0.4076171889901161]","[-0.00332033634185791, 0.40253905951976776]","[-0.1532258064516129, 0.42]",939.4322950076312,939.737769598607,940.4343614173123,940.4492804286999,73,147739,20,F,230516_100732,MS,,,-1.4782010066911793,-1.3375289148590732,,0.05833691623141585,0.062018427921167435
301,Task,3,Ball,1,29,0.3870967741935484,0.75,0.4700439516454935,1.0,1.0,down,CORRECT,13.0,31.0,0.41935483870967744,940.805658043828,941.2757019954734,941.2965338323263,230516_121732,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,-1.2576218228539868,-1.0385802659166274,-0.8845409949783538,0.05382498056944501,0.05163833290777649,0.05290510246390264
302,Task,3,Fixation,1,30,,,,,,,,,,,941.822236789856,,,230516_121734,0.0,1.0,0.6912081842310727,"[-0.04052734375, 0.4151367172598839]","[-0.00332033634185791, 0.3734374940395355]","[-0.14516129032258063, 0.42]",941.822236789856,941.9413018352353,942.6325100194664,942.839365253225,73,147739,20,F,230516_100732,MS,,,-0.12104254477394953,0.0016429036103449404,,0.04543915784750445,0.04733113930105376
303,Task,3,Ball,1,31,0.41935483870967744,0.75,0.4486842071637511,1.0,1.0,up,CORRECT,14.0,31.0,0.4516129032258064,943.1951466468164,943.6438308539801,943.6692910254933,230516_121735,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,-0.060703650137619594,0.11541100307003119,0.17037464547916814,0.04327288643394945,0.042405958136260254,0.042907608386207136
304,Task,3,Fixation,1,32,,,,,,,,,,,944.1950469021684,,,230516_121736,1.0,1.0,0.6518585179001093,"[-0.00771486759185791, 0.4111328125]","[0.01425778865814209, 0.3697265684604645]","[-0.13709677419354838, 0.42]",944.1950469021684,944.3143377355301,944.96619625343,945.2124011535196,73,147739,20,F,230516_100732,MS,,,-0.012691395053902156,0.19739268244785335,,0.04069551283289153,0.04100709934650178
305,Task,3,Ball,1,33,0.4516129032258064,0.75,0.6539393602870405,2.0,2.0,up,CORRECT,15.0,31.0,0.4838709677419355,945.5657040099612,946.2196433702484,946.2462125974707,230516_121737,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.28944358691165806,0.2588476841780788,0.36942864764262373,0.040625520231599314,0.04094312847462969,0.04127123604945838
306,Task,3,Fixation,1,34,,,,,,,,,,,946.7713196543043,,,230516_121739,1.0,1.0,0.5052258395589888,"[-0.14013671875, 0.3851562514901161]","[0.03505861759185791, 0.3695312440395355]","[-0.12903225806451613, 0.42]",946.7713196543043,947.0427887649276,947.5480146044864,947.7885677465238,73,147739,20,F,230516_100732,MS,,,0.11196842903368916,0.24592367384541503,,0.0434433672311884,0.04473990746924221
307,Task,3,Ball,1,35,0.4838709677419355,0.75,0.5503395157866179,3.0,3.0,up,CORRECT,16.0,31.0,0.5161290322580645,948.1421258975752,948.6924654133618,948.7203592211008,230516_121740,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.133203206311811,0.1782741210980792,0.1991014336358303,0.045263578332722376,0.04664724029780301,0.047591261717095226
308,Task,3,Fixation,1,36,,,,,,,,,,,949.2458989317528,,,230516_121741,0.0,1.0,0.4184802412055433,"[-0.05966794490814209, 0.4193359389901161]","[0.0478515625, 0.4865234373137355]","[-0.12096774193548387, 0.42]",949.2458989317528,949.6362618217244,950.0547420629301,950.2632474098357,73,147739,20,F,230516_100732,MS,,,0.04276557037417285,0.09209326192150581,,0.052511773157396406,0.0549471384802361
309,Task,3,Ball,1,37,0.5161290322580645,0.75,0.7394075244665146,2.0,2.0,up,CORRECT,17.0,31.0,0.5483870967741935,950.61636360595,951.3557711304164,951.3813865310511,230516_121743,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.11796099360426117,0.14090580626047225,0.1975485460275381,0.05590925864245684,0.05873331058187005,0.060862633208737665
310,Task,3,Fixation,1,38,,,,,,,,,,,951.9069191860036,,,230516_121744,0.0,1.0,0.7242899863049388,"[-0.01416015625, 0.3916992172598839]","[0.047656238079071045, 0.36992187798023224]","[-0.11290322580645162, 0.42]",951.9069191860036,952.0430764523337,952.7673664386383,952.924280172214,73,147739,20,F,230516_100732,MS,,,0.28710042823672827,0.3466462920931351,,0.06843062510120787,0.07191072696868328
311,Task,3,Ball,1,39,0.5483870967741935,0.75,0.5646424209699035,1.0,1.0,down,CORRECT,18.0,31.0,0.5806451612903226,953.2788319187241,953.8434743396938,953.8729037628508,230516_121745,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.11312890456466161,0.11535610332399349,0.15634970394176337,0.07317053149201343,0.07637293598917531,0.07848215103273097
312,Task,3,Fixation,1,40,,,,,,,,,,,954.3984444355592,,,230516_121746,1.0,1.0,0.3280027252621949,"[0.08271485567092896, 0.4525390639901161]","[0.09892576932907104, 0.511328125372529]","[-0.10483870967741934, 0.42]",954.3984444355592,954.8731734897009,955.2011762149632,955.4158060634508,73,147739,20,F,230516_100732,MS,,,0.3291929385305448,0.4483867411553457,,0.0878997921201337,0.09220059436386192
313,Task,3,Ball,1,41,0.5806451612903226,0.6,0.4652183731086552,1.0,1.0,up,CORRECT,19.0,31.0,0.6129032258064516,955.7706179153174,956.2358362884261,956.2627422730438,230516_121747,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.12086321531273782,0.150167438588172,0.16933815579975003,0.09382953069512195,0.09714737594504676,0.09920625465559627
314,Task,3,Fixation,1,42,,,,,,,,,,,956.7883217530324,,,230516_121749,1.0,1.0,0.1155925909988582,"[-0.04189455509185791, 0.4330078139901161]","[0.07255858182907104, 0.47187500074505806]","[-0.0967741935483871, 0.42]",956.7883217530324,957.0598235772924,957.1754161682913,957.8055207752625,73,147739,20,F,230516_100732,MS,,,0.04587717188846259,0.16196570211255248,,0.11049069830086632,0.11549884387223276
315,Task,3,Ball,1,43,0.6129032258064516,0.75,0.501065437681973,2.0,2.0,up,CORRECT,20.0,31.0,0.6451612903225806,958.1585795618595,958.6596449995413,958.6864964617416,230516_121750,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,-0.1091755701652506,0.15754606834631069,0.2058233532414602,0.11727808550893731,0.12142267695141866,0.12400676304151895
316,Task,3,Fixation,1,44,,,,,,,,,,,959.2120066657664,,,230516_121751,1.0,1.0,0.3935553538613021,"[0.02197265625, 0.43330077826976776]","[0.11083984375, 0.5276367180049419]","[-0.08870967741935484, 0.42]",959.2120066657664,959.4666022872552,959.8601576411163,960.2291765022093,73,147739,20,F,230516_100732,MS,,,0.25661952567149643,0.3353693808571544,,0.13664290073423213,0.14230096399547165
317,Task,3,Ball,1,45,0.6451612903225806,0.75,0.4776950883679092,1.0,1.0,down,CORRECT,21.0,31.0,0.6774193548387096,960.5821118112652,961.0598068996331,961.0933797266333,230516_121752,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.0853403673837246,0.10398066845268722,0.13268892623234166,0.14430179006630625,0.14882863182362163,0.1515971392149171
318,Task,3,Fixation,1,46,,,,,,,,,,,961.6188026946037,,,230516_121754,1.0,1.0,0.5016780155710876,"[-0.02529299259185791, 0.44755859300494194]","[0.1329101324081421, 0.5078125]","[-0.08064516129032259, 0.42]",961.6188026946037,961.9419910660944,962.4436690816657,962.6361537384801,73,147739,20,F,230516_100732,MS,,,-0.07523390546243429,0.13764208763075297,,0.16562621805332356,0.17187383222565317
319,Task,3,Ball,1,47,0.6774193548387096,0.75,0.5347867584787309,3.0,3.0,down,CORRECT,22.0,31.0,0.7096774193548387,962.989286291413,963.5240730498916,963.5508937230335,230516_121755,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,-0.2426669469826862,0.0245576696531554,0.09312438771339539,0.17420598658404335,0.1794433731943636,0.1828783120996375
320,Task,3,Fixation,1,48,,,,,,,,,,,964.0764427343383,,,230516_121756,1.0,1.0,0.5208369684405625,"[0.03271484375, 0.46015625074505806]","[0.13496094942092896, 0.50732421875]","[-0.07258064516129031, 0.42]",964.0764427343383,964.3987064650282,964.9195434334688,965.0936420769432,73,147739,20,F,230516_100732,MS,,,0.17632567913865324,0.22815588656881036,,0.19818780252919907,0.20496618098046376
321,Task,3,Ball,1,49,0.7096774193548387,0.75,0.4291807999834418,3.0,3.0,down,CORRECT,23.0,31.0,0.7419354838709677,965.4462201022543,965.8754009022375,965.9068415709773,230516_121757,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,-0.01778270150363379,-0.21619179481691678,-0.09926562041803538,0.20734688064639983,0.21228345502033646,0.21512141231969745
322,Task,3,Fixation,1,50,,,,,,,,,,,966.4322799337095,,,230516_121758,1.0,1.0,0.7809801124967635,"[0.087890625, 0.408203125]","[0.16679686307907104, 0.4168945327401161]","[-0.06451612903225806, 0.42]",966.4322799337095,966.6532244719564,967.4342045844533,967.4492833153344,73,147739,20,F,230516_100732,MS,,,-0.6782201796529647,-0.5340606061267169,,0.23174767440289415,0.23894508306837473
323,Task,3,Ball,1,51,0.7419354838709677,0.75,0.488406231161207,3.0,3.0,down,CORRECT,24.0,31.0,0.7741935483870968,967.8027394763194,968.2911457074806,968.3136122627184,230516_121759,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,-0.38779085754221043,-0.024896937925339504,0.05952694933514268,0.24146352607527408,0.24712030486763337,0.2505575612536472
324,Task,3,Fixation,1,52,,,,,,,,,,,968.8391792345793,,,230516_121801,1.0,1.0,0.6990084568969905,"[0.04697263240814209, 0.43232421576976776]","[-0.01953125, 0.33076171576976776]","[-0.05645161290322581, 0.42]",968.8391792345793,969.1105848425067,969.8095932994037,969.8561175097713,73,147739,20,F,230516_100732,MS,,,0.22967350445359835,0.2882313709378443,,0.26760181347627254,0.2750368287750575
325,Task,3,Ball,1,53,0.7741935483870968,0.75,0.4422088358551264,3.0,3.0,down,CORRECT,25.0,31.0,0.8064516129032258,970.2096413434483,970.6518501793034,970.68665297376,230516_121802,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.2531022667388162,0.1831147660478596,0.260888573909341,0.277774255166923,0.2831008256984365,0.2862979401472183
326,Task,3,Fixation,1,54,,,,,,,,,,,971.2120570191182,,,230516_121803,1.0,1.0,0.006205323617905378,"[0.08554685115814209, 0.46308593824505806]","[0.07089841365814209, 0.49873046879656613]","[-0.04838709677419356, 0.42]",971.2120570191182,971.5685148146003,971.5747201382184,972.2294019693508,73,147739,20,F,230516_100732,MS,,,0.20068861298145213,0.35460832734030145,,0.3037841105288436,0.31121111955037023
327,Task,3,Ball,1,55,0.8064516129032258,0.75,0.537434637080878,1.0,1.0,up,CORRECT,26.0,31.0,0.8387096774193549,972.5861981264316,973.1236327635124,973.1440306636504,230516_121804,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.06951211678412067,0.16841204041380914,0.2329650554938908,0.31377970736587435,0.31995670267602655,0.32386273433618007
328,Task,3,Fixation,1,56,,,,,,,,,,,973.6696967384778,,,230516_121806,1.0,1.0,0.0010500429198145866,"[0.09833985567092896, 0.47451171837747097]","[0.09912109375, 0.47744140587747097]","[-0.04032258064516128, 0.42]",973.6696967384778,973.8736058226787,973.8746558655985,974.6868768376297,73,147739,20,F,230516_100732,MS,,,0.6811561440849826,0.7560642954303259,,0.3406577767635157,0.3478581850721765
329,Task,3,Ball,1,57,0.8387096774193549,0.75,0.4507688982412219,1.0,1.0,up,CORRECT,27.0,31.0,0.8709677419354839,975.0401213224976,975.490890220739,975.5170457167552,230516_121807,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.64590381219265,0.4298361853106682,0.5439140605355999,0.35033613455198664,0.3555552126717562,0.3585850212769668
330,Task,3,Fixation,1,58,,,,,,,,,,,976.0425302633084,,,230516_121808,1.0,1.0,0.5358396880328655,"[0.06240236759185791, 0.39599609375]",None,"[-0.03225806451612903, 0.42]",976.0425302633084,976.1618403396567,976.6976800276898,977.0597687340343,73,147739,20,F,230516_100732,MS,,,-0.05643565222689994,0.1358472384366094,,0.37461790248583293,0.3814562063629292
331,Task,3,Ball,1,59,0.8709677419354839,0.75,0.5670571345835924,3.0,3.0,up,CORRECT,28.0,31.0,0.9032258064516128,977.4121155189349,977.9791726535187,978.008597265929,230516_121809,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.06107716151431326,0.1866343738736518,0.3367008867872999,0.3839402778570226,0.3896875288057167,0.39348968526903233
332,Task,3,Fixation,1,60,,,,,,,,,,,978.5344310780057,,,230516_121810,0.0,1.0,0.8817309862934053,"[0.02792966365814209, 0.4017578139901161]","[0.22412109375, 0.39433594048023224]","[-0.02419354838709678, 0.42]",978.5344310780057,978.6533575714566,979.53508855775,979.5511432443744,73,147739,20,F,230516_100732,MS,,,0.6222190201056607,0.6479089283924561,,0.4084700373378607,0.41482283502550316
333,Task,3,Ball,1,61,0.9032258064516128,0.75,0.6573835909366608,2.0,2.0,down,CORRECT,29.0,31.0,0.935483870967742,979.9056221870703,980.5630057780072,980.5848260791972,230516_121812,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.5029956526799815,0.32624803916637024,0.45243832439068565,0.41699510559244707,0.42293062746852605,0.4269288609306036
334,Task,3,Fixation,1,62,,,,,,,,,,,981.1113484809176,,,230516_121813,1.0,1.0,0.6222318513318896,"[0.09658205509185791, 0.4400390610098839]","[0.2138671875, 0.35185547173023224]","[-0.01612903225806453, 0.42]",981.1113484809176,981.3311105179599,981.953342369292,982.1446409970523,73,147739,20,F,230516_100732,MS,,,-0.32922811179528,-0.10262070531307724,,0.4406396469596215,0.44643569092118174
335,Task,3,Ball,1,63,0.935483870967742,0.75,0.5269210590049624,2.0,2.0,down,CORRECT,30.0,31.0,0.967741935483871,982.4997960207984,983.0267170798033,983.0594525025226,230516_121814,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.05769737158278677,0.27547316338383515,0.30790784914446345,0.4486457739489326,0.4532426264910897,0.4560857265055152
336,Task,3,Fixation,1,64,,,,,,,,,,,983.584963989444,,,230516_121815,1.0,1.0,0.4993826108984649,"[0.06748044490814209, 0.42695312201976776]","[0.26289063692092896, 0.5479492172598839]","[-0.008064516129032251, 0.42]",983.584963989444,983.8057786352,984.3051612460986,984.603237749543,73,147739,20,F,230516_100732,MS,,,0.20706050183715574,0.24479481159256192,,0.46851938549969524,0.473745218155797
337,Task,3,Ball,1,65,0.967741935483871,0.75,0.4772229865193367,1.0,1.0,down,CORRECT,31.0,31.0,1.0,984.9578020041807,985.4350249907002,985.4672937630676,230516_121817,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.22142935400975275,0.1633446740344668,0.19644281008344178,0.4756253282384103,0.47943709211719815,0.4817779108304146
338,Task,3,Fixation,1,66,,,,,,,,,,,985.9917500754817,,,230516_121818,0.0,1.0,0.5608364162035286,"[0.019726574420928955, 0.44013671949505806]","[0.2041015625, 0.32294921576976776]","[0.0, 0.42]",985.9917500754817,986.3143451120703,986.875181528274,987.0091226082296,73,147739,20,F,230516_100732,MS,,,0.2379754545142325,0.2615693854301354,,0.4930113086842306,0.49761049268364355
339,Task,4,Ball,0,1,0.0,0.75,,,1.0,down,SLOW,0.0,27.0,0.0,992.2338090064003,,993.0255496529863,230516_121824,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.07501728762834213,0.12433546470579869,0.19967936679034665,0.5363488101332087,0.5393417845189452,0.5414270786189397
340,Task,4,Fixation,0,2,,,,,,,,,,,993.5510746100915,,,230516_121825,1.0,0.0,0.0,,,"[-0.25, 0.42]",993.5510746100915,,,994.5680337320082,73,147739,20,F,230516_100732,MS,,,0.45299623126061195,0.5857274210127855,,0.5471942007448061,0.5493971693001409
341,Task,4,Ball,0,3,0.0,0.6,,,1.0,up,SLOW,0.0,27.0,0.0,994.9234886309132,,995.5679169893264,230516_121827,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.5466755050351096,0.4256772190437636,0.525749839606796,0.5501060137565285,0.5518321958080951,0.5529058788070076
342,Task,4,Fixation,0,4,,,,,,,,,,,996.0933601628058,,,230516_121828,1.0,0.0,0.0,,,"[-0.25, 0.42]",996.0933601628058,,,997.1104834941216,73,147739,20,F,230516_100732,MS,,,0.4307955679568875,0.499777822237199,,0.5564345688496148,0.5576669570750288
343,Task,4,Ball,0,5,0.0,0.75,0.6584852696396409,1.0,1.0,down,CORRECT,1.0,27.0,0.037037037037037035,997.4639524845405,998.1224377541804,998.1441628010944,230516_121829,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.32129579545134607,0.32216461793776235,0.34673125711628877,0.5580364272636298,0.5589306062966259,0.5594615875323459
344,Task,4,Fixation,0,6,,,,,,,,,,,998.6695665251464,,,230516_121831,1.0,0.0,0.0,,,"[-0.24074074074074076, 0.42]",998.6695665251464,,,999.6866937056185,73,147739,20,F,230516_100732,MS,,,0.9178130677198275,1.5404992631095897,,0.5606002382371577,0.560826700774777
345,Task,4,Ball,0,7,0.037037037037037035,0.6,0.4834241406060755,1.0,1.0,down,CORRECT,2.0,27.0,0.07407407407407407,1000.0398275414482,1000.5232516820545,1000.5509816007688,230516_121832,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.7953229691591605,0.11299592539032033,0.4213597284642734,0.5608480497726113,0.5608139364093189,0.5608517820571288
346,Task,4,Fixation,0,8,,,,,,,,,,,1001.0765030300245,,,230516_121833,1.0,0.0,0.0,,,"[-0.23148148148148148, 0.42]",1001.0765030300245,,,1002.093822322786,73,147739,20,F,230516_100732,MS,,,0.09599485048253843,0.2803598467511979,,0.5598082564107688,0.5603473786482741
347,Task,4,Ball,0,9,0.07407407407407407,0.75,0.5402553845196962,1.0,1.0,down,CORRECT,3.0,27.0,0.1111111111111111,1002.4467194657773,1002.986974850297,1003.0085831540636,230516_121834,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.3149828757761551,0.34018800891768664,0.36138168763442335,0.5588811886063022,0.5581292837045593,0.5586235308271134
348,Task,4,Fixation,0,10,,,,,,,,,,,1003.5341360140593,,,230516_121835,1.0,0.0,0.0,,,"[-0.2222222222222222, 0.42]",1003.5341360140593,,,1004.5683441907167,73,147739,20,F,230516_100732,MS,,,0.9810553799269464,1.250692768740309,,0.554748550759704,0.5561042894873015
349,Task,4,Ball,0,11,0.1111111111111111,0.75,0.496994195971638,3.0,2.0,up,WRONG,3.0,27.0,0.1111111111111111,1004.921217600815,1005.4182117967866,1005.4492977475747,230516_121837,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.6377475594128789,0.3207624079176848,0.431141586678169,0.5526798927252027,0.5513513694796823,0.5521822967970721
350,Task,4,Fixation,0,12,,,,,,,,,,,1005.9748457968236,,,230516_121838,1.0,0.0,0.0,,,"[-0.2222222222222222, 0.42]",1005.9748457968236,,,1006.9918308975177,73,147739,20,F,230516_100732,MS,,,0.1289012918929878,0.4798764578797261,,0.5460475503957142,0.5480660067129197
351,Task,4,Ball,0,13,0.1111111111111111,0.75,0.5597177390009165,3.0,3.0,up,CORRECT,4.0,27.0,0.14814814814814814,1007.3468653303572,1007.906583069358,1007.9408525037579,230516_121839,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.1721934642607271,0.1628088074613796,0.23215719849061317,0.5432017064671458,0.5412818424947387,0.5425263853557961
352,Task,4,Fixation,0,14,,,,,,,,,,,1008.4663790646007,,,230516_121840,1.0,0.0,0.0,,,"[-0.21296296296296297, 0.42]",1008.4663790646007,,,1009.4840200413017,73,147739,20,F,230516_100732,MS,,,0.27800298218617586,0.46681224830119283,,0.5344372931898587,0.5369143621826367
353,Task,4,Ball,0,15,0.14814814814814814,0.75,0.4862384730949998,2.0,2.0,up,CORRECT,5.0,27.0,0.1851851851851852,1009.8365541277452,1010.3227926008403,1010.3476273650303,230516_121841,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.2632199612087056,-0.026203686604451742,0.2593506144066855,0.5309698182879198,0.5289474204980995,0.5302296468883525
354,Task,4,Fixation,0,16,,,,,,,,,,,1010.8730724626221,,,230516_121843,1.0,0.0,0.0,,,"[-0.20370370370370372, 0.42]",1010.8730724626221,,,1011.8904199786484,73,147739,20,F,230516_100732,MS,,,0.11350407467471393,0.34707559585650677,,0.5214364616214122,0.524161321131502
355,Task,4,Ball,0,17,0.1851851851851852,0.75,0.4322491441853344,1.0,1.0,down,CORRECT,6.0,27.0,0.2222222222222222,1012.2418421227484,1012.6740912669337,1012.7035380094313,230516_121844,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.3429868973612176,0.23958335132569167,0.30506086677880656,0.5177313004541881,0.5157458011742225,0.5168820331227048
356,Task,4,Fixation,0,18,,,,,,,,,,,1013.2290815683083,,,230516_121845,1.0,0.0,0.0,,,"[-0.19444444444444445, 0.42]",1013.2290815683083,,,1014.2459710938856,73,147739,20,F,230516_100732,MS,,,0.1431150870938086,0.17845580837516425,,0.5080208726546668,0.5108333133286066
357,Task,4,Ball,0,19,0.2222222222222222,0.75,0.6006828802637756,1.0,1.0,up,CORRECT,7.0,27.0,0.25925925925925924,1014.6016488946043,1015.202331774868,1015.2287954846396,230516_121846,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.15894827311243373,0.024842881745251386,0.13851161755630667,0.5042313135779654,0.5017098963540119,0.5033707886790612
358,Task,4,Fixation,0,20,,,,,,,,,,,1015.7545279487966,,,230516_121848,1.0,0.0,0.0,,,"[-0.18518518518518517, 0.42]",1015.7545279487966,,,1016.771457885392,73,147739,20,F,230516_100732,MS,,,0.031703894172365216,0.2545812576645747,,0.4936490094775535,0.4964106321897406
359,Task,4,Ball,0,21,0.25925925925925924,0.75,0.5093384538777173,1.0,1.0,up,CORRECT,8.0,27.0,0.2962962962962963,1017.1252504833974,1017.6345889372752,1017.6536734821277,230516_121849,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.13192358260016068,0.02840121162557673,0.16128300536240237,0.4899574423501818,0.48780255129866157,0.489125787603103
360,Task,4,Fixation,0,22,,,,,,,,,,,1018.1782920798288,,,230516_121850,1.0,0.0,0.0,,,"[-0.17592592592592593, 0.42]",1018.1782920798288,,,1019.1952595408077,73,147739,20,F,230516_100732,MS,,,-0.038252685477120976,-0.02452350428851434,,0.4803948545013496,0.48300929725204755
361,Task,4,Ball,0,23,0.2962962962962963,0.75,0.6159287076443434,2.0,2.0,down,CORRECT,9.0,27.0,0.3333333333333333,1019.5539386547173,1020.1698673623614,1020.1951071978548,230516_121851,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,-0.018285206275704926,0.0018484043891807062,0.06128113994398277,0.47686393810161676,0.47458837344219945,0.47613558087198493
362,Task,4,Fixation,0,24,,,,,,,,,,,1020.7206437010318,,,230516_121853,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",1020.7206437010318,,,1021.7385630640199,73,147739,20,F,230516_100732,MS,,,0.3976407916278888,0.49855137505005614,,0.4673945730856023,0.4698199132127436
363,Task,4,Ball,0,25,0.3333333333333333,0.75,0.5042591840028763,1.0,1.0,down,CORRECT,10.0,27.0,0.3703703703703704,1022.090380337555,1022.5946395215577,1022.6188366911374,230516_121854,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,-0.022957954058830533,-0.41154523133010407,-0.17051925093431616,0.4641214790782119,0.4622988663533308,0.463446688748847
364,Task,4,Fixation,0,26,,,,,,,,,,,1023.1443177093753,,,230516_121855,1.0,0.0,0.0,,,"[-0.1574074074074074, 0.42]",1023.1443177093753,,,1024.1614394374192,73,147739,20,F,230516_100732,MS,,,-0.12132378571991044,0.38033999583447936,,0.4558956591168599,0.4581540560485271
365,Task,4,Ball,0,27,0.3703703703703704,0.75,0.4626445816829801,1.0,1.0,down,CORRECT,11.0,27.0,0.4074074074074074,1024.5157445487566,1024.9783891304396,1025.0087027833797,230516_121856,,,,,,,,,,,73,147739,20,F,230516_100732,MS,,0.48212772823378636,0.09091276615887697,0.30604923182858973,0.45283753078490513,0.4512114430865929,0.4522038361078043
366,Task,4,Fixation,0,28,,,,,,,,,,,1025.5342017621733,,,230516_121857,1.0,0.0,0.0,,,"[-0.14814814814814814, 0.42]",1025.5342017621733,,,1026.55109449476,73,147739,20,F,230516_100732,MS,,,-0.01178244946321934,0.25723164641222557,,0.44506848989841574,0.44726174070988817
