,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
205,Task,2,Ball,0,9,0.1111111111111111,0.75,0.553567579947412,3.0,3.0,up,CORRECT,4.0,27.0,0.14814814814814814,739.734177836217,740.2877454161644,740.3141116262414,230512_091847,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.3914704683280502,0.051995578498196846,0.34489859710070536,0.7799847214442803,0.7719328107595383,0.7772512165922288
206,Task,2,Fixation,0,10,,,,,,,,,,,740.839625999797,,,230512_091849,1.0,0.0,0.0,,,"[-0.21296296296296297, 0.42]",740.839625999797,,,741.8737187166697,65,147745,20,F,230511_145537,MS,,,0.07408739749442425,0.34802707461633375,,0.7437185429293223,0.7537275445709739
207,Task,2,Ball,0,11,0.14814814814814814,0.75,,,2.0,down,SLOW,4.0,27.0,0.14814814814814814,742.2265283027664,,743.0090302401222,230512_091850,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.5437515138883181,0.2695944963260722,0.6739324473561378,0.7296878730776326,0.7190148748776303,0.7265627560557539
208,Task,2,Fixation,0,12,,,,,,,,,,,743.535868873354,,,230512_091851,1.0,0.0,0.0,,,"[-0.21296296296296297, 0.42]",743.535868873354,,,744.5515954620206,65,147745,20,F,230511_145537,MS,,,0.23097402757738983,0.3716803582127099,,0.6869096534372293,0.6974125748321615
209,Task,2,Ball,0,13,0.14814814814814814,0.75,0.4945817273110151,1.0,1.0,down,CORRECT,5.0,27.0,0.1851851851851852,744.9052058905362,745.3997876178473,745.4326420282015,230512_091853,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.4111044397916319,0.3059932696312518,0.3860713290911946,0.6726955043299366,0.6642492583992798,0.6694509476395888
210,Task,2,Fixation,0,14,,,,,,,,,,,745.9582895012574,,,230512_091854,1.0,0.0,0.0,,,"[-0.20370370370370372, 0.42]",745.9582895012574,,,746.9925319948233,65,147745,20,F,230511_145537,MS,,,0.34280708147900407,0.4675075551306083,,0.6344318466935683,0.6451171950364851
211,Task,2,Ball,0,15,0.1851851851851852,0.75,0.5159376235678792,3.0,3.0,up,CORRECT,6.0,27.0,0.2222222222222222,747.3475593719631,747.863496995531,747.8904353729449,230512_091855,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.5632974968919363,0.31290770176409405,0.5690278269413934,0.6195944734205242,0.6108694835119396,0.6163215584559589
212,Task,2,Fixation,0,16,,,,,,,,,,,748.4159285789357,,,230512_091856,1.0,0.0,0.0,,,"[-0.19444444444444445, 0.42]",748.4159285789357,,,749.4500751770101,65,147745,20,F,230511_145537,MS,,,0.1209758749036353,0.2572789362324426,,0.5808857245278412,0.5914982903649736
213,Task,2,Ball,0,17,0.2222222222222222,0.75,0.6679013380780816,2.0,2.0,down,CORRECT,7.0,27.0,0.25925925925925924,749.8034643074498,750.4713656455278,750.5005840342493,230512_091858,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.35097997140395787,0.07536429263610651,0.3214712381970888,0.5662157156676845,0.5561489808192928,0.5629947320923778
214,Task,2,Fixation,0,18,,,,,,,,,,,751.0261035389267,,,230512_091859,1.0,0.0,0.0,,,"[-0.18518518518518517, 0.42]",751.0261035389267,,,752.0433657430113,65,147745,20,F,230511_145537,MS,,,-0.3131606649963467,0.0025487246249211466,,0.5255149450665649,0.535774208353766
215,Task,2,Ball,0,19,0.25925925925925924,0.75,0.4914373722858727,3.0,3.0,up,CORRECT,8.0,27.0,0.2962962962962963,752.396164745558,752.8876021178439,752.9071279754863,230512_091900,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.23582007328744942,-0.020984973322957932,0.2349104343556901,0.511600809583151,0.5038034205628504,0.5087185290880948
216,Task,2,Fixation,0,20,,,,,,,,,,,753.432876475621,,,230512_091901,1.0,0.0,0.0,,,"[-0.17592592592592593, 0.42]",753.432876475621,,,754.4670301298612,65,147745,20,F,230511_145537,MS,,,0.07273962051966304,0.1524735387191181,,0.4762324505133829,0.48597910082775037
217,Task,2,Ball,0,21,0.2962962962962963,0.75,0.5314464420080185,2.0,2.0,up,CORRECT,9.0,27.0,0.3333333333333333,754.8199692876077,755.3514157296158,755.3819243814796,230512_091902,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.15370684195743797,0.0153909266252857,0.21340336743654068,0.46285217360978126,0.4551045633391216,0.45993445677696876
218,Task,2,Fixation,0,22,,,,,,,,,,,755.9073402932845,,,230512_091904,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",755.9073402932845,,,756.9244732465595,65,147745,20,F,230511_145537,MS,,,0.17596563058947967,0.5875234119908307,,0.42863922948007344,0.43776909747467385
219,Task,2,Ball,0,23,0.3333333333333333,0.75,,,2.0,up,SLOW,9.0,27.0,0.3333333333333333,757.277702657506,,758.0598874008283,230512_091905,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.5575999230234913,0.06562478092108213,0.45661378558354887,0.41649134832310436,0.40728882473053757,0.41376592424002584
220,Task,2,Fixation,0,24,,,,,,,,,,,758.5854065851307,,,230512_091906,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",758.5854065851307,,,759.6196311186068,65,147745,20,F,230511_145537,MS,,,0.2309230238874595,0.40439944757502455,,0.3811823549070716,0.3896158643767269
221,Task,2,Ball,0,25,0.3333333333333333,0.75,0.5208568531088531,1.0,1.0,down,CORRECT,10.0,27.0,0.3703703703703704,759.9746536845341,760.495510537643,760.5174883129075,230512_091908,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.08797490237997299,-0.07980466492154031,0.006782735877708535,0.36947492863029974,0.3629893056440792,0.36713396212144267
222,Task,2,Fixation,0,26,,,,,,,,,,,761.0432130796835,,,230512_091909,1.0,0.0,0.0,,,"[-0.1574074074074074, 0.42]",761.0432130796835,,,762.0771893742494,65,147745,20,F,230511_145537,MS,,,-0.07417528222205924,0.0920832318719917,,0.34071085627723685,0.3484850954733142
223,Task,2,Ball,0,27,0.3703703703703704,0.75,0.5205999547615647,3.0,3.0,up,CORRECT,11.0,27.0,0.4074074074074074,762.4306468185968,762.9512467733583,762.9751357291824,230512_091910,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.13813147143147075,0.00778421982511597,0.16906894134256123,0.3299301880309382,0.3239645254417438,0.327776446221141
224,Task,2,Fixation,0,28,,,,,,,,,,,763.5006622900255,,,230512_091911,1.0,0.0,0.0,,,"[-0.14814814814814814, 0.42]",763.5006622900255,,,764.5175502118656,65,147745,20,F,230511_145537,MS,,,0.1861394412490046,0.4409058448651349,,0.30347978668880277,0.3106290235991172
225,Task,2,Ball,0,29,0.4074074074074074,0.75,0.4565697917714715,3.0,3.0,down,CORRECT,12.0,27.0,0.4444444444444444,764.8709293999708,765.3274991917424,765.3491700361483,230512_091912,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.284892645595323,0.22701771522002567,0.2763072807848454,0.29384425199020414,0.288765494382421,0.2918598424786331
226,Task,2,Fixation,0,30,,,,,,,,,,,765.8735644496046,,,230512_091914,1.0,0.0,0.0,,,"[-0.1388888888888889, 0.42]",765.8735644496046,,,766.9077187450603,65,147745,20,F,230511_145537,MS,,,0.12741562816270444,0.324013118568647,,0.2702332482194577,0.2768565895606393
227,Task,2,Ball,0,31,0.4444444444444444,0.75,0.4503346406854689,2.0,2.0,up,CORRECT,13.0,27.0,0.4814814814814815,767.2609619470312,767.7112965877167,767.7378555517644,230512_091915,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.35315422639444893,0.31233086743251753,0.35363425596646453,0.261164871758607,0.25644873571945515,0.2591918713207366
228,Task,2,Fixation,0,32,,,,,,,,,,,768.2634003940037,,,230512_091916,1.0,0.0,0.0,,,"[-0.12962962962962965, 0.42]",768.2634003940037,,,769.2813595263287,65,147745,20,F,230511_145537,MS,,,0.07006733371780091,0.351333119210419,,0.23932674732189457,0.24550078553826418
229,Task,2,Ball,0,33,0.4814814814814815,0.75,0.4949210514314473,2.0,2.0,up,CORRECT,14.0,27.0,0.5185185185185185,769.6400713538751,770.1349924053065,770.1615943457001,230512_091917,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.4705513722516885,0.306561221117377,0.46151067569484827,0.2309871712958881,0.22633488149435138,0.22926574893146712
230,Task,2,Fixation,0,34,,,,,,,,,,,770.6869178898633,,,230512_091919,1.0,0.0,0.0,,,"[-0.12037037037037038, 0.42]",770.6869178898633,,,771.7047689389437,65,147745,20,F,230511_145537,MS,,,0.07238450503797138,0.3056547384581492,,0.2097143336782569,0.21549448429855933
231,Task,2,Ball,0,35,0.5185185185185185,0.75,0.4497329671867192,2.0,2.0,down,CORRECT,15.0,27.0,0.5555555555555556,772.0620134649797,772.5117464321664,772.5344788655638,230512_091920,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.19253685884818608,0.14158637430071136,0.17676423925212637,0.20212974216452323,0.19798988319830496,0.20051396477146005
232,Task,2,Fixation,0,36,,,,,,,,,,,773.059998691082,,,230512_091921,1.0,0.0,0.0,,,"[-0.1111111111111111, 0.42]",773.059998691082,,,774.077563656494,65,147745,20,F,230511_145537,MS,,,-0.056283692079755324,0.3812572554010908,,0.18278366378164193,0.18823949573496118
233,Task,2,Ball,0,37,0.5555555555555556,0.75,0.5032421755604446,3.0,3.0,up,CORRECT,16.0,27.0,0.5925925925925926,774.4318273952231,774.9350695707835,774.9592218389736,230512_091922,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.5516132654746755,0.22979573126034736,0.4692732622575958,0.1753954176109825,0.17125797324390696,0.17386613935137335
234,Task,2,Fixation,0,38,,,,,,,,,,,775.4837471069768,,,230512_091923,1.0,0.0,0.0,,,"[-0.10185185185185186, 0.42]",775.4837471069768,,,776.5015218243933,65,147745,20,F,230511_145537,MS,,,0.21545509233086999,0.4462114264395074,,0.15659161257906798,0.16178872588684687
235,Task,2,Ball,0,39,0.5925925925925926,0.75,0.5123519548214972,2.0,2.0,down,CORRECT,17.0,27.0,0.6296296296296297,776.8545119767077,777.3668639315292,777.3988793338649,230512_091925,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.5638038692552695,0.2650410237711439,0.581899738167013,0.14953788206807242,0.14547215266125296,0.14807459187601063
236,Task,2,Fixation,0,40,,,,,,,,,,,777.9244193653577,,,230512_091926,1.0,0.0,0.0,,,"[-0.09259259259259259, 0.42]",777.9244193653577,,,778.9413938820363,65,147745,20,F,230511_145537,MS,,,0.0477217938017491,0.3090027404601659,,0.1312767182993214,0.13627956070230038
237,Task,2,Ball,0,41,0.6296296296296297,0.6,0.6120739532634616,1.0,1.0,up,CORRECT,18.0,27.0,0.6666666666666666,779.2996570202522,779.9117309735158,779.9412620654331,230512_091927,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.3171198789576926,0.076802663924475,0.2779800131001056,0.12447715933272926,0.12014958227586599,0.12306470775108487
238,Task,2,Fixation,0,42,,,,,,,,,,,780.4668037001975,,,230512_091928,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",780.4668037001975,,,781.4844520534389,65,147745,20,F,230511_145537,MS,,,0.007912177186475288,0.16920961027640585,,0.10581962619479912,0.11066495814525806
239,Task,2,Ball,0,43,0.6666666666666666,0.75,0.5404388369061053,3.0,3.0,up,CORRECT,19.0,27.0,0.7037037037037037,781.8429044173099,782.383343254216,782.4158445498906,230512_091930,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.3880634818664893,0.17505459583329847,0.43324660997499986,0.09922540552774198,0.09531294952144787,0.09785375435339981
240,Task,2,Fixation,0,44,,,,,,,,,,,782.9412460294552,,,230512_091931,1.0,0.0,0.0,,,"[-0.07407407407407407, 0.42]",782.9412460294552,,,783.9582128487527,65,147745,20,F,230511_145537,MS,,,0.020421117735965697,0.23219504139133892,,0.08163454960721098,0.08636657614080866
241,Task,2,Ball,0,45,0.7037037037037037,0.75,0.5569544010795653,2.0,2.0,down,CORRECT,20.0,27.0,0.7407407407407407,784.3141529993153,784.8711074003951,784.8901634011418,230512_091932,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.3188499750181094,0.29170397639932616,0.4020631442145179,0.07518553786884682,0.07125574234309463,0.07384214075817148
242,Task,2,Fixation,0,46,,,,,,,,,,,785.4171479628421,,,230512_091933,1.0,0.0,0.0,,,"[-0.06481481481481483, 0.42]",785.4171479628421,,,786.4330570423044,65,147745,20,F,230511_145537,MS,,,0.24296278208372935,0.4610866305642209,,0.05790696696553379,0.06256572861779156
243,Task,2,Ball,0,47,0.7407407407407407,0.75,0.5153712290339172,2.0,2.0,up,CORRECT,21.0,27.0,0.7777777777777778,786.787559076678,787.3029303057118,787.3310232814401,230512_091934,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.6638787796341852,0.40452235663204505,0.6890772675059328,0.051645625311952166,0.047862734954231614,0.05022581063519616
244,Task,2,Fixation,0,48,,,,,,,,,,,787.8566220048814,,,230512_091936,1.0,0.0,0.0,,,"[-0.05555555555555555, 0.42]",787.8566220048814,,,788.8736664392053,65,147745,20,F,230511_145537,MS,,,0.13423763918106038,0.22262892851935157,,0.03488563869048542,0.039476398589411925
245,Task,2,Ball,0,49,0.7777777777777778,0.6,0.4683944801799953,2.0,2.0,up,CORRECT,22.0,27.0,0.8148148148148148,789.2268156693318,789.6952101495117,789.72094325535,230512_091937,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.2515397197820333,0.3681907708890721,0.4282959193086568,0.028725356388613895,0.025291997520754343,0.02733129291683452
246,Task,2,Fixation,0,50,,,,,,,,,,,790.2464803997427,,,230512_091938,1.0,0.0,0.0,,,"[-0.04629629629629631, 0.42]",790.2464803997427,,,791.2638699305245,65,147745,20,F,230511_145537,MS,,,-0.16281326475042338,-0.149690743424145,,0.012903414471043007,0.017368218347959995
247,Task,2,Ball,0,51,0.8148148148148148,0.6,,,2.0,down,SLOW,22.0,27.0,0.8148148148148148,791.6665597590618,,792.2971893874927,230512_091939,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,-0.11856585801409901,-0.07441226007170451,0.01428485467215855,0.00684258167946613,0.002997126544817434,0.005585986397354666
248,Task,2,Fixation,0,52,,,,,,,,,,,792.8227416058072,,,230512_091941,1.0,0.0,0.0,,,"[-0.04629629629629631, 0.42]",792.8227416058072,,,793.8570357360878,65,147745,20,F,230511_145537,MS,,,-0.0302053876720681,0.18825174299099304,,-0.009986094711521943,-0.005739222789061348
249,Task,2,Ball,0,53,0.8148148148148148,0.75,0.4969278066419065,2.0,2.0,down,CORRECT,23.0,27.0,0.8518518518518519,794.2142773754895,794.7112051821314,794.7378751160577,230512_091942,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.3031498563913348,0.06868246717207914,0.3030550267005523,-0.015906462025312186,-0.019121167939360213,-0.017095316808474828
250,Task,2,Fixation,0,54,,,,,,,,,,,795.2634183545598,,,230512_091943,1.0,0.0,0.0,,,"[-0.037037037037037035, 0.42]",795.2634183545598,,,796.280846692156,65,147745,20,F,230511_145537,MS,,,-0.05053911321874033,0.17104342274612977,,-0.030461977715365338,-0.02645770567821681
251,Task,2,Ball,0,55,0.8518518518518519,0.75,0.4685381636954844,2.0,2.0,up,CORRECT,24.0,27.0,0.8888888888888888,796.6339930361138,797.1025311998093,797.1277081738226,230512_091944,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.23229813927795614,0.11757128288153496,0.2522437171527635,-0.03587502919636658,-0.03881737853982407,-0.036992939128032365
252,Task,2,Fixation,0,56,,,,,,,,,,,797.6540022217669,,,230512_091946,1.0,0.0,0.0,,,"[-0.02777777777777779, 0.42]",797.6540022217669,,,798.6704696775414,65,147745,20,F,230511_145537,MS,,,-0.03148960502065643,0.2896882563371417,,-0.049375888771975865,-0.04562483437740476
253,Task,2,Ball,0,57,0.8888888888888888,0.75,0.4474253747612238,2.0,2.0,up,CORRECT,25.0,27.0,0.925925925925926,799.0233469358645,799.4707723106258,799.5004416336305,230512_091947,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.29234425888394533,0.01960163840127272,0.1372441210633582,-0.05436669116010775,-0.05704348711343294,-0.055486444731947755
254,Task,2,Fixation,0,58,,,,,,,,,,,800.0261641554533,,,230512_091948,1.0,0.0,0.0,,,"[-0.018518518518518517, 0.42]",800.0261641554533,,,801.0444218795748,65,147745,20,F,230511_145537,MS,,,-0.20585253177462381,0.003023793833723985,,-0.06675779385212156,-0.06325686741922645
255,Task,2,Ball,0,59,0.925925925925926,0.6,,,3.0,down,SLOW,25.0,27.0,0.925925925925926,801.3989777956157,,802.043222380802,230512_091949,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.09117278290278188,-0.0913733051893134,0.08840001185268494,-0.07148319189064081,-0.07446009680342146,-0.0724578178570396
256,Task,2,Fixation,0,60,,,,,,,,,,,802.5686386129819,,,230512_091950,1.0,0.0,0.0,,,"[-0.018518518518518517, 0.42]",802.5686386129819,,,803.5864409124479,65,147745,20,F,230511_145537,MS,,,-0.11585590463716346,0.14402061588599913,,-0.08430764355286452,-0.08105183505792209
257,Task,2,Ball,0,61,0.925925925925926,0.75,0.5633479882963002,3.0,3.0,up,CORRECT,26.0,27.0,0.9629629629629628,803.9390340116806,804.5023819999768,804.5346299256198,230512_091952,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.1709163672373393,0.08286894870563152,0.2520331132083303,-0.088646027288052,-0.09136666627794765,-0.08962150513389808
258,Task,2,Fixation,0,62,,,,,,,,,,,805.0601629009469,,,230512_091953,1.0,0.0,0.0,,,"[-0.009259259259259273, 0.42]",805.0601629009469,,,806.0777602591553,65,147745,20,F,230511_145537,MS,,,-0.15672239513675365,-0.09438387789443067,,-0.10026887671164739,-0.0971837255249588
259,Task,2,Ball,0,63,0.9629629629629628,0.75,0.6404353729449213,1.0,1.0,down,CORRECT,27.0,27.0,1.0,806.4301776029171,807.0706129758618,807.0939419516362,230512_091954,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,-0.013383977153301616,-0.17454329743364194,0.0835631197394555,-0.10445799634572286,-0.10724702370651729,-0.10532779826615092
260,Task,2,Fixation,0,64,,,,,,,,,,,807.6194932083598,,,230512_091956,1.0,0.0,0.0,,,"[0.0, 0.42]",807.6194932083598,,,808.6363564343193,65,147745,20,F,230511_145537,MS,,,-0.13227472924619676,0.08541372577965908,,-0.11610493657508267,-0.11309869022000328
261,Task,3,Ball,1,1,0.0,0.75,0.6055456632748246,3.0,3.0,down,CORRECT,1.0,29.0,0.03448275862068965,811.6406415970996,812.2461872603744,812.2803999269381,230512_091959,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,-0.09383805600442237,-0.11972906151354348,-0.011967611769726017,-0.13673998871866436,-0.13959076968710776,-0.13764169417049135
262,Task,3,Fixation,1,2,,,,,,,,,,,812.8059329022653,,,230512_092001,1.0,0.0,0.0,,,"[-0.2413793103448276, 0.42]",812.8059329022653,,,813.8236976773477,65,147745,20,F,230511_145537,MS,,,0.08136251554236788,0.295808921247975,,-0.1491540698901475,-0.14581025574195386
263,Task,3,Ball,1,3,0.03448275862068965,0.75,0.5217673820443451,1.0,1.0,up,CORRECT,2.0,29.0,0.06896551724137931,814.1807119250298,814.7024793070741,814.7220885525458,230512_092002,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.5055763118281589,0.33657375734124917,0.45293506220030527,-0.15381284265893946,-0.15667359047779683,-0.15480586024261445
264,Task,3,Fixation,1,4,,,,,,,,,,,815.2465471099132,,,230512_092003,1.0,0.0,0.0,,,"[-0.23275862068965517, 0.42]",815.2465471099132,,,816.2635851297528,65,147745,20,F,230511_145537,MS,,,0.15336319096627948,0.21567754818784635,,-0.1670659359914491,-0.16330653671837458
265,Task,3,Ball,1,5,0.06896551724137931,0.75,0.5166531535796821,3.0,3.0,down,CORRECT,3.0,29.0,0.10344827586206896,816.6180615066551,817.1347146602346,817.1617845338768,230512_092004,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.19766472579986175,0.06274328208169992,0.2077901476590518,-0.17216460678470066,-0.17532174186785235,-0.17328799053953056
266,Task,3,Fixation,1,6,,,,,,,,,,,817.688509631902,,,230512_092006,1.0,0.0,0.0,,,"[-0.22413793103448276, 0.42]",817.688509631902,,,818.7044783653691,65,147745,20,F,230511_145537,MS,,,0.42002091518386486,0.8705974836417257,,-0.18720603874320474,-0.18293203525285193
267,Task,3,Ball,1,7,0.10344827586206896,0.75,0.7322733905166388,3.0,3.0,up,CORRECT,4.0,29.0,0.13793103448275862,819.0582780195401,819.7905514100568,819.822784261778,230512_092007,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.6230498799949244,-0.10770670334393097,0.3799978739778715,-0.19309575803068615,-0.1977182531033233,-0.19446617382263892
268,Task,3,Fixation,1,8,,,,,,,,,,,820.3487142906523,,,230512_092008,1.0,0.0,0.0,,,"[-0.21551724137931033, 0.42]",820.3487142906523,,,821.3656038162299,65,147745,20,F,230511_145537,MS,,,0.06198852702582954,0.392148062656378,,-0.21207719698708855,-0.20719163945973962
269,Task,3,Ball,1,9,0.13793103448275862,0.75,0.5368429054506123,3.0,3.0,down,CORRECT,5.0,29.0,0.1724137931034483,821.7174313524738,822.2542742579243,822.2804117938504,230512_092009,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.5324820556341789,0.2944340318858267,0.5199585720105114,-0.21900094061642436,-0.22319251154896871,-0.22056108839524524
270,Task,3,Fixation,1,10,,,,,,,,,,,822.8059229599312,,,230512_092011,1.0,0.0,0.0,,,"[-0.20689655172413793, 0.42]",822.8059229599312,,,823.8404451231473,65,147745,20,F,230511_145537,MS,,,0.07741986949017217,0.3394877821090333,,-0.2382308208415057,-0.2327756722282429
271,Task,3,Ball,1,11,0.1724137931034483,0.75,0.5653095222078264,1.0,1.0,up,CORRECT,6.0,29.0,0.20689655172413796,824.1932944785804,824.7586040007883,824.7887290697545,230512_092012,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.23220475182138692,0.1060403620960021,0.23116415506614685,-0.2460534494175455,-0.2509347170397731,-0.24766905813433276
272,Task,3,Fixation,1,12,,,,,,,,,,,825.3144082939253,,,230512_092013,1.0,0.0,0.0,,,"[-0.19827586206896552, 0.42]",825.3144082939253,,,826.3317628661171,65,147745,20,F,230511_145537,MS,,,0.04080874918938626,0.20818775474228493,,-0.2678633037257626,-0.261874735116843
273,Task,3,Ball,1,13,0.20689655172413796,0.75,0.4778573741205037,3.0,3.0,down,CORRECT,7.0,29.0,0.2413793103448276,826.6880025705323,827.1658599446528,827.1956559526733,230512_092014,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.36903265924241313,0.059821522346076766,0.36788994756544546,-0.27604075352541974,-0.280834760177878,-0.27792491250543483
274,Task,3,Fixation,1,14,,,,,,,,,,,827.7212020778097,,,230512_092016,1.0,0.0,0.0,,,"[-0.1896551724137931, 0.42]",827.7212020778097,,,828.7386105307378,65,147745,20,F,230511_145537,MS,,,-0.6183972474346321,-0.5115950320754886,,-0.2984007919276945,-0.29199220369485007
275,Task,3,Ball,1,15,0.2413793103448276,0.75,0.4992491905577481,1.0,1.0,down,CORRECT,8.0,29.0,0.27586206896551724,829.0908700791188,829.5901192696765,829.619390577078,230512_092017,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,-0.43764024244865524,-0.18303726110863525,-0.13392836596707405,-0.30725432181606804,-0.3123453528259706,-0.30912322083502985
276,Task,3,Fixation,1,16,,,,,,,,,,,830.1449418338016,,,230512_092018,1.0,0.0,0.0,,,"[-0.1810344827586207, 0.42]",830.1449418338016,,,831.1619362351485,65,147745,20,F,230511_145537,MS,,,-0.17287812689558785,0.13327541912600682,,-0.33106068137121125,-0.32429297088289305
277,Task,3,Ball,1,17,0.27586206896551724,0.75,0.6391868037171662,1.0,1.0,up,CORRECT,9.0,29.0,0.3103448275862069,831.5187740861438,832.157960889861,832.1786288376899,230512_092019,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.22432735241912466,-0.051572989778201885,0.16722234091050117,-0.3404036150475254,-0.34676873858460033,-0.34237491631509537
278,Task,3,Fixation,1,18,,,,,,,,,,,832.7042176183313,,,230512_092021,1.0,0.0,0.0,,,"[-0.1724137931034483, 0.42]",832.7042176183313,,,833.7383728758432,65,147745,20,F,230511_145537,MS,,,0.2234194332696777,0.3589012243136873,,-0.3675530062380502,-0.3603978358562347
279,Task,3,Ball,1,19,0.3103448275862069,0.75,0.4958017528988421,1.0,1.0,down,CORRECT,10.0,29.0,0.3448275862068966,834.0943213654683,834.590123118367,834.6194078964181,230512_092022,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.13309878533168434,0.10627088883587142,0.18429859293570172,-0.3777246574918089,-0.3833974016503868,-0.3798078819718082
280,Task,3,Fixation,1,20,,,,,,,,,,,835.1459681433626,,,230512_092023,1.0,0.0,0.0,,,"[-0.16379310344827586, 0.42]",835.1459681433626,,,836.1632896806112,65,147745,20,F,230511_145537,MS,,,-0.0736963002570314,0.11773825153502056,,-0.40419667392068215,-0.39668861641880665
281,Task,3,Ball,1,21,0.3448275862068966,0.75,0.5340333832427859,3.0,3.0,up,CORRECT,11.0,29.0,0.3793103448275862,836.5198600497098,837.0538934329526,837.0771563402377,230512_092024,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.18160809933635258,0.15663886302554494,0.32885591881111526,-0.41454119147626617,-0.4207806591352459,-0.41671893322717257
282,Task,3,Fixation,1,22,,,,,,,,,,,837.6026889947243,,,230512_092025,1.0,0.0,0.0,,,"[-0.15517241379310345, 0.42]",837.6026889947243,,,838.6208370323293,65,147745,20,F,230511_145537,MS,,,-0.05321930261167896,0.1327737102999276,,-0.4427511485631538,-0.43495119588291414
283,Task,3,Ball,1,23,0.3793103448275862,0.75,0.5299935727380216,3.0,3.0,down,CORRECT,12.0,29.0,0.4137931034482759,838.9722777782007,839.5022713509387,839.5351895848289,230512_092027,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.324521977389199,0.22876571607328464,0.4401654469408699,-0.4534744388591339,-0.45992148281328593,-0.4557267652646314
284,Task,3,Fixation,1,24,,,,,,,,,,,840.0603351285681,,,230512_092028,1.0,0.0,0.0,,,"[-0.14655172413793105, 0.42]",840.0603351285681,,,841.0772496699356,65,147745,20,F,230511_145537,MS,,,-0.07201071076228453,0.149809655214283,,-0.4825030731161192,-0.47451196003743984
285,Task,3,Ball,1,25,0.4137931034482759,0.6,0.4757983405143023,3.0,3.0,down,CORRECT,13.0,29.0,0.4482758620689655,841.4336609612219,841.9094593017363,841.9415645059198,230512_092029,,,,,,,,,,,65,147745,20,F,230511_145537,MS,,0.13262208476022,-0.0245104313185055,0.026644087400591085,-0.4934559999363813,-0.4995194189779568,-0.4957492122084647
286,Task,3,Fixation,1,26,,,,,,,,,,,842.4671125551686,,,230512_092030,1.0,0.0,0.0,,,"[-0.13793103448275862, 0.42]",842.4671125551686,,,843.4841467263177,65,147745,20,F,230511_145537,MS,,,-0.48266298173595634,0.05228051722855557,,-0.5218273035254181,-0.5137913630852903
