,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
157,Task,1,Fixation,1,56,,,,,,,,,,,685.6837918157689,,,230628_164602,1.0,1.0,0.2393299099057913,"[0.044726550579071045, 0.3907226547598839]","[0.03554689884185791, 0.36933593451976776]","[-0.04032258064516128, 0.42]",685.6837918157689,686.0397951486519,686.2791250585577,686.7009064881131,91,155482,21,F,230628_162816,MS,,,0.009168189005858524,0.18796068180824438,,0.08652653289209464,0.08843874769104612
158,Task,1,Ball,1,57,0.8387096774193549,0.75,0.567180612590164,1.0,1.0,up,CORRECT,27.0,31.0,0.8709677419354839,687.0558254607023,687.6230060732922,687.6498273876497,230628_164604,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.06124313331600443,0.012546969371020561,0.0618077415183089,0.08913865638542491,0.09076630532265356,0.09184782957230159
159,Task,1,Fixation,1,58,,,,,,,,,,,688.1753449686803,,,230628_164605,1.0,0.0,0.0,,,"[-0.03225806451612903, 0.42]",688.1753449686803,,,689.1923903645948,91,155482,21,F,230628_162816,MS,,,0.11339194701320604,0.1460288546962333,,0.09615800617037765,0.09800171697143595
160,Task,1,Ball,1,59,0.8709677419354839,0.75,0.5344798276200889,1.0,1.0,up,CORRECT,28.0,31.0,0.9032258064516128,689.5452926396392,690.0797724672592,690.1073003318161,230628_164606,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,0.12684036640730248,0.055996331774721145,0.10965325145259643,0.09863491477135074,0.10011321125665193,0.10103048199779596
161,Task,1,Fixation,1,60,,,,,,,,,,,690.6329834046775,,,230628_164607,1.0,1.0,0.000618351623415947,"[0.1744140386581421, 0.36933593451976776]","[0.1744140386581421, 0.36933593451976776]","[-0.02419354838709678, 0.42]",690.6329834046775,691.3958818693644,691.3965002209881,691.6502080843784,91,155482,21,F,230628_162816,MS,,,-0.11334374161627159,-0.019945793098475308,,0.10514439153072502,0.10685217581854257
162,Task,1,Ball,1,61,0.9032258064516128,0.75,0.5962630147114396,3.0,3.0,up,CORRECT,29.0,31.0,0.935483870967742,692.0033220355399,692.5995850502513,692.6334612802603,230628_164609,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.21152565103632978,-0.12303031821463825,-0.07213577325204525,0.10743395153192441,0.10888379236340368,0.1098147256988515
163,Task,1,Fixation,1,62,,,,,,,,,,,693.1584105421788,,,230628_164610,1.0,1.0,0.4364932547323406,"[0.17548829317092896, 0.40654297173023224]","[0.1435546875, 0.36347655951976776]","[-0.01612903225806453, 0.42]",693.1584105421788,693.7180214808322,694.1545147355646,694.1927110864781,91,155482,21,F,230628_162816,MS,,,0.036636060561316304,0.15777699449836038,,0.11346096985542645,0.11494081243015433
164,Task,1,Ball,1,63,0.935483870967742,0.75,0.538719448260963,2.0,2.0,up,CORRECT,30.0,31.0,0.967741935483871,694.5485886964017,695.0873081446625,695.1072557512671,230628_164611,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.17895954243013848,-0.039705136055845004,0.03763970165548632,0.1154948268654752,0.11665750997359041,0.11737645726324047
165,Task,1,Fixation,1,64,,,,,,,,,,,695.6329894983211,,,230628_164612,1.0,1.0,0.0005394537001848222,"[-0.05478513240814209, 0.2948242127895355]","[-0.05478513240814209, 0.2948242127895355]","[-0.008064516129032251, 0.42]",695.6329894983211,696.3110538660549,696.3115933197549,696.6502359872684,91,155482,21,F,230628_162816,MS,,,-0.09408435963241737,0.02226366889798488,,0.12024113345755762,0.12137415993185423
166,Task,1,Ball,1,65,0.967741935483871,0.6,0.5322113633155823,1.0,1.0,down,CORRECT,31.0,31.0,1.0,697.0033861799167,697.5355975432321,697.56508309301,230628_164613,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.08684506577761959,-0.07823259241260906,-0.016045386117737225,0.121741520993504,0.12256162672550736,0.1230490780766332
167,Task,1,Fixation,1,66,,,,,,,,,,,698.0906144645996,,,230628_164615,1.0,0.0,0.0,,,"[0.0, 0.42]",698.0906144645996,,,699.1075597954913,91,155482,21,F,230628_162816,MS,,,0.029573958753039656,0.13126780525893628,,0.12490790552074399,0.12554136562582746
168,Task,2,Ball,1,1,0.0,0.75,0.5907385838218033,1.0,1.0,down,CORRECT,1.0,32.0,0.03125,705.47974065179,706.0704792356119,706.0903373607434,230628_164622,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,0.12065809904483221,0.12121331143249332,0.1531595200278869,0.12110150134418561,0.11989118082773194,0.12072401901722521
169,Task,2,Fixation,1,2,,,,,,,,,,,706.6160906720906,,,230628_164623,1.0,1.0,0.14650631416589022,"[-0.00937497615814209, 0.3779296875]","[-0.009765625, 0.37128905951976776]","[-0.2421875, 0.42]",706.6160906720906,706.9891018769704,707.1356081911363,707.6332842418924,91,155482,21,F,230628_162816,MS,,,0.18277682636110237,0.39888896945617175,,0.11511417397977802,0.11691616716762827
170,Task,2,Ball,1,3,0.03125,0.75,0.5068705002777278,1.0,1.0,up,CORRECT,2.0,32.0,0.0625,707.9878933974542,708.4947638977319,708.51400655834,230628_164624,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,0.13733341388981,0.2613415017682436,0.2907545634582615,0.11252414818246775,0.11086138436655356,0.11189755910272262
171,Task,2,Fixation,1,4,,,,,,,,,,,709.0397598696871,,,230628_164626,1.0,1.0,0.3746334151364863,"[0.050488293170928955, 0.3843749985098839]","[0.05849611759185791, 0.3695312440395355]","[-0.234375, 0.42]",709.0397598696871,709.4128753086552,709.7875087237918,710.0579672404565,91,155482,21,F,230628_162816,MS,,,0.0682203895462803,0.17345278955244822,,0.10437493321757184,0.10682290409033907
172,Task,2,Ball,1,5,0.0625,0.75,0.4759019333869219,1.0,1.0,down,CORRECT,3.0,32.0,0.09375,710.4107008157297,710.8866027491168,710.9053620821795,230628_164627,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,0.10592521209054076,0.17128027459087272,0.1925295837603806,0.10088166986511493,0.09884576663568766,0.10012148195382543
173,Task,2,Fixation,1,6,,,,,,,,,,,711.4296051147394,,,230628_164628,1.0,1.0,0.4073829492554069,"[-0.11874997615814209, 0.3822265639901161]","[-0.17802733182907104, 0.38212890923023224]","[-0.2265625, 0.42]",711.4296051147394,712.0229040198027,712.4302869690582,712.4466367200947,91,155482,21,F,230628_162816,MS,,,0.05905684719515454,0.2171013020140841,,0.09082522947682863,0.09382177195349127
174,Task,2,Ball,1,7,0.09375,0.75,0.4760860279202461,1.0,1.0,up,CORRECT,4.0,32.0,0.125,712.8027590406128,713.278845068533,713.3108620746061,230628_164629,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.16842769006298533,-0.011981785417671803,0.039043639274632586,0.08667084191384261,0.0842541988792387,0.08569947489512279
175,Task,2,Fixation,1,8,,,,,,,,,,,713.8363928049803,,,230628_164630,0.0,1.0,0.6627855063416064,"[-0.10458981990814209, 0.3993164077401161]","[-0.19501954317092896, 0.39667968451976776]","[-0.21875, 0.42]",713.8363928049803,714.1757012903689,714.8384867967106,714.8533926582895,91,155482,21,F,230628_162816,MS,,,-0.04765997096536943,0.08001442042541124,,0.0748603867870825,0.07830798796822015
176,Task,2,Ball,1,9,0.125,0.75,0.4881214303895831,1.0,1.0,down,CORRECT,5.0,32.0,0.15625,715.2069985968992,715.6951200272888,715.7176362941973,230628_164632,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.06410705605733229,0.10238701443437649,0.14492888742157414,0.07012068915710899,0.06731787482159023,0.06902140958990233
177,Task,2,Fixation,1,10,,,,,,,,,,,716.2429405949079,,,230628_164633,1.0,1.0,0.5229572593234479,"[-0.05917966365814209, 0.39238281548023224]","[-0.054882824420928955, 0.35273437201976776]","[-0.2109375, 0.42]",716.2429405949079,716.3623616406694,716.8853188999929,717.2603788753039,91,155482,21,F,230628_162816,MS,,,-0.015129037714559897,0.12223584190819388,,0.05692909547524467,0.06074243973071883
178,Task,2,Ball,1,11,0.15625,0.6,0.5657113865017891,2.0,2.0,up,CORRECT,6.0,32.0,0.1875,717.616634295322,718.1823456818237,718.2091762972997,230628_164634,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,0.20855907521419043,0.17249954787915103,0.25187986556301356,0.05163506984415177,0.048247359288537274,0.050512438893293723
179,Task,2,Fixation,1,12,,,,,,,,,,,718.7347583426163,,,230628_164635,0.0,0.0,0.0,,,"[-0.203125, 0.42]",718.7347583426163,,,719.7688209116458,91,155482,21,F,230628_162816,MS,,,0.1619942489117789,0.2335935455240973,,0.036571832688909456,0.04068670858864385
180,Task,2,Ball,1,13,0.1875,0.75,0.5785713642835617,1.0,1.0,up,CORRECT,7.0,32.0,0.21875,720.124123147223,720.7026945115068,720.7345867566763,230628_164637,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,0.24369052954495943,0.24366598260414082,0.3212416044625082,0.030800585921924584,0.027099945493118855,0.029514437442095674
181,Task,2,Fixation,1,14,,,,,,,,,,,721.2601136383599,,,230628_164638,1.0,0.0,0.0,,,"[-0.1953125, 0.42]",721.2601136383599,,,722.2776173460298,91,155482,21,F,230628_162816,MS,,,0.025321600744480612,0.08203795473679094,,0.014771112544370834,0.019089672818470592
182,Task,2,Ball,1,15,0.21875,0.75,0.5346603943035007,3.0,3.0,up,CORRECT,8.0,32.0,0.25,722.6322390097192,723.1668994040227,723.1923319934867,230628_164639,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,0.08431823856520965,0.15762732065738458,0.2143209199509119,0.008835430717457947,0.005270585545045902,0.007589480973406683
183,Task,2,Fixation,1,16,,,,,,,,,,,723.7177629792131,,,230628_164640,1.0,1.0,0.0007841647602617742,"[-0.11923825740814209, 0.36933593451976776]","[-0.11904299259185791, 0.3697265684604645]","[-0.1875, 0.42]",723.7177629792131,724.1246840893291,724.1254682540894,724.7349745091051,91,155482,21,F,230628_162816,MS,,,-0.08337853205714102,0.04251002915231551,,-0.0071756564716788885,-0.0027811700974099776
184,Task,2,Ball,1,17,0.25,0.75,0.4849770748987794,1.0,1.0,up,CORRECT,9.0,32.0,0.28125,725.0891853286885,725.5741624035871,725.5989929982461,230628_164641,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.04014214202919166,0.04359769856186186,0.07225203155883562,-0.013094632378124518,-0.016498236484276035,-0.01443888956141673
185,Task,2,Fixation,1,18,,,,,,,,,,,726.1245371988043,,,230628_164643,1.0,1.0,0.33258936600759625,"[-0.13056641817092896, 0.3955078125]","[-0.10312497615814209, 0.3316406309604645]","[-0.1796875, 0.42]",726.1245371988043,726.2435522112064,726.576141577214,727.1417073556222,91,155482,21,F,230628_162816,MS,,,-0.17064484627861579,-0.11927375012052319,,-0.028614734840494573,-0.024266605071992145
186,Task,2,Ball,1,19,0.28125,0.75,0.616235317196697,1.0,1.0,up,CORRECT,10.0,32.0,0.3125,727.4942728728056,728.1105081900023,728.1413741260768,230628_164644,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.06042058142955963,-0.07186376713887208,-0.02072834367122827,-0.03453226363412825,-0.03838689579420563,-0.035762160663845556
187,Task,2,Fixation,1,20,,,,,,,,,,,728.6669196095318,,,230628_164645,1.0,1.0,0.2967737321741879,"[-0.13261717557907104, 0.38505859673023224]","[-0.12753906846046448, 0.369140625]","[-0.171875, 0.42]",728.6669196095318,729.0230428921059,729.3198166242801,729.6839723824522,91,155482,21,F,230628_162816,MS,,,-0.039156568962764246,0.08161643179166807,,-0.05072859282470099,-0.04654038300357187
188,Task,2,Ball,1,21,0.3125,0.75,0.5040904846973717,1.0,1.0,down,CORRECT,11.0,32.0,0.34375,730.0381453563458,730.5422358410433,730.5651129200122,230628_164646,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.041720432429064216,-0.06011582736218728,0.025944525268484668,-0.05640416657786058,-0.059663197365191926,-0.05757867711733494
189,Task,2,Fixation,1,22,,,,,,,,,,,731.0904537830502,,,230628_164648,0.0,0.0,0.0,,,"[-0.1640625, 0.42]",731.0904537830502,,,732.1085870671086,91,155482,21,F,230628_162816,MS,,,-0.09035413834195424,0.018205416488415754,,-0.07093543973455754,-0.06698874054219824
190,Task,2,Ball,1,23,0.34375,0.75,0.4786617439240217,3.0,3.0,down,CORRECT,12.0,32.0,0.375,732.4633296430112,732.9419913869351,732.9719025343657,230628_164649,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.13673466735402687,0.021609671482631498,0.07433157179311933,-0.07618315191582245,-0.07907016778592646,-0.07735911195525753
191,Task,2,Fixation,1,24,,,,,,,,,,,733.4974207561462,,,230628_164650,1.0,0.0,0.0,,,"[-0.15625, 0.42]",733.4974207561462,,,734.5144167612308,91,155482,21,F,230628_162816,MS,,,-0.038199842730179505,0.049496193770081034,,-0.08943508923729458,-0.08579666721872233
192,Task,2,Ball,1,25,0.375,0.75,0.5006128991954029,3.0,3.0,up,CORRECT,13.0,32.0,0.40625,734.8736375742592,735.3742504734546,735.3957381863147,230628_164651,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.007763528501672417,0.10610788407350237,0.14455592818911767,-0.09425226230117424,-0.09702705437796938,-0.09532679355028766
193,Task,2,Fixation,1,26,,,,,,,,,,,735.92116147466,,,230628_164653,1.0,0.0,0.0,,,"[-0.1484375, 0.42]",735.92116147466,,,736.9393633934669,91,155482,21,F,230628_162816,MS,,,-0.024628431430958053,0.07006005667928786,,-0.10638250932271927,-0.1031187044060333
194,Task,2,Ball,1,27,0.40625,0.75,0.4960977789014578,1.0,1.0,up,CORRECT,14.0,32.0,0.4375,737.2939225165172,737.7900202954187,737.8193730660713,230628_164654,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,0.0920409810058863,0.020835567897784582,0.08863974151717573,-0.11074289339582889,-0.11313339628564247,-0.11163185654725406
195,Task,2,Fixation,1,28,,,,,,,,,,,738.3449044381267,,,230628_164655,1.0,1.0,0.5914832996204495,"[-0.1005859375, 0.39091797173023224]","[-0.06572264432907104, 0.3612304627895355]","[-0.140625, 0.42]",738.3449044381267,738.650302376598,739.2417856762186,739.3622481054626,91,155482,21,F,230628_162816,MS,,,-0.19998555106678523,-0.08597861467924049,,-0.12129150605958071,-0.1184705059425198
196,Task,2,Ball,1,29,0.4375,0.75,0.4246262307278812,3.0,3.0,down,CORRECT,15.0,32.0,0.46875,739.7171417414211,740.1417679721491,740.1753128962591,230628_164656,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.0986831976542639,-0.020150836303082512,0.0019053645439431755,-0.12502910852567972,-0.12689634745901213,-0.12578431944474983
197,Task,2,Fixation,1,30,,,,,,,,,,,740.7006643433124,,,230628_164657,1.0,1.0,0.5683185332454741,"[-0.07978516817092896, 0.4117187485098839]","[-0.061230480670928955, 0.36992187798023224]","[-0.1328125, 0.42]",740.7006643433124,741.0738769611344,741.6421954943797,741.7181725408882,91,155482,21,F,230628_162816,MS,,,-0.11035255415279227,0.014549364168916876,,-0.13354724053494077,-0.13122032951882323
198,Task,2,Ball,1,31,0.46875,0.75,0.5408054222352803,3.0,3.0,down,CORRECT,16.0,32.0,0.5,742.0737294289282,742.6145348511636,742.6335850786418,230628_164659,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.03965133369381561,-0.06319152407494781,-0.010236199781155008,-0.13659597828993814,-0.13830220178174915,-0.13720450570575865
199,Task,2,Fixation,1,32,,,,,,,,,,,743.1585263223387,,,230628_164700,1.0,0.0,0.0,,,"[-0.125, 0.42]",743.1585263223387,,,744.1754087922162,91,155482,21,F,230628_162816,MS,,,-0.16519356591939027,-0.03993196622109394,,-0.14363926080772682,-0.14187972778748745
200,Task,2,Ball,1,33,0.5,0.75,0.6969619318842888,2.0,2.0,down,CORRECT,17.0,32.0,0.53125,744.5334169561975,745.2303788880819,745.2600658508017,230628_164701,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.17982003631307783,-0.11080472780261186,-0.05647887752694514,-0.14586886455728218,-0.14735949903403278,-0.14634203781795027
201,Task,2,Fixation,1,34,,,,,,,,,,,745.7856389163063,,,230628_164702,1.0,0.0,0.0,,,"[-0.1171875, 0.42]",745.7856389163063,,,746.8025168958121,91,155482,21,F,230628_162816,MS,,,-0.06866754940897986,0.13561226218695846,,-0.15111153076011366,-0.1500027086029905
202,Task,2,Ball,1,35,0.53125,0.75,0.4663251833990216,3.0,3.0,down,CORRECT,18.0,32.0,0.5625,747.155348291155,747.621673474554,747.6496577258223,230628_164704,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.32148706196341564,-0.16478483019496679,-0.13118566713357943,-0.15247414278382573,-0.15310982669441248,-0.15272610553050794
203,Task,2,Fixation,1,36,,,,,,,,,,,748.1754113580099,,,230628_164705,1.0,1.0,0.02439409261569381,"[-0.003710925579071045, 0.37187500298023224]","[-0.005859375, 0.3690429627895355]","[-0.109375, 0.42]",748.1754113580099,748.5316003886983,748.555994481314,749.192466055043,91,155482,21,F,230628_162816,MS,,,-0.16203978837768834,-0.050405250608336616,,-0.15481164985881904,-0.1543295621124993
204,Task,2,Ball,1,37,0.5625,0.75,0.5323143149726093,3.0,3.0,up,CORRECT,19.0,32.0,0.59375,749.5456207375972,750.0779350525701,750.1075235540048,230628_164706,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.06965825647897335,-0.05868526117696309,-0.0023391711876088335,-0.15530701574578779,-0.1554742874606168,-0.15538305390501425
205,Task,2,Fixation,1,38,,,,,,,,,,,750.6330408141948,,,230628_164707,0.0,1.0,0.6445053317584097,"[-0.02187502384185791, 0.37958984076976776]","[0.037109375, 0.3818359375]","[-0.1015625, 0.42]",750.6330408141948,750.9890775019302,751.6335828336888,751.6500807581468,91,155482,21,F,230628_162816,MS,,,-0.13738261061084683,-0.02961704994418727,,-0.15537295280781,-0.15511330881727503
206,Task,2,Ball,1,39,0.59375,0.75,0.4747964055277407,3.0,3.0,down,CORRECT,20.0,32.0,0.625,752.003357635811,752.4781540413388,752.4970965068788,230628_164708,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.1866009257886205,-0.1321533910948985,-0.1178129043578648,-0.15498345272531125,-0.15464577781265557,-0.15441657597373068
207,Task,2,Fixation,1,40,,,,,,,,,,,753.0228796447627,,,230628_164710,0.0,0.0,0.0,,,"[-0.09375, 0.42]",753.0228796447627,,,754.040575143881,91,155482,21,F,230628_162816,MS,,,-0.11311068332822335,-0.023968251218183394,,-0.152780067806012,-0.15188946371367454
208,Task,2,Ball,1,41,0.625,0.75,0.5248132757842541,3.0,3.0,down,CORRECT,21.0,32.0,0.65625,754.3931345674208,754.9179478432053,754.9378540772012,230628_164711,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,0.008590884162380432,0.05794506376030541,0.09557395742784315,-0.15152058874222443,-0.150661377765975,-0.1500772393032446
209,Task,2,Fixation,1,42,,,,,,,,,,,755.4637382426298,,,230628_164712,1.0,0.0,0.0,,,"[-0.0859375, 0.42]",755.4637382426298,,,756.4804702936673,91,155482,21,F,230628_162816,MS,,,0.0069933274900026675,0.06566368504985276,,-0.14698079303763512,-0.1454629326620023
210,Task,2,Ball,1,43,0.65625,0.6,0.4729814417660237,2.0,2.0,down,CORRECT,22.0,32.0,0.6875,756.8367116022855,757.3096930440515,757.3285210113972,230628_164713,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,0.1218511756151041,0.15016154866465425,0.17022158982510488,-0.14486487517828847,-0.14358264631437975,-0.14275719937747608
211,Task,2,Fixation,1,44,,,,,,,,,,,757.8533875271678,,,230628_164715,0.0,0.0,0.0,,,"[-0.078125, 0.42]",757.8533875271678,,,758.8704255465417,91,155482,21,F,230628_162816,MS,,,-0.1526648471485648,-0.04726121071496172,,-0.13826065539567517,-0.13613710078848332
212,Task,2,Ball,1,45,0.6875,0.75,0.5738657359033823,3.0,3.0,up,CORRECT,23.0,32.0,0.71875,759.2076483787969,759.7815141147004,759.8029238916935,230628_164716,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.05167315063768613,0.018593841690539435,0.0713054265850745,-0.13536277099051566,-0.1333834775247928,-0.13207338569252036
213,Task,2,Fixation,1,46,,,,,,,,,,,760.3279693699443,,,230628_164717,1.0,1.0,0.3682228298857808,"[0.07363283634185791, 0.38359375298023224]","[0.06523436307907104, 0.3548828065395355]","[-0.0703125, 0.42]",760.3279693699443,760.9044602126814,761.2726830425673,761.3453213763423,91,155482,21,F,230628_162816,MS,,,-0.05844857668350305,0.009163906628406125,,-0.12624445544631305,-0.12350061885309845
214,Task,2,Ball,1,47,0.71875,0.6,0.4889690978452563,2.0,2.0,up,CORRECT,24.0,32.0,0.75,761.7007483723572,762.1897174702026,762.2089838641696,230628_164718,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.02801080179778163,-0.0086911911520028,0.0349512048413084,-0.12245236309650384,-0.12018380239248491,-0.11872058868072283
215,Task,2,Fixation,1,48,,,,,,,,,,,762.7347599463537,,,230628_164719,0.0,1.0,0.6801397576928139,"[0.06679689884185791, 0.41181640326976776]","[0.103515625, 0.38398437201976776]","[-0.0625, 0.42]",762.7347599463537,763.0571234216915,763.7372631793843,763.7516815438868,91,155482,21,F,230628_162816,MS,,,-0.14832944043030394,-0.07555126669585407,,-0.11138669989977396,-0.10803331785347157
216,Task,2,Ball,1,49,0.75,0.6,0.4638992450200021,2.0,2.0,down,CORRECT,25.0,32.0,0.78125,764.109639034141,764.573538279161,764.5990481623448,230628_164720,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.11342999890662654,0.060991948000426725,0.09835306743974466,-0.10683252667249782,-0.10416739374135872,-0.10255606485585787
217,Task,2,Fixation,1,50,,,,,,,,,,,765.1244159662165,,,230628_164722,1.0,0.0,0.0,,,"[-0.0546875, 0.42]",765.1244159662165,,,766.1414587963372,91,155482,21,F,230628_162816,MS,,,-0.06281315314498506,0.09739343117879097,,-0.09384836355846261,-0.08990186468877989
218,Task,2,Ball,1,51,0.78125,0.6,0.488032269757241,2.0,2.0,down,CORRECT,26.0,32.0,0.8125,766.4777236329393,766.9657559026964,766.9888879554346,230628_164723,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.11906013647397064,-0.0617798619952938,-0.025956611310179532,-0.08841259072303201,-0.08521424852332612,-0.0831645522504602
219,Task,2,Fixation,1,52,,,,,,,,,,,767.5144148371182,,,230628_164724,0.0,0.0,0.0,,,"[-0.046875, 0.42]",767.5144148371182,,,768.5313595267944,91,155482,21,F,230628_162816,MS,,,-0.15019460157270675,-0.026305136048271612,,-0.07326682587641961,-0.06873350456446459
220,Task,2,Ball,1,53,0.8125,0.75,0.6652403105981648,1.0,1.0,up,CORRECT,27.0,32.0,0.84375,768.8843381330371,769.5495784436353,769.582114377059,230628_164725,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.09300453724686679,-0.08077637065620809,-0.00737378669261263,-0.06712501371919576,-0.0626007180783246,-0.05947336944083262
221,Task,2,Fixation,1,54,,,,,,,,,,,770.1076281093992,,,230628_164727,1.0,1.0,0.08605219796299934,"[0.13447266817092896, 0.3741210997104645]","[0.1336914300918579, 0.37041015923023224]","[-0.0390625, 0.42]",770.1076281093992,770.6501208483241,770.736173046287,771.1258697975427,91,155482,21,F,230628_162816,MS,,,-0.17034305270771133,-0.13601297673791263,,-0.04799216127805248,-0.042857084951473536
222,Task,2,Ball,1,55,0.84375,0.6,0.5088904057629406,3.0,3.0,down,CORRECT,28.0,32.0,0.875,771.4804622754456,771.9893526812083,772.0233001108281,230628_164728,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.09536087275433298,-0.005909184980771055,0.037435792929685636,-0.04093513080973292,-0.03672037152301132,-0.033990695980668055
223,Task,2,Fixation,1,56,,,,,,,,,,,772.5483144791797,,,230628_164729,1.0,0.0,0.0,,,"[-0.03125, 0.42]",772.5483144791797,,,773.5653595547193,91,155482,21,F,230628_162816,MS,,,-0.10930373932559544,0.04007905496565272,,-0.021279636564193835,-0.01562782527816832
224,Task,2,Ball,1,57,0.875,0.75,0.5751572819426656,3.0,3.0,up,CORRECT,29.0,32.0,0.90625,773.9184205867349,774.4935778686778,774.5142169515602,230628_164730,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.09853273170523913,-0.056609209912955906,-0.01606336851623034,-0.013520129498774545,-0.00855117952948603,-0.00520913510253955
225,Task,2,Fixation,1,58,,,,,,,,,,,775.0398551239633,,,230628_164732,1.0,1.0,0.010093432385474443,"[0.12109375, 0.37109375]","[0.12109375, 0.36992187798023224]","[-0.0234375, 0.42]",775.0398551239633,775.6162795773707,775.6263730097563,776.0570849347861,91,155482,21,F,230628_162816,MS,,,-0.1519726372835281,-0.08322343163292713,,0.008606386078762393,0.014714669197181167
226,Task,2,Ball,1,59,0.90625,0.75,0.5403711646795273,3.0,3.0,down,CORRECT,30.0,32.0,0.9375,776.3930290499702,776.9334002146499,776.9549761256203,230628_164733,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.14669346005810496,-0.07004421626433739,-0.0372339309992512,0.016984349788042887,0.022065320161147435,0.025388523958592778
227,Task,2,Fixation,1,60,,,,,,,,,,,777.4805360417813,,,230628_164734,1.0,0.0,0.0,,,"[-0.015625, 0.42]",777.4805360417813,,,778.4974698266014,91,155482,21,F,230628_162816,MS,,,-0.13122257718128919,-0.041830810569769304,,0.03981464773412466,0.04626751984410379
228,Task,2,Ball,1,61,0.9375,0.6,0.5043412889353931,3.0,3.0,down,CORRECT,31.0,32.0,0.96875,778.8533333251253,779.3576746140608,779.3786629629321,230628_164735,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.22451100035861687,-0.05545193677821919,0.004578412435468477,0.04865593403173765,0.05372055500902253,0.05693091213334343
229,Task,2,Fixation,1,62,,,,,,,,,,,779.9041757327504,,,230628_164737,1.0,1.0,0.18777229264378548,"[0.12226563692092896, 0.39189453423023224]","[0.1973632574081421, 0.36865234375]","[-0.0078125, 0.42]",779.9041757327504,780.3788271723315,780.5665994649753,780.921451407019,91,155482,21,F,230628_162816,MS,,,0.01875317908963757,0.0577396102502326,,0.07218826901345636,0.07884899072617894
230,Task,2,Ball,1,63,0.96875,0.75,0.5175271206535399,2.0,2.0,up,CORRECT,32.0,32.0,1.0,781.2793694483116,781.7968965689653,781.8194250231609,230628_164738,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,-0.0061329700503808945,-0.05755601272471397,-0.020734855083757272,0.08130365879110618,0.08663057411120922,0.0900492153864079
231,Task,2,Fixation,1,64,,,,,,,,,,,782.3449403587729,,,230628_164739,1.0,1.0,0.344321686308831,"[0.14287108182907104, 0.3856445327401161]","[0.2061523199081421, 0.3720703125]","[0.0, 0.42]",782.3449403587729,782.6672297473998,783.0115514337085,783.3626929465681,91,155482,21,F,230628_162816,MS,,,-0.04237354852306604,0.10086942907202386,,0.1055237694211666,0.11223066745630952
232,Task,3,Ball,0,1,0.0,0.75,0.6258723633363843,3.0,3.0,down,CORRECT,1.0,26.0,0.038461538461538464,788.5073429234326,789.133215286769,789.1584057309665,230628_164745,,,,,,,,,,,91,155482,21,F,230628_162816,MS,,0.40775096194366994,0.4512720677211396,0.5217611327371802,0.177998053009353,0.18355836702833359,0.18722488986813715
