,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
22,PraticeBar,,Fixation,1,9,,,,,,,,,,,,,,230403_160020,1.0,1.0,0.0,,,"[-0.15, 0.42]",236.90111343562603,,,237.9185906253697,55,139549,21,F,230403_154021,AB,,,0.3741333955030649,0.5059969209577813,,0.1762529873676925,0.19370729900077602
23,PraticeBar,,Fixation,1,10,,,,,,,,,,,,,,230403_160023,1.0,1.0,0.01829277482465841,"[-0.08203125, 0.3926757797598839]","[-0.07958984375, 0.39111328125]","[-0.1375, 0.42]",240.18893543217564,241.1732991619501,241.1915919367748,241.20639466174183,55,139549,21,F,230403_154021,AB,,,0.8321541124369015,0.9871474000909637,,0.2712039928317265,0.2811970819683598
24,PraticeBar,,Fixation,1,11,,,,,,,,,,,,,,230403_160027,1.0,1.0,0.0,,,"[-0.125, 0.42]",243.47726384195263,,,244.494885033957,55,139549,21,F,230403_154021,AB,,,0.572007651099096,0.745885137789687,,0.3152602286689767,0.31762601614895136
25,PraticeBar,,Fixation,1,12,,,,,,,,,,,,,,230403_160033,1.0,1.0,0.0,,,"[-0.11249999999999999, 0.42]",249.79939044397904,,,250.81682048822404,55,139549,21,F,230403_154021,AB,,,0.7627680773995243,0.9234555930390299,,0.2497812754021002,0.26253632583785613
26,PraticeBar,,Fixation,1,13,,,,,,,,,,,,,,230403_160036,1.0,1.0,0.0,,,"[-0.1, 0.42]",253.0876989692624,,,254.10516621675927,55,139549,21,F,230403_154021,AB,,,0.5066394095400919,0.9218063161203072,,0.13141812934929667,0.15298079180797752
27,PraticeBar,,Fixation,1,14,,,,,,,,,,,,,,230403_160039,1.0,1.0,0.0,,,"[-0.0875, 0.42]",256.3755203243636,,,257.39319315191824,55,139549,21,F,230403_154021,AB,,,1.0638696971842705,1.3596673380774384,,-0.04498866446867936,-0.014722410343150876
28,PraticeBar,,Fixation,1,15,,,,,,,,,,,,,,230403_160043,1.0,1.0,0.0,,,"[-0.07500000000000001, 0.42]",259.66385322419234,,,260.6813413183554,55,139549,21,F,230403_154021,AB,,,0.6867612481886174,0.7889597954489023,,-0.27857320193064894,-0.23994939536950904
29,PraticeBar,,Fixation,1,16,,,,,,,,,,,,,,230403_160046,1.0,1.0,0.644029984541703,"[0.04150390625, 0.412109375]","[0.044921875, 0.3936523422598839]","[-0.0625, 0.42]",262.95168548371294,263.308279936522,263.9523099210637,263.96922104409896,55,139549,21,F,230403_154021,AB,,,0.2428121817710138,0.4607783214736122,,-0.5676297717647933,-0.5212988325298449
30,PraticeBar,,Fixation,1,17,,,,,,,,,,,,,,230403_160049,1.0,1.0,0.0,,,"[-0.04999999999999999, 0.42]",266.2400161385304,,,267.2577364322788,55,139549,21,F,230403_154021,AB,,,0.48498562394854966,0.6560420642029905,,-0.9029571797426205,-0.8499178827253765
31,PraticeBar,,Fixation,1,18,,,,,,,,,,,,,,230403_160053,1.0,1.0,0.0,,,"[-0.037500000000000006, 0.42]",269.5283147215669,,,270.5457200705714,55,139549,21,F,230403_154021,AB,,,1.0960780863446289,1.298028338611125,,-1.281621796376472,-1.2229574316967113
32,PraticeBar,,Fixation,1,19,,,,,,,,,,,,,,230403_160056,1.0,1.0,0.0,,,"[-0.024999999999999994, 0.42]",272.8161463396391,,,273.8338980637491,55,139549,21,F,230403_154021,AB,,,0.8590439480589173,1.1090338584897446,,-1.6902915049943052,-1.6275582668259356
33,PraticeBar,,Fixation,1,20,,,,,,,,,,,,,,230403_160059,1.0,1.0,0.6271153335983399,"[0.02626955509185791, 0.4623046889901161]","[-0.06806641817092896, 0.4149414077401161]","[-0.012500000000000011, 0.42]",276.10445133704343,276.4776317051437,277.1047470387421,277.1218701561738,55,139549,21,F,230403_154021,AB,,,0.5713033324749346,0.889837483620414,,-2.1181015015299476,-2.053617512162397
34,PraticeBar,,Fixation,1,21,,,,,,,,,,,,,,230403_160102,1.0,1.0,0.6284626686247066,"[-0.04833984375, 0.4239257797598839]","[-0.0595703125, 0.4112304672598839]","[0.0, 0.42]",279.39280508350936,279.7658966128074,280.39435928143206,280.41052826374647,55,139549,21,F,230403_154021,AB,,,0.3375160092778827,0.5726824487811117,,-2.549583903580565,-2.4863452259022774
35,PraticeBar,,Fixation,1,22,,,,,,,,,,,,,,230403_160106,1.0,1.0,0.6445896369114053,"[-0.06064450740814209, 0.39716796576976776]","[0.01210939884185791, 0.4232421889901161]","[0.012500000000000011, 0.42]",282.6806177792605,283.03754257128463,283.682132208196,283.69812768220436,55,139549,21,F,230403_154021,AB,,,0.2542877229933326,0.4461444669683208,,-2.9572994281223193,-2.8988809411104155
36,PracticeFinal,None,Ball,0,1,0.0,0.75,0.6253100137400907,1.0,1.0,down,CORRECT,1.0,15.0,0.06666666666666668,306.36264382986695,306.98795384360716,307.0199912957323,230403_160129,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.5087532500640238,0.9516798260055337,1.089969395855605,-3.2607623200647833,-3.2167572334796803,-3.186315609734831
37,PracticeFinal,None,Fixation,0,2,,,,,,,,,,,307.5453922970919,,,230403_160131,1.0,1.0,0.1362306114169769,"[-0.0595703125, 0.4276367202401161]","[-0.053906261920928955, 0.43037109076976776]","[-0.23333333333333334, 0.42]",307.5453922970919,308.41014564753283,308.54637625894975,308.56254171335604,55,139549,21,F,230403_154021,AB,,,0.5588198126310114,0.7859128975138272,,-3.0675220270381653,-3.0146459309846647
38,PracticeFinal,None,Ball,0,3,0.06666666666666668,0.75,0.632421607762808,3.0,3.0,up,CORRECT,2.0,15.0,0.13333333333333333,308.9163558645232,309.548777472286,309.579324549326,230403_160132,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.8274565879512291,0.5216390981515782,0.7804371855538353,-2.9960387835079936,-2.945195041881596,-2.910648397447497
39,PracticeFinal,None,Fixation,0,4,,,,,,,,,,,310.1046177895041,,,230403_160133,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",310.1046177895041,,,311.1217181359825,55,139549,21,F,230403_154021,AB,,,0.2658504934234983,0.4214434300140812,,-2.7823336554599205,-2.7259515347042296
40,PracticeFinal,None,Ball,0,5,0.13333333333333333,0.75,,,2.0,up,SLOW,2.0,15.0,0.13333333333333333,311.4751227306552,,312.25728325819364,230403_160135,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.4251298703917163,0.3017065820416413,0.3852940540495457,-2.706256465678513,-2.6468863959373685,-2.6048147681433096
41,PracticeFinal,None,Fixation,0,6,,,,,,,,,,,312.78271697275335,,,230403_160136,1.0,0.0,0.0,,,"[-0.21666666666666667, 0.42]",312.78271697275335,,,313.79996677365847,55,139549,21,F,230403_154021,AB,,,0.30292619327491827,0.41410951775490085,,-2.469451915924627,-2.4115547973401887
42,PracticeFinal,None,Ball,0,7,0.13333333333333333,0.75,0.6106249922013376,3.0,3.0,down,CORRECT,3.0,15.0,0.2,314.1531529595668,314.76377795176813,314.7826303789625,230403_160137,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.09783023168921534,0.22889265947384388,0.2696498654439463,-2.391442253296892,-2.3393687122575293,-2.3050462114743437
43,PracticeFinal,None,Fixation,0,8,,,,,,,,,,,315.30840694071964,,,230403_160138,1.0,0.0,0.0,,,"[-0.2, 0.42]",315.30840694071964,,,316.32528919915785,55,139549,21,F,230403_154021,AB,,,0.23215731987309624,0.40467363438198906,,-2.1715498929753956,-2.11383780259407
44,PracticeFinal,None,Ball,0,9,0.2,0.75,0.5254301866516471,3.0,3.0,up,CORRECT,4.0,15.0,0.26666666666666666,316.6790905216185,317.20452070827014,317.2232124559232,230403_160140,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.49007677257375587,0.3828778528038838,0.527032125801798,-2.0926962791364483,-2.0469943751630932,-2.0177615679993495
45,PracticeFinal,None,Fixation,0,10,,,,,,,,,,,317.74892519484274,,,230403_160141,1.0,1.0,0.3898862318019383,"[-0.0419921875, 0.3863281235098839]","[-0.15058594942092896, 0.3555664122104645]","[-0.18333333333333335, 0.42]",317.74892519484274,318.35926122040837,318.7491474522103,318.76670706641744,55,139549,21,F,230403_154021,AB,,,-0.05139394106848224,0.022928554598775075,,-1.8866856334705004,-1.8303190291075173
46,PracticeFinal,None,Ball,0,11,0.26666666666666666,0.75,,,2.0,down,SLOW,4.0,15.0,0.26666666666666666,319.1219763137342,,319.91833308906644,230403_160142,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,-0.13422063574015297,0.009431749063831228,0.09115694097262428,-1.809736492709416,-1.7517462463484448,-1.709897456099326
47,PracticeFinal,None,Fixation,0,12,,,,,,,,,,,320.44394255691435,,,230403_160144,1.0,1.0,0.20150564127834514,"[-0.03037106990814209, 0.4247070327401161]","[-0.058300793170928955, 0.35332031548023224]","[-0.18333333333333335, 0.42]",320.44394255691435,320.90157206190634,321.1030777031847,321.46102333959425,55,139549,21,F,230403_154021,AB,,,0.07291145022990646,0.22480256184469588,,-1.5817963932262191,-1.5279501461706835
48,PracticeFinal,None,Ball,0,13,0.26666666666666666,0.6,0.5867074705020059,1.0,1.0,down,CORRECT,5.0,15.0,0.3333333333333333,321.8173294672161,322.40403693771805,322.4268220052181,230403_160145,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.0353061576495388,-0.04157871732695699,0.02631047048044072,-1.5094353707811285,-1.4629251877203648,-1.4328290639186632
49,PracticeFinal,None,Fixation,0,14,,,,,,,,,,,322.95233012628165,,,230403_160146,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",322.95233012628165,,,323.96929865778657,55,139549,21,F,230403_154021,AB,,,0.17314527706237093,0.3412728297610866,,-1.3136627590590249,-1.262890277060932
50,PracticeFinal,None,Ball,0,15,0.3333333333333333,0.6,,,1.0,up,SLOW,5.0,15.0,0.3333333333333333,324.3276593028859,,324.9690276513284,230403_160147,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.4120981151949416,0.5115328775515657,0.5744809771909455,-1.2444565545614412,-1.200809646653521,-1.1716074161475496
51,PracticeFinal,None,Fixation,0,16,,,,,,,,,,,325.4947076770768,,,230403_160149,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",325.4947076770768,,,326.5117188640288,55,139549,21,F,230403_154021,AB,,,0.27950377422046013,0.4156626909060833,,-1.0585619778686435,-1.0114348430220033
52,PracticeFinal,None,Ball,0,17,0.3333333333333333,0.75,0.5244834280456416,1.0,1.0,down,CORRECT,6.0,15.0,0.4,326.8474897586857,327.3719731867313,327.3928689063468,230403_160150,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.46574660428440134,0.41922734977003345,0.48030184819581434,-0.9943656975537826,-0.9568081452382408,-0.932609091684076
53,PracticeFinal,None,Fixation,0,18,,,,,,,,,,,327.9184594518447,,,230403_160151,1.0,1.0,0.3391294503235258,"[-0.043164074420928955, 0.4032226577401161]","[-0.0380859375, 0.36503906548023224]","[-0.15, 0.42]",327.9184594518447,328.39357512668363,328.73270457700715,328.9358105995343,55,139549,21,F,230403_154021,AB,,,0.14827736941451058,0.41675564575409035,,-0.8320274549085734,-0.7886983636194395
54,PracticeFinal,None,Ball,0,19,0.4,0.75,0.6080255753186066,3.0,3.0,up,CORRECT,7.0,15.0,0.4666666666666667,329.2912556001392,329.8992811754579,329.9180996065843,230403_160152,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.167278147633379,0.048220129173614415,0.1731852190522377,-0.7739031408441092,-0.7360696100923626,-0.711404492093037
55,PracticeFinal,None,Fixation,0,20,,,,,,,,,,,330.44388771418016,,,230403_160154,1.0,1.0,0.0005554830422624947,"[-0.03994143009185791, 0.36445312201976776]","[-0.04189455509185791, 0.36992187798023224]","[-0.13333333333333333, 0.42]",330.44388771418016,330.86765776984976,330.868213252892,331.4610781823285,55,139549,21,F,230403_154021,AB,,,0.07045392162395828,0.2269646129709943,,-0.6182666582951264,-0.5789932851354863
56,PracticeFinal,None,Ball,0,21,0.4666666666666667,0.75,,,2.0,up,SLOW,7.0,15.0,0.4666666666666667,331.8185658339062,,332.6132661023585,230403_160155,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.4130811319379443,0.18840624429947517,0.4216460654080896,-0.5656092377638583,-0.5260753212103174,-0.4985643204064281
57,PracticeFinal,None,Fixation,0,22,,,,,,,,,,,333.13881078522536,,,230403_160156,1.0,0.0,0.0,,,"[-0.13333333333333333, 0.42]",333.13881078522536,,,334.15580016339663,55,139549,21,F,230403_154021,AB,,,-0.05004797136494208,0.12280376053385558,,-0.4124932279686337,-0.37759167534907745
58,PracticeFinal,None,Ball,0,23,0.4666666666666667,0.75,0.5987106507236604,1.0,1.0,up,CORRECT,8.0,15.0,0.5333333333333333,334.5085302887601,335.10724093948375,335.13870751415385,230403_160157,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.1386619616201438,0.0699469246985893,0.13329446036506823,-0.36572255288864364,-0.3354630348730005,-0.31578917820436675
59,PracticeFinal,None,Fixation,0,24,,,,,,,,,,,335.6642679121869,,,230403_160159,1.0,0.0,0.0,,,"[-0.11666666666666667, 0.42]",335.6642679121869,,,336.6813672964927,55,139549,21,F,230403_154021,AB,,,-0.07422732727214659,0.11456345064009761,,-0.24206281915506447,-0.21118331336895863
60,PracticeFinal,None,Ball,0,25,0.5333333333333333,0.75,0.6088360288995318,3.0,3.0,up,CORRECT,9.0,15.0,0.6,337.0346169845143,337.6434530134138,337.66403988189995,230403_160200,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.08526719756062233,0.1246337506066805,0.19676615231857744,-0.20070456091147626,-0.1740331507663802,-0.15671781895711434
61,PracticeFinal,None,Fixation,0,26,,,,,,,,,,,338.1896788557642,,,230403_160201,1.0,1.0,0.206580998696154,"[0.03515625, 0.40107421576976776]","[0.018261730670928955, 0.3663085997104645]","[-0.1, 0.42]",338.1896788557642,338.6816421515541,338.88822315025027,339.2068763796997,55,139549,21,F,230403_154021,AB,,,0.08664798658397889,0.2512743941376143,,-0.09210631990076103,-0.06514937315266733
62,PracticeFinal,None,Ball,0,27,0.6,0.75,,,3.0,up,SLOW,9.0,15.0,0.6,339.56036949245026,,340.34210474832804,230403_160203,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.2192076777184984,0.14890221290632902,0.24786830057775783,-0.05549158856349411,-0.02871449822942241,-0.009668680477112007
63,PracticeFinal,None,Fixation,0,28,,,,,,,,,,,340.8676471861836,,,230403_160204,1.0,0.0,0.0,,,"[-0.1, 0.42]",340.8676471861836,,,341.88517120073084,55,139549,21,F,230403_154021,AB,,,0.01743755335547809,0.32057924164887225,,0.045559406295022906,0.06848942178279253
64,PracticeFinal,None,Ball,0,29,0.6,0.75,0.4656801604432985,1.0,1.0,up,CORRECT,10.0,15.0,0.6666666666666666,342.24132370454026,342.7070038649836,342.7319422310684,230403_160205,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.17005045875800812,0.2683208881524991,0.34008206289825427,0.0766782655888425,0.09276637597927681,0.10244623755414209
65,PracticeFinal,None,Fixation,0,30,,,,,,,,,,,343.25728999325656,,,230403_160206,1.0,1.0,0.2774945662240498,"[0.019335925579071045, 0.3902343735098839]","[-0.00537109375, 0.3690429627895355]","[-0.08333333333333334, 0.42]",343.25728999325656,343.7491965220252,344.0266910882492,344.2746979079966,55,139549,21,F,230403_154021,AB,,,0.423413685310016,0.5740373057841914,,0.1504881916800034,0.16997005542221008
66,PracticeFinal,None,Ball,0,31,0.6666666666666666,0.75,0.4940678452549037,1.0,1.0,down,CORRECT,11.0,15.0,0.7333333333333333,344.62914130726125,345.12320915251615,345.15569432656054,230403_160207,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.5604670682742091,0.3359712529666787,0.4441162300260021,0.17652138948034266,0.1908661065054674,0.19939109205071195
67,PracticeFinal,None,Fixation,0,32,,,,,,,,,,,345.68120822051424,,,230403_160209,1.0,0.0,0.0,,,"[-0.06666666666666668, 0.42]",345.68120822051424,,,346.69882203600713,55,139549,21,F,230403_154021,AB,,,0.2652906322720233,0.3879293393442581,,0.2395876551209354,0.2557892127679445
68,PracticeFinal,None,Ball,0,33,0.7333333333333333,0.75,0.4231940467143431,2.0,2.0,down,CORRECT,12.0,15.0,0.8,347.051271854114,347.4744659008284,347.49459638801636,230403_160210,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.4848934178924102,0.5813106630001688,0.6290580894486245,0.2612164395400992,0.2721516707607108,0.2782836823733464
69,PracticeFinal,None,Fixation,0,34,,,,,,,,,,,348.02021868457086,,,230403_160211,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",348.02021868457086,,,349.0371894610871,55,139549,21,F,230403_154021,AB,,,0.5743357249627584,0.5932382387120472,,0.3108046897403847,0.32406675620261477
70,PracticeFinal,None,Ball,0,35,0.8,0.75,0.5254382046114188,1.0,1.0,down,CORRECT,13.0,15.0,0.8666666666666667,349.3732650375751,349.8987032421865,349.9182394394884,230403_160212,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.5323337432480312,0.43437380132246184,0.47433067858910977,0.3284905517589859,0.338620356341016,0.3447996424442181
71,PracticeFinal,None,Fixation,0,36,,,,,,,,,,,350.4439541027532,,,230403_160214,1.0,1.0,0.3635290106758475,"[-0.01513671875, 0.39960937201976776]","[-0.01220703125, 0.36259765923023224]","[-0.033333333333333326, 0.42]",350.4439541027532,350.9355517803633,351.2990807910392,351.4612715750991,55,139549,21,F,230403_154021,AB,,,0.26250620377559153,0.4007901726267062,,0.37030413252543654,0.38082850112322925
72,PracticeFinal,None,Ball,0,37,0.8666666666666667,0.75,0.5564208162249997,1.0,1.0,up,CORRECT,14.0,15.0,0.9333333333333332,351.81405622247263,352.3704770386977,352.39298468542984,230403_160215,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.1340194761680096,0.0860676894652178,0.13719000297851,0.3843235648608792,0.3926902522002824,0.3979182405480713
73,PracticeFinal,None,Fixation,0,38,,,,,,,,,,,352.9184690733673,,,230403_160216,1.0,0.0,0.0,,,"[-0.016666666666666663, 0.42]",352.9184690733673,,,353.95268580218544,55,139549,21,F,230403_154021,AB,,,-0.014490822707198597,0.3206056118065142,,0.4180425487324465,0.4261250174915357
74,PracticeFinal,None,Ball,0,39,0.9333333333333332,0.75,0.6415620619372929,1.0,2.0,up,WRONG,14.0,15.0,0.9333333333333332,354.3056708981166,354.94723296005395,354.96926530313795,230403_160217,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.43714814170652705,0.45890381875375486,0.5109720125351126,0.4289494147840335,0.435889092625094,0.44054749297230844
75,PracticeFinal,None,Fixation,0,40,,,,,,,,,,,355.4946727188362,,,230403_160219,1.0,0.0,0.0,,,"[-0.016666666666666663, 0.42]",355.4946727188362,,,356.5117628023436,55,139549,21,F,230403_154021,AB,,,0.5157951809373342,0.8528602377347058,,0.45519115889575856,0.46111893736017767
76,PracticeFinal,None,Ball,0,41,0.9333333333333332,0.75,0.5136274549877271,1.0,1.0,up,CORRECT,15.0,15.0,1.0,356.86533545306884,357.37896290805656,357.4099682906526,230403_160220,,,,,,,,,,,55,139549,21,F,230403_154021,AB,,0.3702301740432616,0.15805426619431914,0.21070224270303137,0.4631750382559492,0.46746047103810173,0.47011471341333166
77,PracticeFinal,None,Fixation,0,42,,,,,,,,,,,357.93555883615045,,,230403_160221,1.0,0.0,0.0,,,"[0.0, 0.42]",357.93555883615045,,,358.952693499421,55,139549,21,F,230403_154021,AB,,,0.09781535095925145,0.13914329138316828,,0.48090098015726895,0.48513395286185484
