,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
280,Task,3,Ball,0,41,0.72,0.75,0.6044786219717935,2.0,2.0,down,CORRECT,19.0,25.0,0.76,610.1214650054171,610.7259436273888,610.7505288700922,230329_130931,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.3965402769276771,0.33562428189258386,0.47876007041390045,0.44279672058293396,0.4448335455828385,0.44612514697066274
281,Task,3,Fixation,0,42,,,,,,,,,,,611.2761882097693,,,230329_130932,1.0,0.0,0.0,,,"[-0.06, 0.42]",611.2761882097693,,,612.3103332041937,51,154447,20,F,230329_093308,CN,,,0.33504351653286996,0.4976630072935811,,0.4505843816938607,0.4522972038100364
282,Task,3,Ball,0,43,0.76,0.75,0.6426659927237779,1.0,1.0,up,CORRECT,20.0,25.0,0.8,612.6664956150926,613.3091616078162,613.343723861195,230329_130934,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.49763860686773237,0.49032007079167983,0.6267141660770599,0.4529053455277993,0.45426857399996,0.45512295371988254
283,Task,3,Fixation,0,44,,,,,,,,,,,613.8694492695357,,,230329_130935,1.0,0.0,0.0,,,"[-0.04999999999999999, 0.42]",613.8694492695357,,,614.887182293096,51,154447,20,F,230329_093308,CN,,,0.49267623355873913,0.6070566513986994,,0.4575832870090688,0.45840456744471286
284,Task,3,Ball,0,45,0.8,0.75,0.5252035941375652,1.0,1.0,down,CORRECT,21.0,25.0,0.84,615.2403023379447,615.7655059320822,615.7850750873768,230329_130936,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.5850471111926043,0.633588731170795,0.6729182540570133,0.45864809407559914,0.4590998060577886,0.4593424058318754
285,Task,3,Fixation,0,46,,,,,,,,,,,616.3101234522037,,,230329_130937,1.0,0.0,0.0,,,"[-0.04000000000000001, 0.42]",616.3101234522037,,,617.3270803292397,51,154447,20,F,230329_093308,CN,,,0.47510309189547306,0.6006055015426568,,0.4597257330170374,0.45976076876780586
286,Task,3,Ball,0,47,0.84,0.75,0.6512324693467235,3.0,3.0,up,CORRECT,22.0,25.0,0.88,617.6815284826588,618.3327609520056,618.3608430234162,230329_130939,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.6802115154143816,0.5782895377858186,0.6940593129894231,0.45954343483264365,0.45918346567780066,0.4594497536273253
287,Task,3,Fixation,0,48,,,,,,,,,,,618.8863865825551,,,230329_130940,1.0,0.0,0.0,,,"[-0.03, 0.42]",618.8863865825551,,,619.9206524890615,51,154447,20,F,230329_093308,CN,,,0.3690327543830594,0.46386927429418057,,0.4570071798725489,0.4579549709409641
288,Task,3,Ball,0,49,0.88,0.75,0.5784065134648699,1.0,1.0,down,CORRECT,23.0,25.0,0.92,620.2746269365308,620.8530334499957,620.886278820064,230329_130941,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.5379132110982175,0.523376339248025,0.5616942469543972,0.4554313836831309,0.4542637353965287,0.45506247080808787
289,Task,3,Fixation,0,50,,,,,,,,,,,621.4118143611557,,,230329_130942,1.0,0.0,0.0,,,"[-0.01999999999999999, 0.42]",621.4118143611557,,,622.4288142149016,51,154447,20,F,230329_093308,CN,,,0.4694436680386145,0.6266123696616943,,0.4492744920279108,0.4511858012630252
290,Task,3,Ball,0,51,0.92,0.75,0.702156019557151,2.0,2.0,up,CORRECT,24.0,25.0,0.96,622.7666582851525,623.4688143047098,623.4964213872736,230329_130944,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.6496867643651091,0.49585308214843155,0.6660685512096527,0.446483716387146,0.4441636870169458,0.4457985093621744
291,Task,3,Fixation,0,52,,,,,,,,,,,624.0219912455941,,,230329_130945,1.0,0.0,0.0,,,"[-0.010000000000000009, 0.42]",624.0219912455941,,,625.0389218234486,51,154447,20,F,230329_093308,CN,,,0.4060233387355713,0.6362674021115287,,0.4362870524922069,0.43914439276843287
292,Task,3,Ball,0,53,0.96,0.75,0.5897328003338771,2.0,2.0,down,CORRECT,25.0,25.0,1.0,625.3988507900067,625.9885835903407,626.0218838038127,230329_130946,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.652797779224615,0.5017332439587693,0.6169752455485273,0.4321721100109051,0.42934000398911554,0.4312687000432233
293,Task,3,Fixation,0,54,,,,,,,,,,,626.5474126097542,,,230329_130948,1.0,0.0,0.0,,,"[0.0, 0.42]",626.5474126097542,,,627.5642261242027,51,154447,20,F,230329_093308,CN,,,0.40221087250305765,0.614819161643888,,0.41911480965346654,0.4228141473676705
294,Task,4,Ball,0,1,0.0,0.75,0.6014317658264189,1.0,1.0,up,CORRECT,1.0,27.0,0.037037037037037035,629.323545334657,629.9249771004834,629.9539857368654,230329_130950,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.28412080267471146,0.40343773159599705,0.49462863434634874,0.4018090683726381,0.39783498380403987,0.40055947732009156
295,Task,4,Fixation,0,2,,,,,,,,,,,630.4796226260223,,,230329_130951,1.0,0.0,0.0,,,"[-0.24074074074074076, 0.42]",630.4796226260223,,,631.4966035571998,51,154447,20,F,230329_093308,CN,,,0.27365820502439553,0.49677846911246754,,0.38445797611348714,0.38922870595809034
296,Task,4,Ball,0,3,0.037037037037037035,0.75,0.6301575256657088,1.0,1.0,down,CORRECT,2.0,27.0,0.07407407407407407,631.8551200653892,632.4852775910548,632.5131944907771,230329_130953,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.45864574356028126,0.5922670768807997,0.7293384704870669,0.37790827418551354,0.37332392520321395,0.3763916214852657
297,Task,4,Fixation,0,4,,,,,,,,,,,633.0389439532446,,,230329_130954,1.0,0.0,0.0,,,"[-0.23148148148148148, 0.42]",633.0389439532446,,,634.055911414107,51,154447,20,F,230329_093308,CN,,,0.2609472120521473,0.4272294412738305,,0.35807353372242695,0.3633134143027676
298,Task,4,Ball,0,5,0.07407407407407407,0.75,0.6102121638250537,3.0,3.0,up,CORRECT,3.0,27.0,0.1111111111111111,634.4109567513224,635.0211689151474,635.0565499710065,230329_130955,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.5011097351725228,0.2215125157119849,0.40541302198812923,0.35093653315902035,0.34610886043996736,0.3492971635561879
299,Task,4,Fixation,0,6,,,,,,,,,,,635.5813343818883,,,230329_130957,1.0,0.0,0.0,,,"[-0.2222222222222222, 0.42]",635.5813343818883,,,636.5990773478115,51,154447,20,F,230329_093308,CN,,,0.06483934616970051,0.1961553851284361,,0.3300591711888399,0.3355619233572545
300,Task,4,Ball,0,7,0.1111111111111111,0.75,0.5617437382315984,1.0,1.0,down,CORRECT,4.0,27.0,0.14814814814814814,636.9546242937795,637.5163680320111,637.5473202419089,230329_130958,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.38673760238779664,0.2234475169484926,0.40251599270899585,0.32250159978849874,0.31785474204098846,0.3209165471459622
301,Task,4,Fixation,0,8,,,,,,,,,,,638.0728676497092,,,230329_130959,1.0,0.0,0.0,,,"[-0.21296296296296297, 0.42]",638.0728676497092,,,639.0901596809273,51,154447,20,F,230329_093308,CN,,,-0.02588245214586103,0.09275765419246017,,0.3017197943070497,0.30728874531597555
302,Task,4,Ball,0,9,0.14814814814814814,0.75,0.6539287766936468,2.0,2.0,down,CORRECT,5.0,27.0,0.1851851851851852,639.4467111272534,640.100639903947,640.1235904281348,230329_131000,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.09682572390189868,-0.0623021353270891,0.0478284400542233,0.29422782285747845,0.2890232123315825,0.29252841763579607
303,Task,4,Fixation,0,10,,,,,,,,,,,640.6491404016997,,,230329_131002,1.0,0.0,0.0,,,"[-0.20370370370370372, 0.42]",640.6491404016997,,,641.6660866949243,51,154447,20,F,230329_093308,CN,,,-0.025641616068152205,0.09909553433866443,,0.27286755026203835,0.27833235275725887
304,Task,4,Ball,0,11,0.1851851851851852,0.75,0.6767991204542341,2.0,2.0,down,CORRECT,6.0,27.0,0.2222222222222222,642.0236561119383,642.7004552323923,642.7337807828735,230329_131003,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.017832954495196687,-0.013033403426303936,0.06570023743561396,0.2654389847876215,0.26027992334841815,0.26389674381545003
305,Task,4,Fixation,0,12,,,,,,,,,,,643.2593034950987,,,230329_131004,1.0,0.0,0.0,,,"[-0.19444444444444445, 0.42]",643.2593034950987,,,644.276256523488,51,154447,20,F,230329_093308,CN,,,-0.06430983082496752,0.04596840973443113,,0.2443144159279062,0.24954144478021323
306,Task,4,Ball,0,13,0.2222222222222222,0.75,0.455283376853913,3.0,3.0,down,CORRECT,7.0,27.0,0.25925925925925924,644.6129158477706,645.0681992246244,645.08959456929,230329_131005,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.06586142690141403,0.09262992858766675,0.12939678967725007,0.23733945915447566,0.2334819353516294,0.23577027396333256
307,Task,4,Fixation,0,14,,,,,,,,,,,645.6150576272776,,,230329_131007,1.0,0.0,0.0,,,"[-0.18518518518518517, 0.42]",645.6150576272776,,,646.6321399065055,51,154447,20,F,230329_093308,CN,,,0.15262602752066662,0.25318776698702566,,0.2199103687463515,0.2248478007413427
308,Task,4,Ball,0,15,0.25925925925925924,0.75,0.5853738716978114,2.0,3.0,up,WRONG,7.0,27.0,0.25925925925925924,646.9871368147577,647.5725106864556,647.5981956838659,230329_131008,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.3572034867442078,0.3163102108721795,0.4361418962841913,0.21333841250194874,0.20913374782780905,0.21186372379087817
309,Task,4,Fixation,0,16,,,,,,,,,,,648.1247803056467,,,230329_131009,1.0,0.0,0.0,,,"[-0.18518518518518517, 0.42]",648.1247803056467,,,649.1406903470487,51,154447,20,F,230329_093308,CN,,,0.38125572671974284,0.48747465792680067,,0.19573447453053902,0.2003107554277726
310,Task,4,Ball,0,17,0.25925925925925924,0.75,0.5004692158545367,3.0,3.0,up,CORRECT,8.0,27.0,0.2962962962962963,649.4962902120898,649.9967594279443,650.021828960409,230329_131010,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.34340337177336794,0.3122707514544947,0.36111818086378544,0.1895730869415647,0.18615660932295874,0.18830652892364624
311,Task,4,Fixation,0,18,,,,,,,,,,,650.5474488513138,,,230329_131012,1.0,0.0,0.0,,,"[-0.17592592592592593, 0.42]",650.5474488513138,,,651.5644355554688,51,154447,20,F,230329_093308,CN,,,-0.051933313173355006,0.06873728067307333,,0.17428352625153387,0.17843566731114036
312,Task,4,Ball,0,19,0.2962962962962963,0.75,0.4582173389935633,1.0,1.0,up,CORRECT,9.0,27.0,0.3333333333333333,651.9217714870756,652.3799888260693,652.4117508582567,230329_131013,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.04639552543479391,0.06928987651238316,0.14800926554303798,0.16872440733348318,0.16582585713569944,0.16758844807853834
313,Task,4,Fixation,0,20,,,,,,,,,,,652.9373072462623,,,230329_131014,1.0,0.0,0.0,,,"[-0.16666666666666669, 0.42]",652.9373072462623,,,653.9542750278488,51,154447,20,F,230329_093308,CN,,,0.051694744925743163,0.16519134206586505,,0.15532210758994258,0.15896788468312584
314,Task,4,Ball,0,21,0.3333333333333333,0.75,0.537196019969997,1.0,1.0,up,CORRECT,10.0,27.0,0.3703703703703704,654.2911213328771,654.8283173528472,654.8524263238214,230329_131015,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.06456657101653622,-0.05365827469835182,0.013180397531233658,0.15054471073329315,0.14769873262660693,0.14949105872912344
315,Task,4,Fixation,0,22,,,,,,,,,,,655.3779907298593,,,230329_131016,1.0,0.0,0.0,,,"[-0.1574074074074074, 0.42]",655.3779907298593,,,656.3949405510358,51,154447,20,F,230329_093308,CN,,,-0.16606975337988594,-0.042033059756861425,,0.13879878730113238,0.14185604012158531
316,Task,4,Ball,0,23,0.3703703703703704,0.6,,,2.0,up,SLOW,10.0,27.0,0.3703703703703704,656.7483790725237,,657.3778601961385,230329_131018,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.06508889642689687,-0.10773738260864932,0.12528081353128206,0.13482901676555875,0.13233063914456528,0.13396218334991059
317,Task,4,Fixation,0,24,,,,,,,,,,,657.9033761732135,,,230329_131019,1.0,0.0,0.0,,,"[-0.1574074074074074, 0.42]",657.9033761732135,,,658.9203827621095,51,154447,20,F,230329_093308,CN,,,-0.03164545014559376,0.0926940567817258,,0.12496900933711964,0.12736886019447502
318,Task,4,Ball,0,25,0.3703703703703704,0.75,0.6976546904916177,1.0,1.0,down,CORRECT,11.0,27.0,0.4074074074074074,659.2741926793387,659.9718473698304,660.0050010134872,230329_131020,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.14642726964334893,-0.0222816252006346,0.14515668052181835,0.12184578006495533,0.1197817809258986,0.12122665630362307
319,Task,4,Fixation,0,26,,,,,,,,,,,660.5305015959166,,,230329_131022,1.0,0.0,0.0,,,"[-0.14814814814814814, 0.42]",660.5305015959166,,,661.547621078862,51,154447,20,F,230329_093308,CN,,,-0.14289635718343927,-0.03867293170515054,,0.11414648004364585,0.115849955236424
320,Task,4,Ball,0,27,0.4074074074074074,0.75,0.4383098222897388,3.0,3.0,up,CORRECT,12.0,27.0,0.4444444444444444,661.9023197159257,662.3406295382156,662.3606618156483,230329_131023,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,-0.056357016419441915,-0.11556992708778188,-0.06687619708750632,0.11200208698647486,0.11097062761400986,0.1115499542737246
321,Task,4,Fixation,0,28,,,,,,,,,,,662.886480554007,,,230329_131024,1.0,0.0,0.0,,,"[-0.1388888888888889, 0.42]",662.886480554007,,,663.9037517383113,51,154447,20,F,230329_093308,CN,,,0.02222106807949312,0.18396344938728518,,0.10762471530487579,0.10874056184630695
322,Task,4,Ball,0,29,0.4444444444444444,0.75,0.5232144781475654,3.0,3.0,up,CORRECT,13.0,27.0,0.4814814814814815,664.257199240019,664.7804137181665,664.8014764744294,230329_131025,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.19764990871848656,0.148965570545927,0.2051255515649633,0.10624020012661478,0.10554629794592726,0.10598030170217451
323,Task,4,Fixation,0,30,,,,,,,,,,,665.3271528123441,,,230329_131026,1.0,0.0,0.0,,,"[-0.12962962962962965, 0.42]",665.3271528123441,,,666.3449037963293,51,154447,20,F,230329_093308,CN,,,0.026008342161801132,0.1416425665990098,,0.10364065901637494,0.10420795653806032
324,Task,4,Ball,0,31,0.4814814814814815,0.75,0.5124151370400796,3.0,3.0,down,CORRECT,14.0,27.0,0.5185185185185185,666.6992371313681,667.2116522684083,667.2422901710379,230329_131027,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,-0.020235181178197406,0.10741449551716759,0.18077456229051428,0.1029885787943097,0.10270649141059446,0.102877960885668
325,Task,4,Fixation,0,32,,,,,,,,,,,667.7678250706957,,,230329_131029,1.0,0.0,0.0,,,"[-0.12037037037037038, 0.42]",667.7678250706957,,,668.7848300559854,51,154447,20,F,230329_093308,CN,,,0.05445819664826091,0.2120154586428517,,0.10217871953852767,0.10227353360097205
326,Task,4,Ball,0,33,0.5185185185185185,0.75,0.5127432353474433,3.0,3.0,down,CORRECT,15.0,27.0,0.5555555555555556,669.1391585802048,669.6519018155523,669.6829550527909,230329_131030,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.283975678570151,0.19134660166871692,0.2642697698346207,0.10215170343966226,0.10221576377769538,0.10227717782144273
327,Task,4,Fixation,0,34,,,,,,,,,,,670.2085492859477,,,230329_131031,1.0,0.0,0.0,,,"[-0.1111111111111111, 0.42]",670.2085492859477,,,671.2253509336879,51,154447,20,F,230329_093308,CN,,,0.07838888271965028,0.17184374331362975,,0.10281852111255332,0.1031489623456534
328,Task,4,Ball,0,35,0.5555555555555556,0.75,0.456730473175412,3.0,2.0,down,WRONG,15.0,27.0,0.5555555555555556,671.5630080231787,672.019738496354,672.0392678821662,230329_131032,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.16947029099210834,0.31846626050526244,0.37793731271699627,0.103291106861151,0.10359983903226484,0.10380104736691752
329,Task,4,Fixation,0,36,,,,,,,,,,,672.5652476228132,,,230329_131034,1.0,0.0,0.0,,,"[-0.1111111111111111, 0.42]",672.5652476228132,,,673.5813985262213,51,154447,20,F,230329_093308,CN,,,0.0016418964663949247,0.1870013270857224,,0.10500287973071024,0.10560292420685785
330,Task,4,Ball,0,37,0.5555555555555556,0.75,0.5391601196606643,1.0,1.0,down,CORRECT,16.0,27.0,0.5925925925925926,673.9363765118907,674.4755366315513,674.4963790519978,230329_131035,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.1539115540203212,0.1072676460506569,0.19211956881333936,0.10583832793619963,0.10638243632290119,0.10674755707859711
331,Task,4,Fixation,0,38,,,,,,,,,,,675.0220640494081,,,230329_131036,1.0,0.0,0.0,,,"[-0.10185185185185186, 0.42]",675.0220640494081,,,676.0395388920007,51,154447,20,F,230329_093308,CN,,,-0.2433176019998044,-0.10531774382009898,,0.10846529409070146,0.10925281549767969
332,Task,4,Ball,0,39,0.5925925925925926,0.75,0.6495358515530825,2.0,2.0,down,CORRECT,17.0,27.0,0.6296296296296297,676.3947494009044,677.0442852524575,677.0727268528863,230329_131037,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,-0.031937961481613,-0.05533188278634169,0.051907802448808785,0.1095500506520817,0.1103217424406201,0.11086487450172738
333,Task,4,Fixation,0,40,,,,,,,,,,,677.598345460894,,,230329_131039,1.0,0.0,0.0,,,"[-0.09259259259259259, 0.42]",677.598345460894,,,678.6168238416868,51,154447,20,F,230329_093308,CN,,,0.15439871058707794,0.48656437909495187,,0.11281225926410478,0.11365622344174431
334,Task,4,Ball,0,41,0.6296296296296297,0.75,0.5293700897454983,3.0,2.0,up,WRONG,17.0,27.0,0.6296296296296297,678.9707232402725,679.500093330018,679.5314935881324,230329_131040,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.5458044914568368,0.7380023466298318,0.8474843307698771,0.11394662238501228,0.11462324187231017,0.11504179949326696
335,Task,4,Fixation,0,42,,,,,,,,,,,680.0562154582732,,,230329_131041,1.0,0.0,0.0,,,"[-0.09259259259259259, 0.42]",680.0562154582732,,,681.0731639965525,51,154447,20,F,230329_093308,CN,,,0.26032452468212286,0.44480174232276876,,0.11688484668515428,0.11763239296573295
336,Task,4,Ball,0,43,0.6296296296296297,0.75,0.5597539808077272,1.0,1.0,down,CORRECT,18.0,27.0,0.6666666666666666,681.4276541645086,681.9874081453163,682.0221881687175,230329_131042,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.46630754055429463,0.33795033817343356,0.43710993169652584,0.11788251817474292,0.11848273946265879,0.11885816109740109
337,Task,4,Fixation,0,44,,,,,,,,,,,682.547734293621,,,230329_131044,1.0,0.0,0.0,,,"[-0.08333333333333334, 0.42]",682.547734293621,,,683.5647357509879,51,154447,20,F,230329_093308,CN,,,-0.03566862572954281,0.14254705384197391,,0.12029227390178888,0.1208578621662633
338,Task,4,Ball,0,45,0.6666666666666666,0.75,0.4807586222887039,1.0,1.0,down,CORRECT,19.0,27.0,0.7037037037037037,683.9232618808163,684.4040205031051,684.4289537288422,230329_131045,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.2774807681137551,0.2557991536091255,0.3046214571836674,0.1210514668202172,0.1214297516067221,0.12165407541050365
339,Task,4,Fixation,0,46,,,,,,,,,,,684.9544982501537,,,230329_131046,1.0,0.0,0.0,,,"[-0.07407407407407407, 0.42]",684.9544982501537,,,685.9714474298671,51,154447,20,F,230329_093308,CN,,,0.011674344341186381,0.19223153425445444,,0.12259035588294007,0.12291263658164053
340,Task,4,Ball,0,47,0.7037037037037037,0.75,0.5816320116136922,3.0,3.0,down,CORRECT,20.0,27.0,0.7407407407407407,686.3261797427112,686.9078117543248,686.9374820395898,230329_131047,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.27278770989011486,0.12963266530564357,0.26837585064053693,0.12300701135781898,0.12321187235691093,0.12332524578361757
341,Task,4,Fixation,0,48,,,,,,,,,,,687.4627937169424,,,230329_131048,1.0,0.0,0.0,,,"[-0.06481481481481483, 0.42]",687.4627937169424,,,688.4799500828814,51,154447,20,F,230329_093308,CN,,,0.13892370990914552,0.3553015232203179,,0.12353831772169714,0.12355308332251988
342,Task,4,Ball,0,49,0.7407407407407407,0.75,0.5366719607118284,2.0,2.0,down,CORRECT,21.0,27.0,0.7777777777777778,688.8344540418767,689.3711260025883,689.3950912902366,230329_131050,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.3445932317720447,0.32043295323361504,0.39067386443045216,0.12350785594284822,0.12341357295433214,0.12348253558837252
343,Task,4,Fixation,0,50,,,,,,,,,,,689.9206646764943,,,230329_131051,1.0,0.0,0.0,,,"[-0.05555555555555555, 0.42]",689.9206646764943,,,690.9375805011514,51,154447,20,F,230329_093308,CN,,,0.21131360943270194,0.30764550763566456,,0.12267928489670457,0.12302275546395064
344,Task,4,Ball,0,51,0.7777777777777778,0.75,0.6039507140521891,1.0,1.0,up,CORRECT,22.0,27.0,0.8148148148148148,691.295422210882,691.899372924934,691.9203250322024,230329_131052,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.21626456982847914,0.24620365880524112,0.3345172650924642,0.1221076746800836,0.1216434289746113,0.12196629417323739
345,Task,4,Fixation,0,52,,,,,,,,,,,692.4460684009683,,,230329_131053,1.0,0.0,0.0,,,"[-0.04629629629629631, 0.42]",692.4460684009683,,,693.4628745388036,51,154447,20,F,230329_093308,CN,,,0.11214810711094331,0.16057659003447497,,0.1196317704680367,0.12042315515486104
346,Task,4,Ball,0,53,0.8148148148148148,0.75,0.6248941618250683,2.0,2.0,up,CORRECT,23.0,27.0,0.8518518518518519,693.8182919132088,694.4431860750337,694.4629178362375,230329_131055,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.17663574770287152,0.004799825099510716,0.13152060474351218,0.11843815313714272,0.11752370034059206,0.11816490955370516
347,Task,4,Fixation,0,54,,,,,,,,,,,694.9884569052666,,,230329_131056,1.0,0.0,0.0,,,"[-0.037037037037037035, 0.42]",694.9884569052666,,,696.0058932612593,51,154447,20,F,230329_093308,CN,,,-0.05071277364756165,0.06064823025455278,,0.11412156569809023,0.11540014041506198
348,Task,4,Ball,0,55,0.8518518518518519,0.75,0.6177423886401812,2.0,2.0,up,CORRECT,24.0,27.0,0.8888888888888888,696.3616987089044,696.9794410975445,697.0055786332669,230329_131057,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.025633011970173012,0.02466071091686282,0.11952412838328498,0.11225285613646327,0.11090682123022273,0.11183650203978868
349,Task,4,Fixation,0,56,,,,,,,,,,,697.5308255248383,,,230329_131059,1.0,0.0,0.0,,,"[-0.02777777777777779, 0.42]",697.5308255248383,,,698.547841093954,51,154447,20,F,230329_093308,CN,,,0.14605148795584935,0.2797785864927024,,0.10595464862880649,0.10776925933697483
350,Task,4,Ball,0,57,0.8888888888888888,0.75,0.57714607717935,2.0,2.0,down,CORRECT,25.0,27.0,0.925925925925926,698.9065971812524,699.4837432584317,699.5137519050912,230329_131100,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.4144802373326439,0.4293924296527358,0.5072944284480568,0.10329724428654434,0.1014867330776679,0.10267882758089897
351,Task,4,Fixation,0,58,,,,,,,,,,,700.0393137453647,,,230329_131101,1.0,0.0,0.0,,,"[-0.018518518518518517, 0.42]",700.0393137453647,,,701.0572315046303,51,154447,20,F,230329_093308,CN,,,0.3471630644720578,0.5110551648259172,,0.0949227179179422,0.09733075953472162
352,Task,4,Ball,0,59,0.925925925925926,0.75,0.5446434985788073,2.0,2.0,down,CORRECT,26.0,27.0,0.9629629629629628,701.4109003043122,701.9555438028909,701.988358764429,230329_131102,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.2778038434043052,0.3247174057027157,0.3872382721687118,0.09153724905172544,0.08930684354121471,0.09073405536754002
353,Task,4,Fixation,0,60,,,,,,,,,,,702.5138840424333,,,230329_131104,1.0,0.0,0.0,,,"[-0.009259259259259273, 0.42]",702.5138840424333,,,703.5308159031848,51,154447,20,F,230329_093308,CN,,,0.2731952863080799,0.3500569045042676,,0.0809935275902495,0.08401140059378959
354,Task,4,Ball,0,61,0.9629629629629628,0.75,0.606205708332709,3.0,3.0,down,CORRECT,27.0,27.0,1.0,703.8850988849154,704.4913045932482,704.5137108527124,230329_131105,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.2682595428203771,0.25809030724979815,0.3568210569967341,0.07678663536867195,0.07384259765731484,0.0757970238655375
355,Task,4,Fixation,0,62,,,,,,,,,,,705.0392993128917,,,230329_131106,1.0,0.0,0.0,,,"[0.0, 0.42]",705.0392993128917,,,706.0561044885691,51,154447,20,F,230329_093308,CN,,,0.14494838753633618,0.31149717995309456,,0.06370538717528944,0.06732865626477054
356,Task,5,Ball,1,1,0.0,0.75,0.6836750729999039,1.0,1.0,up,CORRECT,1.0,28.0,0.03571428571428571,707.8795234588762,708.5631985318761,708.5985609858764,230329_131109,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.6934120597672718,0.2716974812539707,0.543313560360171,0.046763803784617,0.04274820854008882,0.045580088985373496
357,Task,5,Fixation,1,2,,,,,,,,,,,709.1241013378021,,,230329_131110,1.0,0.0,0.0,,,"[-0.24107142857142858, 0.42]",709.1241013378021,,,710.1410665536097,51,154447,20,F,230329_093308,CN,,,0.22080276868975912,0.28567067629544535,,0.029582247967029462,0.03403556474689219
358,Task,5,Ball,1,3,0.03571428571428571,0.75,0.473742514353944,3.0,3.0,down,CORRECT,2.0,28.0,0.07142857142857142,710.4972142113112,710.970956725665,711.0050779867015,230329_131111,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.3980442948996873,0.15223165297032304,0.36136700834292046,0.02340532457425698,0.019934235935823746,0.02209731386294046
359,Task,5,Fixation,1,4,,,,,,,,,,,711.5308300149336,,,230329_131113,1.0,0.0,0.0,,,"[-0.23214285714285715, 0.42]",711.5308300149336,,,712.5478282650874,51,154447,20,F,230329_093308,CN,,,-0.06450407919843555,0.16177583046136115,,0.0067294308192668295,0.011463874345196034
360,Task,5,Ball,1,5,0.07142857142857142,0.6,0.5331404940661741,1.0,1.0,down,CORRECT,3.0,28.0,0.10714285714285714,712.9016619157193,713.4348024097853,713.4629114218113,230329_131114,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,0.3877470488284003,0.15724994021859087,0.40365145534636865,0.0003115583649417728,-0.003606400639499103,-0.0011553561219634638
361,Task,5,Fixation,1,6,,,,,,,,,,,713.9884767900221,,,230329_131115,1.0,0.0,0.0,,,"[-0.22321428571428573, 0.42]",713.9884767900221,,,715.0054445715941,51,154447,20,F,230329_093308,CN,,,-0.10627724665198965,-0.05090461286357482,,-0.017194709049830184,-0.012362543700339014
362,Task,5,Ball,1,7,0.10714285714285714,0.75,0.5870332857739413,2.0,2.0,up,CORRECT,4.0,28.0,0.14285714285714285,715.3595117076329,715.9465449934069,715.9714220928581,230329_131116,,,,,,,,,,,51,154447,20,F,230329_093308,CN,,-0.025300848931957005,-0.026191097392087272,0.01840928853599664,-0.023798545660908995,-0.028025726192738153,-0.025176480134391183
