,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
164,Task,1,Ball,1,29,0.27586206896551724,0.75,0.547477716114372,1.0,1.0,down,CORRECT,9.0,29.0,0.3103448275862069,770.1102285203523,770.6577062364667,770.6885599847882,230511_101400,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.03733794323717812,0.0755506171569993,0.11015347624616512,0.8512455810013528,0.8212251519728899,0.8406638420436198
165,Task,1,Fixation,1,30,,,,,,,,,,,771.2141327299178,,,230511_101402,1.0,1.0,0.12002721009775995,"[-0.10097658634185791, 0.3897460922598839]","[-0.09687501192092896, 0.38935546576976776]","[-0.1724137931034483, 0.42]",771.2141327299178,772.0955083565786,772.2155355666763,772.23111334024,62,146536,20,F,230511_095641,MS,,,0.6825184546152117,1.9103696514582165,,0.7192452025748998,0.7539210984707059
166,Task,1,Ball,1,31,0.3103448275862069,0.75,,,2.0,up,SLOW,9.0,29.0,0.3103448275862069,772.5663614892401,,773.3495828048326,230511_101403,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,2.1679090610883724,2.1516505133668504,2.32538526403119,0.6733653546598976,0.638912447275109,0.6631317052310834
167,Task,1,Fixation,1,32,,,,,,,,,,,773.8751237983815,,,230511_101404,1.0,1.0,0.18504295079037547,"[-0.09433591365814209, 0.4002929702401161]","[-0.09013670682907104, 0.3695312440395355]","[-0.1724137931034483, 0.42]",773.8751237983815,774.6210827049798,774.8061256557703,774.8925245543942,62,146536,20,F,230511_095641,MS,,,0.22002884918717977,0.5664220136500286,,0.5423438842999782,0.5733117962606084
168,Task,1,Ball,1,33,0.3103448275862069,0.75,0.496845060493797,1.0,1.0,up,CORRECT,10.0,29.0,0.3448275862068966,775.2479400043376,775.7447850648314,775.7733244854027,230511_101405,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.9519111751033803,1.4987824030851835,1.5632415448628043,0.5014326421622163,0.4779234591351763,0.4923243807486872
169,Task,1,Fixation,1,34,,,,,,,,,,,776.2988263508305,,,230511_101407,1.0,1.0,0.27780208131298423,"[-0.11748045682907104, 0.39228515326976776]","[-0.09716796875, 0.35478515923023224]","[-0.16379310344827586, 0.42]",776.2988263508305,776.7907383907586,777.0685404720717,777.3160965731367,62,146536,20,F,230511_095641,MS,,,0.19179763672838393,0.6440854927466,,0.39877611807468016,0.4263798765532075
170,Task,1,Ball,1,35,0.3448275862068966,0.75,0.5050301994197071,1.0,1.0,up,CORRECT,11.0,29.0,0.3793103448275862,777.6725261448883,778.177556344308,778.1967566693202,230511_101408,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,-0.30874379156856724,-0.7227023732486288,-0.49626253534427356,0.3618813067332431,0.34162635368813854,0.354352995967154
171,Task,1,Fixation,1,36,,,,,,,,,,,778.7236527120696,,,230511_101409,1.0,1.0,0.0010878881439566612,"[-0.0771484375, 0.357421875]","[-0.07636719942092896, 0.3612304627895355]","[-0.15517241379310345, 0.42]",778.7236527120696,779.5026228618808,779.5037107500248,779.7567633790895,62,146536,20,F,230511_095641,MS,,,-0.8000721147835153,-0.5332519102331319,,0.2721680026396976,0.29627829737837186
172,Task,1,Ball,1,37,0.3793103448275862,0.75,0.6276898928917944,3.0,3.0,down,CORRECT,12.0,29.0,0.4137931034482759,780.1096428823657,780.7373327752575,780.7563304048963,230511_101410,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,-0.40013265492864364,-0.11601621325165441,0.05816857753449885,0.23913912081716376,0.21892860594432928,0.23262553964604546
173,Task,1,Fixation,1,38,,,,,,,,,,,781.2819188646972,,,230511_101412,1.0,0.0,0.0,,,"[-0.14655172413793105, 0.42]",781.2819188646972,,,782.2987420009448,62,146536,20,F,230511_095641,MS,,,0.16065925547075874,0.25467454999009725,,0.15713062024512248,0.17753510190337807
174,Task,1,Ball,1,39,0.4137931034482759,0.75,0.6191064179874957,3.0,3.0,down,CORRECT,13.0,29.0,0.4482758620689655,782.6539829783142,783.2730893963018,783.2987525849602,230511_101413,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.1840874420973108,-0.03630162447087312,0.2930232871046251,0.13008270478398196,0.11313954125040383,0.12461082336541147
175,Task,1,Fixation,1,40,,,,,,,,,,,783.8242836357094,,,230511_101414,1.0,1.0,0.3224391653202474,"[-0.0712890625, 0.39042969048023224]","[-0.06962889432907104, 0.390625]","[-0.13793103448275862, 0.42]",783.8242836357094,784.502587903291,784.8250270686113,784.8421815102921,62,146536,20,F,230511_095641,MS,,,0.036837388910172894,0.098077594911949,,0.06186450777406174,0.07868236199072581
176,Task,1,Ball,1,41,0.4482758620689655,0.75,0.5980683569796383,1.0,2.0,up,WRONG,13.0,29.0,0.4482758620689655,785.1952483155765,785.7933166725561,785.8240299448372,230511_101415,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,-0.019747364154942534,-0.06804674392636606,0.011134096171568067,0.03969810447268282,0.02624223678260136,0.03524125312644141
177,Task,1,Fixation,1,42,,,,,,,,,,,786.3497011512517,,,230511_101417,1.0,0.0,0.0,,,"[-0.13793103448275862, 0.42]",786.3497011512517,,,787.3680159640497,62,146536,20,F,230511_095641,MS,,,0.0645142705048847,0.16246945290625053,,-0.01511564010682685,-0.0017750302044076897
178,Task,1,Ball,1,43,0.4482758620689655,0.75,0.5203664693981409,1.0,1.0,down,CORRECT,14.0,29.0,0.4827586206896552,787.7208066275342,788.2411730969325,788.2649498004466,230511_101418,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.09159261700714334,0.09723060352000146,0.13196047730752866,-0.032308275211458404,-0.0420641429779881,-0.03603276558012998
179,Task,1,Fixation,1,44,,,,,,,,,,,788.7904802099803,,,230511_101419,1.0,1.0,0.31824989849701524,"[-0.07753908634185791, 0.38642577826976776]","[-0.06640625, 0.37255859375]","[-0.1293103448275862, 0.42]",788.7904802099803,789.1638567168267,789.4821066153237,789.8077991819009,62,146536,20,F,230511_095641,MS,,,-0.02184773271437313,0.06606678274308671,,-0.07243231901474033,-0.06231206525373131
180,Task,1,Ball,1,45,0.4827586206896552,0.75,0.4555187863297761,3.0,3.0,up,CORRECT,15.0,29.0,0.5172413793103449,790.160909284372,790.6164280707018,790.6377685721964,230511_101420,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,-0.05220133358079715,-0.0949119470284032,-0.054300592105899784,-0.08531406243372018,-0.09178799231098647,-0.08806502137121985
181,Task,1,Fixation,1,46,,,,,,,,,,,791.1633753133937,,,230511_101421,1.0,1.0,0.0467605828307569,"[-0.04775393009185791, 0.3790039047598839]","[-0.05605471134185791, 0.36835937201976776]","[-0.12068965517241378, 0.42]",791.1633753133937,791.706138741225,791.7528993240558,792.1805602237582,62,146536,20,F,230511_095641,MS,,,0.07520027380717588,0.3210817775203083,,-0.1129041194404744,-0.10579376474633459
182,Task,1,Ball,1,47,0.5172413793103449,0.75,0.4627311765216291,3.0,3.0,up,CORRECT,16.0,29.0,0.5517241379310345,792.5379067389295,793.0006379154511,793.0276667363942,230511_101423,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.37656995414540556,0.26025169200148285,0.388313142962356,-0.12188095665896846,-0.12616746379313176,-0.1235996201146555
183,Task,1,Fixation,1,48,,,,,,,,,,,793.5541904210112,,,230511_101424,1.0,0.0,0.0,,,"[-0.11206896551724138, 0.42]",793.5541904210112,,,794.5708204829134,62,146536,20,F,230511_095641,MS,,,0.06228104799888658,0.18220196216655535,,-0.13949143972816413,-0.13533665436679154
184,Task,1,Ball,1,49,0.5517241379310345,0.75,0.4978299965150654,1.0,1.0,down,CORRECT,17.0,29.0,0.5862068965517241,794.9266021973452,795.4244321938603,795.4513083519414,230511_101425,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,-0.24381328291725213,-0.5363238620255038,-0.3933808945380106,-0.14438659090452552,-0.1467000597018805,-0.14533374784784786
185,Task,1,Fixation,1,50,,,,,,,,,,,795.976913810242,,,230511_101426,1.0,0.0,0.0,,,"[-0.10344827586206898, 0.42]",795.976913810242,,,797.0110931219533,62,146536,20,F,230511_095641,MS,,,-0.17178456115625862,0.16866409981610597,,-0.1518980691441071,-0.1506306063678678
186,Task,1,Ball,1,51,0.5862068965517241,0.6,,,2.0,up,SLOW,17.0,29.0,0.5862068965517241,797.365252305288,,798.0105135780759,230511_101428,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,-1.4032800202097906,-2.0044344176073126,-1.6601365660573968,-0.15294307449930947,-0.1529511906430718,-0.15276520021823134
187,Task,1,Fixation,1,52,,,,,,,,,,,798.5362328924239,,,230511_101429,1.0,0.0,0.0,,,"[-0.10344827586206898, 0.42]",798.5362328924239,,,799.5543834958224,62,146536,20,F,230511_095641,MS,,,-2.0555683002262386,-1.663676635680824,,-0.14994385535631527,-0.1480062184031089
188,Task,1,Ball,1,53,0.5862068965517241,0.75,0.4461123398505151,3.0,3.0,down,CORRECT,18.0,29.0,0.6206896551724138,799.9068181584589,800.3529304983093,800.3835876439697,230511_101430,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,-1.490649121401418,-1.103537542223654,-0.8736001730670642,-0.1471856769504604,-0.14526272291305034,-0.14404980358805008
189,Task,1,Fixation,1,54,,,,,,,,,,,800.9091658410615,,,230511_101431,1.0,1.0,0.0011206017807126043,"[-0.07724606990814209, 0.35810546576976776]","[-0.07685548067092896, 0.36767578125]","[-0.09482758620689655, 0.42]",800.9091658410615,801.282538178377,801.2836587801577,801.9263635803944,62,146536,20,F,230511_095641,MS,,,-0.046939862674049454,0.42585795654568925,,-0.13607689700165343,-0.13209294646843275
190,Task,1,Ball,1,55,0.6206896551724138,0.75,0.5430610575713217,2.0,2.0,up,CORRECT,19.0,29.0,0.6551724137931034,802.2811295688153,802.8241906263866,802.8581903339364,230511_101432,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.7992003004921421,1.324422997911113,1.5211984220167538,-0.1304317196440706,-0.12668480783821762,-0.12422549707792799
191,Task,1,Fixation,1,56,,,,,,,,,,,803.3837175364606,,,230511_101434,1.0,1.0,0.005560352001339197,"[0.02626955509185791, 0.3741210997104645]","[0.02353513240814209, 0.37060546875]","[-0.08620689655172414, 0.42]",803.3837175364606,803.7738632978871,803.7794236498885,804.4009111057968,62,146536,20,F,230511_095641,MS,,,1.1712637413067268,1.5063316836320015,,-0.11260528045218476,-0.10725076449302155
192,Task,1,Ball,1,57,0.6551724137931034,0.75,0.4509138646535576,3.0,3.0,up,CORRECT,20.0,29.0,0.6896551724137931,804.7580526801758,805.2089665448293,805.2310533653945,230511_101435,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.5736146693015991,0.24173030498687018,0.4389839047419269,-0.10521866669374133,-0.10108041635636647,-0.09851410983861278
193,Task,1,Fixation,1,58,,,,,,,,,,,805.7577614649199,,,230511_101436,1.0,1.0,0.010384327266365291,"[0.003710925579071045, 0.38066406548023224]","[0.006152331829071045, 0.3697265684604645]","[-0.07758620689655171, 0.42]",805.7577614649199,806.2824005889706,806.292784916237,806.790756030474,62,146536,20,F,230511_095641,MS,,,-0.05948030224326827,0.07046902309924595,,-0.08479222515443657,-0.07865647487968538
194,Task,1,Ball,1,59,0.6896551724137931,0.75,0.41588335763663054,3.0,3.0,down,CORRECT,21.0,29.0,0.7241379310344828,807.1448404854165,807.560723843053,807.5867625963873,230511_101437,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.213289209446027,0.3738338403856729,0.3930419416957941,-0.07623887333816053,-0.07174781586188397,-0.06916510864307808
195,Task,1,Fixation,1,60,,,,,,,,,,,808.1125389994122,,,230511_101438,1.0,1.0,0.4091757838614285,"[-0.06494140625, 0.41523437201976776]","[0.08154296875, 0.3599609434604645]","[-0.06896551724137931, 0.42]",808.1125389994122,808.451757682953,808.8609334668146,809.1297014593147,62,146536,20,F,230511_095641,MS,,,0.26747077733515373,1.584313965764646,,-0.05433960289049534,-0.047842549618079135
196,Task,1,Ball,1,61,0.7241379310344828,0.75,0.4534584702923894,3.0,3.0,up,CORRECT,22.0,29.0,0.7586206896551724,809.4825800005348,809.936038470827,809.9598658485338,230511_101439,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,2.1170425158116095,2.166265649504714,2.3460190056382526,-0.0455793163378786,-0.04077970338111699,-0.03797739971014245
197,Task,1,Fixation,1,62,,,,,,,,,,,810.4854135769418,,,230511_101441,1.0,1.0,0.0955920652486384,"[0.040332019329071045, 0.3836914077401161]","[0.044238269329071045, 0.37529297173023224]","[-0.060344827586206906, 0.42]",810.4854135769418,810.8927237223834,810.988315787632,811.5025757155382,62,146536,20,F,230511_095641,MS,,,0.07843464309485305,0.3857596450687967,,-0.022889096342254188,-0.01635254909017197
198,Task,1,Ball,1,63,0.7586206896551724,0.75,0.4656840609386563,3.0,3.0,down,CORRECT,23.0,29.0,0.7931034482758621,811.8386391391977,812.3043232001364,812.3327513299882,230511_101442,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.40190856181192414,0.15809995437103908,0.3221967986133358,-0.013954974582058348,-0.009033403164310854,-0.005978141526952469
199,Task,1,Fixation,1,64,,,,,,,,,,,812.8581431880592,,,230511_101443,1.0,1.0,0.004383944906294346,"[0.04677736759185791, 0.375]","[0.04697263240814209, 0.36767578125]","[-0.051724137931034475, 0.42]",812.8581431880592,813.5873328396118,813.5917167845183,813.8756241244264,62,146536,20,F,230511_095641,MS,,,-5.183927599363092e-05,0.053649999100811765,,0.008685666385917919,0.015119238182058318
200,Task,1,Ball,1,65,0.7931034482758621,0.75,0.6639138050377369,2.0,1.0,up,WRONG,23.0,29.0,0.7931034482758621,814.2321851924063,814.8960989974438,814.9259880152531,230511_101444,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,-0.3208483873558517,0.10595172696381198,0.3362441370053057,0.017471482221778325,0.023457641776451363,0.027605372169373883
201,Task,1,Fixation,1,66,,,,,,,,,,,815.4513041824102,,,230511_101446,1.0,1.0,0.0008556852117180824,"[0.07597655057907104, 0.3612304627895355]","[0.07792967557907104, 0.35869140923023224]","[-0.051724137931034475, 0.42]",815.4513041824102,816.1639785910958,816.1648342763074,816.4687190502882,62,146536,20,F,230511_095641,MS,,,0.14126828571279626,0.31504230075948736,,0.042321501900131626,0.048515832185107306
202,Task,1,Ball,1,67,0.7931034482758621,0.75,0.5779908578842878,1.0,1.0,down,CORRECT,24.0,29.0,0.8275862068965517,816.8218464716338,817.3998373295179,817.4186280933209,230511_101447,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.22634371228473607,0.08937063202403724,0.15439808715414124,0.05064725031775275,0.05600397562260811,0.05947160910576769
203,Task,1,Fixation,1,68,,,,,,,,,,,817.9431103845128,,,230511_101448,1.0,1.0,0.06545609189197421,"[0.00205075740814209, 0.3755859360098839]","[0.005078136920928955, 0.36796875298023224]","[-0.04310344827586207, 0.42]",817.9431103845128,818.7905982355588,818.8560543274507,818.9602285847067,62,146536,20,F,230511_095641,MS,,,0.06112994296497373,0.12543925773149217,,0.07297413560265655,0.07883543741459463
204,Task,1,Ball,1,69,0.8275862068965517,0.75,0.5186813976615667,1.0,1.0,down,CORRECT,25.0,29.0,0.8620689655172413,819.3133887196892,819.8320701173508,819.8580694217235,230511_101449,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.09589252698696188,0.19704175540536498,0.2556496011365541,0.0809637297913248,0.0855374757103473,0.08844801469053165
205,Task,1,Fixation,1,70,,,,,,,,,,,820.3837322895415,,,230511_101451,1.0,1.0,0.10453506885096432,"[0.13544923067092896, 0.37763671576976776]","[0.14082032442092896, 0.37080077826976776]","[-0.03448275862068967, 0.42]",820.3837322895415,821.0620577246883,821.1665927935393,821.4011128400454,62,146536,20,F,230511_095641,MS,,,-0.0395965393752532,0.09978760250330022,,0.1012951946743856,0.10674215851865301
206,Task,1,Ball,1,71,0.8620689655172413,0.75,0.5371950576081872,1.0,1.0,up,CORRECT,26.0,29.0,0.8965517241379308,821.7591482657007,822.296343323309,822.3155654580333,230511_101452,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,-0.09952240820502589,0.08683195638131584,0.2858966107326808,0.10871319868021936,0.11304644961746282,0.115836069635732
207,Task,1,Fixation,1,72,,,,,,,,,,,822.8413540483452,,,230511_101453,1.0,0.0,0.0,,,"[-0.025862068965517238, 0.42]",822.8413540483452,,,823.8589279940352,62,146536,20,F,230511_095641,MS,,,0.5751653075639633,0.6123027157531916,,0.127595044826242,0.1325505678970069
208,Task,1,Ball,1,73,0.8965517241379308,0.75,0.4569822400808334,3.0,3.0,down,CORRECT,27.0,29.0,0.9310344827586208,824.2146670520307,824.6716492921114,824.7056634319016,230511_101454,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.4155583154159244,0.2738036095825611,0.36241022417193,0.13433722466388803,0.13786858504519603,0.14000463189012818
209,Task,1,Fixation,1,74,,,,,,,,,,,825.2312025008722,,,230511_101456,1.0,0.0,0.0,,,"[-0.017241379310344834, 0.42]",825.2312025008722,,,826.2654783497563,62,146536,20,F,230511_095641,MS,,,-2.1432771538214714,0.001488803553647681,,0.15079951836709815,0.1552552932749983
210,Task,1,Ball,1,75,0.9310344827586208,0.75,0.4749035267159343,3.0,3.0,up,CORRECT,28.0,29.0,0.9655172413793104,826.6210086182692,827.095912144985,827.1293932455592,230511_101457,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,-4.070610089303798,-2.7892658020776646,-1.7767842837944006,0.15685859416198927,0.16010691394638332,0.16209930002229897
211,Task,1,Fixation,1,76,,,,,,,,,,,827.654993893113,,,230511_101458,1.0,0.0,0.0,,,"[-0.008620689655172403, 0.42]",827.654993893113,,,828.6720011234282,62,146536,20,F,230511_095641,MS,,,0.582938525279913,1.0607826532137037,,0.17154127154463925,0.17532712832346029
212,Task,1,Ball,1,77,0.9655172413793104,0.75,0.4217743733897805,1.0,1.0,down,CORRECT,29.0,29.0,1.0,829.0258790338412,829.447653407231,829.4682719642295,230511_101459,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,1.1873856895237422,1.4032340419248863,1.505393667677365,0.17658253935910906,0.17908822170351574,0.18047984010022008
213,Task,1,Fixation,1,78,,,,,,,,,,,829.9939014767298,,,230511_101500,1.0,0.0,0.0,,,"[0.0, 0.42]",829.9939014767298,,,831.0280756568536,62,146536,20,F,230511_095641,MS,,,1.7401186454901778,1.7539761151532007,,0.1875305643132005,0.1902411372895121
214,Task,2,Ball,0,1,0.0,0.75,0.7227781037800014,1.0,1.0,down,CORRECT,1.0,28.0,0.03571428571428571,838.3329306137747,839.0557087175548,839.0784969567321,230511_101509,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.019429585942491976,0.04362457242418998,0.2528200322236555,0.20197656335239142,0.20125313287680446,0.20178087687105775
215,Task,2,Fixation,0,2,,,,,,,,,,,839.6040748329832,,,230511_101510,1.0,0.0,0.0,,,"[-0.24107142857142858, 0.42]",839.6040748329832,,,840.6217921413481,62,146536,20,F,230511_095641,MS,,,0.07627235258613378,0.1728291148953536,,0.19827781233047717,0.19941717804866876
216,Task,2,Ball,0,3,0.03571428571428571,0.75,0.5379843539558351,3.0,2.0,down,WRONG,1.0,28.0,0.03571428571428571,840.9735526470469,841.5115370010027,841.5371806249021,230511_101511,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.08210034016494847,0.10434834177821332,0.1735712140258642,0.1965677332948543,0.19542440239137251,0.1961792040530038
217,Task,2,Fixation,0,4,,,,,,,,,,,842.0617212876676,,,230511_101512,1.0,0.0,0.0,,,"[-0.24107142857142858, 0.42]",842.0617212876676,,,843.0957017517649,62,146536,20,F,230511_095641,MS,,,0.11528436548857894,0.1738225770845509,,0.19089157804072976,0.19259762639951888
218,Task,2,Ball,0,5,0.03571428571428571,0.75,0.5038323039188981,1.0,1.0,down,CORRECT,2.0,28.0,0.07142857142857142,843.4554103822447,843.9592426861636,843.9780254317446,230511_101513,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.2462694874154214,0.16852913953930887,0.24694750895795337,0.18836541895694497,0.18688609508568718,0.1878285539957556
219,Task,2,Fixation,0,6,,,,,,,,,,,844.5023961118422,,,230511_101515,1.0,0.0,0.0,,,"[-0.23214285714285715, 0.42]",844.5023961118422,,,845.5199222695082,62,146536,20,F,230511_095641,MS,,,0.13089489396717469,0.18379896210844404,,0.18114731260412206,0.18327778689958824
220,Task,2,Ball,0,7,0.07142857142857142,0.75,,,1.0,up,SLOW,2.0,28.0,0.07142857142857142,845.8729367968626,,846.6548165343703,230511_101516,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.19520834874708115,0.02904815116733353,0.1643540028834836,0.17815033044528883,0.17577679817251202,0.17750728192537485
221,Task,2,Fixation,0,8,,,,,,,,,,,847.1803658660501,,,230511_101517,1.0,0.0,0.0,,,"[-0.23214285714285715, 0.42]",847.1803658660501,,,848.1977637354285,62,146536,20,F,230511_095641,MS,,,0.10648427843534217,0.19638938920469615,,0.16847939000499024,0.17091792560126404
222,Task,2,Ball,0,9,0.07142857142857142,0.75,0.5129510629922152,3.0,3.0,down,CORRECT,3.0,28.0,0.10714285714285714,848.5503879445605,849.0633390075528,849.0955221476033,230511_101519,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.1700801985709872,0.15693826573314124,0.21836470298724586,0.1650978876714147,0.16309617152241573,0.16438223859734058
223,Task,2,Fixation,0,10,,,,,,,,,,,849.6210628203116,,,230511_101520,1.0,0.0,0.0,,,"[-0.22321428571428573, 0.42]",849.6210628203116,,,850.6551895332523,62,146536,20,F,230511_095641,MS,,,0.11203462326034014,0.18480589909160053,,0.15589299047691318,0.15847018004305982
224,Task,2,Ball,0,11,0.10714285714285714,0.6,0.490910426247865,1.0,1.0,down,CORRECT,4.0,28.0,0.14285714285714285,851.012701862026,851.5036122882739,851.5361969717778,230511_101521,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.14303053119943346,0.10679112942055831,0.13783027821796676,0.1523010764513144,0.15023330525989628,0.15150619546665975
225,Task,2,Fixation,0,12,,,,,,,,,,,852.0616035824643,,,230511_101522,1.0,0.0,0.0,,,"[-0.2142857142857143, 0.42]",852.0616035824643,,,853.0789504572749,62,146536,20,F,230511_095641,MS,,,0.07346094059089574,0.16705136518801264,,0.14297748924012985,0.14556638337268724
226,Task,2,Ball,0,13,0.14285714285714285,0.75,0.4839892517775297,1.0,1.0,down,CORRECT,5.0,28.0,0.17857142857142858,853.4349566767925,853.91894592857,853.9429602865131,230511_101523,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.09252301400305218,0.08686706484428935,0.11769347688679782,0.13945302937519458,0.13752246200657134,0.13872070560158703
227,Task,2,Fixation,0,14,,,,,,,,,,,854.4684894136153,,,230511_101525,1.0,0.0,0.0,,,"[-0.20535714285714285, 0.42]",854.4684894136153,,,855.4855453935452,62,146536,20,F,230511_095641,MS,,,-0.03275975840087302,0.08099146943727636,,0.13045510418749315,0.13293274283466197
228,Task,2,Ball,0,15,0.17857142857142858,0.75,0.5143898203969002,3.0,3.0,down,CORRECT,6.0,28.0,0.21428571428571427,855.8447312479839,856.3591210683808,856.3843371705153,230511_101526,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.03422776676069362,0.028772751643112073,0.1200341742848888,0.1271614171667862,0.12525521596030242,0.12642398967395546
229,Task,2,Fixation,0,16,,,,,,,,,,,856.9091956680642,,,230511_101527,1.0,0.0,0.0,,,"[-0.19642857142857142, 0.42]",856.9091956680642,,,857.9433403420262,62,146536,20,F,230511_095641,MS,,,-0.03366842554250061,0.06183458273616243,,0.11871108028035518,0.12096392348137253
230,Task,2,Ball,0,17,0.21428571428571427,0.75,0.5300432848744094,3.0,3.0,up,CORRECT,7.0,28.0,0.25,858.3009504904039,858.8309937752783,858.8582214438356,230511_101528,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.14280567425297844,0.10152035590740824,0.2003346351121702,0.11569848101022392,0.11395953938981594,0.11508380111852554
231,Task,2,Fixation,0,18,,,,,,,,,,,859.3837646823376,,,230511_101530,1.0,0.0,0.0,,,"[-0.1875, 0.42]",859.3837646823376,,,860.4020252930933,62,146536,20,F,230511_095641,MS,,,0.002390265605629718,0.14476386268518288,,0.10824181521935029,0.11018927815535144
232,Task,2,Ball,0,19,0.25,0.75,0.5423375098034741,3.0,3.0,up,CORRECT,8.0,28.0,0.2857142857142857,860.7374187288806,861.2797562386841,861.2987734316847,230511_101531,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.19413214593707728,0.07236102407165046,0.17636417282331324,0.10566082246511356,0.1041902146966655,0.10513908912279958
233,Task,2,Fixation,0,20,,,,,,,,,,,861.8245216114447,,,230511_101532,1.0,0.0,0.0,,,"[-0.17857142857142858, 0.42]",861.8245216114447,,,862.8422636152245,62,146536,20,F,230511_095641,MS,,,-0.07948375572169977,0.023552629519985567,,0.09951306626691964,0.10111105007802489
234,Task,2,Ball,0,21,0.2857142857142857,0.75,0.6288778460584581,2.0,2.0,up,CORRECT,9.0,28.0,0.32142857142857145,863.1945786485447,863.8234564946033,863.8423646423033,230511_101533,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.018208562662203026,0.08296584039491683,0.10324250975030554,0.09741929759696337,0.09610552616349745,0.09700132346253743
235,Task,2,Fixation,0,22,,,,,,,,,,,864.3668039566838,,,230511_101535,1.0,0.0,0.0,,,"[-0.16964285714285715, 0.42]",864.3668039566838,,,865.3839195910841,62,146536,20,F,230511_095641,MS,,,0.024653567258007363,0.059411688908361696,,0.09238515722619015,0.09358284549550767
236,Task,2,Ball,0,23,0.32142857142857145,0.75,0.5477791945450008,1.0,1.0,up,CORRECT,10.0,28.0,0.35714285714285715,865.7389559480362,866.2867351425812,866.3159407023339,230511_101536,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.1384159927014555,-0.03761881653232573,0.17026489633673236,0.09084591838671947,0.08999091421255649,0.0905453126629268
237,Task,2,Fixation,0,24,,,,,,,,,,,866.8422588040121,,,230511_101537,1.0,0.0,0.0,,,"[-0.1607142857142857, 0.42]",866.8422588040121,,,867.8592204921878,62,146536,20,F,230511_095641,MS,,,-0.15564025448639707,0.13954080022551635,,0.08750947107397535,0.088289066056923
238,Task,2,Ball,0,25,0.35714285714285715,0.6,0.4807057031430304,3.0,3.0,up,CORRECT,11.0,28.0,0.3928571428571429,868.2138408729808,868.6945465761238,868.7226164601742,230511_101538,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.23069718384724855,-8.371056415495497e-05,0.2116766440574951,0.08654484589240316,0.0860876358826268,0.08636456206326013
239,Task,2,Fixation,0,26,,,,,,,,,,,869.2482376340778,,,230511_101540,1.0,0.0,0.0,,,"[-0.1517857142857143, 0.42]",869.2482376340778,,,870.2657413417472,62,146536,20,F,230511_095641,MS,,,-0.033188008508770246,0.10110547006712493,,0.08480267383209657,0.08518558520027744
240,Task,2,Ball,0,27,0.3928571428571429,0.6,0.4843186330981553,3.0,3.0,up,CORRECT,12.0,28.0,0.42857142857142855,870.6185162900947,871.1028349231929,871.1295119128191,230511_101541,,,,,,,,,,,62,146536,20,F,230511_095641,MS,,0.06373539606250869,0.05670183170756423,0.08851239951607041,0.08437218988166248,0.08419891486574702,0.08430156365599033
