,Phase,Block,TrialType,ifProgress,Trial,PFilled,TimeOut,RT,Choice,CorrectAnswer,CorrectLoc,Feedback,CorrectCount,CorrectRequire,PFilledNew,START,KeyPressTime,FeedbackTime,END,ifLookedFix,ifLookProg,progLookDur,progStartLoc,progEndLoc,progPosition,ITI1,progLookStart,progLookEnd,ITI2,PID,SONA,Age,Gender,TIME,EXPERIMENTER,Unnamed: 35,phasic_pupil_base,phasic_pupil_terp_mean,phasic_pupil_terp_max,tonic_pupil_base,tonic_pupil_terp_mean,tonic_pupil_terp_max
59,PracticeFinal,None,Ball,0,23,0.6,0.75,0.553578633320285,2.0,2.0,up,CORRECT,10.0,15.0,0.6666666666666666,533.8966673273535,534.4502459606738,534.4747599245457,230315_111047,,,,,,,,,,,38,146065,20,F,230315_103841,CN,,0.23228636775841593,0.21059503535095864,0.23109253031776547,0.2585194408808253,0.25873212839096127,0.2588651321228859
60,PracticeFinal,None,Fixation,0,24,,,,,,,,,,,535.0002617080754,,,230315_111049,1.0,1.0,0.03557626128895208,"[-0.006640613079071045, 0.43476562201976776]","[-0.00732421875, 0.44697265699505806]","[-0.08333333333333334, 0.42]",535.0002617080754,535.9667011761921,536.0022774374812,536.017200891074,38,146065,20,F,230315_103841,CN,,,0.2854808476380648,0.3285050224230195,,0.25941720409728347,0.2596458438851203
61,PracticeFinal,None,Ball,0,25,0.6666666666666666,0.75,,,1.0,up,SLOW,10.0,15.0,0.6666666666666666,536.371001655556,,537.1527647084148,230315_111050,,,,,,,,,,,38,146065,20,F,230315_103841,CN,,0.3084882731023703,0.26477360569488767,0.32924755309590714,0.2597271558567425,0.2599507482853639,0.2601084414468638
62,PracticeFinal,None,Fixation,0,26,,,,,,,,,,,537.678289583826,,,230315_111051,1.0,1.0,0.048090140480780974,"[-0.007617175579071045, 0.3788085952401161]","[-0.013671875, 0.3720703125]","[-0.08333333333333334, 0.42]",537.678289583826,538.0175315540982,538.065621694579,538.6955142082297,38,146065,20,F,230315_103841,CN,,,0.30563458291002465,0.35142186816890764,,0.2605529808237983,0.26073218842317836
63,PracticeFinal,None,Ball,0,27,0.6666666666666666,0.75,0.5507835526659619,1.0,1.0,down,CORRECT,11.0,15.0,0.7333333333333333,539.0520898479734,539.6028734006395,539.6273565753072,230315_111053,,,,,,,,,,,38,146065,20,F,230315_103841,CN,,0.3542476137495194,0.21266893824948352,0.3130378058307579,0.2607947652567867,0.2609320315384204,0.26101937025301086
64,PracticeFinal,None,Fixation,0,28,,,,,,,,,,,540.1527121102263,,,230315_111054,1.0,1.0,0.11452486194320954,"[-0.0126953125, 0.39716796576976776]","[-0.00283205509185791, 0.34882812201976776]","[-0.06666666666666668, 0.42]",540.1527121102263,540.5938771857764,540.7084020477197,541.1701525796379,38,146065,20,F,230315_103841,CN,,,0.2809070500674257,0.3011863239676856,,0.26134647177189807,0.2614733617843603
65,PracticeFinal,None,Ball,0,29,0.7333333333333333,0.75,0.5859954752959311,1.0,1.0,down,CORRECT,12.0,15.0,0.8,541.5285566479142,542.1145521232103,542.1357867181941,230315_111055,,,,,,,,,,,38,146065,20,F,230315_103841,CN,,0.315896067297773,0.27059856787506115,0.3218220864533238,0.2615140813548528,0.2616109050807667,0.26167036919747927
66,PracticeFinal,None,Fixation,0,30,,,,,,,,,,,542.662408779026,,,230315_111056,1.0,1.0,0.5586094578029588,"[-0.00527346134185791, 0.4271484389901161]","[-0.00869143009185791, 0.3553710877895355]","[-0.04999999999999999, 0.42]",542.662408779026,543.0344255155069,543.5930349733097,543.6957037541433,38,146065,20,F,230315_103841,CN,,,0.26224227145946194,0.2929779026641976,,0.2618687148090579,0.2619388297811849
67,PracticeFinal,None,Ball,0,31,0.8,0.75,0.4713224403676577,1.0,1.0,down,CORRECT,13.0,15.0,0.8666666666666667,544.0510712391115,544.5223936794791,544.5424034422322,230315_111057,,,,,,,,,,,38,146065,20,F,230315_103841,CN,,0.2891426803995788,0.2629157222002319,0.28889323103108827,0.2619632095629758,0.26200316455903444,0.26202534109654135
68,PracticeFinal,None,Fixation,0,32,,,,,,,,,,,545.0681589157904,,,230315_111059,1.0,1.0,0.6957877829845529,"[-0.007031261920928955, 0.45283203199505806]","[-0.20341795682907104, 0.4317382797598839]","[-0.033333333333333326, 0.42]",545.0681589157904,545.3736049452564,546.0693927282409,546.0852292735946,38,146065,20,F,230315_103841,CN,,,0.2540925334691287,0.26934257167611975,,0.26209268174385464,0.26210534032922655
69,PracticeFinal,None,Ball,0,33,0.8666666666666667,0.75,0.5464281659515109,1.0,1.0,down,CORRECT,14.0,15.0,0.9333333333333332,546.4397359442373,546.9861641101888,547.0183298278425,230315_111100,,,,,,,,,,,38,146065,20,F,230315_103841,CN,,0.25436960812661524,0.22430799972153115,0.24170858009701754,0.2621061130457933,0.26210183099295326,0.26210582095815343
70,PracticeFinal,None,Fixation,0,34,,,,,,,,,,,547.5427713088284,,,230315_111101,1.0,1.0,0.7974655369762331,"[-0.12080079317092896, 0.38837890326976776]","[-0.20166015625, 0.45146484300494194]","[-0.016666666666666663, 0.42]",547.5427713088284,547.7468740959594,548.5443396329356,548.5596973423089,38,146065,20,F,230315_103841,CN,,,0.2869850801313845,0.3049654168722074,,0.2620241594926134,0.26206441556597687
71,PracticeFinal,None,Ball,0,35,0.9333333333333332,0.75,0.5187855719123036,1.0,1.0,down,CORRECT,15.0,15.0,1.0,548.9151090867235,549.4338946586358,549.4579050910543,230315_111102,,,,,,,,,,,38,146065,20,F,230315_103841,CN,,0.2936609471385493,0.2835757658588569,0.29878720861207314,0.26195389392083424,0.26190053957651827,0.2619359679391005
72,PracticeFinal,None,Fixation,0,36,,,,,,,,,,,549.9834421538399,,,230315_111104,1.0,1.0,0.4288663999759592,"[-0.14208984375, 0.4652343764901161]","[-0.12900391221046448, 0.3462890684604645]","[0.0, 0.42]",549.9834421538399,550.5100590831427,550.9389254831185,551.0008101404237,38,146065,20,F,230315_103841,CN,,,0.2594826196451873,0.27049795331260784,,0.2616473531854411,0.2617503984271967
73,PracticeFinal,None,Ball,1,1,0.0,0.75,,,2.0,down,SLOW,0.0,15.0,0.0,552.364303725044,,553.1534340524522,230315_111106,,,,,,,,,,,38,146065,20,F,230315_103841,CN,,0.34079338585382785,0.2782892947790121,0.34409862904242017,0.26120704835043096,0.26104233694802303,0.26116043197383787
74,PracticeFinal,None,Fixation,1,2,,,,,,,,,,,553.6783540486648,,,230315_111107,1.0,1.0,0.4588098440726753,"[-0.00449216365814209, 0.4271484389901161]","[-0.17236328125, 0.4413085952401161]","[-0.25, 0.42]",553.6783540486648,554.2209739773533,554.6797838214262,554.6954006731103,38,146065,20,F,230315_103841,CN,,,0.24846469821372202,0.26149912151611504,,0.2604803154581282,0.26067665515043437
